Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
World Hemp Trade Alliance powered by d8g Institute NGO,"d8g Institute is non-government organization based in Canada specializing in Cannabidiol (CBD) research & development. Since 2018 our Institute partnered up with RTI International which is an independent, nonprofit research institute dedicated to improving the human condition. Our mission as a global leaders in cannabis research, cultivation, processing and distribution we aspire to lead, legitimize and define the future of CBD industry.

Our products can range up to 49% active CBD oil drops made of Premium quality Cannabis HEMP plant! Our products do not exceed legal 0,2 % THC limit in Europe and 0,3 % THC limit in United States. Every product we have is tested less than 0,2% THC with accredited 3rd party laboratory testing.",Biotechnology Research,2-10 employees,Non Profit,"Vancouver, British Columbia, Canada",Canada,rti.org,https://www.linkedin.com/company/d8g_institute
Okanagan iGEM,"Okanagan iGEM is a multidisciplinary, curious, egalitarian, and creative community surrounding biotechnology, bioengineering and synthetic biology. We do this by providing social and academic opportunities where everyone can share and communicate their ideas.

We host talks, expert seminar series, workshops, active learning opportunities and much more! We aim to teach, train, and spark curiosity about these new fields in science that are emerging as this century’s most important scope. The University of British Columbia Okanagan curriculum lacks a focus in these areas which is why we want to bring these opportunities to students and researchers from every discipline, regardless of year or major!

While we host lab-related activities and workshops that are open to everyone as a Club, our main objective each year is to form an iGEM Competition Team on campus and participate in the annual International Genetically Engineered Machine Competition, held in Paris! Started in 2003 by MIT, the Competition has now expanded to hold over 350 teams from 46 different countries, and is the largest international synthetic biology competition in the world! iGEMers have the opportunity to spend their summer developing a synthetic biology research project, working in our Wet Lab, Dry Lab, Human Practices and Finance subgroups and meeting with experts worldwide! Some examples of projects include designing a carbon-negative light source using bacteria, synthesizing biodegradable plastics, creating diagnostic tests for wastewater contaminants and much more! This is your opportunity to expand your curriculum, learn incredible things, make great connections, and create projects in the pursuit of a better world. 

Welcome to iGEM!",Biotechnology Research,11-50 employees,Non Profit,"Kelowna, British Columbia, Canada",Canada,,https://www.linkedin.com/company/okanagan-igem
TheraCarb Inc.,"TheraCarb Inc. is a private, early-stage biopharmaceutical company developing medicines for the treatment of infectious diseases. With vaccine products and drug platform-technologies TheraCarb is focused on pre-clinical and early-stage clinical studies and partnerships for developing late-stage products and marketing. TheraCarb’s pipeline includes vaccine candidates for Candida albicans and therapeutic drugs for E. coli and cholera. 

TheraCarb is a spin-off from the Alberta Ingenuity Centre for Carbohydrate Science and is the Centre’s preferred vehicle for commercialization of its technologies in the field of therapeutics and vaccines for infectious diseases.",Biotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,theracarb.com,https://www.linkedin.com/company/theracarb-inc.
eSenso Biotech,"We develop and commercialize hand-size, non-invasive, affordable, portable, and remotely controllable smart biosensors for continuous, real-time, and multiplex biomarker detection and monitoring.",Biotechnology Research,2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,esensotech.com,https://www.linkedin.com/company/esensobiotech
WildType Biotech,"We focus on increasing the stability of proteins used in medicine, industrial processes, and agriculture improving: durability/lifetime, production, and effectiveness.",Biotechnology Research,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,wildtypebiotech.com,https://www.linkedin.com/company/wildtype-biotech
ImmunoFlex,"ImmunoFlex concluded its operations in 2025, and this page is maintained for archival purposes.",Biotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,immunoflex.com,https://www.linkedin.com/company/immunoflex
AlgaRoma Inc.,"Algaroma is a Canadian startup whose mission is to revolutionize the production of natural aromas through innovative photosynthetic biotechnology, leveraging the development and optimization of microalgal platforms to deliver pure, traceable, and high-end fragrances and flavors. From luxury fragrances to gourmet foods, we envision a world where every aroma is pure, traceable, and planet-friendly.",Biotechnology Research,Self-employed,Privately Held,"Trois-Rivières, Quebec, Canada",Canada,,https://www.linkedin.com/company/algaroma-inc
OmicsEdgeBio,"End-to-end genomics pipelines, cloud infrastructure, and publication-ready insights.
From raw sequencing reads to reproducible pipelines and actionable biology.
Bioinformatics infrastructure for biotech, pharma, and research teams.
Helping labs turn RNA-seq, WGS, Nanopore, and multi-omics data into answers.",Biotechnology Research,2-10 employees,Self Owned,"Waterloo, Ontario, Canada",Canada,omicsedge.bio,https://www.linkedin.com/company/omicsedgebio
Nutrivert,"Nutrivert is a biotechnology company working to eliminate the large-scale use of antibiotics in livestock production by developing a safe, effective, novel non-antibiotic growth promotant.",Biotechnology Research,2-10 employees,Privately Held,"Léry, Quebec, Canada",Canada,nutrivertglobal.com,https://www.linkedin.com/company/nutrivert
Fetch Biosciences,"Fetch is applying machine learning to dramatically improve traditional protein engineering techniques. Fetch is a protein engineering platform that can be used to engineer a variety of protein structures with improved or entirely new features, all in a fraction of the time typically required.

Fetch enables scientists to routinely engineer proteins not only faster, but ultimately into more active compounds. By optimizing the design and engineering process, and through working in tandem with existing engineering workflows, Fetch enables proteins to be created that are not attainable through traditional means alone, such as directed evolution or structure-guided design.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,fetch.bio,https://www.linkedin.com/company/fetch-bio
CytoGroup Inc,"CytoGroup is a biotechnology and diagnostics company based in Burlington, ON, Canada, and Tulsa, OK, USA, and a Research and Development Position at the Innovate Calgary Life Science Hub at the University of Calgary. CytoGroup is also an affiliate of Cytodiagnostics. 

The main focus of CytoGroup is development of diagnostic assays for a wide range of purposes. These include lateral flow assays, vertical flow assays, ELISA, and ELASA, Aptamer SELEX and Modification, and Genomic Assay Development. 
Both products and services are available. For more nanoparticle-focused products, visit Cytodiagnostics.

Our services are available to everyone, but are especially tailored to smaller and up-and-coming clients. Whether you have an idea in mind, need proof-of-concept, or need further product validation, don't hesitate to contact us and we would be happy to work with you to meet your end goals.",Biotechnology Research,11-50 employees,Privately Held,"Burlington, Ontario, Canada",Canada,cytogroup.com,https://www.linkedin.com/company/cytogroup-inc
Chiron Therapeutics Inc.,"Advancing regenerative medicine, beauty, and healing through scalable exosome technology from adult stem cells.",Biotechnology Research,2-10 employees,Partnership,"Ottawa, Ontario, Canada",Canada,chironthx.com,https://www.linkedin.com/company/chiron-therapeutics
ImmunoTherapeutics & ImmunoEngineering Research and Training Cluster,The NSERC CREATE ImmunoEngineering Training program focuses on bridging the gap between academia and Canada’s biotechnology industry by strengthening links between trainees and members of the biotechnology industry and providing trainees with tailored professional and technical skills sought after by the biotechnology sector.,Biotechnology Research,11-50 employees,Educational,"Vancouver, British Columbia, Canada",Canada,immunot.ca,https://www.linkedin.com/company/immuno-te
Arthroteq,"Arthroteq provides preclincal research services and expertise for our clients in Pharmaceutical, Biotechnology, and Medical Device companies.  These companies develop and provide diagnostics and therapeutics for the treatment and prevention of orthopedic injury and disease.",Biotechnology Research,11-50 employees,Privately Held,"Guelph, Ontario, Canada",Canada,,https://www.linkedin.com/company/arthroteq
Nectar Health Sciences,"Our team of research scientists has discovered an industry-disrupting technology that isolates cannabinoids at >99% purity. 

The essence of our proprietary system is its unique approach to cannabinoid isolation. The flow-through design was conceived to maximize production output while minimizing system downtime due to cleaning and maintenance between batches. Our comprehensive design is configured to meet all required specifications for European GMP production environments and API grade production system variants can also be specified.",Biotechnology Research,2-10 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,nectarsciences.com,https://www.linkedin.com/company/nectar-health-sciences
Mindfull Solutions Inc.,"MindFull’s mission is to create shared knowledge using biofeedback wearable technology, for athletes and people with movement dysfunction. Our first solution is a low back internet of things (IoT) wearable that quantifies movement well-being and performance, allowing athletes to learn more about how they move outside of steps, elevation, and distance. MindFull then connects users and the people who care for them with shareable data. This gives their therapist, trainer, coach, or doctor an easier path for person-centered care, better communication, and ultimately stronger relationships. 
We believe the challenges placed in our lives are beyond personal growth, but to help others as best as we can. In 2020, MindFull Solutions Inc. was founded for that reason. MindFull uses wearables devices and smart-clothing to give the knowledge of being better than yesterday.",Biotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/mindfull-solutions-inc
Chrysalis Scientific Technologies Inc.,Chrysalis Scientific Technologies is a leading provider of specialty technologies to the Canadian scientific community.  Chrysalis has developed strategic partnerships with several European and American companies granting Chrysalis Canadian distribution rights to their technologies.,Biotechnology Research,2-10 employees,Privately Held,"Burlington, Ontario, Canada",Canada,chrysalisscientific.com,https://www.linkedin.com/company/chrysalis-scientific-technologies-inc.
"Orca Dx, Inc.","Orca Dx is developing an AI-powered diagnostic and care platform that uses biological signatures to characterize the menopause transition and support continuous, personalized care.

The Problem
The menopause transition begins years before menopause, yet women have no objective tools to track it. Symptoms often resemble other conditions, leading to misdiagnosis, delayed care, and a missed intervention window that worsens long-term cardiovascular, cognitive, and bone risks.

Our Approach
We are advancing a biology-based platform that integrates molecular signatures with AI-driven interpretation. The system is designed to deliver clear insights through an app and to enable continuous precision care across the menopause transition.

Who We Serve
• Clinicians: clearer decisions and streamlined management
• Employers: reduced absenteeism, improved productivity, and stronger retention
• Women: earlier access to effective, personalized care",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,orcadx.com,https://www.linkedin.com/company/orca-dx-inc
Helixion Therapeutics,"Helixion Therapeutics
Helixion Therapeutics is a Vancouver-based biotechnology company building AI-powered personalized cancer vaccines. Our platform, Elyra, converts patient tumor genomic data into ranked neoantigen candidates for personalized mRNA vaccine design — in days, not months, at a fraction of the cost of conventional approaches.

The Problem We Are Solving
Personalized cancer vaccines work by identifying mutations in a patient's tumor that produce protein fragments — called neoantigens — which the immune system can recognize and attack. A tumor may carry hundreds of mutations, but only a handful will produce neoantigens capable of triggering a meaningful immune response. A vaccine can carry only 10 to 20 candidates. Choosing the right ones is a computational problem, and the current clinical standard has not kept pace with what the science now tells us about immunogenicity.

The dominant tool in clinical neoantigen prediction ranks candidates primarily by binding affinity — how strongly a peptide binds to the patient's immune presentation molecules. But binding affinity is only one of several factors that determine whether a neoantigen will actually trigger an immune response. Is the gene active in the patient's tumor? If not, the mutation cannot produce a neoantigen, regardless of binding strength. Does the mutation make the peptide look sufficiently foreign compared to the normal version? Is the mutation positioned where T cells can recognize it? Published research has established that these factors matter significantly. The TESLA consortium — 36 research groups with experimentally confirmed immunogenicity labels — identified five key parameters governing neoantigen immunogenicity. Yet in clinical practice, most vaccine trials still rank by binding affinity alone.

Elyra: Our AI Neoantigen Engine
Elyra is a Gradient Boosted Machine scoring model trained on 18,000 cancer-specific peptides from public immunogenicity databases. It integrates five biologica",Biotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,helixiontx.com,https://www.linkedin.com/company/helixion-therapeutics
ZAPetite Inc,"ZAPetite is developing the first clincally-proven, natural appetite regulator that targets the brain to address the biological root cause of obesity.

With over 2.5 billion adults globally classified as overweight, many individuals are not eligible for effective but harsh pharmaceuticals. Instead, they are left navigating a supplement industry saturated with unproven and ineffective products.

ZAPetite offers a new path forward: a plant-based, over-the-counter oral capsule designed to regulate appetite at the neural level. Our preclinical studies, conducted at the University of Toronto, have demonstrated up to 15% weight loss, improved metabolic parameters, and no observed side effects. A first-in-human clinical trial is set to begin in January 2026.

Our vision is to empower individuals to take control of their weight loss journey with a solution that is accessible, science-driven, and trusted by consumers.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,zapetite.com,https://www.linkedin.com/company/zapetite-inc
AfimaCheck,AfimaCheck has developed a cutting-edge technology that greatly improves the sensitivity of paper test strips. Our inexpensive devices will empower new applications in medical diagnostics and workplace drug-of-abuse testing.,Biotechnology Research,2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/afimacheck
Metabolistics Inc.,"Metabolistics is a health informatics company that specializes in personalized health reports.  Our evidence based MetaHealthZoneTM report compares an individuals urine metabolite profile with scientifically determined and clinically validated disease profiles, including breast cancer, ovarian cancer and pneumonia. Our service is completely non invasive and poses no risk to you. Metabolistics. Healthcare in your hands.",Biotechnology Research,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,metabolistics.com,https://www.linkedin.com/company/metabolistics-inc-
Stellar Biome Inc.,"At Stellar Biome, probiotics are our passion. Our vision is to become a leading developer and international marketer of innovative probiotic-based products and therapies for untapped applications with proven safety and efficacy. As our initial focus, we are working hard to revolutionize global oral health and dental hygiene standards of care, with breakthrough probiotics for the benefit of both consumers and their dental/medical care practitioners.

Stellar Biome currently has two market-ready all-natural product platforms: one targeting gum inflammation, ear, nose, and throat health; the other – targeting prevention of cavities and repairing tooth enamel.",Biotechnology Research,11-50 employees,Privately Held,"London, Ontario, Canada",Canada,stellarbiome.ca,https://www.linkedin.com/company/stellar-biome-inc
Algernonics,Algernonics is an early-stage biotechnology technology company currently researching and developing neurofeedback sensors for smartwatches.,Biotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,algernonics.io,https://www.linkedin.com/company/algernonics
Berjaeu Officer Consulting Inc.,"Berjaeu Officer Consulting Inc. is a biomedical engineering and translational R&D advisory firm supporting medical device and biotech innovators. 

We work with founders, research teams, and early-stage companies developing high-risk, high-impact technologies — helping transform early concepts into clinically viable, investor-ready products. 

Our expertise includes: 
• Medical device architecture & systems engineering
• Therapeutic technology development 
• Drug-device combination products 
• Biomaterials & hydrogel systems 
• Preclinical development strategy 
• Technical feasibility & risk mitigation 
• R&D roadmap structuring 
• Investor & regulatory readiness support 

Our role is often engaged at critical inflection points: 
– Pre-seed or seed fundraising 
– Transition from academic research to commercialization 
– Preclinical validation planning
 – Technical due diligence preparation 

We bring structured engineering leadership to reduce development risk, compress timelines, and improve capital efficiency. 

If you are building the next generation of medical devices or therapeutic systems, we provide the strategic and technical foundation to move forward with confidence.

Come talk with us: contact@berjaeuofficer.com",Biotechnology Research,2-10 employees,Self Employed,"Toronto, Ontario, Canada",Canada,berjaeuofficer.com,https://www.linkedin.com/company/berjaeu-officer-consulting-inc
ELLA Analytical,"Know you risk in 90 minutes.  Ella Analytical experts at your location conducting accurate, rapid, qPCR microbiological testing for Legionella, and SARS COVID-19 on surfaces and in waste water.",Biotechnology Research,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,ellaanalytical.com,https://www.linkedin.com/company/ella-analytical
Nuvia Technologies Inc.,"NuVia Technologies Inc. is a Canadian owned, experience-driven company committed to serving agricultural and livestock producers with high-quality, sustainable value-added do-no-harm solutions.",Biotechnology Research,2-10 employees,Privately Held,"Ajax, Ontario, Canada",Canada,nuviatec.com,https://www.linkedin.com/company/nuvia-technologies-inc
Lir Life Sciences Corp.,"Lir Life Sciences is focused on researching and developing scalable and affordable treatments for obesity using novel drug delivery methods. The company is advancing a transdermal patch and other novel delivery systems that mimic GLP-1, a naturally occurring hormone that helps regulate appetite and blood sugar. These therapies could potentially offer an alternative to injectable drugs. The goal is to improve access, adherence, and cost-efficiency in both developed and emerging markets. LIR Life Sciences aims to address the global burden of obesity with practical solutions based on established compounds and proven science.",Biotechnology Research,2-10 employees,Public Company,"Vancouver, Canada",Canada,lirlife.com,https://www.linkedin.com/company/lir-life-sciences
Belaris Biotech,"Starting with stents, Belaris combines mechanical support with localized biologic therapy to improve healing at the disease site and reduce the cycle of repeat scarring.",Biotechnology Research,2-10 employees,Self Employed,"Kitchener, Ontario, Canada",Canada,vetvivo.com,https://www.linkedin.com/company/belaris-biotech
Tony Power and Associates,"The right individual. The right position. The right time.

Hiring the right person is one of the most important decisions that an organization can make. Finding the right individual for the right position at the right time is a complex challenge best met with the assistance of a niche firm that has a proven track record in the Pharma and Biotech sector. 

For over 20 years, we have relied on quality service as the basis of our growth and success. Our breadth and depth of relevant experience provides a strong foundation for understanding critical business needs, allowing us to identify and recruit the market’s best talent for our client organizations. Working solely within the Biotech and Pharmaceutical sector, we are able to provide our clients with a targeted approach to recruiting performance-driven candidates who help our clients create a competitive advantage by providing sustainable value. 

Our relationship with our clients is a true partnership and we are committed to fostering those relationships on a long-term basis. More than 80% of our assignments come from existing clients, which is a testament to the confidence our clients have in our results oriented approach for filling key positions. We provide our clients with access to top talent through the combination of a comprehensive alliance network, customized recruiting systems, and years of experience recruiting Canada’s most talented health care professionals.


Making the decision to examine new career opportunities is a critical step in managing ones career, and the decision to become a candidate for a search can be fraught with a variety of unknowns.

Because of the uncertainty associated with this process we are extremely discreet in all contact with candidates, making every effort to protect a candidate's confidentiality. We communicate frequently, keeping individuals informed of the status and any developments influencing the search. We explore key issues with candidates, communicating these considerations to clients and negotiating positive resolutions.

We adhere to a code of professional ethics that values honesty and integrity, and we strive to partner with those who share the same values.",Biotechnology Research,2-10 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,tpowerassociates.com,https://www.linkedin.com/company/tony-power-and-associates
Organic Boost Inc.,"OrganicBoost Inc. is a Canadian nutraceutical corporation based in Vancouver BC, focused on producing and distributing naturally sourced performance boosting solutions for sustainable productivity, mood, and energy.

Our Core Beliefs:
Organic Boost, as a company, is fundamentally rooted in the belief that people deserve, and should expect, more from their food and supplements.

We believe that the philosophy “Let food be thy medicine” is the cornerstone of a healthy brain and a balanced mood.",Biotechnology Research,2-10 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,organicboost.com,https://www.linkedin.com/company/organicboost
Advanced H.E.P.A. Technologies Inc.,"Biological and Chemical Decontamination
Certification of Biosafety Cabinets and Fume Hoods
Specialty Decontamination (Perchloric Acid and Sodium Azide)
Health and Safety Training
Confined Space Rescue Services
Air Balancing (Residential and Commercial)",Biotechnology Research,2-10 employees,Partnership,"Mississauga, Ontario, Canada",Canada,advancedhepa.com,https://www.linkedin.com/company/advanced-h.e.p.a.-technologies-inc.
Next Remedies,"Next Remedies (NR) has developed a scientifically proven, patent-pending, water-soluble formulation and its novel applications for halting the progression of neurodegenerative diseases through an affordable, direct-to-market business model.

Our mission is to halt the progression of dementia in current sufferers AND to prevent the threat of dementia for the next generation.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/next-remedies
Splice Biotechnics Inc.,"Splice Biotechnics is leading consulting firm in Canadian and American healthcare. Our rock solid expertise get your innovations, revolutionary products approved. Splice Biotechnics delivers projects for companies for Ministry of Innovation grants. Our due process is fast, precise and transparent.",Biotechnology Research,2-10 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,splicebiotechnics.com,https://www.linkedin.com/company/splicebiotechnics
CARIMER Clinical Research,"CARIMER Clinical Research is the research arm for a network of medical facilities and hospitals throughout the Caribbean and South America.

CARIMER was initially launched in the Caribbean in 2016 and since then, we have expanded into South America providing the same exemplary services and expertise to Sponsors and CROs.

OUR MISSION is to provide the patient population of South America and the Caribbean with access to novel therapeutic devices and medicines, as well as learn observationally about the various diseases afflicting the individuals of these regions, with the goal of creating better treatments.

We strive to provide this region with the greatest ability to further the understanding of each disease, providing resources to the patients, physicians, and to Sponsor organizations for clinical trials. 

Our team collaborates with international healthcare institutions to advance cutting-edge medical research. With extensive expertise in various specialties, our physicians are dedicated to conducting impactful and innovative studies.

Our experienced medical and administrative teams are equipped to manage complex research projects with precision and efficiency. We provide the infrastructure, patient access, and professional expertise to support your clinical studies in the Caribbean and South America.",Biotechnology Research,11-50 employees,Privately Held,"Kingston, Ontario, Canada",Canada,carimer.com,https://www.linkedin.com/company/carimer-clinical-research
Sparx Genomics,"Relentlessly pursuing the best therapeutic targets—so people with chronic disease can live at their best.

We are a team of thinkers and doers building a new standard for therapeutic target identification and validation. At Sparx Genomics, we believe the success of a medicine is largely determined long before the clinic—by choosing the right target, for the right disease. 
www.sparxgenomics.com",Biotechnology Research,2-10 employees,Privately Held,"Québec, Quebec, Canada",Canada,sparxgenomics.com,https://www.linkedin.com/company/sparx-genomics
Galyx Therapeutics,"Galyx Therapeutics is a pre-clinical biotechnology company advancing next-generation glyco-immune checkpoint inhibitors targeting galectins for cancer. Building on over 25 years of research, our approach focuses on disrupting galectin-mediated immune suppression in the tumor microenvironment to enable more effective immune responses.",Biotechnology Research,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,,https://www.linkedin.com/company/galyx-therapeutics
Tactus Scientific,"Democratizing scientific research by empowering researchers around the world with high-tech, ultra precise and affordable tools.

We are developing miniature force (strain) and displacement sensors based on fiber optics. Our detectors, among the smallest in the world, give the sense of touch to medical devices, for example scalpels, allowing physicians to have a sense of touch more accurate than their own hands. In addition, our detectors can give the sense of touch to robots so they can feel and grasp objects precisely and safely. If you manufacture medical devices or robots and want to give them the sense of touch do not hesitate to contact us. We are also a distributor of Sensorica products.",Biotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,tactus-scientific.com,https://www.linkedin.com/company/tactus-scientific-inc
Fortius Canada Inc,"Fortius Canada Inc is a biotechnology company based out of 45 Maple Hills Ave, Charlottetown, PE, Canada.",Biotechnology Research,2-10 employees,,"Charlottetown, Prince Edward Island, Canada",Canada,,https://www.linkedin.com/company/fortius-canada-inc
Stirling Products North America Inc.,"Stirling Products North America Inc. is a biotechnology company based out of 87 Watts Ave, Charlottetown, Prince Edward Island, Canada.",Biotechnology Research,2-10 employees,,"Charlottetown, Prince Edward Island, Canada",Canada,,https://www.linkedin.com/company/stirling-products-north-america-inc-
Paradox Bio,Breaking Biotech Barriers,Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,paradoxbio.com,https://www.linkedin.com/company/paradoxbio
GPEStratagem,"GPE Stratagem supports businesses in transition who are looking for commercial solutions. For us, any business that is actively seeking exponential growth or driving change is business in transition.

 Every business preparing to enter a new phase of growth (or development) needs support in order to achieve their desired outcomes and commercial goals. A successful transition requires precise planning, implementation and communication. Most companies in transition fail in at least one of these areas, resulting in missed sales opportunities, disengaged employees, lost customers and poor revenue generation.

 
We can help business leaders with:

              Businesses seeking exponential growth
              Businesses being sold      
              Recently purchased businesses       
              Businesses looking to merge
              Recently merged businesses
              Start-ups looking to grow

With our collaborators we can also support: 

             Businesses looking for private investors
             Businesses looking for buyers

Our Core Competencies:

Sales and Marketing Strategy: Planning and implementation

Sales and Marketing Execution: Executing plans, assembling powerful teams,   developing tools and systems that generate results.

Communications: Internal, external, marketing communications, media relations

Operations: Process improvement, CRM, data base management

www.gpestratagem.com
graham.edwards@gpestratagem.com",Biotechnology Research,Self-employed,Self Owned,"Toronto, Ontario, Canada",Canada,gpestratagem.com,https://www.linkedin.com/company/gpestratagem
GLYCODesign Inc,,Biotechnology Research,11-50 employees,,"Toronto, Ontario, Canada",Canada,glycodesign.com,https://www.linkedin.com/company/glycodesign-inc
Centre de Recherche Université,"Centre de Recherche Universite is a biotechnology company based out of 2601 Ch De La Canardiere, Quebec, QC, Canada.",Biotechnology Research,,,"Québec, Quebec, Canada",Canada,,https://www.linkedin.com/company/centre-de-recherche-université
MetabolIQ,"MetabolIQ has developed patent-pending cell culture medium to enhance the physiological maturation of induced pluripotent stem cell-derived cardiomyocytes in both purified monolayer and organoid culture systems, for multiple applications in science and industry.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,metaboliq.ca,https://www.linkedin.com/company/metaboliq
Cortexa Genomix Inc,"Cortexa Genomix Inc. is a Toronto-based precision diagnostics company developing advanced computational platforms to transform complex multi-omics data into clinically actionable disease risk insights.

Our platform integrates genomics, transcriptomics, proteomics, metabolomics, and clinical data to enable earlier, more accurate, and more interpretable disease risk prediction. Designed to operate at scale, the system supports diverse high-dimensional data sources—including RNA-seq, SNPs, sequence data, and public repositories such as GEO—and provides researchers and clinicians with robust computational tools to decode biological complexity and support effective prognostics.

Cortexa’s technology combines machine learning–driven feature engineering, pathway-level aggregation, graph-based biological modeling, and visualization to move beyond black-box analytics. By leveraging scalable architectures and graph technologies such as Neo4j and MongoDB, we bridge the gap between raw sequencing data and biologically interpretable, clinically relevant outcomes—supporting validation, reproducibility, and regulatory readiness.

Our initial application focus includes fertility, oncology, and neurological disorders, where early detection and mechanistic insight can significantly improve patient outcomes. Built and validated in Ontario through academic, clinical, and industry collaboration, Cortexa Genomix is advancing toward validated, AI-enabled diagnostic solutions that support a transition from reactive treatment to predictive, personalized healthcare.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,cortexagenomix.ai,https://www.linkedin.com/company/cortexagenomix
GeneX Labs Inc.,"GeneX Labs focuses on bioinformatics, genomics workflows, and AI-assisted research tooling for evidence-led life-science work.

We help research teams analyze biological data with better tooling, traceability, and scientific caution.",Biotechnology Research,2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,genexlabs.ca,https://www.linkedin.com/company/genexlabs
CSC Laboratory,"CSC Holding Inc is a Canada-based pharmaceutical R&D and biotechnology company focused on the development of advanced healthcare solutions.

The company specializes in formulation science, product development strategy, and innovation across a range of pharmaceutical and biotech applications, including injectable systems and complex formulations.

CSC Holding operates as a research-driven platform, focusing on early-stage development, formulation optimization, and product positioning, while collaborating with global CDMO partners for manufacturing, scale-up, and regulatory-compliant production.

With a strong emphasis on scientific innovation and strategic partnerships, CSC Holding aims to bridge the gap between research and commercialization, enabling the development of high-value, globally competitive healthcare products.

We are actively exploring partnerships with manufacturers, research organizations, and industry stakeholders to bring next-generation pharmaceutical solutions to market.",Biotechnology Research,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,csclaboratory.ca,https://www.linkedin.com/company/csc-holding-inc
Biochirp,biotech news and discussion,Biotechnology Research,Self-employed,Self Employed,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/biochirp
Peak Analytical Solutions,,Biotechnology Research,Self-employed,Self Owned,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/peak-analytical-solutions
SS,Sterilize Shark,Biotechnology Research,11-50 employees,Partnership,"Calgary, Alberta, Canada",Canada,sterilizeshark.ca,https://www.linkedin.com/company/sterilize-shark
Cafe Selena Inc,,Biotechnology Research,,,"Saguenay, Quebec, Canada",Canada,,https://www.linkedin.com/company/cafe-selena-inc
Patrick Daoust Consultant Biologics Operations and Manufacturing,,Biotechnology Research,Self-employed,Self Owned,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/patrick-daoust-consultant-biologics-operations-and-manufacturing
Laboratoires Denis Giroux Inc,,Biotechnology Research,2-10 employees,,"St-Hyacinthe, Quebec, Canada",Canada,girouxlab.com,https://www.linkedin.com/company/laboratoires-denis-giroux-inc
Pure Allure,,Biotechnology Research,2-10 employees,,"Saint-Laurent, Quebec, Canada",Canada,,https://www.linkedin.com/company/pure-allure
AgraPoint International Inc,,Biotechnology Research,2-10 employees,,"Kentville, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/agrapoint-international-inc
Matriva,"1 in 5 mothers are affected by Postpartum Hemorrhaging (PPH) worldwide.
What if we could give every mother the ability to silently monitor her own recovery—and alert caregivers before it's too late? 
We are developing a comfortable, intuitive, non-invasive device tailored to postpartum women, especially in the critical hours and days after delivery.",Biotechnology Research,2-10 employees,Self Owned,"Calgary, Alberta, Canada",Canada,matriva.ca,https://www.linkedin.com/company/matriva-canada
CIBA Spécialités Chimiques Inc,,Biotechnology Research,11-50 employees,,"Trois-Rivières, Quebec, Canada",Canada,,https://www.linkedin.com/company/ciba-spécialités-chimiques-inc
Cellmolecules,"We are a global medical biotech corporation specializing in rare diseases. At the forefront of developing advanced medical testing technologies, we focus on diagnosing hard-to-detect rare and neglected diseases, including various cancers, endocrine disorders, infertility, heart and renal diseases, inherited conditions, and other serious health challenges.",Biotechnology Research,2-10 employees,Public Company,"Saskatoon, Saskatchewan, Canada",Canada,cellmolecules.ca,https://www.linkedin.com/company/cellmoleculesca
"BioSayer Advisors, Inc.","BioSayer Advisors specializes in providing capital-efficient research and 
commercial development solutions to pharmaceutical and biotechnology 
companies at various stages of the drug discovery process.",Biotechnology Research,2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,biosayeradvisors.com,https://www.linkedin.com/company/biosayer-advisors
