Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CB Process Instrumentation and Controls,"CB Process Instrumentation and Controls is a Manufacturers Representative focused on the Western Canadian Industrial Market. Our sales and support staff provide customers with hundreds of years of instrumentation and controls expertise. Matching applications with technology, and providing a source of local support has allowed CB Process Instrumentation and Controls to successfully grow since its inception in 1974 in the representative and distribution business in Western Canada.",Industrial Automation,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,cbprocess.ca,https://www.linkedin.com/company/cb-process
RidgeTech Automation Inc.,"RidgeTech Automation Inc. is a control systems integrator. From our headquarters in Cambridge, Ontario, Canada, we provide industrial automation solutions, such as control panels, plc programming, robotic automation, electrical design, etc. for clients in a wide variety of industries and market segments. Our team of engineers and technologists combines leading-edge innovation with practical business insight to create control systems and software that our clients can rely on. RidgeTech takes the best ideas and practices in the industry and combines them all under one brand. We strive to achieve total client satisfaction through innovation, high-quality engineering and excellent service. That’s how we are “Taking Industry To A Higher Level”.",Industrial Automation,51-200 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,ridgetech.com,https://www.linkedin.com/company/ridgetech-automation-incorporated
"Level One Robotics and Controls, Inc.","Level One Robotics and Controls Inc. has been an industrial engineering leader specializing in developing and implementing automation solutions since year 2000.  Our services range from design, integration, start-up, installation, training and project management.

Level One has a strong global presence with locations in Canada, US, Mexico, Thailand and South Africa with a team of 200 highly qualified engineers and technicians equipped with strong technical knowledge in industrial automation with many years of experience, ensuring professionalism on all projects while exacting the highest quality standards.

For more information about Level One visit www.leveloneinc.com",Industrial Automation,51-200 employees,Privately Held,"Windsor, Ontario, Canada",Canada,leveloneinc.com,https://www.linkedin.com/company/level-one-robotics-and-controls-inc-
ABI LTD,"ABI LTD is a global leader in the manufacturing of baking equipment. For more than 30 years, the company has developed high-calibre technologies for all stages of the baking process; from ingredients handling through to packaging. ABI manufactures stand-alone units for commercial bakeries and provides end-to-end system integrations for many of the world's largest industrial bakeries. The company boasts a network of satisfied customers from across the US, Canada, China, Germany, France, Singapore, South Korea, and the Caribbean.",Industrial Automation,51-200 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,abiltd.com,https://www.linkedin.com/company/abi-ltd
Lanco Integrated,"With our problem-solving DNA going back to 1873, Lanco has been advancing in the automation industry since 1984 - expanding our design, build, and integration capabilities - specializing in modular, flexible, powered and free assembly and test systems. Our expertise and unique solutions solve complex assembly and test production challenges requiring Precision Engineering Automation. With thousands of production equipment and systems installed in over 30 countries, Lanco has the depth and extensive experience to meeting the ever-changing demands of the applications we support in medical device, consumer products, automotive, defense, electronics and industrial products manufacturing.",Industrial Automation,201-500 employees,Privately Held,"Amherstburg, Ontario, Canada",Canada,lancointegrated.com,https://www.linkedin.com/company/lanco-assembly-systems
Rotalec,"Rotalec’s mission is to help our customers, working side-by-side to customize solutions specific to their unique needs. 
Serving North American companies of all sizes in many diverse industries including manufacturing, energy management, food and beverage, heavy industries (mill), and municipal services, our factory-trained, professional team of engineering and technical sales staff become a part of your team, working as the technical resource as we build your custom engineered solutions. We rely on our strategic partnerships with high quality suppliers to provide comprehensive bundled solutions.
We recognize that in order to compete in a Global Economy, thinking ahead of the competition and anticipating the challenges in today’s ever-changing business environment are essential to success. Rotalec introduces world class, high technology products to our local markets and offers custom engineering services, extensive knowledge and a wealth of field experience to ensure rapid and successful implementation of your automation solutions.
We are dedicated to providing process improvements that translate to big results for your company and your staff.",Industrial Automation,51-200 employees,Privately Held,"Saint-Laurent, Quebec, Canada",Canada,rotalec.com,https://www.linkedin.com/company/rotalec
SPM Automation (Canada) Inc.,"Specialties: Plastic Welding and Automation Technology

Standard Welding Machines and Tooling - Hot Plate, Infrared, Vibration, Ultrasonic
Flexible Systems
Special Purpose Machines

Automatic solutions for plastics joining and processing

Automotive Interiors
- Leather wrapped and flocked parts
- Instrument panels, floor consoles, glove boxes etc...

Automotive exteriors
- Tail Lamps, spoilers, etc...
- Air intake manifolds, reservoirs, ventilation, etc...

Fuel tanks
- Flexible and dedicated processing cells
- Hermetic Welds, chipless boring and cutting operations
- Patented solutions for Fuel tank processing
* Highly accurate and repeatable
* Proven scrap reduction and cost savings

Appliance parts, Medical devices, Plastic containers etc...",Industrial Automation,11-50 employees,Privately Held,"Windsor, Ontario, Canada",Canada,spm-automation.com,https://www.linkedin.com/company/spmautomation
Gullco International - Welding and Cutting Automation,"Gullco International is a world-renowned manufacturer of automatic welding carriages, cutting carriages, welding automation and accessories. Gullco's weld automation equipment improves quality and increases welding productivity while reducing cost in industries such as Shipbuilding, Tank Construction, Beam and Bridge Construction and other heavy fabrication industries.

Gullco International serves the entire world market through its companies in Canada, United States, United Kingdom, India, Australia, and China as well as its strong world wide distributor network with high quality automatic welding machines for welding and cutting applications. Gullco International is engaged in a continuous research and development program to provide weld automation equipment and systems geared to the fast changing needs of the welding industry.",Industrial Automation,51-200 employees,Privately Held,"Newmarket, Ontario, Canada",Canada,gullco.com,https://www.linkedin.com/company/gullco-international
WipWare Inc.,"The Original Photoanalysis Solution for Fragmentation
Industry-leading pioneers of analysis systems and software for mining, forestry, agriculture and more
*   Fragmentation Analysis / Granulometry / Particle Size Distribution
*   Shape Analysis / Sphericity / Particle Shape Distribution
*   Material Classification / Colour Differentiation / Contamination Detection
*   WipFragTM Software for Surface, Underground, Aerial (Drone) Analysis
*   SoloTM and Reflex TM Analysis Systems for Conveyors, Vehicles and Crushers
*   Remote Management / Process Optimization / Continuous Improvement
WipWare Inc
Email: sales@wipware.com
Proudly Canadian owned and operated!",Industrial Automation,11-50 employees,Privately Held,"North Bay, Ontario, Canada",Canada,wipware.com,https://www.linkedin.com/company/wipware-inc-
Advanced Motion & Controls Ltd.,"Headquartered in Barrie Ontario, Advanced Motion & Controls Ltd. has been serving industry since 1986 as a major Canadian distributor of factory automation products. Our knowledgeable staff will provide you with solutions that employ the latest in electronic, pneumatic, robotic and mechanical systems. Advanced Motion is your best source for industrial automation products and components.",Industrial Automation,11-50 employees,Privately Held,"Barrie, Ontario, Canada",Canada,advancedmotion.com,https://www.linkedin.com/company/advanced-motion-&-controls
Armo-Tool,"Armo is a leading supplier of custom automation, precision tooling and stamping dies.  Our 160 toolmakers, millwrights, engineers and electrical specialists are focused on turning Ideas into Action to deliver innovative solutions for manufacturers.  Our areas of focus include progressive and transfer dies, custom automation solutions for industries from food & beverage to consumer products, heavy truck, trains, defense and nuclear.  Within automotive we have a wide variety of expertise from brakeline / fuel line processing equipment including endformers and benders, leak testing and assembly equipment.  Rotary tables, robotic welding, vision inspection, material handling, AMR implementation, plastic assembly and ultrasonic welding, bagging, weighing, labelling, palletizing. robotic restaurants, prototyping, axle assembly, automated shot blast, aerospace tooling and much more.

For more information please visit our website www.armotool.com",Industrial Automation,51-200 employees,Privately Held,"London, Ontario, Canada",Canada,armotool.com,https://www.linkedin.com/company/armo-tool
ProVantage Automation,"At ProVantage Automation, our purpose is genuine and clear - to help businesses solve real-world manufacturing challenges by working collaboratively with the people who live them everyday. We deliver success by working closely with our customers and partners by developing a deep understanding of their operations, process and goals to deliver the most effective automation solutions. Our team brings decades of combined global experience across a comprehensive scope of applications and verticals, providing the expertise necessary to deliver best-in-class, cutting edge solutions.  From engineering service to safety upgrades and system retrofits to bespoke first-of-a-kind automated solutions, ProVantage is your partner in innovation, committed to nurturing mutually successful long-term business relationships and providing support long after your project is complete.",Industrial Automation,11-50 employees,Partnership,"Brantford, Ontario, Canada",Canada,provautomation.com,https://www.linkedin.com/company/provantage-automation
Bluewrist Inc.,"Bluewrist offers innovative industrial automation solutions and products in the areas of robotics and machine vision, including robot guidance, bin-picking, flexible inspection, 3D scanning and robot calibration.

Our leading technologies are implemented in many manufacturing facilities helping our customers to increase their efficiency, improve their production quality and reduce their operating costs.",Industrial Automation,51-200 employees,Privately Held,"Markham, Ontario, Canada",Canada,bluewrist.com,https://www.linkedin.com/company/bluewrist-inc.
Automatisation JRT Inc.,"For 40 years, Automatisation JRT has specialized in the manufacture of control panels and the integration of automation across various sectors, including elevators, water treatment, and industrial applications. Our multidisciplinary team is equipped to support you through every phase of your project: from design and manufacturing to installation and after-sales service—services that have cemented JRT's stellar reputation over the years.

Whether you need a non-proprietary elevator controller for your building, monitoring software for your pumping station, or a servo positioning system for your production line, JRT is your partner of choice. Our offerings are backed by our dedicated sales and distribution department, experts in automation and industrial control. We proudly supply leading industry brands such as Omron, Eaton, ABB, IFM, Control Techniques, and many more.

Over the years, JRT has built an enviable reputation, establishing itself as a leader and a unique model in its field. We deliver tailor-made solutions, precisely adapted to meet the specific needs of your project.

JRT is more than just a company; it embodies the strength of a cohesive team committed to excellence.",Industrial Automation,51-200 employees,Privately Held,"Québec, Quebec, Canada",Canada,jrtinc.com,https://www.linkedin.com/company/automatisation-jrt-inc-pageprincipale
COMCO Controls,"Comco is an automation company with offices in Saskatoon, SK & Calgary, AB, Canada and Ida Grove, IA, USA that has 40 years of experience providing automation systems for: 
•	Grain Facilities 
•	Feed Mills / Feed Lots 
•	Water Treatment 
•	Fertilizer 
•	Coffee  / Tea Blending Facilities 
•	Seed Plants / Oat Blending

Comco’s services include:
•	Software/programming: Custom automation and PLC programming for any size application
•	Engineering: Comprehensive Electrical Design\Design-Build Services for industrial and commercial projects.
             * Comco Engineering is licensed in the provinces on Manitoba (EGM), Saskatchewan (APEGS), Alberta (APEGA), British Columbia (EGBC) and Ontario (PEO) 
•	CSA / UL Panel Shop 

These three departments can work separately to provide a single source solution or they can work together to provide a turnkey automaton system for our customers.",Industrial Automation,11-50 employees,Self Owned,"Saskatoon, Saskatchewan, Canada",Canada,comcocontrols.com,https://www.linkedin.com/company/comco-controls
Kimans Metering,"Kimans Metering, a trusted leader for over 50 years, manufacturers of smart meters for flow & thermal energy. 

Kimans Metering products are built to last.  Rigorous quality standards and testing ensure exceptional reliability, even in demanding conditions.  Our global presence empowers us to leverage a diverse team with expertise across design, manufacturing, and support.  This ensures we continuously refine our offerings for our worldwide clientele.

We're passionate about long-term partnerships and exceptional service throughout the product lifecycle.  Explore how Kimans Metering can be your partner in smart metering solutions.",Industrial Automation,51-200 employees,Privately Held,"Brossard, Quebec, Canada",Canada,kimans.com,https://www.linkedin.com/company/kimans-metering
SERVO-ROBOT INC.,"For over 40 years, SERVO-ROBOT has been producing robotic laser vision and sensing systems for welding and robotic automated manufacturing. In particular, SERVO-ROBOT is the recognized leader in the performance improvement of joining processes such as laser seam tracking, laser seam searching, weld inspection through our unique 3-D laser vision technology. Innovation and practical manufacturing process knowledge is the key to the availability of our wide product line covering various areas in intelligent manufacturing.",Industrial Automation,51-200 employees,Self Owned,"St-Bruno-de-Montarville, Quebec, Canada",Canada,servo-robot.com,https://www.linkedin.com/company/servo-robot-inc-
Rbot9,"Rbot9 is an Original Equipment Manufacturer (OEM) offering multi-functional cable robotics solutions for applications where reach is fundamental.

Our patented system allows a tool-equipped platform to move precisely in 3D space by coordinating the winding and unwinding of cables.

By leveraging cables, we provide a cost-effective and scalable way to cover large areas, making automation more accessible.

Ideal for industries such as food processing, manufacturing, and inspection, our system anchors easily to existing structures, maximizing space and reducing infrastructure costs while preserving your floor plan.

Key features:
 Extra-large coverage (up to 900m2)
 High-precision movement
 Lifting capacity of up to 250 kg
 Quick one-day installation
 Customizable tools for various applications

Traditional robots come with constraints : high costs, rigid setups, and space limitations. Rbot9 takes automation to new heights, literally. Our aerial solution fits your space, scales with your needs, and streamlines operations without compromising on performance.",Industrial Automation,11-50 employees,Privately Held,"Longueuil, Quebec, Canada",Canada,rbot9.com,https://www.linkedin.com/company/rbot9
Acura Embedded Systems Inc.,"Acura Embedded Systems is an ISO certified Canadian designer and manufacturer of rugged industrial computers, HazLoc surface systems for L/MWD - DD and MPD, Explosion Proof Tablets and Cameras for use in harsh environments under extreme conditions. Our systems are Class 1 Zone 2 / IECEx and CSA / UL certified, for used in heavy industries like Oil & Gas, Mining, First Responders and Military as well as industrial automation for sorting and packaging. 

Our systems are ideal for applications that require a rugged, compact & reliable computer solution. Other specialized features and options include:
• C1D2, IECEx, ATEX, CSA / UL, CE and FCC certified
• Wide range power input: 9-36V DC or 110-240V AC
• Water/dust proof Panel PC's, Display Monitors and IPC's
• Systems without fans or heaters, solid state flash drives - no moving parts
• Windows, Android, and Linux OS support
• Integrated RAID Controller - Swappable Drives 
• Outdoor computer solutions, sealed, daylight/sunlight readable
• Low power operation suitable for battery power
• Extended operating temperatures: from -40C to 60C
• Integrated POE solutions
• Extended Waterproof cable sets for I/O and Video
• Thermal monitoring, Auto Power on power loss
• Multiple Com. & USB ports, TV/S-Video support",Industrial Automation,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,acuraembedded.com,https://www.linkedin.com/company/acura-embedded-systems
Matiss,DES SOLUTIONS D’AUTOMATISATION COMPLÈTES POUR VOTRE ENTREPRISE,Industrial Automation,51-200 employees,Privately Held,"St-Georges, Quebec, Canada",Canada,matiss.com,https://www.linkedin.com/company/matisscorpo
Cogent Industrial Technologies,"Cogent provides integrated technology solutions and project management services to industrial operations and facilities. As a leading North American system integrator with a strong international presence, our focus is on helping our clients achieve a safe, reliable, and efficient operation and empowering their personnel to manage and improve operational performance.

Cogent has been inducted into the ""System Integrator Hall of Fame"" by Control Engineering Magazine. Cogent is a proud member of the Control System Integration Association. Cogent's CSIA certification demonstrates the team’s commitment to meeting the highest standards in business and management.

Additional achievements include:

  • 2015, 2016 — PROFIT500 Canada’s Fastest-Growing Companies
  • 2014, 2015, 2016, 2017, 2018, 2019— Branham300 Top 250 Canadian ICT Companies
  • 2018— Branham300 Top 25 Movers and Shakers
  • 2013, 2014, 2015, 2016, 2018, 2019, 2020 — Control Engineering System Integration Giants
 • 2014 — System Integrator Hall of Fame
  • 2013, 2015 — Richmond Business Excellence Awards, Business of the Year 26 - 75 Employees
  • 2014 — Control Engineering System Integrator of the Year
  • 2012 — CATAAlliance Alcatel-Lucent Emerging Technology Award
  • 2008, 2012 — DCRS Cultural DIVERSEcity Awards, Business 1-25 Employees
 • 2008 (Finalist) — BC Export Awards - Professional Services",Industrial Automation,11-50 employees,Public Company,"Richmond, British Columbia, Canada",Canada,cogentind.com,https://www.linkedin.com/company/cogent-industrial-technologies
"Vanko, Analytical & Instrumentation Specialists","Vanko is a Western Canadian based manufacturers representative of world class instrumentation and analytical products,  We have been in business since 1988 and have offices throughout Canada, ranging from Vancouver to Boucherville, Quebec.   We offer leading technologies in ultrasonic flow, dp flow, level measurement, magnetic level indicators, intrinsic safety, nuclear level and density measurements, gas and fire detection, liquid and gas analytical measurements, water cut, and various other analytical measurements.  We combine first in class products with a service group that can meet all your service related inquiries, training, and commissioning needs.",Industrial Automation,11-50 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,vanko.net,https://www.linkedin.com/company/vanko
AutomaTech Robotik,"C’est depuis 20 ans et avec une expertise de pointe en génie industriel, automatisation et robotique, qu’Automatech permet aux PME de s’automatiser par des systèmes robotiques personnalisés.

- Transformation du bois
- Transformation du métal
- Fonderies

Pour consulter les offres d'emploi en vigueur : www.automatechrobotik.com/emploi",Industrial Automation,11-50 employees,Self Owned,"Saint-Apollinaire, Quebec, Canada",Canada,automatechrobotik.com,https://www.linkedin.com/company/automatech-robotik
ABI System Inc,"ABI System | Industrial & Commercial Automation Solutions 

ABI System delivers high-quality industrial and commercial parts and equipment to manufacturing plants, supermarkets, and industries worldwide .

We specialize in label printers, dispensers, applicators, weigh scales, check-weighers, metal detectors, and X-ray inspection systems , providing reliable, cost-effective solutions tailored to your business needs.

Our Services Include:

-  Barcode, Labels, RFID & Thermal Transfer Over Printers
-  Marking & Coding Systems
-  Label Applicators & Dispensers
-  Print & Apply Systems and Label Printers
-  Time Attendance & Access Control Systems
-  Packaging Machines and Consumables
-  Metal Detectors, X-ray Inspection, Calibration & Certification
-  Weighing Scales, Test Weights, Calibration & Certification
-  Printer Accessories, Ink, Print Heads, Ribbons & Parts
-  Data Collection & Portable Computers
-  Software Services & Barcode Fonts
-  Engineering, Automation & Consultancy Services

For superior, cost-effective solutions, contact us at  905-783-5627 or info@abisystem.com, or visit our office to see how we can streamline your operations .",Industrial Automation,11-50 employees,Self Owned,"Mississauga, Ontario, Canada",Canada,abisystem.com,https://www.linkedin.com/company/abi-system-inc.
"PSI Repair Services, Inc.","When industrial equipment fails, every minute of downtime costs you money. PSI Repair Services, Inc. delivers fast, reliable repair solutions that get your operations back online — without the long lead times or high cost of OEM replacement.

For over 58 years, manufacturers across North America have trusted PSI for expert repair and remanufacturing of industrial electronics, electric motors, servo drives, AC/DC drives, PLCs, printed circuit boards, servo motors, encoders, and power supplies. Our certified technicians specialize in diagnosing and restoring the complex equipment that keeps production lines running.

What We Repair:
 Electric Motors & Servo Motors
 AC & DC Variable Frequency Drives (VFDs)
 Servo Drives & Amplifiers
 PLCs & Industrial Control Systems
 Printed Circuit Boards & Electronic Components
 Encoders, Resolvers & Feedback Devices
 Power Supplies & Transformers

Why PSI?
→ Faster turnaround than OEM — most repairs completed in days, not weeks
→ Significant cost savings vs. new equipment replacement
→ Comprehensive testing & quality assurance on every repair
→ Emergency & rush repair services available
→ All repairs backed by warranty

We serve automotive, food & beverage, plastics, packaging, pulp & paper, steel, and general manufacturing industries.

Whether you need a one-time emergency repair or a long-term maintenance partner, PSI has the expertise to reduce downtime, extend equipment life, and protect your bottom line.

 Livonia, Michigan |  (800) 325-4774 |  www.psi-repair.com",Industrial Automation,51-200 employees,Privately Held,"Windsor, Ontario, Canada",Canada,psi-repair.com,https://www.linkedin.com/company/psi-repair-services-inc.
Lincoln Electric's PythonX,"Lincoln Electric's PythonX is the robotic CNC plasma cutting system that has revolutionized structural steel fabrication. More than a machine, PythonX has created a NEW STANDARD in the way you think about running a fabrication shop. It's the marriage of advanced CNC robotics to high-definition plasma cutting, equipped with software so sophisticated it programs cuts by itself. For many fab shops, it's now the only machine they use. #CutMoreTonnes",Industrial Automation,51-200 employees,Public Company,"Dundas, Ontario, Canada",Canada,pythonx.com,https://www.linkedin.com/company/pythonx---burlington-automation
Zarpac,"Zarpac is a recognized leader for OEE availability optimized integrated turnkey packaging lines, packaging line engineering services, and custom packaging equipment.

Zarpac, along with ZPI and Statera are part of ProMach's Systems & Integration business line. This strategically important group within ProMach is dedicated to supplying services and systems that help optimize the performance of packaging lines for a virtually unlimited range of packaged goods.

Zarpac, based in Oakville, ON, began operations in 1989 as an engineering services company focused exclusively on packaging automation. Our initial clients were H.J. Heinz and Proctor & Gamble. Zarpac's early successes with custom engineering services for packaging equipment attracted new customers and new challenges and the business evolved to have a focus on turnkey packaging lines, engineering services and custom design build packaging machinery.

Zarpac joined ProMach in 2016 and in 2020 its software division, ZPI and its conveyor and robotics business, Statera became standalone brands within the ProMach family.

Since opening our doors in 1989 Zarpac has completed over 2,400 packaging line design, engineering and turnkey packaging line integration projects. Zarpac is a recognized industry leader in the packaging industry, and we have distinctive expertise and experience with OEE optimized, single-source, turnkey packaging lines.

Zarpac has completed packaging line related projects for hundreds of companies in over twenty different countries. Our customers range from global Fortune 50 retail packaged goods manufacturers to single location family owned businesses.

Zarpac is a dedicated team of packaging line design, packaging line optimization and packaging machinery experts. We are specialists and we understand the value of having packaged goods production lines running at rated speeds and at maximum efficiencies.

If you would like to learn more please email us at Zarpac@ProMachBuilt.com.",Industrial Automation,51-200 employees,Privately Held,"Oakville, Ontario, Canada",Canada,zarpac.com,https://www.linkedin.com/company/zarpac-inc-
enCompass Solutions Group,"EXPERIENCE. AUTOMATION

ADVANCED AUTOMATION SOLUTIONS FOR PORTS, TERMINALS, MINES & MANUFACTURING PLANTS 

enCompass Solutions Group provides controls and automation engineering, network design, and electrical installation services to clients seeking industrial solutions. We have completed projects in sectors such as manufacturing, energy, transportation, food and beverage, and forestry, as well as at sites such as container ports, and bulk material handling terminals. enCompass Solutions Group specializes in Controls and Engineering, Industrial IT, and Electrical Installations.  We offer a range of services which allows enCompass Solutions Group to manage a variety of projects under one umbrella from start to finish. In addition, enCompass Solutions Group provides world class support to our customers which allows a customer to call, at any time of the day or night, and speak with an automation professional. For more information visit our website encompassgroup.ca",Industrial Automation,51-200 employees,Partnership,"Port Coquitlam, British Columbia, Canada",Canada,encompassgroup.ca,https://www.linkedin.com/company/encompass-solutions-group
Streamline Control,"Using transformational technologies in SCADA and IIoT, we’re here to help guide you through the digital journey. Dramatically improved performance and efficiency within any organization can be achieved with Streamline’s holistic, end-to-end approach.

This is where the Streamline Difference comes into play. We believe in transforming business beyond technology by using the most effective strategies and operations. With the support of a trusted advisor from start to finish, you will watch your business flourish. Digital transformations help you control costs, perform better business decisions, and align your strategic vision with day-to-day operations. We would love to help lead you through it all.

We are proud of the excellence that is delivered in each Streamline project. Our team consists of experts whose goals are to deliver you success. When you choose Streamline, you are choosing a collaborative experience from beginning to end. With our superior 100% implementation success rate, we are your partner.",Industrial Automation,51-200 employees,Privately Held,"Calgary, Alberta, Canada",Canada,streamlinecontrol.com,https://www.linkedin.com/company/streamlinecontrol
Intrepid Group Ltd,"Intrepid Group Ltd. is an Alberta based organization aligned with world class manufactures to provide extraordinary service, quality equipment and solutions to enhance our client’s businesses.",Industrial Automation,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,intrepid-group.ca,https://www.linkedin.com/company/intrepidgroup
B&B Manufacturing,"B&B manufactures and distributes stock and custom drive system requirements such as timing pulleys, timing belts, roller chain sprockets, V-Belt sheaves and taper (QD, Taper-Lock, and double split taper) bushings, gears and gear rack, and bar stock and flanges for the power transmission and precision mechanical component markets. B&B Manufacturing manufactures 85% of our products in our 100,000 sq. ft facility in Indiana, allowing us to provide quicker turnaround times and lower pricing.",Industrial Automation,51-200 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,bbman.com,https://www.linkedin.com/company/b&b-manufacturing-inc.
Viryl Technologies Corp.,"Viryl Technologies designs and manufactures modern vinyl record pressing systems for plants, brands, and partners around the world. Since 2015, Viryl has helped modernize record manufacturing with WarmTone and LiteTone press technology, automation, controls, software, and plant support built for real production environments.

From our Toronto facility, we combine engineering, manufacturing, and hands on industry knowledge to help customers launch, run, and grow record pressing operations with greater consistency, visibility, and control. Our work spans press technology, plant automation, process improvement, training, support, and data driven tools that help operators perform at a high level.

Viryl sits at the intersection of manufacturing, music, and industrial technology. We are proud to support the global vinyl sector not only through equipment, but through innovation in materials, sustainability, and new ways of connecting people to the record making process.

Whether you are building a pressing plant, expanding capacity, exploring new materials, or looking for a deeper connection to how records are made, Viryl brings modern engineering to one of music’s most enduring formats.",Industrial Automation,2-10 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,viryltech.com,https://www.linkedin.com/company/viryl-technologies-corp-
poweredbyTREW,"Trew is a solutions company that makes great conveyor and sortation hardware that is delivered as part of our automated fulfillment and warehouse solutions. We also sell Trew hardware and services through a network of system integrators.

poweredbyTREW refers to technologies developed and manufactured by Trew, and the conveyor system services we provide.

Hilmot and TKO have been rebranded as poweredbyTREW technologies.

Our brands have been delivering conveyor and sortation systems for startups to top retail, ecommerce, and warehousing applications for 20+ years, and our offering now includes:

• 24VDC Motor Driven Roller (MDR) Systems
• Belt / Empty Carton Conventional Conveyor
• Narrow Belt Accumulation and Transportation Conveyor
• High-Speed Belt, Merging and Induction Conveyor
• High-Speed Sliding Shoe Sortation
• Mid-Rate Sortation
• Low- Rate Divert and Transfer
• Warehouse Control Systems (WCS)
• PLC-based conveyor controls
• Project Management Services
• Installation Services
• 24x7 Technical Support
and more...",Industrial Automation,51-200 employees,Privately Held,"Guelph, Ontario, Canada",Canada,poweredbytrew.com,https://www.linkedin.com/company/hilmot-corp
American Torch Tip Co.,"World's largest manufacturer of welding and cutting consumables.

ATTC manufactures over 22,000 parts spanning the MIG, TIG, Plasma, Laser, Oxy-Fuel and Thermal Spray technologies.

Since 1940, ATTC has been manufacturing high-quality cutting and welding torches and consumables. Utilizing world-class quality-control processes has kept ATTC at the forefront of fulfilling the critical needs of end-users and distribution partners.",Industrial Automation,201-500 employees,Privately Held,"Wellandport, Ontario, Canada",Canada,americantorchtip.com,https://www.linkedin.com/company/american-torch-tip
Blackrock Automation,"Blackrock Automation was founded in 2010 by Kevin Heller as a means of providing an elite level of development, integration, service and customer support for varied areas of oil and gas production. This goal is met or exceeded with the work ethic, experience and execution provided by all employees at Blackrock Automation. Since our inception, we have expanded our service offering to various industries such as Wastewater, Manufacturing, Oil & Gas, Construction, Municipalities, among others. We are a growing company with focus on service and all sizes of construction or upgrade projects. We are currently fully insured in North America and actively working in British Columbia, Alberta, Saskatchewan, Manitoba, North Dakota, Missouri, Texas, Oklahoma, Indiana, New Mexico, Mexico and Africa. We have strategically placed personnel across North America in order to meet all of our customer’s needs. We have the flexibility to work with engineering groups and the safety accreditation to also work directly for the end user.",Industrial Automation,51-200 employees,Privately Held,"Calgary, Alberta, Canada",Canada,blackrockautomation.com,https://www.linkedin.com/company/blackrock-automation-ltd
Muir Tapes & Adhesives,"Through the combination of Tapes, Adhesives and Custom Converting services Muir Tapes & Adhesives works with every client to supply innovative solutions to their production and product lines. Through our extensive knowledge and 60 years’ experience clients realize cost effective results with increased throughput and quality.
Muir Tapes & Adhesives also distributes the best tapes and adhesives in the business. Some of our core suppliers include 3M, tesa tape, Gaska Tape, Scapa, Avery Dennison Specialty Tape, Loctite, Gluedots, Velcro and many more.

For more information on how Muir Tapes & Adhesives  can help your company improve your production and product lines call or email us today!
905.820.6847  info@muirtapes.com  www.MuirTapes.com",Industrial Automation,51-200 employees,Privately Held,"Oakville, Ontario, Canada",Canada,muirtapes.com,https://www.linkedin.com/company/muir-tapes-and-adhesives
HazTrack Inc.,"At HazTrack, we build rugged, wireless tank level monitors and a powerful software platform that gives our customers real-time visibility into their assets. Our solution optimizes collection routes, prevents costly emergency pickups, and provides the actionable intelligence needed to combat theft. We are an early-stage, venture-backed startup based in Calgary, and we are on a mission to become the essential operating system for the entire UCO industry.",Industrial Automation,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,haztracker.com,https://www.linkedin.com/company/haztrackinc
Tellext,"Tellext is an innovative company based in Vancouver, Canada. We are dedicated to improving the quality of humans’ lives by innovating and commercializing integrated systems.",Industrial Automation,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,tellext.com,https://www.linkedin.com/company/tellext
SORSYS Technologies,"Sorsys Technologies Inc. is your trusted partner in industrial automation and quality inspection. Our dedicated team, comprising mechanical and electrical experts, possesses profound experience and knowledge in industrial automation.
Our core mission revolves around delivering reliable and cost-effective automated inspection solutions to our valued customers. We specialize in inspection and quality control, leveraging cutting-edge technology and innovative approaches to redefine manufacturing excellence.
With a commitment to precision and efficiency, we provide tailored solutions to meet the unique needs of each client. Our expertise spans across various industries, offering seamless integration of robotics, optical sorting, and automated inspection machines.
Sorsys is not just an industry player; we are trendsetters, setting new standards in the world of industrial automation. Join us in reshaping the future of manufacturing, where innovation meets precision.
#Sorsys #IndustrialAutomation #QualityInspection #AutomatedMachines #ManufacturingExcellence #Robotics #OpticalSorting #Innovation",Industrial Automation,11-50 employees,Partnership,"Brampton, Ontario, Canada",Canada,sorsys.ca,https://www.linkedin.com/company/sorsys-technologies-inc.
Kinequip Inc.,"Kinequip is a premier distributor of pneumatic, automation, air, and vacuum 

Specialities: Compressors , Vacuum Pumps , Valves ,air motors , blowers, Filters , pressure gauges and sensors, all types of vacuum products, Kaeser Compressors ,Rietchle , Wika , SMC , Wago, HIP, Circle Seal Controls , compressor repairs , vacuum pump repairs ,blower repairs , rental equipment available",Industrial Automation,11-50 employees,Privately Held,"Oakville, Ontario, Canada",Canada,kinequip.com,https://www.linkedin.com/company/kinequip-inc-
