Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Approval Specialists,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,approvalspecialists.com,https://www.linkedin.com/company/approval-specialists
General Communications Pty Ltd - Trading as Gencom,,Telecommunications,11-50 employees,,"Wickham, New South Wales, Australia",Australia,gencom.com.au,https://www.linkedin.com/company/general-communications-pty-ltd---trading-as-gencom
Wiretek Australia,,Telecommunications,,,Australia,Australia,wiretek.com.au,https://www.linkedin.com/company/wiretek-australia
SMS Comparison,"Sending mass communication through SMS is one of the best ways to communicate to a large audience due to the high open rates of text messages. The key though is to choose a text message provider that can deliver high volume SMS demands within a short time-frame. Cost, deliverability and reliability are the key elements compared.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,smscomparison.com.au,https://www.linkedin.com/company/sms-comparison
Gigitec,"Gigitecs provides efficient and affordable data cable installation throughout Melbourne. If you need data cabling services, such as NBN cable installation and set up in the Melbourne CBD, Bayside, Eastern Suburbs and beyond, we can provide you with a service that will have your phone data up and running in no time.

We are a specialised company with over 20 years experience at a national level, from residential to corporate. Our passion is to improve the quality of living and safety through the installation.

At Gigitec we believe that a professional approach begets a gratifying outcome. It is highly valued to our Gigitec Team that our customers are left satisfied and happy with the end result – We take this opportunity to understand our clients and meet their needs.

Ensuring safe, functional and environmentally responsible living and working spaces. Gigitec understands that waiting for tradesmen can be frustrating. That’s where we come in!",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,gigitec.com.au,https://www.linkedin.com/company/gigitec
InternetChoice.com.au,"Founded in 2006, Internet Choice let's consumers search, compare and select broadband plan from Australia's leading internet providers. 

With the recent and ongoing rollout of the nbnTM network, Internet Choice allows customers to compare options, free of charge, whilst connecting them to some of the best broadband bargains across Australia.

With over 1 million comparisons made on the site, Internet Choice has become a go-to when comparing broadband plans for all budgets.",Telecommunications,2-10 employees,Privately Held,"Tweed Heads, New South Wales, Australia",Australia,internetchoice.com.au,https://www.linkedin.com/company/internet-choice
Southern Strength,Southern Strength Agile Manufacturing network is a group of manufacturers that are working together to ensure the long term viability of our sector. We are a powerful voice for manufacturing and we encourage you to join us.,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,southernstrength.com.au,https://www.linkedin.com/company/southern-strength
UG Communications Pty Ltd,"Welcome to UG Communications Pty Ltd, cabling specialists offering you a superior service to your network and data cabling needs for industrial, commercial, government, defence and domestic environments.",Telecommunications,,,"Newcastle, New South Wales, Australia",Australia,ugcomms.com.au,https://www.linkedin.com/company/ug-communications-pty-ltd
RJS Power Services PTY LTD,RJS Power Services was established in 2014 to provide 24/7 Telepower Maintenance services and DC Power Installations to the telecommunications industry.  Based in South-East Queensland RJS Power Services have the ability to provide services anywhere in Queensland and throughout Northern New South Wales.,Telecommunications,Self-employed,Privately Held,"Caboolture, Queensland, Australia",Australia,rjspowerservices.com.au,https://www.linkedin.com/company/rjs-power-services-pty-ltd
WESTFIELD CAPITAL LIMITED,,Telecommunications,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/westfield-capital-limited
CQ Communications,,Telecommunications,,,"Gladstone, Queensland, Australia",Australia,cqcomms.com.au,https://www.linkedin.com/company/cq-communications
FixPro Australia,,Telecommunications,2-10 employees,Self Employed,"Melbourne, Victoria, Australia",Australia,fixpro.net.au,https://www.linkedin.com/company/fixpro-australia
Skylar Digital,"Skylar Digital is a business focused on Project Management of engineering projects. The main project management principles used are based on the PMI recommended best practice. We have a qualified PMP with vast experience in deploying Telecommunications projects with particular emphasis on  long haul fiber projects, GPON and Radio Networks. Our experience extends to the mining environment in WA and to the Oil and Gas Industry as well.
We also offer services in Technical Document writing of engineering projects, policies, processes and procedures. We are a very safety-conscious business and we r the  business with sustainability in mind.",Telecommunications,2-10 employees,Partnership,"Perth, Western Australia, Western Australia, Australia",Australia,,https://www.linkedin.com/company/skylar-digital
15 Minutes With,,Telecommunications,2-10 employees,Non Profit,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/15-minutes-with
2RE,"Website for the 2RE radio station in Taree, NSW.",Telecommunications,,,"Taree, New South Wales, Australia",Australia,2re.com.au,https://www.linkedin.com/company/2re
3rd Alliance P/L,"Through our relationship with The Cobra Group, 3rd Alliance provided field sales agents for Telecoms businesses including Optus and AAPT. This role included managing a group of up to 50 representatives spread between 3 states. My responsibilities included ensuring sales budgets were met and exceeded while ensuring the sales teams’ customer service and compliance obligations were adhered to. The role included interstate travel and often involved getting to know key performers on a one on one basis, whether after hours for dinner or at group functions. I would liaise daily with my Client Account Manager, Personal Assistant and Team Managers reviewing results, product changes and any information that needed to be cascaded down to the teams. I would report to a Vice President of Sales monthly where results were managed and strategies reviewed.",Telecommunications,11-50 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,3rd-alliance.com,https://www.linkedin.com/company/3rd-alliance-p-l
DGIT CONSULTANTS PTY LTD,,Telecommunications,2-10 employees,,"Melbourne, Victoria, Australia",Australia,dgitsystems.com,https://www.linkedin.com/company/dgit-consultants-pty-ltd
eSat Communications Pty Ltd.,,Telecommunications,2-10 employees,,"Perth, Western Australia, Australia",Australia,esat.com.au,https://www.linkedin.com/company/esat-communications-pty-ltd-
JEREMY TROTMAN AND ASSOCIATES PTY. LTD.,,Telecommunications,2-10 employees,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/jeremy-trotman-and-associates-pty-ltd-
Fonica,Fonica is changing business communications forever with innovative voice and unified communications technology for agile and mobile businesses.,Telecommunications,2-10 employees,Privately Held,"Sumner, Queensland, Australia",Australia,fonica.com.au,https://www.linkedin.com/company/fonica
James Philip Consulting,"Telecommunications, ICT Innovation, IoT deployment and business engagement and strategy advice",Telecommunications,2-10 employees,Self Owned,"Melbourne, Victoria, Australia",Australia,jamesphilip.net,https://www.linkedin.com/company/james-philip-consulting
The Radio Sales Network,TRSN represents the largest Regional Radio Network in Australia with access to 120 radio stations across 68 regional markets.,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,trsn.com.au,https://www.linkedin.com/company/the-radio-sales-network
MessageBy,"MessageBy is a new platform aimed at combining the power of app functionality with the reach of SMS messaging.

At MessageBy we're making it easier to create powerful calls-to-action and send your content direct to your audiences' phones. An SMS is delivered with a patent-pending encrypted link to a personalised micro-site, we call a WebApp.

Think of it as creating single-use applications delivered to your audience so you can engage them in a meaningful way without requiring any downloads or app store hassles. The perfect way to engage your audience for marketing and process driven purposes - and it will be seen!",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,messageby.com,https://www.linkedin.com/company/messageby
Simply Trackers,"About Simply Trackers

We believe in providing knowledgeable advice to help you find the most suitable tracker for your needs and get the most out of your product.

We love talking about GPS Trackers, and we love helping you find the right one. 

Our support starts from the very beginning. Before you’ve even made a purchase, we encourage you to give us a call to tell US what YOU want, what you need, and what you expect. 

After you’ve made your purchase, we’re with you every step of the way, with FREE remote lifetime support.

And when we say lifetime support, we mean lifetime support... no matter how far down the track, our experts are here to answer your questions, help with troubleshooting, or give you technical support.

Visit our website for more details https://www.simplytrackers.com.au/",Telecommunications,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,simplytrackers.com.au,https://www.linkedin.com/company/simply-trackers
TIAS Technology Pty Limited,"TIAS Technology, The Travel Technology Specialists.",Telecommunications,2-10 employees,,"Sydney, New South Wales, Australia",Australia,tias.com.au,https://www.linkedin.com/company/tias-technology-pty-limited
Google Legacy,"Google LLC
Delaware LLC
Moonton LLC",Telecommunications,Self-employed,Self Owned,"Northcote, Victoria, Australia",Australia,googlelegacy.com,https://www.linkedin.com/company/googlelegacy
iAM!T technology • communications,"IAMIT - For Complete Personalized Service

Business & Residential IT & Telecommunications support
Setup & Training of all Social Media
Apple, Android, Windows:-  Setup, training and system tweaks
Virus & Security Settings
Call me to arrange a complete business assessment to gain recommendations on how I can improve your overall business communications. 

 ""We promise to surprise and delight our customers. Every single one.""    Neal Kraus - Founder & Managing Director",Telecommunications,2-10 employees,Privately Held,"Southport, Queensland, Australia",Australia,iamit.net.au,https://www.linkedin.com/company/iamit-nk-communication
Orion Telecommunications Limited,,Telecommunications,,,"Hobart, Tasmania, Australia",Australia,orion-tel.com,https://www.linkedin.com/company/orion-telecommunications-limited
Choice Business Solutions,Expert & independent telecommunications analysis to deliver real savings to your business,Telecommunications,2-10 employees,Privately Held,"Griffith, New South Wales, Australia",Australia,choicebusinesssolutions.com.au,https://www.linkedin.com/company/choicebusinesssolutions
Midas Touch Strategies,"Midas Touch Strategies is a consulting company that brings leading edge telematics tech to the channel and enterprise clients.   Our focus is helping our clients accelerate their telematics offering, as well as introducing peripheral hardware and software solutions.",Telecommunications,2-10 employees,Self Owned,"Balingup, Western Australia, Australia",Australia,midastouchstrategies.com,https://www.linkedin.com/company/midas-touch-strategies
DATAMAX TELECOMMUNICATIONS,,Telecommunications,2-10 employees,Self Owned,"Newcastle, New South Wales, Australia",Australia,datamaxcomms.com.au,https://www.linkedin.com/company/datamaxcomms
STS Communications Limited,"S T S Communications Ltd offers 2 way radio, covert kits, digital radio, license free radios, paging systems.",Telecommunications,,,"Littlehampton, South Australia, Australia",Australia,stscomms.co.uk,https://www.linkedin.com/company/sts-communications-limited
Innovation Ready Gold Coast,"Innovation Ready provides innovative, whole-of-life solutions from design, supply and construct to operations and maintenance. We can support you across:
●	fibre and copper networks distribution and transmission networks
●	mobile and radio transmission networks
●	carrier exchange and data centre works
●	intelligent infrastructure networks
●	corporate and home customer connections
●	monitoring, protection and relocation services, and
●	operations and maintenance services.",Telecommunications,11-50 employees,Public Company,"Gold Coast, Queensland, Australia",Australia,innovationready.com.au,https://www.linkedin.com/company/innovation-ready-gold-coast
Diamond Australia Pty Ltd,,Telecommunications,2-10 employees,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/diamond-australia-pty-ltd
About Installations,"About Installations offers a wide range of services from digital TV antenna installation, home theatre setups, installation of new telephone points, network cabling (data cabling), as well as satellite TV installation.

Below is a summary of the services we offer around Brisbane:
- Home theatre supply, design and installation
- Projector installations
- Universal remote control systems
- Multi room audio solutions
- TV wall mount installation
- Digital antenna installation Brisbane
- Installation of new antenna sockets
- Digital upgrades and service calls
- Antenna repairs for reception issues
- Phone Cabling
- New phone sockets
- New ADSL sockets
- MDF Jumpering
- Data / Network Cabling
- New data sockets (Cat6 network cabling)
- Satellite dish installation
- Pre wiring for Foxtel
- Satellite dish repairs and service calls

We service all of Brisbane!",Telecommunications,2-10 employees,Self Employed,"Brisbane, Queensland, Australia",Australia,aboutinstallations.com.au,https://www.linkedin.com/company/about-installations-pty-ltd
HURRICANE COMMUNICATIONS LIMITED,,Telecommunications,,,"Perth, Western Australia, Australia",Australia,hurricanecommunications.co.uk,https://www.linkedin.com/company/hurricane-communications-limited
Bayne Holdings Pty Ltd,,Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,,https://www.linkedin.com/company/bhpl
Star Asterix Consultancy,"At Star Asterix Consultancy, we’re reshaping the way Australia connects.

As a trusted telecommunications consulting firm, we partner with enterprises, carriers, and other agencies to navigate the complexities of modern networks and digital infrastructure. From strategy and design to procurement and implementation, we deliver tailored, technology-agnostic solutions that drive performance, reduce cost, and future-proof your communications.

With deep industry expertise and a commitment to independent advice, Star Asterix Consultancy stands at the forefront of telecom innovation—empowering our clients to make confident, informed decisions in an ever-evolving landscape.

Whether you're upgrading infrastructure, transitioning to cloud-based services, or optimizing connectivity across a multi-site enterprise, we bring clarity, precision, and results.

Connecting you to Success!",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,starasterix.com.au,https://www.linkedin.com/company/star-asterix-consultancy
Request Broadband,,Telecommunications,201-500 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/request-broadband
Gato Pty Ltd,"At Untangled we are on a simple mission to make our customers office space and more importantly the staff working in those offices life, well... less tangled.

Untangled was born after years of watching companies spend thousands of dollars on equipment and systems that either wasn’t fit for purpose, didn’t do what it said it would do or wouldn’t integrate with any of their other key business platforms.

We are extremely focused on removing the complex, legacy based systems that traditional telecommunications companies put forward as your only options. Because generally - they’re not.

That’s why at Untangled, we partner with the only the best cloud-based companies in the world to give you the tools that will ultimately give your customers a good experience and let you focus on what you know best - your business.

All the best, The Untangled Team",Telecommunications,2-10 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,untangledict.com.au,https://www.linkedin.com/company/gato-pty-ltd
Integrated Voice Networks,,Telecommunications,,,"Margate, Australia",Australia,ivn.com.au,https://www.linkedin.com/company/integrated-voice-networks
Optus Business Centre Group,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/optus-business-centre-group
Red Packet Technologies,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,redpackettech.com,https://www.linkedin.com/company/red-packet-technologies
Blue Rock Communications,,Telecommunications,2-10 employees,,"Dural, New South Wales, Australia",Australia,bluerock.net.au,https://www.linkedin.com/company/blue-rock-communications
WAVE CONSTRUCTION LIMITED,,Telecommunications,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/wave-construction-limited
Business Phones Perth,Business Phones Perth is one of the few Australian VoIP Providers specialising in business VoIP. We understand how important it is to our customers to have a rock solid system. Reliability is not just words with Business Phones Perth.,Telecommunications,,,"Perth, Western Australia, Australia",Australia,businessphonesperth.com,https://www.linkedin.com/company/business-phones-perth
Telcotex,"We are ACMA licensed cablers. We specialize in communications and broadband technology fault finding and rectification as well as home or office network and telephone cabling

Telcotex has always been focused on providing a reliable service to achieve the best possible outcome to our clients. Wer providing a quality level of service, backed up with a guarantee of good workmanship.
We Currently operate in Adelaide and Melbourne only which enables us to stay focused on providing and maintaining the quality of service we have provided to the telecommunications industry for over 15 years.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,telcotex.com.au,https://www.linkedin.com/company/telcotex
InterQube,"InterQube is an Australian-owned and operated telecommunications provider that connects people, businesses, and communities with cutting-edge solutions. We offer a full suite of services, including high-speed internet, mobile, voice, and enterprise connectivity, all tailored to meet the demands of today's digital world.
Our commitment to innovation, reliability, and customer satisfaction is what drives us to deliver faster speeds, smarter technology, and simpler experiences. We back all of our services with transparent pricing and responsive support so you can connect with confidence.",Telecommunications,11-50 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,interqube.com.au,https://www.linkedin.com/company/i-nterqube
Taylored Engineering,"Taylored Engineering

Have a Mobility project and need help? Is it a Mobile Data, M2M, GPS, GIS or Tracking project? Need help with system engineering or deployment? I can help you - I have specialist skills in engineering, technology and designs for heavy industries, mining, ports, bulk handling and many others.",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,tayloredengineering.com.au,https://www.linkedin.com/company/taylored-engineering
Telstra Oxford Falls,"Today, we operate in over 20 countries outside of Australia, providing services to thousands of business, government, carrier and OTT customers. Telstra Enterprise is a division of Telstra that provides data and IP networks and network application services, such as managed networks, unified communications, cloud, industry solutions and integrated services. Telstra Purple, our new professional and managed services business in Australia, Asia and the UK, brings together people and innovative solutions to define and deliver a clear vision of our customers' transformation journey, network foundation, and the protection they need to thrive.",Telecommunications,,,"Cullacabardee, Western Australia, Australia",Australia,telstraglobal.com,https://www.linkedin.com/company/telstra-oxford-falls
FWA SOLUTIONS LIMITED,,Telecommunications,2-10 employees,,"Boro, New South Wales, Australia",Australia,fwasolutions.biz,https://www.linkedin.com/company/fwa-solutions-limited
Telephone Applications Australia TAA Pty Ltd Trading as Taaconnect,IT Managed Services and Telstra Partner specializing in Voice solutions,Telecommunications,,,"Brisbane, Queensland, Australia",Australia,,https://www.linkedin.com/company/telephone-applications-australia-taa-pty-ltd-trading-as-taaconnect
Complete Power,,Telecommunications,,,"Goulburn, New South Wales, Australia",Australia,completepower.com.au,https://www.linkedin.com/company/complete-power
Man2man Sydney,"Get gay massage and more in Sydney. Call 0438614128 for appointment. Dave is a professional masseur, offering male to male massage, gay escort services, erotic massage, Tantric penis massage, body clipping, Tantra chair, Sauna, sling sessions, and 4hands massage, to men and couples in Sydney, Australia.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,man2mansydney.com,https://www.linkedin.com/company/man2man-sydney
PREMIERE CONFERENCING PTY LIMITED,"PREMIERE CONFERENCING PTY LIMITED is a telecommunications company based out of L3 1 YORK ST, SYDNEY, New South Wales, Australia.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/premiere-conferencing-pty-limited
Australian Data Distributors,Australian Data Distributors is a direct to user distributor of Telecommunications products. Delivery Australia Wide!,Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,austdata.com.au,https://www.linkedin.com/company/australian-data-distributors
Connect Interactive Business Services,"Telecommunications for -

Microsoft
RAMS Home Loans
Sydney 2000 Olympic Games
Telemall Shopping
Coca-Cola

Good times!",Telecommunications,"501-1,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/connect-interactive-business-services
BusinessSystems.com.au,BusinessSystems.com.au specialises in the supply and installation of business telephony systems.,Telecommunications,2-10 employees,Privately Held,Australia,Australia,businesssystems.com.au,https://www.linkedin.com/company/businesssystems.com.au
SERTIS SOLUTIONS LTD,,Telecommunications,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/sertis-solutions-ltd
Newworld Telecom Telstra Partner Store,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/newworld-telecom-telstra-partner-store
Digital Ecosystems Contact Centres,,Telecommunications,2-10 employees,Self Owned,"Tumbarumba, New South Wales, Australia",Australia,,https://www.linkedin.com/company/digital-ecosystems-contact-centres
TPG Internet Pty Ltd,"TPG Internet Pty Ltd is a telecommunications company based out of 65 WATERLOO RD, North Ryde, New South Wales, Australia.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/tpg-internet-pty-ltd
Hokushin Shinoh Ryu Iaido,,Telecommunications,,,"Adelaide, South Australia, Australia",Australia,hokushin.com.au,https://www.linkedin.com/company/hokushin-shinoh-ryu-iaido
Auto Leaders,,Telecommunications,,,"Tweed Heads, New South Wales, Australia",Australia,autoleaders.com.au,https://www.linkedin.com/company/auto-leaders
Powercom Pacific,,Telecommunications,,,Australia,Australia,powercompacific.com.au,https://www.linkedin.com/company/powercom-pacific
ChipKing Modifications,"ChipKing is Keeping You Connected

ChipKing specialises in NBN, WiFi, CCTV & Communications Cabling

All work guaranteed and compliant to AS/CA S009:2013.

We design, install, repair or upgrade:
- Telephone and Intercom Cabling,
- TV Antenna, Video and Surveillance Cabling,
- Security System & Peripheral Cabling,
- Computer Network Cabling (Structured CAT5/6),
- Long Range Point-to-Point LAN/WAN Links and
- Home Entertainment (AV/Theatre) System cabling.

We can quote for:
- Generic Household/Residential,
- Small Business/Small Office,
- Multi-Dwelling/Large Corporations and
- Multi-Storey Cabling Solutions.",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,chipking.com.au,https://www.linkedin.com/company/chipking-modifications
QLD Security Consultants,"QLD Security Consultants is a family owned company based in S.E. QLD.
We repair, service, and sell gate motors, access control, ducted vacuums, intercoms, CCTV and security systems.
We aim to provide quality work at the right price. Check out our website to learn more about us and view our competitively priced gate motors.",Telecommunications,2-10 employees,Self Owned,"Carina, Queensland, Australia",Australia,qldsecurityconsultants.com.au,https://www.linkedin.com/company/qld-security-consultants
Telecoms Buying Group,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/telecoms-buying-group
Totel Communications,,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,totel.net.au,https://www.linkedin.com/company/totel-communications
JR Active Solutions Pty Ltd,Provides consultancy services to various companies,Telecommunications,2-10 employees,Privately Held,Australia,Australia,jractive.net,https://www.linkedin.com/company/jr-active-solutions-pty-ltd
Phone Choice,,Telecommunications,,,"Adelaide, South Australia, Australia",Australia,phonechoice.net.au,https://www.linkedin.com/company/phone-choice
Australian Communication Exchange Ltd,"Australian Communication Exchange (ACE) is a dynamic not-for-profit organisation that provides communication services for the Deaf, hard of hearing and speech impaired communities.
ACE’s core service is providing the relay component of the National Relay Service (NRS) under a contract with the Commonwealth Government and we operate call centres relaying calls 24/7/365.",Telecommunications,201-500 employees,Non Profit,"Brisbane, Queensland, Australia",Australia,relayservice.gov.au,https://www.linkedin.com/company/australian-communication-exchange-ltd
ThinkScope Pty Ltd,"Consulting services for Project Management, Service Management and Training.",Telecommunications,2-10 employees,Self Employed,Australia,Australia,thinkscope.com.au,https://www.linkedin.com/company/thinkscope-pty-ltd
"Ergon Energy Telecommunications Pty Ltd,","Ergon Energy Telecommunications Pty Ltd, is a telecommunications company based out of 34-46 DALRYMPLE RD, Garbutt, Queensland, Australia.",Telecommunications,,,"Townsville, Queensland, Australia",Australia,,https://www.linkedin.com/company/ergon-energy-telecommunications-pty-ltd-
Selectel - Business VoIP Solutions,"Selectel - Business VoIP Solutions is a telecommunications company based out of Shop 2/2 Malone St, Morphett Vale, Australia.",Telecommunications,,,"Adelaide, South Australia, Australia",Australia,selectel.com.au,https://www.linkedin.com/company/selectel---business-voip-solutions
Gippsland Phones,,Telecommunications,,,"Warragul, Victoria, Australia",Australia,gippslandphones.com.au,https://www.linkedin.com/company/gippsland-phones
Voiiceworx,"Growing company supporting clients telecommunication needs in all areas.
 - Consult, design and implementation of Contact Centre,  Voice and Data infrastructure. (Nortel Networks Channel Partner)
 - Carrier solutions provider (People Telecom Channel Partner)
 - Music on Hold specialists - Marketing campaign support 
 - Cabling",Telecommunications,2-10 employees,Privately Held,Australia,Australia,voiiceworx.com.au,https://www.linkedin.com/company/voiiceworx
HostingOz,"hosting services
Since 2001 HostingOz has been proudly servicing Web Hosting customers from all over the world. We believe we have the perfect balance between quality and affordability. We offer a range of Australian and International based services from web hosting plans, reseller plans, dedicated servers and Domain registrations all on our redundant network and in world-class Data Centre facilities in Brisbane, Sydney and Houston",Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,hostingoz.com,https://www.linkedin.com/company/hostingoz
"The Female Social Network, TFSN","The Female Social Network, TFSN is a telecommunications company based out of 6/6 Bay, 6/6 Middlemiss St, North Sydney, Australia.",Telecommunications,,,"Sydney, New South Wales, Australia",Australia,tfsnglobal.com,https://www.linkedin.com/company/the-female-social-network-tfsn
Jantec Telecommunications,"Jantec Telecommunications is a telecommunications company based out of 8/88 Merrindale Dr, Croydon South, Australia.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,jantecgroup.com.au,https://www.linkedin.com/company/jantec-telecommunications
GM Cabling Solutions,GM Cabling Solutions are are experts in the design and installation of cabling systems that efficiently service the needs of the modern office.    Â,Telecommunications,,,"Sydney, New South Wales, Australia",Australia,gmcable.com.au,https://www.linkedin.com/company/gm-cabling-solutions
Yawanit!? Commerce,"Yawanit!? Commerce is where consumer demand meets supply side excess. A means to market with the customer at the forefront.  Specialising in mobility, computing and wireless audio.",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,yawanit.com.au,https://www.linkedin.com/company/yawanit-commerce
Mr. TV Antenna,,Telecommunications,,,"Parkes, New South Wales, Australia",Australia,mrtvantenna.com.au,https://www.linkedin.com/company/mr.-tv-antenna
Access Positive,"Access Positive is a 100% Australian owned and operated company, providing a broad spectrum of services. 

Services we provide include:

    A Full Range of Business and Personal Consultants
    Web Page Design and Search Engine Optimization
    Search Engine Optimization
    Promotion of Websites and Businesses

The implementation of Search Engine Optimization strategies have greatly enhanced our world class E-business sites, enabling our clients to have an increased advantage over competition.",Telecommunications,2-10 employees,Privately Held,"Subiaco, Australia",Australia,accesspositive.com.au,https://www.linkedin.com/company/access-positive
Cape Schanck Resort,,Telecommunications,2-10 employees,,"Cape Schanck, Victoria, Australia",Australia,,https://www.linkedin.com/company/cape-schanck-resort
FRESH BOOST CONSULTING LIMITED,,Telecommunications,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/fresh-boost-consulting-limited
FADA CONSULTING LTD,,Telecommunications,,,"Boro, New South Wales, Australia",Australia,fada.no,https://www.linkedin.com/company/fada-consulting-ltd
Topcon Group,Topcon is wholly Australian Owned and operated and gives various contracting services across Australia.,Telecommunications,11-50 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,topcon.net.au,https://www.linkedin.com/company/topcon-group
The Videoconferencing Centre,"The Video Conferencing Centre has been providing fully equipped public rooms on an hourly basis for over 25 years. We also have the technical expertise to connect your own video conferencing equipment to remote equipment whether via SIP, IP, ISDN or cloud based technology using a personal device e.g. laptop/smartphone.",Telecommunications,Self-employed,Self Owned,"Melbourne, Victoria, Australia",Australia,thevccentre.com,https://www.linkedin.com/company/the-videoconferencing-centre
Rezi Net,"Rezi Net is a perth owned and powered Wireless Internet provider. Our gal is to supply the Fastest and cheapest Internet possible over Fixed Wireless.

With over a 200km radius of coverage we can access anyone in the Central part of WA with Fast Internet at the cheapest rate. We are expanding our network every week and are always on the lookout for new partners and new site locations.",Telecommunications,201-500 employees,Self Employed,"Perth, Western Australia, Western Australia, Australia",Australia,rezinet.com.au,https://www.linkedin.com/company/rezi-net
The Victorian Laser & SKin Clinic,Regain your confidence with permanent laser hair removal and professional skin treatments from the Victorian Laser & Skin Clinic.,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,viclaser.com.au,https://www.linkedin.com/company/the-victorian-laser-&-skin-clinic
ARBOOSTER LIMITED,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,arbooster.com,https://www.linkedin.com/company/arbooster-limited
Leisurescape Spas,"Leisurescape Spas sell spas, swim spas, spa chemicals and saunas in Geelong, Adelaide, Melbourne and Australia. We install, service and repair spas.",Telecommunications,,,"Geelong, Victoria, Australia",Australia,leisurescapespas.com.au,https://www.linkedin.com/company/leisurescape-spas
AACIT,,Telecommunications,,,"Footscray, Victoria, Australia",Australia,aacit.com.au,https://www.linkedin.com/company/aacit
KINGDOM BUSINESS ACADEMY,"From now until end December, we are offering a onetime payment of $29 for partners from Developed countries and $14 for partners from emerging countries. This is usually our monthly partnership fee.",Telecommunications,,,"Melbourne, Victoria, Australia",Australia,kingdombusiness.academy,https://www.linkedin.com/company/kingdom-business-academy
Augusta CRC,,Telecommunications,,,"Augusta, Western Australia, Australia",Australia,augusta.wa.au,https://www.linkedin.com/company/augusta-crc
Access Guru,,Telecommunications,,,"Northcote, Victoria, Australia",Australia,accessguru.com.au,https://www.linkedin.com/company/access-guru
Net Blue,,Telecommunications,,,"Osborne Park, Western Australia, Australia",Australia,netblue.net.au,https://www.linkedin.com/company/net-blue
MCS Telco,,Telecommunications,,,"Melbourne, Victoria, Australia",Australia,mcstelco.com.au,https://www.linkedin.com/company/mcs-telco
Network ICT Pty,,Telecommunications,,,"Maitland, New South Wales, Australia",Australia,networkict.com.au,https://www.linkedin.com/company/network-ict-pty
SECURE COMMUNICATIONS INTERNATIONAL LTD,,Telecommunications,,,"Mitcham, Victoria, Australia",Australia,,https://www.linkedin.com/company/secure-communications-international-ltd
Youngalchemy,,Telecommunications,,,"Newcastle, New South Wales, Australia",Australia,youngevity.com,https://www.linkedin.com/company/youngalchemy
Hi-Tech Antennas,,Telecommunications,,,Australia,Australia,hitechantennas.com.au,https://www.linkedin.com/company/hi-tech-antennas
DAVLIN RIGGING LIMITED,,Telecommunications,,,"Perth, Western Australia, Australia",Australia,,https://www.linkedin.com/company/davlin-rigging-limited
1300 Numbers Australia,,Telecommunications,,,Australia,Australia,1300numbersaustralia.com.au,https://www.linkedin.com/company/1300-numbers-australia
