Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
AMC,"Ingenieria para la automatizacion de fabricas,instalaciones electricas para la industria, ingenieria electrica, programacion de PLCs, sistemas de control mediante PCs y software SCADA.",Industrial Automation,11-50 employees,Privately Held,"Málaga, Andalusia, Spain",Spain,amcelectricidad.com,https://www.linkedin.com/company/amc_4
Baixmatic,"Baixmatic es distribuidor oficial de las marcas más punteras en cada uno de sus sectores, pudiendo ofrecer así soluciones de automatización, accionamientos y control de fluidos.

Suministramos desde componentes independientes a sistemas complejos, ofreciendo en todo momento asesoramiento y formación para satisfacer las necesidades de cada uno de nuestros clientes.

Baixmatic inició su actividad en el año 2006 y tiene como objetivo aportar la mejor solución ofreciendo la máxima calidad y experiencia.

Gracias a nuestros partners disponemos de un amplio portafolio que nos permite desarrollar nuestra actividad en los principales sectores como:
	• Alimentación
	• Automoción
	• Biotecnología
	• Cosmética
	• Energías Renovables
	• Industria Farmacéutica
	• Logística
	• Naval
	• Química
	• Siderúrgica
	• Tratamiento de Aguas ... 

Baixmatic Cuenta con más de 15 años de experiencia en la comercialización y distribución de suministros industriales y algunas de las marcas que confían en nuestro trabajo son:
	• ACE
	• Banner
	• Beijer
	• Bihl+Wiedemann
	• Coax
	• Danfoss
	• EAO
	• Emerson
	• Festo
	• Gefran
	• Gemü
	• Genebre
	• Grundfos
	• Imopac
	• Kübler
	• Lenze
	• Metal Work
	• Norgren
	• Nuova Fima
	• OMC
	• Parker Lucifer
	• Rexroth
	• Turck
	• Wilkerson

Nos apasiona lo que hacemos",Industrial Automation,2-10 employees,Privately Held,"Sant Boi de Llobregat, Catalonia, Spain",Spain,baixmatic.com,https://www.linkedin.com/company/baix-matic
LemuGroup Robolan,"Robolan es una ingeniería creada en 1997 dedicada al diseño, fabricación y comercialización de productos destinados a talleres de montaje, manipulación, ensamblaje y automatización industrial. Hoy en día forma parte del grupo LemuGroup.

Robolan ofrece un servicio global, con una implicación al mas alto nivel con nuestros clientes en cuanto a asesoramiento y desarrollo en conjunto del proyecto",Industrial Automation,11-50 employees,Self Owned,"Hernani, Basque Country, Spain",Spain,lemugroup.com,https://www.linkedin.com/company/robolan-ingenieria-robotica
Inatec,"Servicios eléctricos para la automatización.
Mantenimiento industrial.",Industrial Automation,11-50 employees,Privately Held,Spain,Spain,inatecproyectos.com,https://www.linkedin.com/company/simac_2
Alteria Automation,"Alteria Automation is a High-Tech company that designs, develops and manufactures smart sensors & wireless connectivity devices for industrial, environmental & medical condition-based predictive maintenance, real-time monitoring and the creation of Digital Twins.

Alteria created a new brand (I-ON) in March 2021.
I-ON products monitor and disinfect (Ultraviolet C) indoor air in closed spaces (offices, schools, hospitals, hotels etc) and are equipped with our latest smart sensor, real-time traceability technology / 
algorithms.

We have developed over the last three years innovative and proprietary technology using embedded edge micro-electronics, resolving the problems of Industrial, Environmental and medical IoT implementation:
- Real-Time Monitoring
- Data Pre-Processing at the sensor edge
- Data Homogenization (Continuous vs Discrete Data)
- System in Package
- Output in any format/cloud desired / VPS (GUI/GRAFANA)

Our developed Smart Sensor range includes Ultrasound, Vibration, Lubricant, Thermal, Voltage, Current, Gas, Air Quality, and Environmental.  We also have an advanced asset tracking & personnel safety indoor/outdoor smart sensor.

Highlights:
- Alteria was selected by Iberdrola & EDP to perform two Proof of Concept projects with our sensor-based transformer substation real-time monitoring system measuring 12 variables with 9 sensors 
- Alteria finished several acceleration programs, Trenlab/Wayra (RENFE)l, Bind 4.0 & GAZELLE
- Alteria Granted the “Innovative SME” status by the Spanish Ministry of Industry
- Alteria completed INNO4COV19, HUBCAP, DIGIBCUBE & GALACTICA European Cascade Programs.
- Finalist for the program with the Repsol Foundation
- Completed CDTI NEOTEC with PORTASENSE project
- Part of European ECSEL project SILENSE: https://silense.eu/partners
- Part of PENTA project Plantair: https://penta-eureka.eu/project-overview/penta-call-4/plantar/
- Completed AEIs Call with LOGISDA project together with COVAP & SECPHO",Industrial Automation,2-10 employees,Privately Held,"Alcobendas, Community of Madrid, Spain",Spain,alteriaautomation.com,https://www.linkedin.com/company/alteriaautomation
Decuna S.L.,"Engineering, design and innovation
Decuna offers solutions, products, technology and services on the automatism, robotics, software, machinery and industrial process fields. Our company is located in Vigo(Spain), and we give support to our worldwide costumers since 1990. With an approach based on quality and good service, we cover every production chain link.",Industrial Automation,11-50 employees,Public Company,"Vigo, Galicia, Spain",Spain,decuna.com,https://www.linkedin.com/company/decuna-s-l-
"Grovisa, S.A.","Grovisa es una empresa líder especializada en la distribución de piezas de recambio para la automoción, turismos y vehículo industrial. Somos una empresa dinámica y de espíritu innovador, siempre cerca de nuestros clientes y mejorando continuamente nuestro nivel de servicio.

Desde nuestra fundación en el año 1926, hemos aprendido mucho del sector de piezas de recambio de automoción. Nuestra larga experiencia en el mercado ha permitido mantener y ampliar la distribución exclusiva de marcas de renombre internacional.

Somos especialistas en:
-Sistemas de encendido
-Sistemas de freno
-Filtración
-Sistemas de escape
-Amortiguación
-Baterías
-Componentes de Motor",Industrial Automation,11-50 employees,Self Owned,"L'Hospitalet de Llobregat, Catalonia, Spain",Spain,grovisa.com,https://www.linkedin.com/company/grovisa-s-a-
Bericht,"In 1987, a group of professionals with several years’ experience in the metal stamping industry gave shape to a project by creating BERICHT Metal Workshops. Today, BERICHT Metal Processes provides services in metal processing, stamping and finishing for small and medium-sized parts, with acknowledged specialisation in the automotive and household appliances industries.

BERICHT Metal Processes belongs to the Walter Pack Group. Its management is underwritten by this Group’s protracted experience.",Industrial Automation,11-50 employees,Privately Held,"Amorebieta, Basque Country, Spain",Spain,bericht.es,https://www.linkedin.com/company/bericht-wp-group
"DOTEST,S.L.","En DOTEST,S.L. desarrollamos soluciones personalizadas para procesos de dosificación desde hace más de 25 años. 

Asimismo, garantizamos montajes de la más alta calidad con el asesoramiento de los mejores profesionales, así como el seguimiento de estos.",Industrial Automation,11-50 employees,Self Owned,"Barcelona, Catalonia, Spain",Spain,dotestsl.com,https://www.linkedin.com/company/dotest
InPicker,"Como miembro de STEMMER IMAGING AG, el proveedor de tecnología de visión artificial líder en Europa, INFAIMON es una compañía multinacional dedicada en exclusiva a la visión artificial y a la tecnología de análisis de imagen desde hace más de 25 años. En continua expansión, dispone de oficinas en España, Portugal, México y Brasil, dando servicio también a otros países de América Latina.

Somos una empresa global con presencia local en la mayoría de países europeos. La combinación perfecta de productos innovadores, consultoría inteligente y un extenso equipo técnico eficaz y cercano nos permite resolver sus proyectos de visión artificial con rapidez y facilidad.",Industrial Automation,51-200 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,inpicker.com,https://www.linkedin.com/company/inpicker
Programacion Siemens,Página dedicada a la formación sobre automatización con PLC de Siemens,Industrial Automation,Self-employed,Self Employed,"Artziniega, Basque Country, Spain",Spain,programacionsiemens.com,https://www.linkedin.com/company/programacion-siemens
"GIC - Gestión Inteligente de Cargas, SL","Filial del Grupo Cobra y perteneciente a VINCI, en GIC ofrecemos soluciones de punto de recarga para coches, autobuses eléctricos, motos eléctricas, o cualquier otro vehículo con necesidades de carga eléctrica. Estamos especializados en la comercialización de plataformas para la monitorización de recarga eléctrica. Gestionamos puntos y estaciones de recarga en Madrid, San Sebastián, Bilbao, Sevilla, Málaga y Gijón.",Industrial Automation,"1,001-5,000 employees",Privately Held,"Madrid, Community of Madrid, Spain",Spain,recargagic.com,https://www.linkedin.com/company/gic-gestión-inteligente-de-carga
HI-LEX Spain,"Hi-Lex Corporation se fundó en Japón en 1946. A través de los años se ha posicionado en el mundo como una compañía líder en Investigación, Desarrollo Tecnológico y Producción de insumos para el mercado automotriz. A nivel global es la compañía número 1 en la elaboración y venta de Cables de Control mecánico y la número 2 en la producción de Elevadores de Ventana; adicionalmente sus productos abarcan también Cables para la Industria de la Construcción, Aeronáutica, Marítima y la industria Médica.",Industrial Automation,51-200 employees,Privately Held,"Ripollet, Catalonia, Spain",Spain,hi-lex.co.jp,https://www.linkedin.com/company/hi-lex-spain
TRANSMISIONES MECÁNICAS AVE,"En AVE (Grupo MEGADYNE) somos fabricantes de Cadenas de Charnela en acero inoxidable, Cadenas de Charnela plásticas y Bandas Modulares así como diversos componentes para los transportadores, Piñones, Curvas con los distintos sistemas de guía (Tab, Bevel, Magnética), Guías Deslidur UHMW, tanto para las plantas de embotellado, alimentación, automoción así como para la industria del embalaje en general.",Industrial Automation,51-200 employees,Self Owned,"Vilanova i la Geltrú, Catalonia, Spain",Spain,avetm.com,https://www.linkedin.com/company/transmisiones-mecánicas-ave-s.a.u.
"BAMBU TECHNOLOGY, S.R.L.","BAMBU TECHNOLOGY es el partner ideal para las empresas de robótica y soldadura.

Los 4 productos principales que trabajamos son: 

•	Paquetes energéticos BECKER
•	Fresadoras de electrodos AMDP y SINTERLEGHE
•	Fundas ASP para protección de robots 
•	Consumibles de cobre LUVATA

La filosofía de BAMBU TECHNOLOGY desde sus inicios en el 2001 es la de acompañar a nuestros clientes en el desarrollo de sus proyectos desde el inicio hasta el final del mismo, incluyendo la optimización y el montaje. Este partenariado nos permite estar presentes en las plantas de los mayores fabricantes de automóviles tales como SEAT, VW, GRUPO PSA, FORD, MERCEDES, NISSAN, RENAULT, también en los TIER 1 como el GRUPO GESTAMP, BENTELER, COSMOS, GEDIA, etc.

En adición, también estamos presentes en otros sectores que necesitan de protección para sus robots como puede ser el de la alimentación, la forja y fundición, aplicaciones de mecanizado, aplicaciones de pintura entre otros.",Industrial Automation,11-50 employees,Self Owned,"Sant Joan Despí, Catalonia, Spain",Spain,bambutech.com,https://www.linkedin.com/company/bambu-technology-srl
BINDER - Magnetic Solutions,"We offer a wide range of electromagnetic solutions and devices for the recycling industry and automation.

Our multidisciplinary team will carry you and support your needs throughout all the phases of your project, from the design step to the validation and implementation.

- Brakes
- Clutches
- Single Stroke Solenoids
- Holding Solenoids
- Oscillating Solenoids
- Metal separators
- Metal detectors
- Wistro forced cooling",Industrial Automation,11-50 employees,Privately Held,"Reus, Catalonia, Spain",Spain,binder-es.com,https://www.linkedin.com/company/binder-magnetism
Valladolid Motor,"Concesionario Oficial de las marcas SEAT, CUPRA y Das WeltAuto en Valladolid.
Servicio Oficial Posventa.",Industrial Automation,51-200 employees,Privately Held,"Valladolid, Castilla and Leon, Spain",Spain,valladolidmotor.es,https://www.linkedin.com/company/valladolid-motor
MICROCOM SISTEMAS MODULARES,Fabricante de sistemas de telecontrol y telemetría.,Industrial Automation,11-50 employees,Privately Held,"Irún, Basque Country, Spain",Spain,microcom.es,https://www.linkedin.com/company/microcom-sistemas-modulares
HIDRAMATIC,"HIDRAMATIC is an official sales partner and distributor of leading manufacturers in the oil-hydraulics field.

AVAILABLE STOCK 
With a wide range of products available in stock in order to guarantee maximum readiness in dispatch.

TECHNICAL ADVICE
With more than 35 years of experience in the field, our team of professional technitians will advice you on the most suitable product for your needs.

QUALITY
We only represent leading manufacturers in industrial hydraulics, thus ensuring the highest levels of product quality.

REPRESENTED BRANDS
Wandfluh, Freudenberg-Integral Accumulator, Suco, Euroswitch, Webtec, Scanwill",Industrial Automation,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,hidramatic.com,https://www.linkedin.com/company/hidramatic
AIT Group,"AIT es una compañía sostenible que cumple con los estándares más avanzados en medio ambiente, dedicada a la fabricación de materiales para el aislamiento acústico y absorbentes de vibraciones que producen ruidos. Las soluciones que ofrece AIT son el resultado de más de 60 años de experiencia. Gracias a este know-how, a la investigación continua y a la inversión en nuevas tecnologías y productos, nuestros ingenieros desarrollan innovadoras soluciones con materiales cada vez más sofisticados y efectivos.",Industrial Automation,51-200 employees,Privately Held,"Montcada i Reixac, Catalonia, Spain",Spain,aitgroup.es,https://www.linkedin.com/company/ait-insulation
Blangarma SL,"Blangarma tiene una gran experiencia en mecanizado de grandes series de piezas de hierro y aluminio. Proveedor certificado para automoción, energía y otros sectores, gracias a la calidad e innovación.",Industrial Automation,2-10 employees,Self Owned,"Valladolid, Castilla and Leon, Spain",Spain,blangarma.es,https://www.linkedin.com/company/blangarma-mecanizado
"TYSEC - Técnicas y Sistemas de Energía y Control, S.L.","PROYECTOS E INSTALACIONES LLAVE EN MANO PARA:
Instalaciones de Media y Baja Tensión - CCTT - Alumbrado Público
Instalaciones para Edificios Inteligentes y E.E.
Instalaciones de Sistemas de Datos, Control y Comunicaciones para EDAR -EBAR - ETAP e Instalaciones Complementarias a estas
Inspección y Medición con UAV - Sistemas Automáticos Avanzados y Sensorización en Medio Marino DRONES",Industrial Automation,11-50 employees,Self Owned,"Málaga, Andalusia, Spain",Spain,tysec.es,https://www.linkedin.com/company/tysec-trabajos-y-servicios-electricos-y-d-la-comunicacion
Surcoil Instrument & Control S.L.U.,"Surcoil Instrument & Control S.L.
Soluciones integrales en automatización industrial para optimizar tus procesos. Especializados en instrumentación, control y electricidad con un enfoque práctico y de calidad.

Nuestros servicios:
 Calibración, verificación y especificaciones técnicas de instrumentación
 Diseño de P&ID y puesta en marcha
 Programación de PLCs Omron y Siemens
 Estudio de redes y arquitectura de control
 Diseño eléctrico (E-plan, AutoCAD), cálculo y rutado de cables
 Pruebas eléctricas y puesta en marcha
 Integración BIM de familia eléctrica para proyectos industriales

Comprometidos con el soporte técnico y la excelencia en todas las fases del proyecto.

Si estás pensando en digitalizar procesos industriales, estamos a solo un mensaje de distancia.

Surcoil Instrument & Control S.L.
Comprehensive solutions in industrial automation to optimize your processes. Specialized in instrumentation, control, and electrical engineering with a practical and quality-driven approach.

Our services:
 Calibration, verification, and technical specifications for instrumentation
 P&ID design and commissioning
 PLC programming (Omron and Siemens)
 Network study and control architecture design
 Electrical design (E-plan, AutoCAD), cable routing, and calculations
 Electrical testing and commissioning
 BIM integration of electrical families for industrial projects

Committed to technical support and excellence throughout all project phases.

If you’re thinking about digitalizing industrial processes, we’re just one message away.",Industrial Automation,2-10 employees,Privately Held,"Arahal, Andalusia, Spain",Spain,surcoil.com,https://www.linkedin.com/company/surcoil-instrument-control
AM Soluciones Automatización S.L.,"AM Soluciones was created in 2005, with the idea of covering the need for quality projects. Integrated by technicians and engineers.
AM Soluciones is an engineering company dedicated to industrial automation in its widest sense, from the design of electrical drawings up to start up, including electrical, pneumatic and hydraulic installation, manufacturing of control cabinet, PLCs programming (Siemens, Omron, Moeller, etc), data acquisition software (SCADAs), servo drives, CNCs, robotics, etc.",Industrial Automation,11-50 employees,,"Alcantarilla, Region of Murcia, Spain",Spain,amsoluciones.com,https://www.linkedin.com/company/am-soluciones-automatización-s-l
SB Industry Automation | Engineering & Customer Service,"Sb Industry Automation is a worldwide supplier of automation services  for manufacturers and end users. 

Since 2010 working for several industries and some of largest clients worldwide, we have become specialist in packaging machinery.

Experienced in several programation suites (Siemens,Rockwell,Omron..) and electronic control, combining automation enginnering and customer service it makes us a very flexible and suitable partner to help you to devolop your business in different areas such as #worldwide after sales service, remote technical support, commissioning, software development, technical documentation...

We are characterized by getting excelent customer relations based in efficient troubleshooting , personalized treatment, our focus on continuos improvement and having good people skills which let to meet customer requirements and establishing a bound of trust naturally.

Always ready for new challenges worldwide!

office@sbindustryautomation.com",Industrial Automation,Self-employed,Self Owned,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/sbindustryautomation
CIMEC3D (Mecanitzats Albosch S.L.),"SECTOR DE LA IMPRESIÓN 3D: Especializados en la fabricación de piezas para prototipos, útiles y componentes finales. Componentes para sectores: aeronáutico, automoción, industria química, investigación...
Tenemos diferentes tecnologías de impresión 3D para dar el mejor servició y los mejores resultados según el funcionamiento requerido del componente. Las tecnologías de impresión que trabajamos son SLA, FDM y FFF, equipos industriales para dar un buen acabado, gran formato de pieza, repetibilidad. Con la tecnología de FFF podemos augmentar las propiedades mecánicas de la pieza impresas en 3D. Para obtener esos resultados añadimos fibras continuas: kevlar, fibras de vidrio y fibras de carbono, ajustando el porcentaje y la disposición de fibras según la funcionalidad de tenga que cumplir la pieza. Con la aportación de fibras podemos igualar las propiedades mecánicas del aluminio con una reducción de peso y donde la complejidad de la geometría de la pieza no es un problema.
SECTOR DEL ESCANEO 3D: Obtención del modelo 3D directamente de una muestra física. El modelo obtenido puede ser utilizado: para ser fabricado en mecanizado, impresión 3D..., para hacer ingeniería inversa, para recuperar el diseño del componente, para diseñar útiles...
SECTOR MECANIZADO: Especializados en la mecanización de todo tipos de aluminios (6062, 7075...) y resinas (DELRIN, ERTACETAL...), con la entrega de piezas con la posibilidad de múltiple acabados superficiales, con muchos años de experiencia.
Con las 3 disciplinas podemos ofrecer una solución híbrida de los 3 sectores con un asesoramiento ingenieril especializado en el diseño y en la fabricación de los 3 sectores, con capacidad de diseño.",Industrial Automation,2-10 employees,Privately Held,"Sant Fruitós de Bages, Catalonia, Spain",Spain,cimec3d.com,https://www.linkedin.com/company/cimec3d
CLIMATIZA REGULACIÓN Y CONTROL,"Somos una empresa dedicada a la instalación y reparación de sistemas de calefacción y refrigeración, realizando el montaje del mejor sistema para cada espacio; nuestros servicios están disponibles para empresas y particulares.
El ámbito de nuestros trabajos es a nivel nacional, nuestras instalaciones están llevadas a cabo por personal técnico cualificado con gran experiencia en el sector.
El principal objetivo de nuestra empresa es la atención personalizada a su instalación; analizando y haciendo nuestros sus problemas, con la seguridad de que hallaremos la solución más acorde y económica a sus necesidades.
CLIMATIZA ofrece los siguientes servicios:
Climatización domestica, sistemas de caudal variable, energías renovables, climatización industrial, enfriadoras, sistemas de calefacción, bombas de calor aire-agua producción A.C.S., calderas, des-humectadoras y VRV.

En la actualidad nuestros principales clientes son:
Entidades financieras, hospitales, centros de salud, centros oficiales, colegios, polideportivos, centros comerciales, pequeños locales, oficinas, centros de investigación e industrias, centros logísticos y farmacéuticos.",Industrial Automation,11-50 employees,Self Owned,"Humanes de Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/climatiza
Quimel,"Industrial Automation Engineering and Consultant.
Emerson Industrial Automation System Integrators & resellers.
        - Variable Speed Drives and Servos
        - AC, DC and Servo Motors
Siemens Accredited System Integrators & resellers.
        - PLC
        - Variable Speed Drives
        - Human Machine Interface Touch Screens",Industrial Automation,11-50 employees,Public Company,"Madrid, Community of Madrid, Spain",Spain,automatizacion-industrial.es,https://www.linkedin.com/company/quimel
"EuroVerd Electric Mobility, s.l","EuroVerd nace con la premisa de poder proporcionar a nuestros clientes un servicio de calidad que nos permita estar a la altura de sus inquietudes y necesidades, siempre en el ámbito de la MOVILIDAD ELECTRICA SOSTENIBLE.

Nuestra amplia gama de productos en Movilidad Eléctrica y nuestro equipo humano de profesionales, nos permite atender las necesidades del cliente profesional, sector privado, industria, turismo, comercio, servicios, agricultura, ganadería..., y sector publico.

Gracias a un acuerdo de colaboración, contamos ademas, con el soporte técnico, comercial y profesional de una de las empresas lideres a nivel internacional en nuestro sector, Movelco Mobility.

En EuroVerd, nos levantamos cada día con el buen sentimiento de poder ayudar y colaborar, cada día un poco mas, en el RESPETO al Medio Ambiente y la CONSERVACION de nuestro Planeta.",Industrial Automation,2-10 employees,Self Owned,"Sant Quirze del Vallès, Catalonia, Spain",Spain,euroverd.es,https://www.linkedin.com/company/euroverd-electric-mobility-s.l
MENAVOLT,"Asesoramiento, programación y montaje integral de automatizaciones industriales.

En MENAVOLT  trabajamos para ofrecer soluciones completas a proyectos de automatización, sea cual sea la naturaleza de tu negocio. Nuestra meta es ofrecer un servicio adaptado a las necesidades del cliente, basado en la calidad y compromiso. Incrementar la seguridad, calidad, efectividad y productividad de su compañía es lo que nos mueve para seguir mejorando cada día.",Industrial Automation,2-10 employees,Privately Held,"Casarrubuelos, Community of Madrid, Spain",Spain,menavolt.com,https://www.linkedin.com/company/menavolt
miesa montaje Sl,"Miesa Group is in manufacturing, installation and maintenance services in the fields of industrial instrumentation, electricity, etc.",Industrial Automation,,,"Abanto, Spain",Spain,miesasa.com,https://www.linkedin.com/company/miesa-montaje-sl
EPMM,Fabricación y comercialización de maquinaria por control numérico y aplicaciones de robótica.,Industrial Automation,2-10 employees,Privately Held,"Seville, Andalusia, Spain",Spain,epmm.eu,https://www.linkedin.com/company/epmm1
NATISA Talleres Multimarca,"NATISA Talleres Multimarca es una empresa familiar fundada en 2015, cuyo principio fundamental es la transparencia como base para ganar la confianza del cliente, empatizar con él ofreciendo servicios de calidad a precios competitivos.",Industrial Automation,Self-employed,Self Employed,"Madrid, Community of Madrid, Spain",Spain,natisatalleres.com,https://www.linkedin.com/company/natisa-talleres-multimarca
Motor Ely,"Motor Ely, líder en el sector de los microcars, ofrece a sus clientes un trato personalizado y una amplia gama de servicios que van desde la financiación a la compra de vehículos, distribución en todo el territorio nacional, postventa y recambios.
Además cuenta con talleres especializados de todas las marcas de cuadriciclos ligeros (Microcar, Ligier, Aixam, Chatenet, Grecav, Piaggio,Bellier, JDM).",Industrial Automation,11-50 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,motorely.es,https://www.linkedin.com/company/motorely
GAXA TRAILER SOLUTIONS SL,"GAXA TRAILER SOLUTIONS SL is a machinery company based out of CALLE CARLES BUIGAS, NAVE 80, SANTA EULÀLIA DE RONÇANA, Barcelona, Spain.",Industrial Automation,2-10 employees,Self Owned,"Canovelles, Catalonia, Spain",Spain,gaxatrailer.net,https://www.linkedin.com/company/gaxa-trailer-solutions-sl
Guardarium,"Guardarium es la revolución del sector de Almacenaje
Personal y Corporativo.
- Trasteros completamente automatizados y conectados a internet.
- Todas las gestiones a través de la Plataforma online.
- La apertura de las puertas principales y de cada trastero mediante un código personal que puede cambiarse en cualquier momento por el mismo usuario desde su Panel de Control.
- Elija tu trastero y empieza a usarlo en 3 clicks y tan solo 3 minutos.
- Sin papeleo ni fianzas del siglo pasado!",Industrial Automation,2-10 employees,Privately Held,"Elche, Valencian Community, Spain",Spain,guardarium.com,https://www.linkedin.com/company/guardarium
Sure Horizon Control,"We are a very experienced company with more than 30 years developing automated systems and processes; helping our customers from the very early idea to the end of the project at his own customer's place; ensuring quality and feasibility of each project.

Our main objective is the trustworthy of our customers who will be their needs fulfilled during the whole process.

Sure Horizon Control is now expanding its capability with a new engineer and seeking more fields and customers to grow and become a leading company in our sector.

Feel free to ask for a solution to your problems.",Industrial Automation,2-10 employees,Privately Held,"Terrassa, Catalonia, Spain",Spain,surehorizoncontrol.com,https://www.linkedin.com/company/surehorizoncontrol
2eBike,Plataforma de movilidad del mañana,Industrial Automation,2-10 employees,Privately Held,"Vigo, Galicia, Spain",Spain,2ebike.com,https://www.linkedin.com/company/2ebike
Electricidad Luis J. Esparza S.L,"Electricidad Luis J. Esparza es una empresa que se creo en el año 2000 que se dedica a la realización de cuadros eléctricos, automatización de maquinaria industrial y alimentaria con la posibilidad de realización de la propia maquinaria en muchas partes del mundo. Trabajamos con las principales marcas del mercado (kuka,siemens,omron,rockwell,schneider-electric...).
Nos adaptamos a cualquier necesidad del cliente.",Industrial Automation,2-10 employees,Self Owned,"Andosilla, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/electricidad-luis-j-esparza-s-l
"COMSISCAL, S.L.","Somos una empresa con más de 20 años de experiencia en la comercialización de sistemas y calibraciones. Buscamos la mejor soluciones para tu empresa en el campo de la seguridad eléctrica, mobiliario de laboratorio y líneas de producción, calibraciones, sistemas de adquisición de datos, termografía, mantenimiento de desfibriladores, etc.",Industrial Automation,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,comsiscal.com,https://www.linkedin.com/company/comsiscal
SUHIMAR SUMINISTRES HIDRAULICS SL,"SUHIMAR somos una empresa dedicada al suministro y montaje de material oleohidráulico y pneumático, con más de 20 años de experiencia.",Industrial Automation,2-10 employees,Self Owned,"Mataró, Catalonia, Spain",Spain,suhimar.com,https://www.linkedin.com/company/suhimar-suministres-hidraulics-sl
"KYB Advanced Manufacturing Spain, S.A.",,Industrial Automation,,,"Villaveza del Agua, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/kyb-advanced-manufacturing-spain-s-a-
Moxa solutions from S-Connect España,"Moxa es el principal proveedor de soluciones industriales de redes, computación y automatización para permitir proyectos de IoT. Con 30 años de experiencia en la industria, Moxa ha conectado más de 30 millones de dispositivos en todo el mundo y cuenta con una red de distribución y servicio que llega a clientes en más de 70 países. Moxa ofrece una gama completa de soluciones innovadoras y de calidad que han sido desplegadas en una variedad de mercados, incluyendo la automatización industrial, el ferrocarril, la red inteligente, el transporte inteligente, el petróleo y el gas, la marina y la minería. La experiencia de Moxa proporciona a los socios industriales las herramientas necesarias para aprovechar el poder de las redes de automatización convergentes y hacer que sus operaciones sean más inteligentes, seguras y eficientes. Moxa aporta un valor comercial sostenible al proporcionar a la industria redes fiables y un servicio de confianza para las infraestructuras de comunicación industrial.",Industrial Automation,"1,001-5,000 employees",Privately Held,"Barcelona, Catalonia, Spain",Spain,sphinxfrance.com,https://www.linkedin.com/company/moxa-solutions-from-s-connect-españa-sphinx-group
ELECTRON TM,ELECTRON Smart Access Systems desarrolla sistemas electrónicos de acceso para los sectores de construcción y naval.,Industrial Automation,2-10 employees,Privately Held,"Sant Boi de Llobregat, Catalonia, Spain",Spain,,https://www.linkedin.com/company/electron-bcn
RETELSAT,"EMPRESA DEDICADA AL SERVICIO DE REPARACIÓN DE TODO TIPO DE EQUIPOS INDUSTRIALES.
EQUIPAMIENTO ELÉCTRICO, Y ELECTRÓNICO. MOTORES MOTO REDUCTORES,  CUADROS MANIOBRA  AUTOMATIZACIÓN, AUTÓMATAS, EQUIPO DE LIMPIEZA A PRESIÓN, TÚNELES DE LAVADO,  ESPECIALISTAS EN COMPRESORES INDUSTRIALES DE TORNILLO Y DE PISTÓN. 
REPARACIÓN DE EQUIPOS DE FRIGORÍFICOS, TRATAMIENTO DE AIRE COMPRIMIDO. 
INSTALACIONES  DE AIRE COMPRIMIDO",Industrial Automation,Self-employed,Self Employed,"Valdemoro, Community of Madrid, Spain",Spain,reparacioncompresores.es,https://www.linkedin.com/company/retelsat
Garcia Mesas Automocions,,Industrial Automation,11-50 employees,Self Owned,"Granollers, Catalonia, Spain",Spain,garciamesas.com,https://www.linkedin.com/company/garcia-mesas-automocions
COOLmotorcycles,"-.Concesionario oficial motos de las marcas: Royal Enfield, Norton, Zontes, Brixton, Mash, Mondial, Super Soco y Royal Alloy.
-.Taller de mantenimiento, reparación y personalización de motos.
-.Boutique para moteros con estilo.",Industrial Automation,2-10 employees,Self Employed,"Jerez de la Frontera, Andalusia, Spain",Spain,coolmotorcycles.es,https://www.linkedin.com/company/coolmotorcycles
Fher Automation SLU,"Fher Automation Slu offers automation solutions for the manufacturing industry, focusing on technical expertise and resource optimization.",Industrial Automation,2-10 employees,Partnership,"Barcelona, Catalonia, Spain",Spain,fherautomation.com,https://www.linkedin.com/company/fher-automation
FLOW & PROCESS Consulting,"Consultoría especializada en la simulación de flujos y procesos industriales y en la elaboración de anteproyectos de sistemas de automatización industriales (almacenes inteligentes AS/RS, robots industriales y colaborativos, vehículos autónomos,...)",Industrial Automation,Self-employed,Self Employed,"Simancas, Castilla and Leon, Spain",Spain,flowandprocess.com,https://www.linkedin.com/company/flow-process-consulting
Fleet Global Solutions S.L.,Empresa dedicada a la venta de vehiculos de V.O. a profesionales del sector y particulares.,Industrial Automation,2-10 employees,Self Employed,Spain,Spain,fleet-global.es,https://www.linkedin.com/company/fleet-global-solutions-s.l.
