Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
InOut TV,"IInOut TV was created in 2001, awarded for ""the most innovative company"" in 2007 (*) and declared in bankruptcy in 2012... 

Yes, somebody totally blew it!
                                                    
                                                    
                                                    
                                                    
                                                    
                                                    
                                                    
                                                    
                                                    

* ""Red Herring One Hundred Europe"", Red Herring USA, ""Compañía más innovadora 2007"" (Actualidad Económica / Expansión), ""Proyecto más Innovador FICOD 2007"", Ministerio de Industria.",Consumer Electronics,51-200 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,mediadata.tv,https://www.linkedin.com/company/inout-tv
Avenzo Global Tech,"Avenzo manufactures and distributes a broad range of electronics products, including headphones and speakers.",Consumer Electronics,2-10 employees,Privately Held,"Las Rozas de Madrid, Community of Madrid, Spain",Spain,avenzo.biz,https://www.linkedin.com/company/avenzo-global-tech
Newlux Group,"We exist since 1974 to create quality, honest, innovative and stylish products. At Newlux Group we know that the important thing is in the small details, in being able to enjoy our time with the people we love, making the most of every minute of life. Our objective is clear, we want to facilitate and improve people's lives. 

We are a passionate, dynamic and constantly growing team. We love to create new products and brands that generate an impact on society.

We manufacture a wide range of products, from consumer electronics and travel products to sleep products.  We are always looking for new challenges and markets where we can add value.
Our commercial brands created as a unique experience for each sector are: Newlux, Numada, Nalui, Don Descanso and Kuida-t.

Our mission is to bring design, innovation and high technology to everyone with accessible, quality, beautiful, useful and easy to use products. 

In short, we exist to design and create honest products that inspire, delight and make people's lives easier.",Consumer Electronics,11-50 employees,Self Owned,"San Vicente del Raspeig, Valencian Community, Spain",Spain,newluxgroup.com,https://www.linkedin.com/company/newlux-group
DCU Tecnologic,"10 years ago, Joan Bertrana, a lover of art and good wine, embarked on the exciting journey of creating his own brand. This brand should reflect the knowledge and experience of many years dedicated to this sector, its passion for professional technology, quality and good taste; thus, with the fervent support of Josep Bertrana, he founded DCU Tecnologic.
Dynamism and speed are essential in this sector. The team of young collaborators has the responsibility of strengthening the differential fact of DCU. A team that inspires and sets trends in the sector and that believes, above all, that professionalism and good people can do anything.

This team sets out to challenge the perception that tech accessories are purely functional and uninspired. And that professional and installation products can be different and better.

Today we are already an international team with offices in Hong Kong and Girona, creating professional and everyday solutions for today's world.

Our ambition is to provide thousands of professionals in the electronic, audio and video sector with the best value for money. And to enhance the modern lifestyle that has become technology, where constant movement and flexibility in time and thought is the most important thing and for us a priority.

By creating products that support this way of life with enhanced functionality, great value for money, we hope to give people the confidence to pursue their own passions.
An innovative project in the hands of an excited and motivated human team that works with a common goal: to make our clients fall in love. 

At DCU, we are dedicated to the production and distribution of technological products for audio, video, smart connectivity, power, power inverters and portable batteries.",Consumer Electronics,11-50 employees,Privately Held,"Girona, Catalonia, Spain",Spain,dcutec.com,https://www.linkedin.com/company/dcu-advance-tecnologic
PRITEC GROUP,"Fabricación de sistemas electrónicos para iluminación, desinfección y colectividades.",Consumer Electronics,11-50 employees,Self Owned,"Cañada, Valencian Community, Spain",Spain,pritec.com,https://www.linkedin.com/company/pritec-group
FOREDU,"FOREDU SOLUTIONS SL somos una empresa de innovación tecnológica para colegios y empresas. Nuestro principal foco se centra en proyectos de innovación educativa, ayudando a los colegios desarrollar proyectos de base tecnológica y acompañándolos en todo el proceso. Nuestra consultoría no sólo se centra en el dispositivo sino que viene acompañado de formación de profesorado, supervisión, financiación, seguros, etc. Proyectos 360o con la máxima profesionalidad y transparencia.",Consumer Electronics,2-10 employees,Self Owned,"Valencia, Valencian Community, Spain",Spain,foredu.es,https://www.linkedin.com/company/foredu-solutions-sl
Mayor Electronics S.L.,"Mayor Electronics nace en 2020, en un momento de profunda transformación global, con una apuesta decidida por el e-commerce y una visión clara: ofrecer soluciones de iluminación y sonido profesional adaptadas a un nuevo entorno digital. Esta base nos permitió arrancar con fuerza en un mercado en transformación, orientados desde el inicio a un servicio cercano y eficiente.
Actualmente operamos comercialmente en España y Portugal, ofreciendo productos de calidad tanto a profesionales como a particulares, con un enfoque humano y personalizado. Nuestro equipo de expertos no solo asesora en la elección de productos, sino que acompaña a cada cliente para encontrar la solución más adecuada a sus necesidades y presupuesto. Desde entonces, hemos evolucionado hacia una empresa sólida y confiable, con un catálogo en constante crecimiento y una atención al cliente personalizada como pilar central.
Nuestro enfoque combina precios competitivos con asesoramiento experto, ayudando a cada cliente a encontrar la mejor solución. A esto se suma un compromiso real con la sostenibilidad y una política activa de Responsabilidad Social Corporativa, promoviendo acciones responsables a todos los niveles.
Hoy, Mayor Electronics continúa creciendo gracias a su dinamismo digital, su cercanía y su pasión por un servicio que va más allá de la venta. Seguimos apostando por la innovación, sin perder de vista lo esencial: la confianza y satisfacción de nuestros clientes.",Consumer Electronics,2-10 employees,Privately Held,"Santa Perpètua De La Mogoda, España (+34), Spain",Spain,mayorelectronics.es,https://www.linkedin.com/company/mayor-electronics
ALBIRAL DISPLAY SOLUTIONS,"ALBIRAL DISPLAY SOLUTIONS es una empresa especializada en el diseño y fabricación de monitores profesionales para aplicaciones de broadcast, transporte, marina, militar, industrial, digital signage, uso corporativo y CCTV",Consumer Electronics,11-50 employees,Privately Held,"Barcelona, Spain",Spain,albiral.com,https://www.linkedin.com/company/albiral-display-solutions
Codeco S.A.,"CODECO S.A. Gestiona la comercialización  de electrodomésticos, tecnologías para el hogar, informática y telefonía. Desarrolla la distribución de la marca MILAR en Andalucía; contando actualmente  con más de  60 tiendas a lo largo del territorio andaluz.
Líderes de comercio, las  tiendas MILAR son su  eje vertebrador. Para ellas CODECO desarrolla su plan de marketing, siguiendo las directrices corporativas marcadas por la central nacional SINERSIS, grupo del que es socio accionista y además ostenta un puesto en su Consejo de Administración.
Para CODECO una tienda no es un cliente, es un socio. Trabajan con primeras marcas en todas las gamas de producto y, además se caracterizan por el crecimiento en la implantación de nuevas tecnologías.",Consumer Electronics,11-50 employees,Privately Held,"Córdoba, Andalusia, Spain",Spain,codeco.es,https://www.linkedin.com/company/codeco-s-a
EDEP - Electrónica DE Precisión,"Electrónica de Precisión is a family-run company founded in 1953, with head office in Castellbisbal (Barcelona / Spain) and a subsidiary production plant in Pécel (Budapest / Hungary). Our array of products includes since the start back in the nineteen fifties components for the home appliance industry,the electronic industry, elevator industry and automotive.

Our core business consists of the production of custom solutions for signalling, illumination and electronic control. Electromechanical and electronic components and assemblies, particularly of customised designs and products (Custom Design Products), which meet all specific requirements from our clients of different branches.

All of our products are designed and developed by highly qualified, experienced engineers. After extensive testing of our products in the in site laboratory, they are approved and certified by independent international testing centres as the VDE Institute, KEMA and CSA. 

We are ISO 9001 and IATF16949 certified.",Consumer Electronics,51-200 employees,Privately Held,"Castellbisbal, Catalonia, Spain",Spain,edep.com,https://www.linkedin.com/company/electrónica-de-precisión
SUBBLIM,"Somos una empresa especializada en el diseño y desarrollo de soluciones tecnológicas innovadoras para mejorar la experiencia digital en el entorno laboral, educativo y personal. Desde nuestra fundación, en SUBBLIM hemos trabajado con un claro propósito: combinar funcionalidad, diseño y tecnología para crear productos que respondan a las necesidades actuales de un mundo en constante evolución.

Nuestro catálogo incluye una amplia gama de accesorios tecnológicos, como teclados y ratones, una completa gama ergonómica, alfombrillas diseñadas para maximizar el confort, cables y cargadores de última generación, además de mochilas y maletines que combinan estilo, funcionalidad y durabilidad. Cada producto SUBBLIM refleja nuestra apuesta por la calidad, el diseño minimalista y la versatilidad, asegurando una experiencia práctica y eficiente.

Con sede en Europa, nos hemos consolidado como un referente en el sector gracias a la confianza de nuestros clientes y colaboradores. Nuestra filosofía se basa en la sostenibilidad, la innovación continua y la excelencia en el servicio al cliente, principios que nos han permitido crecer y adaptarnos a las demandas de un mercado competitivo.

En SUBBLIM, creemos en el poder de la tecnología como un motor para el cambio positivo. Por eso, trabajamos cada día para desarrollar soluciones que permitan a nuestros usuarios maximizar su productividad, su creatividad y su bienestar digital.

Innovación que simplifica. 
Tecnología que inspira.
Bienvenidos a SUBBLIM.",Consumer Electronics,2-10 employees,Privately Held,"Alicante, Valencian Community, Spain",Spain,subblim.com,https://www.linkedin.com/company/subblim
Mellerware,"We are Mellerware, a brand that offers quality home appliances at smart prices.
Smart means buying a high-quality product at a very competitive price. As simple as that. We cut out the middlemen. Our products leave the warehouse and arrive directly at your home without detours, physical stores or any other process that means an extra cost for you. So you pay less for more quality. 

Our idea is to bring you closer to an easy and useful shopping experience and, if this is not the case, we solve it with people, not with machines. And for now we think we are doing it quite well ... or so they say. ;)
Apart from obtaining your products in the easiest and fastest way, Master your home life is our invitation to choose the latest technology to enjoy your home in every way: cooking, reading while a robot vacuums for you, taking a nap with the perfect temperature or running 12km without leaving your living room. That's enjoying your time at home to the fullest.
Now that you know the secret of why we are so good, beautiful and cheap, we want to welcome you to the smartest option on the market and personally invite you not to stay here, but to browse our website to discover the best options and thus you become the master of your home.",Consumer Electronics,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,mellerware.com,https://www.linkedin.com/company/mellerware
Wearables Inteligentes S.L.,"El objetivo de WISL es el de ayudar a los padres en el cuidado de los bebés a través del desarrollo de productos innovadores, que aprovechen las últimas tecnologías y conocimientos médicos para aportar la máxima tranquilidad.

WISL es una startup valenciana que diseña y fabrica dispositivos electrónicos para la monitorización de bebés de una forma única y diferente a lo que existe hoy en día en el mercado.",Consumer Electronics,2-10 employees,Privately Held,"Paterna, Valencian Community, Spain",Spain,liip.care,https://www.linkedin.com/company/wearables-inteligentes-s.l.
BIOMAG SLU,"BIOMAG SLU: Driving Global Tech Innovation

With over 25 years of expertise, BIOMAG SLU is a leader in manufacturing high-quality tech components and peripherals. We create technology that inspires, connects, and transforms.

OUR PREMIER BRANDS:

 MARS GAMING | The Power of Gaming
High-performance peripherals and hardware for competitive gamers.
 linkedin.com/company/mars-gaming

 TACENS | Efficiency & Design
Premier silent technology and eco-efficient solutions for modern workspaces.
 linkedin.com/company/tacens

CORE STRENGTHS:
 25+ Years Excellence: A proven track record in the tech industry.
 Global Reach: Strategic support for international partners.
 Innovation First: Constant R&D to lead market trends.

 Looking for a reliable tech partner? Let's connect.",Consumer Electronics,11-50 employees,Privately Held,"Vitoria-Gasteiz, Basque Country, Spain",Spain,biomag.es,https://www.linkedin.com/company/biomag-slu
ELECTRODOMÉSTICOS LA NAVE,Tienda de electrodomésticos y muebles de cocina de referencia en la Ciudad de Elche y alrededores. Más de 1.000m2 de exposición con las mejores marcas a los mejores precios.,Consumer Electronics,11-50 employees,Privately Held,"Elche, Valencian Community, Spain",Spain,electrodomesticoslanave.es,https://www.linkedin.com/company/electrodomésticos-la-nave
Lolol,"Nuestra amplia experiencia reparando móviles, herramientas profesionales y un equipo experimentado y apasionado, nos sitúan como uno de los mejores centros de reparación de Madrid. 
Podrás confiarnos tu móvil, tablet, portátil o televisión, para una reparación de calidad y con garantía.

	• En Lolol valoramos tu tiempo, por eso la mayoría de las reparaciones son realizadas en el acto y sin perder tus datos, con repuestos originales. 

	• Como distribuidores oficiales de diferentes operadoras, podemos asesorarte para ahorrar en tus facturas, buscando para ti las mejores tarifas y opciones personalizadas de telefonía fija, móvil o fibra, ya seas particular o empresa.
 
	• Además, disponemos de expertos que te ayudarán a comprar de forma responsable e inteligente, ofreciéndote la mejor relación calidad-precio en la búsqueda de tus nuevos dispositivos electrónicos de consumo, pregunta por tu Personal Shopper tecnológico!

#Apple #iPhone #iPad #AppleWatch #Samsung #Huawei #Xiaomi #LG #Bq #Asus #Sony #Digi #O2 #MasMóvil #Lowi #RepublicaMovil #Llamaya",Consumer Electronics,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,lolol.es,https://www.linkedin.com/company/lololmadrid
Cartucho.es,"Ahorra en tus compras de cartuchos de tinta y toners!
Gracias a nuestra experiencia en otros mercados, ofrecemos siempre buenos precios en un amplio catálogo de cartuchos de tinta y toners. Además, gracias a nuestras versiones, Q-Nomic, ahorra en tu coste por página sin perder calidad en tus copias, impresiones o fotos. No dudes en consultarnos y empieza a ahorrar cuanto antes.

Reconocimientos:
- Tercera posición en los Ecommerce Awards 2013 en la categoría de Electrónica de Consumo.
- Cuarta posición en los Ecommerce Awards 2014 en la categoría de Electrónica de Consumo.
- Tercera posición en los Ecommerce Awards 2015 en la categoría de Electrónica de Consumo.
- Finalistas en los Ecommerce Awards 2017 a mejor estrategia de marketing digital.",Consumer Electronics,11-50 employees,Privately Held,"Meco, Community of Madrid, Spain",Spain,cartucho.es,https://www.linkedin.com/company/cartucho-es
Tecnovida,"Expertos en tecnologías socio sanitarias profesionales. Desde 2013 suministramos equipamiento profesional, asesoría especializada y servicio técnico a nuestros clientes para sus proyectos de teleasistencia, telemonitorización, telerehabilitación y localización GPS.",Consumer Electronics,2-10 employees,Self Owned,"Las Rozas de Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/tecnovida-iberia-sl
aliqindoi,"Launching in Q3 2022, aliqindoi democratises the circular economy equipping anyone and everyone to be an active player in the ecosystem.",Consumer Electronics,2-10 employees,Privately Held,"Málaga, Andalusia, Spain",Spain,aliqindoi.com,https://www.linkedin.com/company/aliqindoi
FlashLED - Baliza V16 Homologada,"La Baliza de señalización con sistema de geolocalización y certificación V16 está diseñada con todas las especificaciones requeridas por la DGT para poder ser utilizada como sistema de señalización de peligro y será de USO OBLIGATORIO a partir del 2026.

Diseñada y fabricada en España, la nueva FLASHLED SOS incorpora un módulo de comunicación con una tarjeta SIM prepago que garantiza las comunicaciones del dispositivo con la DGT 3.0 durante los próximos 13 años en redes IoT NB, 3G ó 4G de cobertura nacional e internacional.

Con un sistema de sujeción magnético en la base, la baliza está pensada para ser colocada en la parte más alta del vehículo inmovilizado, garantizando su máxima visibilidad. Está indicada para señalizar y avisar que el vehículo ha quedado inmovilizado en la calzada o que su carga se encuentra caída sobre la misma garantizando su visibilidad a una distancia de 1 Km y 360o

Con un diseño patentado y unas medidas más reducidas, para poder ser guardada en la guantera del vehículo, está fabricada en TPU, un material de silicona que garantiza una máxima resistencia a los impactos. 

La nueva FLASHLED SOS, que incluye una práctica funda de transporte y la pila a 9V para su funcionamiento, con sistema de protección para evitar su descarga antes del primer uso e incluye una práctica funda de transporte, cumple con todas las certificaciones aprobadas, inclusive la nueva V16 exigida por la Dirección General de Tráfico y estará disponible en los próximos meses.",Consumer Electronics,11-50 employees,Self Owned,"Montmeló, Catalonia, Spain",Spain,flashled.eu,https://www.linkedin.com/company/flashled-v16
BEEP Informática,"En BEEP Informática somos especialistas en electrónica de consumo, informática y tecnología. Con más de 220 tiendas por toda España, destacamos por nuestra asistencia y asesoramiento al consumidor final, así como servicios a medida para empresas y para centros educativos.
A través de nuestra tienda online, clientes y empresas pueden realizar sus pedidos, con envíos a la Península Ibérica e Islas Baleares. Disponemos de un servicio de atención al cliente por chat, e-mail o por vía telefónica.
Acude a tu tienda más cercana o visita nuestra página web para descubrir nuestras ofertas y promociones.",Consumer Electronics,"501-1,000 employees",Self Owned,"Reus, Catalonia, Spain",Spain,beep.es,https://www.linkedin.com/company/beep-informática
Sunstech,"SUNSTECH es la marca insignia de Afex Suns, uno de los principales distribuidores de electrónica de consumo en España. Una empresa familiar de segunda generación con sede en Montcada i Reixac (Barcelona).

Afex Suns, antes Afex Electronics, fue la empresa que comercializó desde los años 70, y en exclusiva como distribuidor oficial, la mítica marca japonesa AIWA, que ha acompañado a varias generaciones con sus equipos de audio y vídeo. AIWA tuvo varios hitos que la han convertido en una marca única, como el desarrollo de la primera grabadora de cintas de cassette o el lanzamiento de grandes productos de éxito como sus mini-cadenas, reproductores de cassette portátiles, amplificadores y altavoces.

En 2003 se fundó Afex Suns que, desde sus inicios, se centró en el desarrollo de su propia marca, SUNSTECH, con la vocación de democratizar la tecnología, ofreciendo productos accesibles y para todos los públicos.

Nuestra filosofía es clara: llevar la tecnología a todos los hogares; que cada persona, indiferentemente de su edad o perfil, encuentre un producto hecho a su medida. Para ello, contamos con una amplia gama de productos de imagen, sonido y hogar, tanto de última generación como de penúltima y nichos de mercado. Siempre con una excelente relación calidad - precio.",Consumer Electronics,11-50 employees,Privately Held,"Montcada i Reixac, Catalonia, Spain",Spain,sunstech.com,https://www.linkedin.com/company/sunstech
Memtec Ibérica,"Memtec is an importer and distributor of consumer electronic goods in the Spanish market. It now represent more than 15 brands, mainly distributed worldwide:
* Altec Lansing
* Bluestork
* iHome
* Kensington
* Mad Catz and its brands, Pro Flight, Saitek and Turtle Beach
* Plantronics 
* Port Designs
* Xtreme Mac
* IK Multimedia
* SOL Republic
* Griffin",Consumer Electronics,11-50 employees,Privately Held,"L'Hospitalet de Llobregat, Catalonia, Spain",Spain,memtec.es,https://www.linkedin.com/company/memtec-ib-rica
PreciosAdictos,"En Preciosadictos, transformamos la manera de reparar y cuidar tus dispositivos tecnológicos.

Fundados en 2011, hemos crecido con el objetivo de ofrecer soluciones completas en repuestos y accesorios, apoyados por un servicio técnico de primer nivel. Hoy, con más de 65.000 referencias en stock, seguimos ampliando nuestras posibilidades, ofreciendo productos de alta calidad y la mejor atención personalizada.
Además de repuestos, nos enorgullece contar con móviles reacondicionados KM.0 y accesorios premium, destacando nuestra línea Boxfone, que ha revolucionado el mercado.

 ¿No encuentras lo que buscas? Lo conseguimos para ti! Y siempre contarás con un asesor personal que te guiará en cada paso.

Gracias a nuestra red de distribuidores globales y a un taller propio, garantizamos la calidad de todos nuestros productos, desde repuestos hasta herramientas de reparación.
Con más de 300.000 clientes satisfechos en 30 países, seguimos expandiéndonos para seguir siendo tu proveedor de confianza.
En Preciosadictos, no solo ofrecemos productos, ofrecemos soluciones que marcan la diferencia.

¿Estás listo para ser parte de nuestro crecimiento? Únete al #EquipoPreciosadictos!",Consumer Electronics,11-50 employees,Self Owned,"Coslada, Community of Madrid, Spain",Spain,preciosadictos.com,https://www.linkedin.com/company/preciosadictos-sl
MATELEC INDUSTRY,"En este nuevo escenario económico, en un momento de transformación del sector y la industria hacia un entorno digital 4.0, con nuevos actores en el mercado, y un replanteamiento de los diferentes procesos productivos, nos permiten avanzar un crecimiento muy relevante de MATELEC INDUSTRY.

Bajo el lema Transformando conectividad en productividad industrial; las nuevas tecnologías y la innovación serán los ejes vertebradores de una gran plataforma de conexión comercial para el mercado doméstico e internacional.",Consumer Electronics,"501-1,000 employees",Public Company,"Madrid, Community of Madrid, Spain",Spain,ifema.es,https://www.linkedin.com/company/feria-matelec-industry
Nfortec,"Marca española especialista en componentes. Nuestro objetivo es ofrecer una amplia gama de productos de hardware fabricados con los mejores materiales, poniendo especial atención a la innovación y el diseño inteligente. En Nfortec firmamos un compromiso de fiabilidad con todos nuestros usuarios, ya sean profesionales o no, por lo que nos esforzamos día a día para proporcionar siempre productos de la mayor calidad al precio más ajustado. #RiseYourGaming",Consumer Electronics,2-10 employees,Privately Held,"Alhama de Murcia, Region of Murcia, Spain",Spain,nfortec.com,https://www.linkedin.com/company/nfortec
Aquaidam,"Equipos de purificación de agua para HOGAR y EMPRESA. Agua ilimitada de máxima calidad, libre de microplásticos, tóxicos y químicos!! 

Fuentes, purificadores compactos...",Consumer Electronics,11-50 employees,Privately Held,"Paterna, Valencian Community, Spain",Spain,aquaidam.com,https://www.linkedin.com/company/aquaidam
JANDEI,"Todo en Led Iluminación, Led Decorativo y mucho más.
Amplia gama de productos al mejor precio.
Suministros a profesionales del sector.",Consumer Electronics,11-50 employees,Privately Held,"A Coruña, Galicia, Spain",Spain,jandei.com,https://www.linkedin.com/company/jandei
Abrebox Intercom,"Creemos en personas que valoran lo que tienen y que se ven capaces de evolucionar cada día con lo que son hoy.
Por eso estamos aquí, y por eso nuestro intercomunicador no se queda en un simple videoportero.
We believe in people who value what they have and who are capable of evolving every day with who they are today.
That is why we are here, and that is why our intercom does not remain a simple video intercom.",Consumer Electronics,2-10 employees,Privately Held,"Valencia, Valencian Community, Spain",Spain,abrebox.com,https://www.linkedin.com/company/abrebox-intercom
PROELEK ELECTRONICA SL,"PROELEK ELECTRONICA SL
Empresa dedicada a la electrónica, una EMS dedicada a sus clientes.
Mejorando constantemente para crecer junto a nuestros clientes.",Consumer Electronics,11-50 employees,Privately Held,"Irún, Basque Country, Spain",Spain,proelek.net,https://www.linkedin.com/company/proelek-electronica-sl
Margules Group,"Since 1927, currently on the fourth generation of engineers and craftsmen, transmitted from father to son and proudly committed to high-end audio research and development (R+D+i).

As a result of our proprietary technology, our products have been distinguished as high-end audio reference equipment.

Our contemporary avant garde design, reflects the collaboration with renown artists, sculptors and designers, combining materials and textures ensures a product that gives pleasure both visual and auditory, to a lifestyle demanding high quality, beauty and fine taste.",Consumer Electronics,11-50 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,margules.com,https://www.linkedin.com/company/margules-group
SZENIO,"Bulltech Electronic Products S.L. es una empresa especializada en diseño, fabricación y distribución de productos tecnológicos e informáticos de alta calidad y con el mejor servicio técnico integral. 

A través de Szenio, nuestra marca, queremos una tecnología para todos. Pensando en nuestros clientes, los productos Szenio destacan por su sencillo funcionamiento y operatividad. 

Desde nuestros inicios en España hemos ido creciendo tanto dentro como fuera de nuestras fronteras, encontrándonos en un periodo de expansión, crecimiento y desarrollo en otros continentes, como es el caso de Latinoamérica.

A través de nuestra página de empresa de Linkedin, informaremos sobre cualquier novedad de la compañía y sus productos, así como cualquier tipo de actualización al respecto. Nuevos productos, tutoriales específicos, videos, curiosidades, eventos...

Estar en contacto con los amantes de la electrónica e informática, compartiendo información y opiniones sobre nuestra marca y el sector en general. 

Obtener nuevas relaciones profesionales dentro del sector.",Consumer Electronics,11-50 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,bulltech.es,https://www.linkedin.com/company/szenio
Digital Cinema,"The Digital Cinema showroom is located right in the center of Palma de Mallorca and opened in 2005.

At Digital Cinema, we pride ourselves on our custom audio-video and ‘smart house’ projects, and we are constantly looking for new challenges and the latest technology that truly meets your needs and expectations. We offer complete integration of audiovisual media, smart digital home systems and wireless connectivity for chalets, companies, showrooms, hotels or yachts.

We are a multi-disciplinary and cultural team with experience in integrating and designing audiovisual projects, home theaters, IP networks, audio multi-room, intelligent security and lighting control, etc. – in all cases tailor-made home entertainment technology.

We offer turnkey solutions with a guarantee on everything from advice on the products, design and decor, installation, integration, commissioning to personalized after-sales service.

OUR SERVICES

- Official dealer audio / video equipment
- Installation and integration of audiovisual systems, AV furniture
- Antenna systems, DVB-T, satellite dishes, FreeSat, telecommunications
- Intelligent control technology
- Teleworking and Smart Office services
- Data networks and wireless solutions
- LED lighting
- Project management houses, boats, hotels
- Customer service and maintenance
- Consulting / brokerage fiber optic contract with the internet provider",Consumer Electronics,2-10 employees,Self Owned,"Palma, Balearic Islands, Spain",Spain,digitalcinema.es,https://www.linkedin.com/company/digitalcinema
INNOVA CELULAR,"Empresa creada en 2005 y dedicada al Venta y distribucion de productos de electronica de consumo . 
La segunda linea de negocio de la empresa es el de la realizacion de promociones en canal corporativo y campañas de medios en prensa con productos de radiocontrol.",Consumer Electronics,11-50 employees,Privately Held,"Rivas-Vaciamadrid, Community of Madrid, Spain",Spain,innovacelular.com,https://www.linkedin.com/company/innova-celular
Platinet España,"Platinet es una empresa internacional y de rápido crecimiento en los campos de la electrónica de consumo, medios de almacenamiento, tecnologías inalámbricas, dispositivos móviles y accesorios de ordenador. Somos conocidos como un productor y distribuidor confiable de productos electrónicos de alta calidad con una posición líder entre los mayores exportadores europeos.

Desde 2001, hemos establecido los estándares comerciales más eficientes que nos permiten operar en todo el mundo y administrar más de 3 000 productos en nuestra cartera de nuestros sectores en Europa, Estados Unidos y China. Nuestra sólida posición, construida durante muchos años, garantiza la estabilidad para nosotros y nuestros clientes. Puede contar con nuestro respaldo logístico y comercial completo, con nuestro respaldo de marketing y con el mejor servicio postventa.

Hoy creamos tendencias, construimos el mercado europeo de dispositivos móviles y tecnologías. El trabajo diario de Platinet es buscar ideas y tendencias interesantes para el futuro. Al mismo tiempo, hemos demostrado que los productos innovadores pueden tener un precio razonable. Por eso promovemos equipos y tecnologías de alta calidad que se pueden utilizar en el trabajo, en el hogar y en la oficina, innovaciones que facilitan la vida.

Todos los días confirmamos la visión empresarial de Platinet: inspirada en el futuro.

https://omega-computer.eu/",Consumer Electronics,51-200 employees,Self Owned,"San Fernando de Henares, Community of Madrid, Spain",Spain,omega-computer.eu,https://www.linkedin.com/company/platinet-es
MTX-M2M,Closed,Consumer Electronics,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,mtxm2m.com,https://www.linkedin.com/company/mtx-m2m
TvTech,"A SmartHome & Digital TV & Lighting solutions company.

Under GigaTV, GigaLum & MegaLED premium brands, we develop and supply a wide portfolio of PVR's, DVB decoders, Smart TV devices, LED & CFL bulbs and lamps thru B2B & B2C among Europe and Latin America.

Under Domos brand, we develop and supply SmartHome products to the retail and online business around the world (www.domosconnect.com)
Offices in Madrid, Hong Kong",Consumer Electronics,11-50 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,tvtech.es,https://www.linkedin.com/company/tvtech
BioChef Kitchen Appliances,"Launched in 2011, the BioChef brand is the result of years of research to reach our goal
of providing our customers with top quality health products for the healthy kitchen.
We want to supply our customers with Living Food Kitchen Appliances that provide
genuine health benefits, all while making this technology more affordable than leading
brands on the market.
Our core range of Cold Press Juicers, Blenders and Food Dehydrators are manufactured
to the highest standards using the latest technology. Powerful motors, superior stainless
steel blades, robust casings and parts allow customers to enjoy their products for years.
We believe our products are the best in the world and therefore we back this up with long
warranties on motors and parts.
The BioChef brand was developed by one of the world’s leading health product
distributors, Vitality 4 Life from Byron Bay, Australia.
Vitality 4 Life, a 25 year old company, are absolute pioneers in the cold press juicing world.
We bring our deep understanding of our customers and the health and wellness markets
to form what is todays BioChef brand, bringing you a product range unlike any other in the
world ...continually developing, sourcing and refining with raw innovation.

BIOCHEF AROUND THE WORLD
BioChef is sold into 30+ countries around the world. We have distribution, reselling and
supply opportunities available globally and guarantee this range will be the premium
offer in each region.

WHAT CAN BIOCHEF OFFER?
• Exclusive territorial distribution of our products
• Product differentials to many already out
• Innovative and new products to the market
• Good value product to the customer
• Margin to you as the distributor
• Distributor friendly terms and logistics direct from our factories",Consumer Electronics,11-50 employees,Public Company,"Barcelona, Catalonia, Spain",Spain,biochefkitchen.com,https://www.linkedin.com/company/biochef-kitchen-appliances
IBERIAN LED RETAIL GROUP S.L,"Iberian LED Retail Group nace en 2018 de la mano de Barcelona LED como proyecto de expansión peninsular. En junio de 2018 se inaugura el primer showroom con tienda en Móstoles (Madrid), con más de 100 m2 de exposición y más de 700 m2 de almacén para venta y distribución.",Consumer Electronics,11-50 employees,Privately Held,"Móstoles, Community of Madrid, Spain",Spain,iberianled.com,https://www.linkedin.com/company/iberian-led
CAMPANALIA INNOVATION,"CAMPANALIA INNOVATION - MOTORES ESPECIALES Y ELECTRÓNICA DE POTENCIA

Campanalia Innovation es una empresa de base tecnológica dedicada al desarrollo de productos y servicios innovadores en el ámbito de motores y generadores eléctricos de baja tensión, y sistemas electrónicos de potencia.

Creada por un grupo de ingenieros con más de diez años de experiencia en I+D, contamos con el know-how necesario. Nuestra tecnología propia en permite obtener soluciones de alta eficiencia energética para satisfacer a los clientes más exigentes, acompañándolos y desde que nos presentan su necesidad, hasta que el producto se encuentra funcionando en sus instalaciones.

Los principales sectores de aplicación de nuestras soluciones son:

    Accionamientos eléctricos y motores de par
    Automatización industrial
    Sistemas de tracción eléctrica
    Elevación y almacenamiento en altura
    Energías renovables y almacenamiento de energía eléctrica
    Laboratorios de I+D+i

Pueden encontrar más informacion en nuestra web http://campanalia.com/",Consumer Electronics,11-50 employees,Privately Held,"Cuarte de Huerva, Aragon, Spain",Spain,campanalia.com,https://www.linkedin.com/company/campanalia-innovation
