Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Téléphonie sur IP,"Téléphonie sur IP - Le standard téléphonique virtuel le plus abordable et performant du marché

Solution évolutive, orienté client, fiable, abordable et SANS engagement
Mise en service express de 1h00 à quelques jours maximum

TÉLÉPHONIE SUR IP - COLLABORATION - COMMUNICATION UNIFIÉE - VISIOCONFÉRENCE

Plateforme de téléphonie IP et de collaboration dans un cloud souverain pour les entreprises, les administrations et les associations de toutes tailles

Solution certifiée par l’Agence nationale de la sécurité des systèmes d’information (ANSSI) et non soumis au Patriot Act !

Communiquez dans des environnements sécurisés et de confiance
Communication asynchrone et en temps réel, appels RTPC
Conférences audio et vidéo
Collaboration et messagerie
Partage d’écran
Échange de fichiers volumineux
Groupe de travail
Contrôle à distance et bien plus encore
Pour les équipes de toutes tailles
Installation ultra-simple pour tout modèle de déploiement, tout appareil, tout en maintenant la sécurité
Une qualité de Téléphonie IP inégalée qui dérange la concurrence
Découvrez notre standard téléphonique virtuel basé sur la Téléphonie sur IP, une solution innovante qui révolutionne le marché grâce à sa qualité exceptionnelle. Nos concurrents nous détestent, mais nos clients nous adorent ! Pourquoi ? Parce que nous offrons un service de Téléphonie IP de haute qualité, rapide et fiable, qui répond parfaitement aux besoins des entreprises d’aujourd’hui.

Une mise en œuvre rapide et une flexibilité inégalée avec la Téléphonie IP
Notre solution de standard téléphonique virtuel basée sur la Téléphonie IP se distingue par sa rapidité de mise en œuvre. En un temps record, votre entreprise bénéficiera d’un système de communication performant et adapté à vos besoins. De plus, notre solution de Téléphonie sur IP est souple et évolutive, vous permettant de l’adapter à tout moment en fonction de l’évolution de votre entreprise.

La Téléphonie IP la moins chère du marché
Cerise sur le gâteau, not...",Telecommunications Carriers,2-10 employees,Privately Held,"Vincennes, Indiana, United States",United States,telephonie-sur-ip.com,https://www.linkedin.com/company/telephonie-sur-ip
Claro Empresas | MOBO CR,"No se quede atrás, digitalice su Negocio. PYMES, Emprendimiento, Profesional Independiente, Empresa y sus Afiliados. Llévelo a otro Nivel y mejore la experiencia del usuario. Contáctenos en Claro Empresas | MOBO CR le ayudaremos wa.me/50671319085",Telecommunications Carriers,11-50 employees,Self Owned,"San Jose, California, United States",United States,,https://www.linkedin.com/company/mobo-claro-empresas-cr
s mobile wireless,"Making post paid wireless service - affordable, flexible and reliable

S-Mobile is a budget friendly MVNO that operates on AT&T and Verizon giving customers option to choose the unlimited plans from the network of their choice. 

S-Mobile: One Brand. Two Great Networks. Your Choice. Postpaid wireless that works for you",Telecommunications Carriers,2-10 employees,Privately Held,"Hoover, Alabama, United States",United States,smobilewireless.com,https://www.linkedin.com/company/smobilewireless
HBE Internet/Yakabit VoIP Phone,"HBE Internet and Yakabit VoIP Business Phone services are owned by PSS Inc. established in 1984.  The company supplies Fiber, 5G, and VoIP services throughout the 48 United States.  Specializing in 5 star customer service for business clients.  Internet, backup Internet, and VoIP services all in one location. 79 years of combined IT Engineering experience brings you the peace of mind for your company you need.  Call us today @ 870-423-6223.",Telecommunications Carriers,2-10 employees,Self Owned,"Berryville, Arkansas, United States",United States,hbeark.com,https://www.linkedin.com/company/hbe-internet-yakabit-voip-phone
WiFi Pros,"WiFi Pros offers custom network solutions beyond that of your internet service provider. Services include advanced WiFi configurations, wired switching and multi-gigabit internet service in select areas.",Telecommunications Carriers,11-50 employees,Privately Held,"Bountiful, Utah, United States",United States,wifipros.co,https://www.linkedin.com/company/utah-wifi-pros
Grapevine Ventures Inc,"We are a Technology Solutions Provider (TSP) that offers a single source for technology services and solutions for small to medium size businesses.  We focus on Communications (Phone Systems, Cloud PBX and VoIP), Internet Connectivity and Cyber-Security solutions.",Telecommunications Carriers,2-10 employees,Privately Held,"Sycamore, Illinois, United States",United States,4gvi.com,https://www.linkedin.com/company/grapevine-ventures-inc
Backcountry Broadband,"Backcountry Broadband helps connect unserved and underserved communities to the Internet with future-proof, modern fiber-optic technology in the greater Golden Gate Canyon area.

Imagine the impact of staying in touch with friends and family, being able to work or learn from home, growing your business, and ultimately living a modern lifestyle all from the comfort of your amazing mountain properties! We specialize in bringing the ultimate experience to your and your family with The Canyon's Best InternetTM.",Telecommunications Carriers,2-10 employees,Privately Held,"Golden, Colorado, United States",United States,backcountrybroadband.com,https://www.linkedin.com/company/backcountrybroadband
H10 Mobile,"H10 Mobile is a leading distributor of technology and telecom services, specializing in wireless business solutions. Our goal is to provide cost-effective and efficient wireless solutions for both consumers and businesses.",Telecommunications Carriers,2-10 employees,Privately Held,"Atlanta, Georgia, United States",United States,h10mobile.com,https://www.linkedin.com/company/h10mobile
Golden held,,Telecommunications Carriers,"501-1,000 employees",Non Profit,"Los Angeles, California, United States",United States,,https://www.linkedin.com/company/golden-held
Total Wireless Sanjuan,"**Total Wireless Now Open in San Juan, TX!**

We are excited to announce the grand opening of our new Total Wireless store located at 1708 N Raul Longoria Suite A, San Juan, TX! Whether you are looking for a new phone, a reliable prepaid plan, or expert tech support, we are here to serve the community with affordable, no-contract wireless solutions.

At Total Wireless, we offer budget-friendly plans with nationwide Verizon coverage, ensuring strong signals and excellent call quality. You can bring your own device or explore our latest selection of smartphones, including top brands at unbeatable prices. Our flexible plans include unlimited talk, text, and high-speed data options, along with international calling features to keep you connected with loved ones.

To celebrate our grand opening, we are offering a FREE gift to every customer who brings this flyer to our store. Don’t miss out on this special promotion—visit us today and discover the best in wireless connectivity!

 **Location:** 1708 N Raul Longoria Suite A, San Juan, TX  
 **Phone:** 956-713-5650  

Stop by and let us help you find the perfect wireless plan. We look forward to welcoming you!",Telecommunications Carriers,"5,001-10,000 employees",Public Company,"San Juan, Texas, United States",United States,,https://www.linkedin.com/company/total-wireless-sanjuan
Surge Telecom,Surge Telecom is the perfect solution for startup companies. With our VoIP system your customers will be impressed when calling. With rich features like on-hold music to professional greetings your customers will be ready to buy with confidence.,Telecommunications Carriers,11-50 employees,Privately Held,"Elgin, Illinois, United States",United States,surgetelecom.tech,https://www.linkedin.com/company/surgetelecom
QCC,"Established in 2001, Quick Connect Communications (QCC) provides its customers with top tier business phone solutions, infrastructure cabling including fiber, and intrusion detection systems.  In 2017, QCC launched Q5 Networks, a wholly owned CLEC offering 100% cloud-based VoIP business phone services.",Telecommunications Carriers,11-50 employees,Privately Held,"Reisterstown, Maryland, United States",United States,qccusa.com,https://www.linkedin.com/company/qccusa
Source IT & Telecom,"We don't have customers, we have partners.  We sit on your side of the table when finding and negotiating with service providers.  Our expertise and ability to create competition is the only way to source best in class solutions from best in class providers without the best in class price tag.",Telecommunications Carriers,2-10 employees,Privately Held,"Enola, Pennsylvania, United States",United States,sourceittelecom.com,https://www.linkedin.com/company/source-it-telecom
"Compath Solutions, LLC","Compath Solutions is a North Carolina-based telecom entity focused on infrastructure that supports long-term connectivity and control. Our work centers on aligning communication needs with intentional planning, scalable design, and strategic access.

We engage where flexibility matters—where businesses, developers, and municipalities require infrastructure that’s adaptable, unobtrusive, and built to evolve. As a certified CLEC, Compath is uniquely positioned to participate in public right-of-way initiatives and contribute to larger connectivity ecosystems.

We’re not here to follow industry models—we’re here to quietly improve them.

Direct. Unrestricted. Built with intent.

#InfrastructureWithPurpose #ConnectivityWithoutCompromise",Telecommunications Carriers,2-10 employees,Privately Held,"Charlotte, North Carolina, United States",United States,,https://www.linkedin.com/company/compath-solutions-llc
"Lightning Link Networks by Scioto Communications, LLC",We are in Internet Services Provider supplying quality internet services both via fixed wireless and wireline connections including business fiber.  We also sell and install camera systems and access controls.,Telecommunications Carriers,11-50 employees,Privately Held,"Tampa, Florida, United States",United States,mylightninglink.com,https://www.linkedin.com/company/lightning-link-by-scioto-communications-llc
Moccasin Telecom LLC.,"Moccasin Telecom LLC services:
Telecommunications, tower services, tower construction, tower modification, tower maintenance, tower stacking, carrier upgrades and maintenance, microwave installation, microwave programming and pathing, tower inspections, tower mapping. civil site maintenance, power upgrades,",Telecommunications Carriers,2-10 employees,Privately Held,"Mahomet, Illinois, United States",United States,moccasintelecom.com,https://www.linkedin.com/company/moccasin-telecom-llc
"Terra Power & Tel.,LLC","We offer a comprehensive list of services in the Telecom, Industrial and Power solutions to companies wishing to achieve their goals and grow their businesses.",Telecommunications Carriers,11-50 employees,Privately Held,"Doral, Florida, United States",United States,terrapowerandtel.com,https://www.linkedin.com/company/terra-powerandtel
724VoIP 247VoIPTel 365VoIP Carriere & Provider,724VoIP 247VoIPTel 365VoIP,Telecommunications Carriers,11-50 employees,Self Employed,"Sarasota, Florida, United States",United States,724voip.net,https://www.linkedin.com/company/724voip247voiptel365voip
Spear Broadband,"Spear Broadband delivers comprehensive internet solutions, catering to both commercial and residential customers with a focus on reliability, speed, and affordability. For businesses, we provide tailored, high-performance connectivity designed to support critical operations, ensuring scalable and secure solutions that meet the demands of today's competitive market. Residential consumers benefit from the same commitment to quality, enjoying fast, dependable internet with flexible options to suit their needs. Spear Broadband bridges the gap between commercial-grade performance and exceptional residential service, empowering all customers with the connectivity they deserve.",Telecommunications Carriers,2-10 employees,Privately Held,"Vancouver, Washington, United States",United States,spearbroadband.com,https://www.linkedin.com/company/spear-broadband
"WarpSpeed Group, a Tech Control Holdings Company","WarpSpeed Group, a Tech Control Holdings company, is an internet service provider delivering phone, internet and cable services. Branded ""Providing Solutions That Keep You Connected,"" WarpSpeed Group promotes fast, reliable connectivity and customer-focused communications under its Warp Speed service promise.",Telecommunications Carriers,2-10 employees,Privately Held,"Winter Springs, United States",United States,warpspeedgroup.com,https://www.linkedin.com/company/warpspeedgroup
Seed Voice,,Telecommunications Carriers,2-10 employees,Partnership,"Vernon Hills, Illinois, United States",United States,seedvoice.com,https://www.linkedin.com/company/seedvoice
