Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SmartphoneKey,"SmartphoneKey is a secure, app-free access solution built for multifamily properties and short-term rentals. It lets residents and guests unlock doors using their smartphones—via Apple or Google Wallet—without installing an app, remembering codes, or carrying keys.

Designed with property managers and building owners in mind, SmartphoneKey is easy to install, retrofit-friendly, and doesn’t require rewiring. It’s built on the Matter smart home standard and uses encrypted NFC technology for enterprise-grade security.

Whether you manage new developments or older low-rise buildings, SmartphoneKey helps you modernize access control, reduce maintenance overhead, and deliver a smooth, contactless entry experience your residents and guests will love.",Telecommunications,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,smartphonekey.com,https://www.linkedin.com/company/smartphonekey
Aigle Info,"Aigle Info is your partner for network infrastructure and low-voltage solutions in Quebec and Ontario. We design and install: structured cabling, fiber optics, IT networks, security cameras, access control, intercom, and network audio. Our certified technicians deliver reliable, code-compliant installations for businesses, commercial buildings, and residential properties. Service areas: Laval, Montreal, North Shore and South Shore. Contact us: (450) 500-1451, info@aigleinfo.ca. Free estimate.",Telecommunications,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,aigleinfo.ca,https://www.linkedin.com/company/aigle-info
Verster Solutions,"At Verster Solutions, we envision a world where businesses have affordable and reliable modern business phone systems with local support.

We are committed to making this vision a reality by offering market-leading phone systems as BC's leading Authorized Partner of GoTo, Dialpad, and 8x8.

Give us a call, or send us a text today, and find out how we can help you!

Quality phone systems. Exceptional service.",Telecommunications,Self-employed,Privately Held,"Cumberland, British Columbia, Canada",Canada,verster.ca,https://www.linkedin.com/company/verstersolutions
Intelecom Solutions Inc.,"Intelecom Solutions Inc. is a complete telecom solution service provider. Our portfolio spans the entire spectrum of telecom - from multinational corporations to the SOHO market. Regardless of the need or project size, we pride ourselves in being involved in every aspect of your communications fulfillment.

Formed in March 2001, Intelecom Solutions Inc. is a Canadian owned, privately held and operated company. During this period we have supplied and maintained a wide variety of telephony, data and internet-based solutions and systems, nationally and internationally.

Along with being a preferred service provider for voice line and data we are also able to offer a complete lineup of professional services including installations. On your behalf, we as your single point of contact, will simplify the management of telecom and address your company’s communication needs. We aim to free up your time and allow you to concentrate on what you do best and on what should be your primary focus, your business and your success.",Telecommunications,11-50 employees,Privately Held,"Markham, Ontario, Canada",Canada,gointelecom.com,https://www.linkedin.com/company/intelecom-solutions-inc.
Nemesis Infrastructures,"Passionnés par la qualité et le soutien, nous nous concentrons sur la création de cablage réseaux de haute gam et de relations à long terme avec les clients en analysant les exigences individuelles de chaque client en matière de données afin de fournir une solution complète. / Passionate about quality and support, we focus on creating high-end network cabling and long-term customer relationships by analyzing each customer's individual data requirements to provide a complete solution.",Telecommunications,2-10 employees,Self Owned,"Vaudreuil-Dorion, Quebec, Canada",Canada,nemesisinfrastructures.ca,https://www.linkedin.com/company/nemesis-infrastructures
Globall Distribution,"Our mission
Globall Distribution provides telephony, IT, surveillance and other related equipment to IT, telephony and security integrators/specialists as well as retail.

Our vision
Passionate about our customers, essential partner-expert in the industry, established on the Canadian scene, we create solid and long-term relationships and offer relevant and sustainable products. In order to better integrate these values, Globall relies on a certain number of attitudes and behaviors which serve as a guide to its action; it's about determination, drive and ingenuity. Added to these driving qualities is a sustained concern for success and a constant concern for the best customer service.

Our values
The constant proximity to our partners, our professional integrity, our sense of innovation and our sustained and effective marketing are the foundations of our impeccable reputation in the industry.

Our success
Share our vision of success based on the sure values of quality and innovation...",Telecommunications,2-10 employees,Self Owned,"Boisbriand, Quebec, Canada",Canada,globall.ca,https://www.linkedin.com/company/globall-distribution
onConference,"OnConference provides conference calling and web conferencing services with toll-free international access from 90+ countries. 

Our conference call service uses the normal telephone system to connect many people together on the same conference call. The service is available any time you need it -- no advanced booking and no reservations. 

We have live operator support available 24/7.",Telecommunications,11-50 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,onconference.com,https://www.linkedin.com/company/onconference
"NIVO, Inspired by Canquest","Canquest Communications (Canada) Inc. is a privately held company that sees its core business as providing innovative and intelligent communication solutions for its customers. Canquest is currently owned and operated by a highly knowledgeable team that brings over 150 years of telecommunications experience.

Founded in 1992, Canquest utilizes its experience to develop opportunities based on the integration of telephony and computer technologies. Canquest has provided service to both domestic and international phone companies, large corporate and government clients including Telus, TeleBermuda, NorthWest Tel, Walmart, Petro Canada, Sears, Bell, AT&T, Government of Canada and many more. We are licensed by the CRTC as reseller of telecom services.

In 1997 Canquest Communications (Wireless) Inc. was incorporated as a wholly owned subsidiary of Canquest Communications (Canada) Inc. and currently owns / operates multi-node contiguous radio network in the Niagara Peninsula for the Canadian Border Service Agency and numerous commercial clients.

In 2000, Canquest Communications (On-line) Inc. was also incorporated as a wholly owned subsidiary and has evolved from a Prepaid Internet supplier to currently providing VOIP (Voice Over Internet Protocol) telephone service at extremely attractive rates initially for small and medium sized business as well as residential.",Telecommunications,11-50 employees,Privately Held,"Chatham, Ontario, Canada",Canada,canquest.com,https://www.linkedin.com/company/nivoinspiredbycanquest
Quore Ltd,"Founded in 2003, Quore has grown from a small consultancy to a strong business that prides itself on providing business solutions, using premium technology in the market place. As a Vodafone Platinum Partner, Quore has an excellent relationship with one of the world’s leading mobile networks. Quore also works closely with a variety of distributors that offers Orange and T-Mobile, perfect if you are keen to take advantage of the 4G network.
 
Predominantly focusing on business-to-business, our client portfolio includes a variety of companies from the private and public sectors. We are a dynamic group of professionals who pride ourselves in leading the way in next generation voice and data solutions. Employing a consultative approach, we are viewed by our clients as highly competitive, independent and knowledgeable. We strive to deliver the best solution for your business by partnering with industry leaders to provide the best packages, tailor-made for you.
 
The beauty about Quore is we bring everything together under one roof, offering a total communications package. We manage your account centrally and our customer care team is fully committed to delivering impeccable customer service.",Telecommunications,11-50 employees,Public Company,"Surrey, British Columbia, Canada",Canada,quore.co.uk,https://www.linkedin.com/company/quore-ltd
Romin Acquisition,"Founded in 2011, Romin Acquisition delivers full turnkey infrastructure solutions for Eastern Canada’s telecommunications and EV charging sectors.

Celebrating 15 years of independent operation, we have evolved from a specialized site acquisition firm into an end-to-end project management partner. Our core team brings together over 40 years of combined site acquisition, zoning, and engineering experience, offering unmatched regional insight and deep-rooted relationships with landlords, municipalities, and utilities.

Complete End-to-End Execution:
We manage the entire project lifecycle—from initial search ring to final construction—allowing carriers, tower operators, and infrastructure providers a streamlined, hands-off approach.

Site Acquisition & Strategic Leasing
Municipal Relations, Consultations & Permitting
Civil & Structural Engineering & Land Surveying
Environmental & Hydro Utility Coordination
Construction Management & Delivery

At Romin, we don’t just manage files on a spreadsheet; we deliver real-world sites on time, on budget, and with absolute integrity.

 Connect with us or visit romin.ca to learn more about our turnkey infrastructure solutions.",Telecommunications,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,romin.ca,https://www.linkedin.com/company/romin-international-inc-
Tricrest Professional Services,"Data & Call Center Services Overview
2009
ONE COMPANY, ONE CALL, ONE SOLUTION
“EXPERIENCE THE TRICREST DIFFERENCE”
We would like to take this opportunity to introduce TRICREST Professional Services, one of the foremost providers of:
•	Voice, Data, Fiber Optic cabling 
•	Security, Access Control Systems, CCTV 

A commitment to service, dedicated sales experts, after-sales service programs, innovative and tailored solutions, and project management are just few of the services that differentiate TRICREST, from our competitors.  
Since 2001 we have been exceeding and rewriting industry standards, providing services to clients all over the United States and Canada. More importantly, these same clients have enjoyed the peace of mind that TRICREST can provide to your project. Included in our list of clients are: 

TRICREST installs rack-mounted fiber enclosures and FJ style small form factor connectors using 50/125 multi-mode fiber cable. Some cables will be composite cables consisting of 50/125 and SM fiber cables in the same jacket. 

OUR IT TECHNICIANS
Our highly-trained and experienced technicians provide the cleanest and most efficient installation available. All of our team leads have over ten years of experience in the structured cabling field and are BICSI level 2 and 3 certified. Other certifications include Panduit Structured Cabling, Belden Structured Cabling, Tyco Electronics and AMP troubleshooting, Future flex Fiber Systems, Low Voltage Installation, Computer Software Installations, Cisco switches installations, and Flex Trey certification. 
We guarantee our technicians will provide you with professional, courteous service at all times.
We provide our customers with 40 hours of on site Tech Support after completion of the project.",Telecommunications,201-500 employees,Privately Held,Canada,Canada,tricrest.ca,https://www.linkedin.com/company/tricrest-professional-services
eMobile Telecom,"We’re a global connector – helping everyone: businesses and individuals stay close, even when they’re a world apart. We’re innovators – constantly looking for new ways to improve the ways we communicate. We’re just beginning – in a short time we’ve quickly become one of the fastest growing telecom solution companies in the world.",Telecommunications,51-200 employees,Privately Held,"Toronto, Ontario, Canada",Canada,emobiletel.com,https://www.linkedin.com/company/emobile-telecom
Tele Fusion Network Inc.,"Tele Fusion Network Inc take great pleasure to ensure that our intelligence is curate from the most trusted sources and is constantly monitored and evaluated to deliver results that our Partners can rely on. We Trade VOIP & Make Tools to Manage it Better.

Behind the scene we have expert team having Ten years plus experiences in VoIP and Telecom market. The team having work experiences with most market leading companies from Carriers to suppliers. Tele Fusion Network Inc expert to interconnect companies and maintain long term relationship by filtering best products and services to their partners.",Telecommunications,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,telefusionnetwork.com,https://www.linkedin.com/company/tele-fusion-network-inc
Câblage 2000 Plus Inc.,"Câblage 2000 Plus est une compagnie multidisciplinaire en télécommunication qui s’allie avec des partenaires qualifiés pour vous proposer des solutions complètes pour répondre à vos besoins précis. L’optimisation et la performance sont la pierre angulaire de tous nos projets.

Notre équipe est composée de professionnels spécialisés dans leurs domaines d’expertises, vous permettant ainsi d’avoir des installations avec du câblage et des composants de qualité qui sauront satisfaire vos besoins en télécommunication. Nous nous engageons à vous offrir un service qui répondra à vos attentes.

NOTRE ENGAGEMENT
Chez Câblage 2000 Plus, nos valeurs d’entreprises sont très bien ancrées. Nous écoutons et nous conseillons nos clients en leur proposant les meilleures solutions de télécommunications pour leur projet. Nous servons nos clients tout en développant une relation de confiance dirigé par la compétence et l’écoute.

Nous optimisons nos solutions d’affaires en proposant une gamme élargit de services reliés à la télécommunication. Les méthodes de travail que nous utilisons permettre à notre équipe de répondre efficacement à vos besoins.",Telecommunications,2-10 employees,Self Owned,"Terrebonne, Quebec, Canada",Canada,cablage2000plus.com,https://www.linkedin.com/company/câblage-2000-plus-inc
Infinity Virtual Answering,We help our clients serve their clients. Our professional staff provide a personal touch that an answering machine or email simply cannot. Let us answer your calls when you can't. We provide exceptional customer service 24/7/365. Plans start as low as $99 per month.,Telecommunications,11-50 employees,Privately Held,"London, Ontario, Canada",Canada,infinitytelecentre.com,https://www.linkedin.com/company/infinity-telecentre-inc-
PhoneCo Inc.,"PhoneCo Inc. - Your Modern Telecom Partner

Since 1994, PhoneCo Inc. has been redefining telecom and data networking with excellence and a commitment to top-tier customer service. With 24/7 support, we guarantee 100% satisfaction.

Our Expertise

We're a forward-thinking leader in telecommunications and data networking. Whether you need a cellular solution, a business phone system, security services, network cabling, or more, PhoneCo is your one-stop communication solution.

Our Reach

Serving North-Western Alberta, Central-Alberta, and North-Eastern British Columbia, we extend our services across Western Canada through partnerships with over 20 telecom providers. Choose PhoneCo for modern telecom solutions",Telecommunications,11-50 employees,Privately Held,"Grande Prairie, Alberta, Canada",Canada,phoneco.ca,https://www.linkedin.com/company/phoneco-inc
Luxcom Technologies Inc.,"Luxcom Technologies develops advanced fibre-optic communication and networking products including media converters, Ethernet transport systems, and embedded network devices used in demanding infrastructure environments.",Telecommunications,11-50 employees,Privately Held,"Carp, Ontario, Canada",Canada,luxcom.com,https://www.linkedin.com/company/luxcom-technologies-inc-
Luxor Communications LTD,"Luxor Communications Ltd is an international voice wholesale carrier. We have been working on Wholesale market almost for 10 years. We provide all the components to support a complete Business, VoIP service. Luxor Communications Ltd provides high Quality of service and offers Wholesale service at aggressive rates. It is a product, which we offer maximum number of our routes to customers and can bring price advantage to them. It has all our wholesale VoIP routes, direct or indirect, everything that bringing price advantage to us is used in this product. Due to our sizeable traffic in wholesale minutes, we have some of the best international rates in the industry, and therefore are able to pass these savings to our clients. Luxor provides A-Z voice termination through interconnections with Tier 1 Providers. The quality of our connections is simply best possible. We are working with SIP and H323. Luxor network is supported by network-operation-center, ensuring the constant quality of our service.",Telecommunications,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/luxor-communications
IOS Center Inc.,,Telecommunications,"501-1,000 employees",,"Montreal, Quebec, Canada",Canada,iosolutions.ca,https://www.linkedin.com/company/ios-center-inc.
Ositech Communications Inc,,Telecommunications,,,"Guelph, Ontario, Canada",Canada,,https://www.linkedin.com/company/ositech-communications-inc
Axiom Technology Group Canada,"Axiom Technology Canada, a professional services organization, provides Contact Center consulting, implementation and support services to Enterprise and Mid-range clients across North America. With a focus on the leading technologies from Genesys,Interactive Intelligence, Cisco and Avaya, we provide a complete range of innovative Contact Center services and solutions including on-site, near and off shore consulting and professional services at competitive rates.
We  specialize in Genesys, Cisco, Avaya and I3 as well as in Contact Center infrastructure design, implementation and support. We work with offshore as well as onshore resources to supply highly skilled Contact Center talent to our clients. We have a number of existing clients whom we have helped with project implementation and staffing.
  Currently we are engaged in several projects implementing various aspects of Contact Center solution for clients in Banking, Telecommunication, Government, Railroad and Airline industries both in Canada and the US.",Telecommunications,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,axiomtechgroup.ca,https://www.linkedin.com/company/axiom-technology-canada
Communication Idéale,Votre détaillant autorisé Bell et Virgin Mobile de Repentigny depuis 1985. Visitez https://www.comideale.com aujourd'hui!,Telecommunications,11-50 employees,Self Employed,"Repentigny, Quebec, Canada",Canada,comideale.com,https://www.linkedin.com/company/communication-idéale-inc.
Standard Broadband,Standard Broadband is an independent source for broadband internet and telecommunications.,Telecommunications,51-200 employees,Privately Held,"Acton, Ontario, Canada",Canada,standardbroadband.ca,https://www.linkedin.com/company/standardbroadband
Gosfield North Communications Co-operative Limited,"Gosfield North Communications is a telecommunications company based out of Cottam, Ontario Canada. We provide internet, IPTV and voice service over our fibre and copper infrastructure.",Telecommunications,11-50 employees,Partnership,"Cottam, Ontario, Canada",Canada,gosfieldtel.ca,https://www.linkedin.com/company/gosfield-north-communications
Multicom Communications,"Multicom Communications est une entreprise lanaudoise ayant pignon sur rue à Joliette depuis 1992. Elle constitue l’un des détaillants TELUS les plus importants au Québec. 

Louis Ross, président de Multicom Communications vient de se doter d’une nouvelle identité corporative. Nous avons pour mission de répondre aux besoins de notre clientèle dans le domaine des télécommunications.

Que ce soit pour l’entreprise ou le consommateur, Multicom Communications met à la disposition de sa clientèle une multitude de produits et de solutions éprouvées. Nos conseillers formés sauront trouver et répondre à vos besoins. N’hésitez pas à communiquer avec nous. Nos clients sont importants.",Telecommunications,11-50 employees,Self Owned,"Notre-Dame-des-Prairies, Quebec, Canada",Canada,multicom2000.net,https://www.linkedin.com/company/multicom-communications
iRoam Mobile Solutions,"iRoam has a long legacy of providing: connectivity, management, and security solutions to Enterprise, SMB and Individual mobile users. Our knowledge and experience is brought to you in combination with industry leading technologies such as iPass, Tangoe, Soti, TrendMicro, McAfee, NetMotion, SafeNet, Symantec, SecureAuth and most recently Wandera. In conjunction, we have developed new innovative products that deliver worldwide, low-cost access to cellular services (voice, text and data) for roaming business and consumer travel with the launch of Brightroam and Webbing. We have created solutions that match the mobility needs of all enterprises. Whether you have 5 employees or 5000, iRoam’s staff of technical experts can tailor a solution that’s just right for you.",Telecommunications,11-50 employees,Public Company,"Scarborough, Ontario, Canada",Canada,iroam.com,https://www.linkedin.com/company/iroam-mobile-solutions
AIRCEL TELECOM LTD.,"Aircel is the expert in optical fiber, carrier ethernet systems, and designs,
automates and microwave transport networks, construction from a small cell to a large one with high capacity, reliability, and manageability, so that the best services should be delivered to our customers.",Telecommunications,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,aircel.ca,https://www.linkedin.com/company/aircel-telecom-ltd
QLD Communications Inc.,"QLD Communications Inc. is an authorized Motorola Solutions Two-Way Radio Channel Partner. 

QLD stands for ""Quantum Level Diversity"". Our company policy from day one has been to do business with our customers in the way our customers want us to do business with them, not force our customers to do business with us the way we dictate. We adjust our administration, reporting, invoicing and communications to meet the wants and needs of our customers. This is our value proposition.

At QLD's Head Office, we have sales experts that will help find the best Motorola Solutions for your communications needs. We also have a Rental Division, Total Two Way for your short term needs.

You may think two-way radio are a thing of the past. Though, Motorola Solutions is constantly innovating newer technology which will allow you to effectively complete your task at hand. 

Two-way radios improve performance, increase safety, optimize resources and run operations smoothly. They provide reliable communications between staff to ensure worker efficiency in a fast paced, demanding and high pressure environment where customer satisfaction is vital. 

At QLD Communications, we offer a variety of Motorola Two-Way Radio Solutions; Small, sleek, lightweight radios with clear audio performance and simple push-to-talk features to rugged and heavy duty radios. 

These Two-Way Radios are ergonomically designed and extremely durable to provide outstanding performance under heavy use. The combination of style and function makes our two-way radios the perfect communications solution for your needs.

Communicate Effectively with QLD Communications!

For More Information:
Call: 905-791-5466 
Email: info@qld.ca",Telecommunications,11-50 employees,Privately Held,"Brampton, Ontario, Canada",Canada,qld.ca,https://www.linkedin.com/company/qld-communications-inc-
Zing5G Communications Canada Inc.,"Zing5G Communications Canada Inc. helps businesses stay connected when internet outages occur.

We provide Business Internet, Backup Internet, Internet Failover, Business 5G Internet, Network Resilience, and Business Continuity solutions for organizations that cannot afford downtime.

Core Services:
AlwaysNET Automatic Backup Internet
AlwaysNET Primary Internet Services
Managed 5G Connectivity
Multi-Carrier Internet Failover
VoIP and Business Communications
NETHealth Network Assessments

Connectivity Solutions:
Fibre Internet
Dedicated Internet Access (DIA)
Fixed Wireless Access (FWA)
LTE Connectivity
Wireless Backup Internet
Managed Connectivity Services

Industries Served:
Retail and Multi-Location Businesses
Healthcare and Clinics
Manufacturing and Industrial Operations
Professional Services
Restaurants and Hospitality
Automotive Dealerships
Remote and Rural Locations

Built in Canada, Zing5G combines carrier diversity, intelligent failover, and edge connectivity to improve uptime, resiliency, and operational continuity.

When the internet goes down, your business should not.

Learn more at www.zing5g.com",Telecommunications,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,zing5g.com,https://www.linkedin.com/company/zing-5g
T. Networking Inc,"At T. Networking Inc, we provide top-notch IT solutions, including structured cabling, CCTV, fiber optics, and comprehensive IT services. Our expert team ensures seamless connectivity, robust security, and efficient operations. Trust us to empower your business with innovative technology and reliable support for a connected and secure future.",Telecommunications,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,tnetworkinginc.ca,https://www.linkedin.com/company/t-networking-inc
TCXC Labs Inc.,TCXC Labs Inc is a Canadian Research and Development (R&D) company with a focus on solving complex challenges for the telecommunication industry. The company is accelerated by VDI and funded by a group of angel investors including CIAI (Canada International Angel Investors).,Telecommunications,2-10 employees,Partnership,"Halifax, Nova Scotia, Canada",Canada,tcxclabs.ca,https://www.linkedin.com/company/tcxc-labs-inc
Worldwide,"Worldwide is a fast growing, national tech focused company who specializes in telecommunications workforce solutions.

Founded over two decades ago, we have evolved from a one-tech operation to an enterprise of over 100 technicians across BC, Manitoba and Ontario.

Committed to ensuring safety, driving innovation, maintaining reliability, and providing professional service, we lead the way in delivering cutting-edge telecommunications technologies across the nation.",Telecommunications,51-200 employees,Privately Held,"Bradford, Ontario, Canada",Canada,worldwideon.ca,https://www.linkedin.com/company/worldwideon
DS-Xpert,"Nous sommes une brigade multidisciplinaire d'experts chevronnés, spécialisés dans chacun des cinq domaines de le gestion de réseaux:
La Gestion de Projet;
l'Installation;
Service et Entretien;
Gestion et Installation d'Opérations (GIO);
Câblage.",Telecommunications,11-50 employees,Partnership,"Sainte-Julie, Quebec, Canada",Canada,ds-xpert.com,https://www.linkedin.com/company/ds-xpert
Atmos Management,"Since 2012, We have been providing professional consulting services to clients from Calgary and across Canada. From strategic planning to innovative technology solutions, our focus is always on building an efficient and results-driven relationship. We will work with you to create a customized plan of action for yourself and your business. Get in touch to learn more about our vision and consulting approach.",Telecommunications,2-10 employees,Partnership,"Calgary, Alberta, Canada",Canada,atmosmanagement.ca,https://www.linkedin.com/company/atmos-management
LES.NET,LES.NET is a facilities based Competitive Local Exchange Carrier (CLEC) and Internet Service Provider (ISP),Telecommunications,2-10 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,les.net,https://www.linkedin.com/company/lesnet
Wifi Québec,"Chez WifiQuébec, nous transformons la connectivité dans les immeubles multilogements grâce à des solutions Internet illimitées, ultra-rapides et adaptées aux besoins des propriétaires immobiliers. 

En tant qu'experts dans la construction de réseaux filaires et Wi-Fi, nous offrons des vitesses allant jusqu'à 1000 Mbps, un service client personnalisé 24/7 et des solutions clés en main pour valoriser les actifs immobiliers. 

Notre mission : améliorer l'expérience locative tout en augmentant la valeur du patrimoine de nos clients.",Telecommunications,2-10 employees,Self Owned,"Québec, Quebec, Canada",Canada,wifiquebec.com,https://www.linkedin.com/company/wifiquebec
THE ID GROUP,"THE ID GROUP
Since 2000, THE ID GROUP has provided superior service to our customers & have assisted them in achieving their goals. Our years of experience & commitment to excellence have earned us the reputation as the best distribution network in the area. 

www.tech-etch.com 
•RFI/EMI Shielding Solutions; Fingerstock Gaskets, Metal Grounding Products, Elastomeric Shielding Solutions, Board-level Shields, Absorbing and Air Filter Materials. •THERMAL SOLUTIONS
 
www.polytechinc.com
Custom Engineered Composites For Noise Control and Thermal Applications.  Offering acoustical and thermal materials to the aerospace, medical, transportation, agriculture, power generation industries, and more. Proprietary supplier of hydrobated insulation for Boeing aircraft, 

www.cda-interCorp.com
Rotary and Linear Motion Solutions for Harsh Environments - CDA InterCorp drives provide rotary or linear actuation with maximum performance. High grade stainless steel modular construction ensures continuous unit performance under the most demanding conditions. CDA designs meet the harshest environmental conditions, including cryogenic applications. 

www.shocktech.com
SHOCK TECH designs, manufactures and tests shock attenuation and vibration isolation mounting systems for the most demanding environments. We provide solutions for your equipment's dynamic protection problems and are experts at quick-turn, affordable results.",Telecommunications,2-10 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,idgroup.ca,https://www.linkedin.com/company/the-id-group
Cellular Solution Inc. - a Bell Mobility Wireless Dealer,"Joining the wireless industry in 1991, Cellular Solution continues to lead the market as one of Bell Mobility’s largest full service Corporate dealerships in Canada. With offices and warehouses in Toronto and Montreal, our full service dealership meets the needs of small businesses to the largest of Enterprises.

Our years of experience in the wireless industry allows us to provide Enterprise grade service and support models that complement and integrate with any organization. Our support model allows simple administration of your wireless portfolio; our exclusive hardware recovery program, our recycling program, our owned and operated repair facility and integrated order web portal, all will provide you many options to maximize function and minimize the total cost of ownership of your portfolio.",Telecommunications,11-50 employees,Privately Held,"Vaughan, Canada",Canada,cellularsolution.ca,https://www.linkedin.com/company/cellular-solution-inc.
Soquelec Telecommunications Ltd.,"Soquelec Telecommunications is the exclusive representative for internationally renowned RF, Microwave, Millimeter Wave and Fiber Optic components manufacturers. Since 1974 SOQUELEC TELECOMMUNICATIONS has been supplying the Telecom and Wireless Industries with leading edge technology products at very competitive prices.",Telecommunications,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,soquelectelecom.com,https://www.linkedin.com/company/soquelec-telecom
Coast Telecom Services,"Coast Telecom Services is a Telecom Company located in Vancouver BC. We specialize in DC Power, Microwave Radio, and Cellular Installation and Commissioning. We also have Fiber Optic Splicing and testing capabilities, as well as Sweeping for Coax and Microwave Elliptical Cables.",Telecommunications,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,ctservices.ca,https://www.linkedin.com/company/coast-telecom-services
Ginger Telecom,,Telecommunications,11-50 employees,Partnership,"Terrebonne, Quebec, Canada",Canada,gingertelecom.com,https://www.linkedin.com/company/ginger-telecom
Eastlink Cable Systems Ltd.,,Telecommunications,,,"Halifax, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/eastlink-cable-systems-ltd.
NVSound,"Integration, Consultation, Design, Control and DSP Programming + Sound Design, Location Sound & Mixing. 

Biamp
Q-SYS
Crestron
Visionary
Aurora Multimedia
Kramer
Extron
AMX
Microsoft Teams",Telecommunications,2-10 employees,Self Owned,"Toronto, Ontario, Canada",Canada,nvsound.com,https://www.linkedin.com/company/nvsound
FutureMobile.Live,"The new platform that brings the Telecom industry together to engage, collaborate and interact through virtual events, digital resources and more.",Telecommunications,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,futuremobile.live,https://www.linkedin.com/company/futuremobilelive
IVèS inc. Canada,"IVèS Inc est une entreprise de communications d’avant-garde qui offre la technologie de relais vidéo aux Sourds ou malentendants partout au monde. IVèS a été sélectionnée par l’ACS pour livrer la plateforme technologique et le soutien au service à la clientèle pour SRV Canada. Le SRV permet aux Canadiens sourds ou malentendants qui s’expriment en langue des signes d’avoir des conversations téléphoniques en temps réel, par le biais d’un interprète en langue des signes et d’un logiciel vidéo basé sur Internet.",Telecommunications,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,ives-inc.ca,https://www.linkedin.com/company/ives-inc-ca
Oups.ca,"Oups.ca provient d’une simple idée de pouvoir offrir une alternative simple et efficace aux usagers d’appareils cellulaires qui veulent faire réparer leur bien. Trop souvent, lorsqu’un bris survient, il est difficile et fastidieux de faire réparer votre cellulaire auprès de votre fournisseur sans qu’il vous refile un renouvellement de contrat ou l’achat d’un nouvel appareil au gros prix.

En ce sens, nous offrons des services de réparation de téléphones cellulaires et de tablettes, des services techniques comme des déverrouillages d’appareils ainsi que des transferts de donnés en plus de pouvoir vous offrir certains services administratifs tels que la gestion de la facturation de vos services téléphoniques.  Nous vendons de plus des appareils remis en état, des accessoires ainsi que des plans de protection afin de vous permettre une saine gestion de votre flotte d’appareils mobile durant votre entente actuelle et celles qui suivront.


L'engagement Oups.ca : 

- Offrir un service professionnel, unique et adapté
- Supporter adéquatement vos employés
- Offrir un délai de traitement rapide de vos demandes",Telecommunications,11-50 employees,Privately Held,"Québec, Quebec, Canada",Canada,oups.ca,https://www.linkedin.com/company/oups-ca
ROYAL TELECOM,Telecommunications and electronics equipment supplier,Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,royaletelecom.com,https://www.linkedin.com/company/telecom-royal
Coquitlam Optical Network Corporation - QNet,QNet is a fibre optic leasing company that leases dark fibre primarily to telecom service providers serving the Coquitlam area.  QNet provides dark fibre connections directly to residential and business buildings from QNet transit exchanges (i.e. telecom peering centres).  QNet also provides its customers with equipment co-location in state-of-the-art data centres.,Telecommunications,2-10 employees,Government Agency,Canada,Canada,qnetbc.net,https://www.linkedin.com/company/coquitlam-optical-network-corporation---qnet
MC Telecoms,"Mission
Our mission is to provide unique, innovative and cost effective solutions tailored to meet the demand and expectation of our clients. MC Telecoms has a team of qualified professional consultant that provides reliable solutions and services that meet the daily demand of our client.

Founding date
March 2007

Our Services
MC Telecoms services includes - Unlimited Internet, Residential Home Phone, IPTV, Calling Card, Business PBX and Wholesale Termination Services, Long Distance Pinless service, Calling card, Hosted Call Shop, Wholesale termination.",Telecommunications,11-50 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,mctelecoms.com,https://www.linkedin.com/company/mctelecoms
TRC Networks,"Enhancing Business Communications
TRC provides strategic Voice and Data Solutions, including converged telephony, unified messaging, multimedia applications, call center, IVR, VOIP, wireless and data services. We bring together the most often used tools in the office: the telephone and the PC and provide an unobtrusive link.",Telecommunications,11-50 employees,Privately Held,"Vaughan, Canada",Canada,trcnetworks.com,https://www.linkedin.com/company/trc-networks
