Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
LOGiiX,"Founded in 2005, we are a tech company based in Vancouver that creates innovative and vibrant audio, mobile, power, travel & laptop accessories. All our products have been meticulously crafted and designed to stand out from the sea of dull and unremarkable tech accessories.

Over the past 13 years, we have consistently delivered innovative and affordable products to millions of happy customers – giving our users the freedom to express themselves through our products.",Consumer Electronics,11-50 employees,Privately Held,"North Vancouver, British Columbia, Canada",Canada,logiix.ca,https://www.linkedin.com/company/logiix
MK3 Mobile,"MK3 Mobile offre des services de réparation et ventes de produits connexes aux téléphones, tablettes tactiles, montre connecté, console de jeux, ordinateur portable et bien davantage. 

La plupart des réparations sont faites en 1h le jour même en succursale.

Informez-vous à propos de nos programmes corporatifs pour les entreprises!",Consumer Electronics,11-50 employees,Privately Held,"Boisbriand, Quebec, Canada",Canada,mk3mobile.com,https://www.linkedin.com/company/mk3-mobile
Consciente Technologies,"Consciente Technologies - we aim to develop Robots and humanoids that eventually reduce and eliminate human stress levels. We develop and build robots, chips, and processors to achieve real world efficiency. 
We are in search of talented Engineers and developers for control systems and Programmers who are passionate about working in a multidisciplinary team. Our daily roles and responsibilities include strategic development of model-based controllers for mobility or manipulation tasks, model prototyping, simulation and test runs on the hardware. We emphasize strong analytics as well as synchronized evaluation to achieve a real-world robust machine capable of delivering complete autonomy, with a expert advisory panel from IIT alumni.",Consumer Electronics,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,consciente.io,https://www.linkedin.com/company/consciente-technologies
TritonWear,"TritonWear develops wearable technology for performance athletics to make better coaches, resulting in superior athletes. TritonWear's flagship product, the Triton, is a wearable for competitive swimmers.

Competitive swimming is over a decade behind other sports in terms of technology. There is a critical need for more data in the sport to support and drive crucial decisions made by coaches which can define a swimmers career. TritonWear has developed unique wearable technology which automatically calculates over a dozen performance metrics and transmits them live to a coach’s tablet for all swimmers in the pool. The Triton units do this passively and non-invasively by simply replacing the swimmers goggle strap.

Coaches can now spend more time acting on these performance metrics and less time calculating them. Live feedback during workouts combined with automated long term tracking provides the coach with a new tool kit to make their swimmers FASTER. TritonWear technology will transform the way swimmers train today and remove the guess work from coaching.",Consumer Electronics,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,tritonwear.com,https://www.linkedin.com/company/tritonwear
SoundStage!,The SoundStage! Network is a consumer electronics company based out of Canada.,Consumer Electronics,11-50 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,soundstage.com,https://www.linkedin.com/company/the-soundstage-network
Robbox,"Robbox is an award-winning technology company that is developing the first generation of Smart Digital Power Tools for the connected world. 

Through the integration of senses and intelligence in our tools — we are changing the way people use and interact with their handheld tools for future generations while bringing an exciting line of new high-tech tools to a market that is ripe for disruption.",Consumer Electronics,11-50 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,robboxtools.com,https://www.linkedin.com/company/robboxtools
Orchard,"Orchard buys quality pre-owned devices and sells them to quality human beings, like you.

At Orchard, we believe that the modern smartphone is the most important communication tool since the printing press. Despite being lighter than a roll of quarters and occupying less space than a paperback book, smartphones are able to connect us to the things we care about most. We think you should spend more time actually using them and less time resenting how much they cost you.

Orchard was founded in 2013 to make premium devices accessible to more people.

It's no secret that used is a more affordable alternative to buying new. By enabling the used phone market, we bring down the cost of ownership for everyone: someone selling their old phone can get a great return on their used device while buyers can get a much more affordable option.",Consumer Electronics,11-50 employees,Public Company,"Toronto, Ontario, Canada",Canada,getorchard.com,https://www.linkedin.com/company/orchard---broker-for-high-quality-used-mobile-smart-devices
Nakymatone Invisible Loudspeakers,"Using state of the art technology, engineering and design, our team, over the past decade, has developed the best sounding speaker that is completely invisible.

We are proud to offer the Nakymatone line of loudspeakers, that boast excellent sound, ease of installation, and lifelong enjoyment.",Consumer Electronics,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,nakymatone.com,https://www.linkedin.com/company/nakymatone-invisible-loudspeakers
BMU | Augmented Intelligence,"We are a augmented intelligence integrator. We develop advanced and innovative technologies for unique and immersive experiences. We focus on Neural solutions that improve content and provide insights from EEG, EMG and biometrics metrics. BMU AI delivers High-end decision making solutions in Defence sector, Health,Mining and commercial industries.

Furthermore our VR-AR-XR expertise allows us to simulate and train immersive sector issues. BMU give your business access to a huge variety of experiences, such as emotional analysis, smart collaboration including Google Glass EE2, gesture control, brain computer interface, artificial intelligence, analytics and voice control (NLP). 

Beam Me Up | Augmented Intelligence teams up with PhDs and research centers in Canada and abroad.",Consumer Electronics,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,bmu.ai,https://www.linkedin.com/company/bmuai
Teqtronix International Inc.,"Teqtronix provides Turnkey Private Labeling Solutions for Retailers, Distributors and Brands in Consumer Electronic and Mobile Accessories Industry. 

With an award winning design team and proprietary lean kaizen manufacturing capabilities, Teqtronix has grown to become a leader in innovation constantly pushing the boundaries of quality and design.

Our mission is to develop state of the art designs with the consumer in mind. Through close collaboration with engineering and manufacturing partners, we are able to continually improve and innovate existing products to maximize its value to consumers.",Consumer Electronics,11-50 employees,Privately Held,"Markham, Ontario, Canada",Canada,teqtronix.com,https://www.linkedin.com/company/teqtronix-international-inc
Leafi Home,"Nova by Leafi is an easy-to-install and affordable device to motorize existing blinds with smart home technology. It is the latest much-needed device to round out a smart home ecosystem. Fully programmable and controlled via an app or by voice control (Amazon Alexa or Google Home) it is sleekest device on the market.  

Leafi’s team boasts almost 40 years of combined experience in hardware and software development encompassing full stack software, firmware, electronics, and mechanical engineering.  

Nova by Leafi was unveiled at the 2024 Consumer Electronics Show and was met with resounding approval and has already garnered key media interest and coverage.  

Nova by Leafi, smart sunlight control.",Consumer Electronics,2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,leafihome.com,https://www.linkedin.com/company/leafihome
Andre's Electronic Experts,"Andre’s Electronic Experts has been a family owned and operated company serving the interior British Columbia since its opening in Kelowna 35 years ago.  In addition to being an authorized Telus dealer Andre’s is a full line consumer electronics store that offers the top brand name products and services; we specialize in custom home, car, and marine installations. Andre’s Electronic Experts prides itself on being a good corporate citizen in all of our communities. We are proud to support minor hockey, baseball, local schools, and the Daily Couriers Be An Angel Campaign among other community involvement. Andre’s Electronic Experts believes in the value of community support and attributes much of our success to this belief. Andre’s ownership and staff are proud to have been part of your communities since 1976 and look forward to serving you in the future.

Find us on Facebook and Twitter. @AndresExperts",Consumer Electronics,51-200 employees,Self Owned,"Kelowna, British Columbia, Canada",Canada,andreselectronicexperts.com,https://www.linkedin.com/company/andre's-electronic-experts
Nytilus,Robotics,Consumer Electronics,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,nytilus.com,https://www.linkedin.com/company/nytilus
Seleste,"Seleste is a new hard tech startup in Vancouver creating smart glasses for the blind. We truly believe smart glasses are the future of personal computing and want to use technology to make a positive impact and help an often overlooked group of people. The glasses have a camera so that visually impaired people can video call a friend and ask for help. They can also use computer vision for Reading Text, Object Recognition, and more. We're pushing the boundaries of wearable technology while helping change the lives of the 217 million visually impaired people worldwide.

Reach out to us at Hello@Seleste.co!",Consumer Electronics,2-10 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,seleste.co,https://www.linkedin.com/company/seleste-inc
Aarish Technologies Inc.,"Aarish Technology is the world’s leading developer of high-performance, low-power and low-cost Artificial Intelligence (AI) accelerators, established in 2018 by founding members from Silicon Valley and the growing artificial intelligence hub of Montreal, Canada.

Think of an intelligent solution to a problem and AI fits in as one of the tools in solving the problem irrespective of its scale. At the heart of most AI technology is a computationally intensive Deep-Learning architecture. Aarish Technologies Inc. (ATI), solves the computational AI problem using a two-pronged approach. First, we offer a patented technology that reduces computation in most CNN by 70-90%. This is a huge savings considering the total computation cost of a typical CNN engine. Second, we offer an efficient computing platform technology in silicon that provides industry best in class performance in throughput, low-power and achievable depth of the deep-learning network in real-time. We have re-defined the computation platform by introducing a highly scalable architecture to accommodate any order deep-learning architecture as desired by the developer. Our development platform offers a seamlessly easy to use environment that integrates an industry-standard machine learning framework.",Consumer Electronics,11-50 employees,Privately Held,"Brossard, Quebec, Canada",Canada,aarish.ai,https://www.linkedin.com/company/aarish
La Scala Integrated Media Corporation,"La Scala is a leader in the design & installation of integrated electronics systems & home cinema solutions for clients from Vancouver and the World.  

Our idea of perfection is: to ensure every detail is taken care of along the way; to exceed our clients' expectations through a deep commitment to the art of our trade.  Our calling is...The Art of Technology!",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,lascala.ca,https://www.linkedin.com/company/la-scala-media
Brink Bionics,"At Brink Bionics, we believe that people should not be limited by the capabilities of their physical bodies. We are building technology that expands the capabilities of the human body, and allows people to push beyond their limits. 

We are applying our expertise in bionics arms, machine learning, and brain-computer interfaces to bring you the worlds first cybernetic enhancement for gamers. 

Brink Bionics IMPULSE is designed to enhance your reaction time when playing PC games, in an effort to combat the effects of aging that result in slower reaction times as we pass our mid-twenties. Learn more about this exciting new technology through our landing page, and register your email to stay up to date on the latest news on our cutting-edge enhancement technology.",Consumer Electronics,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,,https://www.linkedin.com/company/brink-bionics
Thinkware Dash Cam,"At Thinkware North America, we answer challenges and deliver with innovation. As a leading provider of location-based services and Innovative Smart Car IT since 1997, Thinkware has gained a stronghold in Korea to be the preferred choice of local consumers. Developing automotive devices such as car navigation and dashboard cameras for drivers, Thinkware continues to grow and advance in our smart platform services. 

Today, we move beyond providing our expertise in Korea to be a global IT total service and solution provider, and have established markets in the European Union, Latin America, Asia, and Oceania regions. 

With the North American operation established in 2012, we have quickly developed the premium Dash Cam market, with our products being distributed in over 2,000 retail locations including Best Buy and Amazon. Putting our customers first, Thinkware is committed to improving lives everywhere by bringing to you comfort and convenience through innovation.",Consumer Electronics,11-50 employees,Privately Held,"Coquitlam, British Columbia, Canada",Canada,thinkware.com,https://www.linkedin.com/company/thinkware-dash-cam
Gem-Sen Distribution,"For over 35 years, Gemsen has been a leading national distributor of high-quality consumer electronics in Canada. 
We specialize in supplying Canadian retailers with the finest brands of audio and video products in the home, mobile, marine, and power sports categories.",Consumer Electronics,11-50 employees,Privately Held,"Concord, Ontario, Canada",Canada,gemsen.com,https://www.linkedin.com/company/gem-sen
HITCASE,"Based in the outdoor mecca of Vancouver, British Columbia, HITCASE is focused on building the worlds best outdoor products for the mobile market.  For more information on Hitcase visit www.hitcase.com or http://www.facebook.com/Hitcase.",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, Canada",Canada,hitcase.com,https://www.linkedin.com/company/hitcase
SIA PCB Inc.,"SIA PCB Inc. is an industry leader in high quality PCB Design and turnkey electronic engineering offering the very best service at competitive prices. With our resources and experience, we have what it takes to meet your project needs from concept to production and also be your complete electronic engineering partner no matter how large or small your project is.",Consumer Electronics,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/sia-pcb-inc-
REFURB.io,"REFURB.io was founded in 2014 by a group of professional entrepreneurs using the best expertise of refurbished engineering. REFURB.io has expanded swiftly across US & Canada. It is amongst the top preferred refurbish technology and device computer e-commerce sites in its category. Today, it is recognized as one of the most reliable and preferred name in pre-owned and refurbished systems, parts and components for both unmatchable prices and reliability.

We make available to you the most recognizable and trusted brands such as: Dell, HP, Lenovo and more across many categories: laptops, desktops, LCDs etc. We are always adding to our catalogue, increasing the selection of refurbished electronics over time, to help you upgrade your computing needs at affordable price.

As a Microsoft Authorized Refurbisher, we source used IT hardware and revitalize it. By leveraging world-class refurbishment processes and technologies we convert them into “As Good As New” laptops and desktops: at a fraction of the cost of owning a new laptop and desktop. Whether as a diverse Institution or SME in education, corporate, government, health care, resellers, non-profit and more, we help you get cost advantages.",Consumer Electronics,2-10 employees,Privately Held,"Mississauga, Canada",Canada,refurb.io,https://www.linkedin.com/company/refurb-io
Aterica Digital Health,"Aterica is a consumer-focused digital health company that develops health measurement, monitoring, and diagnostic products to enable individuals and families to actively manage their health on their own terms.

We are the makers of VetaTM Smart Case & App for epinephrine auto-injectors (such as EPIPEN).  Veta connects loved ones and caregivers to people living with life-threatening allergies, resulting in increased freedom, security and confidence for everyone involved.",Consumer Electronics,11-50 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,aterica.com,https://www.linkedin.com/company/aterica-health-inc-
Suometry,"Suometry is a Montreal-based IP licensing company providing image processing and computer vision solutions. Focused on developing ultra-fast and high-quality stereoscopic 360° image and depth capture, Suometry cameras have less than 25 milliseconds of latency for image processing.",Consumer Electronics,2-10 employees,Privately Held,"Montréal, Quebec, Canada",Canada,suometry.com,https://www.linkedin.com/company/suometry
SKINNER,"We are a fashion technology collective based in North America, focused on helping people enhance their privacy against both physical and unseen threats.

Our mission is to create smart, technology-driven pieces that quietly counter widespread surveillance while also protecting wearers from harsh environmental conditions.

We avoid complex tech jargon and quirky product names. Our approach is about blending simplicity with technology and creativity to produce items we are proud to offer. Simple and straightforward.",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,skinnerwear.com,https://www.linkedin.com/company/skinner-wear
Thinx Power Bank,"We offer a rental service for Battery Packs to charge your phone, tablette, camera and more.",Consumer Electronics,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,thinxpower.ca,https://www.linkedin.com/company/thinx-power
VYZR Technologies,"At VYZR Technologies, we’re on a mission to take respiratory protection to the next level. From wildfires to urban pollution to pandemics, access to clean air can no longer be taken for granted. Our team of designers and engineers strive to advance ground-breaking solutions that offer greater control over the air we breathe.",Consumer Electronics,2-10 employees,Privately Held,"Concord, Ontario, Canada",Canada,vyzrtech.com,https://www.linkedin.com/company/vyzrtech
NYCE Sensors Inc.,"NYCE Sensors is a global supplier of innovative ZigBee wireless products to the Security and Home Automation Industries.  Based in Vancouver, Canada, we are an industry leader in the design and manufacture of invisible devices that enable our customers to control and sense their world.",Consumer Electronics,11-50 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,nycesensors.com,https://www.linkedin.com/company/nyce-control-inc-
Felix Smart Inc,"Felix Smart develops technologies to help users monitor and care for the things they love. From hydroponic gardens to aquariums, we're committed to innovative solutions to increase the health and welfare of plants and animals.",Consumer Electronics,11-50 employees,Partnership,"Calgary, Alberta, Canada",Canada,felixsmart.com,https://www.linkedin.com/company/felixsmart
BioChef Kitchen Appliances,"Launched in 2011, the BioChef brand is the result of years of research to reach our goal
of providing our customers with top quality health products for the healthy kitchen.
We want to supply our customers with Living Food Kitchen Appliances that provide
genuine health benefits, all while making this technology more affordable than leading
brands on the market.
Our core range of Cold Press Juicers, Blenders and Food Dehydrators are manufactured
to the highest standards using the latest technology. Powerful motors, superior stainless
steel blades, robust casings and parts allow customers to enjoy their products for years.
We believe our products are the best in the world and therefore we back this up with long
warranties on motors and parts.
The BioChef brand was developed by one of the world’s leading health product
distributors, Vitality 4 Life from Byron Bay, Australia.
Vitality 4 Life, a 25 year old company, are absolute pioneers in the cold press juicing world.
We bring our deep understanding of our customers and the health and wellness markets
to form what is todays BioChef brand, bringing you a product range unlike any other in the
world ...continually developing, sourcing and refining with raw innovation.

BIOCHEF AROUND THE WORLD
BioChef is sold into 30+ countries around the world. We have distribution, reselling and
supply opportunities available globally and guarantee this range will be the premium
offer in each region.

WHAT CAN BIOCHEF OFFER?
• Exclusive territorial distribution of our products
• Product differentials to many already out
• Innovative and new products to the market
• Good value product to the customer
• Margin to you as the distributor
• Distributor friendly terms and logistics direct from our factories",Consumer Electronics,11-50 employees,Public Company,"Toronto, Ontario, Canada",Canada,biochefkitchen.com,https://www.linkedin.com/company/biochef-kitchen-appliances
GCC Labs Ltd.,"Having experienced first hand the frustrating experience of having your cell phone run out of battery while at a bar or restaurant, Rico Garcia, Jason Caldwell, and Michael Campbell created the ""ChargeCentre"" and founded GCC Labs Ltd. during the summer of 2013. The trio were all participants of the Queen's Summer Innovation Institute, an educational business incubator through the Faculty of Engineering and Applied Science and the Queen's School of Business. 
 
Connectivity is the lifeblood of society today,and we are helping to keep people connected. The growth of smartphones has gradually incorporated more and more into a single all powerful device, but the one thing these devices can't get enough of is power! GCC Labs is committed to keeping your access to electricity alive, no matter where you go.",Consumer Electronics,2-10 employees,Privately Held,"Picton, Ontario, Canada",Canada,gcclabs.com,https://www.linkedin.com/company/gcc-labs-ltd-
New Space Technologies,"New Space Technologies is a Vancouver based control solutions provider specializing in the enhancement of living spaces through design and technology.  We enable control of every facet of a built environment, from comfort to security.

At our nucleus is a solid dedication to the build of every system; to its reliability, ease of use and power with a mandate to combine information and systems in unique, clever and innovative ways.",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,newspace.ca,https://www.linkedin.com/company/new-space-technologies
Ideal Integration Inc,"Ideal Integration is a leading smart home and commercial technology integration firm serving Edmonton and Northern Alberta. With over 25 years of combined expertise, our team of certified system designers, project managers, and technicians specializes in delivering tailored solutions across home automation, intelligent lighting, custom home theatre, audio/visual systems, and commercial technology. We design every system to adapt as your needs evolve, backed by ongoing training and industry certifications that keep our team sharp and your systems best-in-class.  We partner with Alberta’s top homebuilders, architects, and businesses to deliver precision installations with white-glove service and full post-install support. Integrity, transparency, and excellence are the standards we hold ourselves to on every project.",Consumer Electronics,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,idealintegration.com,https://www.linkedin.com/company/ideal-integration
HiTechBay Inc,"HiTech Bay is a leading North American technology company specializing in refurbished electronics, wholesale distribution, and business IT solutions. Founded in 2007 by industry expert Mr. Sivaram Sithembaranathan, HiTech Bay has grown from a small computer repair operation into a trusted name in certified refurbished technology. With a reputation for quality, reliability, and affordability, the company serves a broad client base ranging from individual consumers to large resellers and businesses.

Driven by a passion for innovation and a commitment to sustainability, the companies operate under a unified vision to make powerful technology accessible and affordable, while reducing electronic waste.",Consumer Electronics,11-50 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,hitechbay.com,https://www.linkedin.com/company/hitechbay-inc
SuRe InnoVations,"As the premier home automation company and electrical contractor serving Saskatoon and Corman Park, SK, we believe craftsmanship is not only a measure of skill but an attitude that should be cultivated in every project we undertake. We provide everything from home theater design to smart home control; smart security and commercial access control. And as a commercial and home integration company, our passion to deliver high-performance, tailored solutions is motivated by our commitment to mastery from the day a project begins to our ongoing dedicated support—every time.",Consumer Electronics,11-50 employees,Privately Held,"Saskatoon, Saskatchewan, Canada",Canada,sureinnovations.com,https://www.linkedin.com/company/sure-innovations
Inventu Research Inc.,"Inventu Research Inc. is a technology company headquartered in Victoria, British Columbia. We have been in business since Fall of 2012, and our main areas of business include product development and patent licensing for both commercial and personal applications.",Consumer Electronics,11-50 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,inventuresearch.com,https://www.linkedin.com/company/inventu-research
Piper powered by Icontrol,"Founded in 2012 as Blacksumac, and acquired by iControl in 2014,  we are engaged in engineering design and technology development. Our product focus is remote presence-based smart home and business technology.

Piper is the first home security and automation device that combines panoramic video, Z-Wave home automation, and environmental sensors into a single elegant product that you interact with on your smartphone or tablet.",Consumer Electronics,11-50 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,getpiper.com,https://www.linkedin.com/company/blacksumac
Zone Accro .com,"Our Company offers Repair services for: iPhone / Blackberry / Android / iPod / Tablets / game consoles / Laptop screens.

We import-export , wholesale and trade systems and accessories for these markets.


-----------------------------------------------------------------------------------------


Entreprise - Service de réparation : iPhone / iPod / iPad  / Blackkberry / Android /  Tablettes / Consoles de jeux vidéo / Écrans de laptop.

Importation-Exportation, vente en gros et mise en marché d'accessoires, jeux et systèmes pour ces marchés.",Consumer Electronics,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,zoneaccro.com,https://www.linkedin.com/company/zone-accro-inc
Mass Fidelity,"WHO WE ARE

Mass Fidelity is a brash little Canadian audio technology company making waves in a tradition-bound industry. We are trailblazers, imagining and shaping the future of consumer audio. 

Simplicity in design and dexterity in function make Mass Fidelity systems unlike anything you've seen or heard.

WHAT WE’RE DOING

We help you connect with your music in ways that are far more convenient and personal than ever before. True audio freedom: Your music. Your way! 

Last year, we ran the most successful Canadian crowdfunding campaign in history for our Core wireless speaker. 

WHERE WE’RE GOING

The promise of better sound excites people. We know this because feedback from all over the world on our Core speaker tells us we’re giving people what they want: Better sound from small components and more convenient ways to listen.

We’re always looking for talent. If you’re an innovator, a dreamer with a passion for sound and the skills and experience to help us shape the future, get in touch.

Learn more: massfidelity.com 

Read what people are saying about our Core speaker: http://massfidelity.com/reviews/core/professional

THE TEAM

Neil D’Souza: Co-Founder and CEO.
A seasoned entrepreneur with a lean, but responsive approach to combing business systems with supportive infrastructure.

Ben Webster: Co-Founder and Chief Innovations Officer. Ben’s forte is designing products that deliver a magic mix of convenience and pleasure.

Bob Perry: Chief Revenue Officer contributed to the success of Blackberry, Panasonic, Logitech, LG, Mitsubishi and Sharp.

Greg Ponesse: Chief Operating Officer. Founder and former COO of Bubl Technology, the company responsible for the world’s first spherical camera.

Frederique Saindon: Brand Manager. Frede is Mass Fidelity’s discerning eye. She owns every aspect of making Mass Fidelity and its product look good.",Consumer Electronics,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,massfidelity.com,https://www.linkedin.com/company/mass-fidelity
Revolution Acoustics,"Revolution Acoustics' invisible audio solutions don't just make speakers invisible, they create a more compelling experience for listeners. We combine superior fidelity with immersive constant-SPL performance everywhere in the listening space. Ultra-fast installation and superior coverage create a strong value proposition for both integrators and customers.",Consumer Electronics,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,revolutionacoustics.com,https://www.linkedin.com/company/revolution-acoustics
Axiom Audio,"Since 1980 Axiom has been designing, engineering and manufacturing award-winning home theaters and loudspeakers. Discover why our customers tell us they are ""discovering their music all over again"" and that they have ""become the neighborhood's favorite place to watch movies"". People who buy Axiom speakers are looking for the most exciting, realistic sound experience on the market, and Axiom delivers. Axiom's award-winning products are designed and built in Canada.",Consumer Electronics,11-50 employees,Privately Held,"Dwight, Ontario, Canada",Canada,axiomaudio.com,https://www.linkedin.com/company/axiom-audio
Jerome's Appliance Gallery,"Jerome Curran and his staff invite you to visit our contemporary and unique 7500 square foot showroom to “experience the difference” first hand. At Jerome’s Appliance Gallery you will find our professional sales team to be friendly and expertly trained in luxury appliances.

Our Bistro features 11 live appliances for a “hands on” experience before purchasing your appliances. We always have a fresh pot of coffee on and some home made treats for you to enjoy.

We are proud to be home to Calgary’s one and only “Living Kitchen” by Subzero and Wolf. It features over 50 full size Wolf and Subzero appliances beautifully displayed in all their many applications.

Be sure to check out our Miele Design Gallery, which showcases all the latest and best products by Miele; like the built in Coffee System and the Steam Oven.

We carry high-end appliances from all over the world; Italy, France, Germany, Sweden and England, just to name a few.

Some of our other full line brands such as Jenn-Air, GE Monogram and DCS are also featured in kitchen settings allowing you to see appliances properly displayed and installed; giving you some great ideas for your own home.

Jerome’s has recently expanded to add an on-site warehouse next door to our store location making our total showroom and warehouse space almost 12,000 square feet.

Jerome and our sales team look forward to meeting with you and guiding you through the purchase of your appliances with special care and attention to all your individual needs and concerns.

We also welcome designers, builders, contractors and renovators to drop by and meet with Jerome and his dedicated staff.",Consumer Electronics,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,jeromesappliancegalleryinc.ca,https://www.linkedin.com/company/jerome's-appliance-gallery
Tapplock Corp.,"Tapplock Corp. is an IoT technology company providing smart security solutions to both end-consumers and enterprise clients. Tapplock is known for its signature fingerprint-based smart padlocks that are fast to access and easy to manage.

Tapplock one+ and Tapplock lite can be unlocked in 3 different ways: Fingerprint, Bluetooth using your smartphone and the Tapplock app, and Morse code. Tapplock one+ stores up to 500 fingerprints for multiple users, while Tapplock lite stores up to 100 fingerprints. Tapplock allows you to remotely share and revoke Bluetooth unlocking access with your friends and family all through the comfort of your smartphone. Tapplock one+ and Tapplock lite are available for consumer use. 

Designed for teams of all sizes, Tapplock enterprise is the perfect access control management platform for padlocks. Tapplock services clients in utilities, manufacturing, IT, healthcare, education, government and a wide-range of industries. Whether it's a manager, staff or contractor, you have full control by assigning customized permissions for employees that are easy to manage by groups. Track user activity with Tapplocks comprehensive audit report. Receive mobile notifications for account related events and export audit reports when you need it! 

Tapplock enterprise functions alongside Tapplock one+, using Tapplock's signature unlocking methods. Deploy and revoke employee fingerprints remotely, and set privileges with 3 unlocking methods: Fingerprint, Bluetooth and Morse code. Tapplock one+ is available for Tapplock enterprise.",Consumer Electronics,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,tapplock.com,https://www.linkedin.com/company/tapplockcorp
Biopod Systems Inc.,"Grow anything from a herb garden to a rainforest! Biopod controls temperature, light, humidity, ventilation and rainfall. Automatically!",Consumer Electronics,2-10 employees,Public Company,"Calgary, Alberta, Canada",Canada,biopod.com,https://www.linkedin.com/company/biopod-systems-inc
Centre Hi Fi,"Centre Hi-Fi is a leading national provider of consumer technology products and services headquartered in Montreal, Canada. It is one of the largest and longest serving consumer electronics retail companies in Quebec. Relying on strategic buying, selling and service expertise, Centre Hi Fi helps consumers make smarter purchases while saving time and money as the world relies more and more on technology. Centre Hi Fi has over 20 stores across Quebec.",Consumer Electronics,51-200 employees,Self Owned,"Laval, Quebec, Canada",Canada,centrehifi.com,https://www.linkedin.com/company/centre-hi-fi
Good e-Reader,"Good e-Reader is the definitive news source for e-readers, tablets, digital publishing, ebooks and audiobooks! The company was founded in 2008 and continues to chronicle the industry.

The company operates the Good e-Reader Store, this is the largest online shop in the world, devoted to E INK e-readers, tablets, phones and accessories. 

The company is known for their e-reader reviews. The company has over 400 different products that they have written or have conducted a video review on their highly successful YouTube Channel. 

Good e-Reader has operated an online store where they sell e-readers, accessories and styli. They have authorized dealership agreements with Boyue, Bookeen, Onyx Boox, Pocketbook, Ratta and many more.",Consumer Electronics,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,goodereader.com,https://www.linkedin.com/company/goodereader
ESC Sounds,"ESC Sounds is a U.K. headquartered manufacturer of wireless earbuds.

Sold in 63 countries and worn by many of the world’s top fitness athletes, the ‘Series2’ are fast becoming the earbuds of choice for gym goers around the world.",Consumer Electronics,51-200 employees,Privately Held,"Ontario, Canada",Canada,escsounds.com,https://www.linkedin.com/company/icon-fitness-communications
Rockstone Audio,"Founded by longtime consumer-electronics industry veterans who are also audio enthusiasts, the Rockstone Audio team believes that great audio experiences are vital to a happy and healthy modern lifestyle. Our mission: offer premium-quality audio products at competitive prices — backed by unsurpassed customer service and support that sets the standard for the industry.
Ear-pleasing performance. Eye-pleasing design. Customer-pleasing Caseco service and support.
Rockstone Audio “powered by Caseco” products combine performance and value with the exceptional out- of-box customer experience, unmatched product warranties, and knowledgeable and responsive customer service delivered by Caseco, a leading Canadian manufacturer of innovative aftermarket products designed to enhance popular mobile phones, tablets, and wireless devices.

Our pledge to customers: Your satisfaction with Rockstone Audio powered by Caseco products is guaranteed — or your money back.",Consumer Electronics,11-50 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,,https://www.linkedin.com/company/rockstone-audio
Universal Home Automation Inc.,"At Universal Home Automation Inc our goal is to enhance and simplify life with simple control of your environment and entertainment.   We specialize in Lutron Lighting Controls;  Automated Blinds and Shades; Crestron home automation; Multi-zone audio by Russound & Crestron;  Home Theatres and Speakers by BOSE;  Audio/Video by NAD, Denon, Marantz, PSB, Boston Acoustics, Panasonic, Samsung, Sharp and more...; Universal Remote Controls custom programmed for your needs.  

We make it as easy as pushing a single button!  One complete quality source for all your home automation needs.",Consumer Electronics,2-10 employees,Privately Held,"Kleinburg, Ontario, Canada",Canada,universalhomeautomation.com,https://www.linkedin.com/company/universal-home-automation-inc-
