Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
The Glencrest Group Inc.,,Automation Machinery Manufacturing,,,"Adjala-Tosorontio, Ontario, Canada",Canada,,https://www.linkedin.com/company/the-glencrest-group-inc-
ISAToronto,ISA - The International Society of Automation,Automation Machinery Manufacturing,51-200 employees,Non Profit,"Toronto, Ontario, Canada",Canada,isatoronto.com,https://www.linkedin.com/company/isatoronto
Balls hello,http://cimap.fr/en/,Automation Machinery Manufacturing,,Public Company,"Gatineau, Quebec, Canada",Canada,cimap.fr,https://www.linkedin.com/company/balls-hello
Kalibrate Kontrols,"Comprehensive Automation and Instrumentation Solutions Encompassing SCADA, PLC, and RTU Programming, Industrial Communications, Alarm Management, and Expert Consulting.

Our offerings span a broad spectrum of automation and instrumentation solutions, covering everything from SCADA (Supervisory Control and Data Acquisition), PLC (Programmable Logic Controller), to RTU (Remote Terminal Unit) programming. We specialize in designing and implementing industrial communication systems that streamline and enhance operational processes.

In addition to our programming expertise, we excel in the intricate realm of alarm management, ensuring that critical notifications are handled efficiently, minimizing downtime, and optimizing overall system performance.

Our commitment extends beyond technical proficiency; we provide expert consulting services to guide clients in making informed decisions tailored to their specific needs. Whether you are seeking to optimize existing automation systems or implement new solutions, our team is dedicated to delivering cutting-edge, reliable, and customized automation and instrumentation solutions.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Calgary, Alberta, Canada",Canada,highlevelautomation.ca,https://www.linkedin.com/company/kalibrate-kontrols
Foug Innovation,"Foug Innovation is an industrial automation company based out of 3115 halpern, St-Laurent, Quebec, Canada.",Automation Machinery Manufacturing,,,"Saint-Laurent, Quebec, Canada",Canada,,https://www.linkedin.com/company/foug-innovation
International Pump Technology,"International Pump Technology is an industrial automation company based out of 580 Gartshore St, Fergus, ON, Canada.",Automation Machinery Manufacturing,,,"Fergus, Ontario, Canada",Canada,,https://www.linkedin.com/company/international-pump-technology
Make It Smart Inc.,"MIS (Make It Smart) is based on innovative solutions and its experienced experts has done a lot of projects in various industries such as Oil & Gas, Water & Wastewater, Tire & Rubber, Cement, Steel, etc.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Burlington, Ontario, Canada",Canada,makeitsmart.ca,https://www.linkedin.com/company/make-it-smart-inc
Elite Fabricating,"Elite Fabricating is a small and efficient custom fabricator of steel, aluminum, and stainless components. They offer in-house design, detailing, and fabrication of custom applications, as well as supply fixtures, parts, and components to larger companies. The company provides emergency night, weekend, and holiday services for established customers. Their services include mechanical design, fabrication, structural detailing, and fabrication, with expertise in ARC MIG and Flux-Core Welding. Elite Fabricating has approximately 33 years of experience in custom fabrication and is affiliated with Arcan Engineering for design, detailing, and engineer certification.",Automation Machinery Manufacturing,,,"Windsor, Ontario, Canada",Canada,elitefabricating.com,https://www.linkedin.com/company/elite-fabricating
Bosik Consultants Ltd.,,Automation Machinery Manufacturing,,,"Manotick, Ontario, Canada",Canada,bosik.com,https://www.linkedin.com/company/bosik-consultants-ltd-
Sisley Hyundai,,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Ajax, Ontario, Canada",Canada,ajaxhyundai.com,https://www.linkedin.com/company/sisley-hyundai-ajax
Canadian Technical Supply Inc.,,Automation Machinery Manufacturing,,,"Markham, Ontario, Canada",Canada,,https://www.linkedin.com/company/canadian-technical-supply-inc-
West Coast Industrial Valves and Pumps,To Be determined,Automation Machinery Manufacturing,Self-employed,Privately Held,"Nanaimo, British Columbia, Canada",Canada,wcivalvesandpumps.com,https://www.linkedin.com/company/westcoast-industrial-valve-and-pumps
Serdek Automated Systems Inc.,,Automation Machinery Manufacturing,,,"London, Ontario, Canada",Canada,,https://www.linkedin.com/company/serdek-automated-systems-inc-
Westek Controls Ltd.,,Automation Machinery Manufacturing,,,"Castlegar, British Columbia, Canada",Canada,,https://www.linkedin.com/company/westek-controls-ltd-
LUNE DESIGN LIMITED,,Automation Machinery Manufacturing,,,"Hamilton, Ontario, Canada",Canada,,https://www.linkedin.com/company/lune-design-limited
Kierwood Distributing Ltd,,Automation Machinery Manufacturing,,,"Woodstock, Ontario, Canada",Canada,,https://www.linkedin.com/company/kierwood-distributing-ltd
COLIN WARN ENGINEERING LTD.,,Automation Machinery Manufacturing,,,"Newmarket, Ontario, Canada",Canada,,https://www.linkedin.com/company/colin-warn-engineering-ltd.
FLOE PROCESS SOLUTIONS LTD,,Automation Machinery Manufacturing,,,"Hamilton, Ontario, Canada",Canada,,https://www.linkedin.com/company/floe-process-solutions-ltd
NGF ENGINEERING LTD,,Automation Machinery Manufacturing,,,"Sovereign, Saskatchewan, Canada",Canada,,https://www.linkedin.com/company/ngf-engineering-ltd
CORRTECH SURVEY SERVICES LIMITED,,Automation Machinery Manufacturing,,,"Kings, Subdivision A, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/corrtech-survey-services-limited
M & S PROCESS ENGINEERS LTD.,,Automation Machinery Manufacturing,,,"Halifax, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/m-&-s-process-engineers-ltd.
NETHERWOOD LIMITED,,Automation Machinery Manufacturing,,,"Hamilton, Ontario, Canada",Canada,,https://www.linkedin.com/company/netherwood-limited
P & J CONSULTANCY SERVICES LIMITED,,Automation Machinery Manufacturing,,,"Kings, Subdivision A, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/p-&-j-consultancy-services-limited
TECHNICARE CONSULTANCY LTD,,Automation Machinery Manufacturing,,,"Alberta, Canada",Canada,,https://www.linkedin.com/company/technicare-consultancy-ltd
TCF DEVELOPMENT SERVICES LTD,,Automation Machinery Manufacturing,,,"Sovereign, Saskatchewan, Canada",Canada,,https://www.linkedin.com/company/tcf-development-services-ltd
TRISKELE ENGINEERING LIMITED,,Automation Machinery Manufacturing,,,"Banff, Alberta, Canada",Canada,,https://www.linkedin.com/company/triskele-engineering-limited
Baumann Technical,Service and repair of panel processing machinery for the wood products industry.,Automation Machinery Manufacturing,Self-employed,Self Owned,"Georgetown, Ontario, Canada",Canada,,https://www.linkedin.com/company/baumann-technical
Iotella Solutions Inc.,"IOTELLA Solutions are at the forefront of asset management and equipment performance measurement through integration with the Internet of Things (IoT), sensing technology, and automation and control. 

Our mission is to empower operations with cutting-edge IoT based measurement and asset management technologies that drive efficiency and innovation for installed equipment in the marine, power generation, oil and gas, and industrial applications. 

We specialize in providing end-to-end IoT solutions and technologies that seamlessly integrate with existing systems and equipment, ensuring a smooth transition to a smarter, more connected future based on data, machine learning and the highest levels of accuracy and reporting.

The range of IOTELLA products include systems and solutions that deliver automation and control, performance measurement, and asset management.

We support applications in achieving the highest levels of maintenance optimization, while delivering integration and reporting that drives data driven performance.

Our products include:
•	Road temperature monitoring with Geo-location
•	Marine Asset Telematics with Sensor Data integration
•	Opti Torque
•	Magi Torque

We support you with:
•	System design and retrofit: Engineered systems for new builds and existing applications.
•	IoT Consulting: Tailored strategies to help businesses harness the full potential of IoT for equipment optimization, management and maintenance.
•	Integration: Seamless integration of control, automation and measurement systems with existing infrastructure.
•	Data Analytics: Advanced analytics to turn IoT data into actionable insights.
•	Support & Maintenance: Comprehensive support to ensure your control, automation and measurement systems run smoothly.

We serve customers in:
•	Maritime 
•	Power Generation
•	Oil and Gas
•	Industrial Applications

Contact the IOTELLA team to find out how we can bring advanced technologies to your installation.

www.IOTELLA.com",Automation Machinery Manufacturing,Self-employed,Privately Held,"Richmond, British Columbia, Canada",Canada,iotella.com,https://www.linkedin.com/company/iotella-solutions-inc
Sentto Labs Inc.,,Automation Machinery Manufacturing,2-10 employees,Public Company,"Coquitlam, British Columbia, Canada",Canada,sentto.com,https://www.linkedin.com/company/senttolabs
Tokin Systems,"Purposifying Games 

Tokin is a real-time, real-world MMO game for building teams and finding opportunities. Players network with people and bots within their purpose groups in order to level up, win rewards, and be a trustee of the private trust that owns our assets.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Victoria, British Columbia, Canada",Canada,tokin.io,https://www.linkedin.com/company/tokin-systems
Crazy Concepts Inc,"We are a small business located in the beautiful area of Sundre Alberta, that focuses on directly working with our clients to compose a prototype that fits with their ideal fabrication for manufacturing companies or personal use.

Using the CNC as the main tool, we are able to cut out adequate parts specific to the custom design being made which consists of various plastic and metal parts. Other components include the use of a laser engraver, a 3d printer, a metal lathe as well as critical knowledge in programing electronic circuits to perform nearly any operation the customer desires.

Our main goal is to offer these services to developing industries and help them achieve adequate production through high end technology and affordable pricing with a lifetime warrantee guarantee.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sundre, Alberta, Canada",Canada,crazyconcepts.ca,https://www.linkedin.com/company/crazy-concepts-inc
Makkinga Contracting & Equipment Rentals,,Automation Machinery Manufacturing,,,"Murillo, Ontario, Canada",Canada,makkinga.ca,https://www.linkedin.com/company/makkinga-contracting-&-equipment-rentals
Pars Robotics Group Inc.,"Pars Robotics Group Inc. is an industrial automation company based out of 441 Esna Park Dr Unit 11 & 12, Markham, Ontario, Canada.",Automation Machinery Manufacturing,,,"Markham, Ontario, Canada",Canada,parsrobotics.com,https://www.linkedin.com/company/pars-robotics-group-inc-
rockautomation,"3D printing, design, automation, and software dev.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Edmonton, Alberta, Canada",Canada,rockautomation.io,https://www.linkedin.com/company/rockautomation
CamFix Corporation,"CamFix is a Canadian company specializing in general electronic repair. CamFix staff has a combined experience of over forty years in handling repairs of CNC Keypads / teach pendants / hand-held controllers, CNC controls Repair, Soft Starts and VFD Repair, servo drives, CNC Stepper drives, Stepper cards, Stepping signal Cards, Industrial Controls Repair, Power Supplies (5V DC / 12V DC / 24V DC and 75-400V DC) and Main Controller Boards.

CamFix is primarily a general electronic repair one-stop shop – we repair keypads / teach pendants of various types such as easy-cut keypad, series 4000 controller keypads, CNC hand held. We have experience in repairing several makes of keypads / teach pendants / keypad controllers / hand-held controllers, we consider ourselves capable of repairing push button based consoles as well.

Why Choose Us
CamFix Corporation is a leading repairer of components and parts for CNC Machines and multi-cam machines.
 
Our team has a combined experience of over 40 years working with CNC / Manufacturing machines.
 
Our presence in Toronto, and being suitably equipped with resourceful capacity to make proper diagnostics, and efficient repairs cost-effectively, are the highlights that make us appealing to our customer base.
 
When your manufacturing equipment / machinery are suffering from not having proper support and you are facing a situation of having to junk machinery due to failed parts / components, it is time to rely on us.

    Increased life span of your equipment
    Restoring original functionality
    Reduced reject costs
    Reduced rework costs
    Reliability

WE ARE RELEVANT
This has now become universal and hard truth that faster technology changes and shortage of proper technical personnel for many of the equipment/machinery seller, there are lot of difficulties faced by end users to find timely help/support for troubleshooting/resolving their faulty machinery/equipment/tools and related components/parts.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,camfixcorp.com,https://www.linkedin.com/company/camfix
INFACCOON INDUSTREIS,"INFACCOON INDUSTRIES is dedicated to industrial automation conveying systems. We are the source factory of conveying equipment including belt, roller, speed-chain & flex-chain conveyors. We also provide automation integration & customization services aligned with clients's specific requirements. 

Our products and services are widely used in: Food & Beverages, Packing, 3C products, Automobile Assembly lines, Daily Chemical, Warehousing & Material handling, Aviation logistics, and pharmaceutical industries.",Automation Machinery Manufacturing,51-200 employees,Self Owned,"Calgary, Alberta, Canada",Canada,infaccoon.com,https://www.linkedin.com/company/infaccoon-industreis
Integration di market,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Laval, Quebec, Canada",Canada,integracontroles.com,https://www.linkedin.com/company/integra-controles-2008-inc
Wertax Inc.,"We are at the forefront of engineering excellence and innovation, specializing in the design and manufacture of cutting-edge automation machines for the automotive industry and general automation sectors. .

Our team of expert engineers and technicians leverage state-of-the-art technology and industry best practices to deliver bespoke automation solutions that cater to the unique needs of each client. From advanced robotic systems and automated assembly lines to custom-built machinery for complex manufacturing processes, our solutions are designed to enhance operational capabilities and drive growth.

Our Key Offerings:

-  Custom Automation Machines for Automotive Manufacturing
-  Robotic Systems and Automated Assembly Lines
-  Installation, Maintenance, and Support",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,wertax.ca,https://www.linkedin.com/company/wertax
Vega Monitoring,,Automation Machinery Manufacturing,2-10 employees,Partnership,"Vancouver, British Columbia, Canada",Canada,vegamonitoring.com,https://www.linkedin.com/company/vega-monitoring
Precision Automation Solutions Inc.,,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/precision-automation-solutions-inc
Bock Motors in Motion,"Bock Motors in Motion, a continuation of Bock Electric founded in 1952,  supplies electric motor, blowers, pumps, gear motors, speed controls and transformers for commercial, industrial and residential use, and performs repairs to same. 

Manufacturers represented include:

Balddor - Dayton - Emerson - Leeson - Marathon - AO Smith - Rotom - Teel

We offer free pick up in the GTA and fast turn around.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Etobicoke, Ontario, Canada",Canada,,https://www.linkedin.com/company/bock-motors-in-motion
Ready Set Make,"Located in Deep River, Ontario, Canada, Ready Set Make is a Canadian technology company serving commercial, industrial and public sector customers.  Established in early 2017, Ready Set Make’s main focus is to provide quality made-to-order electro-mechanical, box build and custom cable/harness prototyping, fabrication, assembly services.

With over twenty five years of research and development experience and a wealth of knowledge to draw from to complete your project on-time and on-budget , it’s no wonder that our strength is supporting your R&D efforts.

Custom solutions for an ever-changing and unique industry.  This is where Ready Set Make excels.  Although we assemble a wide variety of cables & enclosures, we pride ourselves on delivering a high degree of skill in the assembly of portable and/or battery operated equipment for remote monitoring, data acquisition, process control and non-destructive testing applications.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Deep River, Ontario, Canada",Canada,readysetmake.ca,https://www.linkedin.com/company/readysetmake
WellQuip,"WellQuip prides itself in reaching beyond the conventional in providing cutting edge solutions for oilfield servicing, and drilling equipment. 

Our ultimate goal is to manufacture products that increase efficiencies and reduce operational cost 
for our clients. 

Our engineering, and production team has a successful track record in the design and manufacturing of sophisticated equipment for the gas and oilfield industry. WellQuip has become a recognized leader in developing patented, more efficient, high injection rate, truck mounted, and formation fracturing units, which are used to greatly improve well flow characteristics.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Edmonton, Alberta, Canada",Canada,welquip.ca,https://www.linkedin.com/company/wellquip
Thibert's End of Arm Tooling,,Automation Machinery Manufacturing,Self-employed,Self Employed,"Windsor, Ontario, Canada",Canada,,https://www.linkedin.com/company/thibert-s-end-of-arm-tooling
CoBloX,CoBloX is a Canadian supplier of equipment for top collaborative robot brands currently in use on factory floors and research labs internationally.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/cobloxinc
Vancouver Calibration,,Automation Machinery Manufacturing,,,"Richmond, British Columbia, Canada",Canada,vcal.ca,https://www.linkedin.com/company/vancouver-calibration
Griffin Machineworks Ltd.,"We offer years of experience in the machining industry, and the best possible products at a great price. If you are looking for C.N.C. products, you have come to the right place! 

We assist clients in the Edmonton area and beyond. Contact us today to find out more.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Edmonton, Alberta, Canada",Canada,griffinmachineworks.com,https://www.linkedin.com/company/griffin-machineworks-ltd.
Boreal Technical Marketing,"While there are many Marketing firms in the business, Boreal Technical Marketing is one of the few to specialize in the Process Control, Test Measurement, and Calibration Industry.

Our area of expertise is the technical market. This means that our clients get a laser focused perspective that is unique in the industry. In today's challenging economy, it is good marketing that separates the truly successful companies from those that are struggling to keep their sales from dwindling.",Automation Machinery Manufacturing,Self-employed,Privately Held,Canada,Canada,borealtech.ca,https://www.linkedin.com/company/boreal-technical-marketing
Logimation Technologies Inc.,,Automation Machinery Manufacturing,,,"North York, Ontario, Canada",Canada,logimation.ca,https://www.linkedin.com/company/logimation-technologies-inc-
Action InfoTech,"Innovative and independent technology development and consulting company.

Involved in Internet technology development projects offering clients solutions for publishing on the Internet on secure, efficient and reliable platforms.

The core of our expertise has grown to include Industrial Automation solutions to respond to the growth and expansion of Internet technologies found in industrial and manufacturing projects.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Pembroke, Ontario, Canada",Canada,actionit.ca,https://www.linkedin.com/company/action-infotech
Durham Pneumatic Automation Inc,"Durham Pneumatic Automation, established in 2000, is a multiline distributor specializing in providing fluid power, motion control, and automation solutions. They offer a wide range of pneumatic, hydraulic, and motion control products including air preparation products, accessories like compressors and modular air lines, solenoid valves, mechanical valves, compact cylinders, guide cylinders, hydraulic cylinders, and various fittings. With a focus on quality and comprehensive service, Durham Pneumatic Automation serves as a one-stop shop for all fluid power and automation needs. Their experienced staff ensures customers find the right solutions, making them a reliable resource center for fluid power and automation requirements.",Automation Machinery Manufacturing,,,"Whitby, Ontario, Canada",Canada,durhampneumatic.com,https://www.linkedin.com/company/durham-pneumatic-automation-inc
Automation Product Supply,"Automation Product Supply is an industrial automation company based out of 285 LORNE E, STRATFORD O, Ontario, Canada.",Automation Machinery Manufacturing,,,"Stratford, Ontario, Canada",Canada,aps.bz,https://www.linkedin.com/company/automation-product-supply
'Automation Control Services',"Development, Troubleshooting, Design, Optimize Production.
Smartphones get boosted for convenience.  Plants and production can benefit a lot more.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Toronto, Ontario, Canada",Canada,automationcontrolboost.com,https://www.linkedin.com/company/automation-control-services.
System Integration Consulting,"Years of experience in the Manufacturing Industry Managing, Installing, Supporting small to large Building Installations, Batch Plants, Production Line Upgrades, and Production Line Integrations.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Barrie, Ontario, Canada",Canada,sic-corp.ca,https://www.linkedin.com/company/system-integration-consulting
Vortex Controls,"Located in Mississauga, Ontario, Vortex Controls is specialized in design and build water treatment, water ultra-filtration, reverse osmosis, booster pumps systems as well as any other process controls units, skid mounted applications, engineered to suit our customer needs.
We provide high quality solutions backed up by outstanding customer support; on site support as well as remote access, which can be integrated in all our systems to be able to support the products 24-7.
In addition to this, we provide monitoring and data collection to make it available to our customers in real time. More so, our systems could automatically send alarm messages and even shut down if specific malfunctioning errors are occurring.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,vortexcontrols.com,https://www.linkedin.com/company/vortex-controls
Gridpath Solutions Inc,,Automation Machinery Manufacturing,,,"Stoney Creek, Ontario, Canada",Canada,gridpathinc.com,https://www.linkedin.com/company/gridpath-solutions-inc
Intellipetri,,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,intellipetri.com,https://www.linkedin.com/company/intellipetri
O'Neillphere,"O'Neillphere is revolutionizing agriculture with AI-driven automation. We are developing an intelligent automatic planter powered by a vision-language model, designed to optimize planting processes while generating high-quality datasets for AI training. By integrating robotics, computer vision, and machine learning, we aim to advance precision farming and enhance AI model development for the future of smart agriculture.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,oneillphere.com,https://www.linkedin.com/company/oneillphere
Babin Ironworks,"Babin Ironworks is an industrial automation company based out of 208 Margaret Dr. NORTH, BAY, Ontario, Canada.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"North Bay, Ontario, Canada",Canada,babinironworks.com,https://www.linkedin.com/company/babin-ironworks
S.T.I.R. Solutions,"Specializing in controls & automation systems that are custom tailored to your specifications or needs. Beyond custom control systems we also do a wide variety of calibrations including gas sensors, scales, pressure sensors, and level sensors.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Lake Country, British Columbia, Canada",Canada,,https://www.linkedin.com/company/s-t-i-r-solutions
Valax Manufacturing Inc,,Automation Machinery Manufacturing,2-10 employees,,"Delta, British Columbia, Canada",Canada,valax.net,https://www.linkedin.com/company/valax-manufacturing-inc
CONCEPTION AXYBEC INC,"Conception Axybec Inc. specializes in providing standard and customized equipment, as well as various offered services. Their focus areas include equipment standardization, tailored equipment solutions, and a range of services to meet client needs. The company also showcases past projects under 'Realisations', demonstrating their expertise and capabilities in the industry.",Automation Machinery Manufacturing,,,"St-Jérôme, Quebec, Canada",Canada,axybec.ca,https://www.linkedin.com/company/conception-axybec-inc
Blondin Enterprises Inc.,At the intersection of business and technology.  Specialists in leveraging technology solutions to deliver business results.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Mission, British Columbia, Canada",Canada,blondinenterprises.com,https://www.linkedin.com/company/blondin-enterprises
Make it Work Automation Inc.,"Dear Sir/Madame, 

Thank you for taking a moment to visit our page and consider the opportunity of a future cooperation.

MAKE IT WORK  provide you with an outstanding service of troubleshooting, installing and maintaining of your industrial machinery by certyfied millwrights. 

Our company's motto - Make It Work !

We are striving to maintain a 100% satisfaction of our customers.

Variety of our services include, but not limited to:
• Machinery installation 
• Troubleshooting 
• Process optimization
• Automation consulting 
• Routine maintenance 

We work with different industries like : Automotive, High Speed Packaging, Food Production Machinery.  

We simply - Make It Work !",Automation Machinery Manufacturing,Self-employed,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/make-it-work-automation-inc
ACSYS Inc.,ACSYS Inc. is a Canadian software developing and integration service company. We offer automated solutions for remote control and monitor devices for a wide variety of industries. We focus on energy-saving and affordable technologies that can control your devices 24/7 with alarm notification on your phone or e-mail address. Through the integration of wired & wireless technologies you will fulfill all of your requests and needs. For more information please visit our website www.acsys.ca,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Concord, Ontario, Canada",Canada,,https://www.linkedin.com/company/acsys-inc.
Ok Tire calgary,"We are a premier tire and automotive service provider based in Calgary, AB, serving drivers and businesses with reliable, high-quality solutions for over 20 years. Specializing in commercial, truck, and passenger tire sales, we also offer comprehensive auto repair services including alignment, brakes, diagnostics, fleet maintenance, and custom wheels.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Calgary, Alberta, Canada",Canada,oktirecalgary.ca,https://www.linkedin.com/company/ok-tire-calgary
Honovi Aero,"Introducing Honovi Aero
Honovi Aero is Honovi's dedicated UAV division, delivering advanced UAV technologies and integrated drone solutions for industrial, commercial, and government applications.

We connect trusted manufacturers with customers across North America, Africa, and international markets through sourcing, technical expertise, and long-term partnerships.

Global Partnership Model
Honovi Aero connects customers with leading global UAV manufacturers through strategic sourcing, OEM/ODM partnerships, and technical expertise. We deliver reliable, scalable, and cost-effective industrial drone solutions tailored to each customer's operational requirements.
Our long-term vision is to establish a Canadian industrial UAV brand, combining global manufacturing capabilities with local support, industry expertise, and application-specific solutions.

Industries We Serve
Honovi Aero delivers industrial UAV solutions across a wide range of industries, helping organizations improve safety, operational efficiency, data-driven decision-making, and asset management through application-focused drone technologies tailored to real-world challenges.

Agriculture & Forestry • Mining & Natural Resources • Infrastructure & Utilities
Public Safety & Emergency Response • Cargo Delivery & Logistics • Security & Surveillance",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,honoviaero.com,https://www.linkedin.com/company/honovi-aero
AVD Industrial Electronics & Controls Inc,"For over fifteen years in business at AVD Electronics, we specialise in troubleshooting and repairing Electronic Industrial Equipment and Control Systems. Using state of the art test and diagnostic equipment along with highly trained engineers, we deliver services for a large variety of hardware:


•	DC/AC servo drives, spindle drives and inverters

•	DC/AC servo motors

•	Laser-based equipment, Infrared Barriers (Light Curtains) and Encoders

•	PLC, CNC, robots, Operating Panels (HMI), Industrial Computers

•	Power Supplies and Welders


The following is a list of what differentiates us from our competitors and some of the benefits for your company.

•	No charge estimates
•	Fast Turnaround time (usually 5 business days)
•	Priority (Rush) if requested (1 or 2 business days)
•	We guarantee comparative prices 

Please view our website @ www.avdelectro.com
For additional information, please don’t hesitate to contact me directly.

Nitin Pareva
Technical sales representative 
nitinp@avdelectro.com
519-496-0844",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Kitchener, Ontario, Canada",Canada,avdelectro.com,https://www.linkedin.com/company/avd-industrial-electronics-controls-inc
Denis Comact Inc.,,Automation Machinery Manufacturing,,,"St-Georges, Quebec, Canada",Canada,,https://www.linkedin.com/company/denis-comact-inc-
Denson Automation Inc,"Denson Automation Inc specializes in industrial automation, focusing on mines, heavy industries, and water treatment plant automation. Headquartered in Varennes, QC, Canada, they offer automation solutions tailored for the mining sector, heavy industrial facilities, and water treatment plants. With expertise in automating processes for these sectors, Denson Automation Inc aims to enhance operational efficiency and productivity through advanced automation technologies. Their services cater to clients in need of specialized automation solutions for mine operations, heavy industry processes, and water treatment facilities.",Automation Machinery Manufacturing,,,"Varennes, Quebec, Canada",Canada,densonautomation.ca,https://www.linkedin.com/company/denson-automation-inc
Orko Auto,"At Orko, we are a team of passionate Tesla owners who recognize a need for high-quality aftermarket accessories. The founder, Jordan, noticed that there weren't many options available for Tesla owners who wanted to personalize their cars, so he decided to take matters into his own hands and create Orko Auto.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Richmond, British Columbia, Canada",Canada,orkoauto.com,https://www.linkedin.com/company/orko-auto
Milvan Printing,"Milvan Printing is an industrial automation company based at 66 Milvan Drive, North York, Ontario, CANADA",Automation Machinery Manufacturing,2-10 employees,Public Company,"North York, Ontario, Canada",Canada,printa.ca,https://www.linkedin.com/company/milan-printing
Golden Triangle Welding Ltd.,"Golden Triangle Welding Limited is a steel fabricating company based in St. George, Ontario, specializing in miscellaneous metals for ICI construction. Services include fabrication of stairs, railings, ladders, brackets, frames, small structural steel projects, and residential stairs. The company also supplies items like lintels, bollards, millwork brackets, and house beams. With a team of 17 employees and an 8400 sq.ft. facility, Golden Triangle Welding Limited ensures quality workmanship through CWB registration, testing welders frequently. They are equipped with 6 trucks for on-site work across South-Western Ontario and other regions.",Automation Machinery Manufacturing,11-50 employees,,"Saint George, Ontario, Canada",Canada,goldentrianglewelding.com,https://www.linkedin.com/company/golden-triangle-welding-ltd-
Disc Go Technologies Inc.,"DISC-GO-TECH is the global industry leader and original equipment manufacturer of disc repair machines and supplies with over 15 years of experience in disc repair setting the standard in the industry through development and application of patented disc repair technology.

DISC-GO-TECH offers disc repair machines in the intermediate range solution, with the DISC-GO-DEVIL and advanced solutions in the SOLO II and ROBOTO II. They also offer a commercial disc repair solution in the DISC-GO-MECH. DISC-GO-TECH disc repair machines can repair all formats including: Compact discs, DVD, Blu-ray Disc, PlayStation, XBOX, Nintendo Game Cube, Wii.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,discgotech.com,https://www.linkedin.com/company/go-technologies-inc
"ITASK Engineering, Inc","Itask Engineering, Inc provides Customized Engineering Solutions tailored to your project, budget and operational requirements.
We offer design solutions and implementation in Electrical Engineering, Process and Automation, Instrumentation and Controls, Panels Design, Safety Systems, Plant Power Supply and Mechanical Areas.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Algonquin Highlands, Ontario, Canada",Canada,itaskeng.com,https://www.linkedin.com/company/itask-engineering-inc
Camna Technologies Inc,"Industrial Systems Integrator, Control System Data Collection and Reporting, Industrial Electrical Installations, Control System Programming, Electrical Contractor, and industrial automation",Automation Machinery Manufacturing,2-10 employees,Partnership,"Surrey, British Columbia, Canada",Canada,camnatech.com,https://www.linkedin.com/company/camnatech
Bow Networks Inc.,,Automation Machinery Manufacturing,11-50 employees,,"Calgary, Alberta, Canada",Canada,bownetworks.com,https://www.linkedin.com/company/bow-networks-inc-
