Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Capital Salvage Metal Recycling,"Since 1992, Capital Salvage has been a family owned and operated scrap metal recycling company in Vancouver BC. We buy, sell, trade and recycle scrap metals including copper, aluminium, brass, steel, stainless steel, lead, zinc and more.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,capitalsalvage.ca,https://www.linkedin.com/company/capital-salvage-metal-recycling
Cleantech Renewables,"Clean Tech Renewables Ltd. was incorporated under the Nova Scotia Registry of Joint Stocks , April of 2017 by Darren Hanson.
Clean Tech Renewables Ltd. offers biomass collection, repurposing and sales of innovative compost, mulch and enriched soils materials to local and export markets. 
The company is scaling up operations to innovate new product recovery and development methods in both crustacean products (lobster, crab and shrimp shells) and seafood waste products. 
The company has entered into an agreement with Transport Canada’s Abandoned Boats Program, tasked to find, process (demolition) and identify options for the recovered parts, particularly fiberglass components.We are a  Leader in Innovative  Solid Waste Management and Landfill Diversion. Clean Tech Renewable’ s Ltd. operates in two distinct yet connected spaces:
Multi-source biomass supply chain, offering biomass and innovative seafood shell waste solutions
 Environmental management services.
We believe that every recycling and alternative waste challenge presents an opportunity. New advancements in technology for in present and coming markets drives Clean Tech Renewable’ s Ltd. creativity. Resource refining should be profitable to both source supplier and end product producer. The key to growth and develop of new solutions, challenges and ideas",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Sydney, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/cleantech-renewables
GreenLink Forestry Inc.,"GreenLink Forestry Inc. is a leading resource consulting firm located in Edmonton, Alberta. We provide quality consulting services for our clients across Canada and the Western United States. 

GreenLink has been providing quality resource inventory services for over 15 years. Our staff of inventory specialists has completed in excesses of 10 million hectares or inventory programs across Canada and the United States. 

Our firm’s predecessors were leaders in resource planning and GreenLink continues this tradition of excellence in our planning services. 

GreenLink’s staff has 30 years combined experience supplying quality GIS products and services. We have a proven record for supplying accurate digital mapping in conventional, heads up and mono restitution. Database development, attribute handling and digital mapping are just some of the GIS services offered on ArcInfo, ArcView or Microstation platforms. Experience gained by working with a variety of different inventories and varied digital products have given us a unique outlook and adds to our ability to implement new innovative technologies.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Edmonton, Alberta, Canada",Canada,greenlinkforestry.com,https://www.linkedin.com/company/greenlink-forestry
Level 7 Plastics,"Level 7 believes in crafting a legacy of sustainability advocates who seek discomfort by challenging the status quo – we believe in action-driven change. Our project integrates an alternative recycling solution at the University of Alberta through the combination of people, platforms, and passion. By repurposing collected waste, we are able to provide various on-campus groups with education and eco-friendly materials. Uniting the community through sustainability and engineering, Level 7 provides a tangible solution to help mitigate the global waste crisis, while also striving to stimulate innovation in student groups. Together, we can declare war on plastic waste.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Educational,"Edmonton, Alberta, Canada",Canada,level7plastics.ca,https://www.linkedin.com/company/level7plastics
Noble Power Group Inc.,"In Canada’s ever changing and evolving clean energy regulatory environment, Noble Power Group Inc. works with its clients to strengthen their enterprise in order to increase performance, opportunity and growth in the area of PV Solar and wind power. 

Our professionals offer an extensive understanding of the regulatory processes, pricing, clean power supply and demand dynamics and operations to a wide variety of stakeholders across the clean energy value chain. 

Our unique and unmatched insights on policy and regulatory provisions, industry knowledge and functional expertise enable us to address industry challenges in a comprehensive manner. 

At Noble Power Group Inc. we enable Clean Energy providers to not only access and integrate these projects within Canada, but also achieve a superior return on investment.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,noblepowergroup.com,https://www.linkedin.com/company/noble-power-group-inc.
AltaCarbon Inc.,"AltaCarobn Inc. is a clean-tech manufacturing company. We are currently developing a patented platform process that can convert the main by-product of the oil sands operation, petroleum coke, into a valuable filtration material called activated carbon. Our plan is to develop the process to industrial scale and build an Alberta based activated carbon manufacturing plant. We want to build a company that not only create value for our customers, but also help to create a sustainable environment.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,altacarbon.com,https://www.linkedin.com/company/altacarbon-inc-
EVita Solutions,"EVita Solutions provides turn-key services for all of your electric vehicle charging needs. With our experience in the EV industry, we offer solutions for every application: multi-residential; dealership; commercial building; office/workplace; residential/home; and the list goes on.
 
There are infinite options for EV charging products, solutions & services on the market and it can sometimes be overwhelming to explore them all. We work with you by simplifying this process and specifying the right solution for your application.  

With our product and installation partners you can be confident that you are going to receive top notch service and peace of mind.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Mississauga, Ontario, Canada",Canada,,https://www.linkedin.com/company/evita-solutions
BLU | Broaden Life-Cycle Utility,Broaden Life-Cycle Utility (BLU) is comprised of a group of university students whose mission is to inform and offer solutions to create smart packaging that pushes for refillability and reuseability.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/blu-broaden-life-cycle-utility
Sylviculture Tramfor Inc,"Fondée en janvier 1994 par monsieur Vital Tremblay, Sylviculture Tramfor inc. est une entreprise familiale en pleine expansion œuvrant dans le domaine forestier. La direction de l’entreprise forme aujourd’hui une équipe jeune et dynamique impliquée dans le milieu et à l’écoute de ses clients et employés.
Sylviculture Tramfor peut compter sur des professionnels qualifiés et d’expérience qui sont en mesure d’aider ses clients à réaliser des travaux forestiers, à concevoir de nouveaux projets et à présenter les documents exigés par différents intervenants.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Chicoutimi, Quebec, Canada",Canada,tramfor.com,https://www.linkedin.com/company/sylviculture-tramfor-inc
Sundware group,"Adapting to an energy efficient world, Sundware helps our business partners to be sustainable, energy saving in heating applications.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Montreal, Quebec, Canada",Canada,sundware.com,https://www.linkedin.com/company/sundware-group
Bionera Resources Inc,"Bionera and its parent company, PRT Growing Services, have extensive experience establishing and managing large-scale woody biomass plantations.  If you require purpose-grown woody biomass to assist with phytoremediation of wastewater, biosolids, or soil contaminants, or you are interested in a green source of fuel to provide renewable energy; our willows are the solution.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Abbotsford, British Columbia, Canada",Canada,bionera.com,https://www.linkedin.com/company/bioneraresourcesinc
Route Del Sol,"Route Del Sol is an organisation driving change. From the road, we are building a community of social entrepreneurs and connecting them throughout the entire West coast of the Americas.

We're the first team in the world to take on driving from Alaska to Argentina on renewable energy, and we're achieving this mission with our home: a 'solar powered, 100% electric camper van'.

Route Del Sol is sharing the stories of the communities and individuals living with or without access to renewable energy, and building momentum to shift the consciousness of people struggling to adapt to our changing world and climate.

We're also filming a documentary as a legacy to this project, so that we can further develop a deeper understanding of energy, our consumption and the shift towards the 4th Industrial Revolution and our decarbonisation process as a global economy.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Vancouver, British Columbia, Canada",Canada,routedelsol.com,https://www.linkedin.com/company/route-del-sol
BuildZero Contracting Inc.,"It’s high time to take transformative climate action and change how our buildings consume energy. We are a team of university students based in Alberta, who believe in keeping environmental sustainability at the core of our operations. Interested in installing solar but not sure where to start? Visit our website or call us to learn how you can be more net-zero and reduce your payback time.

Nearly 40% of global CO2 emissions are building emissions. It’s time to invest in our planet and decide how we want live. Call or email us your net-zero stories to get featured on our website and inspire more families to #BuildZero 

E: info@buildzero.ca
T: 403-894-5439

BuildZero plants 100 trees on every order over $10K.

#climatechange #climateaction #globalwarming #oneplanet #sustainableconstruction #netzero #zeroemmision #buildzero #energyefficiency #greenerhomes #smartliving #ecohomes #renewableenergy #solar #solarprojects #ecofreindly #netzeroconstruction #netzerobuildings #residential #commercial #yeg #yyc #yql #alberta",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,buildzero.ca,https://www.linkedin.com/company/buildzero
Headwind Technology Ltd.,"Headwind Technologies Ltd. is a Canadian founded manufacturer of Low-Wind Turbines that is out to change the market. Headwind's proven concept of ""Vertical Axis Wind Turbines"" (VAWT) allows the opportunity to show the world a better way to think about generating power using wind efficiently. We call our designed VAWT's, Wind Sharks. Sculpted on advanced geometry and inspired by natures solution for sharks, we've created a new species of turbine that moves and breathes with the dynamics of the wind.
Headwind believes that manufacturers today need to be more than “Socially Conscious”. It's our Mission to be “Socially Responsible” as a manufacturer selling worldwide. We achieve this by using materials in our blade construction that are 100% recyclable and reproducible into the same products tomorrow without harm to the environment. This ability makes our products a truly renewable solution to power production.
Constructed of raw materials harvested from sustainable practices that use materials in the least processed forms possible, along with being natural fibres, is done to minimize our carbon footprint. Our goal is to provide carbon credit solution to other sectors including Recreational Vehicle users, Residential Market, Commercial Markets through to Large Industries and Governments by their adopting the use of our products as a cleaner better replacement to fossil fuels, for the long term.
•	The Wind Shark causes no harm to wildlife, birds or insects
•	The turbines, even in high wind, make virtually no audible noise, even to animals with much higher sensitivity to sound and vibrations are safe around the Wind Sharks
•	The design of our turbine is pleasing to the eye and mystical to watch turn, some even say it’s “Sexy”
•	Built from raw materials that have a 100% positive long-term sustainable impact to our environment
•	The Wind Shark is self-shedding of snow, designed to be waterproof and constructed from UV resistant materials

Check our website for more info.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/headwind-technology-ltd
EcoSunPV (formerly EcoSunWind),"EcoSunPV manufactures superior quality Photovoltaic solar panels for extreme Canadian weather conditions. Our panels offer better cell efficiency, are highly durable and are made with the latest generation polycrystalline cell technology Our modular design allows for easy system expansion, are adaptable for many applications, locations and sizes.
Guaranteed for 25 years, EcoSunPV panels have a service life of 30-40 years.

EcoSunPV is currently inviting dealers/resellers to represent these high quality yet low cost solar PV panels across Canada.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,Canada,Canada,ecosunpv.ca,https://www.linkedin.com/company/ecosunpv-formerly-ecosunwind-
Puroxi Pure Water Global Inc.,"PUROXI Water/Algae/Scale Treatment by Puroxi (TM) Pure Water Global Inc. provides effective, customized solutions for water treatment, purification and conservation, with a family of natural products and unsurpassed expertise. Our products and services have proven very successful for agriculture, livestock, well water, ponds & lagoons, and industrial operations. They are also ideally suited for residential, municipal, and commercial applications. Products you need. Brands you can trust. Service you expect. There is no water problem that we cannot fix. We also help businesses and residences of all kinds, keep their business disinfected from COVID and other germs, with an easy to implement, proven system that is affordable, and gauranteed.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"70 Mile House, British Columbia, Canada",Canada,puroxi.com,https://www.linkedin.com/company/puroxi-pure-water-global-inc-
Liquious,"Liquious provides liquid recycling and filtering solutions and consulting for the industrial and manufacturing sectors.  Our key focus areas include processes such as pre and post filtration of virtually all liquids (including caustics), mining and mineral processing, and recycling of liquids for re-use applications.

Liquious supports industrial, HVAC, marine, turf, waste water and agricultural sectors:

Cooling towers, hot and chilled water loops
Pump and valve protection
Condenser water
Thermal storage water
Plate and frame protection as well as chiller protection
Make-Up water filtration
Handling waste water properly before released back into our delicate and small fresh water system is critical.  Liquious provides effective and reliable applications and solutions for waste water management including:

Tertiary treatment
Pre-treatment before UV and sterilization
Valve protection
Sewage water reuse
Pre-treatment for desalination and waste-water reuse
Resources such as water, oil, hydraulic fluids, glycol, and others that need to be replaced over time can be recycled.  Responsible resource management provides the opportunity for industries across many verticals to reclaim and recycle the fluids, saving substantial operating costs and having a significant impact on the environment.
.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"East York, Ontario, Canada",Canada,,https://www.linkedin.com/company/liquious
Derecho Energy Storage Inc.,"Derecho Energy Storage Inc. is an Alberta based renewable energy corporation focused on developing innovative, low cost, earth based technologies for Long Duration Energy Storage (LDES).

LDES is a critical technology required to solve for the intermittency of Variable Renewable Energy (VRE) generation, such as wind and solar.  Without the ability to store days and weeks of energy at low cost, it will be impossible for VRE's to completely decarbonize the electricity grid and meet our collective climate goals.

Commercial Goal:  To take energy generated by renewables from a time when the marginal value is low, to a time when the marginal value is high

Target Customer:  Utility scale generators looking to improve the economics of wind and/or solar generation and transmission operators seeking grid scale energy storage technologies as a solution to congestion

Target Market:  Initially, to eliminate Simple Cycle gas, or ""peaker plants"", from the generation mix",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/derecho-energy-storage-inc
BrightSunnyFuture,,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/brightsunnyfuture-inc
Wisebird,"Wisebird is a startup begun a year ago to reduce the impact of single-use items in Toronto through behaviour change, with a focus on raising awareness and the takeout industry. 

We help progressive businesses and individuals prevent waste and live more sustainably - using two main approaches:

- The Wisebox: The takeout container by a deposit in Toronto
- Climate Connections: Community and individual awareness, among our awareness programmes include Dine & Learn Series, Zero Waste Café and Green Sunday.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Toronto, Ontario, Canada",Canada,wisebird.ca,https://www.linkedin.com/company/wisebird-ca
ORIENS TECHNOLOGIES INC.,"Oriens Technologies inc. (ORIENS) was incorporated to produce and market hydraulic cement additives from industrial residues. We have built a commercial-scale demonstration plant in the Bécancour's industrial park and are in the process obtaining all the permits required to complete the equipments installation and start our operations.

The process used by ORIENS itself generates a commercial product with no residue requiring landfill. 

All raw materials are used in the manufacturing of an engineered amorphous product, that, once grinded, may be sold to different industries as a value-added input in their respective manufacturing processes.  Overall, one tonne of raw input material will produce 1.5 to 2 tonnes of ASCM.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Bécancour, Quebec, Canada",Canada,oriens.ca,https://www.linkedin.com/company/oriens-technologies-inc-
PB Energy Corp,Coming soon...,Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Halifax, Nova Scotia, Canada",Canada,pbenergy.ca,https://www.linkedin.com/company/pb-energy-corp
HSE Solar Energy,"We bring solar equipment to customers directly from manufacturers. Advanced logistics and distribution systems enable us to reduce costs. The benefits of our reduced operational costs, in turn, are passed on to our clients and partners.

HSE's team has worked in a consultant capacity on renewable energy and energy efficiency industry for several decades. It is our mission to recommend the most cost-effective technologies to benefit our customers in the long run.

We establish qualified and professional partnerships to serve you in the best manner. We establish excellent local partners and maximize our distributed resources and supply chain. Our partnerships, dealerships, and sale representative positions provide local opportunities and create employment on your doorstep. 

We listen to our customers to improve our services. We select our contractors diligently and apply a state-of-the-art ""review and training system"" to enhance our global services. We develop our products and services based on our clients' market needs and their feedback.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,hsesolar.ca,https://www.linkedin.com/company/hse-solar-energy
Sunrise Sustainable Energy,"Sunrise Sustainable Energy Inc. and Sunrise Solar are leaders in the field of local power generation.  We serve commercial and residential customers across Southern Ontario.

Founded in 2009 and drawing on years of experience in solar power installation, Sunrise Sustainable Energy is helping customers invest wisely in solar power generation, providing a strong ROI and contributing to improving the environment in the communities we live and work in.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,sunrisesolar.ca,https://www.linkedin.com/company/sunrise-sustainable-energy
ElectrIQ Power Labs,"ElectrIQ Power Labs is a Canadian technology company developing hardware and software solutions for the cleantech space. Our team is composed of seasoned professionals in engineering, software development, marketing, finance, and commercial real estate. We are dedicated to developing best-in-class solutions for a cleaner, more proactive world.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,,https://www.linkedin.com/company/electriq-power-labs
New Day Energy,"New Day Energy is a firm dedicated to linking key Partners with Groups interested in participating in the Green Economy and creating clean sustainable energy solutions for their communities and businesses.

New Day Energy seeks to play a key role in inspiring, guiding and assisting existing and new participants in the Green Economy. New Day Energy will assemble a launch team customized to your needs that works seamlessly with your organization to optimize your Renewable Energy installation’s potential, including financing, construction, system implementation and launch.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Toronto, Ontario, Canada",Canada,newdayenergy.ca,https://www.linkedin.com/company/new-day-energy
Tyre Ventures Inc.,"Tyre Ventures Inc. is a consulting firm that provides strategic advice on the development of project proposals, business cases and technology value propositions for clean-tech businesses. It helps them navigate their way to market penetration and profitability through effective and efficient project planning.

Created out of the entrepreneurial spirit of its founder Fred Ayoub who comes with over 14 years of clean-tech business experience and 17 years of entrepreneurial experience. Tyre Ventures’ primary goal is to support clean-tech businesses by providing expertise in business and project management ensuring that non-diluted and public investments can be acquired.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Ottawa, Canada",Canada,tyreinc.com,https://www.linkedin.com/company/tyre-ventures-inc.
Bright Power Group,Developer of solar power installations.  Leasing roof tops for photovoltaic power generation under the Ontario feed-in tariff program,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Canada,Canada,brightpowergroup.com,https://www.linkedin.com/company/bright-power-group
Regeneration Learning Society,"The Regeneration Learning Society (Regen) exists to build the capacity of people, communities, and organizations to learn, engage and lead in creating a socially just, low carbon future for all Albertans.

We do this through educational programming, peer-to-peer learning, and the practice of design, innovation, and reconciliation.

Regen offers three program pathways to participate in creating a socially just, low carbon future for all:
- Climate Changemakers
- Energy Depot
- Moving Mountains",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/regeneration-learning-society
Canadoil Forge Ltd,,Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Bécancour, Quebec, Canada",Canada,canadoil.ca,https://www.linkedin.com/company/canadoil-forge-ltd
MM Energy,"We at MM Energy are excited about the increased use of renewable energy and energy-efficient options that reduce the global environmental footprint. We are proud to offer a wide range of services that can make an positive impact on both your environmental footprint and your wallet. 

We service Fort Saskatchewan, Sherwood Park, Edmonton, and the surrounding communities. Our many services include but are not limited to -  solar design, solar installation, EV charger installation, and high efficiency LED lighting upgrades.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sherwood Park, Alberta, Canada",Canada,mmenergy.ca,https://www.linkedin.com/company/mm-energy
Astria Technologies,"Astria Technologies est une jeune entreprise manufacturière offrant des solutions de recharge pour les véhicules électriques. 
Chez Astria Technologies, nous travaillons afin d'offrir des solutions de recharge innovantes et visant à faciliter la vie des conducteurs de véhicules électriques.

Astria Technologies is a manufacturer of charging stations for the fast evolving electric vehicle market. 
We at Astria Technologies work to bring new and innovative solutions to this fast paced industry aimed at making the life of the EV driver easier.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Lévis, Quebec, Canada",Canada,astriatechnologies.com,https://www.linkedin.com/company/astria-technologies
Cleantech Digital,"If you want a digital marketing agency that truly understands the solar industry – look no further. At Cleantech Digital, we help solar companies grow. We’re a performance marketing agency that’s genuinely passionate about solar energy. We manage our own solar media companies, and we bring that expertise to the table. We only work with solar power companies because we believe you deserve a team that’s laser-focused on solar energy and marketing.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,cleantech.digital,https://www.linkedin.com/company/cleantech-digital
Apollonergy,"Renewable energies firm /  
Entreprise d'énergies renouvelables",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/apolloinc
True North Solar Consulting,"Representing a global network or solar professionals, manufacturers and service providers to recommend solutions, assemble project teams and connect the dots between energy ideas and execution.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Nelson, British Columbia, Canada",Canada,,https://www.linkedin.com/company/true-north-solar-consulting
Novotera Inc.,"NOVOTERA Inc. is a start-up Canadian social enterprise who strives for clean air, rich soils and healthy lives. With a focus on research, innovation and product quality, the company is able to respond to real-world needs. We fulfill our mission to be a global leader and change agent by manufacturing and distributing highly efficient cook stoves, biochar technologies, and in providing sustainable energy and biomass recovery solutions to various industries, local governments, remote regions, and farmers worldwide.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,novotera.ca,https://www.linkedin.com/company/novotera-inc-
BET Services Inc.,"The team at BET grew directly from the group at Powerplex Technologies Inc. and later ABB Advanced Battery Systems Inc., who were developers and manufacturers of NaS (Sodium Sulphur) battery technology for electric vehicles during the 1980’s and early 1990’s.  One of the key projects at that time was providing batteries and technical support for early pure electric prototypes such as Ford’s Ecostar delivery van.

In 1995, we stopped developing our own batteries and became an independent test house, providing battery testing services to small and large companies up and down the electric vehicle supply chain.  

We have performed testing on PbA (Lead Acid), NiCd (Nickel Cadmium), NiMH (Nickel Metal Hydride), and NaNiCl (Sodium Nickel Chloride) batteries as well as provided test equipment for fuel cell systems.  We have also worked with a large number of different lithium-based electrochemistries, including performing testing on cells, modules, hybrid packs as well as full EV lithium packs.
 
BET performs battery testing on a 24/7/365 basis for batteries designed for pure electric as well as hybrid electric applications.  We routinely perform characterization and performance testing, life testing, DV-level (Design Verification) and PV-level (Production Validation) testing, etc. on battery packs, modules and cells.  Our equipment includes almost 100 individual cell testing channels (up 0-20 Vdc and up to +/-800 Adc) and over 35 customized battery testing stations (up to 700 Vdc and up to +/-1000 Adc). We have small and large environmental chambers that allow us to provide simulated environmental testing, including chambers that can accommodate a complete vehicle.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,betservices.com,https://www.linkedin.com/company/betservicesinc
Caedz,"CAEDZ GROUP is a membership-based conglomerate of ecologically balanced, socially responsible and neutrally self-sustainable full service economic re-engineering group. We bring public organizations, research institutions, environmental advocates and financial institutions together and manage the design and building of the full length of eco synesis urban community development spectrum. Our market is focused on large-scale regional economic development combining full build-design services with economic, political, financial, social and technological dynamics.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Kamloops, British Columbia, Canada",Canada,caedz.com,https://www.linkedin.com/company/caedz
Interior Reforestation,"Interior Reforestation Co. Ltd. is a land reclamation contracting company located in Cranbrook, BC. Interior provides a range of reclamation and erosion control services including hydroseeding, tractor/ATV seeding, heli-seeding, tree planting and installation of bioengineering treatments.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Cranbrook, British Columbia, Canada",Canada,intref.bc.ca,https://www.linkedin.com/company/interior-reforestation
Niagara Geothermal Energy Solutions,Residential and Commercial geothermal heating and cooling systems; radiant floor design and installation,Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,Canada,Canada,niagarageothermal.com,https://www.linkedin.com/company/niagara-geothermal-energy-solutions
dfdfg,fghfdghdfg,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Newmarket, Ontario, Canada",Canada,,https://www.linkedin.com/company/clarionsolar
WREL,Williams Renewable Energy Limited (WREL) is a subsidiary of Williams Caribbean Capital (WCC) established with the purpose of funding and developing renewable energy project in Barbados and the Caribbean.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"St Thomas, Ontario, Canada",Canada,wrel.com.bb,https://www.linkedin.com/company/wrel
Solar Energy Inc.,"This is a fake account**

What we do: 

Solar Energy etc.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Oshawa, Ontario, Canada",Canada,,https://www.linkedin.com/company/solar-energy-incboi
Association Nationale pour l'Évaluation Environmentale - ANEE,L’Association Nationale pour l’Évaluation Environnementale de la RDC (ANEE-RDC) est une association ayant une personnalité juridique. La dite personnalité juridique est  publiée au Journal Officiel de la République  Démocratique du Congo. Elle  est membre des organisations non gouvernementales du Conseil Économique et Social des Nations Unies basée à New-York depuis 2014. Elle est  également  membre du Secrétariat Sous - Régional en Évaluation Environnementale en Afrique Centrale basé au Cameroun. Elle est aussi partenaire de l’Association d’Évaluation Environnementale et Biodiversité dont le siège est à Gatineau (Canada). Elle membre de la convention cadre sur le changement climatique et la convention cadre sur la dégradation du sol.,Renewable Energy Semiconductor Manufacturing,51-200 employees,Non Profit,"Gatineau, Quebec, Canada",Canada,unccd.int,https://www.linkedin.com/company/association-nationale-pour-l'évaluation-environmentale---anee
Clean Energy Technology Centre,"In support of the Bio-Mile having successful business attraction and new startups setting their roots here, the Town of Drayton Valley is recently opened the Clean Energy Technology Centre (CETC). The CETC is an innovative centre and first of its kind in Alberta that provides a focus of services for education and training, business development and incubation, and applied research and development.

The CETC is a 28,500 square foot facility with a large multi-event space able to seat 350 guests at round table. An onsite teaching kitchen at CETC is able to provide catering and culinary classes for the variety of events including: conferences, trade shows, career fairs, lectures, workshops and community events.

The CETC has classrooms including video conferencing suites, computer stations, health care lab, and modern learning spaces. The learning commons area provides students, researchers and instructors innovative space to collaborate in small working groups along with a quiet study area. The administration space is designed as a central nucleus for the facility to inspire creative idea and knowledge sharing between NorQuest instructors and staff, CETC administration, researchers, business incubators, entrepreneurs, and clients.

The CETC will engage industry to provide service gaps that currently exist in the region. Many local employers send employees out of town for educational and training needs. With a the highly skilled oil and gas industry next door to the CETC there are a variety of courses from credit programs, leadership and professional development programs, and continuing education courses that are in need. Furthermore, as the bio-industry advances, there’s a growing need for skills training required for bio-manufacturing and alternative energy equipment and processes.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Government Agency,"Drayton Valley, Alberta, Canada",Canada,cetc-dv.com,https://www.linkedin.com/company/clean-energy-technology-centre
Energy Co-invest Corp.,"Based in Toronto, Energy Co-invest Corp. (""ECC"") is an expert company acting as a developer and financier for energy and infrastructure projects. Operating globally, ECC has a special focus on Canada, Poland, Turkey, the Caribbean and West Africa.

As a developer we originate projects and partner with others on their projects. As a financier we originate loans and manage equity investments through partnerships and syndications.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,energycoinvest.com,https://www.linkedin.com/company/energy-co-invest-corp
EnerAxion Inc.,"ENG/FR

Founded in 2016, EnerAxion provides you with the expertise of its team in the development, design, construction and operation of small hydro generating stations across Canada. More than an engineering company, EnerAxion is positioned as a partner to assist its customers in all the development cycles of their energy projects:
-	Feasibility study for hydroelectric projects
-	Management and coordination of environmental studies and social acceptability studies
-	Engineering and design
-	Management of grid integration
-	Specification and procurement of equipment
-	Construction management
-	Commissioning
-	Operation 
-	Optimization of existing generating stations
In addition to providing separately these services to its customers, EnerAxion can offer them turnkey solutions for the engineering and construction or upgrading of their projects. 

Fondée en 2016, EnerAxion met à votre disposition l’expertise de son équipe acquise dans le développement, la conception, la construction et l’opération de petites centrales hydroélectriques à travers le Canada. Plus qu’une firme de génie, EnerAxion se positionne comme partenaire pour accompagner ses clients dans tous les cycles de développement de leurs projets énergétiques :
-	Pré-étude et étude de faisabilité de projets hydroélectriques
-	Gestion et coordination des études environnementales et des études d’acceptabilité sociale
-	Ingénierie et calculs de conception
-	Gestion de l’intégration au réseau électrique de nouveaux projets
-	Spécification et approvisionnement des équipements
-	Gestion de la construction
-	Mise en service
-	Opération
-	Remplacement d’équipements et optimisation de projets en opération
En plus de fournir ces services séparément à ses clients EnerAxion est en mesure de leur proposer des offres clefs en main pour l’ingénierie et la construction ou la remise à niveau de leurs projets.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,eneraxion.com,https://www.linkedin.com/company/eneraxion
