Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SMARTYK,"SMARTYK est un bureau d'études, conseil et ingénierie réseau.
Nous accompagnons nos clients dans le cadre de déploiement et gestion de réseaux Très Haut Débit Fttx, Satellite, Radio ainsi que l'IoT. 
Fort de notre expérience et notre présence locale (Lyon et Toulouse), nos couvrons tout le territoire national.
Smartyk réalise également des missions de conseil à haute valeur ajoutée.
Nous développement également nos propres outils en l'occurence notre système de management de la qualité des études de lignes aériennes, appelé ""Eurêka"".
Nous avons également vocation à accompagner nos clients sur les périmètres suivants:
-Smart Cities/Territories
-Conception et pilotage déploiement réseaux mobiles (4G/5G,GSMR,PMR...)
-Supervision/Administration/Maintenance réseau (NOC)
-Radio: Archi/radio Design/Optim/QOS
-Développement logiciel",Telecommunications,11-50 employees,Partnership,"Brignais, Auvergne-Rhône-Alpes, France",France,smartyk.fr,https://www.linkedin.com/company/smartyk
Vestalia Domotique,"Vestalia est une entreprise innovante spécialisée en domotique et nouvelles technologies.
Elle répond à vos besoins en terme de sécurité, de connectivité, de multimédia et de gestion d'énergie.",Telecommunications,Self-employed,Self Owned,"Provence-Alpes-Côte d'Azur, France",France,vestalia-domotique.fr,https://www.linkedin.com/company/vestalia-domotique
"Les Demoiselles du Téléphone, Oise, Senlis.","Les Demoiselles s'installent dans l'Oise avec pour objectif d'améliorer les expériences patients et clients.
 Vous êtes professionnel médical, paramédical, chef d'entreprise et vous cherchez une solution pour vous libérer du temps ou développer votre patientèle, clientèle ? 
Vous n’arrivez plus à répondre à tous les appels et devez rappeler plusieurs fois les patients ou clients qui vous ont laissé un message ? Il y a une solution en matière de gestion des appels téléphoniques : la permanence téléphonique des Demoiselles du Téléphone de Senlis.
Les Demoiselles du Téléphone sont de véritables spécialistes de l’appel entrant. Ici, pas de télémarketing, de SAV externalisé et de tri de courriers. Ce concept, c’est avant tout un retour aux sources pour une satisfaction entière du besoin principal de nos clients : se libérer du téléphone, afin de gagner un temps précieux pour se consacrer totalement à son activité professionnelle.",Telecommunications,2-10 employees,Self Owned,"Senlis, Hauts-de-France, France",France,lesdemoiselles.tel,https://www.linkedin.com/company/les-demoiselles-du-téléphone-oise
SATEL Société Africaine de Télécommunication et Informatique,"SATEL Télécommunication et informatique, vous accompagne de la conception à la gestion de vos infrastructures de communication et de réseau informatique. Elle apporte une grande valeur ajoutée à votre organisation afin qu'elle puisse atteindre ses challenges.  Etant à l'écoute de nos clients pour mieux les satisfaire, nous nous mettons toujours à leur disposition.
Entrez dans l'univers de la performance...
SATEL est un intégrateur de solutions réseaux et télécoms. L’entreprise se démarque sur le marché sénégalais par son large  portefeuille de services et sa maitrise des technologies innovantes. Spécialiste en conseil en architecture réseaux, notre point fort est la qualité de nos prestations, notre expérience et les certifications de notre personnel. SATEL est certifiée SIEMENS  et fait ainsi partie du groupe restreint et privilégié des entreprises sénégalaises partenaires SIEMENS.",Telecommunications,11-50 employees,Privately Held,"Bruay-la-Buissière, Hauts-de-France, France",France,satel.sn,https://www.linkedin.com/company/satel-société-africaine-de-télécommunication-et-informatique
AKINEA INTERNET,"AKINEA INTERNET est Opérateur Télécommunication et Fournisseur de solutions IoT.
 
En tant qu’Opérateur Télécom, AKINEA INTERNET propose des solutions globales de communication : Internet, Téléphonie, Réseaux, Hébergement, Cloud, IoT.
AKINEA INTERNET propose des solutions IoT dans les domaines de #smartbuildings , #SmartCity à déploiement rapide. Les solutions Iot d’AKINEA INTERNET concernent les domaines notamment la sécurité des biens matériels et immatériels.
 
AKINEA INTERNET assure une proximité, un gain d’efficacité et une réduction significative des coûts pour les projets clients en France et à l’international.",Telecommunications,2-10 employees,Privately Held,"Montesson, Île-de-France, France",France,akinea.com,https://www.linkedin.com/company/akinea-internet
LASSISTANT.AI,"""Votre nouveau collègue, 100% IA, 0% pause café.""

Chez Lassistant.ai, nous réinventons la manière dont les entreprises accueillent, informent et orientent leurs clients au téléphone.

 Notre solution ?
Un assistant vocal alimenté par l’IA, capable de répondre instantanément aux appels entrants, comprendre les demandes, guider les interlocuteurs ou transférer les appels vers la bonne personne — 24h/24, sans attente, sans erreur.

 Pourquoi Lassistant.ai ?

Réduction du temps d’attente client

Traitement automatique des demandes simples

Gain de productivité pour vos équipes

Amélioration de l’image et de l’expérience client

 Pour qui ?
TPE,PME, grandes entreprises, administrations, professionnels indépendants... Tous ceux qui veulent offrir un accueil téléphonique professionnel, moderne et sans friction.

 Vous êtes curieux ?
Contactez-nous ou testez notre démonstration pour découvrir comment Lassistant.ai peut transformer votre relation client.",Telecommunications,2-10 employees,Privately Held,"Maisons-Laffitte, Île-de-France, France",France,lassistant.ai,https://www.linkedin.com/company/lassistant-ai
SECURITEL,"Spécialiste de la téléphonie fixe et mobile et de l'internet pour les entreprises. 
Installation de la fibre optique et des réseaux, câblage informatique.
Intervention sur câblage existant et installations vétustes pour remise aux normes.",Telecommunications,2-10 employees,Privately Held,"Monteux, Provence-Alpes-Côte d'Azur, France",France,securitel.fr,https://www.linkedin.com/company/securitel84
MixxIT SAS,"Entreprise innovante crée en 2009, nous sommes l'éditeur d'une application de communications unifiées qui ambitionne d'être à la téléphonie professionnelle, ce qu'a été l'arrivée d'internet pour les communications écrites et l'accès à l'information.
Nous croyons que les technologies ne valent que parce qu'elles sont simples à mettre en oeuvre et à utiliser, accessibles au plus grand nombre car économiquement bénéfiques mais pas seulement : 
Les solutions apportées doivent être source d'amélioration au quotidien pour chaque utilisateur et leurs écosystèmes.
La téléphonie unifiée par Mixxit va dans ce sens en proposant une application simple, pratique et économique pour les itinérants qu'ils soient indépendants, des petites structures professionnelles ou des entreprises de plus grande taille.
Avec Mixxit la téléphonie d'entreprise devient 100% mobile et davantage collaborative que les solutions existantes.
 
En installant notre application pour smartphone, l'utilisateur peut gérer plus efficacement ses appels fixes comme mobiles, privés comme ceux de son activité professionnelle.

A tout moment, en tous lieux et instantanément il organise l'accueil de ses appels en fonction de la situation, de ses priorités et de sa disponibilité. 
L'entreprise est gagnante par les économies générées, l'amélioration de sa relation client mais également celle de la qualité de vie de ses collaborateurs.
Le gestionnaire de l'entreprise accède à une offre souple et adaptable, une tarification claire et attractive sans nécessité d'investissement et des coûts d'utilisation maitrisés",Telecommunications,11-50 employees,Privately Held,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",France,mixxit.net,https://www.linkedin.com/company/mixx-it
THE FACTORY BUSINESS,"Une plateforme B2B ultra-réactive dédiée aux professionnels du mobile.
Commandes fluides, livraisons express, marges maîtrisées.
Vous vendez. On alimente.",Telecommunications,2-10 employees,Privately Held,"Puget-sur-Argens, Provence-Alpes-Côte d'Azur, France",France,thefactorybusiness.com,https://www.linkedin.com/company/the-factory-business
RABOTEL,Rabotel est une entreprise spécialisée dans les déploiements de réseaux en fibre optique. Notre entreprise possède une expertise reconnue dans la création d’infrastructures de télécommunication. Nous opèrons pour le compte d'opérateurs majeurs sur le marché français ainsi que pour les collectivités territoriales et les gestionnaires d'infrastructure Télécoms. Nous mettons tout en oeuvre pour assurer un accompagnement total à nos clients.,Telecommunications,2-10 employees,Self Owned,"Strasbourg, Grand Est, France",France,,https://www.linkedin.com/company/rabotel
Comment devenir opérateur mobile et VoIP sous ce,Comment devenir opérateur telecom mobile et Internet dans le pays de votre choix sous sa marque ?,Telecommunications,"501-1,000 employees",Privately Held,"Clichy, Île-de-France, France",France,bisatel.com,https://www.linkedin.com/company/bisatel
HOLATEC,"HOLATEC is a telecommunications company based out of 128 RUE LA BOETIE, Paris, Îledefrance, France.",Telecommunications,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/holatec
ARCUS NETWORKS,"Arcus Networks is a leading IT and telecommunications company that specializes in providing innovative solutions to businesses (Telecom Operators, Banks, Railways, Oil & Gaz, etc.
Our talented resources are experts in the telecom industry and can provide services such as business plans, business strategies, strategy plans and initiatives, architectures, low level designs, project and program management, and more. 
We are committed to providing high-quality deliverables that exceed industry standards. Our focus on quality resources and innovative solutions has helped us become a trusted partner for businesses around the world.",Telecommunications,2-10 employees,Public Company,"Puteaux, Île-de-France, France",France,arcus-network.com,https://www.linkedin.com/company/arcus-networks
Simweb,"Chez Simweb, nous sommes profondément convaincus que les vacances devraient être un moment de détente et de découverte. Oubliez les hors-forfaits, restez connecté où que vous soyez et profitez pleinement de votre voyage. 
Vous avez besoin de communiquer avec vos proches, de partager vos expériences, de vous déplacer ou encore de vous renseigner sur les sites à visiter lors de votre séjour à l’étranger ? Que vous soyez en vacances ou en voyage d’affaire, nos solutions eSim (cartes SIM embarquées) vous permettront une connexion facile, rapide, efficace et adaptée à vos besoins.",Telecommunications,2-10 employees,Privately Held,"Lille, Hauts-de-France, France",France,e-simweb.com,https://www.linkedin.com/company/e-simweb
MILELEC,"Spécialisée en courants faibles depuis plus de 25 ans, nos équipes d’experts qualifiés vous accompagnent vers la transformation digitale de votre entreprise.
Opérateur de réseaux de télécommunications, notre société agile, à taille humaine, vous propose une solution globale.
Nous mettons à votre service notre savoir-faire pour la réalisation de vos projets ainsi que pour le maintien de vos installations en condition optimale 24H/24 

Notre spécialité:
Créer une solution sur mesure pour vous permettre de vous concentrez sur votre activité.

Nous exerçons notre activité au travers trois pôles de compétences:

Communication-Réseaux :
- Téléphonie / Communication unifiée
- Solutions réseaux 
- Serveur informatiques / câblage informatique
- Réseaux opérateurs (fixe ,mobile ,internet)

Sécurité :
- Alarme intrusion
- Contrôle d'accès
- Signalisation hospitalière
- Vidéosurveillance

Service :
- Maintenance
- Contrats d'assistance
- Audits et expertises
- Services hébergés

Les technologies évoluent de plus en plus vite et sont de plus en plus complexes, elles ne doivent pas devenir un souci supplémentaire pour un dirigeant.
Nous vous proposons de gagner un bien précieux, du temps tout simplement.",Telecommunications,11-50 employees,Privately Held,"Saint-Jean-de-Védas, Occitanie, France",France,milelec.fr,https://www.linkedin.com/company/milelecic
ALIPHONE SFR,"Qui sommes-nous !

Depuis sa création en 1998, ALIPHONE en partenariat avec SFR,  a évolué dans le secteur de la télecommunication sans fils. 
 
Implanté en Nouvelle-Aquitaine, Aliphone s’est construit et renforcé localement.
 
Nous comptons aujourd’hui, 6 points de ventes localisés dans les grandes villes suivantes : Angoulême, Poitiers-Sud, Parthenay, Limoges, Châtellerault, Bressuire.

Ambitieuse et dynamique, ALIPHONE met un point d’honneur à vous offrir une expérience client personnalisée et réussie.",Telecommunications,11-50 employees,Self Owned,"Poitiers, Nouvelle-Aquitaine, France",France,aliphone.fr,https://www.linkedin.com/company/aliphone
SR-TEL,"Fournisseur de solutions de téléphonie en local ou hébergées
Opérateur téléphonie fixe et mobile
Opérateur Internet, xDSL, fibre et 4G",Telecommunications,2-10 employees,Privately Held,"Clamart, Île-de-France, France",France,srtel.fr,https://www.linkedin.com/company/sr-tel
Ros Telco,"ROS Telco, société du Groupe ROS, propose des solutions hébergées et applications de téléphonie, répondant aux besoins de transformation digitale des entreprises. 

Nos offres et services de téléphonie : 
•	Infrastructure
•	Services associés
•	Postes et accessoires
•	Applications
•	Liens Internet : VDSL, ADSL, FIBRE, SDSL
•	Abonnements
•	Forfaits mobile
•	Contrat de maintenance

Nos équipes vous accompagnent de l’audit, afin de définir le projet qui saura répondre à vos besoins en communication, jusqu’à l’installation sur site. 

Mise en place d’une infrastructure Centrex ou TrunkSip, équipements de communication sans fil et digitaux, applications permettant d’associer vos appareils, liens internet garantissant un très haut débit, forfaits téléphoniques adaptés à vos communications, nous proposons une multitude de produits et services permettant d’améliorer vos échanges quotidiens. 

Nous accompagnons depuis toujours, de nombreux clients de tous secteurs confondus : immobilier, service public, centre de santé et d’imagerie médicale, établissement scolaire, ...

Nos partenariats avec des acteurs majeurs sur ce marché vous garantissent : fiabilité, sécurité et confiance dans nos équipements et installations. 

ROS Telco en quelques chiffres c’est : 
• 2,8 Millions de CA 
• +300 clients  
• 3 Datacenters basés en France 
• 1 centre de service basé à Reims 

Pour en savoir plus sur nos services : https://www.groupe-ros.com/fr/presentation-rostelco/",Telecommunications,51-200 employees,Privately Held,"Chatou, Île-de-France, France",France,groupe-ros.com,https://www.linkedin.com/company/ros-telco
Architecture-Cloud,Cette page est dédiées pour la publication d'articles au sujet des architectures cloud et des bonnes pratiques pour la migration vers le cloud et la data protection.,Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,architecture-cloud.fr,https://www.linkedin.com/company/architecture-cloud
VOXTEL,"Que vous soyez un professionnel libéral, une petite, moyenne ou grande entreprise. Avec Voxtel bénéficiez d’une installation professionnelle avec une offre complète et sur-mesure en réponse à tous vos besoins et au meilleur prix.",Telecommunications,51-200 employees,Self Owned,"Paris, Île-de-France, France",France,voxtelfrance.com,https://www.linkedin.com/company/voxtel-france-télécom
GH Solutions,"Depuis notre création en 2016, nous avons acquis une solide réputation pour notre expertise technique, notre engagement envers la durabilité et notre service client exceptionnel. Quelle que soit la taille de votre entreprise ou la complexité de vos besoins, nous sommes prêts à vous fournir des solutions de pointe qui vous aideront à opérer de manière plus efficace et durable",Telecommunications,11-50 employees,Privately Held,"Bonneuil-sur-Marne, Île-de-France, France",France,gh-solutions.fr,https://www.linkedin.com/company/gh-solutionsfr
Emeraude THD,"Suite à l’initiative du Département de l’Aude qui a porté le schéma directeur d’aménagement numérique, en partenariat avec les communautés de communes et d’agglomérations, le SYADEN a lancé le projet Très Haut Débit (THD). Désigné par les collectivités audoises pour piloter le déploiement du réseau THD audois, le SYADEN est chargé de la réalisation des travaux. Pour l’accompagner dans sa mission, Altitude Infra a créé une société filiale Émeraude THD.

Les missions de Émeraude THD :

    Coordonner la construction du réseau
    Assurer la gestion et la commercialisation auprès des fournisseurs d’accès à Internet, pour vous proposer, en tant qu’usager professionnel ou particulier, une offre de services toujours plus variée et au meilleur coût.
    Exploiter, en assurant la maintenance du réseau public",Telecommunications,11-50 employees,Privately Held,"Carcassonne, Occitanie, France",France,emeraudethd.fr,https://www.linkedin.com/company/emeraude-thd-11
AB Télécoms,Jeune entreprise en pleine extension. Nous recrutons actuellement afin de pouvoir répondre aux différents marchés dans le domaine du télécom.,Telecommunications,2-10 employees,Partnership,"Marseille, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/ab-télécoms
ROUNDB FRANCE CONSEIL & INGENIERIE SAS,,Telecommunications,11-50 employees,Partnership,"Lyon, Auvergne-Rhône-Alpes, France",France,roundb.fr,https://www.linkedin.com/company/roundb-france-conseil-ingenierie-sas
GB CONCEPT,"GB CONCEPT is a telecommunications company based out of 230 RUE ANTOINE DE SAINT EXUPERY, MAUGUIO, France.",Telecommunications,11-50 employees,Privately Held,"Mauguio, Occitanie, France",France,gbconcept34.fr,https://www.linkedin.com/company/gb-concept
BF RESEAUX,"BF RESEAUX Votre Intégrateur de Solutions Professionnelles - Entreprise - PME-PMI – Collectivité 
Solutions de Téléphonie IP & Communications Unifiées – Solutions de Visioconférence et Intégration de salles – Câblage VDI - Sécurité 
Etude - Déploiement - Maintenance - Service Après-vente 
23 ans d’expérience au service de nos clients 
• Des solutions sur mesure 
• Des produits facilement adaptables aux besoins métiers 
• Livraison clé en main Compétences et expertises de proximité Historiquement installateur en Téléphonie, PABX, courants faibles, câblage réseau et infrastructures télécoms 
La Satisfaction des Clients est notre priorité! Notre métier s’étend sur une plage de compétences et de maîtrise de tous les équipements qui constituent un Réseau Télécom/Data, Visioconférence, Vidéosurveillance. Nos connaissances sont multi disciplinaires et multimarques. 
Nos actions s’étendent de l’Audit, la Fourniture, l’Installation, et la Maintenance, à l’Exploitation des Infrastructures Informatiques et Télécoms de nos clients Nous installons, maintenons et remplaçons des équipements de téléphonie de plusieurs générations matérielles selon les évolutions technologiques tout en gardant à l’esprit de garantir le meilleur service en fonction des demandes de nos clients. Nous proposons des prestations de services avec une réactivité au quotidien. Du fait de notre partenariat avec les constructeurs leaders de leur secteur d’activités, nous entretenons un contact privilégié nous permettant de nous prévaloir d’un suivi aux plus hauts niveaux décisionnels et techniques. BF RESEAUX  a créé un catalogue de prestations dédiées à l'optimisation de vos ressources informatiques et télécom. Nous proposons une offre globale de Solutions IP destinées aux entreprises. Expert sur le marché de l’intégration de solutions convergentes IP, BF RESEAUX  couvre l’ensemble des besoins des entreprises en matière d’optimisation des moyens de communication. La force de BF RESEAUX  repose sur ses nombreux savoir-faire : compétences et expertises de proximité. Notre savoir-faire unique en matière de conception, déploiement et maintenance nous positionne comme un partenaire privilégié des entreprises et administrations pour optimiser leurs moyens de communication dernière génération. Proximité, réactivité et multi compétences caractérisent nos équipes. BF RESEAUX vous fait bénéficier d'individualité, de flexibilité, de rentabilité et d'un accompagnement personnel. BF RESEAUX  s’engage à être constamment à la hauteur de l'exigence de ses clients.",Telecommunications,11-50 employees,Privately Held,"Versailles, Île-de-France, France",France,bfreseaux.fr,https://www.linkedin.com/company/bf-reseaux
EC2I SOLUTIONS,"Chez EC2I Solution, nous savons que votre performance repose sur la fiabilité de vos outils numériques.
Notre mission : être le partenaire de confiance qui garantit la disponibilité, la sécurité et l’évolutivité de vos systèmes et matériels informatiques et télécoms.

Infogérance, maintenance proactive, téléphonie multi-opérateurs : nous concevons des environnements adaptés à vos besoins pour que vous restiez concentrés sur l’essentiel – vos clients et votre activité. Nous déployons également Odoo, un ERP puissant et modulaire, pour vous aider à piloter vos processus métiers avec plus d’efficacité et de visibilité.

Depuis plus de 10 ans, nous accompagnons les TPE/PME industrielles, commerciales et de services en leur offrant une DSI externalisée à taille humaine, capable d’anticiper les incidents et de trouver des solutions rapides et durables.

Notre promesse : vous apporter sérénité, proximité et réactivité, chaque jour.

Parce qu’au-delà de vos infrastructures numériques, la performance se joue aussi dans vos ateliers et vos process industriels, notre activité sœur EC2I Industry conçoit et modernise vos systèmes électroniques et automatisés. Ensemble, nous créons une continuité entre l’IT et l’industrie pour vous offrir des solutions globales et durables.

https://www.linkedin.com/company/ec2i-industry/",Telecommunications,2-10 employees,Self Owned,"Roanne, Auvergne-Rhône-Alpes, France",France,ec2i.fr,https://www.linkedin.com/company/ec2i-solutions
"ASTUS (Association des élèves du département Télécommunications, Usages & Services)","L'association Astus (Association des élèves du département Télécommunications, Usages & Services) a pour but de dynamiser la vie du département, de promouvoir ce dernier dans les manifestations extérieures et de créer un pôle d'animation pour les étudiants.
Au fur et à mesure des années, l’Astus a mis en place de nombreuses actions, à la fois dans le domaine de l'animation (week-end d'intégration, week-end canoë, soirées...) mais aussi dans le domaine des relations avec les entreprises (organisation du parrainage de chaque promotion, organisation de conférences faites par des professionnels des télécoms, organisation de forums et de rencontres entre les étudiants et les entreprises).

L'Astus est très active et compte parmi ses membres tous les élèves du département, c'est-à-dire trois promotions de soixante-quinze élèves, venant des quatre coins du monde (en quatrième année, la moitié de la promotion est en année d'échange à l'étranger).
L'Astus dispose ainsi de nombreuses personnes motivées, prêtes à s'investir pour améliorer la vie et la convivialité du département, et pour créer des liens forts entre les entreprises et les élèves. Il est en effet très important de ne pas oublier le métier vers lequel les élèves se destinent, et surtout les acteurs économiques qui l'incarnent.

Le bureau : composé d'un président, d'un vice-président, d'un secrétaire général et d'un trésorier. Il se charge de tout coordonner et de répartir les tâches aux autres équipes.
L’équipe communication: elle assure la promotion et la communication externe de chaque événement organisé par l’association.
L’équipe animations: elle se charge d'organiser le week-end d'intégration, le week-end canoë, les soirées, le pot télécommunications, le voyage de fin d'étude...
L’équipe entreprises : elle organise la soirée de parrainage, les rencontres partenaires TC et les simulations d’entretiens. Elle oeuvre par ailleurs aux cotés du département pour trouver des partenariats durables...",Telecommunications,11-50 employees,Non Profit,"Villeurbanne, Auvergne-Rhône-Alpes, France",France,insa-lyon.fr,https://www.linkedin.com/company/astus-association-des-élèves-du-département-télécommunications-usages-services
ICKC,"ICKC, service de réparation Smartphone et tablette pour entreprises et particuliers.

Découvrez un service de réparation unique . Vous cassez ou votre appareil tombe en panne. ICKC vous propose la réparation de smartphones et tablettes mais aussi la vente de téléphones reconditionnés. 
Toutes une gamme d’accessoires également disponible. 
Un service ultra réactif très apprécié par beaucoup d'entreprise.

Une véritable prestation de service à l'écoute de nos clients",Telecommunications,Self-employed,Self Employed,"Monistrol-sur-Loire, Auvergne-Rhône-Alpes, France",France,ickc.fr,https://www.linkedin.com/company/ickc
NOMADEWIFI,"Nomade Wifi - la solution wifi des voyageurs connectés ! 

Nous proposons à nos clients particuliers, mais aussi professionnels des solutions wifi adaptées à leur consommation.

Nomade Wifi c'est : simple, rapide, partageable et autonome ! 

Découvrez sur notre site nos différentes offres :

- La location sans engagement de minis-boîtiers à glisser dans la poche pour bénéficier du wifi partout !
Une solution simple et économique qui permet de connecter plusieurs appareils simultanément, et cela, dans + de 140 pays 
Offre disponible à partir de 4,50€/jour 

- Pour les professionnels uniquement (restaurateur, hôtelier, ...), nous proposons deux solutions pour répondre aux besoins de leurs clients concernant l'accès au wifi :
1 à l’intérieur de leur structure : l'offre ""Nomade wifi pro""
2  à l'extérieur : l'offre ""partenaire"" (location de boîtiers)

PS : La livraison (dès 30€) et le retour sont toujours gratuits ! 

Découvrez notre activité et l'ensemble de nos offres professionnelles juste ici",Telecommunications,2-10 employees,Partnership,"Vitry-sur-Seine, Île-de-France, France",France,nomadewifi.com,https://www.linkedin.com/company/nomadewifi
Excentre,"Excentre fait partie du groupe CTR. Excentre est un opérateur de télécommunication pour les entreprises et propose des solutions voix, internet et data.
Voix : solutions VOIP, Centrex et trunk Sipe
Internet: accès ADSL, SDSL et sécurité managée.
Data: Solutions IPVPN MPLS.",Telecommunications,2-10 employees,Privately Held,"Charancieu, Auvergne-Rhône-Alpes, France",France,excentre.fr,https://www.linkedin.com/company/excentre-groupe-ctr
Com-IP,CEHD/ Com-IP is a Vsat service provider to business markets,Telecommunications,11-50 employees,Privately Held,"Massy, Île-de-France, France",France,com-ip.fr,https://www.linkedin.com/company/compagnie-europeenne-du-haut-debit-cehd
ANCOTEC - La communication du futur,"La société Ancotec est spécialisée dans la vente, l'installation et l'entretien :
- Tous types d'antennes hertziennes et satellites
- Electricité générale
- Vidéosurveillance - Alarme
- Interphonie - contrôle d'accès
- Climatisation réversible
- Câblage réseau informatique
- Énergie solaire photovoltaïque",Telecommunications,11-50 employees,Privately Held,"Saint-Cyr-l’École, Île-de-France, France",France,ancotec.fr,https://www.linkedin.com/company/ancotec---la-communication-du-futur
P&T Consulting,P&T Consulting Telecommunications,Telecommunications,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/p&t-consulting
AUBACOM,"Experts en solutions de télécommunications, informatique, sécurité et courant fort / faible, le Groupe AUBACOM est depuis 1991 un acteur incontournable dans ces domaines.
Rattaché aujourd’hui au grand groupe national FACTORIA, nos équipes de professionnels vous accompagnent dans tous vos projets, de la conception à la réalisation, en passant par l'installation et la maintenance.
Nous vous proposons une large gamme de services au travers de nos 3 entités :
•	Télécommunications : solution de téléphonie sur IP au travers d’IPBX ou en mode hébergé (Mitel, Alcatel Lucent, 3CX Platinium, Centrex...)
•	Informatique d'entreprise : conseil, déploiement, infogérance,  réseau, cybersécurité, wifi...
Opérateur : solution Internet (FTTH, FTTB...), VoIP, forfaits fixes et mobiles...
•	Sécurité : installation et maintenance de systèmes de sécurité intrusion, vidéosurveillance et contrôle d’accès...
•	Courant fort  / faible : création et maintenance d'installations électriques, TGBT, groupe électrogène, borne de charge pour véhicule et câblage VDI...",Telecommunications,11-50 employees,Privately Held,"Aubagne, Provence-Alpes-Côte d'Azur, France",France,aubacom.fr,https://www.linkedin.com/company/aubacom
WIBX,"Que ce soit une photo, un reportage, un événement sportif, ou une dépêche, via une interface entièrement automatisée et un point de connexion fixe ou virtuel WIBX assure la distribution en temps réel de vos médias dans le monde entier sans contrainte technique",Telecommunications,51-200 employees,Partnership,"Paris, Île-de-France, France",France,wibx.tv,https://www.linkedin.com/company/wibx
KUBE-THD,"KUBE est une société lyonnaise de conseil, indépendante, spécialisée en infrastructures numériques, qui apporte son expertise dans les domaines de l’aménagement numérique du territoire et des réseaux à très haut débit.

KUBE intervient dans le cadre de missions d’assistance à maîtrise d’ouvrage (AMO) ou de direction de projets complexes.

KUBE se positionne pour répondre à la demande des maîtres d’ouvrage publics ou privés de travaux d’infrastructures de télécommunications qui, pour garantir un parfait respect de leurs cahiers des charges et exercer un réel contrôle technique et budgétaire, souhaitent être accompagnés par un AMO indépendant des prestataires chargés de concevoir, construire, exploiter et/ou commercialiser les réseaux. L’accompagnement de KUBE est pertinent quel que soit la forme du portage retenue.

Les fondateurs de KUBE ont une solide expérience de la définition et de l’optimisation des processus d’ingénierie et de déploiement des réseaux FTTH/FTTO/FTTN, ainsi que du pilotage, de la coordination et du contrôle des entreprises chargées et de la conception et/ou de la réalisation des travaux, dans le strict respect des cahiers des charges, des délais et des budgets. 

Ils ont acquis cette expérience au sein de bureaux d’études d’ingénierie de réseaux, de collectivités territoriales engagées dans des projets THD et de grands opérateurs de télécommunications nationaux (LDCOM, Neuf Telecom, SFR, ...) où ils se sont rencontrés et ont développé leurs complémentarités.


KUBE est reconnue comme un acteur rigoureux et exigeant, neutre et indépendant, capable d’assurer la médiation entre les maîtres d’ouvrage et les attributaires des marchés de conception et/ou réalisation pour favoriser un dialogue fructueux dans l’intérêt de la réussite des projets de déploiement très haut débit.

KUBE maîtrise parfaitement le cadre réglementaire et les procédures du déploiement FTTH, a une très bonne connaissance des différents acteurs et de leurs interactions.",Telecommunications,2-10 employees,Privately Held,"Écully, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/kube-thd
IPX Groupe,"IPX Groupe (ex-IPXTEL et issu du rachat de Network Centrex) est un Opérateur et Intégrateur Télécom, sérieux, fiable, et pionnier des solutions d'IP Centrex depuis 2006.
Nous adressons les entreprises de toutes tailles en leur proposant des produits adaptés à leurs besoins.
Propriétaire et maître de nos propres solutions, nous intégrons aussi un larges panels de produits pour lesquels nous sommes certifiés.
Liens Internet Fibres & Sans fils (satellites ou 5G), Interconnexions de sites, Solutions de Téléphonie Fixe et Mobile, Agents Vocaux IA.
Concentrez-vous sur l'essentiel et confiez nous vos communications, nous en prendrons soins !",Telecommunications,11-50 employees,Privately Held,"Montesson, Île-de-France, France",France,ipx-groupe.com,https://www.linkedin.com/company/ipx-groupe
JFCOM,"JFCOM
SFR ENTREPRISE
TELECOM
CORPORATE
MOBILE, FIXE, ADSL, SERVICES

PARIS 75017

www.jfcom.com",Telecommunications,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,jfcom.com,https://www.linkedin.com/company/jfcom
RENOV FIBRE,RENOV FIBRE est une société spécialisée dans le déploiement de la fibre optique,Telecommunications,11-50 employees,Self Owned,"Villejust, Île-de-France, France",France,renov-fibre.fr,https://www.linkedin.com/company/renov-fibre
Compass Telecom,"We have 3 activities:
- we help Telecom companies to succeed in their respective project with some dedicated profile as Project Manager, Implementation Manager, Project Coordinator, Engineer, Quality Manager,...
- we provide to all Telecom operator and constructor all the material needed like optical fiber, optical cable, tray and optical tray, rack, ethernet cable, power cable, measurement tool,... 
- I&C on all optical equipment like OLT, SDH, WDM",Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,compasstelecom.fr,https://www.linkedin.com/company/compasstelecom
