Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
MEDICLARO,"MEDICLARO Life Science est un pôle scientifique spécialisé dans la recherche d’outils moléculaires novateurs et probants dans le domaine de la médecine personnalisée (biomarqueurs cellulaires, métaboliques et bactériens).Spécialisé en nutrition et immunité,",Biotechnology Research,2-10 employees,Privately Held,"Sarrebourg, Grand Est, France",France,mediclaro.com,https://www.linkedin.com/company/mediclaro
Grosseron Collection,Découvrez notre large gamme d'équipements et de consommables de Laboratoire Grosseron Collection !,Biotechnology Research,51-200 employees,Privately Held,"Couëron, Pays de la Loire, France",France,grosseron.com,https://www.linkedin.com/company/grosseron-collection
NAUTILIUM,"Une alliance pour la production d'un matériau bio-inspiré, dans un cadre industriel écoresponsable et vertueux.",Biotechnology Research,2-10 employees,Self Owned,"Vannes, Brittany, France",France,nautilium.fr,https://www.linkedin.com/company/nautilium
AdGeniX,"AdGeniX, a été créée en 1994 pour apporter des solutions innovantes aux sciences et la santé. 

Depuis 25 ans, nous sommes fabriquant de notre gamme de PSM, nous permettant de vous offrir la gamme la plus large du marché avec des hottes à flux laminaire, des hottes de pesée, des hottes chimiques ainsi que des installations de flux laminaire industriel. 
Nous nous adaptons à vos projets !

Notre gamme produit ne s’arrête pas là, afin de répondre à des solutions complètes, nous vous proposons une gamme étoffée de réactifs pour la Biologie Moléculaire, de sonde FISH et de milieu de culture à façon.

A l’affût, de nouvelles technologies, nous sommes fiers de vous présenter nos produits innovants et en exclusivité sur le marché Français :

•	Notre enceinte CDS-5 de Thermotron Inc qui permet d'obtenir un meilleur étalement des chromosomes de façon optimisés lors des préparations du caryotype et sondes FISH.
ou
•	Le diagnostic génétique, le premier test non-invasif pour la détection du cancer de la vessie avec une sensibilité et une spécificité équivalente à la cystoscopie.
Ce test, BCA-1, est issu des travaux de recherche brevetés d'Array Genomics.
 
Un SAV 100% français, de proximité, qui vous assure un travail et un suivi de qualité ainsi qu’une maintenance préventive et curative de tous les équipements à flux d’air laminaire de toutes marques.",Biotechnology Research,11-50 employees,Privately Held,"Guyancourt, Île-de-France, France",France,adgenix.fr,https://www.linkedin.com/company/adgenix
Institut de recherche en hématologie et transplantation,"L’Institut de Recherche en Hématologie et Transplantation (IRHT), fondé en 1987 par le Professeur Philippe Hénon, se concentre à la recherche de nouvelles thérapeutiques contre les leucémies et autres cancers. Les recherches scientifiques conduites par l’IRHT ont permis dans un premier temps de mettre en évidence l’existence dans le sang de cellules souches (présentes chez tout individu vivant) et de les utiliser pour régénérer la moelle osseuse détruite après chimiothérapie. Cette technique, dite de « greffe de cellules souches sanguines », présente beaucoup d’avantages par rapport à la technique de greffe de moelle osseuse classique, et a maintenant totalement et universellement supplanté cette dernière. 

Plus récemment, l'IRHT s'est investit dans le domaine plus vaste de la ""médecine régénératrice"". 

L'équipe scientifique de l'IRHT, outre son directeur, est composée de trois chercheurs seniors, docteurs es-sciences, et de quatre techniciens de recherche, assistés régulièrement de doctorants et d'étudiants de Master. 

Depuis sa fondation, l'IRHT connaît un réel rayonnement international, avec plus de 170 publications scientifiques et plus de 200 conférences  invitées ou communications dans des congrès internationaux (dont 7 organisés à Mulhouse par l'institut). Cette notoriété scientifique internationale a été reconnue à travers diverses récompenses, comme par exemple un ""Award du Millénium"" attribué en 2000 à Professeur Philippe Hénon pour son importante contribution dans le domaine de l’hématopoïèse, et remis en mains propres à New York par le prix Nobel de Médecine 1990, le Professeur Don Thomas. Elle est également validée par les collaborations avec plusieurs équipes de recherche à Paris, en Hollande, en Allemagne, en Israël, aux USA, au Canada...",Biotechnology Research,11-50 employees,Non Profit,"Mulhouse, Grand Est, France",France,irht.fr,https://www.linkedin.com/company/institut-de-recherche-en-hématologie-et-transplantation
Amineo,"Motivated by the desire to contribute to the development of a safer and more sustainable world, AMINEO combines the know-how of its team with a unique technology to design custom proteins (enzymes, antibodies, nano-antibodies, macromolecular assemblies, ...) and peptides for any type of application. It offers design services for improved, modified or new proteins (in terms of specificity, selectivity, stability, solubility, structure, etc.). AMINEO thus provides high-performance solutions to accelerate and reduce the development costs of new high-impact biomolecules.
Our business activity will start in 2025.",Biotechnology Research,2-10 employees,Privately Held,"Toulouse, Occitanie, France",France,amineo.design,https://www.linkedin.com/company/amineo
BioFerm'Tech,BioFerm'Tech développe la première solution On-FarmTM de production de bio-intrants microbiens à la ferme en Europe. Notre objectif : rendre les bio-intrants économiquement compétitifs en divisant leur prix par deux et offrir aux agriculteurs des opportunités de diversification de leurs revenus.,Biotechnology Research,Self-employed,Privately Held,"Reims, Grand Est, France",France,biofermtech.com,https://www.linkedin.com/company/bioferm-tech
INSTITUT DE RECHERCHES SERVIER,,Biotechnology Research,51-200 employees,,"Suresnes, Île-de-France, France",France,,https://www.linkedin.com/company/institut-de-recherches-servier
Colloque AgroBiotech,"AgroBiotech est une association étudiante organisant un un colloque annuel pour promouvoir les biotechnologies au sein du cursus d'AgroParisTech. 
Ce colloque se tient cette année le 08 février 2024, sur le thème de la prévention contre le bioterrorisme. Deux thématiques seront abordées : les méthodes de luttes contre les risques biologique et la gestion du risque bioterroriste du champs à l'assiette.
De nombreux experts dans ces domaines viendront partager leur savoir et échanger avec les étudiants des écoles du plateau de Saclay.",Biotechnology Research,2-10 employees,Non Profit,"Palaiseau, Île-de-France, France",France,,https://www.linkedin.com/company/agrobiotech
SILENT SEEDS,"info@silent-seeds.com

Comme la Légende du Phénix

Silent Seeds est une banque de graines de cannabis de collection. Pionniers dans cette industrie depuis plus de 20 ans, nous voici de retour afin de vous faire découvrir ce nouveau chapitre.

Comme l’indique le début de ce paragraphe, les épreuves du passé ne nous ont pas détruit mais au contraire nous permettent aujourd’hui de revenir à vos côtés plus fort que jamais.

Nous sommes connus pour avoir développé une multitude de variétés de cannabis dont les profils terpéniques ravissent encore aujourd’hui bon nombre d’entre vous notamment  comme classiques Critical + 2.0, Moby Dick, Original Amnesia, White Widow...

Les croisements uniques dont nous sommes les créateurs ont aussi atteints des taux records en pourcentage de cannabinoïdes.

Par ailleurs, la stabilité de nos génétiques est le fruit d’un savoir cultivé par nos équipes de passionnés depuis deux décennies.

--- Like the legend of the phoenix

Silent Seeds is a collector’s cannabis seed bank. As pioneers in the industry for more than 20 years, we’re back again to introduce you to our new venture.

Like the fabled phoenix, the trials of the past haven’t been enough to break us. On the contrary, we have risen from the ashes to return stronger than ever before.

We are well known for having developed a considerable number of cannabis strains whose terpene profiles are still captivating many of you today as our classics Critical + 2.0, Moby Dick, Original Amnesia, White Widow...

These unique crosses that we’ve created have also reached record cannabinoid levels.

Furthermore, our strains are renowned for their stability, which is the result of the expertise developed by our team of cannabis specialists over the two decades.",Biotechnology Research,11-50 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,silent-seeds.com,https://www.linkedin.com/company/silentseeds
Pharm'image,"Created in 2008 in Dijon, Pharm’image is a regional center of excellence in Pharmaco-imaging. Unique in France, it brings together hospitals, biotechnology, and pharmaceutical companies, to offer  state-of-the-art of functional and molecular imaging technologies (MRI, PET, SPECT, CT), ranging from small-animal scale for preclinical experimentation to clinical exploitation

Its aim is to deploy cutting-edge medical imaging technologies to evaluate biomarkers that can be used to track treatment efficacy and select the active and most promising drug candidates.",Biotechnology Research,2-10 employees,Partnership,"Dijon, Bourgogne-Franche-Comté, France",France,pharmimage.fr,https://www.linkedin.com/company/pharm'image
AEB France,"Le groupe AEB est un leader dans le secteur des biotechnologies et des adjuvants pour le vin, les boissons et l’alimentation.
Grâce au savoir-faire développé dans le domaine des solutions biotechnologiques et des traitements de processus, nous proposons une offre unique composée de plus de 600 produits et équipements à l’avant-garde, spécialement conçus pour le secteur œnologique, la bière, les jus de fruits, le cidre et l’industrie agroalimentaire. La gamme est complétée par des articles spécifiques pour l’hygiène et la détergence.",Biotechnology Research,11-50 employees,Privately Held,"Kaysersberg, Grand Est, France",France,aeb-group.com,https://www.linkedin.com/company/aeb-france
MAPREG,"MAPREG is a clinical-stage biotechnology company, innovating in CNS indications of high unmet needs, to deliver disruptive, safer therapeutics, to the patients in need. 

MAPREG is based out of CHU BICETRE BAT GREGORY PINCUS 80 RUE DU GENERAL LECLERC, LE KREMLIN BICETRE, France.",Biotechnology Research,2-10 employees,Partnership,"Le Kremlin-Bicêtre, Île-de-France, France",France,mapreg.com,https://www.linkedin.com/company/mapreg
CellMade Laboratories,"CellMade Laboratories | Expert Contaminant Testing

Founded by Ronald Bronsaer, CellMade is an independent French laboratory specializing in high-stakes contaminant detection. We provide the scientific expertise and advanced biotechnological models required to secure global supply chains and ensure regulatory certainty.

Pyrogen Testing: The MAT Authority 
We lead the industry transition to human-relevant pyrogen testing in full compliance with EP 5.1.13 & 2.6.30. Our expertise covers the precise detection of both Endotoxins and Non-Endotoxin Pyrogens (NEPs), backed by proven mastery in neutralizing complex matrix interference and addressing Low Endotoxin Recovery (LER). 

Food Safety Testing: Precision Analysis 
We provide advanced screening to protect consumer trust and ensure strict MRL and labeling compliance. CellMade serves as a specialized expert in high-stake contaminants, including allergens, mycotoxins, and pesticides, alongside qPCR-based GMO quantification to meet the most rigorous safety standards. 

Strategic Analytical Partnership 
Through our alliance with Qingdao PriboLab Biotech, we offer a unique service-product synergy. We transcend traditional testing by providing the exact validated tools—including 13C-labelled standards—needed to standardize your own internal QC, all backed by our 20 years of technical mastery.

Why CellMade? Two decades of excellence. One goal: Ultimate Safety.",Biotechnology Research,2-10 employees,Privately Held,"Motz, Auvergne-Rhône-Alpes, France",France,laboratoire-cellmade.fr,https://www.linkedin.com/company/cellmade-laboratories
see2cure,"See2cure detects the invisible to improve surgery and reduce recurrence of abdominal cancers using a targeted fluorescent guidance technology.
This project addresses a major clinical challenge: the treatment of microscopic abdominal metastases, a frequent consequence of colorectal, gastric, ovarian and pancreatic cancers, which affect more than one million people worldwide every year. The innovative see2cure protein platform has been designed as a fluorescent targeting tracer. It specifically detects these metastases by recognising its molecular target during fluorescence-guided surgery, whether open (laparotomy) or minimally invasive (laparoscopy). The aim of this technology is to improve surgical results and reduce recurrence, which currently affects 75% of patients after first line treatment. It enables early and targeted detection of lesions that are invisible to the naked eye.",Biotechnology Research,2-10 employees,Privately Held,"Toulouse, Occitanie, France",France,see2cure.com,https://www.linkedin.com/company/see2cure
ANTI OXIDANT POWER,"AOP is a French biotech specialized in the research, development and marketing of revolutionary solutions and technologies with a high impact on antioxidants.

In addition, through data science, AOP aims to build the world's largest intelligent database of proprietary scientific information on antioxidants, enabling the deployment of predictive tools and providing access to personalized medicine.

""We bring unique scientific knowledge on major health issues of living organisms"" - AOP mission

With a constantly expanding portfolio of reliable, robust, standardized, scalable, flexible, economical, automated applications and technologies, AOP supports its customers and industrial partners on their issues related to the objective assessment of the efficacy of compounds and extracts used, especially in the nutrition, cosmetics and health sectors.

The LUCS (""Light-Up Cell System"") technology implemented and patented by AOP is a world first. It fills a technological gap on the measurements of antioxidant effects inside living human cells and is the result of 8 years of research carried out within the framework of collaborations between public (LAAS / CNRS, Pharmadev / IRD / UPS) and private laboratories.

CONTACTS

Christophe Furger - cfurger@antioxidant-power.com",Biotechnology Research,2-10 employees,Privately Held,"Toulouse, Occitanie, France",France,antioxidant-power.com,https://www.linkedin.com/company/anti-oxidant-power
Cathinvest,"Cathinvest is developing F1M1-Fc+, a first-in-class anticancer antibody targeting Cathepsin-D. Backed by world-leading oncology expertise, the project is advancing from preclinical validation to first-in-human trials with a clear roadmap and strong partnerships.

The company's approach uniquely combines:
· Dual targeting of tumor cells and stroma to overcome microenvironment barriers.
· Recruitment of NK cells and potent immune modulation for durable anti-tumor activity.
· Enhanced therapeutic penetration by remodeling the tumor stroma.
· Validated efficacy in aggressive, drug-resistant Triple Negative Breast Cancer preclinical models.
This differentiated biology creates strong combination opportunities with checkpoint inhibitors (anti-PD-1/PD-L1) and NK cell therapies. In addition, the platform offers an ADC-compatible backbone, opening the path to novel anti-Cath-D antibody-drug conjugates.
With its strategic positioning, combination-ready profile, and clear clinical synergy rationale, Cathinvest stands as a high-potential innovator in next-generation cancer therapies.",Biotechnology Research,2-10 employees,Public Company,"Montpellier, Occitanie, France",France,,https://www.linkedin.com/company/cathinvest
AbLeads,"AbLeads is a young biotech startup developing innovative solutions in Oncology, through the generation of novel, personalized therapeutic antibodies. Learn More on https://ableads.fr",Biotechnology Research,2-10 employees,Partnership,"Bordeaux, Nouvelle-Aquitaine, France",France,ableads.fr,https://www.linkedin.com/company/ableads
WETTERBIOTECH,"Une agriculture circulaire et prospère grâce à nos solutions biosourcées 

Chez WetterBiotech, spécialiste français en biotechnologie et chimie verte installée à Itxassou (64310)  nous croyons fermement qu'une agriculture régénérative est la clef pour la prospérité des agriculteurs, viticulteurs. En tant que pionnier de l'économie circulaire agricole, nous mettons l’innovation au service des agriculteurs pour relever les défis économiques et améliorer la résilience face aux risques climatiques.

  Solution animale
WetterBiotech développe une gamme de solutions pour l'élevage. Ces solutions permettent de rendre les exploitations agricoles plus rentables et plus résilientes pour assurer la santé animale, faire face à l’inflation des prix des intrants, et alternatives aux antibiotiques.

 Solution sanitaire de prophylaxie, activateur de fumiers, lisiers
 Conservateur biologique d'ensilage et d'enrubannage
 Conservateur d'aliment
 Stabilisateur du microbiote des ruminants
 Assainissant de litière
 Activateur de fumiers, lisiers

 Solution végétale
WetterBiotech développe une gamme de solutions pour la santé végétale, utilisable dans tous les itinéraires techniques, y compris en bio. Ces solutions permettent de répondre à la réduction des plafonds de traitement phytosanitaire, à l'insécurité et retrait des molécules conventionnelles, avec des modes d'action complémentaires

Biocontrôle
Biostimulant
Fongicide UAB
 Engrais foliaire
 Fertilisant

 Innover avec la biotechnologie et la chimie verte 

 Des solutions concrètes pour l’élevage, la viticulture, l’arboriculture et le maraîchage

 Une économie circulaire au service de l’agriculture Nous remettons de la valeur entre les mains des producteurs en utilisant les ressources de manière responsable, participant ainsi activement à la transition agroécologique. 

 Vous êtes prêts à découvrir comment nos solutions peuvent créer plus de valeur agricole durable ?
Contacter notre équipe",Biotechnology Research,2-10 employees,Privately Held,"Itxassou, Nouvelle-Aquitaine, France",France,wetterbiotech.com,https://www.linkedin.com/company/wetterbiotech
Antelope Therapeutics,"Antelope Therapeutics is a biotechnology company focused on the development of next-generation Antibody-Drug Conjugates (ADCs) targeting high unmet needs in gastrointestinal oncology (Colorectal, Pancreatic, and Gastric cancers).

Founded in 2024, Antelope is led by former executives of Mablink Bioscience and Emergence Therapeutics (both acquired by Eli Lilly in 2023). Our leadership combines deep expertise in ADC platform design with a proven track record in clinical development and business exits.

Our lead candidate, ATL-024, is a first-in-class ADC that has successfully completed preclinical proof-of-concept. Data demonstrate a potential best-in-disease profile compared to current ADCs in development for CRC.

We are currently advancing ATL-024 toward IND-enabling studies and are open to discussions regarding investment and strategic partnerships.",Biotechnology Research,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,antelope-tx.com,https://www.linkedin.com/company/antelope-therapeutics
Plat'ine Polytech Clermont INP,"Plat’ine est une Plateforme Technique en Biotechnologie adossée à l’école d’Ingénieurs de Polytech-Clermont (Clermont –Auvergne INP) dont l’activité principale porte sur la mise en œuvre des bioprocédés pour la production de Protéines Recombinantes d’intérêts. L’activité et le fonctionnement de Plat’ine sont gérés par les élèves-ingénieurs de la spécialité Génie Biologique (plus de 50 élèves-ingénieurs sur les 3 années de la formation d'ingénieur). Sous la supervision d’un référent (Enseignant-chercheur), les élèves-ingénieurs mettent en pratique leurs connaissances et compétences scientifiques pour gérer et conduire des missions/projets, intégrés à des activités/programmes scientifiques en relation avec les secteurs académique et industriel. La Plateforme Plat’Ine intervient à tous les niveaux d’un projet de production de protéines/peptides recombinants, allant de l’Étude de Projet (veille scientifique, proposition de stratégie de production...) jusqu’au livrable final (protéine et peptide purifiés). 

Organisation et Fonctionnement : déclinaison en 5 pôles comprenant : 
-	Pôle Étude de Projet et Gestion de Projet. 
-	Pôle Vecteurs d’expression et Souches recombinantes 
-	Pôle Production et Scale-up 
-	Pôle Purification et Séparation 
-	Pôle Analyse et Validation Qualitative et Quantitative",Biotechnology Research,11-50 employees,Non Profit,"Aubière, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/plat-ine
Biobrix Therapeutics,Biobrix is a Paris-based biotech startup using AI and cell morphology to revolutionize drug discovery.,Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,biobrix.io,https://www.linkedin.com/company/biobrix-therapeutics
SYLFEED,"SYLFEED is an international and multidisciplinary project that aims to improve the worldwide food security by producing a protein that is a nutritional, economical,  traceable, sustainable and alternative feed ingredient for aquaculture. 

SYLFEED scales up Arbiom’s Wood to Food Technology that aims to convert wood residues into a protein-rich ingredient comprised of SCP (Single Cell Protein) and test it in aquaculture applications. 

At SYLFEED, we wish to bring a natural, traceable, sustainable and cost competitive protein rich ingredient derived from wood residues to the fish feed market, thus unlocking value from underutilized forest and wood residues. 

The project gathers 10 partners all along the value chain from wood sourcing to fish feed manufacturing & testing to address the European protein gap. 
Our project is funded by the Bio Based Industries Joint Undertaking under the European Union’s Horizon 2020 research and innovation program under grant agreement N°745591.

More information on http://www.sylfeed.eu",Biotechnology Research,11-50 employees,Non Profit,"Paris, Île-de-France, France",France,sylfeed.eu,https://www.linkedin.com/company/sylfeed
AMC Bio,"AMC Bio is a deep-tech pre-clinical stage company developing novel 1st in Class diagnostics and therapeutics, including a ground-breaking Long COVID diagnostic and two preclinical programs - both synthetic peptides and a bacterial polypeptide effective against Dengue, COVID, and other RNA viruses that account for nearly half of emerging contagious diseases. Our team includes seasoned biopharma executives Susan K. Finston, Founder and President, Pascal Neuville, GM, and, as Strategic Advisor, Christian Policard, and, as Scientific and Clinical Advisor, Prof. Edouard Tuaillon, MD, Head of Virology, CHU Montpellier, France.
The COVID pandemic has opened a Pandora’s Box of RNA viral pathogens – including Long COVID, Dengue Fever – the most dangerous of mosquito-borne (“arbovirus”) diseases – Chikungunya, West Nile and Zika. For millions of patients struggling with symptoms years after acute COVID infection, lack of science-backed tests for Long COVID complicates diagnosis and treatment. There are currently no therapeutic treatments available for Dengue Fever and other arboviruses – and growing numbers of Western Patients will demand treatment.",Biotechnology Research,2-10 employees,Privately Held,"Strasbourg, Le Grand Est, France",France,amc-bio.com,https://www.linkedin.com/company/amc-bio
FINDIMMUNE,"Findimmune is a biopharma company developing anticancer and immune therapies, based in France.

Findimmune has developed lead candidates for the treatment of cancer, based on immune stimulation for anticancer vaccination and on the conversion of unresponsive “cold” tumors into sensitive “hot” tumors as part of anti-cancer treatments.

Findimmune also works on the delivery of innovative drugs in combination with immune checkpoint inhibitors.

Findimmune benefits from a drug discovery research platform (UMR-S 1030 INSERM) in partnership with the Gustave Roussy Cancer Campus, France, where FindImmune is also located. It focuses on the identification of novel therapies dedicated to the manipulation of macrophage immune checkpoints that we recently discovered and patented for both anticancer and inflammatory diseases.",Biotechnology Research,2-10 employees,Privately Held,"Villejuif, Île-de-France, France",France,findimmune.com,https://www.linkedin.com/company/findimmune
L'ECOLE DE L'ADN,ECOLE DE L'ADN : Institut de formation et d'innovation en biotechnologies,Biotechnology Research,2-10 employees,Non Profit,"Nîmes, Occitanie, France",France,ecole-adn.fr,https://www.linkedin.com/company/l'ecole-de-l'adn
GENODICS,"GENODICS - Entreprise de biotechnologie
Développement des applications de la Génodique, qui permet la régulation de la biosynthèse de protéines au niveau cellulaire, par des séquences d'ondes sonores. Nombreuses applications en viticulture, maraîchage, arboriculture, élevage, pisciculture et conchyliculture, industrie et environnement.",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,genodics.com,https://www.linkedin.com/company/genodics
Bio Crafted,"Bio Crafted is a biodesign studio researching how livingness can be returned to our day-to-day lives.

Find out more about some of our award winning work at https://biocrafted.com/",Biotechnology Research,2-10 employees,Self Employed,"Annecy, Auvergne-Rhône-Alpes, France",France,biocrafted.com,https://www.linkedin.com/company/bio-crafted
IMSTAR Dx,"Imstar-Dx’s mission is to perfect cancer diagnosis by augmenting proven pathology technologies with machine-learning, accelerating breakthroughs in liquid biopsy to fight cancer at early stage.",Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,imstar-dx.com,https://www.linkedin.com/company/imstardx
Asfalia Biologics,Asfalia Biologics is a biotechnology company developing safe gene transfer strategies for gene therapy.,Biotechnology Research,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/asfalia-biologics
IRM (Institut de Recherche Microbiologique),"Fondée en 1989, l’IRM est une entreprise reconnue, accréditée par le COFRAC pour des essais relatifs à la détermination de l'efficacité des antiseptiques et désinfectants.
L’IRM vous propose son expertise au travers de tests d’efficacité microbiologique. 
L’IRM vous propose également des essais de physico-chimie et de chimie analytique.
L’IRM met également à votre disposition son panel de compétences en affaires réglementaires et vous accompagne au mieux dans la constitution de votre dossier d’autorisation de mise sur le marché.
L’IRM est une structure agile et flexible qui adapte ses prestations sur mesure pour satisfaire au mieux vos attentes.",Biotechnology Research,2-10 employees,Partnership,"Croissy-Beaubourg, Île-de-France, France",France,irm.fr,https://www.linkedin.com/company/irm-institut-de-recherche-microbiologique-
"AQUANAL, Laboratoire AQUITAINE ANALYSES","Aujourd'hui, fort d’une expérience de 36 ans dans le domaine de l’analyse des aliments santé (produits diététiques, nutrition infantile et médicale, compléments alimentaires, aliments pour animaux...), AQUANAL propose à ses clients une large gamme d’analyses physico-chimiques leur permettant de contrôler et d’évaluer les valeurs nutritionnelles de leurs produits.

La fiabilité des résultats et la qualité du service sont nos priorités.
Le laboratoire AQUANAL satisfait aux exigences de la norme NF EN ISO/CEI 17025 et est accrédité par le COFRAC (LAB GTA 25 : Analyses physico-chimiques en vue de la détermination de la composition, des critères de qualité et technologiques, et de l’étiquetage nutritionnel dans l’alimentation humaine et animale).",Biotechnology Research,11-50 employees,Self Owned,"Pessac, Nouvelle-Aquitaine, France",France,aquanal.fr,https://www.linkedin.com/company/aquitaine-analyses
CoRaKiD,"CoRaKiD est une unité de recherche de l’Inserm et de Sorbonne Université, située à l’hôpital Tenon. C'est la seule unité en France dont les projets de recherche sont entièrement consacrés à l'étude des maladies rénales.",Biotechnology Research,11-50 employees,Government Agency,"Paris, Île-de-France, France",France,corakid.com,https://www.linkedin.com/company/corakid
FB PRODUCT,"Laboratoire biotech spécialisé en Hygiènes, santé et cosmétologie",Biotechnology Research,2-10 employees,Privately Held,"Torcé-Viviers-en-Charnie, Pays de la Loire, France",France,fbproduct.com,https://www.linkedin.com/company/fbproduct
Simedys,"Simedys revolutionizes the teaching of surgical gestures with its simulation technology offering an unprecedented level of realism and validation of achievements through the development of educational scenarios designed by the surgical community.

Simedys P4P by SIMEDYS, makes surgical training possible and unique through its simulation system based on donated bodies.  Resulting from a collaboration between engineers and surgeons, this technology fills the holes in the practical and realistic training for surgeons. , nécessité émanant à la fois d’une demande marché pour les préleveurs d’organes et de l’obligation règlementaire européenne interdisant la première pratique chirurgicale sur le patient. 

P4P simule les fonctions vitales par revascularisation et reventilaton contrôlées sur un modèle cadavérique humain. Pour chaque spécialité chirurgicale, des scénarii de formations sont créés par des chirurgiens de référence. 

Cette solution s’appuie sur deux éléments : 
•	Un module technique de revascularisation P4P Control & P4P Power,
•	Un logiciel de pilotage du module et des scénarii P4P Debrief & P4P Live.

Testée auprès de 150 chirurgiens, cette solution est qualifiée de réaliste à 95%, ce qui en fait l’outil d’enseignement chirurgical le plus puissant actuellement sur le marché.",Biotechnology Research,2-10 employees,Privately Held,"Poitiers, Nouvelle-Aquitaine, France",France,simedys.com,https://www.linkedin.com/company/simedys
mAbexperts - Toolbox for recombinant ab,"A biotechnology group based on complementary expertise with multidisciplinary know-how

Custom Products & Services delivering a range of integrated biotechnology solutions 

 COMPANIES:

- RD-Biotech SAS (www.rd-biotech.com):
Custom services, Biomanufacturing and purification (monoclonal antibodies, recombinant proteins, plasmids, cells), hybridoma development, expression vectors, transfection, antibody sequencing, chimerization and humanization, analytical services and FastELISA kits for Immunoglobulins quantification and cellular contaminants detection.

- SYnAbs (www.synabs.be):
Primary and Secondary Antibodies Anti-species, Isotype controls, custom services, hybridoma development – rat, guinea pig, murine, Immunoassays

- QVQ (www.qvquality.com)
VHH Phage display services and a large range of VHH products

- Smaltis (www.smaltis.fr)
CRO specialized in microbiology, an high expertise in the fileds of antibiotic resistance, microbiota and strain engineering. Custom services and a large collection of genetically modified bacterial strains.

 EFFECTIVE SYNERGY

As part of a team of experts to ensure:
- The development of new biological tools in immunology, molecular biology, cellular engineering
- Identification of new markers
- The development of analytical methods
- Scientific and technical support
- The quality of services and products developed and manufactured in-house

 MAIN SECTORS OF ACTIVITY

- Pharmaceutical
- BioTherapeutics
- Biotechnology
- In vitro diagnostics
- Animal health
- Dermo-cosmetic
- Agribusiness
- Life sciences
- Environment
- Research Institutes",Biotechnology Research,51-200 employees,Privately Held,"Besançon, Bourgogne-Franche-Comté, France",France,mabexperts.com,https://www.linkedin.com/company/biotechinvestissement
RID-AGE unit 1167,"RID-AGE unit 1167: Integrative epidemiological and molecular approaches to improve aging-related chronic disease understanding (headed by J.-Ch. Lambert).
Aging-related diseases are complex, multifactorial diseases resulting from the interaction of genetic, biological and environmental factors, whose consequences on quality of life and life expectancy need to be characterized to develop preventive tools and effective therapies. Until recently, because they were mainly considered as concomitant pathologies, these different aging-related pathologies were studied, evaluated and ultimately treated relatively independently. However, it is becoming increasingly clear that these diseases are interconnected. They may share common pathophysiological mechanisms and/or some may predispose to the development of other diseases. This evolution in our understanding of aging-related diseases therefore implies a strong interdependence which may concern the same organ or involve communication between organs. Understanding aging-related diseases means studying them individually, but also integrating several levels of interaction, at epidemiological, biological and/or molecular level.
To address these complexities and interconnection, our project is based on an interdisciplinary unit that combines basic, translational, and epidemiological research. Our main objective is to improve our understanding of the impact on life expectancy of the main aging-related diseases by characterizing the determinants that can be actionable to treat and prevent the interactions and consequences of these chronic diseases.

TEAM1: Vulnerability Factors of Aging-Related Chronic Diseases (A. Hamroun)
TEAM2: Molecular and cellular pathophysiology of cardiometabolic diseases (J.-S. Annicotte)
TEAM3: Molecular determinants of Alzheimer's disease and related disorders (J.-Ch. Lambert)

UMR1167 is supervised by the University of Lille, INSERM, the Lille University Hospital and the Pasteur Institute of Lille.",Biotechnology Research,51-200 employees,Government Agency,"Lille, Hauts-de-France, France",France,,https://www.linkedin.com/company/rid-age-unit-1167
Calipso Sensors,"Calipso Sensors develops cutting-edge sensing solutions to enhance process monitoring and optimization, with a strong focus on bioproduction for biopharmaceuticals. Our innovative technologies provide real-time, high-precision measurements, enabling companies to improve efficiency, ensure product quality, and reduce waste. Designed for reliability and seamless integration, our solutions empower businesses to make data-driven decisions with confidence.",Biotechnology Research,2-10 employees,Privately Held,"La Rochelle, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/calipso-sensors
