Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
La Sélection du Jour - LSDJ,"Plus d’informations ont été produites pendant ces 10 dernières années, que dans toute l’histoire de l’humanité ! Face à cette immense masse de données, LSDJ propose de traiter chaque jour un et un seul sujet. 

La Sélection du Jour (LSDJ) est un média généraliste et indépendant, créé en 2017 et fort d’une communauté de plus de 100 000 lecteurs quotidiens. Du lundi au samedi, vous pouvez retrouver nos contenus par mail (newsletter), sur internet (site web), sur C8 (émission TV) et sur les réseaux sociaux. 

En nous rejoignant, vous participez à l’aventure d’un média innovant, ambitieux et en pleine croissance !",Media & Telecommunications,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,laselectiondujour.com,https://www.linkedin.com/company/laselectiondujour
Parlons Géothermies,"Des articles, des interview (ça arrive), des vidéos (un jour j’espère) ...
Explore un contenu varié (pas tant encore), conçu pour éclairer les enjeux de la géothermie en France et à l’international.",Media & Telecommunications,Self-employed,Non Profit,"Lyon, Auvergne-Rhône-Alpes, France",France,parlonsgeothermies.com,https://www.linkedin.com/company/parlons-géothermies
Mediavenir,"Mediavenir : Saisir l'immédiat, comprendre l'avenir.",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,mediavenir.net,https://www.linkedin.com/company/mediavenir
Top Vélo,"Une histoire de passion et de partage 100% pur cyclisme.
Le média numérique de référence du vélo de route haut de gamme en France et dans les pays francophones ! Créé en 1997, Top Vélo a été pendant plus de 20 ans l’un des leaders de la presse cycliste en France. Reportages en France et à l’étranger, essais des plus beaux vélos du monde et rencontres des personnes qui font le cyclisme font partie de nos spécialités.",Media & Telecommunications,2-10 employees,Self Employed,"Le Puy, Auvergne-Rhône-Alpes, France",France,topvelo.fr,https://www.linkedin.com/company/top-vélo
The HR Singularity,"The HR Singularity is a multimedia platform that explores the points of convergence between science fiction and human resources, taking a forward-looking and entertaining approach. 

When fiction sheds light on current HR issues. 

When real innovations resemble futuristic scenarios. 

When questions of ethics, work, recruitment, or leadership become... true stories of applied science fiction. 

That's when The HR Singularity finds fertile ground for new ideas.",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/the-hr-singularity
COMPLÈTEMENT MÉDIA,"Chez Complètement Média, nous croyons que la visibilité ne devrait pas être réservée aux grandes marques. Notre mission : accompagner les TPE et PME dans la création de stratégies médias sur mesure, accessibles et performantes.

 Nos expertises :
Télévision
Radio
Presse

 Nous vous aidons à choisir les bons supports, aux bons moments, pour maximiser votre retour sur investissement.

 Multicanal
 Sur-mesure
 Proximité
 Résultats

 Parce que pour être vu et entendu, il faut être complètement aligné avec son message.",Media & Telecommunications,2-10 employees,Privately Held,"Saint-Sébastien-sur-Loire, Pays de la Loire, France",France,,https://www.linkedin.com/company/complètement-média
Podcast Osez l’influence,"Osez l’influence — Le podcast qui t’aide à impacter, convaincre et rayonner. En ligne sur toutes les plateformes",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/agence-ara-influence
Le Wafé - Webtoon Café,"Fondé en septembre 2021, le Wafé (ou Webtoon Café) est une association qui a pour but d’accompagner le développement d’un nouveau média de bande dessinée en France, le webtoon.
Que ce soit en ligne ou en physique, le Wafé propose des contenus pédagogiques et des espaces d'échanges privilégiés auprès des différent.e.s acteur.ice.s de ce format et du grand public.

Note : pour toute demande de contact ou d'informations, merci d'écrire en priorité à @Emma Rotolo-Vannier",Media & Telecommunications,11-50 employees,Non Profit,"Paris, Île-de-France, France",France,carrd.co,https://www.linkedin.com/company/le-wafé-webtoon-café
Bonjour Pantin et ses voisins,"Le média indépendant, positif et participatif sur Pantin et ses voisins !
Un site, un Insta, une page FB et un compte TikTok @bonjourpantin",Media & Telecommunications,2-10 employees,Partnership,"Pantin, Île-de-France, France",France,bonjour-pantin.fr,https://www.linkedin.com/company/bonjour-pantin-et-ses-voisins
BIBA,Magazine féminin décomplexé depuis 1980,Media & Telecommunications,2-10 employees,Self Owned,"Boulogne-Billancourt, Île-de-France, France",France,bibamagazine.fr,https://www.linkedin.com/company/biba-magazine
Momemo,"Momemo est le média qui change votre rapport à l'actualité. 
Notre objectif est simple : vous aider à suivre l'actualité en ne retenant que l'essentiel. 
Comment ?
 Une newsletter envoyée 2 fois par semaine, le lundi et le jeudi matin, qui résume les informations les plus importantes à retenir en France et dans le monde
 Lecture simple et rapide
 Pas de publicité ni de fait divers
 Information neutre et sans prise de position",Media & Telecommunications,Self-employed,Privately Held,"Paris, Île-de-France, France",France,momemo.fr,https://www.linkedin.com/company/momemo2
FLASHS,"FLASHS transforme les données en histoires.

Depuis 2017, les Français répondent à nos grandes questions sociétales, et nourrissent grâce aux données chiffrées les débats auprès des médias.

Notre cheval de bataille ? Les enjeux et phénomènes de société d'aujourd'hui et de demain.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,flashs.fr,https://www.linkedin.com/company/flashs
Pitch Economics,"Welcome to The Economics of the Beautiful Game.

We don’t cover the scores; we analyze the strategies. Each edition delivers a deep-dive focus and exclusive insights into the behind-the-scenes of professional football.

From TV rights and multi-club ownership (MCO) to transfer market engineering and emerging business models: we dissect the stories that are reshaping the industry.

Why follow us?

- Exclusive Analysis: Insights you won’t find anywhere else.
- Expert Perspective: A sharp look at financial and structural stakes.
- Actionable Format: Concise, high-value content for sports business professionals.

Join us to understand how the football of tomorrow is being built today.",Media & Telecommunications,Self-employed,Non Profit,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/ballonrond
L'Hebdo du Haut-Jura et du Haut-Bugey,Votre journal gratuit d'information de proximité !,Media & Telecommunications,2-10 employees,Partnership,"St.-Claude, Bourgogne-Franche-Comté, France",France,lhebdoduhautjura.fr,https://www.linkedin.com/company/l-hebdo-du-haut-jura-et-du-haut-bugey
International Business Times France,"L'International Business Times, également appelé IBTimes ou IBT, est un journal en ligne économique créé en 2005 qui comporte sept éditions nationales rédigées en quatre langues (anglais, chinois, japonais et italien) et plus de 20 éditions internationales, notamment en France (IBTimes.fr).

La publication propose de l'actualité, des dossiers, des analyses et des chroniques relatifs à l'économie et aux affaires. Propriété du groupe IBT Media, également propriétaire du magazine Newsweek, sa rédaction internationale est basée dans le Financial District de New York (États-Unis).",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,ibtimes.fr,https://www.linkedin.com/company/international-business-times-fr
Smarter,"Newsletter hebdomadaire réunissant culture, actus, conseils, articles fouillés et good vibes par Inès Leonarduzzi et Caroline Boudehen",Media & Telecommunications,2-10 employees,Partnership,"Paris, Île-de-France, France",France,smarter-letter.com,https://www.linkedin.com/company/smarter-la-newsletter
Parisian Vibe,"ParisianVibe is a new form of journalism changing the face of magazine culture. By using a variety of multifaceted digital platforms ParisianVibe discovers unique voices to tell authentic stories to their audience. covering fashion, beauty, interior décor, and lifestyle, centred around Paris and the culture this French capital emulates.
 
By breaking the boundaries PV focuses on the audience and provides consistent, original content which includes short-form videos and dedicated series — bringing you a piece of Paris, wherever you are. PV dives deep into the essence of being a Parisian, however, you don’t have to be from Paris to apply these lessons. These are important for today’s fast-paced society as PV brings it back to basics. They story-tell timeless and minimal lifestyles which, when done correctly, are sustainable for all.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,parisianvibe.co,https://www.linkedin.com/company/parisianvibe
Lac du Bourget,"News, tips, events ... All you need to know to live or visit le lac du Bourget: Aix-les-Bains, Le Bourget-du-lac, Grésy-sur-Aix, le Viviers du lac, Tresserve, Brison-Saint-Innocent, Méry, Entrelacs, Mouxy, Voglans, Saint-Offenge, Chambéry, etc.",Media & Telecommunications,Self-employed,Self Employed,"Aix-les-Bains, Auvergne-Rhône-Alpes, France",France,lac-du-bourget.com,https://www.linkedin.com/company/lac-bourget
VEGA ÉDITION - MÉDIAS,"Notre exigence ? Être unique

Réinventer la presse d’information gratuite était notre ambition.
Pourquoi ? Parce qu’elle génère plus d’opportunités.
De véritables magazines, facilement disponibles, qui séduisent et fidélisent les lecteurs au travers d’une ligne éditoriale utile et un contenu local qui les intéresse vraiment.

Notre objectif ? Faire parler de vous

Annonceurs, nos magazines existent grâce à vous.
L’équilibre entre contenus rédactionnels et publicitaires, ainsi que les expériences de communications que nous vous proposons, rendent intelligible cette connexion entre nos lecteurs et vos objectifs de com’ ! La diversité thématique de nos magazines et leur diffusion multicanale permettent d’élaborer des plans media efficients avec la garantie de budgets communication optimisés.

Notre état d’esprit ? La passion avant tout !

Créer du lien sur notre territoire, nous renouveler, écouter, cultiver ce regard et ce ton qui nous distinguent, ont construit un lien indéfectible avec nos lecteurs.
Et notre région nous offre tant de belles histoires à leur raconter, que l’on n’allait pas s’en priver !

Notre valeur ajoutée Participer à la vie des territoires

Faire du business, quand on est un media gratuit, c’est essentiel. Mais faut-il s’en contenter ?
Nos medias sont le support d’une synergie territoriale positive. Révéler les messages et les diffuser pour favoriser l’attractivité et l’activité d’un territoire, c’est ça notre dada !",Media & Telecommunications,2-10 employees,Privately Held,"Épinal, Grand Est, France",France,vegaedition.fr,https://www.linkedin.com/company/vega-édition
THE FREE AGENT,"The Free Agent est né de notre passion pour les sports américains. Des sports populaires comme le basketball mais aussi plus confidentiels comme le baseball nous ont donnés envie de veiller tard certaines nuits pour voir nos idoles écrire l’histoire. 



Michael Jordan, LeBron James, Wayne Gretzky, Tom Brady ou encore Derrek Jeter ont bercé notre enfance adolescent et maintenant que nous sommes adultes, les jeunes générations nous font à nouveau rêver.

C’est pourquoi nous avons créé The Free Agent, pour rendre accessible tout l’univers des quatre ligues majeures américaines (NBA, NFL, MLB, NHL) et en français !  Tous les sports US en un seul endroit.



Vous retrouvez sur The Free Agent, les résultats, classements, analyses, dossiers spéciaux mais aussi des articles sur la culture américaine et son lien très étroit avec le sport. 



The Free Agent c’est un site web mais aussi une application disponible sur Android et iOs. 



The free agent: US sports only.",Media & Telecommunications,2-10 employees,Privately Held,"La Rochelle, Nouvelle-Aquitaine, France",France,thefreeagent.fr,https://www.linkedin.com/company/the-free-agent
CENSORED,"Portée par l’association éditions trouble, CENSORED est une plateforme éditoriale hybride dédiée à la circulation des idées et à l’émergence de voix féministes et queer. Son ambition : transformer les imaginaires au-delà des récits dominants.

 Une plateforme éditoriale, entre articles, interviews et recommandations culturelles à 5€/mois
 Des workshops en ligne et en partenariat avec des lieux, musées et institutions culturelles
 Une maison d'édition avec trois collections : fiction, essais, poésie

contact[@]censoredmagazine.fr / editionstrouble[@]gmail.com",Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,censoredmagazine.fr,https://www.linkedin.com/company/censored-magazine
Verdict,"Bienvenue sur notre chaine ! 
Ici vous trouverez des décryptages d'entreprises pour vous aider à comprendre leurs engagements pour un monde plus aligné avec le plancher social et les limites planétaires.

Exemples de décryptages présents sur notre chaine YouTube : Emma Sleep, Hipli, Histoire d'Or

Notre mantra : consommer moins consommer mieux.",Media & Telecommunications,2-10 employees,Self Employed,"Clermont-Ferrand, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/verdictinvestigation
Champ Libre Occitanie,"Avec Champ Libre, nous nous engageons pour une meilleure représentation des campagnes et de leurs habitant.es. Nous partageons la volonté de défendre un journalisme de qualité, loin de centres et nous militons pour une plus grande diversité dans les rédactions !",Media & Telecommunications,2-10 employees,Privately Held,"Occitanie, Occitanie, France",France,,https://www.linkedin.com/company/champ-libre-occitanie
Les Cachotteries - Groupe Media,"Les Cachotteries est un groupe de médias qui font briller les adresses locales : 
- Les Cachotteries de Lille
- Les Cachotteries de Marseille
- Les Cachotteries de Lyon

Une communauté gobale de plus de 500 000 personnes en France",Media & Telecommunications,2-10 employees,Privately Held,"Lille, Hauts-de-France, France",France,lescachotteriesdelille.com,https://www.linkedin.com/company/cachotteries
TravelGuys,"TravelGuys is an online media specialized on the travel industry and the travel experience.
We decode and analyse the industry's news, share our experiences and tips and tricks.",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,travelguys.fr,https://www.linkedin.com/company/travelguys
La Taupe,"La Gen Z nous écoute.
On aide écoles & entreprises à en faire autant.
→ Contenu
→ Croissance
→ Recrutement

La Taupe c'est :

 - Le moteur d'activation qui transforme l’Instagram et le TikTok des écoles en générateur d'inscriptions.
Ciblage Gen Z, canaux de conversions optimisés, croissance intelligente.
 Plus de visibilité.
 Plus de candidats.
 
- Un média digital dédié aux jeunes qui cumule plus de 330 000 abonnés sur les réseaux. 

Notre mission : créer le pont entre les jeunes et les acteurs qui façonnent leur futur (écoles, entreprises, institutions).

 +500 000 jeunes touchés chaque mois via des formats clairs, francs et marrants, souvent impertinents. 

TikTok : https://www.tiktok.com/@lataupe_media
Instagram : https://www.instagram.com/lataupe_media/",Media & Telecommunications,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,lataupe.fr,https://www.linkedin.com/company/la-taupe-media
Lyon Food Lovers,Lyon Food Lovers c'est une équipe de food lovers qui partage ses bonnes adresses à Lyon mais aussi dans le monde. Tout nos tests se font de manières anonymes pour garantir un positionnement objectif.,Media & Telecommunications,2-10 employees,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,halalfood-lyon.fr,https://www.linkedin.com/company/lyon-food-lovers
Survoltés,"Le média 100 % électrique de Frandroid : voiture électrique, vélo électrique, trottinette électrique et scooter électrique",Media & Telecommunications,51-200 employees,Partnership,"Paris, Île-de-France, France",France,frandroid.com,https://www.linkedin.com/company/survoltes
Opinion Internationale,"Depuis 2011, le site www.opinion-internationale.com donne la parole aux décideurs.

Notre credo : promouvoir des valeurs-repères au cœur de l’actualité : liberté, laïcité, sûreté, respect des femmes, esprit d'entreprise, proposition de solutions d'avenir et soutien aux entrepreneurs, innovations, réforme de l’Etat et décentralisation profonde des pouvoirs au plus près des territoires, art de vivre à la française, rayonnement de la France et de la francophonie en Europe dans le monde, amour de la lecture, des savoirs, du sport, des savoir-faire et du respect...

Il y a forcément des rubriques pour vous à la une d’Opinion Internationale : éditos, Actu’Folies, Paris Monde, Sois belle et ouvre la, Opinion Entrepreneurs, Opinion Territoires, Opinion Sport, Opinion Afriques, Droits pratiques, Opinion des Arts...

S’informer pour s’engager : telle est la vision d’un média 100% indépendant, de son fondateur Michel Taube, éditorialiste et entrepreneur des idées, et de Radouan Kourak, rédacteur en chef et associé de Michel.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,opinion-internationale.com,https://www.linkedin.com/company/opinion-internationale-mt
Trajectoire Médias,"Trajectoire Médias est la régie publicitaire de marques de presse automobile passionnantes destinées à des communautés de passionnés. 
Ferdinand, le magazine de toutes les Porsche Classiques - Etoiles Passion, le magazine des Mercedes-Benz d'hier et d'aujourd'hui - Echappement, le magazine des automobiles sportives et du sport automobile et enfin, 4x4 Magazine, une référence dans le domaine du tout-terrain. 
Magazines, réseaux sociaux, sites internet, newsletters, partenariats événementiels, les supports sont multiples pour accompagner les marques dans ces univers de passionnés.",Media & Telecommunications,2-10 employees,Privately Held,"Neuilly-sur-Seine, Île-de-France, France",France,trajectoire-medias.fr,https://www.linkedin.com/company/trajectoire-medias
Flaix magazine,"Premier média culturel dédié au pays d’Aix, Flaix est un magazine gratuit diffusé à plusieurs milliers d’exemplaires sur plus de 120 lieux à travers tout le pays d’Aix, à raison d’un numéro tous les deux mois (6 numéros/an).
Son lancement a eu lieu à l’automne 2025. 
Flaix se décline également à travers un site web d'information qui comporte un agenda complet des sorties culturelles du Pays d'Aix et de Marseille.",Media & Telecommunications,Self-employed,Self Owned,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",France,flaix.fr,https://www.linkedin.com/company/flaix-magazine
Collectif Focus,"Lancé en juin 2019, le collectif Focus est né d'une volonté commune : pratiquer un journalisme de terrain, qui prend le temps de l’enquête et de la rencontre.

Résolument multimédia, notre collectif est une force. À la plume ou derrière l'objectif, micro levé, oreille tendue, nous partageons nos savoirs-faire au service de différents formats : investigation, podcasts, résidences au cœur des territoires, écriture de livres et de films documentaire. 

Notre journalisme est un travail de patience qui appréhende les finesses et les failles de nos sujets, éclaire différentes réalités. Du no man's land ukrainien aux cités ouvrières du Pas-de-Calais, dans la jungle cambodgienne, les villes rebelles du Kurdistan ou le long des trottoirs parisiens : chercheur.se.s d’histoires, nous passons l’actualité au tamis pour changer d’angle de vue. Déplacer la focale.",Media & Telecommunications,11-50 employees,Non Profit,"Le Pré-Saint-Gervais, Île-de-France, France",France,collectif-focus.com,https://www.linkedin.com/company/collectif-focus
Cocorico.sport,"Cocorico.sport — Le média qui fait vibrer le sport français.

Nous suivons et racontons les performances des athlètes français sur les plus grandes scènes sportives : Coupe du Monde, Jeux Olympiques, Tour de France, Grands Chelems, Ligue des Champions et bien plus encore.

 Une communauté présente sur Instagram, TikTok, YouTube et LinkedIn, avec plus de 40 millions de vues cumulées sur nos contenus.

 Actualités, performances, statistiques, histoires et grands moments : notre ambition est simple, mettre en lumière celles et ceux qui font rayonner le sport français.

 Collaborations & partenariats : paname2024@outlook.fr",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/cocorico-sport
Le Petit Lillois,Retrouvez l'actualité du LOSC et des Dogues sur LePetitLillois.com,Media & Telecommunications,Self-employed,Self Employed,"Lille, Hauts-de-France, France",France,lepetitlillois.com,https://www.linkedin.com/company/le-petit-lillois-lille
Tales,"Tales is a media platform dedicated to promoting African music, providing a modern space for discovering emerging artists and highlighting exceptional talents. Through exclusive interviews, carefully curated playlists, and original content, we shine a spotlight on the authentic stories of African artists. In less than a year, Tales has garnered over 54,000 followers on social media, establishing itself as an influential player in the music industry. Our team is committed to creating innovative concepts and creative communication strategies to provide maximum visibility to artists and their music.",Media & Telecommunications,Self-employed,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/tales-verse
BossAfrik,Boss afrik est un média multimédia dédié aux entrepreneurs et leaders du continent africain et de la Diaspora.,Media & Telecommunications,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,bossafrik.com,https://www.linkedin.com/company/bossafrik
INFLUENTIA,"INFLUENTIA est la plateforme qui simplifie la mise en relation entre influenceurs locaux et établissements (restaurant, hôtel, salon de beauté, boutique, créateur...)

Notre mission : rendre le marketing d'influence simple, local et efficace, le tout sans démarche complexe ni budget publicitaire astronomique.

Disponible sur application mobile et site web, INFLUENTIA est l'outil idéal pour créer des partenariats gagnant-gagnant et faire rayonner votre entreprise dans le tissu local.",Media & Telecommunications,Self-employed,Privately Held,"Nantes, Pays de la Loire, France",France,influentia-app.com,https://www.linkedin.com/company/influentia-app
HIYA!,"In a hybrid culture world, collectively reshaping our imaginations to give birth to every singular worlds is the reason of our existence.
We strive everyday to free creation and challenge creative and cultural barriers.
HIYA develops a cultural ecosystem of freedom and creation to highlight the creators at the source of creation. 
Through its reference cultural brand and a community of artists committed to its vision, HIYA deploys several activities: media content and experiences, creative & communication consulting, artists management, artwork sales, with the ambition of becoming the reference hybrid culture media platform in France and Europe.

HIYA is also a creative agency.
With an inclusive and diverse collective of artists AT THE SOURCE OF CREATION always evolving, the agency provides cultural integration for brands and innovative conceptual strategies in different fields including, fashion, lifestyle and art & music.
Hybrid as the cultural world we live in, we understand the singularity of each partners and strive to bring it out and shine.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,hiya.fr,https://www.linkedin.com/company/hiya-
Content Club,"Vous aussi, vous gérez des contenus ? Vous êtes chargé(e) d’élaborer des stratégies de Content Marketing, de piloter la production, de coordonner rédacteurs et designers ?

Alors vous aussi, vous vous trouvez au centre d’un tas de métiers. Des marketeux, des commerciaux et tout un tas d’experts. Des gens qui comprennent plus ou moins ce que vous faites au quotidien. En tout cas, des gens qui n’ont pas vraiment le nez dans vos problématiques de Content Manager, de Head of Content ou de chef de projet édito.

Et si on se parlait aussi entre nous, experts du Content ? 

Bienvenue au Content Club : le Slack qui rassemble un tas de discussions passionnantes sur le contenu.",Media & Telecommunications,2-10 employees,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/le-content-club
Madeinfoot,"Nous couvrons, depuis 2004, toutes l'actualité du Foot en France et en Europe. 
Avec ses déclinaisons en site de club et ses 23 applications mobiles dédiés au football. MadeInFOOT est une des références françaises de l'information du Foot.",Media & Telecommunications,2-10 employees,Partnership,"Clapiers, Occitanie, France",France,ouest-france.fr,https://www.linkedin.com/company/madeinfoot
Les franchisés déchaînés,"Déclarations infondées, approximations, omissions, dissimulations, mensonges, ... la communication sur la franchise et les concepts de franchise fourmille de déclarations contestables.

Déclarations qui enjolivent la création d’entreprise en franchise et permettent à des franchiseurs peu recommandables de prospérer en vendant des concepts attractifs et réputés éprouvés mais qui ne sont rentables que pour une minorité de leurs partenaires.

La caractéristique de ces franchiseurs indélicats ? Ils refusent de communiquer sur la santé financière de leur réseau, les plus opportunistes allant jusqu'à ne pas rendre publique la liste de coordonnées de leurs franchisés.

Face à cette bulle informationnelle, les Franchisés Déchaînés militent pour un renforcement de la loi Doubin, et notamment, pour que les têtes de réseaux soient tenues de communiquer, dans la phase précontractuelle, la liste exhaustive des entreprises franchisées qui ont rejoint leur réseau au cours des 5 dernières années civiles révolues, avec pour chacune d’elles, son numéro SIRET, sa date d’entrée, le cas échéant, sa date de sortie, ainsi que ses chiffres d’affaires annuels.

Et en attendant cette évolution, Les Franchisés Déchaînés révèlent l'envers de ces déclarations et leurs incohérences en mettant en scène des acteurs de la franchise pris d'un excès de sincérité aiguë, avec un zeste d'humour, une pincée d'irrévérence et une bonne dose de franchise.",Media & Telecommunications,Self-employed,Self Employed,"Garches, Île-de-France, France",France,,https://www.linkedin.com/company/les-franchises-dechaines
Navalior Média,"Fondé par Ange Cédrick Nassa , Navalior Media est un média économique qui informe, analyse et met en lumière les acteurs, les idées et les opportunités qui façonnent les relations entre l’Afrique et le reste du monde.

Notre ligne éditoriale est centrée sur le business, avec une attention particulière portée à l’éducation, à l’emploi, à l’entrepreneuriat, au commerce international et aux grandes transformations économiques.

À travers des analyses, des interviews, des reportages et des décryptages, nous donnons la parole aux entrepreneurs, dirigeants, experts et décideurs qui contribuent au développement économique et à l’émergence de nouvelles opportunités à l’échelle internationale.

Nos piliers

 Business & Économie

 Commerce international

 Entrepreneuriat & Innovation

 Éducation & Développement des compétences

 Emploi & Carrières

Navalior Media connecte les talents, les entreprises et les opportunités entre l’Afrique et le reste du monde.",Media & Telecommunications,11-50 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/navaliormedia
Santé Nova,"Un nouveau regard sur l'actualité santé et bien-être. 
Découvrez nos rubriques ; lifestyle, remède naturel, recette, beauté, botanique, parentalité..",Media & Telecommunications,Self-employed,Privately Held,"Paris, Île-de-France, France",France,sante-nova.fr,https://www.linkedin.com/company/santé-nova
El Gastronómade,,Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/el-gastronómade
Atypical Bordeaux,"Le nouveau média de la vie bordelaise! Les interviews que personne n'a demandées mais tout le monde raffole!
Découvrez le nouveau Who's Who atypique de la vie bordelaise",Media & Telecommunications,Self-employed,Self Employed,"Bordeaux, Nouvelle-Aquitaine, France",France,atypicalbordeaux.fr,https://www.linkedin.com/company/atypical-bordeaux
Radio Bouton,"Radio Bouton, c’est bien plus qu’une simple radio : c’est une voix libre, joyeuse et pleine d’énergie qui résonne depuis les Ardennes jusqu’à celles et ceux en quête d’ondes positives.

Portée par 3 valeurs fortes – liberté, joie et partage – notre mission est simple : offrir un espace inclusif, où toutes les voix peuvent s’exprimer, où l’authenticité prime et où la bonne humeur est contagieuse.
Au programme : musique éclectique, chroniques vivantes, interviews inspirantes et émissions spéciales qui informent, divertissent et rassemblent. Ici, la radio est un lien, un fil invisible qui connecte les gens et fait battre le cœur de la vie locale... et bien au-delà.

Auditeur fidèle, curieux de passage ou futur partenaire : entrez, prenez place et laissez-vous emporter par nos ondes.

Écoutez. Échangez. Vibrez. Parce qu’à Radio Bouton, chaque voix compte.",Media & Telecommunications,2-10 employees,Non Profit,"Boutancourt, Grand Est, France",France,radio-bouton.org,https://www.linkedin.com/company/radiobouton
abstrakt.news,"Our AI reads thousands of articles a day and keeps only what matters to you. You set the topic, angle and geography; it surfaces exactly what counts. Selected by AI, validated by experts.

Get your monitoring as a newsletter, mobile alert, dashboard or report, then question it like an analyst: key-message pickup, share of voice, journalist intelligence, instant sourced answers. From monitoring to intelligence.

Abstrakt News, our free daily press review, gives you the news in a few minutes every morning.

Official AI partner of UNESCO (World Radio Day 2026), currently in the Havas Open Innovation accelerator at Station F, and backed by Microsoft for Startups.",Media & Telecommunications,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,abstrakt.news,https://www.linkedin.com/company/abstrakt-news
Mig-Radio,"MigRadio – La Voix des Migrants, un Savoir pour Tous 

MigRadio est une webradio engagée qui donne la parole aux migrants et à toutes les voix qui façonnent un monde plus inclusif. Nous abordons des thématiques essentielles telles que :

 Migration : Partager des histoires, des expériences et des solutions pour une meilleure intégration.
 Éducation et écologie : Sensibiliser et informer sur les opportunités éducatives et les défis environnementaux.
 Entrepreneuriat : Mettre en lumière les initiatives et les talents issus de la diversité.

À travers nos émissions dynamiques comme MigVoices, MigTrends, EduTalk et MigBusiness, nous créons un espace d’échange, d’information et d’inspiration pour tous.

 Rejoignez-nous !
 Suivez notre actualité et découvrez nos émissions
 Collaborez avec nous en tant que partenaire ou invité
 Engageons-nous ensemble pour un monde plus ouvert

#MigRadio #Migration #Éducation #Entrepreneuriat #Écologie #WeAreOne",Media & Telecommunications,2-10 employees,Non Profit,"Fourques, Occitanie, France",France,mig-radio.com,https://www.linkedin.com/company/mig-radio
deux-sevres.media,"deux-sevres.media c'est un site web dédié à l'actualité économique et publique en Deux-Sèvres. Lancé en septembre 2023, ce site est une émanation du site www.lepetiteconomiste.com actualité économique depuis 20 ans en Nouvelle-Aquitaine.",Media & Telecommunications,Self-employed,Privately Held,"Verruyes, Nouvelle-Aquitaine, France",France,deux-sevres.media,https://www.linkedin.com/company/deux-sevres-media
Sénevé Magazine,"Santé, Société autrement. 
Depuis 2020, média libre & collaboratif.
humeurs",Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,senevemagazine.com,https://www.linkedin.com/company/sénevé-magazine
Société des journalistes Infopro digital,"Créée à la suite de la mobilisation des rédactions du groupe Infopro Digital en 2026 contre le remplacement de l'ensemble des secrétaires de rédaction par des agents d'intelligence artificielle générative, la Société des journalistes Infopro Digital rassemble notamment les journalistes de L'Usine Nouvelle, LSA, La Gazette des Communes, Le Moniteur, L'Argus de l'assurance et de ses 21 autres magazines spécialisés. Elle défend l'indépendance, la qualité et la fiabilité de l'information au sein des rédactions du groupe.",Media & Telecommunications,201-500 employees,Non Profit,"Gentilly, Île-de-France, France",France,,https://www.linkedin.com/company/société-des-journalistes-infopro-digital
