Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Onkydra,"Onkydra is the in-silico stratification workspace for rare-cancer drug development.

Drop in a target and the workspace simulates how it would perform across a virtual patient cohort drawn from real pooled patient data. It predicts the responder subgroup with confidence intervals resampled over the real anchor cohort, ranks the resistance pathways most likely to emerge first under selection pressure, and backs every claim with a citation at source. Then it keeps watching ClinVar, DepMap and the literature, and re-runs when something moves.

The engine runs on the Gemini 3 family, scPRINT-2 for transcriptomic perturbation, and Geneformer as an independent second opinion, with DepMap, LINCS L1000 and PubMed for anchoring and retrieval. An Honesty Critic flags where the models disagree and blocks any claim it cannot cite. The disagreement is the product.

Onkydra is for research use only. It is a hypothesis generator and prioritisation engine, not a diagnostic, not a treatment recommender, and not a medical device.

The beachhead indication, H3 K27M diffuse midline glioma, is live. Seven more rare and paediatric indications are on the roadmap, for a launch set of eight.

Recurring plans: Researcher at €99 per month, Biotech team at €499 per month per seat, and Founder portfolio at €2,500 per month.

Onkydra is a Gemini XPRIZE 2026 entry. The waitlist is live at onkydra.com.",Biotechnology Research,Self-employed,Privately Held,"Dublin, County Dublin, Ireland",Ireland,onkydra.com,https://www.linkedin.com/company/onkydra
PRIME Prosections,"PRIME has assembled a team of university anatomists and experts in the field of plastic preservation of biological tissues to develop anatomical prosections for the exclusive use of medical/dental education. We work to improve the study of medicine through classroom use of plastinated prosections. Our prosections are professionally dissected and plastinated for the sole purpose of higher anatomical learning. They are custom-made to meet the needs of the current and evolving curricular purposes of the school.

In our teaching work, we have seen a trend of growing enrollment in medical studies while department budgets decline. Because a good education in medicine relies on a deep, comprehensive, hands-on knowledge of human anatomy, this trend makes delivering a good education difficult. Traditionally, access to specimens is limited by a school’s budget. Prime seeks to remove that limitation through plastinated prosections.",Biotechnology Research,51-200 employees,Privately Held,"Dublin, Ireland",Ireland,prosections.org,https://www.linkedin.com/company/prime-prosections
Athena Neurosciences,,Biotechnology Research,51-200 employees,,"Dublin 2, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/athena-neurosciences
SELCIA LIMITED,,Biotechnology Research,,,"Ongar, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/selcia-limited
LUCA Lab Tools,"Streamline your lab work with smart calculations, custom buffer prep, and multi-well plate layouts. Designed for researchers by researchers!


LUCA Lab Tools – Your Essential Lab Utility & Calculation Assistant


We know what calculations you need because we do them all the time. LUCA Lab Tools is designed by researchers for researchers, to handle the lab math you’d rather not think about. Whether you’re setting up experiments, preparing reagents, or optimizing protocols, LUCA makes complex calculations effortless so you can focus on the science.


Powerful Lab Calculations – Thought-Free & Accurate

• Molarity & Normality: Instantly determine solution concentrations.

• Dilutions & Reconstitution: Calculate volumes needed for stock generation (or determine final concentrations after reconstitution, we know mistakes happen!)

• Cell Seeding & Stimulations: Plan multi-well experiments with precise cell counts and dilution factors.

• In Vivo Dosing: Accurately calculate drug or vaccine doses based on animal weight or administration volume.

• PCR Efficiency & Protocols: Assess DNA purity, optimize PCR conditions, and store master mix recipes.


Multi-Well Plate Layout Generator • Design labeled & color-coded 6- , 12-, 24-, 48- and 96-well plate layouts. • Export as high-quality images for documentation or printing.

Customizable Buffer Prep & Export

• Browse our list of pre-defined buffers and scale them from 1X to 20X.

• Create & customize your own buffer recipes (that are also scaleable).

• Export buffers as PDFs for easy printing.



Stop wasting time on repetitive lab math and tasks, let LUCA handle them for you! Download now and optimize your research with smart calculations and intuitive tools.",Biotechnology Research,Self-employed,Self Owned,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/lucalabtools
Healthtec Surface Protection Ltd.t/a surfaceguard.ie,Surface protection aganst viruses and bacteria.,Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,surfaceguard.ie,https://www.linkedin.com/company/healthtec-surface-protection-ltd
Oxypendant,"Oxypendant is a health-tech startup developing next-generation portable oxygen delivery solutions designed to improve patient mobility, comfort, and independence.

Our mission is to redefine respiratory freedom through innovation in compact, wearable oxygen systems for healthcare and wellness applications.",Biotechnology Research,Self-employed,Privately Held,"Dublin, County Dublin, Ireland",Ireland,oxypendant.com,https://www.linkedin.com/company/oxypendant
HX Therapeutics,"Precision oncology for solid tumour resistance and translational development, with on-going regulatory engagement.
Unlocking underused assets.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/hx-therapeutics
HyG Coatings,"Innovative Solutions for Biomedical Lubricious Coating and Anti-Fog Coating:
At HyG, we offer high-performance specialty coatings: HyGlideTM Biomedical Lubricious Coatings and HyGlossTM Anti-Fog Coatings",Biotechnology Research,2-10 employees,Self Owned,"Dublin, County Dublin, Ireland",Ireland,hygproperties.com,https://www.linkedin.com/company/hygcoatings
SelekTx,"SelekTx is a GPCR-focused biotechnology company developing a novel class of precision biologic medicines, designed to selectively modulate disease-driving GPCR mechanisms in chronic and difficult-to-treat diseases.

Built on a small, human-derived, hyper-stable protein scaffold, our modality enables precise GPCR control, flexible molecular engineering, and multi-target design in a highly developable format. Discovery is driven by empirical functional screening in disease-relevant human cell systems, followed by molecular and structural optimisation.

Our pipeline is led by a first-in-class Crohn’s disease programme, demonstrating dual control of leukocyte trafficking and memory T-cell persistence, with in vivo efficacy generated in collaboration with the University of Colorado’s Mucosal Inflammation Program.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,selektx.com,https://www.linkedin.com/company/selektx
