Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JFW Renewables,"Solar PV Installation Specialist, with a wide range of products to suit your home or commercial building to save you money on electricity costs, reduce your carbon footprint and make your home greener for the future.
Accredited as Business All-Stars by All-Ireland Business Foundation.
This recognition is a testament to our dedication to creating a cleaner, greener future for the next generation. 
The Proof is in the Panels.
Lower your electricity bills today!
Your Nationwide Solar Specialist
Get In Touch Today!
 0818-470928
 info@jfwrenewables.ie
 www.jfwrenewables.ie",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Loughrea, County Galway, Ireland",Ireland,jfwrenewables.ie,https://www.linkedin.com/company/jfw-renewables
Craydel Group,"Providing Innovation and High Quality with Unrivalled Experience, the Craydel Group is a leading multi disciplinary engineering provider who specialise in the development of renewable energy projects.

Our strong track record in various sectors such as civil, mechanical and electrical contracting as well as the manufacture of electrical control equipment ensures that the Craydel Group is best placed to provide innovative sustainable development and continuous growth in the whole renewable energy market. 

Our projects to date have been delivered safely, on schedule, within budget, to the highest possible quality standard and our commitment to continuously seek improvements will ensure that we continue this proud tradition.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,craydelgroup.com,https://www.linkedin.com/company/craydel-group
Solar Generation,"Our team has over 25 years experience in all aspects of renewable energy with a specific focus on solar photovoltaic installations for home and business. 

Our experts have been responsible for some of the most iconic solar installations throughout the UK and Ireland, and as far afield as South Africa. 

We pride ourselves on our attention to detail, quality of equipment and unrivalled after sales services.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Sligo, County Sligo, Ireland",Ireland,solargeneration.ie,https://www.linkedin.com/company/solar-generation-ireland
Hybrid Energy Group,"Hybrid Energy Group Business All Star Renewable Energy Company 2023 for second year in a row. With over fifteen years' experience, Hybrid Energy Group, is one of Ireland's leading green, renewable energy solution providers. We’re guaranteed Irish, supporting local with a team of 8 and based in Co. Cavan. We’re built with the noble purpose of supporting and educating Irish homeowners and businesses to become more energy-efficient and understand the benefits of doing so, as renewable and green energy becomes increasingly relevant. 

We launched in 2009, and as you can imagine business has changed dramatically since. We were somewhat ahead of the curve and mass customer demand. 
Consumers and businesses continue to better understand the cost-saving and eco-friendly benefits of sustainable energy technologies. 

We offer a wide and growing number of solutions. From Solar PV Panels, Heat Pumps to LED Lighting. We work on a variety of projects both new build and retrofit, public and private and are an SEAI approved contractor. 

2022- Business All Star Renewable Company of The Year
2023 -Business All Star Renewable Company of the Year",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Stradone, County Cavan, Ireland",Ireland,hybridenergygroup.ie,https://www.linkedin.com/company/hybrid-energy-group-limited
Cross Group (Retired Page),"Sorry, this page is retired! Please follow us here                 
 https://lnkd.in/eqJGsfP5

Commercial and Industrial Refrigeration, Service & Maintenance, Air Conditioning, Ventilation, Chilled Water Systems, CO2 and Ammonia Installations. Cold Room Panel and Doors Installation. Fruit Ripening, Catering Equipment, and LED Lighting.
Small and large Fridges, Heating and Cooling Hire/Rental Equipment.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,cross-group.org,https://www.linkedin.com/company/cross-group-retired-page
REACT Energy Plc,"REACT Energy is a renewable energy portfolio developer and operator. REACT Energy's business strategy is to identify, develop, build, own and operate electricity and heat generation plants in the UK and Ireland. These plants contribute to the need for sustainable energy from renewable sources.

The Company is technology neutral and is focused on delivering optimal returns for shareholders through the diversification of technology, development and jurisdictional risks using Biomass, Wind, Anaerobic Digestion and Solar renewable technologies.

The Company aims to have a minimum of 300MW in its total pipeline within three years.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Cork, County Cork, Ireland",Ireland,reactenergyplc.com,https://www.linkedin.com/company/kedco-plc
CF Wind Installation and Maintenance,"In 2020 CF Wind will supply 100's of specialist pre-assembly engineers to wind farm projects around the world.

To date CF Wind has worked very closely with WindHoist on projects across Europe (and even as far as Morrocco).

CF Wind have their own in-house logistics team and health and safety officer. These team members arrange travel, tools and equipment for all of our technicians. Certificates, visas and vehicles are all arranged by CF Wind. A project manager is assigned to each of our crew - feeding back information to our base in Ireland and to our clients on site.

All harnesses and equipment are inspected in-house prior to arrival. All team members are supplied with full PPE to meet global standards and the standards required for that particular country.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Swords, County Dublin, Ireland",Ireland,cfwind.co.uk,https://www.linkedin.com/company/cf-wind-ltd
Trifol Resources,"Trifol is a Clean Technology company that has developed proprietary technologies to convert plastic waste into wax.

Plastic waste is a global environmental issue causing significant negative environmental impacts.

The TRIFOL technology processes low-grade plastic waste into waxes for multiple applications (industrial, packaging, cosmetics, candles) and into ingredients for high-specification synthetic automotive engine oils in an environmentally friendly manner.

Trifol's objective is to install production facilities in all major markets globally. 

Trifol is operating from its facility in Lanespark, Littleton, Ireland.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Thurles, County Tipperary, Ireland",Ireland,trifol.ie,https://www.linkedin.com/company/trifol-resources-limited
GS Renewable,"GS Renewable specialise in modular heat pump plantroom solutions, large scale industrial and commercial heat pump solutions and renewables/ sustainability consultancy. We have over twenty years industry experience and multiple awards for our renewables installations.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"County Kildare, Ireland",Ireland,gsrenewable.com,https://www.linkedin.com/company/gsrenewable
Solar Structures,"We at Solar Structures Ireland are experts in designing and fabricating innovative structures to hold Solar PV panels.  From Domestic Car Ports and Pergolas, to commercial Car Canopies to bespoke solutions, we are your Solar Structure partners. 
We are the only Irish based fabricator of the highest quality innovative solar PV support structures. We can support you every step of the way on your Solar journey, from planning and design, to organising the civil works, to fabricating bespoke steel support structures, to facilitating financing solutions to make the transition to a lower carbon business care-free.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Inverin, County Galway, Ireland",Ireland,solarstructures.ie,https://www.linkedin.com/company/solarstructures
MasterTherm Ireland,"Master Therm Ireland is part of the Master Therm Family Europe. With over 24 years’ experience in Industrial, Commercial, Manufacturing and Domestic Heat Pump installations we have amassed a wealth of knowledge and experience in providing the best solution for our client’s. As a leading manufacturer of premium solutions, we provide a full design installation and commissioning service. We work closely with Consultant Engineers, Architects, Energy Engineers and directly with clients to provide a future proofed, financially rewarding system.

We firmly believe that the best solutions for our customers are the best solutions for our planet, too. We greatly reduce the use and spend on fuel and energy utilised in traditional commercial and Industrial applications. Our method of operations design manufacture and delivery installation greatly reduce the changeover of end of life existing equipment thus reducing shut downs and operational functions for our customers.

Our R&D department keep Master Therm one step ahead of the competition by working closely with EU directives and Standards, resolving problems before the sector is aware of the compliance standard coming down the road.
We proudly serve and support customers in a wide variety of industries and in communities across Ireland and Europe by best in class development, design, manufacturing, controls and implementation of projects. We improve our customers operation and efficiency which leads to maximise profits, benefits to the environment for today and future generations to come.

To discover how Master Therm can help you to protect people, processes and the environment,",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Newtown Blackrock, County Dublin, Ireland",Ireland,mastertherm.ie,https://www.linkedin.com/company/master-therm-ireland
Energy Cork,"Energy Cork is the energy industry cluster in Cork, Ireland. The Cluster has over 80 corporate members and has a portfolio of project-based and policy initiatives, as well as a pipeline of exciting events, aimed at promoting Cork's position at the forefront of the energy industry.

Energy Cork is an industry-driven cluster pursuing coordinated actions to strengthen enterprise and employment within the energy sector in the Cork Region. The initiative is supported by Cork City Council and Cork County Council through their respective Economic Development Funds. Energy Cork was initially conceived by Cork Chamber with a view to building on the unique opportunities for the region to secure competitive advantage in the energy sector.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Cork, County Cork, Ireland",Ireland,energycork.ie,https://www.linkedin.com/company/energy-cork
Airsynergy,"Founded in 2008, Airsynergy is one of the most innovative cleantech companies in the world. Airsynergy invents, patent protects, engineers and commercialises revolutionary, renewable power generation technology. Airsynergy products provide reliable, affordable, renewable power, bringing energy independence to places never thought possible.

Energy Re-imagined.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Longford, County Longford, Ireland",Ireland,airsynergy.ie,https://www.linkedin.com/company/airsynergy
Solar Cell,"Our photovoltaic solar panel systems will allow you to generate electricity from solar power, delivering significant savings each year to your home or business.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"1 , Kilkenny, Ireland",Ireland,,https://www.linkedin.com/company/kavanagh-engineering-renewable-energy
RGFI - Renewable Gas Forum Ireland,"OUR PURPOSE

Ireland has the potential to be a leader in renewable gas (biomethane) production, primarily due to our grass-based agriculture. The Renewable Gas Forum Ireland (RGFI) is at the forefront of Ireland’s advancement towards this new era of indigenous, sustainable energy.

We represent our diverse membership in support of the sustainability ambitions for agriculture, heat and transport. In particular, we aim to decarbonise heat demand.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Charleville, County Cork, Ireland",Ireland,renewablegasforum.com,https://www.linkedin.com/company/rgfi-renewable-gas-forum-ireland
eStation,"eStation is Ireland’s solution to Electric Vehicle Charging and Energy Management Software. Be part of the green future of Ireland today.

Our innovative management software and dedicated support teams provide first-class electric mobility solutions to private, public sector, and corporate customers.

We supply, install, and support high-quality electric vehicle charging equipment across Ireland. You’ll also have access to our smart management software to monitor, monetise and optimise your charging infrastructure.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dublin 14, County Dublin, Ireland",Ireland,estation.ie,https://www.linkedin.com/company/e-station-evcharging
RVR Energy Technology,"RVR is a leading manufacturer and supplier of equipment Heating and Ventilation products to heating installers.  Primary market is Ireland with export to the UK, France, Italy and elsewhere. Products include packaged plant, gas fired boilers, heat pumps, heat interface units, water heaters, solar heating, wood pellet and biomass boilers, and related items.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Killarney, County Kerry, Ireland",Ireland,rvr.ie,https://www.linkedin.com/company/rvrenergytechnology
Anecto Power Electronics,"Anecto is an Irish company that has been operating in the Power Electronics sector since 1994, with a  particular focus on Renewable Energy.
Anecto’s goal is to decrease downtime on your wind turbine. To do this we offer a range of services:
Repair of Power Conversion & Control components
Diagnostics & Field Service Support. 
Converter & Inverter Training Programs
Asset Integrity - Performance & Reliability
Spare Parts – Obsolescence Management
Remote Monitoring – Predictive Maintenance solutions",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Galway, County Galway, Ireland",Ireland,anecto.com,https://www.linkedin.com/company/anecto-power-electronics-ltd
FGS Organics Limited,"FGS Organics Limited is a soil improvement specialist based in Kent. FGS Organics offer cost-effective, sustainable solutions to enhance soil health and productivity.

Offering an alternative to artificial fertilisers, FGS Organics supply and apply the following renewable products to land:
• Commercial AD digestate
• On farm AD digestate
• Manure, slurries & livestock waste
• Paper industry by products
• Compost
• Gypsum

FGS Organics provide a complete service, identifying the correct product to suit all crop requirements and farming systems. The company complete all necessary analysis and fertiliser recommendations, documentation, risk assessments, maps and logistics to ensure the smooth delivery of the product to the farm.

In addition to supplying the product FGS Organics can organise on site and off site storage as well as bespoke haulage and application solutions. Delivery is undertaken using tankers, rigid tippers or articulated vehicles, while application is undertaken using a range of self-propelled and trailed spreaders.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Ashford, County Wicklow, Ireland",Ireland,fgsorganics.co.uk,https://www.linkedin.com/company/fgs-organics-limited
Strategic Power Projects,Renewable Energy company developing large scale Solar PV and Battery Storage facilities across Ireland,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,strategicpower.co,https://www.linkedin.com/company/strategic-power-projects
LVP Renewables Ltd,"LVP Renewables Ltd, based in Finglas, Dublin 11 is a family run renewable energy company. We specialise in providing the customer with solutions to heat domestic hot water, and central heating. We can provide a complete turnkey package to heat the home, even through the Winter time, we do not rely on oil or gas for support.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dublin 11, County Dublin, Ireland",Ireland,lvprenewables.ie,https://www.linkedin.com/company/lvp-renewables-ltd
Glenergy Ltd,"Glenergy brings together the most comprehensive suite of energy products and skills in Ireland under one roof.  We provide CHP, Heat Pumps, Hot Water Heat Pumps, Solar PV, Solar Thermal and other energy related solutions.  Glenergy’s aim is to provide the best energy solution for our clients at the best price whilst also taking into account our long term sustainability and greater social obligations. 

Glenergy is unique in that we supply a number of different technologies so we can provide the correct system appropriate for each client and project.    We supply:

Micro CHP
Heat pumps
Hot Water Heat Pumps
Commercial High Efficiency Boilers
Solar PV 
Solar Thermal
Underfloor heating systems
Thermal Bridging products
Electric heating.

See more at: http://www.glenergy.ie/aboutus.html",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Greystones, County Wicklow, Ireland",Ireland,glenergy.ie,https://www.linkedin.com/company/glenergy-ltd
College Group,"Ireland's leading bio waste management business. Headquartered in Nobber, Co. Meath, College Group specialises in the production of biofuels, animal feed and fertiliser.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Nobber, County Meath, Ireland",Ireland,collegegroup.ie,https://www.linkedin.com/company/college-group
GEV,"GEV Technologies provide state of the art EV charging technology. With over 1500 charge points nationwide, we are a growing organisation.
We understand the EV market and have created a 360 degree offering that will provide solutions for businesses, apartment residents, fleet operators, facility mangers, property developers and many more. What makes us unique is that we simplify the charging and payment process for the individual and the business.
We search to find the sleekest solutions to deliver the best driver experience possible. Our charging solutions provide maximum energy efficiency and always superior design, so that they look attractive in whatever environment you use them.
From AC chargers to DC, small businesses to large, homeowners to property developers we are here to help.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Bray, County Wicklow, Ireland",Ireland,,https://www.linkedin.com/company/gevie
Turbowind Energy,"Turbowind Energy is proud to be the exclusive supplier of Turbowinds medium wind turbines in the United Kingdom. Turbowind Energy also provides installation, erection, commissioning and maintenance services through our industry-leading partners.

Turbowinds is one of the pioneers in the design and manufacturing of medium-scale wind turbines. With over 25 years history in the industry, their track record and technology speak for themselves.

At Turbowind Energy, we bring expertise in the wind industry, power generation, project management, civil and environmental engineering. Our commitment is to offer reliable, proven technology and dependable service.

Turbowind Energy is a member of RenewableUK.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Ballymore Eustace, County Kildare, Ireland",Ireland,turbowindenergy.com,https://www.linkedin.com/company/turbowind-energy
Irish Energy Storage Association,"IESA advocates the use of energy storage (batteries, flywheels, supercapacitors, hydroelectric, compressed air and thermal storage) for the provision of system services, arbitrage and maximisation of the benefits of Renewables on the island of Ireland.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Kilkenny, County Kilkenny, Ireland",Ireland,iesa.ie,https://www.linkedin.com/company/irish-energy-storage-association
Segen IE,"Segen is the largest solar PV, energy storage system and EV charging solution distributor in the UK & Ireland. Offering the largest portfolio of products from the worlds leading manufacturers. Operating via its online portal Segen offers full access to product information, ordering and stock checking facilities and system design tools 24/7. Plus pre and post-sales support, access to training and bespoke events.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,segen.ie,https://www.linkedin.com/company/segen-ie
Hydro Survey,Hydrographic Geophysical Environmental Solutions,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,hydrosurvey.com,https://www.linkedin.com/company/hydro-survey
Imperative Energy,"Imperative Energy is a leading supplier of bioenergy solutions (heat, steam and power) to clients in the commercial, public and industrial sectors through purposely built plant at the client’s site. We offer a full turnkey service to our clients covering feasibility, design, fuel supply, equipment supply, finance, installation, operation and maintenance.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dublin 4, County Dublin, Ireland",Ireland,imperativeenergy.com,https://www.linkedin.com/company/imperative-energy
Solarco,"Solarco is a division of Woodco Renewable Energy. We are one of Ireland’s leading providers of commercial solar PV systems.

Solar power has emerged as one of the leading solutions to help commercial businesses transition to cleaner energy sources while enjoying significant energy savings.


Solarco has completed large-scale commercial installations for companies in industries such as Food, Hospitality, Manufacturing, Storage, Transport, Healthcare, Pharma and many more.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Tipperary, County Tipperary, Ireland",Ireland,solarco.ie,https://www.linkedin.com/company/solarcoirl
Coolair Ltd.,"Established in 1970, Coolair have over 40 years market leading experience in the supply, installation, service and maintenance of HVAC Systems. We have an extensive product portfolio covering all aspects of HVAC Systems including:

VRV air conditioning systems
Commercial Split / Skyair Systems
Chillers
Air Handling Units
Close Control Systems
Roof Top Packaged Units
Fan Coil Units & Condensing Units
Humidifiers
Dehumidifiers
Absorption Chillers (CHP plants
Air Distribution Equipment 
PV Solar
Areas of Specialisation include: Office Blocks, Hospitals, Pharmaceutical, Data Centres & Computer Rooms, Hotels, Colleges / Universities, Retail & Financial Institutions.

Technical Capability:
We provide our clients with a complete package for every project. From initial design, using the latest technology and with full consideration of environmental and energy issues we apply expert contract management direct from our offices. We maintain the highest installation standards, and have a proven record to meet the demands of our customers.

Organisation:
Our organisational structure has a strong emphasis on providing Customer Service in all aspects from presales engineering assistance and advice, through to Contract Management from point of order to completion of the installation, commissioning of the system and provision of an after sales service and maintenance contract.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dublin 24, County Dublin, Ireland",Ireland,coolair.ie,https://www.linkedin.com/company/coolair-ltd-
Greentherm Ltd,"Greentherm Ltd is a professional engineering company who deliver renewables, mechanical and control solutions.

Our Philosophy
Greentherm is passionate about finding the best way to deliver solutions to our customers. This requires that we listen to our customer’s needs and constantly challenge the conventional, to develop new and innovative solutions.

How we do it	
We recruit and train excellent engineering staff, and foster a creative environment, to excel in the field of energy and renewables. You’ll find our knowledge is second to none

What we do
We design, and commission, efficient, robust and intelligent renewable energy systems.	

Contact us today to experience our customer service and creative solutions
.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dublin 4, County Dublin, Ireland",Ireland,greentherm.ie,https://www.linkedin.com/company/greentherm-ltd
Reasire-rebranded to Infranua,"A vision for a world powered by sustainable infrastructure, Reasire is a company focused on the development of real assets, specifically in the power sector.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Cork, County Cork, Ireland",Ireland,reasire.com,https://www.linkedin.com/company/reasire
Clearpower,"Clearpower is a leading renewable energy solutions provider working across the island of Ireland, in operation since 2002. We operate in the agri, commercial, industrial and public sectors, specialising in the supply, installation, fuelling and maintenance of wood chip and wood pellet boilers. To date we have installed over 110 biomass boiler systems, with a combined capacity of 50,000kW.

Clearpower also provide solar PV, heat pump, district heating and other low carbon energy solutions which help the reduction of energy bills.

We operate a nationwide supply of wood chip, wood pellets and firewood products.

Our “Forest to Heat” supply model was awarded Product of the Show Award at the 2017 SEAI Energy Show as well as the Best Services Provider category award.

Clearpower are ISO 9001, ISO 14001, ISO45001 and RGII certified.

Clearpower Limited is a wholly owned subsidiary of Irish based FTSE 100 company, DCC plc, and reports to Flogas Ireland Limited.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dublin 24, County Dublin, Ireland",Ireland,clearpower.ie,https://www.linkedin.com/company/clearpower
Eco Horizon LTD,"Eco Horizon sells and installs high-quality solar PV installations to the Commercial and Domestic markets.
Our products are the highest quality products on the market Contact us today to start saving with free solar energy.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Mountrath, County Laois, Ireland",Ireland,ecohorizon.ie,https://www.linkedin.com/company/eco-horizon-ltd
HYbrid Energy Solutions Ltd,"HYbrid is an OEM manufacturer and systems integrator of innovative, highly efficient hybrid power generation and storage systems. Integrating renewable energy, battery storage, utility grid and dispatchable power generation, the solutions are aimed primarily at: (a) the telecoms industry for remote off-grid sites, (b) developing countries for unreliable grids and (c) system services and energy storage on mature electricity grids.

HYbrid's advanced power solutions provide the cleanest, smartest, renewable power source for businesses and communities at lower financial and environmental cost.

Trust HYbrid to focus on your energy needs.

Empowering you to focus on what you do best.

#hybridenergysolutions",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Kilkenny, County Kilkenny, Ireland",Ireland,hybrid.ie,https://www.linkedin.com/company/hybrid-energy
Renewable Gas Forum Ireland (RGFI),"The Renewable Gas Forum of Ireland (RGFI) is an industry forum representing all sectors of the renewable gas industry from producer to end-users. The main focus of the forum is to promote the renewable gas opportunity in Ireland and work in consultation with key stakeholders such as government officials to advocate for suitable market conditions to deliver on this opportunity. We facilitate the growth and development of the sector through stakeholder engagement and the dissemination of factual and trusted evidence-based positioning and policies.

Our Purpose
To support Ireland on its decarbonisation through the establishment of an indigenous, sustainable, scalable, renewable gas industry in Ireland.

Our Vision
To have 20% of all Ireland’s gas usage as renewable gas by 2030, along with clear policy support towards the long term growth of the industry.

To become Ireland’s centre of excellence for the renewable gas industry – delivering leadership, knowledge, training and standards for members.",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Charleville, County Cork, Ireland",Ireland,renewablegasforum.com,https://www.linkedin.com/company/renewable-gas-forum-ireland-rgfi
SolarPrint Limited,"SolarPrint was founded by Dr. Mazhar Bari, Roy Horgan and Andre Fernon in 2008.  SolarPrint is one of the worlds first companies commercialising Dye Solar Sensitised  Cells.

SolarPrint's primary mission is to be an innovative, ethical, worldclass provider of secure and sustainable engergy.  We are committed to being at the forefront of developing of the next generation of light conversion technologies.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dublin 18, County Dublin, Ireland",Ireland,solarprint.ie,https://www.linkedin.com/company/solarprint-limited
Harmony Solar,An Irish-owned company that is acquiring rights for the development of solar farms,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dun Laoghaire, County Dublin, Ireland",Ireland,harmonysolar.ie,https://www.linkedin.com/company/harmony-solar
ESDM Energy Solutions Developers and Managers,"We are a specialist energy company focused on delivering high efficient decentralised power projects and electrical distribution contracting services.

Our mission is to deliver renewable and conventional high efficiency on-site energy solutions, providing substantial financial and CO2 savings to our customers.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Dublin 3, County Dublin, Ireland",Ireland,esdmenergy.com,https://www.linkedin.com/company/esdm-energy-solutions-developers-and-managers
Green Choice,"Hi all and welcome to Green Choice (GC). GC was founded in 2009 by Sean Smith with a few simple ideas in mind.

1.	To save people money. Quickly, easily and cost effectively. 
2.	Reduce CO2  and the use of consumables.  
3.	Reduce the impact on the environment. 

In short we want to make it easy to see the wood form the trees and explain the different technologies in simple terms..... no mumbo jumbo!!

Here at Green Choice what we do doesn't only mean that we supply the products but we also install them. We offer a wide range of installation service from electrical to solar to plumbing. All our installer are qualified  trades men that would be happy to answer any of your questions, in simple uncomplicated terms!

We supply and install:
	
•	Energy efficient lighting
•	Energy meters
•	Solar installations
•	Water reducing products
•	and much, much more............. 

Visit  our products page on facebook or at greenchoice.ie for more information.

We are member RECI and RGII and for certification on all gas and electrical services we are also registered with the SEAI for grant approval on solar products. If you have any questions or simply want to have a chat about what we do call or e-mail us on +353 86 122 1425 or info@greenchoice.ie",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Wicklow, County Wicklow, Ireland",Ireland,greenchoice.ie,https://www.linkedin.com/company/green-choice
HeatDoc,"Heat Doc Limited are specialist registered installers of energy saving technology’s, specifically Air Source & Geothermal Heatpumps,  Solar Energy and heating solutions such as Underfloor Heating, Wall & Ceiling Heating and Energy Saving products. We have been advising and installing heating solutions for Commercial and Residential customers in Ireland for 25 years.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Foulksmills, County Wexford, Ireland",Ireland,heatdoc.ie,https://www.linkedin.com/company/heatdoc
The GreenPlan,"The Trusted Solution for Sustainability, ESG, CSR & Environmental Strategy

The GreenPlan is the only proven system for businesses and communities serious about real sustainability. We don’t just plan for change - we deliver it.
Backed by government endorsements -including the Irish Government, EU, and U.S. Department of State, our award-winning framework drives cost savings, carbon reduction, and long-term resilience. From procurement to biodiversity, transport to waste reduction, The GreenPlan transforms operations while embedding sustainability into every level of your organization.

Your business needs sustainability. The only question is: will you lead or fall behind?

Proven Results:
 World’s first carbon-neutral fire station (Dublin)
 €11M saved for Dublin Fire Brigade, including 44% energy reduction
 Implemented in EastPoint Business Campus, Scottish Fire Service, and historic sites like Dublin’s Mansion House
 Embedded into Grown Clothing and other sustainable enterprises
 Four EU FP7 projects, including two EU directives

Save money - Reduce Carbon - Help Society",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Dublin 2, County Dublin, Ireland",Ireland,thegreenplan.ie,https://www.linkedin.com/company/the-greenplan
DCSix Technologies,"DCSix offer a range of energy monitoring and control solutions to a variety of markets. Our vision is to bring cost effective, reliable and transparent #energyservices right to the hand of all energy actors in the small and medium enterprise.

We have a single clear vision to partner with people, industries and government and raise awareness of energy efficiencies and decarbonisation measures through technology solutions.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,dcsixtechnologies.com,https://www.linkedin.com/company/dcsix-technologies
AirEn Services,"AirEn Services prides itself in being a pioneer in the renewable energy field and have relentlessly promoted wind energy in Ireland for the last two years. As the company has evolved it has been involved with many people and companies encompassing both commercial and domestic wind projects.
The company is located in the Regional Development Centre at Dundalk Institute of Technology which is a prime example of urban autoproduction in the shape of the iconic Vestas V52 wind turbine. AirEn believes that autoproduction is a way for Ireland to become more sustainable and meet renewable energy targets set out by the government.
The core competency of the business is feasibility studies; this involves in the first instance a site visit and an initial assessment of the potential of a site. In the preliminary stage we work on identifying all potential issues with grid connection and planning.  If we can foresee no problems with putting a turbine on the site we advocate and carry out a full feasibility study. This study includes collecting and analysing site specific wind data, we can then use the data to predict energy yields which allows us to examine in detail the economics of a project. Noise and environmental impact are examined and planning and grid connection processes are managed.

Our business in not however limited to feasibility studies and we are involved in a diverse and interesting domestic project where we have designed a system for a house which incorporates  3.4 kW peak of photovoltaic panels, a 15kW wind turbine and an electric car which acts as a storage device. AirEn carries out research and is currently looking into ways of determining the effect urban terrain has on wind speed.  Our company has teamed up with CREDIT to look into how to optimise the output of a domestic turbine which we have installed on the college campus. We also currently have 31MW of wind being processed through the gate system",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Dundalk, County Louth, Ireland",Ireland,,https://www.linkedin.com/company/airen-services
AgroRES - Interreg Europe project,"AgroRES encourages production and use of renewable energy in agricultural and rural sectors. The project is funded through the Interreg Europe programme. In total 8 partners from 7 European countries (Spain, Poland, United Kingdom, Finland, Romania, Italy and Ireland) are involved in AgroRES project. 

The AgroRES partners are Devon County Council (England), Regional Council of North Karelia (Finland), IT Sligo & Northern and Western Regional Assembly (Ireland), ARSIAL (Italy), Lubelskie Voivodeship (Poland), Bucharest-Ilfov Regional Development Agency ""ADRBI"" (Romania) and Extremadura Energy Agency ""AGENEX"" (Spain).

Follow our journey and help us advance Europe's clean energy transition!


Disclaimer: This LinkedIn page reflects the author's views; the programme authorities are not liable for any use that may be made of the information contained therein.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Sligo, County Sligo, Ireland",Ireland,interregeurope.eu,https://www.linkedin.com/company/agrores
