Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Comsphere,"Dedicated to supply data, telecom and internet solutions to small and medium sized companies in Noord Brabant.
We are a 'one stop shopping' company, we supply equipment, do the installation and arrange for the required infrastructure, for both telephony and internet.",Telecommunications,Self-employed,Self Owned,"Veldhoven, North Brabant, Netherlands",Netherlands,comsphere.nl,https://www.linkedin.com/company/comsphere
Datelcom Networks,"Datelcom, verzorgt zowel nationaal als internationaal projecten op het gebied van data- en elecommunicatie, beveiliging en electrotechniek.

Kennis van de huidige markt en het nauwlettend volgen van de nieuwste ontwikkelingen hebben Datelcom gebracht tot een innovatief bedrijf dat ondermeer gesprekpartner geworden is van bekende internationale en nationale bedrijven en instellingen in allerlei sectoren. Onder het motto “ groei door kennis en kunde” heeft Datelcom zich vanaf haar ontstaan in 1987 ontwikkeld tot een middelgrote onderneming. De werkzaamheden liggen op het gebied van advies, ontwikkeling, realisatie, onderhoud en service van data- en telecommunicatie, toegangscontrole, brand- en inbraakbeveiliging en volledige inrichting van computerruimtes. Kwaliteit, betrouwbaarheid en inventiviteit vormen hierbij het uitgangspunt van alle te ondernemen activiteiten. De structuur is volledig gericht op flexibele dienstverlening.
Datelcom opereert conform internationale normen en landelijke voorschriften en volgens specificaties van de hardware leveranciers. Door de instelling te hanteren niet afhankelijk te willen zijn van merk en/of leverancier, is Datelcom in staat voor iedere situatie de meest optimale oplossing te bieden.",Telecommunications,11-50 employees,Privately Held,"Krimpen aan de Lek, South Holland, Netherlands",Netherlands,datelcom.eu,https://www.linkedin.com/company/datelcom-networks
OMNIVERSE,"OMNIVERSE is a company specialized in telecommunication applications and services for enterprise and operator businesses. We work closely together with partners and vendors to implement standard or turn-key solutions or guide with complex migrations and changes.

Our staff works with state of the art technology, looking close at open standards and platforms available in the marketplace today, designing and developing voice and messaging applications. Our services cover Program/Project Management, Telecom Consultancy and Implementation Consultancy. In the application development domain we focus on JAVA, JAIN/SLEE,  integrating in traditional SS7/SIGTRAN and next generation SIP/IMS networks.",Telecommunications,Self-employed,Public Company,"The Hague, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/omniverse
Dataway,"Dataway heeft meer dan 10 jaar ervaring in VoIP telefonie. We hebben alles wel eens meegemaakt. We hebben veel grote bedrijven blij gemaakt met onze VoIP telefonie, maar ook de bakker om de hoek. Je bent dus in goede handen. Onze ervaren specialisten zorgen voor een geweldige telefonieoplossing die volledig bij jouw bedrijf past.",Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,dataway.nl,https://www.linkedin.com/company/datawaynl
Simple Connect,"Eigenlijk heel simpel: een normaal, begrijpelijk verhaal bij telefonie. Zo simpel als bijvoorbeeld ""Vast op Mobiel"" waar we in 2017 de markt mee instappen. Maar daar blijft het niet bij! 

Simple Connect wil dat ingewikkelde, technische, nerdniveau telefonie terugbrengen tot iets heel eenvoudigs. Bij alles wat we doen is onze vraag: is het simpel? Zo niet, dan maken we het simpel. Een voortdurende missie waar we onze klanten graag actief in betrekken.

In maart maken we bijvoorbeeld ""Vast op mobiel"" mogelijk voor Nederland. Gewoon, een vaste lijn, op je mobiel. En als je niet op kan nemen, dan kunnen wij regelen dat er voor je opgenmomen wordt. Simpel toch? Dat dachten wij ook.

Simple Connect, eenvoudig bereikbaar.",Telecommunications,2-10 employees,Privately Held,"Bodegraven, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/simple-connect
BTT Security,telecom cctv inbraak,Telecommunications,2-10 employees,Self Employed,"Ophemert, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/pellegrom-telecom
RINECA,"RINECA houdt zich sinds 2009 bezig met het bouwen en ontwikkelen van Communicatie oplossingen voor het MKB/ Zorg en Onderwijs

Wij adviseren in VoIP oplossingen,  verpleegoproepsystemen voor de Zorg en Internetverbindingen op basis van glasvezel,CAI of DSL.

Wij zijn graag uw meedenker.

Bel voor contact 0537078078",Telecommunications,2-10 employees,Self Owned,"Haaksbergen, Overijssel, Netherlands",Netherlands,rineca.nl,https://www.linkedin.com/company/axxist-it
HEDAN Telecom-ICT and SIPTIQUE,"Telecom, IT, Wi-Fi, systeem/netwerkbeheer, security, Office 365.",Telecommunications,2-10 employees,Partnership,"Borculo, Gelderland, Netherlands",Netherlands,hedan.nl,https://www.linkedin.com/company/hedan-telecom-ict-and-sitique
MyPrivateHotspot,"Altijd online. Overal in Europa.
MyPrivateHotspot biedt prepaid datasimkaarten en eSIM’s met hoge datalimieten, tot wel 95% goedkoper dan traditionele providers. Snel, betrouwbaar en zonder verrassingen achteraf – ideaal voor reizigers, bedrijven en digital nomads.

 Verbonden. Betrouwbaar. Betaalbaar.",Telecommunications,Self-employed,Self Owned,"'s-Graveland, North Holland, Netherlands",Netherlands,myprivatehotspot.com,https://www.linkedin.com/company/myprivatehotspot
Tweede Nummer,Kies voor rust en overzicht in communicatie via WhatsApp. Schakel een tweede nummer in voor een aparte app groep. Zo pak je de regie en focus over eigen werk weer terug.,Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,2e-nummer.nl,https://www.linkedin.com/company/tweede-nummer
Almatec.nu,"Welkom op de company pagina van Almatec.nu
Almatec levert binnen en buiten Europa innovatieve en intelligente behuizingen in aluminium en lichtgewicht metaal. Almatec bewijst dat Zwitserse kwaliteit markt concurrerend kan zijn.
Almatec.nu is uw lokale partner van Almatec Zwitserland en adviseert en begeleidt u in uw keuze en levert aan de onderstaande sectoren:
- Telecommunicatie en IT sector: Kasten voor spraak, data, Internet, CATV en LAN technologieën.
- Energiesector: Kasten voor switch- en beheersystemen.
- Verkeerssector:  Kasten voor verkeerscontrole systemen, signaalsystemen en beheersystemen.
- Industriesector: Kasten voor switch- en beheersystemen.
- Bedien zuilen op maat RVS of metaal in verschillende RAL kleuren.",Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,almatec.nu,https://www.linkedin.com/company/almatec-nu
Telecom Haarlem,"Telecom Haarlem, thé specialist for SMS and Bluetooth Marketing for MKB SME. The all in one solution for your company on marketing level. Saving your company money by combining several marketing solutions such as photo and color QR, Mobile websites, Email newsletters and crowd management via Bluetooth. for as little as € 19,95 per month you can experience the benefits of our full option system. don't have a database for marketing purposes? we can help you build one via SMS and Win/Premium Text. did you know that 90% of the dutch population reads it's text messages as soon as they arrive? and did you know that about 60% actually replies? SMS is the new old-school approach to innovative marketing.

Telecom Haarlem, Saving Your Company Money!!",Telecommunications,2-10 employees,Privately Held,"Lb, Netherlands",Netherlands,telecomhaarlem.nl,https://www.linkedin.com/company/telecom-haarlem
Reelektronika B.V.,"Reelektronika is a company specialised in radionavigation with knowledge on eLoran, Eurofix, 9th pulse, GNSS and radar for land, maritime and aeronautical applications.",Telecommunications,2-10 employees,Privately Held,Netherlands,Netherlands,reelektronika.nl,https://www.linkedin.com/company/reelektronika-b.v.
BuenO Telecom,"BuenO Telecom is een maatschappelijk verantwoorde onderneming, mvo. Duurzaam ondernemen gericht op economische prestaties met respect voor de sociale kant.

Onze missie is gericht op Armoedebestrijding en het stimuleren van Participatie, het mee kunnen doen van kwetsbare groepen mensen in onze samenleving.",Telecommunications,2-10 employees,Public Company,"Groningen, Groningen, Netherlands",Netherlands,buenotelecom.nl,https://www.linkedin.com/company/bueno-telecom
Fiber Infra B.V.,"Fiber Infra B.V. is a civil engineering company based out of De Quackstraat 23, ROTTERDAM, Netherlands.",Telecommunications,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/fiber-infra-b.v.
Allplans.co.za,"Saving made easy with Allplans  Home of the best sim, mobile & internet deals for you  compare and switch online for free!",Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,allplans.co.za,https://www.linkedin.com/company/allplanssa
T-Mobile Netherlands Holding B.V.,,Telecommunications,,,"The Hague, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/t-mobile-netherlands-holding-b.v.
Easy Solutions BV,"Easy Solutions heeft meer dan tien jaar ervaring met het leveren van telefonie en ondersteunende diensten voor bedrijven in de telecommunicatie industrie.
Vanuit Den Haag werken de technische specialisten aan ICT  en Telecom projecten. Deze combinatie is het hart van het bedrijf en zorgt ook voor onze continuïteit in de toekomst. 
Met ons nationaal en internationaal succes in de carrier to carrier Wholesale business en projecten voor grote zakelijke dienstverleners zoals de ABN is het ons gelukt een stabiele organisatie te ontwikkelen die klanten op haar wenken weet te bedienen. 
Nu sinds enige jaren heeft Easy Solutions ook haar pijlen gezet  op het midden klein bedrijf om zo haar expertise en kwantum voordeel ook voor ondernemers beschikbaar te maken.  Wij verwelkomen daarom graag nieuwe ondernemers die, net als wijzelf, het beste willen voor de zaak. Vertrouw daarom op Easy Solutions, de beste keus voor uw onderneming.",Telecommunications,2-10 employees,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,easysolutions.nl,https://www.linkedin.com/company/easy-solutions-bv
VDSL Direct,"Binnen het midden- en kleinbedrijf is geen enkele organisatie hetzelfde. De behoeften op telecommunicatie en ICT-gebied zijn zeer divers. Voor persoonlijk advies en een passende oplossing voor uw bedrijf, werken wij met de beste pakketten en producten, samen met andere professionele business partners. Bij ons vindt u alle kennis onder één paraplu op het gebied van 'connectivity' waardoor wij u volledig kunnen ondersteunen.

Of het nu gaat om een internetoplossing of een totaaloplossing, wij gaan graag met u in gesprek om de mogelijkheden te bespreken.

Meer weten over ons? Neem contact op! 088 478 4784",Telecommunications,2-10 employees,Partnership,"Etten-Leur, North Brabant, Netherlands",Netherlands,vdsldirect.nl,https://www.linkedin.com/company/vdsl-direct
Vink Adviesgroep,"Wij zijn een ambitieus bedrijf, wat ons zo ambitieus maakt is dat wij altijd mogelijkheden zoeken om te groeien en niet alleen voor ons bedrijf, maar ook voor ons personeel. Ons personeel krijgt altijd de mogelijkheden om door te groeien binnen ons bedrijf. Lijkt het je leuk om bij ons te werken en te groeien binnen het bedrijf Solliciteer dan nu!",Telecommunications,51-200 employees,Privately Held,"Zutphen, Gelderland, Netherlands",Netherlands,vink-zutphen.nl,https://www.linkedin.com/company/vinkadviesgroep
Phone Repair Katwijk,"Wij repareren telefoons en tablets, over het algemeen binnen een uur gereed",Telecommunications,Self-employed,Self Employed,"Katwijk aan de Rijn, South Holland, Netherlands",Netherlands,phone-repair-katwijk.nl,https://www.linkedin.com/company/phone-repair-katwijk
Blue Mobile Phone,,Telecommunications,Self-employed,,"Landgraaf, Limburg, Netherlands",Netherlands,bluemobilephone.nl,https://www.linkedin.com/company/blue-mobile-phone
Mobile Wholesale,Door samen te werken met Mobile Wholesale kunt u uw klanten dezelfde ervaring bieden. Mobile Wholesale biedt een aantal flexibele samenwerkingsmodellen waarmee u de Sim Only-diensten van Odido kunt aanbieden aan uw klanten.,Telecommunications,2-10 employees,Privately Held,"Apeldoorn, Gelderland, Netherlands",Netherlands,mobilewholesale.nl,https://www.linkedin.com/company/mobile-wholesale
GMGM B.V. <> Catching up on telecom technology & changing telecom services,"When we were looking to start our own answering service, it was impossible to find a suitably flexible system and switchboard. Almost all of the existing systems were created for either local inbound or outbound communications, leaving us with inadequate and outdated options!

In response to this need, we created a new inbound platform and launched it within several specific brands in the Netherlands. We are now proud to be able to offer this unique platform to third parties. 


The system is easy to use and we can have it installed and fully operational within a few hours. 
It comes complete with your own branding and personalised look-and-feel. (SaaS)

We also guarantee our 24/7 service policy!
 
100% web-based call centre software and solutions plus Service (SaaS) or Pay as you Go. 

We specialise in the development of innovative techniques and we like to share our knowledge. The result is that you’ll be able to enjoy a scalable and affordable call centre platform as well as a fully online switchboard. 

GMGM is a fresh, new start-up in the telephone answering service sector. It was founded by 3 young entrepreneurs with serious backgrounds in the telemarketing, call centre and international internet business sector.",Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,gm-gm.nl,https://www.linkedin.com/company/gmgm-b-v-
ThuisaccuXL.nl,"Onze nieuwe ontvangers zijn 4K  uitgerust met Android 9.0 OS.
Met deze versie heeft de box geen enkele moeite met de allernieuwste apps uit de Playstore. Netflix, Videoland, Youtube, Uitzending Gemist, Radio en talloze andere apps worden moeiteloos afgespeeld. Onze tv boxen zijn uitgerust met een snelle quad-core processor, een gigabit ethernetpoort en ondersteund wifi. De tvbox ondersteunt 4K Ultra-HD/HDR 10. Natuurlijk moet uw tv-toestel hiervoor wel 4K ondersteunen.",Telecommunications,Self-employed,Public Company,"Hilversum, North Holland, Netherlands",Netherlands,iptv-abonnement.nl,https://www.linkedin.com/company/thuisaccuxl
PEOPLES,"De organisatie bestaat inmiddels al ruim 14 jaar en komt voort uit een aantal winkels die als sinds jaar en dag consumenten en zakelijke klanten helpen met mobiel internet, vast internet- en digitale televisie abonnementen. Daarbij horen vanzelfsprekend producten als telefoons, tablets, accessoires, etc.. 

Sinds een jaar werken wij onder onze eigen franchise Peoples waar wij u, de consument, nog beter kunnen en gaan bedienen! Peoples is daarom ook een echte one-stop-shop waar kennis, service en het persoonlijk behandelen van klanten hoog in het vaandel staat.",Telecommunications,2-10 employees,Public Company,"Amsterdam, North Holland, Netherlands",Netherlands,peoples.nl,https://www.linkedin.com/company/peoplesnl
Vastelastenadvies,"Vastelastenadvies.nl is een onafhankelijke prijsvergelijker van alle aanbieders in Nederland. Via Vastelastenadvies.nl kunt u diverse producten en diensten vergelijken en daarna direct overstappen en besparen op uw maandelijkse kosten. Zo simpel is het!

Wij als Vastelastenadvies streven ernaar dat u zoveel mogelijk bespaart op uw Energie, Internet, Televisie, Telefonie en nog meer. Vergelijk vandaag nog en kom er achter wat u kunt besparen. Heeft u hulp nodig dan kunt u altijd contact opnemen met een van onze adviseurs.",Telecommunications,11-50 employees,Partnership,"Eindhoven, North Brabant, Netherlands",Netherlands,vastelastenadvies.nl,https://www.linkedin.com/company/vastelastenadvies
HetNieuweMKB,"HetNieuweMKB ondersteunt organisaties bij het toepassen van de nieuwste technieken en strategieën op het gebied van VoIP telefonie, cloud oplossingen en webcare. Nu willen we het graag met u hebben over VoIP telefonie.


Met VoIP telefonie van HetNieuweMKB belt u zonder telefooncentrale via het internet. 

Waarom telefonie van HetNieuweMKB:
- Regionale betrokkenheid is bij ons heel belangrijk
- Wij zijn optimaal bereikbaar, eerlijk en geven u het juiste advies. 
- Personeel met kennis van zaken
- VoIP telefonie is bij ons dagelijks opzegbaar 
- U bent overal bereikbaar

Meer informatie vindt u op www.hetnieuwemkb.nl",Telecommunications,11-50 employees,Public Company,"Leeuwarden, Friesland, Netherlands",Netherlands,hetnieuwemkb.nl,https://www.linkedin.com/company/hetnieuwemkb
PhoneFix.nl,"Professionele reparaties voor een scherp tarief en klaar terwijl u wacht! iPhone, iPad, Samsung Galaxy, BlackBerry, HTC en LG reparatie in Rotterdam.",Telecommunications,,,"Rotterdam, South Holland, Netherlands",Netherlands,phonefix.nl,https://www.linkedin.com/company/phonefix.nl
WestaGroup,"WestaGroup is a telecommunications company based out of Winterswijk, Netherlands.",Telecommunications,,,"Winterswijk, Gelderland, Netherlands",Netherlands,westagroup.nl,https://www.linkedin.com/company/westagroup
Morais Elektrotechniek,"Morais Elektrotechniek is a telecommunications company based out of Hendrik-Ido-Ambacht, Netherlands.",Telecommunications,,,"Hendrik-Ido-Ambacht, South Holland, Netherlands",Netherlands,moraiselektrotechniek.nl,https://www.linkedin.com/company/morais-elektrotechniek
BestXs,"BestXs is er om u te ontzorgen. Wij adviseren en bemiddelen u graag in de keuze voor uw totaalpakket voor alle telefonie en datadiensten. Met bestXs haalt u één aanspreekpunt in huis voor diverse gerenommeerde partijen en systemen op het gebied van telefonie, internet, televisie, wifi en/of camerabewaking. Dankzij onze expertise maakt u gebruik van de beste portfolio’s van de voor uw situatie meest geschikte provider zonder de logge systemen van deze partijen. Wij zijn immers uw aanspreekpunt.",Telecommunications,2-10 employees,Privately Held,"Deventer, Overijssel, Netherlands",Netherlands,bestxs.nl,https://www.linkedin.com/company/bestxs
VVoice,Bij VVoice hebben we één doel. Jou als klant volledig ontzorgen op het gebied van VoIP en mobiel. VoIP Made Easy!,Telecommunications,2-10 employees,Privately Held,"Zwijndrecht, South Holland, Netherlands",Netherlands,vvoice.nl,https://www.linkedin.com/company/vvoice
Repairminded,,Telecommunications,11-50 employees,,"Arnhem, Gelderland, Netherlands",Netherlands,repairminded.com,https://www.linkedin.com/company/repairminded
ACSI Services,"We partner with innovative businesses to optimize their customer communication through AI powered systems.

By automating scheduling, handling inquiries, and reducing missed calls, we help companies increase efficiency and unlock additional revenue, without increasing operational complexity.

Focused on long-term growth, not quick fixes.",Telecommunications,Self-employed,Self Employed,"Amsterdam, North Holland, Netherlands",Netherlands,acsiservices.com,https://www.linkedin.com/company/acsi-services
SQF B.V.,"Bij SQF B.V. begrijpen we dat een sterke verbinding essentieel is in onze moderne wereld. Glasvezel is niet alleen ons vak, het is onze passie. Van woningen tot datacenters, wij zijn gespecialiseerd in het aanleggen en onderhouden van glasvezelnetwerken die bedrijven en mensen verbinden.

Met 15 jaar ervaring en een team van experts combineren we snelheid, vakmanschap en betrouwbaarheid om elk project succesvol af te ronden. Onze missie? Het bouwen van glasvezelinfrastructuur die niet alleen vandaag, maar ook in de toekomst aan alle eisen voldoet.

Ontdek onze diensten:

Glasvezelinstallatie voor woningen en bedrijven
Onderhoud en service van netwerken
Consultancy en maatwerkoplossingen
Civiele aanleg en infrastructuurbeheer",Telecommunications,11-50 employees,Privately Held,"Wijchen, Gelderland, Netherlands",Netherlands,sqfbv.nl,https://www.linkedin.com/company/sqf-b-v
MDSS-ENGINEERING BV,"Engineering quality. Right price. Reliable support.
End-to-end engineering for Telecom & FTTx.
Engineering the backbone of tomorrow’s networks",Telecommunications,2-10 employees,Public Company,"Harderwijk, Gelderland, Netherlands",Netherlands,mdss-engineering.com,https://www.linkedin.com/company/mdss-engineering
PromptTelecom,"PromptTelecom ontwikkelt AI voice agents voor organisaties die schaal, bereikbaarheid en klantbeleving serieus nemen.

Onze agents verwerken inkomende gesprekken, beantwoorden vragen en plannen afspraken in. Volledig autonoom, 24/7, in elke taal.

Waar traditionele telefonie stopt, begint PromptTelecom. Geen wachtrijen, geen gemiste gesprekken, geen volume beperkingen.

Always on. Always prompt.",Telecommunications,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,prompttelecom.ai,https://www.linkedin.com/company/prompttelecom
Humanistische omroep,,Telecommunications,11-50 employees,,"Hilversum, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/humanistische-omroep
MelFixIT,"Voor je smartphone & tablet reparaties, maar ook voor computerhulp en upgrades ben je bij MelFixIT aan het juiste adres. Kwaliteit, betrouwbaarheid en service staan daarbij centraal.
Onze kernwaarden zijn dan ook eerlijkheid, ondernemend, groei en humor.",Telecommunications,Self-employed,Self Employed,"Alkmaar, North Holland, Netherlands",Netherlands,melfixit.nl,https://www.linkedin.com/company/melfixit
Van De Waarsenburg Enterprise,"Sales Consultant. Ik volg koude en warme leads op van aangenomen opdrachtgevers in verschillende branches. 

Sales Consultant. Cold and hot leads am I following up for clients in different branches.",Telecommunications,Self-employed,Self Employed,"Maastricht, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/van-de-waarsenburg-enterprise
Witsel & De Vries Management,Witsel & De Vries management delivers product and project/program management services to the business industry.,Telecommunications,2-10 employees,Self Employed,"Rijswijk, South Holland, Netherlands",Netherlands,witseldevries.nl,https://www.linkedin.com/company/witsel-de-vries-management
Grapes Communications NV,,Telecommunications,11-50 employees,,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/grapes-communications-nv
VAS Unlimited,"VAS Unlimited is het intermediair als het gaat om stroom, gas en duurzame energie oplossingen. Wij bieden een snelle en proactieve service.

Dus wilt u besparen op uw energie rekening en minder administratieve rompslomp? Laat u zich dan door ons ont zorgen.
Wij zorgen ten alle tijden voor een heldere communicatie, een advies op maat en ieder jaar weer de beste prijs voor uw energie.
U weet waar waar u aan toe bent en wij regelen alles van A tot Z, en u kost het niks.",Telecommunications,2-10 employees,Self Employed,"Deventer, Overijssel, Netherlands",Netherlands,vasunlimited.nl,https://www.linkedin.com/company/vas-unlimited
AdventuredHosting,AdventuredHosting is een bedrijf dat gespecialiseerd is in Web & Game hosting. Met onze jare lange ervaring kunnen wij onze klanten alleen de beste kwaliteit leveren.,Telecommunications,2-10 employees,Self Owned,"Anna Paulowna, North Holland, Netherlands",Netherlands,adventuredhosting.nl,https://www.linkedin.com/company/adventuredhosting_1
Test Area,"Back in the early 90’s, ‘application service provision’, ‘hosted services’ and ‘off-premise computing’ were touted as the silver bullets for meeting companies’ growing and increasingly-complex technology needs. Most people weren’t sure. It took time for companies to see the benefits of outsourcing a core business asset and for providers to actually deliver what they’d been promising. Yet, over time, the industry matured. The competitive advantage of having an external IT provider became clear. The era of ‘managed services’ dawned. Many providers fell away. But a handful upped their game and began to shape an industry. Global Micro was there, leading the charge.",Telecommunications,11-50 employees,Privately Held,"Halfweg, North Holland, Netherlands",Netherlands,globalmicro.co.za,https://www.linkedin.com/company/paal15-testomgeving
ESPACE IT B.V.,,Telecommunications,2-10 employees,,"Zoetermeer, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/espace-it-b-v-
Computer Network Engineering Bv.,"CNE ICT Professionals is een full-service ICT dienstverlener met focus op Cloud computing, beheer en VoIP telefonie",Telecommunications,,,"Amstelveen, North Holland, Netherlands",Netherlands,cne.nl,https://www.linkedin.com/company/computer-network-engineering-bv.
PtaShop,,Telecommunications,Self-employed,Self Employed,"Eerbeek, Gelderland, Netherlands",Netherlands,ptashop.nl,https://www.linkedin.com/company/ptashop
Bastini B.V.,"Bastini B.V. is a telecommunications company based out of 158 Vaartweg, Lelystad, Flevoland, Netherlands.",Telecommunications,2-10 employees,,"Lelystad, Flevoland, Flevoland, Netherlands",Netherlands,,https://www.linkedin.com/company/bastini-b-v-
iPhone reparatie Plaza,Snel je iPhone telefoon repareren in Breda?  Wij repareren Apple iPhone en iPads  Reparaties duren maar 15-20 minuten.  Neem snel contact met ons op,Telecommunications,,,"Breda, North Brabant, Netherlands",Netherlands,iphonereparatieplaza.nl,https://www.linkedin.com/company/iphone-reparatie-plaza
D.A.L. Advies,"D.A.L. Advies is een onafhankelijk adviesbureau en de meest betrouwbare en objectieve partner als het gaat om het realiseren van optimalisaties en besparingen. Wij richten ons zowel tot kleine, middelgrote als grote ondernemingen maar ook particulieren kunnen beroep doen op ons advies.",Telecommunications,2-10 employees,Self Owned,"Apeldoorn, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/d-a-l-advies
MobielStuk,"MobielStuk verricht reparatie van consumentenelectronica zoals smartphones, iPads, en smartwatches. Ook verkoopt MobielStuk producten in de webshop die betrekking hebben tot consumentenelectronica.",Telecommunications,2-10 employees,Partnership,"Leiderdorp, South Holland, Netherlands",Netherlands,mobielstuk.com,https://www.linkedin.com/company/mobielstuk
Tricomp Sint-Oedenrode,Shop of Mobile telephony and Computers a the center of Sint-Oedenrode. Shop of Mobile telephony and Computers a the center of Sint-Oedenrode. Shop of Mobile telephony and Computers a the center of Sint-Oedenrode. Shop of Mobile telephony and Computers a the center of Sint-Oedenrode.,Telecommunications,2-10 employees,Public Company,"Sint-Oedenrode, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/tricomp-sint-oedenrode
SBS Luijk,"SBS Luijk betekent niet voor niets “Smart Business Solutions”. Niet alleen op de mobiele en vaste hosted telefonie markt (of een integratie van beiden) bieden wij gerichte oplossingen. Ook voor snellere internetverbindingen (via een vaste verbinding, een straalverbinding of via het mobiele netwerk) kunt u contact met ons opnemen.

Heeft u een vaste telefonieverbinding, waar u niet geheel tevreden over bent of allerlei ondersteuning of oplossingen mist? Ook hier kunt u ons voor bellen of mailen. We komen met een passende oplossing, daar kunt u zeker van zijn!",Telecommunications,2-10 employees,Privately Held,"Lisse, South Holland, Netherlands",Netherlands,sbs-luijk.nl,https://www.linkedin.com/company/sbs-luijk
Datatrak Nederland BV,"Datatrak Nederland BV is a telecommunications company based out of 19 Veemweg, Barneveld, GE, Netherlands.",Telecommunications,11-50 employees,,"Barneveld, Gelderland, Netherlands",Netherlands,datatrak.nl,https://www.linkedin.com/company/datatrak-nederland-bv
STRUXURED SOLUTIONS B.V.,Data Centre Services,Telecommunications,Self-employed,Privately Held,"Apeldoorn, Gelderland, Netherlands",Netherlands,struxured.nl,https://www.linkedin.com/company/struxured-solutions-bv
BTC Teleconsult,"BTC Teleconsult, zakelijk partner van KPN, Vodafone & T-Mobile. Ontvang advies op het gebied van zakelijke telefonie, zakelijk internet, cloud services en overige telecom services.",Telecommunications,51-200 employees,,"Amstelveen, North Holland, Netherlands",Netherlands,btcteleconsult.nl,https://www.linkedin.com/company/btc-teleconsult
Data.Complete,"Gespecialiseerd in het aanleggen en leveren van telecom, beveiliging, netwerk en data-oplossingen.",Telecommunications,2-10 employees,Self Owned,"Nieuw-Buinen, Drenthe, Netherlands",Netherlands,datacomplete.nl,https://www.linkedin.com/company/data-complete
IBT Europe B.V.,"IBT Europe B.V. is a telecommunications company based out of Voorweg 97 AA, Noorden, Zuid-Holland, Netherlands.",Telecommunications,2-10 employees,,"Noorden, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/ibt-europe-b-v-
Multimediaaccessoires.nl,Multimediaaccessoires.nl is een online webwinkel waar u 24 uur per dag terecht kunt voor een breed assortiment accessoires van alle fabrikanten in de markt. U bent bij ons aan het juiste adres voor Smartphone en Tablet accessoires. Multimediaaccessoires.nl levert kwalitatieve producten.,Telecommunications,Self-employed,Self Owned,"Spijkenisse, South Holland, Netherlands",Netherlands,multimediaaccessoires.nl,https://www.linkedin.com/company/multimediaaccessoires-nl
MobileOnline,"Zakelijk Mobiel Bellen, SMS & Snel Internet",Telecommunications,2-10 employees,,"Naaldwijk, South Holland, Netherlands",Netherlands,mobileonline.nl,https://www.linkedin.com/company/mobileonline
Amega Automotive B.V.,,Telecommunications,2-10 employees,,"Dordrecht, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/amega-automotive-b-v-
M. Stiefelhagen Interim Management,"M. Stiefelhagen interim provides interim management services in the fields of Product & Portfolio Development, Program Management and Process & Change Management. Although located in the Netherlands, I am both interested and able to work for international clients.

PRODUCT & PORTFOLIO DEVELOPMENT
Where I focus on creating long-term value for an organization, by developing optimal product/service portfolio's to fit long-term market developments, trends in customer behavior, and complex market relationships.

PROGRAM MANAGEMENT
Where I focus on continuously aligning an organization's project portfolio with top-level management strategies, identifying and mitigating risks, and optimal utilisation of available company-wide resources.

PROCESS & CHANGE MANAGEMENT
Where I focus on helping stakeholders understand and adopt the change needed to achieve the desired organizational result, by optimizing processes, systems, and organizational structure, and by clarifying roles.",Telecommunications,Self-employed,Self Employed,"Delft, South Holland, Netherlands",Netherlands,mstiefelhagen.com,https://www.linkedin.com/company/mstiefelhagen
wellFix,"Telefoon of iPad stuk? Wij begrijpen als geen ander het belang van je telefoon of iPad voor werk en privé. Daarom repareren wij je device binnen 30 minuten met standaard 1 jaar garantie. Heb je vragen of wil je een afspraak maken voor een reparatie, neem dan een kijkje op onze website of neem contact op.",Telecommunications,2-10 employees,Public Company,"Amsterdam, North Holland, Netherlands",Netherlands,wellfixreparaties.nl,https://www.linkedin.com/company/wellfix
J.J.M. Hompes Huizen Holding B.V.,,Telecommunications,,,"Huizen, North Holland, Netherlands",Netherlands,hompes.nl,https://www.linkedin.com/company/j-j-m-hompes-huizen-holding-b-v-
