Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
IngenOx Therapeutics,IngenOx Therapeutics is a biopharma advancing a clinical and pre-clinical pipeline of precision therapies and vaccines for different cancer indications.,Biotechnology Research,11-50 employees,Privately Held,"Oxford, England, United Kingdom",United Kingdom,ingenox.com,https://www.linkedin.com/company/ingenox-therapeutics
MAGIC Horizon,"The MAGIC (Next-generation Models And Genetic therapIes for rare neuromusCular diseases) consortium brings together leading international institutions and patient advocacy groups to accelerate the development of gene therapies for muscular dystrophies. By creating advanced human quasi vivo models, developing tissue-specific vectors, and exploring gene editing strategies, the consortium aims to overcome the barriers that have hindered the translation of genetic therapies into clinical applications. Through collaboration, innovation, and a patient-centred approach, the MAGIC consortium is committed to making a meaningful impact on the lives of individuals affected by muscular dystrophies.",Biotechnology Research,51-200 employees,Partnership,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/magic-horizon
Hutano Diagnostics Ltd,"Our modular, configurable, multiplex LFD platform improves LFD performance by using aptamers as antigen-recognition elements, detecting up to 20 different biomarkers, and enabling the versatility of detecting both antigens and nucleic acids.",Biotechnology Research,2-10 employees,Privately Held,"Oxford, England, United Kingdom",United Kingdom,hutano-diagnostics.com,https://www.linkedin.com/company/hutano-diagnostics
Antisoma,"Antisoma is a biotechnology company specialising in the development of novel drugs for the treatment of cancer.

Our strategy is to acquire promising early-stage drug candidates from academic and commercial institutions around the world, to manage the development of these drugs through preclinical testing and clinical trials, and to bring them to the market",Biotechnology Research,11-50 employees,Public Company,"London, England, United Kingdom",United Kingdom,antisoma.com,https://www.linkedin.com/company/antisoma
iREACH Health,"iREACH Health is a £64m world-class integrated clinical research innovation centre led by Queen’s University Belfast in partnership with the Belfast Health and Social Care Trust and Health and Social Care Research and Development Division.

iREACH Health is dedicated to making Northern Ireland a region of choice for the set up and delivery of clinical trials. The new purpose-built innovation centre will streamline clinical trials, equip healthcare professionals with specialised training, and leverage digital technologies to enhance recruitment and boost remote participation in clinical trials.

Through collaboration with local, regional, and global partners, we aim to foster an ecosystem that accelerates medical breakthroughs, helps grow the life and health sciences sector, and places people at the heart of research, providing opportunities for people of all ages and backgrounds across Northern Ireland to take part in research.",Biotechnology Research,11-50 employees,Partnership,"Belfast, Northern Ireland, United Kingdom",United Kingdom,ireachhealth.co.uk,https://www.linkedin.com/company/ireach-health
Triple Bio,"Triple Bio is developing next generation ruminant nutrition solutions. Using nature-inspired technology, we’re working on a way to increase productivity and reduce carbon footprints in cattle farming.",Biotechnology Research,2-10 employees,Privately Held,"Bristol, England, United Kingdom",United Kingdom,triple.bio,https://www.linkedin.com/company/triplebio
ErebaGen,"ErabeGen’s vision is to become a leader in the creation of novel solutions to intractable chemistry problems providing cheaper, sustainable bio-based solutions to manufacture

Many small molecule chemicals are made using synthetic chemistry involving polluting solvents and waste products, high energy needs and in some cases highly hazardous processes. Enzymes or biocatalysts from natural sources can replace synthetic chemistry to overcome these problems and bacteria have been the largest source.

We are creating a new generation of cost-effective, sustainable bio-based manufacturing processes by replacing synthetic chemistry with biocatalysis. Our innovative approach addresses intractable chemistry using technologies that are fast and scalable for greener manufacturing processes incorporating single or multiple biocatalytic steps. While competitors seek biocatalyst diversity between many different species of microorganism, we uniquely target the induced metabolism of each bacterial strain, finding biocatalysts not usually expressed under lab conditions.",Biotechnology Research,2-10 employees,Privately Held,"Oxfordshire, England, United Kingdom",United Kingdom,erebagen.com,https://www.linkedin.com/company/erebagen
Vici.bio,"No code. No scripts. Just science.

Vici.bio is a no-code computational biology lab — GPU-powered and built for scientists. Drag in tools; from structure predictors to sequence optimizers, fine-tune every setting, and export clean, publication-ready results. Advanced models and modular workflows, made simple at any scale.",Biotechnology Research,2-10 employees,Privately Held,"St Andrews, Scotland, United Kingdom",United Kingdom,vici.bio,https://www.linkedin.com/company/vicibio
ACX Instruments,"ACX Instruments' advanced active-matrix digital microfluidic technology, rooted in the widely-adopted large-area electronics platform, is dedicated to realising unparalleled levels of integration and automation. This innovative technology facilitates the execution of intricate experimental workflows at the single-cell level, catering to a diverse range of applications including fundamental biological research, sample prep, cell line and cell therapy development, synthetic biology, and various other fields. Our commitment lies in revolutionising these sectors through advanced semiconductor technological solutions.",Biotechnology Research,2-10 employees,Public Company,"Cambridge, England, United Kingdom",United Kingdom,acxinst.com,https://www.linkedin.com/company/acx-instruments-ltd
Open Bioeconomy Lab,"The Open Bioeconomy Lab is an interdisciplinary research group contributing to understanding and creating an open, sustainable and equitable bieconomy.

We do this through:
1) Investigating the evidence base for an open bioeconomy.
2) Developing open research tools that make the public domain technologies accessible, used and useful.
3) Researching and addressing fundamental issues in access to biological reagents and the role of open technologies and local manufacturing approaches to overcome them.",Biotechnology Research,2-10 employees,Educational,"Cambridge, England, United Kingdom",United Kingdom,openbioeconomy.org,https://www.linkedin.com/company/openbioeconomy
Pathology Diagnostics Ltd.,"Pathology Diagnostics Ltd. (www.pathologydiagnostics.com) based in Cambridge,  UK is a leading industry accredited histopathology CRO providing tissue laboratory and diagnostic services to international pharmaceutical, biotechnology and companion diagnostics clients. 

We benefit our clients by providing high quality tissue biomarker data for efficacy studies to progress their pipeline candidates and support their out-licensing needs. We have a proven track record in early discovery & preclinical studies, clinical trials, biomarker and companion diagnostic R&D enabling you to make objective data driven decisions on your studies. 

Our clients benefit from our full range of tissue sourcing, laboratory and diagnostic services for early discovery, preclinical models and Phase I & II clinical trials. Our team consists of on-site and remote medical and veterinary pathologists plus research scientists over 70% of which have higher research degrees. We have validated several hundred biomarker assays are leading experts in immune cell analysis for clients with immunotherapy pipelines; as well as experts in digital pathology & quantitative tissue image analyses. 
Our clients also benefit from assurance of the accuracy, consistency and reliability of our data due to the high quality standards of our organisation.

10% of our pipeline is devoted to grant funded research programmes funded by national & European programmes where we provide expertise to benefit academic/industry collaborations in product development of biomarkers or companion diagnostics.",Biotechnology Research,11-50 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,pathologydiagnostics.com,https://www.linkedin.com/company/pathology-diagnostics-ltd.
