Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Malthe Winje Automation AB,"Malthe Winje Automation AB marknadsför automations- och installationsprodukter på den svenska marknaden. 

Vår roll är att ge dig vårt kunnande inom produktområden och en god service och support på alla våra produkter. Denna kombination av kvalitet och support gör dig som kund/partner konkurrenskraftig på en marknad med höga kundkrav.
Vi har valt våra produkter med omsorg både vad gäller kvalitet och pris.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Sollentuna, 01, Sweden",Sweden,mwa.se,https://www.linkedin.com/company/malthe-winje-automation-ab
PMC Hydraulics AB,"PMC Hydraulics develops and manufactures customer-specific hydraulic power units and system solutions for customers in the Mobile Systems area as well as for the Industrial, Marine and Energy areas. PMC Hydraulics offers a high level of service focused on the aftermarket and distribution of components from leading manufacturers.

PMC Hydraulics was formed in 2009 through the merger of AB Gustaf Terling, INAB Automation AB, the hydraulics part of HL Hydraulikleverantören AB and parts of Hydraul Syd AB.
1st of January 2013 PMC Hytech and PMC Hydraulics was merged together under the name PMC Hydraulics.

As a part of the PMC Hydraulics Group, and Dacke Industri, we have access to the market's broadest range of hydraulic components, to our own cylinder manufacturing and manifold production. As our customer, you can therefore be sure that we can provide you with the right product for your application, whether it ́s for system solutions or the after-market. We cooperate closely with some of the leading suppliers in the business.

PMC Hydraulics Group has sales of SEK 1.1 billion and has 500 employees in several countries in Europe, Asia and India. PMC Hydraulics Group is a part of Dacke Industry, which is 100% owned by Nordstjernan.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Askim, Vastra Gotaland County, Sweden",Sweden,pmchydraulics.se,https://www.linkedin.com/company/pmc-hydraulics-ab
SLP - Swedish Lorry Parts,"SWEDISH LORRY PARTS is a Swedish company specialising in replacement parts for Volvo Off Highway machinery, Volvo/Scania trucks and buses and Volvo Penta / Scania marine and industry.  We have our own production and product development. As our customer you can be completely safe in the knowledge that our demand for high quality encompasses the whole production from purchasing to complete product. Our qualified team yearly arranges over 100.000 deliveries to around 91 countries across the world. Thanks to a well stocked warehouse and top modern logistics we normally send deliveries the same day as orders are placed. The already extensive product selection is regularly increased by approximately 1500 items per year and now includes nearly 13.500 products.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Norsborg, 01, Sweden",Sweden,slp.se,https://www.linkedin.com/company/swedish-lorry-parts-ab
CEJN Norden AB,"Snabbkopplingar i världsklass

Du hittar CEJN i världens alla hörn och vi är stolta över att anses som världens ledande specialist på snabbkopplingar.
CEJN producerar och utvecklar snabbkopplingar för hydraulik, tryckluft, högtryckshydraulik, vätskor och andningsluft. 
Företaget grundades i Sverige och har utvecklats vidare här, vilket vi är mycket stolta över. För oss är ”made in Sweden” en symbol för hög industriell standard. Lägg till ”by CEJN” och du får en försäkran om en snabbkoppling av hög och förstklassig prestanda.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Skövde, 14, Sweden",Sweden,cejn.se,https://www.linkedin.com/company/cejn-norden-ab
Inlead Automation AB,"InLead Automation är en komplett leverantör av automationslösningar. InLead vänder sig främst till verkstadsindustrin men jobbar även inom plast och gjuteri. Som Bas i våra lösningar använder vi standard robotar från Fanuc och ABB men också portalrobotar från Österrikiska FRAi. Vi har tagit fram ett antal standardlösningar för svarv och flerop som en kostnadseffektivt lösning, givetvis kan vi också lösa automation efter era önskemål.

InLead Automation is a complete provider of automation solutions. InLead addressed primarily to metal industri but also working in the plastics and foundry . As base of our solutions , we use standard robots from Fanuc and ABB but also gantry robots from Austrian FRAi . We have developed a number of standard solutions for lathe and milling machines as a cost-effective solution , of course can we also solve automation according to your wishes.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Anderstorp, Jönköping County, Sweden",Sweden,inlead.se,https://www.linkedin.com/company/inlead-automation-ab
AVT Industriteknik AB,"AVT Industriteknik design and manufacture industrial production equipment with a passion for effective production solutions. We deliver tailored solutions based on years of experience, innovative thinking and a dedication to supplying our customers with solutions that surpass their expectations. Intelligent and effective. We deliver production equipments globally.

AVT Industriteknik deliver a comprehensive spectrum of solutions from turn-key bespoke production lines to robot cells, work stations, fixtures and assembly jigs, leak detection machinery and equipment. We provide expert consulting for production engineering and processes. Building on a close collaboration with you our customer, we find the solution to your challenges.


AVT has a workshop, competens in mechanical & electrical design, robot programming, vision technology, HMI, assembly, test run and after delivery support. Combining these competenses results in complete partner for industrial automation. 

The workshop with 7 NC machines and additional manual machines  specialices in welding, milling and turning and manufacture of components for external customers as well as for internal automation projects.

The major strength is within development of advanced machine including many diffrent functionalities and complex production processes.

AVT is a complete supplier also supplying consultant services mainly to companies producing and developing products. We support in development phase with design, prototype buildning, fixturing and preparation for production. Industrializing and implementing new products in production is one of our core competences.

We are continuously looking for talented employees within our field and are growing continously.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"14, Sweden",Sweden,avt.se,https://www.linkedin.com/company/avt-industriteknik
OEM International,"OEM is one of Europe's leading technical trading companies and consists of 37 operating units in 14 countries. 
OEM has a broad and detailed range of industrial components from leading suppliers. 
A well structured local market organisation and effective logistics make OEM a better alternative than the supplier ́s own sales organisations. OEM contributes advanced expertise and service and markets the products according to the specific conditions of each respective market.",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Tranås, 06, Sweden",Sweden,oem.se,https://www.linkedin.com/company/oem-international
Lidalco,"Vi marknadsför, lagerhåller och säljer produkter inom områdena specialkabel, spiralkabel, skyddsslang, förskruvningar & installationsmaterial från Panduit.
Lidalco står för kvalitet, flexibilitet, pålitlighet och snabba leveranser.
Vi köper från tillverkare i Europa och USA, säljer till industri, grossister och OEM-kunder. Med ett stort kontaktnät av duktiga tillverkare och leverantörer kan vi erbjuda ett brett och prisvärt sortiment. Vi specialtillverkar även kabel enligt kundspecifikation eller kabelprov, från 500 m. Vi kan erbjuda olika material såsom: Texiline, PUR, TPE, PETP, PE, SABIX, Silikon, Teflon, PVC med flera. Kabel säljs under vårt varumärke EUROFLEX.
Rätt produkt – till rätt pris – levererad i tid till en nöjd kund

Lidalco bildades 1982 av Claes Lidal.
Huvudkontor och lager finns i Helsingborg. Försäljningskontor finns även i Bålsta & Tranås
Lidalco AB – För avancerad kabelteknik – EUROFLEX Specialkabel",Automation Machinery Manufacturing,11-50 employees,Public Company,"Helsingborg, 12, Sweden",Sweden,lidalco.se,https://www.linkedin.com/company/lidalco
Precimeter,"The Precimeter Group is continuously growing, developing new solutions and serving customers in the molten metal industry. With more than 25 years of experience within the industry and with the highest level of knowledge about molten metal level control - Precimeter is the brand that can be trusted to deliver the solutions you need.

Precimeter specializes in automated level control solutions for molten metal casting processes. All our products are specially designed for the harsh conditions in a casthouse environment. We can also offer our expertise to assist you with system design as well as commissioning.

The Precimeter Group includes offices and production in Sweden (HQ), Germany and USA and a sales office in China. With representation in more than 35 countries as well, the Precimeter Group offers excellent service and support to its customers worldwide. 

Moreover, Precimeter Control AB, our headquarters, has successfully established and implemented a management system in accordance with ISO 14001:2015 standards. This system governs our processes for the development and manufacturing of sensors and actuators used in flow control of molten metals.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,precimeter.com,https://www.linkedin.com/company/precimeter-control-ab
Front AGV AB,"Kompakta och intelligenta AGV:er för produktionsmiljö. Våra självkörande truckar tar liten plats, jobbar på säkert sätt nära människor och är uppkopplade mot övrig produktionsutrustning.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Mölndal, 14, Sweden",Sweden,frontagv.se,https://www.linkedin.com/company/front-agv-ab
Kameleon Robotics AS,"Kameleon Robotics Norge er en del av Kameleon Gruppen og spesialister på robotisering og automatisering for norsk industri.

Vi utvikler og implementerer robotløsninger som skaper flyt, kapasitet og forutsigbar drift i produksjonsmiljøer med høye krav til presisjon og effektivitet.

Vi leverer:

• Industriroboter og coboter
• AGV og AMR, selvkjørende robotløsninger
• Standardiserte palleteringsløsninger
• Skreddersydde applikasjoner med robot, transportbaner og visionsystemer
• Integrerte løsninger som kobler mekanikk, styring og programvare

Som en del av Kameleon Gruppen bidrar vi med teknisk spisskompetanse innen robotikk og automasjon i helhetlige produksjonsprosjekter.

Løsningene våre skal fungere i drift. Hver dag.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kungälv, Vastra Gotaland County, Sweden",Sweden,kameleonrobotics.no,https://www.linkedin.com/company/kameleonrobotics
Mabema AB,"World-leading machine vision from Sweden.

Mabema is a Swedish technology company at the forefront of machine vision and AI for industrial applications. For more than 20 years we have helped manufacturers see more, measure more and make better decisions in their production.

Our systems operate in demanding industrial environments around the world and analyze more than 300 million images every day in applications where precision, reliability and data quality are critical.

By combining deep expertise in camera technology, image processing and AI, we develop solutions that turn visual data into real operational value, improving quality, productivity, profitability and sustainability for our customers.

At Mabema we work closely with our customers to solve real industrial challenges and continuously push the boundaries of what machine vision can achieve.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Linköping, 05, Sweden",Sweden,mabema.se,https://www.linkedin.com/company/mabema-ab
Sinterleghe S.r.l.,"Sinterleghe is a Lean Enterprise supported by enabling technologies of 4.0 industry that designs, produces and sells dressers, electrodes changers and dressing tools. 

Our products, worldwide patented, are approved and purchased from the most important automotive plants and are used for the automatic change and dressing of electrodes for welding guns. 

Sinterleghe ambition is to supply to all Partners and Customers advanced technological solutions with high quality products and a fast lead time. 

The company management, with the commitment of the owner, believe that the results to which the strategic plan aims are a consequence of the constant development of people's skills, trasparent cooperation and comunication, and problem solving orientation to enthusiastically support all stakeholders in achieving their most high objectives in terms of quality, safety, respect of the environment and economic sustainability.

This defines the foundations of the leadership style appreciated in Sinterleghe for the dissemination of corporate culture.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Vaxholm, Stockholm County, Sweden",Sweden,sinterleghe.it,https://www.linkedin.com/company/sinterleghe-s-r-l
Renishaw Nordic,"Renishaw är ett av världens ledande företag för konstruktions- och vetenskapsteknologi, med expertis inom precisionsmätning och hälsovård. Företaget tillhandahåller produkter och tjänster som används inom så olika användningsområden som tillverkning av jetmotorer och vindkraftverk, tandvård och hjärnkirurgi. Vi är också världsledande inom området additiv tillverkning (som också kallas 3D-utskrift), där de konstruerar och tillverkar industriella maskiner som ”skriver ut” detaljer från metallpulver.

Renishaw-gruppen har just nu 80 kontor i 36 länder, med fler än 5 000 anställda, av vilka fler än 3 000 personer är anställda i Storbritannien. Det mesta av företagets F&U och tillverkning utförs i Storbritannien, och för året som avslutades i juni 2018 nådde Renishaw en försäljning på 611,5 miljoner £, av vilket 95 % var export. Företagets största marknader är Kina, USA, Tyskland och Japan.",Automation Machinery Manufacturing,"5,001-10,000 employees",Public Company,"Stäket, 01, Sweden",Sweden,renishaw.se,https://www.linkedin.com/company/renishaw-nordic
Swagelok Sweden,"Swagelok Sweden has been an authorized Swagelok sales and service center since 1973. We provide solutions for all fluid systems within Swedish industry and have a component range to fit most of your needs. 

Swagelok Sweden also offers fluid system support like no other. Our customer focus, experience, and integrity ensure the services you receive will be of the same high-quality you’ve come to expect from our products and our people. When customers are challenged to do more with less, Swagelok Sweden’s expanded offering of services is there to help. Customers become more effective and efficient because of services such as customer training and education, systems assembly, system analyses, and e-commerce, among others.",Automation Machinery Manufacturing,11-50 employees,Public Company,"01, Sweden",Sweden,swageloksweden.se,https://www.linkedin.com/company/swagelok-sweden
Teamster,"""Team spirit and individual responsibility ""

The name Teamster literally means a “driver of a team of horses used for haulage”. The metaphor, of course, is that we drive our customers' projects forward using all the commitment and know-how we have built up since the company's inception in 1978.

Since that time we have created a corporate culture characterised by a strong team spirit, scope for personal development, and the freedom to take on individual responsibility. In addition to our vast body of expertise and creativity, our corporate culture has been one of the cornerstones of our success. And that's the way it will continue to be in the future.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,teamster.se,https://www.linkedin.com/company/teamster-ab
"Pilz Skandinavien K/S, Sverige","Pilz Skandinavien K/S är ett dotterbolag till Pilz GmbH & Co., som med mer än 2600 anställda över hela världen är ledande inom säker automationsteknologi.
Pilz Skandinaviens huvudkontor med centrallager och administration ligger i Sönderborg, Danmark.

Pilz Skandinavien Sverige har sitt huvudkontor i Kungsbacka.

Huvudkontoret i Tyskland och de 40 dotterbolagen som finns på alla kontinenter, har försäljning och ger applikationslösningar på plats. Produkterna omfattar övervakningsreläer, säkerhetsreläer, programmerbara styrsystem som också finns med godkännande för säkerhet, säkra bussystem, sensorer som ljusridåer/ljusbommar och mekaniska säkerhetsbrytare, operatörspaneler, textdisplayer och servolösningar.

Utöver komponenter erbjuder Pilz också ett brett urval av konsulttjänster, dessa omfattar bl.a. rådgivning, projektering och utbildning. Pilz kan t.ex. hjälpa till med att utforma kursprogram för ett företags anställda eller utföra maskinsäkerhets-/riskbedömningar, säkerhetkoncept/-design och CE-märkningar.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Kungsbacka, 13, Sweden",Sweden,pilz.se,https://www.linkedin.com/company/pilz-skandinavien-k-s-sverige
AGVE,"Welcome to AGVE – Automated Guided Vehicles since 1985

The AGVE Group is a leading provider of Automated Guided Vehicles (AGV) or Automatic Guided Vehicles and control devices, having 60 dedicated employees worldwide working on Automated Guided Vehicle automation. With in-house design and manufacturing, we have sold more than 2.500 AGV’s and 3.500 AGV control units throughout the world. From single components for vehicle control to fully integrated material handling systems, we offer a wide range of products featuring standard, as well as custom built, AGVs.

The AGVE Group currently has sites in Gothenburg (Sweden), Rotterdam (the Netherlands), Charlotte  (North Carolina), Aachen (Germany), London (United Kingdom) and Seoul (South Korea).

We look forward to being your best partner for your automated future! 

More information? Please visit our website www.agvegroup.com or our YouTube channel https://www.youtube.com/channel/UCFjFMdzOB3KWC6kGasK64qQ",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Askim, 14, Sweden",Sweden,agvegroup.com,https://www.linkedin.com/company/agve
Gomero,"With connected sensors, analytics, and artificial intelligence, we make predictive maintenance possible.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,gomero.com,https://www.linkedin.com/company/gomerogroup
MAQ AB,"MAQ AB is a supplier of vibration damped tools, for CNC machining of turning, milling and hole making. 

At MAQ, we’ve pioneered a technology that simplifies machining by eliminating costly vibration, reducing the need for secondary operations while: Improving Surface Finish; Accelerating Cycle Time; Decreasing Tooling Costs; Lowering Scrap Rates; and Reducing Energy Consumption Rates.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Saltsjo-Boo, Nacka, Sweden",Sweden,maqab.com,https://www.linkedin.com/company/maq-ab
Gemü Sverige,"GEMÜ is one of the world's leading manufacturers of valves, measurement and control systems. Since its foundation in the year 1964, this globally focused, independent family owned enterprise has established itself in important industrial sectors thanks to its innovative products and customised solutions for process media control. GEMÜ is the world market leader for sterile valve applications in the pharmaceutical and biotechnology industries. 

Today, the GEMÜ Group employs more than 2,500 worldwide. Production takes place at eight locations: In addition to the two production sites in Germany, GEMÜ manufactures its products in Brazil, China, France, India, Switzerland and the USA. Their worldwide marketing is carried out across 25 subsidiaries, coordinated from Germany. Thanks to a large network of commercial partners, GEMÜ is now active in over 50 countries on all continents. The Swedish HQ is located in Lindome, south of Gothenburg.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Lindome, Vastra Gotaland County, Sweden",Sweden,gemu-group.com,https://www.linkedin.com/company/gemu-sverige
Spitze AB,"Med omtanke för miljön utvecklar, tillverkar och underhåller vi kundanpassade förpackningsmaskiner av hög kvalitet. 

Våra maskiner är flexibla, hygieniska och ergonomiska att arbeta med.
Med trygga serviceavtal och ett nära partnerskap med våra kunder garanterar vi driftsäkerhet och hållbar funktionalitet.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Skottorp, 13, Sweden",Sweden,spitze.com,https://www.linkedin.com/company/spitzeab
PiiA - Process industrial IT and Automation,"PiiA (Processindustrial IT & Automation) is a national strategic innovation program with the aim to help grow Swedish process industry by supporting the development of advanced IT and automation solutions. We do this by facilitating cooperation between process industry businesses, their suppliers and research partners. Together, we make Swedish industry more competitive, attract future talent, and lay a solid foundation for Sweden’s ongoing industrial success.",Automation Machinery Manufacturing,2-10 employees,Non Profit,"Västerås, Västmanland County, Sweden",Sweden,sip-piia.se,https://www.linkedin.com/company/sippiia
"OmniProcess AB, Sweden","We help the Swedish process industry to increase their efficiency. We are 30 employees placed at 7 locations in Sweden. Our long experience in combination with a very wide range of products gives us the opportunity to offer you optimal solutions:
- Level gauge and level switches
- Pressure sensors, pressure switches and pressure transmitters
- Flow meters
- Equipment for gas analysis
- Instruments and systems for liquid analysis
- Laboratory Automation and instruments

Products from leading vendors such as:
- Yokogawa
- Servomex
- K-Patents
- Bronkhorst High-Tech
- SEAL Analytical

We also offer training courses, workshops, commissioning and troubleshooting.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Bromma, 01, Sweden",Sweden,omniprocess.se,https://www.linkedin.com/company/omniprocess-ab
Rollco AB,"Rollco är specialiserade på komponenter till linjära förflyttningar och automationslösningar till industrin.

Vår målsättning är att hjälpa våra kunder på bästa möjliga sätt, oavsett om det handlar om att hitta rätt produkt, ge snabb teknisk rådgivning eller leverera snabbt. Det är det som driver oss att ständigt förbättra våra produkter och vår expertis. Vi har ett unikt kundfokus som utgår från våra engagerade och motiverade medarbetare.

Vi har ett stort utbud av bl.a. skenstyrningar, kulbussningar och axlar, kulskruvar, kompletta rem- och skruvenheter, utdragsskenor samt diverse tillbehör. Styrningarna finns i många storlekar och material med möjlighet till ytbehandling. I vårt sortiment ingår även bandtransportörer och ett brett sortiment aluminiumprofiler som vi bearbetar och monterar. Vi erbjuder 2D och 3D CAD-filer på alla våra standardprodukter och vi hjälper gärna till med konstruktionsförslag.

Vi är verksamma i Sverige, Danmark, Norge, Finland och Taiwan. Vårt huvudkontor med lager och verkstad ligger i Helsingborg.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Helsingborg, 12, Sweden",Sweden,rollco.se,https://www.linkedin.com/company/rollco
Front Automation AB,"Front Automation är en komplett leverantör av automation för Plock, Pack och Palletering med robotar som en central del av vårt erbjudande. Front Automation är Preferred Partner till ABB och har mångårig kompetens när det gäller automation. Vi ligger i framkant när det gäller att använda ny teknik och vi är innovativa och idérika. 

Front Automation ingår i automationsgruppen 3Button Group tillsammans med systerbolagen IML tecnologies oc Fröjd Automation.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Jönköping, Jönköping County, Sweden",Sweden,frontautomation.se,https://www.linkedin.com/company/front-automation-ab
Gnosjö Automatsvarvning AB,"Med ett 50-tal anställda är vi sedan 1974 specialiserade på svarvning av komplexa detaljer i stora serier med krav på högsta precision. I vår maskinpark ingår rundbordsautomater, Hydromat och CNC-svarvar.

–––––––––

MODERN FÖRETAGSDRIFT MED ERFARENHET

År 1974 är inte bara året då ABBA vinner Eurovision Song Contest. Det är också året då Olle och Solweig Fransson köper Gnosjö Automatsvarvning. Ett företag som svarvat i metall sedan 1947.

Samma dag Olle signerar företagsköpet läggs Solweig in på BB där första dottern Linda föds. Idag har Linda tagit över som vd efter Solweig medan systern Anna Sandberg ansvarar för material- och produktionsstyrning. Men Solweig och Olle är fortfarande i allra högsta grad aktiva i företaget. Fyra decenniers erfarenhet kombinerat med modern företagsdrift är därför en stor del av Gnosjö Automatsvarvnings framgång.

Idag har företaget ett 50-tal anställda. Med unik kompetens inom skärande bearbetning och svarvning av komplexa detaljer i stora serier med krav på högsta precision, har vi kunder inom så skilda områden som fordons- och verkstadsindustri, industrireglage, fästelement och inredningsdesign. Cirka 50 procent av omsättningen kommer från export till främst England, Tyskland, Danmark, Holland, Ungern och USA.

Så här snart fyra decennier sedan företaget köptes 1974 kan vi konstatera att affärsidén efterlevs till punkt och pricka: Vi skall genom vår unika problemlösningskompetens och med modern avancerad utrustning fylla kundens behov av komplexa svarvade detaljer.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Gnosjö, 06, Sweden",Sweden,svarvning.nu,https://www.linkedin.com/company/gnosjoautomatsvarvning
SAMSON Sweden,"AND EVERYTHING FLOWS.

Vi i SAMSON Sverige är en ledande leverantör av intelligenta ventillösningar för processindustrin. Med fokus på precision, säkerhet och tillförlitlighet hjälper vi våra kunder att optimera sina processer och nå långsiktig hållbarhet.

Vi har varit verksamma i Sverige i över 45 år och är en del av SAMSON GROUP – ett globalt företag med mer än 100 års erfarenhet inom reglerventilteknik och automation.

Vår nya visuella identitet speglar det som alltid varit vår kärna:
PEOPLE. PASSION. PROGRESS.
Vi tror på starka relationer, tekniskt kunnande och en nyfikenhet som driver utveckling – varje dag.

Med kundfokus, innovation och kvalitet som grund står vi redo att möta framtidens krav.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,samsongroup.com,https://www.linkedin.com/company/samson-sweden
YML Network,"YML (Young Manufacturing Leaders) helps young people interested in sustainable manufacturing to connect with manufacturing key players, align their skills to the sector needs and be change-makers by participating in events linked with industry, community learning, take part in the World Manufacturing Forum (WMF), becoming an ambassador of the sustainable industry culture. 
YML is an EU funded project by EIT Manufacturing.",Automation Machinery Manufacturing,201-500 employees,Non Profit,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,youngmanufacturingleaders.org,https://www.linkedin.com/company/yml-network
EA Mobile Robotics,"EA Mobile Robotics is a leading supplier of customer-specific automation solutions based on Automated Guided Vehicles (AGV) and Autonomous Mobile Robots (AMR).

We develop complete solutions that include control, fixturing, and robotic loading and unloading for assembly applications as well as logistics applications for production. Your AGV system can be adapted and supplied with many different navigation options.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Skövde, 14, Sweden",Sweden,elektroautomatik.se,https://www.linkedin.com/company/ea-mobile-robotics
HyRobot AB,"HyRobot är ett automationsföretag som hyr ut och säljer kollaborativa robotar (cobots). Vi hjälper er med installation, service och säkerhetsutrustning. Vi är certifierade integratörer för Universal Robots.

Vi automatiserar de mest monotona, repetitiva och ergonomiskt slitsamma arbetsuppgifterna. 
 Palletering
 Paketering
 Maskinbetjäning
 Montering
 Limning
 Plocka & placera

Med snabb leverans och minimal påverkan på ert dagliga arbete så kan vi få ut en robotkollega till er verksamhet. Välj ett av tre upplägg som passar er situation eller ekonomi bäst:
 Korttidshyra
 Långtidshyra
 Köp

Vi bemannar med robotar!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Helsingborg, 12, Sweden",Sweden,hyrobot.se,https://www.linkedin.com/company/hyrobot-ab
BCM Transtech,"BCM Transtech helps corrugated manufacturers improve production flow through storage, tool handling and accessibility solutions.

As production grows, so does complexity. More tools, more changeovers and more movement create challenges that impact efficiency, control and productivity throughout the plant.

Our solutions are designed to support the processes surrounding production — making tools easier to access, handle, transport and manage. The result is improved workflow, reduced downtime and a more predictable production environment.

With more than 25 years of industry experience, BCM Transtech delivers customized solutions ranging from manual storage systems to fully automated storage and handling installations. Every solution is developed to fit the customer's operational requirements and production setup.

Today, BCM Transtech solutions are installed in more than 800 facilities across 40 countries, helping manufacturers maintain control as production demands continue to grow.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Broby, 12, Sweden",Sweden,bcmtranstech.com,https://www.linkedin.com/company/bcm-transtech-as
Winteria,"We have developed a system that can measure and control the quality of welded structures. 

Giving our customers the ability to monitor and optimize their welding process.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Hudiksvall, Gavleborg County, Sweden",Sweden,winteria.se,https://www.linkedin.com/company/winteria
Flintab AB,"Flintab Group är en ledande nordisk aktör inom vägnings- och inpasseringslösningar. Genom innovativa lösningar och lokal närvaro säkerställer vi operativ stabilitet för våra kunders materialflöden.

I Flintab Group ingår Omnigon, som fokuserar på återvinningscentraler och är sedan 2022 en del av Dacke Industri. Koncernen har huvudkontor i Jönköping, cirka 100 medarbetare och omsätter omkring 200 miljoner SEK.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Jönköping, 06, Sweden",Sweden,flintab.com,https://www.linkedin.com/company/flintab-ab
Fagerberg,"Vi har en fantastisk historia, men vi är inte mycket för nostalgiska tillbakablickar. Vårt fokus är alltid att förse dig med det senaste och bästa inom avancerad kontroll, styrning och mätning av flöden. Det har vi gjort i över 125 år och kanske är det därför vi med rätta kallar oss processindustrins bäste vän.

En del av det beror förstås på att vi har ett oslagbart sortiment, erbjuder avancerade tjänster, utbildningar, snabb service och förstår oss på branscher med mycket specifika och tuffa krav. Men den stora anledningen till vår framgång stavas folket på Fagerberg och den anda som präglar allt vi gör. Vi har förmodligen fler leenden än ventiler på lager – och då har vi ändå rätt många hundra kvadrat lagerhyllor.

Oavsett om det handlar om den minsta ventil eller en komplex helhetslösning finns det ett löfte som vi alltid håller i leveranser: Ett perfekt flöde. För dig.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,fagerberg.se,https://www.linkedin.com/company/gustaf-fagerberg-ab
Business Gnosjöregion AB,"Officiell sida för Business Gnosjöregion AB. Ett samägt bolag av Gnosjö, Gislaved, Värnamo och Vaggeryds kommuner.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Gislaved, Jönköping County, Sweden",Sweden,bgr.se,https://www.linkedin.com/company/business-gnosjoregion
Init Industry,"We specialise in industrial automation, electrical design, industrial IT, digitalisation and project management. 

Our mission is to add value to our customers through effective solutions for automation, PLC, HMI, SCADA, electrical design, engineering, big data analytics, data visualisation, digital thread, digital twin framework and commissioning.

We provide fast, modern and precise technology, personality and effectiveness based on more than 25 years of world wide commissioning experience. 

Init Industry is a business unit under the Init group and together, our vision is to become a Nordic champion within industrial IT and automation. 

Specialities:
PLC SCADA HMI programming, Commissioning, Electrical design, Project management, Database, Traceability, System integration, Industrial IT, big data analytics, data visualization, digital thread, and digital twin framework.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"12, Sweden",Sweden,initgroup.com,https://www.linkedin.com/company/init-industry
Camozzi Automation AB,"Design and production of components & technologies for Industrial Automation, Transportation and Life Science industries",Automation Machinery Manufacturing,11-50 employees,Public Company,"Malmö, 12, Sweden",Sweden,camozzi.com,https://www.linkedin.com/company/camozzi-automation-scandinavia
Jens S. Transmissioner AB,"Jens S. deliver products, solutions and services within transmissions, work with leading manufacturers and brands and we manufacture and adapt components in our own workshop.

We are power transmission. For 75 years we have created, developed and provided products and services within power transmission for the Nordic Industry.

Our products are divided into four different product groups, belt drives, chains and gear drives, gearboxes, couplings and brakes.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Norrköping, 05, Sweden",Sweden,jens-s.se,https://www.linkedin.com/company/jens-s-transmissioner-ab
ITO PallPack Sverige,"We love to automate processes that make your intralogistics more efficient - and take overall responsibility for our deliveries.
 
Since our inception in 1959, we have looked at technology on the one hand and the customer's business, problem and future prospects on the other. We dare to set the list high and say that our objective is nothing lower than delivering and supporting the very best solution for your company. We are a partner who takes overall responsibility for our solutions.
 
We have our own production of special solutions in the Nordics, as well as collaboration with a number of quality suppliers such as Radpak, Carryline, Savoye, Eurofork, Kuka Robotics, Mosca and more.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Täby, 01, Sweden",Sweden,pallpack.se,https://www.linkedin.com/company/ito-pall-pack
