Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Rosenvik Lab & Med Tech,,Telecommunications,Self-employed,Self Owned,"Skärholmen, 01, Sweden",Sweden,,https://www.linkedin.com/company/jakobsbergs-g-rd
Capana Settlements,"Capana is a software provider, developing tools for handling the entire B2B/B2B2B/B2B2C billing life cycle. From gathering, decoding and enhancing transaction data to aggregation and distribution for partner and end-user billing.",Telecommunications,11-50 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,capana.com,https://www.linkedin.com/company/capana-sweden
Alltechx,"Technology is in constant and rapid development, and has become an essential part of our daily life. It's getting harder and harder to keep up. Alltechx' mission is to handle the problems that technology sometimes brings along. Whether the computer feels sluggish, or something isn't working properly, there is always a solution. Alltechx offers a broad selection of services that facilitates everyday life, and finds solutions to everything tech-related.",Telecommunications,Self-employed,Public Company,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/alltechx
Reebok Jofa AB,,Telecommunications,2-10 employees,,"Malung, 20, Sweden",Sweden,,https://www.linkedin.com/company/reebok-jofa-ab
Forest Star Networks,"Forest Star Networks is a licenced full-service fixed and mobile network communications provider. FSN ‘s unmatched operational efficiency, industry expertise, and technical innovation, enable it to offer a variety of origination and termination products, services, and customized network solutions. FSN is the carrier of choice serving a range of all communication service providers, from international tier one carriers to local and domestic CLECs, ISPs, and broadband providers.",Telecommunications,11-50 employees,Privately Held,"Orsa, 20, Sweden",Sweden,foreststar.net,https://www.linkedin.com/company/forest-star-networks
Telero Distribution AB,"Distributing audio and videoconferencing solutions to resellers in Scandinavia.
We represent companies like Phoenix, ClearOne, Konftel, Vidicode and Arctic Connect.
Telero can supply any kind of equipment for the audiopart of a Teleconferencing solution. Large or small rooms.",Telecommunications,2-10 employees,Privately Held,"Vänersborg, Vastra Gotaland County, Sweden",Sweden,telero.se,https://www.linkedin.com/company/telero-distribution-ab
Telia,"Our 15 000 talented colleagues serve millions of customers every day in one of the world’s most connected regions. With a strong connectivity base, we’re the hub in the digital ecosystem, empowering people, companies and societies to stay in touch with everything that matters 24/7/365 - on their terms. 

Our goal is to make Telia better for customers, employees, owners and societies in the Nordics and the Baltics.",Telecommunications,"10,001+ employees",Public Company,"Solna, 01, Sweden",Sweden,teliacompany.com,https://www.linkedin.com/company/teliacompany
EXFO,"EXFO develops smarter test, measurement and monitoring solutions for the global communications industry. We are trusted advisors to fixed and mobile network operators, hyperscalers and leaders in the manufacturing, development and research sector. They count on us to deliver superior visibility and insights into network performance, service reliability and user experience. Building on nearly 40 years of innovation, EXFO’s unique blend of equipment, software and services enable faster, more confident transformations related to 5G, cloud-native and fiber optic networks.

To find out more, visit www.EXFO.com and follow us on our blog - https://www.exfo.com/en/resources/blog/",Telecommunications,"1,001-5,000 employees",Self Owned,"Kista, Stockholm County, Sweden",Sweden,exfo.com,https://www.linkedin.com/company/exfo
Sandvine (Now AppLogic Networks),This page will be retired on June 30. Please follow our new page @AppLogic Networks for all news and updates.:,Telecommunications,"501-1,000 employees",Privately Held,"Varberg, 13, Sweden",Sweden,applogicnetworks.com,https://www.linkedin.com/company/sandvine
Infinera,"Infinera is now part of Nokia.

Infinera is revolutionizing telecommunications networks with innovative, industry-leading connectivity solutions. Our offerings include high-end subcomponent technology, systems for network infrastructure, automation software, advanced optical compound semiconductor manufacturing, & professional services. As a global supplier, we empower mobile service providers, internet content providers, cloud operators, submarine operators, governments & enterprises to scale network bandwidth, boost service innovation, and automate network operations. We are committed to continuously expanding and enhancing our world-class offerings to meet the changing needs of our customers. 

Our connectivity solutions are powered by the world’s best embedded & pluggable optical engines, which are designed, developed & manufactured in Infinera’s U.S.-based optical semiconductor fabrication center and are application-optimized for edge, metro, long-haul, and submarine transport networks. Our agile, open, compact & modular networking platforms enable network operators to rapidly and easily take advantage of best-in-class technology. Our software automation solutions optimize traffic flows and automate workloads to enable network operators to cost-effectively deliver secure bandwidth to their customers where and when needed. With these solutions, our goal is to create a connected world with unlimited bandwidth for everyone – everywhere, always, and instantly.


What Inspires Us? 
A connected world with unlimited bandwidth for everyone – everywhere, always & instantly. 

What Motivates Us?
Delivering innovative and impactful coherent optical technologies and open optical solutions that unlock new value for our customers. 

What Drives Us?
To be a valued investment for our shareholders’ money, our customers’ CapEx and our employees’ time by delivering an unrivaled customer experience from an inclusive culture of innovation for our customers.",Telecommunications,"1,001-5,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,nokia.com,https://www.linkedin.com/company/infinera
Ericsson Software,"On this channel, we discuss the convergence of cloud software and services to prepare for mobile networks of the future. Join the conversation to connect, engage and get inspired by new telecom developments and insights in #Cloud, #CoreNetwork, #BSS, #AI, #Automation, #Orchestration, #Analytics and more. 

Rules of the house available here: https://www.ericsson.com/en/newsroom/rules-of-the-house

Let’s #ImaginePossible together!",Telecommunications,"10,001+ employees",Public Company,"Kista, 01, Sweden",Sweden,ericsson.com,https://www.linkedin.com/company/ericsson-software
Tele2,"Tele2 is a Nordic and Baltic telecom operator built on a strong challenger culture. Since 1993, Tele2 has challenged established norms in the telecom industry by making connectivity simpler, smarter and more cost efficient for customers. Tele2 provides mobile, fixed connectivity, TV and streaming services, as well as IoT solutions, to consumers and businesses across the Nordic and Baltic region. Tele2 is listed on Nasdaq Stockholm. In 2025, Tele2 generated revenue of SEK 29.9 billion. For the latest news and definitions of measures, visit tele2.com.For latest news and definitions of measures, please see our website at tele2.com.",Telecommunications,"1,001-5,000 employees",Public Company,"Kista, Stockholm County, Sweden",Sweden,tele2.com,https://www.linkedin.com/company/tele2
GlobalConnect,"GlobalConnect is one of the leading digital infrastructure and data communication providers in the Nordic region, driving more than half of all data traffic in and out of the Nordics. GlobalConnect delivers fiber-based broadband services to more than 907,000 private consumers and end-to-end connectivity solutions to 30,000 B2B customers via its 244,000 kilometer fiber network across Denmark, Norway, Sweden, Germany and Finland. GlobalConnect employs approximately 1,800 people and had a turnover of SEK 8.1 billion in 2024.",Telecommunications,"1,001-5,000 employees",Privately Held,"Stockholm, 01, Sweden",Sweden,globalconnectgroup.com,https://www.linkedin.com/company/globalconnect-a-s
Arelion,"Arelion is a leading light in global connectivity services. We’ve been keeping the world connected since 1993 and today our global IP backbone, AS1299, is ranked number one in the world. Our network spans Europe, North America, and Asia with 77,000 km of optical fiber and 1,700 MPLS endpoints. Our award-winning customer service team supports our expansive customer base, who rely on us for their business-critical services. 

Discover more at www.arelion.com 
X (Twitter): @ArelionCompany
Podcast: https://www.arelion.com/knowledge-hub/the-connectivity-podcast",Telecommunications,"501-1,000 employees",Privately Held,"Solna, 01, Sweden",Sweden,arelion.com,https://www.linkedin.com/company/arelion
3 Sverige,"We are Three. We are the underdog that challenges the whole Swedish telecommarket. Since the start in 2003 our main priority have been to develop our products and our network so that our two million customers can have the best mobile experience as possible.

We are convinced that our culture is the main ingredient in our recipe to success. A culture created by everyone working at Three.",Telecommunications,"1,001-5,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,tre.se,https://www.linkedin.com/company/3sverige
Polystar | Elisa Industriq,"Polystar is a global leader in smart, data-driven assurance and automation for telecommunications operators. Its solutions transform complex network data into operational intelligence that drives business results. Polystar enables communications service providers (CSPs) to enhance the customer experience and achieve optimal operational efficiency through real-time, actionable insights and pragmatic automation, powered by AI.

Trusted by more than 100 CSPs across 55 countries, Polystar collaborates with operators to optimize their multi-vendor networks – cloud-native and on-premises. 

Headquartered in Stockholm, Sweden with a worldwide presence, Polystar is part of Elisa Industriq, a global leader in software solutions for operational intelligence that enhances industrial knowledge with AI innovation. 

Polystar is ISO 9001:2015 and ISO 27001:2013 certified, reflecting its commitment to quality management and information security.",Telecommunications,201-500 employees,Public Company,"Stockholm, 01, Sweden",Sweden,elisaindustriq.com,https://www.linkedin.com/company/elisa-polystar
Enea AB,"Enea is a global specialist in advanced telecom and cybersecurity software, with a vision to make the world’s communications safer and more efficient. Dedicated to innovation and security, our solutions connect, optimize, and protect communications between people, companies, and connected things worldwide. We serve 160+ communication service providers across 100+ countries, with more than 3 billion people relying on Enea technologies every day.

Enea has strengthened its product portfolio and global market position by integrating a number of acquisitions, including Qosmos, Openwave Mobility, Aptilo Networks, and AdaptiveMobile Security. 

Enea is headquartered in Stockholm, Sweden and is listed on NASDAQ Stockholm.",Telecommunications,"501-1,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,enea.com,https://www.linkedin.com/company/enea-ab
Hexatronic,"Connectivity creates opportunity. Hexatronic delivers future-ready fiber solutions for critical infrastructure, from telecom networks to harsh environments and data centers. Our systems are built to last, designed to scale, and supported by expert training and field services. In close collaboration with our customers, we shape solutions that strengthen communities and drive innovation in a connected world. 

Join us in building a connected future!",Telecommunications,"1,001-5,000 employees",Public Company,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,hexatronic.com,https://www.linkedin.com/company/hexatronic
Telenor IoT,"For more than 20 years, we’ve helped enterprises connect and manage millions of devices worldwide. The result is long-term partnerships, reliable and secure operations, and customer satisfaction that consistently ranks among the highest in the industry.

Backed by the stability of Telenor Group, we combine technical leadership with deep in-house IoT expertise. Our customers are supported by experienced specialists who work hands-on, stay close, and take responsibility from design to scale.

As Telenor Group’s dedicated IoT organization, we support global leaders such as Volvo, Scania, Hitachi, Verisure and Great Wall Motors in building secure, scalable and future-ready IoT solutions.",Telecommunications,51-200 employees,Public Company,"Solna, 01, Sweden",Sweden,telenor.com,https://www.linkedin.com/company/telenor-iot
Network Innovations,"As technology solution integrators, we enable our customers to conduct some of the most important work on the planet – from the front office to the remote mission or field operation. Our customers depend on us for honest advice, a wide array of innovative offerings, and superior service to ensure their worlds are connected securely and seamlessly.

Meeting Your Mission. With Passion. 

Operating globally, Network Innovations headquarters from Calgary, Canada with regional offices in Tampa/Fort Lauderdale/Houston/San Diego/Seattle/Kodiak/Dutch Harbor-USA, the Netherlands, /Sweden-EU, England-UK, Singapore & Australia (Sydney, Perth). NI also maintains an extensive network of more than 200 partners operating globally throughout the Americas, Asia Pacific, Europe, the Middle East, and Africa.",Telecommunications,201-500 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,networkinnovations.com,https://www.linkedin.com/company/network-innovations
TXO,"TXO is a global leader in transforming technology for a more sustainable future. We enable organisations worldwide to optimise and transform technology across its entire lifecycle, accelerating sustainability, unlocking value, and delivering measurable environmental impact.

Founded in 2005 as Transmission Only, TXO has evolved from enabling networks to stay connected into a global circular economy partner supporting sustainable technology transformation.

Our service offering combines product solutions with engineering expertise across field engineering, network services, spare parts management services (SPMS), test and repair, infrastructure rationalisation, asset recovery and urban mining, supported by complementary capabilities.

We integrate every stage of the technology lifecycle into a single circular, fully managed approach that helps organisations improve performance, extend asset life and achieve measurable environmental and operational outcomes.

Supporting customers in more than 140 countries, sustainability is the foundation of everything we do. Backed by TowerBrook Capital Partners’ impact strategy, TXO continues to expand globally while remaining committed to its circular economy principles.",Telecommunications,201-500 employees,Privately Held,"Eskilstuna, Sodermanland County, Sweden",Sweden,txo.com,https://www.linkedin.com/company/txo-systems
Syntronic - A Global Design House,"Syntronic is a engineering design house specializing in the design and development of electronics, electro-mechanics, embedded and IT software. As an established engineering design house, we provide valuable contribution to your product and test development as well as help you achieve the desired product time-to-market cost-effectively. We also offer solutions where we undertake turn-key responsibility of product development and system integration from idea to complete system delivery. We adopt the latest technologies in electronics design and software development worldwide.

Among our customers and partners are some of the world’s most technique-intensive businesses and organizations in sectors such as telecommunication, automotive, industrial and medtech. In designing to satisfy customers’ needs, we focus on quality, competence and ease of production.",Telecommunications,"1,001-5,000 employees",Privately Held,"Gävle, 21, Sweden",Sweden,syntronic.com,https://www.linkedin.com/company/syntronic-ab
Icomera,"For over two decades, Icomera has been the world’s leading provider of onboard connectivity solutions. We enable millions of passengers to connect every day with the fastest, most reliable and secure Internet connection currently available to a moving vehicle. 

Today our networks have the power to fully integrate tens of thousands of vehicles into the cloud, paving the way for a vibrant new world of smart, connected transportation. In the future, our network connectivity will empower a bold new generation of safer, more efficient and sustainable transport solutions. We aim to be the partner of choice for those on the smart, connected journey that lies ahead. 

A wholly owned subsidiary of Equans, Icomera is headquartered in Gothenburg, Sweden, with key offices in the United Kingdom, France, Germany, Italy, the United States and Canada.",Telecommunications,201-500 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,icomera.com,https://www.linkedin.com/company/icomera
Swedish Post and Telecom Authority,"Post- och telestyrelsen (PTS) arbetar för att alla i Sverige ska ha tillgång till bra telefoni, bredband och post.

The Swedish Post and Telecom Authority (PTS) works to ensure that everyone in Sweden shall have access to efficient, affordable and secure communications services.

http://www.pts.se
http://blogg.pts.se
http://twitter.com/PTSse",Telecommunications,201-500 employees,Government Agency,"Stockholm, 01, Sweden",Sweden,pts.se,https://www.linkedin.com/company/postochtelestyrelsen
HAUD,"HAUD provides mobile network operators with a complete service to safeguard A2P revenues and enhance network security.

HAUD’s portfolio of modular services and solutions can be deployed in custom configurations, providing operators with flexible and robust protection to meet precise requirements.

Headquartered in Sweden and with representative offices globally, HAUD offers traffic audits, system trials and various pricing models. 

Visit www.haud.com for further information.",Telecommunications,51-200 employees,Privately Held,"Uppsala, 03, Sweden",Sweden,haud.com,https://www.linkedin.com/company/haud
Tele2 IoT,"IoT isn't about the industry, it's about the challenges you want to solve. Tele2 IoT is a team of friendly and dedicated IoT experts working to ensure that you get the most from your IoT solution. We have the products and the platforms required for your success - and more importantly we have the knowledge and dedication from top to bottom that offers you support throughout your IoT Journey.",Telecommunications,"1,001-5,000 employees",Public Company,"Kista, Stockholm County, Sweden",Sweden,tele2iot.com,https://www.linkedin.com/company/tele2iot
Telavox,"We are a mobile operator only for businesses, specializing in simplifying and innovating telephony. Our app combines fixed and mobile telephony, PBX, AI, collaboration and integrations, all designed to improve productivity and streamline communication.

With an intuitive user experience and flexible features, Telavox empowers companies of all sizes to communicate better, work smarter, and stay in control.",Telecommunications,201-500 employees,Privately Held,"Malmö, 12, Sweden",Sweden,telavox.com,https://www.linkedin.com/company/telavox
Sigma Connectivity,"Sigma Connectivity is a tech house with the mission to innovate and create value and growth with connected solutions and devices, which makes them and their partners unique.

With one of Europe’s most advanced design, test, and verification labs, they meet their clients’ specific needs of bringing smart, connected products to market.

They have, since being acquired from Sony Mobile in 2013, successfully increased the number of active engineers from 180 to over 700, and are operating from 12 sites worldwide.

No industry is too complex to connect!",Telecommunications,"501-1,000 employees",Privately Held,"Lund, 12, Sweden",Sweden,sigmaconnectivity.com,https://www.linkedin.com/company/sigma-connectivity-ab
Bahnhof AB (Publ),"Bahnhof AB is a Sweden-based Internet Service Provider that offers data transmission and broadband services. The Company’s activities are structured into three main business areas: broadband services for private customers; high capacity broadband services and tailor-made solutions for companies, and server operations that include information technology (IT) solutions, which are offered via data centers and targeted at the corporations’ sector. Bahnhof AB is primarily active in Sweden. The Company is headquartered in Stockholm, Sweden.",Telecommunications,201-500 employees,Public Company,"Stockholm, Stockholm County, Sweden",Sweden,bahnhof.se,https://www.linkedin.com/company/bahnhof
Relacom,RELACOM IS NOW OPERATING UNDER THE NAME ONECO. Follow us @OneCo Sverige.,Telecommunications,"1,001-5,000 employees",Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,oneco.se,https://www.linkedin.com/company/relacom
Telgea,"Telgea provides unified international mobile connectivity for multinational corporations across multiple countries. We eliminate the complexity of managing multiple telecom vendors by integrating separate country MVNOs into a single platform with one contract.

Our enterprise clients get local mobile plans in each market with low cost data delivered through one provider relationship. This means lower overall cost, simplified management, and consistent service quality across your global operations.

Built for companies that need reliable mobile connectivity across borders without the operational overhead of coordinating multiple carriers, multiple contracts, and multiple billing systems.",Telecommunications,51-200 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,telgea.com,https://www.linkedin.com/company/telgea
Transtema,"Transtema är ett av Nordens ledande företag när det gäller att installera, underhålla och sköta driften av olika typer av kommunikationsinfrastruktur. Vi finns på 33 orter i Norden.
Vi hjälper dig med alla typer av nät – mobilt, fiber, energilösningar, laddstationer och el. Vårt erbjudande omfattar allt från planering, design och installation till service, drift och underhåll. Med två egna nätövervakningscentraler (NOC) och fälttekniker över hela landet kan vi både övervaka och säkerställa driften i ditt nät under dygnets alla timmar.
Våra kunder är exempelvis kommuner, teleoperatörer, nätägare, företag och offentlig förvaltning.",Telecommunications,"1,001-5,000 employees",Public Company,"14, Sweden",Sweden,transtema.com,https://www.linkedin.com/company/transtema-ab
Netmore,"Netmore Group is the leading global network operator for Massive IoT, powering the world’s most advanced and sustainability-focused solutions for utilities, buildings, cities, and other markets that benefit from sensor-connected environments. With a decade of innovation and leadership in IoT platform development and network operations, Netmore continues to set the standard for IoT excellence. Netmore operates in 18 countries and is backed by Nordic infrastructure investor Polar Structure.",Telecommunications,51-200 employees,Public Company,"Stockholm, 01, Sweden",Sweden,netmoregroup.com,https://www.linkedin.com/company/netmore-ab
Qamcom,"Qamcom Research and Technology provides product development and specialist consultancy services within Wireless Connectivity, Autonomous Systems and Industrial IoT and we want to be the desired technology partner to our customers and research partners. We work with stimulating, challenging and state-of-the-art technology and by incorporating it in to solutions and products for our customers we want to provide value to them as well as to the world. 

We believe that the best way to bring value into products and solutions is to combine creativity and deep knowledge. Our way of creating such environment is to combine people with research education and strong industry experience together with flexible and novel approaches to technology development, business engineering and how we work and organise ourselves.

Our ambition is to attract the best R&D experts in our core domains and provide services ranging from customer on-site assignments to in-house turnkey product development projects handling everything from feasibility studies to finished products and modules.

We are engaged in national and international research programs and we engage ourselves in all aspects of R&D ranging from design and algorithm development to product portfolio discussions, system definitions, technology management and complete product development.

Qamcom Research and Technology has offices in Gothenburg, Stockholm, Linköping, Wellington (New Zealand) and Greensboro (US).",Telecommunications,51-200 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,qamcom.se,https://www.linkedin.com/company/qamcom
Wellness TechGroup,"Wellness TechGroup is a technology company with 12 years of experience in the development and implementation of Communications and Cloud, IoT, Cybersecurity, Big Data and Artificial Intelligence solutions and specialized in multi-vertical projects that cover the design, manufacture, implementation and operation of solutions that make up models of Sustainable Cities, Safe Cities, Smart Destinations and Connected Industry.

The company uses its Smart technology to overcome the challenges facing cities, regions, public services and industry. It currently has deployments in more than 400 cities and 60 countries around the world.

It has 100 employees and has an international presence and offices and branches in Spain, Mexico, the United States, Sweden, Germany and Australia.

Its IRIS Sentinel brand addresses comprehensive cybersecurity projects in the Smart world for cities and organizations and WTS Horizon is its division for Sustainable Development projects in the public and private sectors.",Telecommunications,51-200 employees,Privately Held,"Kalmar, 08, Sweden",Sweden,wellnesstg.com,https://www.linkedin.com/company/wellness-techgroup
Rebtel,"Rebtel is a consumer communications company built for dual-culture people—immigrants, expats, and international students who live between cultures. We offer reliable, competitively-priced international calling to mobiles and landlines with flexible payment structures, including pay-as-you-go and country-specific unlimited subscriptions. 

Rebtel’s users value transparency, low friction, and support in local languages and currencies—these needs create the core of its brand and pricing. The company’s go-to-market is direct-to-consumer with targeted performance channels and community partnerships. Its revenue scales with credits and subscriptions, with promotions driving efficient trials and retention. Rebtel differentiates itself with clear value vs. carrier rates, simple UX, multilingual support, and the trust it has built in migrant communities over the past two decades.",Telecommunications,51-200 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,rebtel.com,https://www.linkedin.com/company/rebtel
Maven Wireless,"Maven Wireless is a leading innovator in wireless coverage solutions, particularly Distributed Antenna Systems (DAS). Our products enable our customers to maximise the bandwidth and capacity of their wireless infrastructure with excellent RF performance and data throughput. 

Maven Wireless patented technology offers unrivalled energy efficiency, radically bringing down the total cost of ownership. 

Maven Wireless products are engineered for easy installation, with automatic configuration to reduce commissioning time.  The platform is prepared with capacity for future upgrades to for instance 5G and has architectural support for C-RAN. 

The members of Maven Wireless have been pioneers since the early days of repeaters and have integral knowledge within the field of wireless coverage products.

Maven Wireless corporate headquarters are located in Stockholm, Sweden with a partner network across various regions.",Telecommunications,11-50 employees,Public Company,"Kista, Stockholm County, Sweden",Sweden,mavenwireless.com,https://www.linkedin.com/company/maven-wireless
Satcube,"Satcube is a disruptive development company in the satellite communications arena that manufactures game-changing portable satellite terminals to enable high-performance broadband - anywhere on the planet, quickly and cost-effectively. Satcube provides seamless broadband connectivity over satellite through easy to use, lightweight terminals. The innovative Satcube Ku terminal is a highly compact, user-friendly device that delivers quick connectivity empowering people at work, businesses and global organizations, to communicate and deliver critical services at any time. 

The Satcube solution is designed for broadcast media companies, emergency response, law enforcement, public safety organizations, tele-medicine, NGO ́s, industry and those with remote work locations and high capacity communications needs - without any need for engineering expertise. 

Satcube is headquartered in Gothenburg, Sweden, with a global network of strategic resellers.",Telecommunications,51-200 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,satcube.com,https://www.linkedin.com/company/satcube
Sunway Communication,"Sunway Communication is a world leading provider of RF connectivity related and other performance-critical components and modules. The company involves in all stages of the product value chain: research, development, sales and manufacturing. The parent company, Shenzhen Sunway Communication Co., Ltd, was established on April 27, 2006 and was successfully listed on the Shenzhen Stock Exchange in November 2010 (stock code: 300136). The main products of Sunway are Antennas, Wireless Charging modules and Soft Magnetic Materials, RF front-end components, EMC/EMI solutions, Cables and Connectors, Audio/RF modules and more.
 
Sunway has collaborated and established strategic corporate relationships and professional services for our customers in applications such as Consumer Electronics (smartphones, tablets, PCs, smart wearable devices etc.), Automotive, IoT, Smart Home and Communication Infrastructure.

In order to provide its customers with efficient service, Sunway has established eleven R&D and sales centers in Shenzhen, Shanghai, Beijing,  Xi'an, Changzhou, Mianyang, Taipei, the United States, Sweden, Korea, and Japan and four manufacturing centers in Shenzhen, Beijing, Changzhou and Vietnam. Additionally, three advanced research centers are located in China (Shenzhen), Japan (Shin-Yokohama) and Sweden (Stockholm) focusing on future technology research.

Our proud team of committed Sunway employees always goes the extra mile to provide state-of-the-art product R&D and technology support to our global customer base.",Telecommunications,"5,001-10,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,sz-sunway.com,https://www.linkedin.com/company/sunwaycommunication
Doro Group,"Doro is a leading technology brand for seniors developing consumer products and services to support an active and independent life. By using technology, Doro enable generations to connect digitally – both while at home and when out and about. Doro is a Swedish company listed on Stockholm Nasdaq Stock Exchange. The company is headquartered in Malmö and has sales operations in 27 countries. In 2021, Doro’s Consumer operations had 116 employees and net sales amounted to SEK 1 039.6 million (EUR 102 million), making it the European market leader for senior specialized mobile phones. Read more about Doro on our website www.doro.com",Telecommunications,51-200 employees,Public Company,"Malmö, 12, Sweden",Sweden,doro.com,https://www.linkedin.com/company/doro-ab
Com Hem AB,"Com Hem är en av Sveriges ledande leverantörer av digital-tv, bredband och telefoni. Cirka 39 procent, närmare 1,83 miljoner, av Sveriges hushåll är anslutna till Com Hems nät och har tillgång till marknadens bredaste tv-utbud. 

Com Hem erbjuder prisvärda, högkvalitativa tjänster inom tv, bredband, fast telefoni och har ett konkurrenskraftigt erbjudande av bredband- och telefonitjänster för företag. Com Hem grundades 1983, har cirka 1000 anställda och huvudkontor i Stockholm. Verksamheten bedrivs genom de tre dotterbolagen Com Hem AB, Phonera Företag AB samt ITUX Communication AB. Com Hem är noterat på NASDAQ OMX. För mer information, gå till: www.comhemgroup.se",Telecommunications,"1,001-5,000 employees",Public Company,"Stockholm, 01, Sweden",Sweden,comhemgroup.se,https://www.linkedin.com/company/com-hem-ab
Proptivity,"Proptivity is Europe’s leading indoor mobile infrastructure provider – sometimes called a Neutral Host.
We enable property owners, developers, and investors to deliver future-ready indoor 4G and 5G connectivity – essential for tenants, visitors, shoppers, and smart building services.

Unlike traditional passive or active DAS, our modern multi-operator small cell solution delivers higher performance, lower energy consumption, and full 5G capabilities – all at lower cost and with faster deployment.

For property owners, this means seamless coverage from every operator with zero hassle – while also supporting WiredScore Platinum certifications and stronger sustainability ratings.",Telecommunications,11-50 employees,Privately Held,"Kista, 01, Sweden",Sweden,proptivity.com,https://www.linkedin.com/company/proptivity
Global IP Network AS2914,"The Global IP Network of NTT DATA is a Tier 1 IP backbone consistently ranked among the top networks worldwide according to rankings by Radar by Qrator and CAIDA’s AS Rank. Spanning the Americas, Asia, Europe and Oceania, it provides a top-tier environment for content, data, and video transport through a single autonomous system number (AS2914), delivering a digital footprint that connects clients, employees and partners around the world.

NTT DATA, Inc. is a trusted global innovator of business and technology services. We're committed to helping clients innovate, optimize and transform for long-term success. Our R&D investments help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have diverse experts in more than 50 countries and a robust partner ecosystem of established and start-up companies. Our services include business and technology consulting, data and artificial intelligence, industry solutions, as well as the development, implementation and management of applications, infrastructure, and connectivity.",Telecommunications,201-500 employees,Public Company,"Stockholm, 01, Sweden",Sweden,ntt.net,https://www.linkedin.com/company/gin-ntt-net
Aptilo,"Enea acquired Aptilo, a leading provider of policy and access control solutions for carrier Wi-Fi and IoT (Internet of Things), in October 2020 to be included in their broader portfolio.
Continue to follow us here: https://www.linkedin.com/showcase/enea-for-communication-service-providers/


Enea, with its Aptilo product line, is the world’s number one provider of large-scale Wi-Fi service management solutions and groundbreaking IoT connectivity control services. Our software and services are trusted by 100+ service providers, serving tens of thousands of business customers, hundreds of millions of end-users and even more devices.

For more information: www.aptilo.com.

Contact us at https://www.aptilo.com/contact-us#Form",Telecommunications,51-200 employees,Public Company,"Stockholm, 01, Sweden",Sweden,enea.com,https://www.linkedin.com/company/aptilo-networks
Tefficient,"Measure, compare and improve competitiveness within telecoms. Data monetisation, customer loyalty, Nonstop Retention, FMC, service bundling, fiber, FWA, 5G.

We are posting weekly on LinkedIn, but daily on Bluesky: @tefficient.bsky.social",Telecommunications,2-10 employees,Privately Held,"Höllviksnäs, 12, Sweden",Sweden,tefficient.com,https://www.linkedin.com/company/tefficient
NexGen Networks,"NexGen Networks is a leading Digital Infrastructure company, providing cutting-edge cloud services and network solutions for the Financial industry, Fortune 500 businesses, and the Healthcare sector (@NexGenHealthcare or www.nexgen-net.com/healthcare). With a legacy of innovation spanning 20+ years, we've earned a reputation for excellence and are the preferred network provider for healthcare organizations.

Our Mission is to redefine connectivity and digital infrastructure for enterprise businesses globally, delivering tailor-made solutions that empower organizations to thrive in the digital age. We are committed to focus on security, reliability, and performance, providing a comprehensive suite of network and cloud services. 

Our solutions are designed to meet the unique needs of the financial sector, large-scale enterprises, and the healthcare industry. We stay at the forefront of innovation.  Our team is dedicated to driving forward-thinking solutions that help our clients stay ahead of the curve, particularly in high-demand sectors. 

Our Key Services:
- Global Connectivity
- Cloud Infrastructure
- Customized Network Solutions
- Financial Industry Specialization
- Healthcare Network Leadership
- Fortune 500 Business Support
- Disaster Recovery & Business Continuity

Connect with us, to stay updated on industry insights, thought leadership, and news in digital infrastructure, cloud services, and network innovations.

https://www.linkedin.com/company/nexgen-networks

Explore how NexGen Networks can transform your organization's connectivity and digital infrastructure strategy. Whether you're in finance, healthcare, or a Fortune 500 company, we have the expertise to elevate your digital capabilities.

Together, let's build a strategic, personalized, unique & more connected digital future together!",Telecommunications,51-200 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,nexgen-net.com,https://www.linkedin.com/company/nexgen-networks
