Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
NANObiz TECHNOLOGY Inc,"NANObiz TECHNOLOGY Inc. is a technology company located inside METU Technology Development Zone (METU Technopolis) in Ankara, Turkey. Established in September 2006, NANObiz is an ISO 9001:2008 certified company. As of March, 2010, NANObiz has 20 full time employees and 8 academic consultants. Almost all our personnel (>90%) works as R&D staff.

NANObiz has products and current R&D operations in CBRN and homeland security; nano-biotechnology; biotechnology; microbiology; agricultural biotechnology; IT, software development; and science education.

For more information please visit our web page - http://www.nanobiz.com.tr",Nanotechnology Research,11-50 employees,Privately Held,"New Haven, Connecticut, United States",United States,nanobiz.com.tr,https://www.linkedin.com/company/nanobiz-nanobio-technological-systems-ltd.-co.
SUNY Poly SEMATECH,SUNY Poly SEMATECH provides a platform for partners and collaborators to foster innovation in nanotechnology research and development.,Nanotechnology Research,51-200 employees,Non Profit,"Albany, New York, United States",United States,sematech.org,https://www.linkedin.com/company/sematech
NANOARC,"NANOARC is a deep-technology company developing quantum materials and nanoengineered systems that enable advanced performance across industry.

Operating at the intersection of physics, chemistry and materials science, we apply atomic-scale design principles to control material structure at the lattice level — delivering measurable improvements in efficiency, durability and functionality.

Our platform approach allows quantum materials to integrate seamlessly into sectors including energy, infrastructure, healthcare, advanced manufacturing and space systems, translating atomic precision into real-world performance.

Built from non-toxic inputs and guided by crystallography, our technologies embed functionality directly within the material — reducing complexity while aligning high performance with environmental responsibility.

Your Solution, An Atomic Shift Away

Guided by our principle Serving to Preserve, NANOARC provides the foundation for next-generation technologies — engineered precisely and responsibly from the atomic scale upward.",Nanotechnology Research,11-50 employees,Privately Held,"New York, New York, United States",United States,nanoarc.org,https://www.linkedin.com/company/nanoarc-ltd
NANOVEA,"3D NON-CONTACT PROFILOMETERS   /   PNEUMATIC TRIBOMETERS    /   SCRATCH TESTERS   /   NANOINDENTERS   /   MICROINDENTERS   /   LAB SERVICES

NANOVEA provides materials testing solutions for challenging applications in R&D and quality control.

With headquarters in Irvine, California, and offices in Italy, Mexico, and India, as well as a network of partners and distributors, NANOVEA has been pushing the boundaries of materials research and QC for almost two decades.

Fortune 500 companies and prestigious research institutions around the world rely on the accuracy and technical superiority of our advanced instruments, expert consulting, and laboratory testing services.

Developed and built in California.",Nanotechnology Research,11-50 employees,Privately Held,"Irvine, California, United States",United States,nanovea.com,https://www.linkedin.com/company/nanovea
Nantero,"Nantero has developed the industry’s only non-volatile memory made with carbon nanotubes, enabling a new generation of super-fast, energy-efficient and secure memory with the highest endurance.  These NRAMTM storage solutions will enable Nantero to drive new innovations in consumer electronics, computing, automotive, space exploration, industrial, enterprise networks, and more",Nanotechnology Research,51-200 employees,Privately Held,"Woburn, Massachusetts, United States",United States,nantero.com,https://www.linkedin.com/company/nantero
International Institute for Nanotechnology at Northwestern University,"The International Institute for Nanotechnology (IIN) at Northwestern University represents and unites more than $1 billion in nanoscience research, educational programs, and supporting infrastructure. Twenty-eight startup companies have been launched based on IIN research.

Under the leadership of renowned chemist Chad Mirkin, the IIN brings together exceptional researchers across multiple disciplines to make groundbreaking scientific and technological advances. The IIN has a deep talent pool of more than 180 faculty members from 32 academic departments and four schools at Northwestern University, as well as a network of more than 3,000 affiliated graduate students and postdoctoral fellows.

IIN-affiliated faculty members include a Nobel laureate and 25 members of the National Academy of Sciences, National Academy of Engineering, National Academy of Inventors, National Academy of Medicine, and American Academy of Arts & sciences, among many other prestigious scientific organizations.

By connecting talented, driven researchers with the world’s most advanced facilities and equipment, providing educational opportunities for the next generation of scientists, and supporting the translation of innovative technologies from the lab to the marketplace, the IIN is at the forefront of a field that has been described as “the next industrial revolution.”",Nanotechnology Research,51-200 employees,Educational,"Evanston, Illinois, United States",United States,iinano.org,https://www.linkedin.com/company/iinanonu
"Medical Nanotechnologies, Inc.","Medical Nanotechnologies, Inc. (MedNanoTech) is revolutionizing the way cancer is treated by developing nanoparticle-based thermal therapies and drug delivery systems.

Our core platform is based on nanoparticles which can be delivered to the tumor, engulfed by targeted cancer cells, and irradiated by near-infrared (NIR) light. Upon NIR irradiation, the nanoparticles rapidly heat up. Depending on the amount of heat generated, which can be controlled, this rapid, localized heat enhances delivery of therapeutic agents such as DNA, proteins, and chemotherapies and, at higher temperature, directly kills the targeted tumor cells.

We also provide contract research services for Research Use Only applications that require nanoparticle purification, analysis, modification, and conjugation.",Nanotechnology Research,2-10 employees,Privately Held,"Dallas, Texas, United States",United States,nanomedinc.com,https://www.linkedin.com/company/medical-nanotechnologies-inc.
PVD Products,"PVD Products, Inc. is an Engineer to Order company that provides unique thin film deposition systems and components for material scientists and process engineers. Our equipment is used in both R&D and production environments.  We strive to form long-term lasting working relationships with our customers by insuring up-front that we can meet their specific requirements and provide strong technical support years after delivery.   At times this requires us to help guide customers through the specification process for their specific application if they are not that well versed in thin film deposition technology.   The success of our efforts to team with our customers is demonstrated by the large number of repeat customers we have.  

In addition to thin film equipment we provide  deposition services on an as-needed basis for R&D and prototype production applications.

PVD Products provides  equipment and services to customers around the world, including universities, national labs, start-ups, and Fortune 500 companies.  Our offerings include:",Nanotechnology Research,11-50 employees,Privately Held,"Wilmington, Massachusetts, United States",United States,pvdproducts.com,https://www.linkedin.com/company/pvd-products
General Graphene Corporation,"General Graphene Corporation is a leading industrial-scale manufacturer of chemical vapor deposition (CVD) roll-to-roll graphene and carbon materials. 

Using proprietary CVD manufacturing technology, we provide application development partners with a scalable and cost-effective path towards the commercialization of graphene and carbon-based 2D materials.

With a proven track record in collaborations across a diverse range of fields – such as sensors, flexible electronics, healthcare, battery research, and membranes – our team is adept at supporting CVD-based graphene and carbon material requirements across a diverse array of industries and application fields.

We support customers with a unique CVD graphene and carbon-based materials portfolio that includes CVD Graphene Films, 3D Graphene Foams, and Pyrolytic Carbon Films.",Nanotechnology Research,11-50 employees,Privately Held,"Knoxville, Tennessee, United States",United States,generalgraphenecorp.com,https://www.linkedin.com/company/general-graphene-corporation
Nanowerk,"We are the preeminent nanotechnology portal, committed to educate, inform and inspire about nanotechnologies and other emerging technologies. We deliver useful, comprehensive and cutting-edge information about all things nano with a vast range of resources including link directories, news, products, nanotechnology suppliers, companies and laboratories, university degrees, events, books and jobs.",Nanotechnology Research,2-10 employees,Privately Held,"Honolulu, Hawaii, United States",United States,nanowerk.com,https://www.linkedin.com/company/nanowerk
Pixelligent Technologies,"Pixelligent specializes in high refractive index (HRI) nanocrystal composite formulations and nanomaterial dispersions, including our PixNIL, PixMicroTM, PixJet, PixCor, and PixClear product families. Each material is engineered for exceptional optical clarity, tunable refractive indices, and broad process compatibility. Our proprietary PixClearProcess technology ensures precise control over nanocrystal size, dispersibility, and stability, enabling consistent and scalable production.

We help power next-generation technologies across Extended Reality (AR, MR), OLED and MicroLED displays, optical sensors, and OLED lighting. Our materials deliver outstanding optical performance with high transmittance, low haze, and enhanced reliability, resulting in improved efficiency, brightness uniformity, and contrast in waveguided displays.

From expanding field of view in XR systems to boosting light capture in sensors and doubling light extraction in OLED lighting, Pixelligent’s nanocomposite materials drive higher performance across a wide range of optical applications.",Nanotechnology Research,51-200 employees,Privately Held,"Baltimore, Maryland, United States",United States,pixelligent.com,https://www.linkedin.com/company/pixelligent-technologies-llc
The Advanced Materials Show (USA),"The Advanced Materials Show USA will showcase the very latest in high performance materials technology for applications including Aerospace, Automotive, Electronics, Energy and Medical Technology.

Leaders in R&D, materials science and engineering will use the show to source the latest advanced materials; along with the scientific instruments and processing equipment necessary for the development, manufacture and processing of advanced materials.",Nanotechnology Research,11-50 employees,Public Company,"Columbus, Ohio, United States",United States,advancedmaterialsshowusa.com,https://www.linkedin.com/company/the-advanced-materials-show-usa
NanoAndMore,"Welcome to NanoAndMore your number one source for the major brands of AFM probes such as NanoWorld, NANOSENSORS, BudgetSensors, MikroMasch and nanotools, calibration standards and other products for nanotechnology

Impressum: https://www.nanoandmore.com/impressum",Nanotechnology Research,11-50 employees,Privately Held,"Watsonville, California, United States",United States,nanoandmore.com,https://www.linkedin.com/company/nanoandmore
Moore Nanotechnology Systems,"Moore Nanotechnology Systems was established in October 1997 as a stand alone subsidiary of the Moore Tool Company.  Our initial vision remains in the continual development of state-of-the-art ultra-precision manufacturing systems and processes for the production of advanced optics.  We develop, design and manufacture ultra-precision machining systems for single point diamond turning, deterministic grinding, micro-milling and glass press molding.  Our machines are primarily used in the consumer electronics, defense, aerospace, lighting, medical and automotive sectors.  We maintain an installed base of hundreds of Nanotech ultra-precision machining systems in many countries around the world and we continue to grow.

Above all, we attribute our success to our highly skilled and diversified workforce that shares a passion and common vision for excellence.  We remain focused on the continuous development of new products and value-added services to meet the requirements of our current and future customers.  We strive to achieve 100% customer satisfaction in all that we do.  We welcome the opportunity to work with you to satisfy your requirements for advanced ultra-precision manufacturing systems.",Nanotechnology Research,51-200 employees,Privately Held,"Swanzey, New Hampshire, United States",United States,nanotechsys.com,https://www.linkedin.com/company/moore-nanotechnology-systems-llc
Intlvac,"At Intlvac Thin Film, we specialize in state-of-the-art PVD (Physical Vapor Deposition) and IBE (Ion Beam Etch) systems for magnetic materials, metals, and oxides. From concept to completion, our in-house development lab designs, engineers, and manufactures advanced machinery and processes, ensuring precision and reliability for every project.  

We also offer prototype and production-run coating services, catering to clients across the globe. Our team of expert designers, developers, and engineers works closely with each customer to deliver tailor-made solutions that meet their unique challenges.  

Collaboration and innovation drive everything we do, with research and development at the core of our technology’s success. When you partner with Intlvac, you’re choosing unmatched quality, service, and expertise.",Nanotechnology Research,51-200 employees,Privately Held,"Fort Collins, Colorado, United States",United States,intlvac.com,https://www.linkedin.com/company/intlvac
"FLUIDINOVA, S.A.","FLUIDINOVA was founded in 2005 in Portugal as a specialized manufacturer of synthetic nano-hydroxyapatite and tricalcium phosphate materials, which are commercialized worldwide for different applications, under the brand name nanoXIM.

nanoXIM•Oral Care: The key hydroxyapatite ingredients for oral care applications, to reduce dental hypersensitivity, enhance enamel remineralization and restore natural whiteness. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Medical: Synthetic highly pure hydroxyapatite (HAp) and tricalcium phosphate (TCP) materials for bone regeneration medical devices. 
Available in three different forms: pastes, powders and granules.

nanoXIM•Food: The key hydroxyapatite ingredients for functional food and food supplements, to promote bone strength, reduce bone loss and prevent dental hypersensitivy. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Research: Looking for a calcium phosphate for your research? nanoXIM products are also available for several research fields including bio-separation, catalysis, pharma, biotechnology and functionalized textiles.",Nanotechnology Research,11-50 employees,Privately Held,"Washington, United States",United States,fluidinova.com,https://www.linkedin.com/company/fluidinova
Nanobiosym,"Nanobiosym (NBS) is an innovation engine dedicated to creating a new science that emerges from the holistic integration of physics, biomedicine, and nanotechnology. NBS focuses on incubating transformational technologies that have the potential for game-changing impact and commercializing and scaling up these technologies for deployment in developed and developing world markets. NBS leverages science and technology to address our planet’s greatest unmet needs in global health, energy and the environment. Nanobiosym Diagnostics (NBSDx) focuses on the commercialization of its proprietary technology platform, that can rapidly and accurately detect genetic fingerprints from any biological organism, empowering people worldwide with rapid, affordable, and portable diagnostic information about their own health. To maximize global humanitarian impact, we have spearheaded the Nanobiosym Global Initiative, which is building innovative public-private partnerships with governments, NGO’s, academic, industrial and global thought leaders to help bring emerging technologies to address some of the world’s most pressing challenges.",Nanotechnology Research,11-50 employees,Privately Held,"Cambridge, Massachusetts, United States",United States,nanobiosym.com,https://www.linkedin.com/company/nanobiosym
"Matregenix, Inc.","Matregenix is a global leader in nanofiber technology, offering highly customizable nanofibrous materials for a diverse range of applications. We are constantly pushing the boundaries of nanofiber technology with our cutting-edge platforms, focusing specifically on filtration and biomedical fields. Our state-of-the-art electrospinning machines and comprehensive contract development and manufacturing services make us a one-stop-shop for nanofiber solutions, helping manufacturers bring their innovations to market. Discover how we're shaping the future of nanofiber technology.",Nanotechnology Research,2-10 employees,Privately Held,"Mission Viejo, California, United States",United States,matregenix.com,https://www.linkedin.com/company/matregenix
Vorbeck,"Vorbeck Materials is a U.S.-based defense- and first responder-focused materials science company pioneering next-generation technologies built around graphene and advanced chemical systems. With a robust portfolio of over 100 patents, Vorbeck develops and scales mission-ready solutions — from PFAS-free firefighting foams to conformal antennas, RF sensors, and electromagnetic shielding. Founded in 2006, Vorbeck operates out of Columbia, Maryland and a 47,000 sq ft advanced manufacturing center in Grand Forks, North Dakota.

Our technologies are deployed across U.S. Department of Defense programs and are engineered to outperform traditional materials in size, weight, power, and cost (SWaP-C) constrained environments. Vorbeck’s proprietary graphene, Vor-xTM, enables ultra-light, ultra-rugged systems for warfighters, unmanned platforms, and secure communications. At the same time, our fluorine-free firefighting foams are reshaping the regulatory and operational landscape for environmental safety and fire suppression — delivering performance that rivals legacy AFFF without the tradeoffs.

We don’t just invent. We deliver — scaling lab breakthroughs into real-world defense and first responder solutions with speed, precision, and purpose.

Find out more about our innovative solutions by visiting our website:
www.vorbeck.com",Nanotechnology Research,51-200 employees,Privately Held,"Columbia, Maryland, United States",United States,vorbeck.com,https://www.linkedin.com/company/vorbeck-materials
Nanospan,"Nanospan is a cutting edge technology company specializing in Graphene and Graphene-nanocomposites for the construction and energy storage sectors.

With headquarters in Silicon Valley, California, and a significant presence in India, Nanospan leverages its unique intellectual property and sustainable manufacturing capabilities to produce game changing, high-quality, cost-effective Graphene and Nanocomposites at scale. 

In Construction, Nanospan's portfolio features state-of-the-art Graphene-admixtures: Spanocrete, SpanOilTM which substantially enhance Concrete Durability, saves on water and materials, brings down the construction time by 60%, and offer substantial cost savings. As of Dec 2023, 25000 Cubic meters of Concrete and 2 Million AAC blocks in construction projects have deployed the above products.

In the Energy storage sector, the company delivers innovative graphene-based anodes and supercapacitors, aiming for higher energy densities and eco-friendly solutions. 
Targeting a combined market size of > $100billion, Nanospan seeks to serve industries:Real-Estate, Infrastructure, Data centers, Precast Panel Manufacturing, and Renewable Energy in the Construction realm, along with Electric Vehicles and Power Utilities in Energy storage. 

What sets Nanospan apart is its commitment to marrying unparalleled durability and sustainability, enabled by its multi-functional, graphene nanocomposite products.",Nanotechnology Research,11-50 employees,Privately Held,"San Jose, California, United States",United States,nanospan.com,https://www.linkedin.com/company/nanospan
DexMat,"DexMat is a U.S.-based company pioneering Galvorn, a lightweight, flexible, and high-performance conductive material. Invented at Rice University by Nobel Prize–winning scientists, Galvorn offers a unique combination of properties that enables new designs and mitigates system-level tradeoffs across demanding applications. Customers in aerospace, defense, automotive, energy, and consumer technology are using Galvorn to develop lighter systems, improve durability, and enable applications not possible with traditional materials. Proudly made in America and shipped globally, Galvorn helps industries do more with less. For more information, visit dexmat.com.",Nanotechnology Research,11-50 employees,Privately Held,"Houston, Texas, United States",United States,dexmat.com,https://www.linkedin.com/company/dexmat
MOXTEK,"Moxtek is a leading supplier of advanced nano-optical and x-ray components used in display electronics, imaging, and analytical instrumentation. Moxtek provides innovative, solution-based products and services focused on performance, quality, and value. 
Since Moxtek was founded in 1986, we have been actively engaged in the development and manufacturing of innovative technology. 
Moxtek ProFlux optical polarizers and beamsplitters enable advancements in projection display and analytical instrumentation including: office and home projection, near-eye display, 3D projection, television technology, and optical analysis instrumentation. ProFlux polarizers provide high purity polarization, have excellent temperature durability, and can be configured into various footprints.
Moxtek x-ray products enable compact handheld and benchtop elemental analysis for positive material identification. Moxtek products are used in various EDXRF systems for environmental screening, for hazardous substance analysis, and for sorting and recycling. Moxtek x-ray products are critical for optimal elemental analysis in electron microscopy, especially for low-Z elements.
Moxtek strives to deliver products and services that meet or exceed customer requirements for performance, quality, and value. Our goal is to become our customer’s preferred supplier and maintain that position through continuous improvement.

Moxtek is a subsidiary company of Polatechno, Co. Ltd. and is a Nippon Kayaku Group Company.",Nanotechnology Research,"1,001-5,000 employees",Privately Held,"Orem, Utah, United States",United States,moxtek.com,https://www.linkedin.com/company/moxtek
Material Intelligence Lab,"M19-Material Intelligence Lab 
Unleashing the Full Potential of Materials through Data, Innovation, and Precision Testing.

M19 is 21st Century Material Innovation Engine dedicated to accelerating R&D and ensuring product quality across critical industrial sectors such as energy, carbon capture, sterile pharma, defence, aerospace and more.

M19 designs and manufacturers next generation of scientific analytical instuments—combining advanced laboratory capabilities with data-driven insights—that organizations need to design, validate, and future-proof their products. From Government labs to Industrial Manufacturing, from clean energy to water purification, we solve the most complex material challenges, driving efficiency and propelling our partners towards new frontiers of development.

 How We Deliver Intelligence:

Scientific Laboratory Products: Design, engineering, and manufacturing of specialized testing equipment.

Advanced Lab Testing Services: Comprehensive, high-precision material characterization and quality assurance.

Custom R&D Support: Tailored expertise, consultation, and out-of-the-box solutions for material development projects.

Industry Expertise: Specialized support across 12+ critical sectors, including Air Filtration, Water Purification, and Space Research.

Partner with M19 to transform your material challenges into reliable, market-ready innovation.",Nanotechnology Research,51-200 employees,Privately Held,"Vestal, New York, United States",United States,m19lab.com,https://www.linkedin.com/company/m19
MIT QP&AI Group,"The world of quantum mechanics holds enormous potential to address unsolved problems in communications, computation, and precision measurements. Efforts are underway across the globe to develop such technologies in various physical systems, including atoms, superconductors, and topological states of matter. The MIT Quantum Photonics Laboratory pursues experimental and theoretical research towards quantum technologies using photons and semiconductor spins, combining techniques from atomic physics, optoelectronics, and modern nanofabrication. Our research follows four directions:

Modern silicon photonics opens new possibilities for high-performance quantum information processing, such as quantum simulation and high-speed quantum cryptography.

Solid state quantum memories based on electronic and nuclear spins are leading technologies for quantum repeater networks and distributed quantum computing.

2D materials, such as graphene, provide new capabilities in communications, sensing, imaging, nonlinear optics, and quantum information devices.

Quantum sensors enable precision measurements of time, fields, and forces for applications in the physical and life sciences.",Nanotechnology Research,11-50 employees,Educational,"Cambridge, Massachusetts, United States",United States,mit.edu,https://www.linkedin.com/company/mitqpai
Xtalic Corporation,"Xtalic creates performance breakthroughs using our proprietary Dynamic Nanostructure Control to custom tailor unique Nanostructured metal alloys to deliver new levels of performance, reduce use of high cost raw materials and replace toxic or unsafe materials.",Nanotechnology Research,11-50 employees,Privately Held,"Marlborough, Massachusetts, United States",United States,xtalic.com,https://www.linkedin.com/company/xtalic-corporation
Perfectly Clear LLC,"As Hawaii & Arizona’s leading Certified Applicator of EnduroShield products, Perfectly Clear takes pride in offering the very best in residential and commercial surface restoration & protection services. EnduroShield is an ultra-thin,  transparent coating that completely bonds to the glass surface and provides protection that repels both water and oil based stains.  No longer is scrubbing with harsh toxic cleaners needed, EnduroShield makes cleaning a breeze.  The superior protection also helps prevent build-up of mold and harmful bacteria, promoting a germ free environment.  Developed with cutting edge nanotechnology, the coating is applied by many of the world’s leading glass companies and is an official partner to Lisec Corporation, the world’s largest manufacturer of high-tech production lines for the glass industry.",Nanotechnology Research,2-10 employees,Self Owned,"Makawao, Hawaii, United States",United States,perfectlyclear.glass,https://www.linkedin.com/company/perfectly-clear-llc
"C3Nano, Inc.","C3Nano is a leading advanced materials company with a world-class silver nanowire technology platform. We enable industries across multiple markets through innovation and industry-changing solutions.

We are the performance leader in silver nanowire technology. For over 10 years, C3Nano has partnered with global leaders, including strategic partners and investors to create innovative products with our state-of-the-art silver nanowire technology.",Nanotechnology Research,11-50 employees,Privately Held,"Hayward, California, United States",United States,c3nano.com,https://www.linkedin.com/company/c3nano-inc-
Obducat Group,"Obducat is an innovative developer and world-leading supplier of micro-and nano lithography solutions. We supply technology, products and processes used for advanced micro- and nanopatterning of surfaces. By changing surface properties through patterning, new areas of application are made possible as well as increased device performance. Obducat’s technologies include nano imprint technology, coating technology and wet processing technology. Our technologies are successfully used by companies within the LED, OLED, semiconductor, display, optical and photonics, biomedical and MEMS industries. Obducat has offices in Sweden, Germany and China and the headquarter is located in Lund, Sweden. Obducat’s shares are publicly traded on the Swedish NGM Main Regulated Equity stock exchange.",Nanotechnology Research,51-200 employees,Public Company,"Burlingame, California, United States",United States,obducat.com,https://www.linkedin.com/company/obducat
Montana Instruments,"Montana Instruments manufactures high-precision electrical, optical, and cryogenic products for quantum computing, quantum education, quantum networking, and quantum materials research. We provide essential cryogenic tools for quantum pioneers.",Nanotechnology Research,11-50 employees,Public Company,"Bozeman, Montana, United States",United States,montanainstruments.com,https://www.linkedin.com/company/montanainstruments
"Duralar Technologies, a Armorlube company","Duralar Technologies is a global nanotechnology company that has developed the state-of-the-art Duralar family of ultra-hard coatings. These next-generation products are designed to replace hard chrome plating and thermal spray coatings in a broad range of industries, from oil & gas to automotive, from pulp and paper to aerospace.",Nanotechnology Research,51-200 employees,Privately Held,"Tucson, Arizona, United States",United States,armorlube.com,https://www.linkedin.com/company/duralar-technologies
Hiden Analytical,"Hiden Analytical celebrates more than 40 years of design, development and manufacture of quadrupole mass spectrometers. Our products address a diverse range of applications - precision gas analysis, plasma diagnostics by direct measurement of plasma ions and ion energies, SIMS probes for UHV surface science, catalysis performance quantification, thermo-gravimetric studies - over a pressure range extending from 30 bar processes down to UHV/XHV.",Nanotechnology Research,51-200 employees,Privately Held,"Livonia, Michigan, United States",United States,hidenanalytical.com,https://www.linkedin.com/company/hiden-analytical-limited
Everest Biolabs,"At Everest Biolabs, we’re dedicated to reaching excellence in EV research by relentless focus on high-quality, easy-to-use tools for exosome and EV isolation and analytics. Our solutions are designed to enhance researchers’ daily workflows, from foundational EV isolation to advanced analytics, enabling groundbreaking discoveries.
With a vision to unlock the potential of EVs in clinical applications, we keep ‘science first’ while fostering innovation and integrity in everything we do. Based in Boston, MA we’re here to elevate exosome research at every step.

Launch products include:

Ascent: automated, high-throughput EV isolation with SEC columns
• Run up to 8 columns in parallel
• Collect up to 12 fractions per column
• Wash up to 8 columns
• Compatible with different column types
• Programmable fraction collection sequences

Apex: High performance SEC columns

• Available with two gel types: 4B (highest purity) & 6B (highest yield)
• Sample volume 0.5-1.0 mL

Atlas ELISA Kits: Easy and reliable concentration and purity assays

• Run direct from biofluid or SEC fractions
• Purity ELISA measures human serum albumin (HSA)
• Run 8 wells at a time or the full plate
• Only 50 μL of sample – no need to purify or concentrate

Altas ELISA reader: Compact, high-performance absorbance reader

• Measure 96 wells at once
• Get results in seconds
• Space-saving format",Nanotechnology Research,2-10 employees,Privately Held,"Waltham, Massachusetts, United States",United States,everestbiolabs.com,https://www.linkedin.com/company/everest-biolabs
"Iridia, Inc.","Iridia's breakthrough molecular identity technology combines cybersecurity, blockchain, molecular science, robotics, and AI to create an immutable foundation of truth in global commerce. We're not just securing supply chains, we're establishing a new bedrock of trust that will reshape how humanity conducts trade, protects innovation, and builds economic relationships. Our technology ensures the authenticity of critical materials, assets and products that power the global economy, setting new standards for transparency and security across industries.",Nanotechnology Research,11-50 employees,Privately Held,"Carlsbad, California, United States",United States,iridia.com,https://www.linkedin.com/company/iridia
XG Sciences,"Headquartered in Lansing, MI, XG Sciences specializes in the production of xGnP graphene nanoplatelets and the formulation of advanced materials that amplify product performance across diverse applications. 

We use proprietary manufacturing technology to produce various grades of xGnP, which enable the formulation of value-added, high-performance composites, coatings and other advanced materials. XG's products can enhance the processability and the mechanical, thermal, electrical and barrier properties of customers’ base materials. 

Since inception, we have provided our distinct high-performance products and expertise to over 1,000 customers in 47 countries for applications in automotive, consumer goods, sporting goods, aerospace, medical, electronics, energy storage, and other markets.",Nanotechnology Research,51-200 employees,Privately Held,"Lansing, Michigan, United States",United States,xgsciences.com,https://www.linkedin.com/company/xg-sciences
TMC Vibration Control,"TMC designs and manufactures advanced building floor vibration isolation systems for nanotechnology. TMC isolators support ultra precision measurements, instruments, and manufacturing. 

We continue to lead the industry with sophisticated active, inertial vibration cancellation systems featuring piezoelectric actuators and digital controllers. Our passive products range from simple, desktop isolated microscope bases, to virtually any size optical table systems. 

TMC products enable ultra-precision research, measurements, and manufacturing in the fields of photonics, semiconductor manufacturing, life sciences, drug discovery, and nanotechnology.

Our products are designed and manufactured at our state-of-the-art, vertically integrated manufacturing facility and are backed by a customer commitment to provide superior global service. 

To contact us, please email TMC.Sales@ametek.com.",Nanotechnology Research,51-200 employees,Public Company,"Peabody, Massachusetts, United States",United States,techmfg.com,https://www.linkedin.com/company/technical-manufacturing-corporation
Particle Metrix GmbH,"Particle Metrix is a leading provider of advanced particle analysis solutions specializing in high-precision nanoparticle tracking technology. Based in Inning am Ammersee near Munich, we bridge the gap between complex nanoscale challenges and actionable data.

Our expert team develops instruments that set industry standards for accuracy and efficiency, empowering researchers in pharmaceuticals, biotechnology, environmental science, and materials research to push the boundaries of what is possible. Whether you are investigating extracellular vesicles, viruses, LNPs, nanobubbles, or novel nanomaterials, we provide the clarity and reproducibility you need. With a strong focus on innovation and quality, Particle Metrix delivers reliable tools that support scientific progress.

Why partner with us?
 Innovative Precision: Technology that turns complex particle samples into clear, reliable insights.
 Scientific Partnership: We are more than a supplier; we are your dedicated support team for every step of your analytical journey.
 Quality Made in Germany: Precision engineering for the most demanding research applications.

Join our community and stay updated on the latest trends in nanoparticle analysis.

Website: https://www.particle-metrix.com/
https://www.particle-metrix.com/policies/legal-notice
https://www.particle-metrix.com/policies/privacy-policy",Nanotechnology Research,11-50 employees,Privately Held,"Holly Springs, North Carolina, United States",United States,particle-metrix.com,https://www.linkedin.com/company/particle-metrix-gmbh
Innovation Group Consulting,"The Innovation Group  consulting services for the leisure and hospitality industry. Providing feasibility studies, market assessments, strategic and financial planning, operations and marketing advisory services, and economic impact studies.",Nanotechnology Research,2-10 employees,,"Santa Fe, New Mexico, United States",United States,theinnovationgroup.net,https://www.linkedin.com/company/innovation-group-consulting
Precision Core Pin Co,,Nanotechnology Research,2-10 employees,,"Kalamazoo, Michigan, United States",United States,,https://www.linkedin.com/company/precision-core-pin-co
Marco Export,Marco Polo Export is a full service ocean freight transportation company servicing the needs of the international shipping industry.,Nanotechnology Research,2-10 employees,,"Corpus Christi, Texas, United States",United States,marcopoloexport.com,https://www.linkedin.com/company/marco-export
Murphys Barber Shop,,Nanotechnology Research,2-10 employees,,"Mountain View, Missouri, United States",United States,murphysbarbershop.co.uk,https://www.linkedin.com/company/murphys-barber-shop
Avalos Enterprises,,Nanotechnology Research,2-10 employees,,"Columbus, Ohio, United States",United States,,https://www.linkedin.com/company/avalos-enterprises
Island View Assoc,"Ventura, Oxnard and Camarillo, CA Gastroenterologist, Island View Gastroenterology Associates. Treating stomach pain, intestinal problems, acid reflux, constipation and other gastrointestinal problems.",Nanotechnology Research,2-10 employees,,"Wakefield, Rhode Island, United States",United States,islandviewgastro.com,https://www.linkedin.com/company/island-view-assoc
Nanonub                                                 Idea.Connection.Creation,"Nanonub is a specialized consulting company dedicated to advancing nanotechnology applications across healthcare, clean technology, and industrial sectors.  
We partner with clients to navigate medical affairs, regulatory pathways, R&D strategy, clinical trial design, prototype development, testing frameworks, commercialization planning, and market launch.
Our multidisciplinary team helps innovators move from concept to impact with clarity, speed, and scientific rigor.",Nanotechnology Research,11-50 employees,Privately Held,"Houston, Texas, United States",United States,nanonub.com,https://www.linkedin.com/company/nanonub
picodyne,Nanoscale metrology,Nanotechnology Research,2-10 employees,Privately Held,United States,United States,picodyne.com,https://www.linkedin.com/company/picodyne
Catalytic Materials LLC,,Nanotechnology Research,2-10 employees,,"Pittsboro, North Carolina, United States",United States,catalyticmaterials.com,https://www.linkedin.com/company/catalytic-materials-llc
Gaucho Investment & Management,,Nanotechnology Research,2-10 employees,,"Santa Barbara, California, United States",United States,,https://www.linkedin.com/company/gaucho-investment-&-management
Glen Elston,,Nanotechnology Research,2-10 employees,,"Defiance, Ohio, United States",United States,glenelstonrehab.com,https://www.linkedin.com/company/glen-elston
Performance Hardcoat,,Nanotechnology Research,2-10 employees,,"Santa Clara, California, United States",United States,,https://www.linkedin.com/company/performance-hardcoat
