Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Full Circuit Automation,"Full Circuit Automation is an industrial automation and controls integrator based in High Point, North Carolina, serving manufacturers across the Piedmont Triad and Central NC.

We build robotic work cells, migrate legacy PLCs, upgrade machine safety systems, and run reliability and automation assessments for plants that don't carry an in house engineering department. Most of our customers run somewhere between 25 and 300 people, have equipment older than some of their operators, and need a shop that answers the phone.

We came out of maintenance. About thirty years combined on Triad plant floors, which means we have spent a lot of time finishing integration work somebody else already got paid for. The drive that faulted on every startup while the contractor insisted the motors were bad. The system that passed a factory acceptance test nobody from maintenance was invited to. The passwords that sat in a project engineer's inbox while the line stayed down.

We built this company to work the other way. Paid discovery before we quote. A written exclusions list on every proposal so you know exactly where our scope ends before you sign. A handover package with as built drawings, commented code, backups on your server, and a spare parts list your team can actually order from. And a definition of done that means your line ran a full shift without us in the building.

What we do
Controls retrofits and PLC migrations
Robotic and collaborative robot cells
UL 508A control panels
Machine safety and guarding
Vision and error proofing
Reliability and automation assessments

Specialties
Allen Bradley, ControlLogix, CompactLogix, FANUC, Universal Robots, machine safety, OEE, retrofit engineering, industrial automation, systems integration",Automation Machinery Manufacturing,2-10 employees,Partnership,"High Point, North Carolina, United States",United States,fullcircuitautomation.com,https://www.linkedin.com/company/full-circuit-automation
Jungers Brothers,"Jungers Brothers is an industrial automation company based out of 78672 380th St, Bird Island, Minnesota, United States.",Automation Machinery Manufacturing,2-10 employees,,"Bird Island, Minnesota, United States",United States,,https://www.linkedin.com/company/jungers-brothers
Georgia Carolina Painting Inc,,Automation Machinery Manufacturing,2-10 employees,,"Augusta, Georgia, United States",United States,,https://www.linkedin.com/company/georgia-carolina-painting-inc
Car Fix Studio,"carfixstudio is a comprehensive website about all types of car breakdowns and providing the best solutions for it.
Also, at carfixstudio, we provide you with the best recommendations for car maintenance so that your car always remains healthy and stylish.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"New Jersey, New Jersey, United States",United States,carfixstudio.com,https://www.linkedin.com/company/carfixstudio
Function Control Systems Inc,,Automation Machinery Manufacturing,2-10 employees,,"Greenville, South Carolina, United States",United States,fxcontrol.com,https://www.linkedin.com/company/function-control-systems-inc
Bold Print,,Automation Machinery Manufacturing,2-10 employees,,"Memphis, Tennessee, United States",United States,,https://www.linkedin.com/company/bold-print
Sentry Power Controls Inc,"Sentry Power Controls Inc is an industrial automation company based out of 2243 Oyster Cv, Murrells Inlet, South Carolina, United States.",Automation Machinery Manufacturing,2-10 employees,,"Murrells Inlet, South Carolina, United States",United States,,https://www.linkedin.com/company/sentry-power-controls-inc
Ye Olde Sandwich Shoppe,"Ye Olde Sandwich Shoppe is an industrial automation company based out of 124 N Townville St, Seneca, South Carolina, United States.",Automation Machinery Manufacturing,2-10 employees,,"Seneca, South Carolina, United States",United States,,https://www.linkedin.com/company/ye-olde-sandwich-shoppe
Reference Resource LLC,"Reference Resource LLC is an industrial automation company based out of 8103 Beattiemill Dr, Mechanicsville, VA, United States.",Automation Machinery Manufacturing,2-10 employees,,"Mechanicsville, Virginia, United States",United States,,https://www.linkedin.com/company/reference-resource-llc
Steering Inc,,Automation Machinery Manufacturing,2-10 employees,,"Alpharetta, Georgia, United States",United States,steering-inc.com,https://www.linkedin.com/company/steering-inc
Venice Associates,,Automation Machinery Manufacturing,2-10 employees,,"Medford, Massachusetts, United States",United States,,https://www.linkedin.com/company/venice-associates
Humming Bird Enterprises,,Automation Machinery Manufacturing,2-10 employees,,"Riverdale, Georgia, United States",United States,,https://www.linkedin.com/company/humming-bird-enterprises
Schreter Associates,,Automation Machinery Manufacturing,2-10 employees,,"Roswell, Georgia, United States",United States,,https://www.linkedin.com/company/schreter-associates
Woods Floors,"Westwood Flooring specializes in premium hardwood flooring, offering excellent quality, durability, and elegance. They are the All India distributor for Bona's range of wood floor finishes, adhesives, and maintenance products. Additionally, Westwood manufactures timber floor strips with state-of-the-art equipment and provides training in installation and maintenance of natural hardwood floors. The company has completed numerous residential and commercial projects for prestigious clients like Taj Group of Hotels, Muthoot Group, Apple USA, and JW Marriott. With a strong distribution network in major Indian cities and a focus on sustainability, Westwood Flooring is a pioneer in the hardwood flooring industry in India.",Automation Machinery Manufacturing,2-10 employees,,"Charlotte, North Carolina, United States",United States,westwoodfloorings.com,https://www.linkedin.com/company/woods-floors
Staff Of Life Foods Inc,"Staff Of Life Foods Inc is an industrial automation company based out of 2260 Moon Station Ct NW, Kennesaw, Georgia, United States.",Automation Machinery Manufacturing,2-10 employees,,"Kennesaw, Georgia, United States",United States,,https://www.linkedin.com/company/staff-of-life-foods-inc
CLYDE PHOTOGRAPHY LTD.,,Automation Machinery Manufacturing,,,"Merlin, Oregon, United States",United States,clyde.photography,https://www.linkedin.com/company/clyde-photography-ltd.
"ROBTECH ENGINEERING, INC.",,Automation Machinery Manufacturing,2-10 employees,,"Fort Collins, Colorado, United States",United States,robtech-eng.com,https://www.linkedin.com/company/robtech-engineering-inc.
ODEC SYSTEMS INC,,Automation Machinery Manufacturing,2-10 employees,,"Williamsburg, Virginia, United States",United States,odecsystems.com,https://www.linkedin.com/company/odec-systems-inc
Foster Mechanical Equipment Co,,Automation Machinery Manufacturing,2-10 employees,,"Saint Louis, Missouri, United States",United States,,https://www.linkedin.com/company/foster-mechanical-equipment-co
Propane Power Corp,,Automation Machinery Manufacturing,2-10 employees,,"Paramus, New Jersey, United States",United States,,https://www.linkedin.com/company/propane-power-corp
Wordtek Document Services Inc,"Wordtek Document Services Inc is an industrial automation company based out of 40 Cedar Ln, Princeton, New Jersey, United States.",Automation Machinery Manufacturing,2-10 employees,,"Princeton, New Jersey, United States",United States,,https://www.linkedin.com/company/wordtek-document-services-inc
WMV Corp,,Automation Machinery Manufacturing,2-10 employees,,"Catharpin, Virginia, United States",United States,,https://www.linkedin.com/company/wmv-corp
Euro Motors Of Garwood,,Automation Machinery Manufacturing,2-10 employees,,"Garwood, New Jersey, United States",United States,,https://www.linkedin.com/company/euro-motors-of-garwood
EDWIN INDUSTRIAL DESIGN LIMITED,,Automation Machinery Manufacturing,,,"Pennsylvania, United States",United States,,https://www.linkedin.com/company/edwin-industrial-design-limited
GWT TRADING LIMITED,,Automation Machinery Manufacturing,,,"Salisbury, North Carolina, United States",United States,greenworldtrading.co.uk,https://www.linkedin.com/company/gwt-trading-limited
Battle Foods,,Automation Machinery Manufacturing,2-10 employees,,"Cartersville, Georgia, United States",United States,,https://www.linkedin.com/company/battle-foods
Guillaume Enterprises Inc,,Automation Machinery Manufacturing,2-10 employees,,"Mooresville, Indiana, United States",United States,,https://www.linkedin.com/company/guillaume-enterprises-inc
Silver Bison Ranch,"Silver Bison Ranch, LLC. focuses on selling all-natural bison meat directly to consumers and restaurants in the Minneapolis/St. Paul, MN metropolitan area. Their bison are raised in an open-range environment, fed only native grasses, and are never exposed to feedlots, steroids, antibiotics, pesticides, or herbicides. Emphasizing a holistic approach to ranching, they aim to provide the most wholesome and healthy protein to the market, contributing to a stress-free environment for their animals and promoting the well-being of various species living on their ranch.",Automation Machinery Manufacturing,2-10 employees,,"Baldwin, Wisconsin, United States",United States,silverbison.com,https://www.linkedin.com/company/silver-bison-ranch
D J S Marketing Department,"D J S Marketing Department is an industrial automation company based out of 18 Lakefield Ter, Stroudsburg, Pennsylvania, United States.",Automation Machinery Manufacturing,2-10 employees,,"Stroudsburg, Pennsylvania, United States",United States,,https://www.linkedin.com/company/d-j-s-marketing-department
Active Copier Repair Inc,,Automation Machinery Manufacturing,2-10 employees,,"Indianapolis, Indiana, United States",United States,activecopier.net,https://www.linkedin.com/company/active-copier-repair-inc
Clark Tool Grind,,Automation Machinery Manufacturing,2-10 employees,,"Bloomington, Indiana, United States",United States,,https://www.linkedin.com/company/clark-tool-grind
Bishops Brothers Partnership,,Automation Machinery Manufacturing,2-10 employees,,"Ulster, Pennsylvania, United States",United States,,https://www.linkedin.com/company/bishops-brothers-partnership
STORM PROJECT CONTROLS LIMITED,,Automation Machinery Manufacturing,,,"Hull, Massachusetts, United States",United States,,https://www.linkedin.com/company/storm-project-controls-limited
Calumet Distribution,,Automation Machinery Manufacturing,2-10 employees,,"Burns Harbor, Indiana, United States",United States,,https://www.linkedin.com/company/calumet-distribution
Dyer Electrical Svc,,Automation Machinery Manufacturing,2-10 employees,,"Birmingham, Alabama, United States",United States,,https://www.linkedin.com/company/dyer-electrical-svc
Speech Studio,"The Speech Studio, founded by Sandy Funk, M.A., CCC-SLP, offers holistic speech therapy services specializing in various speech disorders and conditions. Services include speech therapy for sound disorders, delays, lisps, apraxia, stuttering, feeding therapy, myofunctional therapy, oral motor disorders, and early intervention. Sandy Funk's extensive education and training in speech pathology, along with certifications in various specialized areas, set The Speech Studio apart. The studio focuses on personalized therapy methods tailored to meet individual needs, aiming to provide accurate diagnoses and effective treatment options for improved speech and overall health.",Automation Machinery Manufacturing,2-10 employees,,"St Louis Park, Minnesota, United States",United States,thespeechstudio.com,https://www.linkedin.com/company/speech-studio
M H Precision Systems Inc,"MH Machinery Sales, Incorporated specializes in metalworking equipment, manufacturing machinery, and parts distribution for the bar-joist industry. Since 1978, they have been a trusted distributor serving both national and international communities with new and used products. MH Machinery Sales, Inc. offers a comprehensive product line and quality service, catering to manufacturers and machinery companies. They are known for being a sole distributor for various manufacturers and parts in the industry.",Automation Machinery Manufacturing,2-10 employees,,"Florence, Alabama, United States",United States,mhprecision.com,https://www.linkedin.com/company/m-h-precision-systems-inc
Cain Design Inc,,Automation Machinery Manufacturing,2-10 employees,,"Carrollton, Georgia, United States",United States,christinecaindesign.com,https://www.linkedin.com/company/cain-design-inc
"Integrity Sales & Service, Inc.","Agra Trailers, Inc. specializes in used commercial heavy trucks, forestry trucks, and tree equipment sales. Their inventory includes Tree Trucks, Cherry Pickers, Bucket Trucks, Chipper Dumps, and more. Customers can browse their selection to find forestry bucket trucks or receive assistance in finding the right equipment for their needs. Based in North-East Indiana, Agra Trailers serves customers locally and globally as a trusted dealer of used forestry trucks.",Automation Machinery Manufacturing,2-10 employees,,"Spencerville, Indiana, United States",United States,99trucks.com,https://www.linkedin.com/company/integrity-sales-&-service-inc.
Alliance Tool,"Tool Alliance is a manufacturer of solid carbide and indexable carbide cutting tools, offering products under various brand names such as Ultra-Tool, RoundTool Laboratories, Tungsten ToolWorks, Mil-Tec, and Routco. Their product range includes end mills, face mills, drills, reamers, burrs, micro tools, keyseat cutters, slitting saws, carbide cylinders, routers, and more. They provide technologies like SmoothCoat PVD hard coatings, SmoothGrind polished cutting edges, and SmoothEdge prep and hone. Tool coatings offered include CVD diamond, PVD amorphous diamond, TiAlN, AlTiN, TiN, TiCN, TiB2, and more. Tool Alliance serves industries such as aerospace, medical, electronics, automotive, semiconductor, die & mold, woodworking, and more.",Automation Machinery Manufacturing,11-50 employees,,"New Berlin, Wisconsin, United States",United States,toolalliance.com,https://www.linkedin.com/company/alliance-tool
RAYGAR DESIGNS LTD,"RAYGAR DESIGNS LTD is an industrial automation company based out of WALLINGTON, United Kingdom.",Automation Machinery Manufacturing,,,"Wallington, New Jersey, United States",United States,,https://www.linkedin.com/company/raygar-designs-ltd
Blum National Controls,,Automation Machinery Manufacturing,2-10 employees,,"Charlotte, North Carolina, United States",United States,,https://www.linkedin.com/company/blum-national-controls
Blaiklock Consulting Co,,Automation Machinery Manufacturing,2-10 employees,,"Roanoke, Virginia, United States",United States,,https://www.linkedin.com/company/blaiklock-consulting-co
IBSLEY DESIGN SERVICES LIMITED,,Automation Machinery Manufacturing,,,"Ringwood, New Jersey, United States",United States,,https://www.linkedin.com/company/ibsley-design-services-limited
THE BABIHUB LTD,"Babihub develops a smart technology that combines with interactive play to encourage young children to be more physically active. It uses wearable technology to encourage toddlers to play in safe and engaging areas.

Dr. Jonathon Hughes founded Babihub in 2015 after his research in child health focussed on traumatic brain injury in infants and toddlers. After his research, he felt that innovation and technology could be better used as a tool for educational practitioners and parents to monitor and improve early years health and development.",Automation Machinery Manufacturing,,,"Hertford, South Carolina, United States",United States,babihub.com,https://www.linkedin.com/company/the-babihub-ltd
Whittle Brothers Remodeling,,Automation Machinery Manufacturing,2-10 employees,,"Fort Thomas, Kentucky, United States",United States,,https://www.linkedin.com/company/whittle-brothers-remodeling
Hercules House Movers Inc,,Automation Machinery Manufacturing,2-10 employees,,"Ellenwood, Georgia, United States",United States,herculeshousemovers.com,https://www.linkedin.com/company/hercules-house-movers-inc
Fuchs Electrical Inc,,Automation Machinery Manufacturing,2-10 employees,,"Hawesville, Kentucky, United States",United States,,https://www.linkedin.com/company/fuchs-electrical-inc
Tamarack Engineering,"Tamarack Grove Engineering PLLC, founded in 2003, specializes in client-centric structural engineering, design, and problem-solving services. The company is professionally licensed in 50 U.S. states, including Washington DC, as well as in various Canadian provinces and international locations. Tamarack Grove focuses on building authentic relationships with clients and communities, emphasizing purpose-driven work and giving back. Their core values include serving clients through collaborative and solution-oriented approaches, providing truss-worthy structural engineering services, and building relationships by serving others.",Automation Machinery Manufacturing,2-10 employees,,"Minneapolis, Minnesota, United States",United States,tamarackgrove.com,https://www.linkedin.com/company/tamarack-engineering
Kelley Home Improvements,,Automation Machinery Manufacturing,2-10 employees,,"Hyattsville, Maryland, United States",United States,,https://www.linkedin.com/company/kelley-home-improvements
SHUTE SOLUTIONS LTD,,Automation Machinery Manufacturing,,,"Braintree, Massachusetts, United States",United States,,https://www.linkedin.com/company/shute-solutions-ltd
Ninety Five Signs,,Automation Machinery Manufacturing,2-10 employees,,"Folsom, Pennsylvania, United States",United States,,https://www.linkedin.com/company/ninety-five-signs
Florence City Council,,Automation Machinery Manufacturing,2-10 employees,,"Florence, Alabama, United States",United States,florenceal.org,https://www.linkedin.com/company/florence-city-council
Nationwide Circuit Products In,,Automation Machinery Manufacturing,2-10 employees,,"Short Hills, New Jersey, United States",United States,nciproto.com,https://www.linkedin.com/company/nationwide-circuit-products-in
Templin Farms,,Automation Machinery Manufacturing,2-10 employees,,"Isle, Minnesota, United States",United States,,https://www.linkedin.com/company/templin-farms
Big Orange Sports Bar & Deli,"Big Orange Sports Bar & Deli is an industrial automation company based out of 127 Montvue Rd, Knoxville, Tennessee, United States.",Automation Machinery Manufacturing,2-10 employees,,"Knoxville, Tennessee, United States",United States,,https://www.linkedin.com/company/big-orange-sports-bar-&-deli
The Chestnut Tree Corp,,Automation Machinery Manufacturing,2-10 employees,,"Bridgeport, Connecticut, United States",United States,,https://www.linkedin.com/company/the-chestnut-tree-corp
Janiczek Builders,,Automation Machinery Manufacturing,2-10 employees,,"Wayne, Pennsylvania, United States",United States,,https://www.linkedin.com/company/janiczek-builders
Mec-Tric Company,"Mec-Tric Control Company is a provider of industrial solutions specializing in pressure relief, control valve solutions, measurement and instrumentation solutions, steam, condensate, and hot water solutions, process specialty valves, and Fike explosion protection devices. They offer services such as safety relief valve repair, onsite repair and testing, control valves and regulators, tank vent repair, and explosion protection services. Mec-Tric Control Company serves markets including the chemical industry, pulp and paper, pharmaceutical, and engineering firms, with a focus on representing high-quality products and superior customer service.",Automation Machinery Manufacturing,2-10 employees,,"Charlotte, North Carolina, United States",United States,mec-tric.com,https://www.linkedin.com/company/mec-tric-company
Custom Filtration Equipment,"Custom Filtration Equipment is an industrial automation company based out of 500 N Main Ave, Springfield, Missouri, United States.",Automation Machinery Manufacturing,2-10 employees,,"Springfield, Missouri, United States",United States,,https://www.linkedin.com/company/custom-filtration-equipment
Safe America Inc,"Safety America Inc. based in Northeast Florida, serves as a primary resource for HAZWOPER training, offering courses such as OSHA 8-Hour Annual Refresher, HAZWOPER, Respiratory Protection, Emergency Response to Hazardous Materials-Technician Level, and Hazardous Waste Safety training. They also provide training in OSHA safety for General Industry and Construction, including Confined Space Entry, Incident Command, and Respirator Fit Testing. Safety America Inc. focuses on environmental safety training to ensure compliance with regulations and promote workplace safety.",Automation Machinery Manufacturing,2-10 employees,,"Erie, Pennsylvania, United States",United States,safetyamericainc.com,https://www.linkedin.com/company/safe-america-inc
Black Tie Video Productions,"Black Tie Productions is a Temecula-based video production company specializing in services for weddings, events, corporate projects, promotional videos, biographies, and photo montages. They offer custom-designed delivery options and have a video gallery showcasing their work in various categories. The company has been in operation since 2001, providing professional video production services for a range of clients and occasions.",Automation Machinery Manufacturing,2-10 employees,,"Newburgh, Indiana, United States",United States,blacktie-productions.com,https://www.linkedin.com/company/black-tie-video-productions
TECHNOLOGY APPLICATION NETWORK LIMITED,,Automation Machinery Manufacturing,,,"Washington, Pennsylvania, United States",United States,,https://www.linkedin.com/company/technology-application-network-limited
Young Family Homes Inc,,Automation Machinery Manufacturing,2-10 employees,,"Gray Court, South Carolina, United States",United States,,https://www.linkedin.com/company/young-family-homes-inc
Westport Service Company,,Automation Machinery Manufacturing,2-10 employees,,"Kansas City, Missouri, United States",United States,,https://www.linkedin.com/company/westport-service-company
Focus Karate,,Automation Machinery Manufacturing,2-10 employees,,"Philadelphia, Pennsylvania, United States",United States,focuskarate.com,https://www.linkedin.com/company/focus-karate
Ka Hale Mo'i,,Automation Machinery Manufacturing,2-10 employees,,"Honolulu, Hawaii, United States",United States,,https://www.linkedin.com/company/ka-hale-mo'i
Sellers Remodeling,,Automation Machinery Manufacturing,2-10 employees,,"Norcross, Georgia, United States",United States,,https://www.linkedin.com/company/sellers-remodeling
Pitch Perfect Propeller,"Perfect Pitch Propellers is a propeller distributor based in Smithfield, UT. They specialize in providing the right propeller for performance demands, ensuring customers get the appropriate product for their needs. The company offers propeller products and services to meet various requirements in the industry. Perfect Pitch Propellers takes pride in assisting customers with their propeller needs and aims to deliver quality solutions. Contact them for more information on propeller distribution services.",Automation Machinery Manufacturing,2-10 employees,,"Stamford, Connecticut, United States",United States,perfectpitchpropellers.com,https://www.linkedin.com/company/pitch-perfect-propeller
ADVANCED AEROSPACE LTD,,Automation Machinery Manufacturing,,,"Waltham, Massachusetts, United States",United States,advanced-aerospace.co.uk,https://www.linkedin.com/company/advanced-aerospace-ltd
Quadion Corp,,Automation Machinery Manufacturing,2-10 employees,,"Alpharetta, Georgia, United States",United States,,https://www.linkedin.com/company/quadion-corp
Tenki Inc,,Automation Machinery Manufacturing,2-10 employees,,"Georgetown, Kentucky, United States",United States,,https://www.linkedin.com/company/tenki-inc
Nine Trees Investments Inc,"Nine Trees Investments Inc is an industrial automation company based out of 9872 Crestwood Ter, Eden Prairie, Minnesota, United States.",Automation Machinery Manufacturing,2-10 employees,,"Eden Prairie, Minnesota, United States",United States,,https://www.linkedin.com/company/nine-trees-investments-inc
PRIORITYONE SOFTWARE SOLUTIONS L,"Priority One Solutions, LLC offers software, industrial automation, and consulting services for office and industry.",Automation Machinery Manufacturing,2-10 employees,,"Kokomo, Indiana, United States",United States,p1solutions.com,https://www.linkedin.com/company/priorityone-software-solutions-l
Huntington Street Bar & Grill,,Automation Machinery Manufacturing,2-10 employees,,"Syracuse, Indiana, United States",United States,facebook.com,https://www.linkedin.com/company/huntington-street-bar-&-grill
Hutch Metal Products Inc,,Automation Machinery Manufacturing,2-10 employees,,"Englewood, Colorado, United States",United States,,https://www.linkedin.com/company/hutch-metal-products-inc
LEON CAD LTD,,Automation Machinery Manufacturing,,,"Andover, Massachusetts, United States",United States,,https://www.linkedin.com/company/leon-cad-ltd
Accent Sewing,"Accent Sewing has been providing Murrells Inlet with a wide range of quilting, sewing, and embroidery supplies since 2003. They offer sewing machines from top brands like BERNINA, Baby Lock, and Handi-Quilter, along with training classes, repair services, and a variety of sewing accessories. Accent Sewing is a one-stop shop for sewing enthusiasts, offering personalized service and a passion for helping customers succeed in their sewing projects. They also provide financing options, trade-ins, and a welcoming environment for sewers of all skill levels to enhance their sewing experience.",Automation Machinery Manufacturing,2-10 employees,,"Murrells Inlet, South Carolina, United States",United States,accentsewing.com,https://www.linkedin.com/company/accent-sewing
Tico Auto Svc,"Tico Auto Svc is an industrial automation company based out of 6 W 12th Ave, Lexington, North Carolina, United States.",Automation Machinery Manufacturing,2-10 employees,,"Lexington, North Carolina, United States",United States,,https://www.linkedin.com/company/tico-auto-svc
IBERTEC LIMITED,,Automation Machinery Manufacturing,,,"Pennsylvania, United States",United States,,https://www.linkedin.com/company/ibertec-limited
CADWORK LTD,"CADWORK LTD is an industrial automation company based out of 16 MICHELDEVER ROAD, ANDOVER, United Kingdom.",Automation Machinery Manufacturing,,,"Andover, Massachusetts, United States",United States,cadworks.co.uk,https://www.linkedin.com/company/cadwork-ltd
Prep Rite,,Automation Machinery Manufacturing,2-10 employees,,"Tewksbury, Massachusetts, United States",United States,prep-rite.co.uk,https://www.linkedin.com/company/prep-rite
Software Technical Servic,,Automation Machinery Manufacturing,2-10 employees,,"Rochester, Minnesota, United States",United States,,https://www.linkedin.com/company/software-technical-servic
Diversified Products Marketing,,Automation Machinery Manufacturing,2-10 employees,,"Roanoke, Virginia, United States",United States,,https://www.linkedin.com/company/diversified-products-marketing
Spang Controls Co,,Automation Machinery Manufacturing,2-10 employees,,"Stoneham, Massachusetts, United States",United States,,https://www.linkedin.com/company/spang-controls-co
Cfecomtronic LLC Midlantic,,Automation Machinery Manufacturing,2-10 employees,,"Turnersville, New Jersey, United States",United States,,https://www.linkedin.com/company/cfecomtronic-llc-midlantic
Belle Electronics,"Belle Electronics  Alarm systems, video surveillance, voice & data, home theatre, intercom systems.",Automation Machinery Manufacturing,2-10 employees,,"Plymouth, Massachusetts, United States",United States,belleelectronics.com,https://www.linkedin.com/company/belle-electronics
Watkins Pattern Co Inc,,Automation Machinery Manufacturing,2-10 employees,,"Minneapolis, Minnesota, United States",United States,,https://www.linkedin.com/company/watkins-pattern-co-inc
Brandes Machine Works,,Automation Machinery Manufacturing,2-10 employees,,"Maryland Heights, Missouri, United States",United States,,https://www.linkedin.com/company/brandes-machine-works
Ambles Inc,"Ambles Inc is an industrial automation company based out of 263 Palinview Dr, River Falls, WI, United States.",Automation Machinery Manufacturing,2-10 employees,,"River Falls, Wisconsin, United States",United States,,https://www.linkedin.com/company/ambles-inc
Calvin S Liddic,,Automation Machinery Manufacturing,2-10 employees,,"Williamsport, Pennsylvania, United States",United States,,https://www.linkedin.com/company/calvin-s-liddic
Albright Welding & Pump,"Albright Welding & Pump is an industrial automation company based out of P.O. BOX 2, Two Rivers, WI, United States.",Automation Machinery Manufacturing,2-10 employees,,"Two Rivers, Wisconsin, United States",United States,,https://www.linkedin.com/company/albright-welding-&-pump
Ace Tree Movers Inc,,Automation Machinery Manufacturing,2-10 employees,,"Chester, Maryland, United States",United States,acetreemovers.com,https://www.linkedin.com/company/ace-tree-movers-inc
W K Hile Co,"W. K. Hile Company, Inc. is a manufacturers' representation company in North Carolina and South Carolina, with a distributor division called Hile Equipment Company (HECO) that stocks and packages products. Established in 1955, the company focuses on sales and support of technical instrumentation, specializing in areas like temperature control, heat transfer, flow measurement, and process control. Their offerings include pressure, flow, level, valves, filters, heaters, signal processing, temperature sensors, online analyzers, and weighing systems. W. K. Hile Company, Inc. maintains long-standing relationships with customers in various industries like utility, chemical, pharmaceutical, municipal, and industrial sectors.",Automation Machinery Manufacturing,2-10 employees,,"Matthews, North Carolina, United States",United States,wkhile.com,https://www.linkedin.com/company/w-k-hile-co
Crabtree Tool & Die,"Crabtree Tool & Die is an industrial automation company based out of P.O. BOX 253, Perry, Missouri, United States.",Automation Machinery Manufacturing,2-10 employees,,"Perry, Missouri, United States",United States,crabtreetool.com,https://www.linkedin.com/company/crabtree-tool-&-die
Jonathans Catering,,Automation Machinery Manufacturing,2-10 employees,,"Hendersonville, North Carolina, United States",United States,,https://www.linkedin.com/company/jonathans-catering
Mike Steward,,Automation Machinery Manufacturing,2-10 employees,,"Waverly, Tennessee, United States",United States,,https://www.linkedin.com/company/mike-steward
Anbro Electric Co,"Anbro Electric Co is an industrial automation company based out of 1107 W 3rd St, Bloomington, Indiana, United States.",Automation Machinery Manufacturing,2-10 employees,,"Bloomington, Indiana, United States",United States,,https://www.linkedin.com/company/anbro-electric-co
Edge Industrial Inc,"Edge Industrial Inc is an industrial automation company based out of 401 1st Ave SE, Cold Spring, Minnesota, United States.",Automation Machinery Manufacturing,2-10 employees,,"Cold Spring, Minnesota, United States",United States,,https://www.linkedin.com/company/edge-industrial-inc
Sequential Automation Cnsltnts,"Sequential Automation Cnsltnts is an industrial automation company based out of 1445 Grand Oak Ln, West Chester, PA, United States.",Automation Machinery Manufacturing,2-10 employees,,"West Chester, Pennsylvania, United States",United States,,https://www.linkedin.com/company/sequential-automation-cnsltnts
WL SOLUTIONS LIMITED,"WL SOLUTIONS LIMITED is an industrial automation company based out of MARTIN YOUNG 5A RUMBRIDGE STREET TOTTON, SOUTHAMPTON, HAMPSHIRE, United Kingdom.",Automation Machinery Manufacturing,,,"Southampton, Massachusetts, United States",United States,wl-solutions.com,https://www.linkedin.com/company/wl-solutions-limited
Emd Optima,,Automation Machinery Manufacturing,2-10 employees,,"Hanover, Massachusetts, United States",United States,emdoptima.com,https://www.linkedin.com/company/emd-optima
Advanced Pipeline,"Advanced Pipeline is an industrial automation company based out of 1320 Price Mill Rd, Madison, Georgia, United States.",Automation Machinery Manufacturing,2-10 employees,,"Madison, Georgia, United States",United States,,https://www.linkedin.com/company/advanced-pipeline
Advance Technology Management,,Automation Machinery Manufacturing,2-10 employees,,"Virginia Beach, Virginia, United States",United States,,https://www.linkedin.com/company/advance-technology-management
JB Automated,"JB Automated is your source for engineering, software development, and field service and support. Over 15 years of experience in the Industrial machinery field. Specialize in software development with B&R Automation and Allen Bradley Controls.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Jarrettsville, Maryland, United States",United States,,https://www.linkedin.com/company/jb-automated
Industrial Mechanical Services,,Automation Machinery Manufacturing,11-50 employees,,"Mishawaka, Indiana, United States",United States,,https://www.linkedin.com/company/industrial-mechanical-services
Automated Components Intl,"Automated Components International Limited is a manufacturing company that specializes in developing and manufacturing a wide range of products for the sewn products industries. They offer part and pocket creasers, hanger dispensers, stackers, impact cutters, air scissors, and air-operated devices to facilitate turning and inverting operations. The company has acquired several other companies over the years, expanding its product line to include pipe and rack fittings, trolley and conveyor components, as well as heat seal and heat press machines. Automated Components International Limited focuses on providing economically priced fusing machines, belt loop processors, rewinding devices, and specialized automatic sewing stations.",Automation Machinery Manufacturing,2-10 employees,,"Dunmore, Pennsylvania, United States",United States,acpsr.com,https://www.linkedin.com/company/automated-components-intl
TRIJAY SOLUTIONS LLC,"Trijay Solutions, LLC specializes in electrical instrumentation, controls, and system design. Based in Summerville, South Carolina, the company offers expertise in control systems, programmable logic controllers, human-machine interfaces, data acquisition, and industrial computer system maintenance, installation, programming, and startup. Their system specialists are experienced with major industry brands like Allen Bradley, Siemens, GE Fanuc, and more. Trijay Solutions has established partnerships with national suppliers and manufacturers to provide cost-efficient solutions to clients for implementing their services and products.",Automation Machinery Manufacturing,2-10 employees,,"Summerville, South Carolina, United States",United States,trijaysolutions.com,https://www.linkedin.com/company/trijay-solutions-llc
Davis Technologies Inc,,Automation Machinery Manufacturing,2-10 employees,,"Ashburn, Virginia, United States",United States,davistechnologies.com,https://www.linkedin.com/company/davis-technologies-inc
Kiwanis Community Park,,Automation Machinery Manufacturing,2-10 employees,,"Janesville, Wisconsin, United States",United States,,https://www.linkedin.com/company/kiwanis-community-park
Automated Design Services,,Automation Machinery Manufacturing,2-10 employees,,"Greensboro, North Carolina, United States",United States,adscontrols.com,https://www.linkedin.com/company/automated-design-services
