Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
FutureScape Analytics,"FutureScape Analytics is your go-to platform for insights into data-driven decision-making, AI advancements, predictive analytics, and emerging technologies shaping industries. Our blog covers cutting-edge trends, case studies, and expert opinions on how businesses can leverage big data, machine learning, and automation for a competitive edge. Whether you're a data enthusiast, business leader, or tech innovator, we provide actionable knowledge to help you navigate the evolving digital landscape. Stay ahead of the curve with in-depth articles, industry forecasts, and real-world applications of analytics that drive transformation and innovation. Welcome to the future of intelligent decision-making!",Climate Data and Analytics,11-50 employees,Public Company,"Santa Clara, California, United States",United States,,https://www.linkedin.com/company/futurescape-analytics
ClimaTech Innovation Challenge,"The ClimaTech Innovation Challenge helps climate and energy solution providers connect with customers, investors, and other resources. Leverage AI to engage with industry leaders and take your company to the next level.",Climate Data and Analytics,2-10 employees,Privately Held,"Boston, Massachusetts, United States",United States,climatechinnovationchallenge.com,https://www.linkedin.com/company/climatech-innovation-challenge
CARML,"CARML’s mission is to foster and accelerate climate action leadership. We blend rigorous training in the fundamentals of carbon accounting with a hands-on experiential learning environment. Students sharpen their professional skills while providing affordable carbon accounting services to the community. By combining experiential education, community engagement, and needs driven research, CARML is helping to cultivate the next generation of climate leaders.",Climate Data and Analytics,2-10 employees,Educational,"Flagstaff, Arizona, United States",United States,nau.edu,https://www.linkedin.com/company/carml
New York State Mesonet,"In April 2014, the State of New York in collaboration with the Division of Homeland Security and Emergency Services funded the University at Albany to design, install, and operate the NYS Early Warning Weather Detection System. The centerpiece of the system is the New York State Mesonet, a network of 127 weather stations across the state, with at least one site in every county and borough. Each of the 127 stations measures temperature, humidity, wind speed and direction, pressure, solar radiation, snow depth, and soil information. In addition, several sub-networks of specialty sites have been deployed. A Profiler Network of 17 sites provides additional atmospheric data in the vertical (up to 6 miles above ground); a Flux Network of 17 stations monitors the surface energy budget; and a Snow Network of 20 sites measures snow water content. Operated by the University at Albany, the New York State Mesonet collects, archives, and processes data in real-time every 5 minutes, feeding weather prediction models and decision-support tools for users across the greater New York region.",Climate Data and Analytics,11-50 employees,Partnership,"Albany, New York, United States",United States,nysmesonet.org,https://www.linkedin.com/company/new-york-state-mesonet
FoodprintAI,"Every meal tells a climate story — we make that story visible.
FoodprintAI uses AI SaaS to track and reduce the carbon footprint of food at dish level, empowering restaurants and platforms to turn sustainability into smart business decisions.",Climate Data and Analytics,2-10 employees,Privately Held,"Pasadena, California, United States",United States,foodprintai.com,https://www.linkedin.com/company/foodprintai
RainWatch,"What is RainWatch?
RainWatch is a scalable, weather data network developed to increase grower efficiency through micro-climate analysis. Small, on-site, weather stations collect real-time climate data across farms, then communicate with each other to form an observational data network. This network improves climate-based decision-making, showing optimal times to irrigate, harvest, or protect crops and also creates a micro-climate data layer that will enhance national forecasting models from agencies like NOAA, NWS, and The Weather Channel.
An AI-based learning system “AUSPEX” cross references local observations with public forecast models, adapting over time to each station’s unique micro-climate. While RainWatch’s primary goal is to support growers with accurate, location-specific analysis, its broader capability includes strengthening the accuracy, accessibility, and reliability of meteorological data for agriculture, education, and meteorological agencies.",Climate Data and Analytics,2-10 employees,Privately Held,"Waxhaw, North Carolina, United States",United States,rainwatchnc.com,https://www.linkedin.com/company/rainwatch
EDAT,"Edat is an AI-powered environmental intelligence platform for carbon accounting, LCA, assurance, and sustainability reporting. We help enterprises turn environmental data into clear insights for compliance, decarbonization, and long-term value creation.",Climate Data and Analytics,2-10 employees,Partnership,"Houston, Texas, United States",United States,edatatemplate.com,https://www.linkedin.com/company/edatatemplate
Illinois Climate Jobs Institute,"The Climate Jobs Institute at the School of Labor and Employment Relations at the University of Illinois at Urbana-Champaign conducts research to support a just transition to a clean energy future in the State of Illinois, a transition that minimizes job loss, maximizes high-quality job creation, and supports economic development for all. We analyze policies, programs, and activities to meet the increased labor demand in the clean-energy sector and make recommendations to meet this demand in an equitable way.",Climate Data and Analytics,2-10 employees,Educational,"Champaign, Illinois, United States",United States,illinois.edu,https://www.linkedin.com/company/climate-jobs-institute-uiuc
Sustentra,"Sustentra is an AI workspace for sustainability assurance that helps auditors and consultants reduce grunt work and focus on judgement. It parses and reconciles company claims and KPIs, streamlines gap analysis, policy and regulation look-ups, XBRL tagging, and risk planning—so teams move faster while maintaining a consistent, reviewable engagement file, strengthening control over execution, and scaling capacity without sacrificing quality.

Built for independent assurers and boutique firms, it increases throughput, reduces rework, and makes reviews consistent—while aligning to leading reporting and assurance frameworks. 

Learn more, email: vivian@sustentra.com",Climate Data and Analytics,2-10 employees,Privately Held,"New York, New York, United States",United States,sustentra.com,https://www.linkedin.com/company/sustentra
ClimateWiser,"ClimateWiser empowers environmental sustainability leaders with tools to unlock  insight, build meaningful connections, and drive action. ClimateWiser recently launched Green Pages, an ecosystem map and directory presenting over 450 stakeholders located or operating in 10 states across the Southeast.",Climate Data and Analytics,Self-employed,Privately Held,"Nashville, Tennessee, United States",United States,climatewiser.com,https://www.linkedin.com/company/climatewiser
GreenFaith Ghana,"GreenFaith Ghana is a grassroots, multi-faith environmental organization that leverages the influence of religious leaders and communities to advocate for climate justice and environmental protection in Ghana.",Climate Data and Analytics,2-10 employees,Non Profit,"Philipsburg, Pennsylvania, United States",United States,greenfaith.org,https://www.linkedin.com/company/greenfaith-ghana
Cantab Alpha,"Cantab Alpha is a climate–commodity intelligence company that fuses artificial intelligence, climate science, and decentralized finance to anticipate market shocks. Its proprietary Climate–Commodity Index (CCI) forecasts monthly price movements in wheat, corn, rice, and soy using climate oscillations, oceanic
and atmospheric signals, and market data. Built by Cambridge-affiliated experts, the company’s roadmap spans three phases: (1) dual-track commercialization via Intelligence-as-a-Service and a DeFi protocol in 2026, (2) ecosystem expansion in 2027, and (3) an institutional hedge fund launch by 2029.",Climate Data and Analytics,11-50 employees,Privately Held,"Dover, Delaware, United States",United States,cantabalpha.com,https://www.linkedin.com/company/cantabalpha
MOFarm,MOFarm pays farmers to capture and sell their dairy cows' methane emissions while passively amassing the most comprehensive dairy farming dataset in the world.,Climate Data and Analytics,2-10 employees,Privately Held,"San Francisco Bay Area, California, California, United States",United States,mofarm.org,https://www.linkedin.com/company/mofarm
Flood Form,"Flood Form is a property-scale flood risk and stormwater performance assessment tool that translates complex data (flood exposure, soil conditions, and site constraints) into clear, buildable strategies.

By standardizing these assessments across neighborhoods, Flood Form becomes a framework for organizing collective action, supporting everything from homeowner decision-making to future stormwater utility models and resilient district planning.

We’re currently piloting Flood Form in Brooklyn and are looking to collaborate with homeowners, institutions, and partners interested in shaping the next phase of resilient urban infrastructure.",Climate Data and Analytics,Self-employed,Privately Held,"Brooklyn, New York, United States",United States,floodform.nyc,https://www.linkedin.com/company/flood-form
Climeverse,"Climeverse brings a structured approach and solution to a multi-faceted problem of identifying, tracking, and calculating climate-related risks and providing credible disclosures.

By simplifying the collection, standardization, and analysis of data, Climeverse efficiently enables organizations, small and large, to start the decarbonization journey, manage readiness for increasing climate risks and be competitive under climate change scenarios. 

The platform connects with existing corporate systems, integrates with everyday business workflows, and provides employees with the tools to make sustainable choices and decisions.",Climate Data and Analytics,2-10 employees,Privately Held,"Oakville, California, United States",United States,climeverse.com,https://www.linkedin.com/company/climeverse
CLIMATE RISK WOMEN GLOBAL (NGO),"CLIMATE RISK WOMEN GLOBAL is a vibrant knowledge‐exchange and research network uniting women professionals and scholars in climate risk management and data analysis worldwide. We foster purposeful collaborations, drive ambitious research partnerships, and provide a focused space to share real‐world experience and cutting‐edge methods. Through structured mentoring with pioneering women in climate risk assessment, members gain concrete skills, strategic insight, and strong professional connections-equipping them to lead decisive, data‐driven, and equitable climate solutions. This network is for those identifying as women or nonbinary.",Climate Data and Analytics,2-10 employees,Non Profit,"New York, New York, United States",United States,climateriskwomenglobal.org,https://www.linkedin.com/company/climate-risk-women-global
Web Neutral Project,"The Web Neutral Project offers a comprehensive certification program that neutralizes the carbon footprint of websites, mobile applications, and server-reliant digital products. Not only does our certification neutralize the carbon footprint of your website. It also gives you a powerful message of sustainability you can emphasize when marketing your site.

Our certification is a respected symbol of sustainability. Getting certified reflects your commitment to carbon neutrality and provides you with a powerful eco-friendly message with which to promote your own site on your blog, in your newsletter, or in the press. 

On top of a 100% carbon neutral website, certified organizations will receive a custom certified badge to match their website design, a custom certification web page, monthly sustainability reports, and design suggestions to make your website more sustainable. 

Web Neutral Project also offers the industries only on-site 100% solar powered hosting solutions.",Climate Data and Analytics,2-10 employees,Privately Held,"Los Angeles, California, United States",United States,webneutralproject.com,https://www.linkedin.com/company/web-neutral-project
HurriLab,"HurriLab builds hurricane intelligence for people who require it.  We distill real-time global tropical cyclone data and ensemble outputs into probabilistic risk analytics that plug directly into your workflows and answer your questions. We've done this work for decades, and now we do it for you.  Reach out anytime to talk about your unique challenges (we like solving unique problems), and sign up for monthly email updates to stay informed of our progress at hurrilab.com",Climate Data and Analytics,Self-employed,Privately Held,"Wilmington, North Carolina, United States",United States,hurrilab.com,https://www.linkedin.com/company/hurrilab
Carbon Note,"At Carbonnote, we are on a mission to revolutionize environmental asset management through the power of AI and sustainable innovation. Founded in 2024, our platform empowers businesses, investors, and individuals to confidently navigate carbon markets, optimize investment strategies, and achieve their sustainability goals. By combining decades of expertise in environmental finance with cutting-edge AI technology, Carbonnote delivers personalized solutions that drive both financial success and positive environmental impact.

Our suite of tools includes:
 Customizable GreenIQ: Receive tailored insights and updates specific to your industry, assets, and regions to stay informed and proactive.
 Predictive Analytics for Carbon Markets: Leverage AI-driven analytics to forecast carbon price movements, enabling smarter, data-backed decisions.
 Comprehensive Project Risk Management: Monitor and mitigate risks in real-time to enhance project success and minimize disruptions.
 Automated Document Review: Streamline compliance processes with automated analysis of contracts, agreements, and key documents.

We are committed to sustainability, transparency, and innovation, providing guidance for sustainable growth and safeguarding investments against market dynamics. Whether you’re looking to mitigate risks, improve compliance, or optimize environmental projects, Carbonnote is your trusted partner in creating a sustainable future.

Join us in driving positive environmental change with smart, AI-powered solutions. Let’s build a future where financial success goes hand-in-hand with sustainability. 

Explore more at carbonnote.ai",Climate Data and Analytics,2-10 employees,Public Company,"Bethesda, Maryland, United States",United States,,https://www.linkedin.com/company/carbonnoteai
AtmoFacts,"We are a mission-driven team dedicated to transforming the climate tech landscape. We were founded in 2023 by Dr. Stefan Metzger with a vision to harness the power of surface-atmosphere science for earth stewardship. Our flagship technology, FluxMapperTM represents the culmination of over a decade's work in pushing the boundaries of direct atmospheric eddy-covariance measurements. 

Why AtmoFactsTM Stands Apart:

FluxMapperTM is at the heart of our operation, providing unprecedented high-resolution spatial maps of greenhouse gas (GHG), water, and heat exchanges. A FluxMapTM deciphers complex atmospheric data into actionable insights, enabling precision agriculture, urban air quality management, industry leak detection, and more. 

Beyond the lab, our technologies are making strides in agriculture, forestry, and environmental intelligence. We offer a cost-effective and direct approach to emissions quantification, shifting away from traditional methods that often rely on indirect indicators or extensive manual labor. Our Surface-Atmosphere Science-as-a-Service model is set to revolutionize how environmental data drives interoperable decision-making across economic sectors. 

We are more than a service provider; we're a partner in climate accountability. From academia to industry stakeholders, we empower our clients with precise, transparent, and actionable data to drive meaningful environmental decisions. From the fields and oil wells of Colorado to the AGU Fall Meeting, we're on the ground, sharing insights and refining our technologies with the community. 

As we prepare for our public launch, we invite you to join us in making a difference. Whether you're an industry professional, a researcher, or simply passionate about our planet's future, there's a place for you in our story. 

Stay connected at info@atmofacts.com and be part of a sustainable future.",Climate Data and Analytics,2-10 employees,Privately Held,"Longmont, Colorado, United States",United States,atmofacts.com,https://www.linkedin.com/company/atmofacts
OffsetC,"OffsetC simplifies the retail purchase of carbon credits -- starting at the gasoline pump. Join our waitlist for our app, which is launching soon: https://www.offsetc.com/offsetc-app",Climate Data and Analytics,11-50 employees,Privately Held,"New York, New York, United States",United States,offsetc.com,https://www.linkedin.com/company/offset-c
Climate Builders,"Discover and connect with breakthrough climate startups through our tailored executive scouting emails, designed to accelerate your sustainability and innovation goals.",Climate Data and Analytics,Self-employed,Privately Held,"New York, New York, United States",United States,climatebuilders.com,https://www.linkedin.com/company/climate-builders
Bishangari Climate Intelligence LLC,"Our mission is to help decision-makers gain insights from hydroclimatic data. We use physical and AI models to estimate hydroclimatic risks, leverage our 10+ years of experience in hydrological modeling, climate physical risk analysis, and AI to support our partners make informed decisions.",Climate Data and Analytics,Self-employed,Self Employed,"San Jose, California, United States",United States,bishangari-intel.com,https://www.linkedin.com/company/bishangari-climate-intelligence-llc
Earth Sama,Airline passengers are able to plant mangroves directly through app and remove CO2e from their flights.,Climate Data and Analytics,2-10 employees,Privately Held,"Calabasas, California, United States",United States,earthsama.com,https://www.linkedin.com/company/earthsama
Valinor Earth,"Valinor Earth is building AI-powered Software to help businesses fight climate change.

Data is costly and unpredictable for businesses to get the most out of their climate actions and sustainability goals.

Valinor Earth’s AI-powered climate data analytics gives businesses control of their expenses, clarity on actionable tasks, and predictability of returns in their fight against climate change.",Climate Data and Analytics,2-10 employees,Privately Held,"San Francisco, California, United States",United States,valinor.earth,https://www.linkedin.com/company/valinor-earth
Unety,"In 2018, Unety was founded to support mom-and-pop businesses in under-represented communities by leveling the playing field of an otherwise biased system that favored big corporations with special access to financial tools that uniquely made green building projects accretive.

In 2023, precipitated by the reorganization and ultimate closure of Tenney 110, Unety was shutdown. Before its closure, Unety supported the deployment of over US$176 million across the country, enabling 331 green buildings projects, ranging from renewable energy for affordable housing to energy efficiency for houses of worship.

If you are interested in solving the same problem, feel free to visit our website for a free playbook that lays out exactly how we achieved our accomplishments.",Climate Data and Analytics,Self-employed,Privately Held,"Brooklyn, New York, United States",United States,unety.io,https://www.linkedin.com/company/unetyfinance
Mina~Analytics,"Mina Analytics is a data-driven real estate analytics startup specializing in unlocking hidden value through precise building feature analysis and predictive modeling. Our proprietary analytics platform, Mina’s REM, identifies and quantifies the impact of specific building amenities and features—such as sustainability certifications (LEED, Energy Star), conferencing facilities, fitness centers, scenic views, and rooftop spaces—on property value.

Combining rich, granular datasets and advanced predictive models, we provide real estate investors, developers, and asset managers actionable insights tailored to individual buildings, neighborhoods, and market dynamics. Our cutting-edge analytics highlight overlooked opportunities, enabling targeted investments that optimize asset performance, enhance net operating income, and substantially increase property valuations.

Founded by experts with deep backgrounds in quantitative research, finance, and data analytics from leading institutions including Columbia, Stanford, and Wharton, Mina Analytics is committed to transforming real estate decision-making from intuition-based to analytics-driven, maximizing returns in a rapidly evolving market.",Climate Data and Analytics,2-10 employees,Privately Held,"New York, New York, United States",United States,,https://www.linkedin.com/company/mina-analytics
StatsUSA,"StatsUSA is a U.S. data intelligence platform that helps users discover, compare, and analyze state, local, and congressional district data.

Bringing together over 300 datasets across demographics, health, economy, employment, education, housing, government, energy, environment, and more, StatsUSA makes complex U.S. data easier to navigate and use. With modern analytics and GenAI-enabled discovery, the platform helps researchers, agencies, universities, businesses, journalists, and policy teams move faster from data search to decision-ready insight.

StatsUSA exists to turn data complexity into practical intelligence — helping users make smarter decisions, sharper analyses, and better outcomes.",Climate Data and Analytics,2-10 employees,Privately Held,"Stanford, California, United States",United States,statsusa.org,https://www.linkedin.com/company/statsusa
REFLECTIVE EARTH,"We assemble information about increasing Earth's reflectivity and provide links to more information.

We use state of the art scientific methods to objectively measure and verify effectiveness of surface reflectivity interventions.",Climate Data and Analytics,2-10 employees,Non Profit,"Mercer Island, Washington, United States",United States,reflectiveearth.org,https://www.linkedin.com/company/reflective-earth
"AMALINA Technologies, Inc.","A full-service petrochemical and industrial gas analytical lab where deep expertise creates deep insights for the HVAC/R, oil & gas, and automotive industries.",Climate Data and Analytics,2-10 employees,Privately Held,"Santa Fe Springs, California, United States",United States,amalinatechnologies.com,https://www.linkedin.com/company/amalina-technologies
New Line Partnerships,"Changing the climate through a journey of affinity of the minds, federation of the will, merger of the skills, embracing of the technology and integration of diversity.

Seeing through the double lenses of being anthropocentric and data savvy\ Leading by harnessing the highest potential of individuals\ Making data the tool for enhancing lives and saving environments.",Climate Data and Analytics,2-10 employees,Self Employed,"Washington, Washington, United States",United States,impactventures.tech,https://www.linkedin.com/company/new-line-partnerships
TetonTopo,"Mapping technology has historically
been used to depict landscapes for
colonial and exploitative gain. At Teton
Topo, we combine our technical and
artistic proficiency to create Radical
Geography, making maps that instead
tell stories of responsibility and
relationality. Born from a collaboration
between wildfire mapping teams and
local indigenous communities, we hope
to present spatial data in a manner that
is based in respect, listening, and
ultimately healing for the land and its
communities.",Climate Data and Analytics,2-10 employees,Self Owned,"Boise, Idaho, United States",United States,tetontopo.com,https://www.linkedin.com/company/tetontopo
"Blue71, Inc.","Blue71, Inc. is a Florida based, seed funded startup led by a proven team of business leaders, scientists and ocean tourism experts.  
Our mission is to revolutionize underwater adventure into the Experience Economy for 300 million cruise, resort and ocean tourists while creating an unstoppable wave of crowdsourced ocean stewardship and data.  Our high-tech “arrive and dive” platform uses advanced AI and miniature submarine technology to give a personal, immersive and shareable underwater dive experience to guests as an accessible alternative to snorkeling or SCUBA. 
The need for all of us to take action to protect our oceans and our planet is undeniable.  Decades of work in ocean conservation have confirmed that the most effective means of altering our behavior towards the ocean is through immersive and engaging experiences with it.  Building on the knowledge gained from over a million Ocean and Adventure Tourists, we have developed an AI-based platform to take ocean tourists on personal undersea explorations.  This platform is perfected to engage, empower, and enable untrained Ocean and Adventure Tourists to have fun personal underwater experiences while collecting valuable ocean data.  Our vision is to reshape the attitudes, emotions, and actions of millions to protect our oceans, reefs and waterways, making our planet a better place for all of us.
With our prototypes, patents and launch program in place we are seeking our next round of funding to commercialize PneumaDiving into the USA and Caribbean - then the world.",Climate Data and Analytics,2-10 employees,Privately Held,"Key Largo, Florida, United States",United States,blue71.io,https://www.linkedin.com/company/blue71-inc
AtmoScale,"1,290 weather radars operate across 92 countries, generating some of the most valuable environmental data on Earth. Most of it stays locked in fragmented archives, vendor-specific formats, and workflows never built for multi-year analysis or AI.

AtmoScale builds the cloud-native infrastructure that gives institutions control of their own data — turning archives into analysis-ready cubes with Radar DataTree, our open, hardware-agnostic platform (built on Zarr, Icechunk, and xarray).

Proven, not theoretical: working pilots across 7 countries and 3 continents — Colombia, USA, Germany, Italy, Canada, Panama, and Serbia. Modernized archives cut analysis time from ~11 hours to ~25 seconds, and move up to 5.8x less data per query.

We also maintain NEXRAD ARCO, an open, continuously-updated NEXRAD dataset on the AWS Registry of Open Data.

Founded by the co-author of ""Radar Meteorology: A First Course,"" AtmoScale is a small team of atmospheric scientists, software engineers, and cloud-data specialists who have spent careers working with this data.

Your observations already have value — let's make them usable. contact@atmoscale.ai",Climate Data and Analytics,2-10 employees,Privately Held,"Urbana, Illinois, United States",United States,atmoscale.ai,https://www.linkedin.com/company/atmoscale
AE4cast,A forecasting company for crop yield based on weather and climate information,Climate Data and Analytics,2-10 employees,Partnership,"Lewes, Delaware, United States",United States,ae4cast.com,https://www.linkedin.com/company/ae4cast
Rhiza Research,"We seek out data, technology, and technical capacity gaps and develop creative, open, and accessible technical solutions to fill these gaps. We are dedicated to working on projects that we believe will have a positive impact on the well-being of ecosystems and communities, from electric grids and climate & weather forecasting, to ecology and music.",Climate Data and Analytics,2-10 employees,Non Profit,"Oakland, California, United States",United States,rhizaresearch.org,https://www.linkedin.com/company/rhiza-research
Emit Earth,"Emit Earth is a climate tech startup focused on developing emissions-tracking solutions for organizations. We use the power of AI and machine learning technologies to enable companies measure their Scope 1, 2, and 3 emissions by automatically gathering data from internal systems, such as ERP and supply chain systems, and analyzing trends over time. Our vision extends to creating a comprehensive Emissions Index, empowering entities from companies to cities to make informed decisions for a sustainable future.

Partner with us: If you are looking for a partner to build your emission tracking systems to support your journey towards achieving the net zero goals, reach out to us at measuremyemissions@emitearth.com",Climate Data and Analytics,2-10 employees,Privately Held,"Cupertino, California, United States",United States,emitearth.com,https://www.linkedin.com/company/emit-earth
Finance Data Trailblazer,"""FinanceTrailblazer"" doesn't refer to a specific entity but rather highlights individuals and organizations leading innovation in the financial services sector. These trailblazers leverage technology and customer-centric strategies to enhance financial experiences.",Climate Data and Analytics,11-50 employees,Public Company,"Sunnyvale, California, United States",United States,blogger.com,https://www.linkedin.com/company/financetrailblazer
SolarScope Diagnostics,"SolarScope Diagnostics exists because solar has a trust problem. Too many estimates don't hold up once a system's installed — homeowners don't trust the numbers, leasing companies underwrite blind, and installers have no way to prove their projections when challenged. We started by hitting this exact wall ourselves, building site-data tools for a previous energy venture and finding the data simply didn't exist. So we built the instrument that generates it.
SolarScope is a roof-deployable sensor box that measures real plane-of-array irradiance, shading, and site conditions before a system goes in — replacing assumption-based quotes with measured, site-specific proof. Don't guess solar. Measure it.

A TriTech Labs company.",Climate Data and Analytics,2-10 employees,Privately Held,"Amherst, New York, United States",United States,solarscope.net,https://www.linkedin.com/company/solarscope-data
1point5c,"At 1Point5c, our mission is to accelerate the transition to a sustainable future by investing in groundbreaking climate technologies with the potential to reshape industries and mitigate environmental impact. We focus on building technologies and promoting innovative startups that are pioneering solutions in energy transition technologies, renewable energy, carbon capture, sustainable agriculture, and climate adaptation. Our team combines deep industry expertise with a passion for environmental stewardship, providing not only capital but also strategic support to help these visionary companies scale and achieve their full potential. By partnering with entrepreneurs who are committed to creating a cleaner, more resilient world, we aim to drive both financial returns and positive climate outcomes, ensuring a thriving planet for future generations.  

1point5c’s solutions provide a range of benefits targeted towards reducing costs, increasing system reliability, and meeting long-term decarbonization goals of integrated power system grids and large Commercial and Industrial players",Climate Data and Analytics,11-50 employees,Privately Held,"New York, New York, United States",United States,1point5c.ai,https://www.linkedin.com/company/onepoint5-c
Rho Earth,"Rho Earth LC builds ForestCast, a forest risk intelligence platform that forecasts tree mortality, stress accumulation, storm damage, and post-disturbance recovery across 766 million acres of U.S. forestland.

ForestCast connects three capabilities into one system.

Monitor → Continuous national monitoring of canopy condition, NDVI departure, and compound stress. The current-conditions layer underneath everything else the platform does.

Forecast → Probabilistic mortality forecasts across the full spectrum of biotic and abiotic threats. Bark beetles, drought, wind, fire, and the compound interactions that drive delayed mortality.

Scenario Engine → Stress-test any county against forty event templates, from extreme hot drought to major hurricanes. Compare management strategies before you act.

The platform integrates FIA ground truth, multi-platform satellite remote sensing (MODIS, Sentinel-2, Sentinel-1 SAR), ERA5-Land climate reanalysis, USFS aerial detection surveys, and a growing cooperator network of pheromone trap and pest observation data. Every forested county in the continental United States is covered, at every scale from county to 290-square-kilometer hex to 5-square-kilometer hex.

Rho Earth LC is actively collaborating with the USFS Southern Research Station on Hurricane Helene damage assessment and Southern Pine Beetle forecasting. We build for federal and state agencies, timber owners and TIMOs, forest insurance underwriters, and carbon project developers.

See the platform in action at rhoearth.com.",Climate Data and Analytics,2-10 employees,Privately Held,"Norman, Oklahoma, United States",United States,rhoearth.com,https://www.linkedin.com/company/rho-earth
ThinAir,"Autonomous vehicles for weather forecasters & governments that fly at 100,000 feet & hurricanes, collect 10x data, leave infinitely less e-waste, and cost magnitudes less.",Climate Data and Analytics,2-10 employees,Privately Held,"Fairfax, Virginia, United States",United States,flythinair.com,https://www.linkedin.com/company/fly-thinair
Pela Systems,A file management system to automate the collection and measurement of ESG data.,Climate Data and Analytics,2-10 employees,Privately Held,"New York, New York, United States",United States,pela.ai,https://www.linkedin.com/company/pelasystems
SDG Digital Transformation and Sustainability Solutions Lab,"Pegasus Capital Advisors, a leading private markets impact investment manager, has announced the official launch of the SDG Digital Transformation and Sustainability Solutions Lab at Climate Week 2024 with the UNDP as Inaugural Partner of the Lab. 

The SDG Lab engages renowned industry and academic experts to unlock innovative approaches and insights aimed at accelerating the delivery of the 2030 SDGs through tech and data science innovation. This Lab brings together several top technology minds from Silicon Valley and university communities, with impact entrepreneurs working on the ground, grassroots communities, NGOs, and local and regional governments to advance and measure impact.

This comes in the context of Pegasus’ mandate to mobilize transformative impact investments and innovative solutions aimed at improving the lives and livelihoods of the people and communities most affected by climate change and biodiversity loss. A key goal is to engage with local partners at the country level including governments and NGOs to understand local challenges and co-design solutions to advance the SDGs. Working in collaboration with multilateral and bilateral development institutions, Pegasus manages two climate funds anchored by the Green Climate Fund, covering multiple geographies and sectors in the Global South. This initiative will help catalyze innovative sustainability solutions and new ways of measuring impact with Pegasus and its various partners including GCF, Africa Adaptation Initiative, UNDP, Gold Standard, and IICA.

Founding Co-Chairs are Pegasus Founding CEO & Chairman Craig Cogut and Radhika Shah, who is also Co-President Stanford Angels & Entrepreneurs and board member of CEGA, U.C Berkeley, and Claudia Thieme Cogut, Co-founder of Stanford Alumni in Sustainability. 

https://www.undp.org/policy-centre/istanbul/press-releases/pegasus-capital-advisors-announces-sdg-digital-transformation-lab-tackle-climate-challenges-global-south-0",Climate Data and Analytics,2-10 employees,Partnership,"Stamford, Connecticut, United States",United States,sdgdigitaltransformation.org,https://www.linkedin.com/company/sdg-digital-transformation-and-sustainability-solutions-lab
Policy Intelligence,"Policy Intelligence (PI) puts real-time regulatory insights and policy knowledge at your fingertips, empowering decision-makers to develop and advance effective policy solutions. With access to current guidance, regulatory trends, and a curated database, PI enables agencies and organizations to leverage the latest in policy innovation for immediate impact. Led by a team with hands-on experience in policy development and implementation, PI is your trusted partner in making data-driven, informed decisions for a smarter future.",Climate Data and Analytics,2-10 employees,Partnership,"Denver, Colorado, United States",United States,policyintelligence.ai,https://www.linkedin.com/company/policy-intelligence
AiESG,Unlock the full potential of your ESG data. Transform your sustainability reporting into a powerful tool for achieving Net Zero and broader ESG goals.,Climate Data and Analytics,2-10 employees,Privately Held,"Dover, Delaware, United States",United States,aiesg.ai,https://www.linkedin.com/company/aiesg
Climeproof,Climeproof harnesses the power of AI to minimize climate induced operation interruption and loss of assets.,Climate Data and Analytics,Self-employed,Self Owned,"Rohnert Park, California, United States",United States,climeproof.ai,https://www.linkedin.com/company/climeproof
Sadberry Singer,"Sadberry Singer is a mission-driven public benefit corporation redefining how we prepare for a climate-resilient future.

Headquartered in Detroit and guided by a global vision, we specialize in delivering innovative climate solutions designed to address systemic inequities and empower communities. Our work focuses on integrating data analytics with actionable advisory services to create sustainable outcomes that prioritize people and their environments.

At Sadberry Singer, we believe equity is the cornerstone of effective climate action. By fostering inclusive, community-driven solutions, we aim to bridge the gap between opportunity and access—building a future where everyone can thrive.

Join us as we work to transform challenges into opportunities for resilience, equity, and sustainability.",Climate Data and Analytics,2-10 employees,Privately Held,"Detroit, Michigan, United States",United States,sadberrysinger.org,https://www.linkedin.com/company/sadberry-singer
Thedas Ventures,"Thedas Ventures is a consulting and investment firm dedicated to fostering growth in climate-focused projects worldwide. At Thedas, we are driven by a profound interest in demonstrating the comprehensive economic value of doing good for the planet. 

We work with pioneering NGOs and corporations to advise their teams on Marketing, Product-Led Growth, and Strategic Market Entry.",Climate Data and Analytics,2-10 employees,Privately Held,"San Francisco, California, United States",United States,thedas.ventures,https://www.linkedin.com/company/thedas
Ground Floor Energy,"Ground Floor Energy is a developer, owner and operator of utility-scale battery infrastructure supporting the next phase of electrification. The company focuses on underutilized grid interconnections, enabling faster deployment and durable project economics. By building and operating diverse battery projects across multiple sites and markets, Ground Floor Energy reduces reliance on any single asset and strengthens operating stability. Its assets are anchored in contracted power-market fundamentals, with optional upside through disciplined market participation. Led by experienced operators and grounded in finance, the company is focused on building and operating high-performing battery infrastructure that strengthens the grid.",Climate Data and Analytics,2-10 employees,Privately Held,"New York, New York, United States",United States,groundfloor.energy,https://www.linkedin.com/company/ground-floor-energy
