Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Edison Vision,"Edison Vision is a Dubai-based electrical engineering company specializing in the design, fabrication, and delivery of power distribution systems, motor control centers, custom busbar systems, control panels, and automation solutions.

We serve industrial, commercial, and infrastructure projects with reliable electrical solutions built to meet international safety, quality, and compliance standards.

Our solutions include MDB, SMDB, DB, ATS Panels, MCC Panels, PLC / Automation Systems, SCADA Systems, and custom electrical panels for project-based requirements.

For project inquiries:
WhatsApp: +971 50 974 3607
Website: https://edisonvision.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,edisonvision.com,https://www.linkedin.com/company/edison-vision
Green City TR L.L.C,"Green City TR. LLC, a trading company based in Sharjah, UAE, and we are the largest stockists and suppliers of enameled copper winding wire, bare copper wire, submersible copper winding wire, and motor repair-related ancillary products.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/green-city-tr-l-l-c
Enercontrol Systems FZC,We are a dedicated energy control and power quality solutions provider based in the Middle East for achieving improvement in energy efficiency and power quality in your network. The company’s vision & mission is to be the most preferred solution provider for energy & power issues.,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,enercontrol.com,https://www.linkedin.com/company/enercontrolsystemsfzc
Thager Al-Rafedain,"Thager Al-Rafedain has been established in lraq in 2004, the first deal of the company was with the home appliances business for lraq market. The company has been modified the products to 2 parts, the home appliances and the engines and the generators (for home using) and to prevent to steal the ideas of the company, it has been create its brand Tokkma that has been extended quickly in lraq and became one of the best and trustable brands their.

The company has been modified the products to 2 parts, the home appliances and the engines and the generators (for home using) and to prevent to steal the ideas of the company, it has been create its brand Tokkma that has been extended quickly in lraq and became one of the best and trustable brands their.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,thageralrafedain.com,https://www.linkedin.com/company/thager-al-rafedain
Evolt Electronics,"Welcome to Evolt! We are the newest Mobile Accessories brand that has just launched and we are dedicated to providing excellent customer service and products to all customer segments across our wide range of mobile accessories. We strive to create innovative products that are tailored to our customers’ needs and expectations. We understand how important it is to feel secure and confident when it comes to buying electronic devices. That’s why we go to great lengths to ensure that our products are of the highest quality and offer the best value for money. We want our customers to feel delighted when they use our products. From innovative power banks to stylish earphones and phone chargers, Evolt has something for everyone. We are proud to offer our customers an extensive selection of products that are both high-quality and affordable. At Evolt, we are committed to providing our customers with the best service and products. We welcome you to join us on our journey and be part of the Evolt family.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/evolt-electronics
Basiox Controls,"BASIOX CONTROLS | Innovating IoT Solutions for a Smarter Tomorrow 

 At BASIOX CONTROLS, we are at the forefront of the Internet of Things (IoT) revolution, dedicated to delivering cutting-edge products that enhance efficiency, safety, and sustainability across various industries. Our expertise lies in:

 **Toxic Gas Sensing**: We develop advanced toxic gas sensing technologies that provide accurate monitoring and real-time data to ensure safety and compliance in both industrial and commercial environments. Our solutions are designed to detect a wide range of gases, including Virus & Mold Index minimizing risk and protecting personnel.

 **Metering Solutions**: Our state-of-the-art metering systems enable precise measurement and management of utilities. By leveraging IoT connectivity, we empower businesses to optimize resource usage, reduce costs, and enhance operational efficiency.

 **HVAC Optimization**: We specialize in intelligent HVAC solutions that optimize energy consumption while maintaining comfort. Our innovative technology integrates seamlessly with existing systems, providing actionable insights and automation to improve air quality and reduce energy bills.

At BASIOX CONTROLS, we believe in harnessing the power of IoT to create sustainable solutions for a better future. Our commitment to innovation, quality, and customer satisfaction drives us to push the boundaries of technology. Join us on our journey to transform industries and make the world a smarter, safer place.

 Connect with us to learn more about our IoT products and how we can help your business thrive!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,basioxcontrols.uk,https://www.linkedin.com/company/basiox-controls
ENERTECH ELECTROMECHANICAL LLC,"Enertech Electromechanical LLC is an outstanding technical Services provider in UAE by engineering professionals having Experienced over 25 Years. We offer you helpful services with devotion, unwavering quality and responsibility. Our team of experts are always available for your services.

Our aim is to provide  technical services with client satisfaction & quality work. We try our best to fulfil the expectations of our clients for pricing, quality, timely response and fast delivery & perfect execution for the services we offer.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,enertechuae.com,https://www.linkedin.com/company/enertech-electromechanical-llc
Giga Communications FZ LLC,"Gigacom offers quality products and services in the field of Consumer Electronics, Electrical, Smart Home Solution, Security, Accessories and Marketing Communication.

We represent Gigaset, Skross, Vantage, Proove in the Region.

We are based in Dubai, with presence in the Middle East, Africa, India subcontinent, South East Asia, and OCEANA.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,gigacom.ae,https://www.linkedin.com/company/gigacom
Disha Systems FZC,"Disha Systems General and Electrical Trading FZC has been established in Hamriya Fee Zone, Sharjah in the month of August, 2007 with a vision to be the most preferred supplier of products in both Mechanical and Electrical fields in the Middle East and Africa region. Our mission is to strive hard to provide our Clients with the best in class quality and world class service at highly competitive price.

We are a stockiest and regularly supply all kinds of Light fittings to various prestigious Projects (Contracting and MEP Companies) and Trading Companies in the region.

The company has its registered office in Hamriya Free zone and has a very well equipped ware house at Sharjah Industrial Area No. 15, near National Paints Roundabout to stock wide range of material that they supply to Middle East and African Countries.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,dishagroup.us,https://www.linkedin.com/company/disha-systems-fzc
Innovation360.ae,"Innovation360 specializes in providing Building Services and Staffing to firms that deal with Extra Low Voltage (ELV) systems/solutions including BMS, CCTV, Access Control, Energy Management, Parking Management etc as well as Structured Cabling","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,innovation-360.com,https://www.linkedin.com/company/innovation360-ae
CR4-ELECTRONIC,"CR4 Company is one of the most reputable companies importing electronic components. This company is in direct contact with companies producing electronic components and can easily provide original electronic components in the fastest possible time.
We are ready to supply all rare electronic components (ICs, thyristors, transistors, etc.) in the region by using the day-to-day method of trading and buying from international markets without intermediaries.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,cr4-electronic.com,https://www.linkedin.com/company/cr4-electronic
Hillstone Middle East,"Hillstone Middle East is the official partner to UK load bank manufacturer Hillstone Products.  

Established in April 2012 to redefine our profile in the region we operate in Dubai with established office and load bank rental depot.

Our expanded range of services includes IST load bank testing of datacenters, providing independent commissioning and testing for electrical and mechanical systems in the IT space.

The rental fleet holds AC and DC load banks, portable battery chargers for single cell charging and standby UPS systems.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,loadbanks-dubai.com,https://www.linkedin.com/company/hillstone-middle-east
Ekinex MENA,"Ekinex is your partner for home & building automation Made in Italy.

Our R&D labs created control systems for home and buildings that join technology and innovation with aestethics and design in every single detail.

Our vision promotes the idea of an Italian design that is not a mere aesthetic exercise, but includes, as basic elements, user friendliness, immediate understanding of the function and balanced and intelligent application of technology.

Every product is developed and made in Italy based on KNX protocol, the only open and interoperable standard worldwide for the automation of homes and buildings.

10 GOOD REASONS FOR CHOOSING EKINEX

1. Our products are designed and manufactured in Italy.
2. We are not a multinational company. We are flexible and open to converse with our customers.
3. We offer KNX-native products and solutions, the most widespread communication standard in the world. This guarantees the reliability and quality of our offers.
4. We constantly update our production line, thus ensuring constant technogical innovation of our items.
5. We offer a complete range of products, which includes both wall-mount and switchboard devices.
6. We care for design and offer reliable products with a high aesthetical value.
7. We implemented a very advantageous distribution channel, relying on a short supply chain.
8. We guarantee full support to the work of system integrators.
9. We offer a prompt, careful service and fast delivery times worldwide
10. We guarantee high-level, cost-effective performance.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ekinex.com,https://www.linkedin.com/company/ekinex-mena
QUIX,"Storing thousands of our most precious memories, notes and connections, the mobile phone has become somewhat part of our DNA and if you’ve ever had to replace your phone’s screen you already know the value in having fast, affordable protection at your fingertips. Now more than ever, it’s important that you are able to enjoy unrestricted use of your device with the knowledge that it is fully protected wherever you go. Even with a wide range of screen protectors available, most service providers only stock products that fit the latest models, which means that many customers don’t have access to premium-quality options. This is where Quix comes in! Holding an invaluable database of over 15 000 devices that we have been building for over a decade, we’re in the business of protecting any phone, anywhere, any time.

With innovation at the core of everything we do, Quix started out in the Thermo Plastic Urethane industry (TPU) in 2005 where we focused mainly on surface protection. With mobile phones becoming popular worldwide in 2007, we soon realized that we could harness TPU’s non-hazardous, conformable and impact resistant potential to provide efficient solutions for mobile-phone users all over the globe. With a quick strategic pivot, we began applying the ultra-durable material to mobile screens for comprehensive protection and we’ve been gifting our customers’ the confidence to use their phones to their fullest potential ever since.

After spending over a decade refining our product, Quix screen protectors are guaranteed to fit any phone model from the early 2000s to 2020 and our offering keeps growing as new models are released. Our protectors provide flawless edge to edge covering for your screen with the added bonus of being able to cover the sides if you choose. Our lifetime warranty means that you have nothing to lose and everything to gain when you invest in Quix protection.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,iamquix.com,https://www.linkedin.com/company/quixglobal
NAJEEB KADIRI TRADING CO (L.L.C),,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/najeeb-kadiri-trading-co-l-l-c-
ATHL,"ATHL Group offers innovative solar energy solutions which require less space and maintenance, and generate more clean energy output at a fraction of the cost of traditional solar energy solutions. Our disruptive products exponentially improve solar generation outputs, whilst simultaneously reducing cost and space requirements, by offering greater kW capacities across fewer square metres.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,athlgroup.com,https://www.linkedin.com/company/athlsolar
OMID AND MASOUD ELECTRONIC TRADING L.L.C,"OMID AND MASOUD ELECTRONIC TRADING L.L.C is a Dubai-based SME technology partner helping startups, service companies, contractors, and technical businesses build practical IoT, automation, embedded electronics, AI workflow automation, and web dashboard solutions.

We support projects from idea to implementation, including embedded systems, sensor monitoring, smart automation, PCB design, hardware prototyping, firmware development, AI-powered workflows, technical troubleshooting, and web-based control dashboards.

Our project areas include:
• IoT & Smart Devices
• Industrial Sensor Monitoring
• Smart Home & Smart Office Automation
• AI Camera & Smart Monitoring Systems
• AI Workflow Automation for SMEs
• Web Dashboards & Admin Panels
• Embedded Systems Development
• PCB Design & Hardware Prototyping
• Technical Troubleshooting & Maintenance Support
• Web Systems & Digital Automation

We work with SMEs, startups, fit-out companies, facility management companies, MEP contractors, warehouses, clinics, offices, smart home installers, and service-based businesses that need reliable technical implementation.

Based in Dubai, United Arab Emirates.
Website: https://market7.tech","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,market7.tech,https://www.linkedin.com/company/omid-masoud-electronic
BOJ Middle East Home Appliances LLC,"BOJ Middle East Home Appliances LLC is a company specializing in the sales and marketing of household, kitchen, and hospitality appliances across the Middle East and African markets, with a primary focus on the United Arab Emirates.
Established in 2013, the company is duly incorporated and operates with registered offices and its principal place of business in Dubai, United Arab Emirates. Over the years, BOJ Middle East Home Appliances Middle LLC has operated as a commercial office and branch, as well as an exclusive distributor and licensee for products marketed under various international trademarks.
Since its inception, the company has consistently pursued a strategy of continuous innovation, with the objective of offering high‐quality products distinguished by elegant design and advanced technological solutions. Through a strong commitment to excellence, reliability, and market responsiveness, BOJ Middle East Home Appliances Middle LLC delivers value‐driven solutions that meet the evolving needs of its clients and partners in a competitive and dynamic business environment.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,bojglobalme.com,https://www.linkedin.com/company/bojglobalmiddleeast
Alamoudi General Trading,"Established in 2004 in Dubai, our goal is to supply excellent  products and services to our customers.

Our main activities are :

The distribution of products, for which we are authorized by the manufacturers. 

The production and/or sales of  products for projects, industry, or distribution. 

Representation of international organizations that provide their products, solutions, & services to our customer base in the Gulf States.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,agtgcc.com,https://www.linkedin.com/company/alamoudi-general-trading
Clarion Trading FZC,"Clarion Lighting solutions constitute an extensive range of High quality Led lighting equipment for comprehensive, architectural lighting , Indoor and outdoor luminaries.

We firmly believe that the future is in integration of services, resulting in better and cost effective solutions for clients and the requisite technical / commercial support for consultants and contractors.

Our key strength - we have our own Lighting designers and engineers to develop designs and solutions that are energy efficient and result in considerable cost savings for our clients. Building long term working relationships based on value, service and quality.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Ajman Emirate, United Arab Emirates",United Arab Emirates,clariontradingfzc.com,https://www.linkedin.com/company/clarion-trading-fzc
KAUSHAR NAYABALI GENERAL TRADING LLC (KNA),"Making affordable home appliances, electronics, and FMCG (Fast-Moving Consumer Goods) accessible to everyone involves a multifaceted approach.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,kna.ae,https://www.linkedin.com/company/kaushar-nayabali-general-trading-llc-kna
iSONIC,Electronics & Kitchen Appliances,"Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,isonicworld.com,https://www.linkedin.com/company/isonicelectronics
Magnizon,"Magnizon Power Systems is a global manufacturer of green energy products and solutions for people, organizations, manufacturing, banking, hospitals, Utilities and heavy manufacturing industries. From uninterruptible power supplies (UPS) ranging 500VA to 900KVA, Servo based AVRs ranging from 1KVA to 3000KVA, inverter/charger systems ranging 1KW to 12KW, deep cycle GEL/VRLA/Ni-Cd batteries, Solar panels ranging 5Wp to 350Wp, Solar water heaters 100ltrs to 3000ltrs, Solar street lights and Solar water pumping solutions, we offer more than 700+ products that enable our customers to organize and protect their critical loads and electronic equipment's.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,magnizon.com,https://www.linkedin.com/company/magnizon
Stella Group,"STELLA OVIVO GROUP is the one of the world leader in connected LED lighting products, systems and services. Through our innovations, we unlock the extraordinary potential of light for brighter lives and a better world. We combine LED electronics, lamps and luminaries, systems and services.
1009 Barsha heights, Damac tower, UAE, Dubai. Tel: +971 4 566 8474
https://stellaovivo.com/","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,stellaovivo.com,https://www.linkedin.com/company/stellagroup
UC LIGHTING,"UC lighting: one of reliable company in field of LED lighting, since 2007. Our certified products with modern design and marginal cost are key factors of trust by customers. Our professional team of engineers and designers are expert in providing solutions of lightings that are enviornment friendly and energy saving more than 50 % as compared to conventional lights.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,uc-lighting.com,https://www.linkedin.com/company/uc-lighting
SIYYAD KHAN AUTO GARAGE,"Siyyad Khan Auto Garage stands as a testament to innovation and reliability in the automotive industry. Founded by the visionary entrepreneur Siyyad Khan, this garage represents a commitment to excellence and customer satisfaction. With a team of skilled technicians and state-of-the-art equipment, Siyyad Khan Auto Garage delivers unparalleled service in vehicle maintenance, repair, and customization.
Moreover, Siyyad Khan Auto Garage Service deals in Luxury, American & European car brands like Bentley, Lamborghini, Ferrari, etc, to ensure that every customer’s needs are met with precision and professionalism. Siyyad Khan’s leadership fosters a culture of continuous improvement and customer-centricity, making the garage a trusted destination for automotive care. From routine maintenance to complex repairs, Siyyad Khan Auto Garage sets the standard for reliability and expertise in the automotive service industry.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,skautogarage.com,https://www.linkedin.com/company/siyyad-khan-auto-garage
BIXOLON MEA,"BIXOLON is a global leader in cutting-edge printing solutions with specialization in POS (Point of Sale), Mobile, and Label Printing technologies. BIXOLON provides high-performance thermal, dot matrix, and inkjet printers designed for retail, hospitality, healthcare, logistics, banking, and industrial applications.

Key Highlights:

 Founded: 2002 (Based in South Korea)
 Global Presence: Offices and partners globally, including BIXOLON MEA (Middle East & Africa)
 Product Range

POS Printers: Fast, reliable receipt printing for retail and hospitality
Label Printers: Industrial and desktop label printers for logistics, healthcare, and manufacturing
Mobile Printers: Small and robust for on-site printing needs
Why BIXOLON?

 Innovative & Reliable Technology – Quality, durable printing solutions
 Industry Expertise – Industry-specific products for different industries
 Global Support & Service – Comprehensive global presence with better customer support","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,bixolon.com,https://www.linkedin.com/company/bixolon-mea
James Ndambo Electricals,"With safety & security of human lives & property as our topmost priority, we provide ELECTRICAL & SECURITY SYSTEMS for Offices, Factories, Buildings, Supermarkets/shops, Hotels, Hospitals, Jewelers, Ware houses, Schools, Colleges, Banks and Homes. We help you manage your own Homes and business with complete peace of mind. Our installations and products carry an unconditional warranty of One Year, underwritten by our suppliers. We will service and upgrade any security system, and we provide repair and maintenance service. Presently operating from our Head Office in Dubai, we look forward to expand in the very near future.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,othmanelballouti.net,https://www.linkedin.com/company/othman-el-ballouti-electricals
Petroarmour Trading FZE,"Petroarmour provides energy efficient LED Lighting solutions for industrial, outdoor and commercial projects. We specialize in implementing comprehensive energy efficient LED lighting solutions that dramatically reduce energy, maintenance and servicing costs.

Our products guarantee financial savings through reduced fossil fuel and electricity consumption whilst increasing power plant efficiency and reducing greenhouse gas emissions.

Petroarmour products are some of the most extensively warrantied products within the LED industry and we provide our customers with the very best returns on investment. Our partnerships with leading LED manufactures such as Philips, Cree and Mean Well ensures our superior quality and optimal performance in all aspects of industrial and commercial lighting.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,petroarmour.com,https://www.linkedin.com/company/petroarmour
Resonant Link Technology Limited,"Welcome to Resonant Link technology, an exciting, innovative and advanced power conversion technology with multiple applications which emanates from the US Star Wars programme.  The technology is fully patented and protected.  
We are currently looking for investors and/or technology partners for exclusive worldwide applications including active transformers (AC and DC), wind turbines, VFDs, marine propulsion, VAR controllers et al.   
Main benefits of Resonant Link technology are :
Patented soft switching technology ‐ ‘Soft switching’ (i.e. no switching losses) of the devices enables full power throughput up to 20 kHz. Resonant Link technology can convert significantly more power (e.g.  5.5MW cu.m. at MV) than conventional power conversion systems.
Very high‐power density (~5.5MW/cu.m.) ‐ Resonant Link converters have ~60‐80% less footprint than conventional systems of the same MW rating. 
Sinusoidal voltages and currents ‐ Input and output THDi (AC) are <1% THDi and du/dt 13.7V at 4.16kV. 
High conversion efficiency (~98%) ‐ Due to soft‐switching technology, the high efficiency of Resonant Link results in significantly less power losses over the life of the equipment.
Use of high frequency nanocrystalline transformers ‐ Voltages, AC and DC, can be transformed by utilizing integral nanocrystalline transformers, operating at 6‐20kHz,  which are a fraction of the weight (e.g. 250kVA unit at 20kHz is 11kg with windings) and physical size of conventional transformers and are an integral part of the converters.
No AC or DC short circuit protection required ‐ Resonant Link converters are completely fault‐immune operation and provide natural fault current limiting (i.e. zero‐current turn‐off at <1ms). No costly and bulky AC and DC protection for short circuits required. 
Multi‐port operation ‐ Multi‐port operation yields instantaneous redirection of power flow.
Scalable to 50MW according to the US Navy’s ONR.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,resonantlinktechnology.com,https://www.linkedin.com/company/resonant-link-technology
Aragon Instruments LLC,"Aragon Instruments is a trusted supplier of electrical and solar measurement and testing instruments, serving industries across the Middle East.

We provide high-quality electrical, electronic, safety, and testing equipment from globally recognized brands. Our solutions support engineers, contractors, facility management companies, and maintenance professionals in ensuring safety, compliance, and performance across industrial and commercial environments.

We are committed to delivering reliable products, strong technical support, and responsive service — helping our customers work smarter, safer, and more efficiently.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Deira, Dubai, United Arab Emirates",United Arab Emirates,aragoninstrumentsllc.com,https://www.linkedin.com/company/aragon-instruments
Lucca Lighting,"Lucca Lighting is a brand marketed by Ahid Karim Trading LLC Dubai. Lucca provides high quality LED Lightin products for commercial, industrial and domestic use. Lucca lightin products has a valuable additional dimension, good cooperation with architects, lighting designers and project engineers enable us to go the extra mile. 

Lucca LED Lighting Dubai products are benefiting from the excellent LED technology that reduces operations and maintenance cost. Lucca also stand out of the crowd for its high quality, reliability and stability.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ledlucca.com,https://www.linkedin.com/company/lucca-lighting
YASHCOM,"Welcome to Yashcom ! We are leading provider of electronic appliances , phones and comprehensive IT services. Our company is dedicated to helping businesses harness the power of technology to drive growth and innovation","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/yashcom
ETAG,"European Technology Alliance Group ‘ETAG’ was established in Wetzlar, Germany with joint governance by the renowned European manufacturers to serve its valued customers in Europe, West, Asia and MENA regions. The primary objective of ETAG is to concurrently develop and engineer a high quality and inimitable life safety power supply and emergency lighting solution in accordance with international standards. The mutually governed cooperation opts to manufacture the in-house developed products within the alliance group in European ISO certified facilities.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"دبي, Dubai, United Arab Emirates",United Arab Emirates,etagmbh.com,https://www.linkedin.com/company/etagpower
HOLTECH MARINE SERVICE L.L.C,"Holtech Heaters is a leading manufacturer of all kinds of Industrial Heaters. Please take a few minutes to review our website. Here you can find a list of our products including Immersion heaters , Defrost heaters, Cartridge heaters, Mica band heater, Ceramic heaters, Glass Heaters, Silicon Pad Heater, short wave infrared heaters, medium wave infrared heaters, all kinds of Hot Plates (Square & round), tank heaters, mould heaters, blow moulding heaters and more. Give us a call for your heating requirements.
 

Holtech Heaters mission is to always manufacture the best products with the greatest efficiency. In order to maintain a posture of sustained growth, our raw materials are sourced from industry leaders and pioneers all over the world.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Dubai, Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/holtech-marine-service-l-l-c
MultiLight Electrical Equipment Trading LLC,"MultiLight Electrical Equipment Trading is one of the leading and most trusted electrical accessories suppliers in the UAE. We are dealing with all major brands such as OSRAM, GE, SYLVANNIA, TRIDONIC, K-FACTOR, BJB, VOLEX, ABB, SIEMENS, SCHNEIDER, PHILIPS, TUNGSRAM and lots more. Our product range is well diversified to cater to all the electrical requirements of our clients.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,multilight.com,https://www.linkedin.com/company/multilightelectrical
Tokkma,"شركة توكما الشركة الرائدة في مجال الأجهزة الكهربائية (التلفزيونات , المكيفات , البرادات , برادات المياه .... )

أصحاب العلامة التجارية:

شركة ثغرالرافدين للوكالات التجارية و التجارة العامة المحدوده - العراق بغداد
المبيعات
07400056257
07400703585
07400559079
الصيانة
07711113355","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,tokkma.com,https://www.linkedin.com/company/tokkma
RGS HVAC Services,RGS Air Condition Repairing & Maintenance LLC,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rgshvac.com,https://www.linkedin.com/company/rgs-hvac-services
Mecon Electricals,Spearheading the electrical power industry towards sustainability.,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,meconele.com,https://www.linkedin.com/company/mecon
RISM TRADING FZCO,"Welcome to RISM TRADING FZCO — Your Digital Finance & Technology Partner in Dubai

At RISM TRADING FZCO, we are committed to transforming how individuals and businesses engage with digital finance and online presence. Headquartered in the prestigious Dubai, we are strategically positioned at the crossroads of global business and innovation, serving clients across the UAE and beyond.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rismtrading.com,https://www.linkedin.com/company/rism-trading-fzco
Grupel Middle East,"Grupel is a Portuguese company that produces and sells power generators up to 3500kVA, portable lighting towers and customized energy solutions for any application.
With the largest production unit of the sector in Portugal (Vagos, Aveiro) and a specialized team, we create solutions adapted to the needs of our clients, ensuring technical assistance services and the supply of spare parts.
Grupel is distinguished with the Five Stars Award and the SME Leader status, in Portugal, and is present in over 70 countries.

Get to know our Energy: https://bit.ly/3oSVDbO","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,grupel.ae,https://www.linkedin.com/company/grupel-middle-east
RC International FZ- LLC,"Welcome to our company, a leading provider of Electronic and Consumer products designed to enhance your daily life. With a strong commitment to innovation, quality, and customer satisfaction, we have established ourselves as a trusted name in the industry. Our extensive range of products caters to the diverse needs of modern households, offering convenience, comfort, and cutting-edge technology.

Since our establishment in the year 2001, we have been dedicated to creating electronics, household appliances and solutions that combine functionality, durability, and aesthetic appeal. Our team of skilled engineers and designers work tirelessly to develop products that seamlessly integrate into your home, making your everyday routines more efficient and enjoyable.

We take pride in our meticulous attention to detail and rigorous quality control processes, ensuring that each product meets the highest standards. Whether it's Home Entertainment Systems, Home Appliances, Smart Home Devises, Solar Home Solutions, or any other electronic essentials, we strive to exceed your expectations with every product we offer.

At our company, we value the trust and satisfaction of our customers above all else. We continuously strive to anticipate your needs and stay ahead of evolving technology trends, incorporating the latest advancements into our product lineup. Our commitment to customer service means that we are always ready to assist you, providing support and guidance throughout your experience with our products.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rcinternational.me,https://www.linkedin.com/company/rc-international-fz-llc
Protec Group,"Protec Group is one of the emerging and prominent companies in UAE, established in 2004 to meet the Electromechanical & Fire Alarm / Fighting requirements.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Al Feriya, Ras al-Khaimah Emirate, United Arab Emirates",United Arab Emirates,protecuae.com,https://www.linkedin.com/company/protec-groups
Biosis Security Systems,"Professional Security Systems Solutions Provider,
Please visit 800biosis.com and talk to our virtual assistant!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,biosis.ae,https://www.linkedin.com/company/biosis-security-systems
