Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Electrotechnical Solutions GmbH,"Unsere Themenfelder umspannen die Bereiche Robotics, Schaltschrankbau, Steuerpulte und Sondergehäuse, SPS-Programmierung, Planung und CAD-Konstruktion.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Pößneck, Thuringia, Germany",Germany,e-t-solutions.de,https://www.linkedin.com/company/electrotechnical-solutions-gmbh
IIoT Intelligence,"IIoT Intelligence is a research & consulting service provider for the companies operating under the Industrial Internet of Things (IIoT) industry. We serve as the market intelligence data providers for the companies involved in the IIoT ecosystem that includes software manufacturers, hardware manufacturers and system integrators. IIoT Intelligence will offer services and solution for management consulting focused on strategy. The products and services offered by IIoT Intelligence includes

•	Quantitaive & Qualatative Evaluation - Existing Market
•	Market Landscape - Forces & Impact
•	Market Entropy
•	Strategy Analytics
•	Market Intelligence

IIoT intelligence will implement its Market Engineering Model as per the client request and it will offer customized solutions based on client requirements. IIoT Intelligence will be positioned as the only research & consulting firm serving in a niche market.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Bonn, North Rhine-Westphalia, Germany",Germany,iot-intelligence.com,https://www.linkedin.com/company/iiot-intelligence
HAIPROTECH GmbH,"Das Unternehmen die HAIPROTECH GmbH bietet spezifische Beratung, Planung, Projektierung, Fertigung und Vertrieb von Schaltanlagen und Steuerungen für Leit- und Automatisierungstechnik, Anlagentechnik und den Maschinen- und Anlagenbau an, sowie deren Montage, Inbetriebnahme, Wartung, Prüfung und Instandhaltung.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Pullenreuth, Bavaria, Germany",Germany,haiprotech.com,https://www.linkedin.com/company/haiprotech-gmbh
Atlantique Automatisierungstechnik GmbH,"Als Industrieunternehmen müssen Sie sich auf Ihre Anlagen zu 100% verlassen können.

Deshalb brauchen Sie einen Anbieter im Bereich Automatisierungstechnik, der Ihre Vorgaben verlässlich und termingerecht umsetzt.

Doch das ist nur selten der Fall!

Die Folge: Sie können Kundenaufträge nicht bedienen, weil Ihr Automatisierer Sie im Stich gelassen hat.

Bei ATLANTIQUE kann Ihnen das nicht passieren!

Als Ihr zuverlässiger Fachpartner decken wir sämtliche Aspekte von der Elektrokonstruktion über den Schaltschrankbau bis zur SPS-Programmierung ab.
Wir versorgen Ihre Anlage ganzheitlich mit Elektronik und sorgen sowohl für die Programmierung als auch Verkabelung und die Inbetriebnahme.
Und sollten zu einem späteren Zeitpunkt Probleme auftreten, können Sie sich darauf verlassen, dass wir Ihre Anlage schnellstmöglich wieder zum Laufen bringen.

Unser vorrangiges Ziel ist es, die Effizienz und Sicherheit der Maschinen unserer Kunden zu maximieren, ihre Produktivität zu steigern, Stillstandszeiten zu minimieren und dabei die Betriebskosten nachhaltig zu senken.

Mit uns als Fachpartner profitieren Sie von über 25 Jahren branchenübergreifender Expertise und unserer Erfahrung aus zahlreichen erfolgreichen Kundenprojekten.

Unser Dienstleistungsportfolio:
• Elektrokonstruktion/Schaltplanerstellung (EPLAN P8)
• Schaltschrankbau
• SPS-Programmierung (Siemens TIA-Portal, Simatic Manager)
• Maschinenverkabelung
• Inbetriebnahme
• Service beim Kunden oder über Fernwartung
• Retrofit Ihrer Bestandsanlage

Ergreifen Sie jetzt die Initiative und setzen Sie sich mit uns in Verbindung! 

Erleben Sie eine kostenfreie Beratung, in der wir Ihnen aufzeigen, wie wir Ihre individuellen Anforderungen mit Erfolg in die Tat umsetzen. 

-----------------------------

info@atlantique-gmbh.de",Automation Machinery Manufacturing,11-50 employees,Public Company,"Mittegroßefehn, Lower Saxony, Germany",Germany,atlantique-gmbh.de,https://www.linkedin.com/company/atlantique-automatisierungstechnik-gmbh
Global Systems Solutions GmbH,"Eine eigene Produktion hat nicht nur Vorteile, sondern auch Nachteile, da man alles, was Andere besser können, seinen Kunden vorenthalten muss.

Als unabhängige Applikationsspezialisten für Werkstücktransport bzw. Handling-Aufgaben können wir die Vorteile verschiedener Technologien und Hersteller kombinieren.

GSS arbeitet ständig an neuen und verbesserten Lösungsbausteinen für wiederkehrende Applikationen. Durch eine offene Herangehensweise in Verbindung mit unserer langjährigen Erfahrung sowie der Unabhängigkeit von Herstellern entstehen bedarfsgerechte Systemkomponenten für unsere Kunden.

Bei der Lösungsfindung wird oft von einer bestimmten Basiskomponente ausgegangen, mit der man eine bestehende Aufgabe zu lösen versucht. Diese Herangehensweise funktioniert im Normalfall, da die Applikationsanforderungen mit den technischen Parametern der Komponente abgeglichen werden.

Hat man dadurch die optimale Lösung erreicht?

Unser Ausgangspunkt ist immer die Applikation. Für die Lösung gibt es zumeist mehrere alternative Ansätze in der Vorgehensweise und in der Technologie. Diese gilt es gegeneinander abzuwägen und zu bewerten, um die optimale Lösung zu finden.

Nutzen Sie unser Know-how und unsere langjährige Erfahrung zu Ihrem Wettbewerbsvorteil.

Impressum: https://www.global-systems-solutions.com/impressum/",Automation Machinery Manufacturing,2-10 employees,Public Company,"Buchen, Baden-Württemberg, Germany",Germany,global-systems-solutions.com,https://www.linkedin.com/company/global-systems-solutions-gmbh
MWB Elektrotechnik Service GmbH,"Die MWB Elektrotechnik Gruppe ist Ihr technischer Problemlöser und Dienstleister. Ob auf See oder an Land – Spezialaufgaben sind unsere Stärke.

ALLES AUS EINER HAND

Unsere drei Unternehmen garantieren Ihnen Flexibilität und Sicherheit. Hierbei legen wir Wert auf Individualität und Produktneutralität – zum Wohle unserer Kunden.

Die MWB Elektrotechnik Gruppe steht für kundenspezifische Lösungen. Wir mit Ihnen, Sie mit uns!
Partnerschaftliche Zusammenarbeit, auf Augenhöhe, ist uns wichtig. Nur durch den persönlichen Kontakt sind bestmögliche Ergebnisse gewährleistet. Unsere kompetenten Mitarbeiter begleiten Sie über den gesamten Zeitraum Ihres Projektes und sind natürlich jederzeit für Sie da.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Bremerhaven, Bremen, Germany",Germany,mwb-elektrotechnik.de,https://www.linkedin.com/company/mwb-gruppe
APEX Power Monitoring GmbH,"APEX Power Monitoring GmbH is the partner for critical power infrastructure — from the first cable to a fully operational data center. What sets us apart: we deliver every layer of power infrastructure as one coordinated package. Design, manufacturing, installation, and commissioning — all from a single responsible source.
What We Deliver:

 Switchgear & Power Distribution
Medium- and low-voltage switchgear assemblies, engineered and manufactured in-house — on 14,000 sq ft of production space, ready to grow with your demands.
RPPs · PDUs · MCCs · BESS · ATEX · MV/LV up to 4,000 A

 Engineering & Electrical Design
Complete electrical planning from concept to finished documentation. Technical design, component selection, procurement, and 3D panel layout — all in-house.
EPLAN P8 · 3D Pro Panel · IEC / UL

 Installation & Commissioning
Our teams install and commission worldwide — from LV distribution to fire detection. Every shipment passes rigorous factory acceptance testing.
FAT Included · Worldwide Delivery · Full Cabling · PLC / SCADA

 Complete Data Center Builds
Greenfield construction or brownfield retrofit — we coordinate every trade under one contract. Full turnkey handover with SCADA integration.
Critical infrastructure projects fail at the seams — where one contractor's scope ends and another's begins. APEX eliminates those seams. We own the complete scope and deliver it as a single, documented, tested system.

Certifications: VDE · UL · IEC 61439-2 · ISO 9001 · TISAX · ATEX Zone 2 · SIVACON S8 · IEC 62443",Automation Machinery Manufacturing,2-10 employees,Public Company,"Wallenhorst, Lower Saxony, Germany",Germany,apex-pm.com,https://www.linkedin.com/company/apex-power-monitoring
Stuhr GmbH Schaltanlagenbau,"Wir sind die Stuhr GmbH. 
Dahinter steht ein eingespieltes 38-köpfiges Expertenteam mit jahrelanger Berufserfahrung. Wir können unsere Arbeit und kennen unsere Stärken. Stetige Weiterbildung gehört zu unserem beruflichen Alltag. 
Unser Know-how setzen wir zuverlässig und termingerecht für unsere Kunden ein und orientieren uns immer am vorgegebenen Kostenrahmen. Kundennähe und Erreichbarkeit ist uns ein persönliches Anliegen. 
Wir sind da, auch wenn es mal Probleme gibt und übernehmen Verantwortung.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Weitnau, Bavaria, Germany",Germany,stuhr.gmbh,https://www.linkedin.com/company/stuhr-gmbh
HELANTEC GmbH,"Worldwide, HELANTEC is the first address in the insulated glass industry for manual gas filling technology and gas concentration determination. HELANTEC has its origins in gas analysis. This is why we are the specialists in the area of gas technology. Thanks to our knowledge of gases, their behaviour and characteristics, we have developed a broad spectrum of products and solutions for a wide variety of applications. HELANTEC is always your first contact wherever processes with gas must be regulated, monitored, visualised, and analysed. In recent years, documentation of gas filling processes has become a centre of focus.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Bruchsal, Baden-Württemberg, Germany",Germany,helantec.de,https://www.linkedin.com/company/helantec-gmbh
Cool Expert GmbH,"Cool Expert ist ein mittelständisches, kreatives Unternehmen, das sich mit aller Leidenschaft der Kältetechnik verschrieben hat. In unserer Entiwicklungsabteilung konzipieren wir Regelungstrategien. Das wichtigste Ziel, das wir dabei in technischer und wirtschaftlicher Hinsicht immer verfolgen, ist die Qualitätssicherung des Kühlgutes bei gleichzeitiger Energiekosteneinsparung.

Dies erfordert besonders, die Anforderungen unserer Kunden zu verstehen. Die leicht verständliche visuelle Darstellung der kältetechnischen Prozesse in unseren Produkten ermöglicht eine einfache Installation und Bedienung. Dabei können auftretende Probleme exakt lokalisiert und so durch den Service schnell und kostengünstig behoben werden.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Allendorf, Hesse, Germany",Germany,cool-expert.de,https://www.linkedin.com/company/cool-expert-gmbh
SETIC GmbH,SETIC GmbH - Ihr Spezialist für Prüfadapter und Dichtadaptionen für den manuellen oder automatisierten Einsatz,Automation Machinery Manufacturing,2-10 employees,Public Company,"Zwönitz, Saxony, Germany",Germany,setic-gmbh.de,https://www.linkedin.com/company/setic-gmbh
Wehrs IBV Engineering GmbH,"Automation and Controls Engineering, Siemens PLC & HMI, Eplan P8, Project Management, Commissioning",Automation Machinery Manufacturing,2-10 employees,Public Company,"Fleestedt, Lower Saxony, Germany",Germany,we-ibv.com,https://www.linkedin.com/company/wehrs-ibv-engineering-gmbh
BA Composites GmbH,,Automation Machinery Manufacturing,11-50 employees,Public Company,"Rastede, Lower Saxony, Germany",Germany,broetje-automation.com,https://www.linkedin.com/company/ba-composites-gmbh
DynaMotion GmbH,"DIE DYNAMOTION IST IHR PARTNER...
... für innovative Antriebslösungen in der Automation. Wir beraten herstellerunabhängig und bringen Ihre Applikation in Bewegung! Sie haben eine Idee und wir helfen Ihnen diese umzusetzen. Wir bringen alle nötigen Partner aus unserem Portfolio zusammen.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Ilmenau, Thuringia, Germany",Germany,dynamotion.biz,https://www.linkedin.com/company/dynamotion-gmbh
InnoRobot GmbH,"InnoRobot is born because of the matching of two wishes, needs and wills that are summed up in one goal: innovate!

First, it arises from my personal desire to benefit from the training and the extensive experience in the automation sector that began since 2003. I'm an engineer who has had the opportunity to create automated robotized systems for many applications in many sectors.

I have worked for several companies, covering all the roles of the chain, starting with the technician, to arrive, thanks to a master's degree in business administration, to direct the operating area of one of the largest Robotics System Integrator in Italy.

At the culmination of this journey, I wanted to do my own, to do the job I've always loved and that I know how to do well, but overcome obsolete schemes and commercial practice that do not put the customer at the center of the business.

To this, my desire to project in a better future, join the wishes of Walter Schaffhauser and Alexander Steiger, founders of AutomationsRobotic GmbH (www.ar-gmbh.eu), a German company with 50 employees and is mainly active in the sector automotive, a market where they are especially famous for their robotized deburring units of aluminum components.

Walter and Alex are two successful entrepreneurs who have been considering expanding horizons to emerging businesses.
That is why, thanks to my almost twenty years of friendship with Walter, we have decided to put together and to found this new company based on their solid structure and my ability to design and manage innovative robotics projects.

InnoRobot is born so and it has three main goals:

1.	the first is to innovate the automation robotics market by creating fresh solutions and products

2.	The second goal of InnoRobot is to bring robotics out of the industry.

3.	The last, but not least, goal is people training.

These are the aims and goals of this startup that has got new head but experienced hands and legs",Automation Machinery Manufacturing,Self-employed,Privately Held,"Massing, Bavaria, Germany",Germany,innorobot.eu,https://www.linkedin.com/company/innorobotgmbh
tesaro Gebäudeleittechnik GmbH,"Wir sind spezialisiert auf die Planung und Erstellung von regelungstechnischen Anlagen und Gebäudeautomationssystemen.
Unser Leitsatz ""Global denken, lokal handeln"" findet dabei besonders bei der Umsetzung von energieeffizienten Planungen und der Realisierung der Anlagen Anwendung.
Die Mitarbeiter der tesaro Gebäudeleittechnik GmbH verstehen darunter ein qualitätsbewusstes Handeln das von technischer Kompetenz geprägt ist. Sie sind jeweils der Ansprechpartner für die Kunden in allen Belangen. Der Teamgeist und die Wertschätzung ist ihnen dabei wichtig.
http://www.tesaro.de/impressum",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Munich, Bavaria, Germany",Germany,tesaro.de,https://www.linkedin.com/company/tesaro-gebaudeleittechnik
Markem-Imaje GmbH,,Automation Machinery Manufacturing,,,"Stuttgart, Baden-Württemberg, Germany",Germany,markem-imaje.de,https://www.linkedin.com/company/markem-imaje-gmbh
"Braeuer Systems America, Inc.","We are Braeuer Systems America, and we are proud to be innovators of the highest standard, using cutting-edge technologies to lead the industry forward. Through meticulous and reliable work, our company has become known as a top Tipdresser & Tipchanger Manufacturer. When it comes to spot welding and specifically about getting the best weld spot while having the shortest cycle times you can rely on Brauer Systems America, Inc.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Mildenau, Saxony, Germany",Germany,forderband.com,https://www.linkedin.com/company/braeuer-systems-america
Resotec Automation,"Seit mehr als 40 Jahren entwickelt das Resotec Automation Team praxisbewährte und nachhaltige Lösungen in der Automatisierungstechnik. Von der Extrusionslinie bis zur Kläranlage, wir unterstützen unsere Kunden bei Ihren täglichen Herausforderungen!",Automation Machinery Manufacturing,11-50 employees,Public Company,"Kassel, Hesse, Germany",Germany,resotec-automation.de,https://www.linkedin.com/company/resotec-automation
ese-robotics GmbH,"The company, ese-robotics GmbH, was founded in October 2015 and emerged from the sole proprietorship, Steffen Eckardt - ese-robotics, founded in October 2010. Since 2018 the company is located in Jena. The company currently employs 12 people.

The ese-robotics GmbH is located in the robotics division. It offers the complete off- and online programming of industrial robots from Fanuc, ABB and KUKA.




imprint:
https://www.ese-robotics.de/en/impressum

privacy policy:
https://www.ese-robotics.de/en/datenschutz-linkedin",Automation Machinery Manufacturing,11-50 employees,Public Company,"Jena, Thuringia, Germany",Germany,ese-robotics.de,https://www.linkedin.com/company/ese-robotics-gmbh
NordWerk Automation,"NordWerk Automation unterstützt Unternehmen projektbezogen bei SPS-Programmierung, Inbetriebnahme, Fehlersuche und Retrofit von Industrieanlagen.

Der Schwerpunkt liegt auf Siemens S7, TIA Portal, WinCC und SINAMICS S120. Wir unterstützen Maschinenbauer und Betreiber von Industrieanlagen praxisnah – von Programmänderungen und Optimierungen über internationale Inbetriebnahmen bis hin zur Störungsanalyse im laufenden Betrieb.

Erfahrung besteht unter anderem in den Bereichen:

• Beschichtungs- und Convertinganlagen
• Extrusions- und Granulieranlagen
• Fördertechnik und Materialfluss
• Kabelanlagen und Richtmaschinen
• Sondermaschinenbau

Leistungsschwerpunkte:

• SPS-Programmierung
• Inbetriebnahme
• Fehlersuche und Störungsanalyse
• Retrofit und Modernisierung
• Anlagenoptimierung
• Remote Support
• Projektunterstützung bei Kapazitätsspitzen

Einsätze sind remote, deutschlandweit sowie international möglich.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Kevelaer, North Rhine-Westphalia, Germany",Germany,nordwerk-automation.com,https://www.linkedin.com/company/nordwerk-automation
SIS-TA GmbH,"SIS-TA GmbH
Friedenheimer Brücke 16
80639 Munich
Germany
Phone:+49 89 80902-0
info@sis-ta.com
 
CEO: Max Theunissen
Register Court: Munich HRB 310528
VAT: 462687723",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,sis-ta.com,https://www.linkedin.com/company/sis-ta-gmbh
IQUTEC GmbH,"Our services:
- On and offline programming of industrial robots from ABB, KUKA, Stäubli, Epson, Fanuc, Yaskawa .
- Simulation and virtual commissioning
- Development of robotapplications
- Advice on machine safety (focus on robotics)
- Optimization of robot cells (e.g. cycle time, efficiency)
- training courses
- Project planning and development of industrial robot applications, control concepts, automation solutions.",Automation Machinery Manufacturing,Self-employed,Public Company,"Oberhausen, North Rhine-Westphalia, Germany",Germany,iqutec.de,https://www.linkedin.com/company/iqutec-gmbh
VISIONTECHNIK – GK VISION GmbH,"Ihr unabhängiger Partner für intelligente Bildverarbeitungssysteme und Automatisierungstechnik in Industrie und Handel.
Wir sind spezialisiert auf die Analyse und Umsetzung von industriellen Automatisierungsprojekten jeglicher Komplexität und arbeiten eng mit den wichtigsten Herstellern und Lieferanten zusammen. So garantieren wir eine optimale Lösung für jeden unserer Kunden!",Automation Machinery Manufacturing,2-10 employees,Public Company,"Pinneberg, Schleswig-Holstein, Germany",Germany,visiontechnik.de,https://www.linkedin.com/company/visiontechnik-–-gk-vision-gmbh
Steinbeis-Transferzentrum Systemtechnik,"Das Steinbeis-Transferzentrum Systemtechnik (Steinbeis TZS) - Professor Keller und Partner ist ein Unternehmen der Steinbeis Systems Technology Group (Steinbeis STG) und Teil des Netzwerks der Steinbeis-Transferzentren und eingebunden in eine Partnerschaft von Wissenschaft und Industrie.

Wir verstehen uns als flexibler und zuverlässiger Partner von Industrieunternehmen, vor allem aus den Bereichen Automatisierungstechnik und Automobilindustrie und streben eine langfristige Zusammenarbeit mit unseren Partnern an.

Unsere Mitarbeiter sind bedarfsorientiert beim Kunden vor Ort tätig oder arbeiten an Projekten in den Räumen des Transferzentrums in Esslingen.

Wir arbeiten an Systemlösungen und erstellen Hardware und Software für
* Verteilte Eingebettete Systeme

mit einem Schwerpunkt bei der
* Industriellen Kommunikation

und bieten umfassende Leistungen für die
* Systemintegration",Automation Machinery Manufacturing,Self-employed,Privately Held,"Esslingen, Baden-Württemberg, Germany",Germany,steinbeis-tzs.de,https://www.linkedin.com/company/steinbeis-transferzentrum-systemtechnik
MSR-Service GmbH,"Die Firma MSR-Service ist ein mittelständisches Unternehmen, das auf dem Gebiet der Steuerungs- und Antriebstechnik technologisch hochwertige industrielle Automatisierungslösungen bietet. In der mehr als 25 Jahre bestehenden Firmengeschichte hat sich ein großes Spektrum an Kernkompetenzen entwickelt.
___________
Automatisierung, Antriebstechnik, Steuerungstechnik, Inbetriebnahme, Messtechnik, Regeltechnik, SPS-Programmierung, Visualisierung, Schaltschrankbau, Elektromobilität, Bahnservice, Schaustellerservice",Automation Machinery Manufacturing,11-50 employees,Partnership,"Mansfeld, Saxony-Anhalt, Germany",Germany,msr-online.de,https://www.linkedin.com/company/msr-service-gmbh
IRIS GmbH,"Messen im laufenden Betrieb:
Wer falsch oder vielleicht gar nicht misst, zahlt am Ende drauf. Doch wie misst man eigentlich etwas, ohne ihm zu nahe zu kommen? Berührungslos und mit sicherem Abstand, weil es entweder viel zu heiß ist oder rasend schnell vorbeizieht? Wie misst man eine Aktion, zum Beispiel einen Durchfluss? Und wie macht man all das, ohne einen Ablauf zu beeinflussen oder zu unterbrechen – also im laufenden Betrieb?

Erfahrung als Erfolgsfaktor!
Die IRIS GmbH hat nicht nur Antworten auf diese Fragen. Sie liefert dazu eine Vielzahl an individuellen und punktgenauen Lösungen. Bestehend zum einen aus Produkten, die den State of The Art der Branche repräsentieren. Zum anderen aus sehr gründlicher und lang andauernder Erfahrung, die für jede Herausforderung eine Antwort kennt – und diese erklärt, umsetzt und in Ihrer Anwendung zu einem Erfolgsfaktor macht.

Treten Sie ein in die faszinierende Welt der Messtechnik!
Lassen Sie sich spektakuläre Einsatzbereiche zeigen und freuen Sie sich auf überraschende Lösungen ganz konkret für Ihre eigene Anforderung.
Schauen Sie sich um – oder rufen Sie uns direkt an.

Ab heute Ihre Hotline rund um das Thema Messtechnik: +49 4131 24190",Automation Machinery Manufacturing,11-50 employees,Public Company,"Luneberg, Lower Saxony, Germany",Germany,iris-gmbh.com,https://www.linkedin.com/company/iris-gmbh-com
Erik Sellschopp Medical GmbH,"Innovative Lösungen für eine sicherere und kosteneffiziente Verteilung von Arzneimitteln.

Sellschopp Medical ist Ihr kompetenter Partner für hochwertige Blistertechnologie und Medikationsmanagement.

Wir bündeln in unserem Haus technische Erfahrung und Fachwissen, um Ihnen den Weg zur wettbewerbsfähigen Apotheke zu ebnen oder Ihr Blistercenter zu optimieren.

Wir verfügen über erfahrene Servicetechniker an mehreren Standorten in Deutschland, die von unseren Lieferanten und Partnern trainiert und zertifiziert sind.
 
Wir sind Generalimporteur und autorisierter Partner für:
TOSHO Inc.
Global Factories B.V.
Stripfoil Deblistering Technology",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Trittau, Schleswig-Holstein, Germany",Germany,sellschopp-medical.de,https://www.linkedin.com/company/erik-sellschopp-medical-gmbh
Automation & Control Systems GmbH,"EPLAN P8
Siemens TIA Portal
HMI 
Schaltschrankbau
Schaltschrank-Engineering
Verfahrenstechnik
Wasseraufbereitung",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Mainleus, Bavaria, Germany",Germany,acs-kulmbach.de,https://www.linkedin.com/company/automation-control-systems-gmbh
Elektro Riedmann GmbH,"Wir sind Ihr zuverlässiger Partner für Steuerungstechnik, Industrieanlagen, Solarkraftwerkbau, Photovoltaikanlagen, regenerative Energie, Elektroinstallation, Netzwerktechnik oder Haustechnik",Automation Machinery Manufacturing,,,"Karlstadt, Bavaria, Germany",Germany,elektro-riedmann.com,https://www.linkedin.com/company/elektro-riedmann-gmbh
AESA Automatisierungs- und Elektrotechnik Schaltanlagenbau GmbH,"AESA GmbH is your trusted partner for process instrumentation, industrial automation, and control panel manufacturing.

As a certified Siemens Solution Partner, we deliver tailored solutions for industrial customers worldwide. From engineering and component supply to commissioning and maintenance, we provide reliable, high-quality solutions using products from leading manufacturers.

Our expertise includes:

Process Instrumentation
Industrial Automation & Control Panel Manufacturing
Drives & Hydraulics
Spare Parts Procurement & Retrofit Solutions

With German engineering, strong technical expertise, and a commitment to quality, AESA is a reliable partner for projects around the globe.

For more information, visit https://aesa.business.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Seelze, Lower Saxony, Germany",Germany,aesa.business,https://www.linkedin.com/company/aesa-deutschland
GEKO Fluid Control GmbH,"Geko Fluid is one of the leading manufacturers of valves and actuators
specially designed for the chemical industrial market.",Automation Machinery Manufacturing,51-200 employees,Partnership,"Filderstadt, Baden-Württemberg, Germany",Germany,geko-valves.de,https://www.linkedin.com/company/geko-fluid-control-gmbh
3D Printing Solutions GmbH,"Willkommen bei 3D Printing Solutions GmbH - Ihrem Innovationsteam für die Zukunft! 

Wir sind ein junges und dynamisches Team, bestehend aus Mechatronik- und Maschinenbauingenieuren. Unsere Expertise erstreckt sich über die Bereiche Polymerwissenschaft, Thermoformen und 3D-Druck, was uns zur perfekten Grundlage macht, um Ihre Ideen in die Realität umzusetzen.

Im Laufe zahlreicher Entwicklungsprojekte haben wir uns auf den 3D-Druck von flexiblen, leitfähigen und Hochleistungsmaterialien spezialisiert. 

Aber das ist noch nicht alles! Neben unserer Leidenschaft für die Polymerwissenschaft  und die Additive Fertigung haben wir uns auf die Entwicklung und Produktion von 3D-gedruckter Sensorik für der Automatisierungstechnik spezialisiert. Ein herausragendes Beispiel ist unsere innovative ""3D-Skin"". 

Die 3D-Skin ist ein revolutionärer, dreidimensionaler Sensor, der Robotern die Fähigkeit verleiht, Berührungen und Kontakte zu detektieren. Dies ermöglicht eine sichere Zusammenarbeit zwischen Mensch und Roboter und eröffnet völlig neue Möglichkeiten in der Automatisierungstechnik. 

Bei 3D Printing Solutions sind wir stolz darauf, die Zukunft der Additiven Fertigung und Automatisierung mitzugestalten. Wir freuen uns darauf, gemeinsam mit Ihnen innovative Lösungen zu entwickeln und die Welt der Technik zu verändern.

Kontaktieren Sie uns noch heute, um Ihre nächsten Projekte zu besprechen und zu sehen, wie wir gemeinsam Großes erreichen können!",Automation Machinery Manufacturing,2-10 employees,Public Company,"Karlsruhe, Baden-Württemberg, Germany",Germany,3d-printingsolutions.com,https://www.linkedin.com/company/3d-printing-solutions-gmbh
guided doing,,Automation Machinery Manufacturing,2-10 employees,Public Company,"Langen, Hesse, Germany",Germany,guided-doing.com,https://www.linkedin.com/company/guided-doing
Zerotech Consultants,"Zerotech is a worldwide consulting and engineering group specializing in Industrial Automation and Control Systems, and Power Transmission and Distribution. 

The company is especially skilled at applying the concepts of expert systems in designing automation and control systems in industrial applications and power transmission and distribution.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Wörth am Rhein, Rhineland-Palatinate, Germany",Germany,zerotechgroup.com,https://www.linkedin.com/company/zerotech-consultants
Strain Systems North America,"Strain Systems Inc - A Walter P Kistler Company

About Strain Systems:

Strain Systems is a technology based company supplying inventory management solutions to the process industries.  With offices in Europe and North America, Strain Systems provides best practice solutions for bulk storage inventory management to our customers worldwide. Strain Systems core competency is development and application of sensor technology solutions for real time weighing of silo inventory.  StrainCell by Strain Systems is a patented development in strain gauge technology.  Strain Systems is a company founded by Walter P. Kistler.

www.strainsystems.com",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Cologne, North Rhine-Westphalia, Germany",Germany,strainsystems.com,https://www.linkedin.com/company/strain-systems-inc-
INDAUS GmbH & Co. KG,INDAUS GmbH & Co. KG is an industrial automation company based out of Germany.,Automation Machinery Manufacturing,,,Germany,Germany,indaus.de,https://www.linkedin.com/company/indaus-gmbh-&-co-kg
LIMAB GmbH,"LIMAB bietet berührungslose Messsysteme für Anwendungen in vier Geschäftsbereichen
- Baustoffe: Holzwerkstoffplatten, Gipskartonplatten, Dämmstoffe
- Holz: Säge- und Hobelwerke
- Metallurgie: Rohre, Stangen, Brammen, Platten
- Straße: Sensoren für die Straßenvermessung",Automation Machinery Manufacturing,2-10 employees,Partnership,"Eichenau, Bavaria, Germany",Germany,limab.de,https://www.linkedin.com/company/limab-gmbh
Löwen Automation GmbH,"Automatisierung, die bewegt – seit über 5 Jahren.

Die Loewen Automation GmbH ist Ihr Partner für intelligente Automatisierungslösungen in der Industrie. Von der Planung über die Programmierung bis zur Inbetriebnahme liefern wir maßgeschneiderte Systeme für Lebensmittel-, Verpackung- und Prozessindustrie sowie Bergbau. 

Unsere Kernkompetenzen: 
- SPS-Programmierung (Siemens, Beckhoff, etc.) 
- Retrofit & Anlagenmodernisierung 
- Schaltanlagenbau und Elektrokonstruktion
- CE-Konformität
- ATEX
- Engineering

Mit einem erfahrenen Team und modernster Technik automatisieren wir weltweit – effizient, zuverlässig und auf Augenhöhe mit unseren Kunden.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brunswick, Lower Saxony, Germany",Germany,loewen-automation.de,https://www.linkedin.com/company/löwen-automation-gmbh
Proxception GmbH,Sensing solution for close proximity,Automation Machinery Manufacturing,Self-employed,Privately Held,"Karlsruhe, Baden-Württemberg, Germany",Germany,proxception.de,https://www.linkedin.com/company/proximity-perception
Alfha GmbH & Co. KG,"Wir sind seit 1985 der kompetente Partner für Automation in der Säge- und Holzbearbeitungsindustrie. Mit dem umfassenden Leistungsspektrum beginnend bei Schaltschrankbau und Elektroinstallationen über Steuerungstechnik, SPS-Programmierung und Messtechnik bis hin zur Softwareentwicklung liefern wir komplette Automationssysteme aus einer Hand.

Viele namhafte Maschinenbauer und etliche Sägewerke sowie Leimholzproduzenten in ganz Europa wissen diesen Rundum-Service zu schätzen und greifen sowohl bei Neuanlagen als auch bei Modernisierungen von Bestandsanlagen auf die jahrzehntelange Erfahrung, Branchenkenntnisse und Fachkompetenz der über 50 Mitarbeiter/innen unseres Teams zurück.",Automation Machinery Manufacturing,51-200 employees,Partnership,"Altfinnentrop, North Rhine-Westphalia, Germany",Germany,alfha.de,https://www.linkedin.com/company/alfha-gmbh-&-co-kg
