Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ATEXX GmbH,"ATEXX GmbH bietet autonome Robotiklösungen für Unternehmen, die Service-, Reinigungs-, Sicherheits- und Logistikprozesse effizienter gestalten möchten.

Wir verkaufen, vermieten und integrieren autonome mobile Roboter für den professionellen Einsatz. Dazu gehören Serviceroboter, Reinigungsroboter, Sicherheits- und Überwachungsroboter sowie Lösungen für innerbetriebliche Transportaufgaben.

Unsere Kunden kommen unter anderem aus Hotellerie, Gastronomie, Einzelhandel, Logistik, Industrie, Pflege, öffentlichen Einrichtungen und Flughäfen. Wir unterstützen Unternehmen dabei, Robotik sinnvoll einzusetzen: von der Analyse vor Ort über die Auswahl der passenden Lösung bis zur Inbetriebnahme, Schulung, Wartung und laufenden Betreuung.

Neben dem klassischen Verkauf bieten wir auch Mietmodelle und Robot-as-a-Service-Lösungen an. So können Unternehmen Automatisierung nutzen, ohne sofort hohe Investitionen tätigen zu müssen.

Unser Ziel ist nicht, Robotik kompliziert zu machen. Wir setzen auf einsatzbereite Lösungen, klare Prozesse und persönliche Betreuung. ATEXX versteht sich als Partner für Unternehmen, die autonome Roboter praktisch, wirtschaftlich und zuverlässig einsetzen möchten.

ATEXX GmbH – Autonome Robotik für Service, Reinigung, Sicherheit und Logistik.",Robotics Engineering,2-10 employees,Public Company,"Eschborn, Hesse, Germany",Germany,atexx.de,https://www.linkedin.com/company/atexx-gmbh
wehumanoid,"Wir bringen humanoide Robotik in die deutsche Industrie. Praxisnah, integriert und wirtschaftlich.

wehumanoid ist autorisierter Integrationspartner für humanoide Roboter im DACH-Raum. Wir helfen produzierenden Unternehmen dabei, repetitive Aufgaben wie Maschinenbestückung, Qualitätssicherung und Intralogistik mit humanoiden Robotern zu automatisieren.

Unser Ansatz: Wir starten mit einem klar definierten Pilotprojekt und skalieren von dort aus gemeinsam mit dem Kunden.

Interessiert? Sprechen wir über einen Piloten – unverbindlich, strukturiert, ergebnisoffen.",Robotics Engineering,2-10 employees,Public Company,"Ulm, Baden-Württemberg, Germany",Germany,we-humanoid.com,https://www.linkedin.com/company/wehumanoid
Pebot GmbH,Palettieranlagen inklusive Systemintegration und Safety-Konzept,Robotics Engineering,11-50 employees,Self Owned,"Lübbenau, Brandenburg, Germany",Germany,pebot.de,https://www.linkedin.com/company/pebot
i-LogiX,"i-LogiX makes humanoid robots immediately deployment-ready for your factory – with AI training platform, seamless integration, and EU-compliant safety.

The three pillars of humanoid robot deployment.
> Robot-Training-as-a-Service
> Industrial Integration & Deployment
> Workforce Enablement & Team Integration

Every i-LogiX robot comes pre-trained with digital twins of your production environment and real production data from your factory. Advanced AI models, task-specific capabilities, and EU compliance validation make physical deployment a validation step, not a learning curve.",Robotics Engineering,2-10 employees,Public Company,"Dingolfing, Bavaria, Germany",Germany,i-logix.de,https://www.linkedin.com/company/i-logix-solutions
Team Of Bielefeld,"Team of Bielefeld (ToBi) is a team of students, PhD’s and employees of the University of Bielefeld that focuses on the development of robotics.

Each year new students participate in the RoboCup@Home courses and are engaged in the development of different service robot platforms. These students form the Team of Bielefeld (ToBi) to participate in the RoboCup@Home Open Platform League (OPL).

Beginning with our first participation in 2009 at the Robocup World Cup 2009 in Graz, Austria, our team has been able to qualify for the RoboCup World Championship each year. Since 2012, ToBi repeatedly ranked among the best teams in the @Home league and won multiple competitions.",Robotics Engineering,11-50 employees,Educational,"Bielefeld, North Rhine-Westphalia, Germany",Germany,uni-bielefeld.de,https://www.linkedin.com/company/teamofbielefeld
make87,"make87 is the unified platform for building, deploying, and scaling Physical AI—robots, smart machines, and AI-enabled devices that sense and act in the real world.
Teams model distributed applications visually, connect edge devices to cloud services in minutes, and manage entire fleets with real-time observability and over-the-air updates. We handle the hard stuff—networking, orchestration, security, and lifecycle management—so you can focus on application logic and ship production systems in days, not months.

Why we exist:
Physical AI is still in its infancy. Our mission is to power its emergence by making it so accessible that anyone can build and deploy it—removing six-figure infrastructure costs and months of bespoke engineering.

Who we serve:
• Established robotics and automation companies expanding or modernizing their fleets
• New entrants exploring AI-driven products without prohibitive upfront spend
• R&D teams needing a reproducible path from prototype to global rollout

Founded in 2024, privately held, with a distributed team in Canada and Germany.",Robotics Engineering,2-10 employees,Privately Held,"Karlsruhe, Baden-Württemberg, Germany",Germany,make87.com,https://www.linkedin.com/company/make87
UPB Automatic Control Group,"Our primary research interests and contributions lie within the areas of control systems, reinforcement learning, computational intelligence and robotic vision with applications in guidance, control and automation of unmanned ground and aerial vehicles.",Robotics Engineering,2-10 employees,Educational,"Paderborn, North Rhine-Westphalia, Germany",Germany,uni-paderborn.de,https://www.linkedin.com/company/upb-automatic-control-group
trinso GmbH & Co. KG,"Die trinso GmbH & Co. KG ist ein führender Anbieter von Lösungen im Bereich Automatisierungstechnik. Mit innovativen Konzepten und maßgeschneiderten Systemen unterstützen wir Unternehmen bei der Optimierung von Produktionsprozessen und der Implementierung effizienter Automatisierungslösungen. Unser Fokus liegt auf der Integration modernster Technologien, der Steigerung der Produktivität und der Reduzierung von Kosten. Vertrauen Sie auf unsere Expertise und Kompetenz für Ihre Automatisierungsprojekte.",Robotics Engineering,11-50 employees,Public Company,"Lengerich, North Rhine-Westphalia, Germany",Germany,trinso.de,https://www.linkedin.com/company/trinso
TURAG e.V.,"Die TURAG (TU Dresden Robotik AG) ist sowohl Hochschulgruppe, als auch gemeinnütziger Verein. Mit unserer Arbeit bieten wir Studenten die Möglichkeit bereits vor dem Einstieg ins Berufsleben die Ingenieurswelt kennen zu lernen. Zusätzlich ist es unser Ziel, Schüler und Interessierte für technische Studiengänge und die Robotik zu begeistern. Dafür bauen wir autonome, mobile Roboter. Mit diesen nehmen wir jährlich am Eurobot-Wettbewerb teil.

Wenn ihr Lust habt, selbst Teil des Teams zu werden oder uns zu unterstützen, könnt ihr uns sehr gerne bei uns melden oder auf unserer Website www.turag.de weitere Informationen erhalten. Wir freuen uns auf euch!",Robotics Engineering,11-50 employees,Non Profit,"Dresden, Saxony, Germany",Germany,turag.de,https://www.linkedin.com/company/turag-e-v
Berlin United RoboCup,,Robotics Engineering,2-10 employees,Non Profit,"Berlin, Berlin, Germany",Germany,berlin-united.org,https://www.linkedin.com/company/berlin-united-robocup
RoboFinder,"We make service robotics accessible.

RoboFinder is a digital comparison and AI-driven matching platform for professional service robotics. 
We help companies navigate a fragmented and fast-growing robotics market to identify the right solution for their specific use case, operational environment, and budget.

Companies are under increasing pressure due to a shortage of skilled workers, rising labor costs, and higher standards for quality and hygiene.

At the same time, the robotics market remains fragmented and difficult to navigate.
In sectors such as healthcare, facility management, logistics, and industry, automation projects often fail not because of the technology itself, but because decision-making is complex, market transparency is limited, and vendor landscapes are difficult to evaluate.

RoboFinder supports operations, procurement, and innovation teams in identifying, comparing, and evaluating automation opportunities more efficiently. 
By combining structured market intelligence with data-driven matching, we help reduce complexity and accelerate implementation.

Our platform focuses on use cases such as cleaning and intralogistics and collaborates with leading international robotics manufacturers and local integration partners to merge business needs with practical automation solutions.

Independent. Data-driven. Efficient. 

Contact us for a free use-case assessment, and we’ll evaluate your automation potential: www.robofinder.de",Robotics Engineering,2-10 employees,Public Company,"Gevelsberg, North Rhine-Westphalia, Germany",Germany,robofinder.de,https://www.linkedin.com/company/robofinder
Synatics GmbH,"Synatics is redefining how industrial production is built and scaled.

Today, automation is still driven by complex integration.
Every new process requires engineering, setup and customization.

We replace integration with deployment.

Our platform enables modular, process-based production:
Processes are no longer engineered from scratch, they are deployed.",Robotics Engineering,2-10 employees,Public Company,"Ingelheim Am Rhein, Rohmann Automation GmbH, Germany",Germany,synatics.ai,https://www.linkedin.com/company/synatics-gmbh
coera robotics,"coera is building the safety intelligence layer for physical AI.
The next decade will put more robots into the world than the last century combined. For that future to arrive, machines need to operate safely in the spaces they share with people, by default.
coera is building that layer for the entire industry. Spun out of leading European robotics research, we are developing certified perception and decision systems for human-robot coexistence at the highest standards regulators and society demand.
Currently in stealth. More soon.",Robotics Engineering,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,coera.co,https://www.linkedin.com/company/coera-robotics
Fröhlich Robotics,"Fröhlich Robotics ist eine Produktsparte der F-H Fröhlich Handelsgesellschaft MbH is an information technology and services company based out of 2 In Den Steinen, Felsberg, Germany.",Robotics Engineering,11-50 employees,Partnership,"Felsberg, Hesse, Germany",Germany,froehlich-robotics.de,https://www.linkedin.com/company/f-h-fröhlich-handelsgesellschaft-mbh
LARABICUS,Larabicus robots prevent fouling on the ship hull. Cleaner shipping for less GHG emissions and protection against invasive species.,Robotics Engineering,2-10 employees,Public Company,"Kassel, Hesse, Germany",Germany,larabicus.com,https://www.linkedin.com/company/larabicus
Future Machine Labs,"Future Machines is the servicing and monitoring layer for indoor autonomy.

Deploying a robot is easy — everyone can do it now. Keeping five hundred of them running, every day, across sites and manufacturers and the endless mess of the real world, is not. Deployment is where most companies stop. It's where the actual job begins.

So we built the layer that keeps fleets alive. Any machine, any manufacturer, run as one system: monitored in real time, maintained before things break, serviced on-site by our own technicians, and replaced instantly when they don't. Our fleet operations platform watches every machine; our 150-strong technician network keeps them working — 50+ on-site visits a year, parts, repairs and software under one price, with response times under four hours.

Today we manage:
• 100M+ m2 maintained
• 500+ machines across 4 manufacturers
• 150+ technicians on the ground

Deployed across supermarkets, warehouses, hotels, hospitals, production facilities and offices.

The machine is the easy part. Keeping it running is the whole business.

Future Machine Labs GmbH · Berlin · future-machines.com",Robotics Engineering,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,future-machines.com,https://www.linkedin.com/company/futuremachinelabs
OmniLink,"OmniLink is an agentic control framework designed to connect humans with machines. It offers users extensive flexibility to build agents—whether for simple or complex control—across any system, physical or digital. It’s highly configurable and built for developers and builders to integrate deeply into their systems. Leading the agentic experience, it leverages advanced knowledge and frontier AI models—ultimately, it’s the key to empowering systems with intelligent control.

Whether you are coordinating robotics, orchestrating enterprise systems, or guiding adaptive environments, OmniLink becomes the connective tissue. It abstracts the complexity of heterogeneous hardware and software so people can focus on intent while machines handle execution.",Robotics Engineering,51-200 employees,Privately Held,"Munich, Bavaria, Germany",Germany,omnilink-agents.com,https://www.linkedin.com/company/omnilink-agents
RoBonn,"Welcome to our page! 

We're the Student Robotics Club at the University of Bonn — a student-driven community.

Our goal is to give students the chance to work on real robotics projects — building and experimenting with actual hardware, not just studying the theory. We want to connect Bonn's engineering students with one another and with the wider academic community, and to grow that network outward across NRW, Germany, and Europe. And we're setting out to build industry connections, linking students with partners that can turn skills into real opportunities.

Follow along for events, workshops, and projects — and if you want to be part of it, reach out. Check our website: 
www.robonn.de",Robotics Engineering,11-50 employees,Non Profit,"Bonn, North Rhine-Westphalia, Germany",Germany,robonn.de,https://www.linkedin.com/company/robonn
VEHICO GMBH,VEHICO GMBH is Germany's leading address for Driving Robots for objective vehicle testing,Robotics Engineering,,Public Company,"Brunswick, Lower Saxony, Germany",Germany,vehico.com,https://www.linkedin.com/company/vehico-gmbh
M&A Automation GmbH,"Die erste Wahl zur Umsetzung von Sondervorrichtungen, Sondermaschinen und Sonderanlagen für automatisierte Produktionsprozesse diverser Branchen. Von der ersten Konzeptidee bis zur schlüsselfertigen Übergabe – alles aus einer Hand.",Robotics Engineering,11-50 employees,Public Company,"Oyten, Lower Saxony, Germany",Germany,ma-automation.de,https://www.linkedin.com/company/m-a-automation-gmbh
Cobomatics,"Suchen Sie hoch entwickelte Leichtbauroboter für Ihre Produktionsanforderungen?  Dann ist COBOMATICS ihr Ansprechpartner.
Mit unserer langjährigen Erfahrung und tiefgreifenden Kenntnisse sind wir in der Lage, in enger Zusammenarbeit mit Ihnen maßgeschneiderte Pläne für Ihre Projekte zu entwickeln. Ob es um die Erstellung/Errichtung neuer Anlagen, die Erweiterung bestehender Systeme oder umfassende Umbauten geht – wir stehen Ihnen von der Konzeption bis zur Umsetzung engagiert zur Seite. 

Seit dem 01.01.2024 sind wir Vertriebs- und Servicepartner von Elite-Robots in Sachsen, Thüringen und Sachsen-Anhalt. 
Wir sind Ihr Ansprechpartner, wenn es um Mensch-Roboter-Kolloboration geht. 
Wir unterstützen Sie mit Hardware, Beratung, Service und kompletten Ausrüstungen. 
Fragen Sie uns, wir helfen gern. 
https://cobomatics.de",Robotics Engineering,2-10 employees,Self Owned,"Burgstädt, Saxony, Germany",Germany,cobomatics.de,https://www.linkedin.com/company/cobomatics
INFITRUE,"High-performance electric drive solutions tailored to each specific application needs.
Built through transparent collaboration and reliable engineering...",Robotics Engineering,2-10 employees,Privately Held,"Böblingen, Baden-Württemberg, Germany",Germany,infitrue.com,https://www.linkedin.com/company/infitrue
Fachkraft Robotics GmbH,"Fachkraft Robotics GmbH provides robotic automation for the Mittelstand, focusing on helping medium-sized companies adopt practical automation solutions. Privately held and operating from a single location, they brand themselves as ""Roboter für den Mittelstand.""",Robotics Engineering,2-10 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,fachkraft-robotics.de,https://www.linkedin.com/company/fachkraft-robotics
HULKs,"We are a team of students from the Hamburg University of Technology. Since the foundation of our team in the year 2013, we are participating anually in the Standard Platform League of the RoboCup competition. The RoboCup is an international initiative with the goal of advancing research in humanoid robotics and artificial intelligence. Our team consists mostly of students who work on this project in their free time. Furthermore, we are one of the few teams that developed their entire framework from scratch.",Robotics Engineering,11-50 employees,Educational,"Hamburg, Hamburg, Germany",Germany,hulks.de,https://www.linkedin.com/company/hulks
Curalis 24 GmbH,"Curalis 24 GmbH is an independent strategic system partner for robotik, drones, automation and Lab Diagnostic systems, equipping medical facilities with lab- and service-robotics, transport and reception robotics, and humanoid solutions to automate processes, relieve staff and enable 24/7 operation including AI capabilities.",Robotics Engineering,2-10 employees,Public Company,"Hürth, North Rhine-Westphalia, Germany",Germany,curalis24.de,https://www.linkedin.com/company/curalis24
NimbleCare AI,We are a startup that is focusing on creating healthcare systems that provides rapid access to patients & automates treatment process to both patients and the doctors.,Robotics Engineering,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,nimblecareai.com,https://www.linkedin.com/company/nimblecare-ai
