Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Made in Bocholt,Hier findet ihr Nachrichten und bunt gemischte Beiträge aus Bocholt und Umgebung.,Media & Telecommunications,2-10 employees,Self Employed,"Bocholt, North Rhine-Westphalia, Germany",Germany,madeinbocholt.de,https://www.linkedin.com/company/made-in-bocholt
Reporters For Future,"Reporters For Future. Nachhaltig berichten, positiv verändern, Zukunft gestalten.",Media & Telecommunications,2-10 employees,Non Profit,"Stuttgart, Baden-Württemberg, Germany",Germany,reportersforfuture.org,https://www.linkedin.com/company/reporters-for-future
Leipzig Lauscht,Das Leipzig Lauscht Festival bringt auch 2026 die Welt der Podcasts nach Leipzig. Bis dahin gibt es uns alle 2 Wochen freitags aufs Ohr!,Media & Telecommunications,2-10 employees,Self Owned,"Leipzig, Saxony, Germany",Germany,leipziglauscht.com,https://www.linkedin.com/company/leipzig-lauscht
behind the tree,"indenpendent streamen.
- Streaming Dienst für Art-House Filme - kuratiert von Filmliebhaber:innen
- Podcast Produktionen
- Open Air Kinos
- Film Blog
- Wood Shop für Klamotten und Merch
- Forest Kino in Berlin
- das neue D INGS in München",Media & Telecommunications,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,behindthetree.de,https://www.linkedin.com/company/behind-the-tree-film
DOMRADIO.DE,"DOMRADIO.DE ist der multimediale, katholische Sender in Trägerschaft des Bildungswerkes e.V. der Erzdiözese Köln. DOMRADIO.DE berichtet multimedial über christliche, ethische und soziale Themen. Auch bei der tagesaktuellen Berichterstattung wird dieser Perspektive Rechnung getragen.
Im Radioprogramm setzen wir auf Information, Inspiration und Unterhaltung: Wir bieten ein Tagesbegleitprogramm mit Infos aus Kirche und Welt, Politik und Gesellschaft. Der Tag beginnt mit unserem ""Morgenimpuls"" und endet mit dem ""Nachtgebet"". Jede Stunde um ""zehn vor"" liefert ""Das Wort"" kleine Impulse für zwischendurch. An Sonn- und Feiertagen übertragen wir die Heilige Messe live aus dem Kölner Dom. Beliebt ist auch unser Musikmix: handverlesene aktuelle Hits mischen wir mit Evergreens. Unsere Moderatorinnen und Moderatoren komponieren aus all diesen Inhalten ein ansprechendes Radioprogramm, unseren ""guten Draht nach oben"". Werbung und Verkehrsmeldungen senden wir nicht. Das Radioprogramm ist über Internet, unsere App und in UKW in Köln empfangbar.
Auf dem Nachrichten-Portal DOMRADIO.DE finden Sie ein breites Angebot an aktuellen Nachrichten, Interviews und Reportagen. DOMRADIO.DE überträgt täglich live den Gottesdienst aus dem Kölner Dom im Web-TV. Die Messen können in HD-TV-Qualität mitgefeiert werden. Alle Mitschnitte sind zeitnah als HD-Video in der Mediathek abrufbar. Viele Radiosendungen sind on demand abrufbar und können als Podcast abonniert werden. Täglich mehrfach aktualisiert werden auch die DOMRADIO.DE-Videonachrichten.",Media & Telecommunications,11-50 employees,Non Profit,"Cologne, Germany",Germany,domradio.de,https://www.linkedin.com/company/domradio
Verband Bayerischer Zeitungsverleger e.V. (VBZV),Wir setzen uns für die Wahrung und Vertretung der gemeinsamen Interessen unserer 45 Mitglieder ein. Damit sind wir die Stimme der Zeitungsverlage in Bayern.,Media & Telecommunications,2-10 employees,Non Profit,"Munich, Bavaria, Germany",Germany,vbzv.de,https://www.linkedin.com/company/verband-bayerischer-zeitungsverleger-e-v-vbzv
Portal für Politikwissenschaft (pw-portal),"In zwölf Themenfeldern rund um „Demokratie und Frieden“ bieten wir Rezensionen, Analysen, Essays, Kommentare/Standpunkte sowie Interviews. Wir zeigen auf, welche Erklärungen die Politikwissenschaft für das aktuelle politische Geschehen bereithält.

Wir sind eine Einrichtung der Stiftung Wissenschaft & Demokratie (SW&D).",Media & Telecommunications,2-10 employees,Educational,"Kiel, Schleswig-Holstein, Germany",Germany,pw-portal.de,https://www.linkedin.com/company/portal-für-politikwissenschaft-pw-portal
Eurasian Diaries,"Eurasian Diaries is a collaborative media dedicated to the Eurasian heritage : Caucasus, Central Asia and Pakistan, and Russia.



Driven by our fascination for the Eurasian land continuum, its dazzling cultural, ethnical and religious diversity, we write about literature, art and history 

We are five dedicated contributors : Ekaterina, Eléonore, Faisal, Julia, Nicole, and Mikhail",Media & Telecommunications,2-10 employees,Non Profit,"Hannover, Lower Saxony, Germany",Germany,eurasian-diaries.org,https://www.linkedin.com/company/eurasian-diaries
Pometech GmbH,"Cutting-Edge Tech Solutions for Monetization, FinTech Innovation, and AdTech Performance.",Media & Telecommunications,11-50 employees,Public Company,"Berlin, Berlin, Germany",Germany,pometech.de,https://www.linkedin.com/company/pometech-gmbh
SILBERSALZ Science & Media Festival,,Media & Telecommunications,11-50 employees,Non Profit,"Halle, Saxony-Anhalt, Germany",Germany,silbersalz-festival.com,https://www.linkedin.com/company/silbersalz-festival
WatchTime Germany,"Watchtime.net ist das führende deutschsprachige Portal für hochwertige Uhren, erfahren Sie hier alles über Branchentrends, neue Veröffentlichungen und andere spannende Themen. 

Außerdem halten wir Sie hier über unsere Events auf dem Laufenden: 
Unsere Events bieten einen Ort und eine Plattform, um die Uhren-Community zusammenzubringen. Begleitet werden die Aktivitäten durch die Redaktionen Chronos, Uhren-Magazin, WatchTime Magazine und watchtime.net.",Media & Telecommunications,201-500 employees,Partnership,"Ulm, Baden-Württemberg, Germany",Germany,watchtime.net,https://www.linkedin.com/company/watchtime-germany
Späti Stories,"Späti Stories is a Berlin-focused newsletter and media platform documenting the city's diverse voices through in-depth human storytelling.

We conduct monthly interviews in accessible English with Berliners from all walks of life—späti owners, tunnel builders, refugees, artists, cinema managers, and community organizers—preserving Berlin's oral history while showcasing its democratic, multicultural spirit.

Since our first publication in October 2024, we've grown to 1,400 subscribers with a 50%+ open rate—reflecting our community's genuine engagement with authentic narratives over algorithmic content. Our interviews have featured escape tunnel builders Burkhart Veigel and Joachim Neumann, fashion mentor Waridi Wardah, DJ and producer Cinthie, and cultural leaders from institutions including Yorck Kinogruppe, Pierre Boulez Saal, and Club der Visionäre.

We extend beyond digital publishing into real-world community building through curated meetups, book swaps, and collaborations with organizations like Berliner Unterwelten.

Named after Berlin's beloved late-night convenience stores that serve as neighborhood anchors, we position ourselves as ""stories told by humans, for humans""—a deliberate stance in an AI-saturated media landscape.

-
For collaborations or inquiries, please e-mail spaetistories@gmail.com",Media & Telecommunications,2-10 employees,Self Owned,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/spaeti-stories
Digitale Optimisten,"Smarte Geschäftsideen - und wie Du sie erfolgreich machst.

Hier findest du jede Woche neue Start-Up Ideen von erfolgreichen Gründern und Investoren. 

Podcast, Website, Newsletter.",Media & Telecommunications,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,digitaleoptimisten.de,https://www.linkedin.com/company/digitaleoptimisten
swissnet media,"Wer wir sind

swissnet Media ist Ihr Spezialist für innovative Digital Signage und ProAV-Lösungen. Unser Ziel: Ihre Botschaften ansprechend und effektiv zu vermitteln – genau da, wo sie gebraucht werden.",Media & Telecommunications,11-50 employees,Public Company,"Freital, Saxony, Germany",Germany,swissnet-media.de,https://www.linkedin.com/company/swissnet-media
PresseClub Braunschweig,"Der PresseClub Braunschweig ist ein Zusammenschluss von rund 170 Pressesprecher:innen, Medienschaffenden sowie Journalist:innen, Freiberuflern, Fotojournalist:innen und Volontären/ Auszubildenden aus der Region um Braunschweig. 

Zweck des Clubs ist vor allem die Förderung der Arbeit im journalistischen, publizistischen und sonstigen mediengebundenen Bereich. Der PresseClub ermöglicht den Meinungs- und Erfahrungsaustausch seiner Mitglieder in politischen, sozialen, wirtschaftlichen und kulturellen Bereichen.

Interesse am PresseClub? Wir freuen uns auf Ihre Nachricht an c.gorille@presseclub-braunschweig.de.",Media & Telecommunications,Self-employed,Non Profit,"Brunswick, Lower Saxony, Germany",Germany,presseclub-braunschweig.de,https://www.linkedin.com/company/presseclub-braunschweig
The Female Explorer,"Wir sind The Female Explorer – die Plattform für Frauen Outdoors im deutschsprachigen Raum. Unsere Mission ist es, Frauen im Outdoorbereich sichtbarer zu machen, ihnen eine Plattform zu geben und sie miteinander zu vernetzen!

 Online-Magazin mit Beiträgen zu aktuellen Routen, Outdoor-Tipps und Erlebnissen
 Blog und Instagram mit Stories aus unserer Community 
 Community-Camps und Events für Frauen
 Female Explorer App (coming soon)

Dabei bleiben wir stets unserem Motto treu: be your wildself!",Media & Telecommunications,2-10 employees,Public Company,"Leipzig, Saxony, Germany",Germany,thefemaleexplorer.de,https://www.linkedin.com/company/the-female-explorer
United Promotion GmbH,"United Promotion ist Ihr Partner für messbaren Vertrieb von der Planung bis zur Skalierung. Wir verbinden D2D-Vertrieb, Promotion und Performance Marketing mit unserer D2D-App. Ziel: qualifizierte Leads, saubere Abschlüsse, transparente KPIs. Teams, Technologie, Genehmigungen, Reporting und Provisionierung aus einer Hand.

Was wir leisten: D2D-Vertrieb und Sales-Outsourcing (Tür-zu-Tür, Shop, Aktionsflächen, Pop-ups). Arbeitnehmerüberlassung und Vermittlung für schnell einsatzbereite Teams. POS/POP-Promotion mit Beratung, Demo, Sampling und Abverkauf. Messe-Service mit Hosts, Moderation, Lead-Erfassung und Teamleitung. City-, Roadshow- und Pop-up-Kampagnen mit Infomobilen, mobilen Ständen, Standort-Scouting und Tour-Management. FTTH-Vertrieb und Projektabwicklung mit Marketing, Operations, Service Center und Customer Support. Performance Marketing auf Meta, Instagram und Google inklusive Landingpages, Tracking und Conversion-Optimierung. IT/EDV und Software: integrierte Systeme für Vertrieb, Provisionierung und Abrechnung; CRM- und SaaS-Einführung. HR-Management und Partnerakquise: Recruiting, Prüfung, Onboarding, E-Learnings, Coachings. United Academy: praxisnahe Schulungen. Customer Service. Compliance und Datenschutz. Reporting und Performance.

D2D-App: Gebietsplanung (Polygone), Lead-Zuteilung, Live-KPIs, digitale Vertragsstrecke mit E-Signatur, Remote-Auftrag, Fraud-Prevention, Übergabe via API, PDF oder CSV, Wochenreports.

Workflow: Briefing > Planung > Genehmigungen > Recruiting > Training > Setup > Durchführung > Reporting > Abrechnung > Skalierung.

Branchen: Telekommunikation/FTTH, Energie, Consumer Electronics, FMCG, Beauty, Automotive, lokale Services.",Media & Telecommunications,201-500 employees,Public Company,"Hameln, Lower Saxony, Germany",Germany,united-promotion.eu,https://www.linkedin.com/company/united-promotion-gmbh
dreimaldrei Journalistenbüro,"Jan Schulte, Lars-Thorben Niggehoff und Nils Heck haben das Journalistenbüro dreimaldrei 2018 gegründet. Der Fokus liegt auf hochwertiger Berichterstattung im Bereich Finanzen und Wirtschaft. Unsere Spezialitäten sind exklusive Recherchen, aufwändige Porträts und Fachartikel. 

Wir arbeiten sowohl für große Auftraggeber wie die Zeit, Welt, Wirtschaftswoche oder brand eins – als auch für Fachmagazine und im Bereich Corporate Publishing. 

Seit unsere Gründung sind viele unsere Texte mehrfach ausgezeichnet worden, etwa mit dem Deutschen Journalistenpreis oder dem Medienpreis Wirtschaft NRW. Im Top30bis30-Ranking des Medium Magazins sind wir gleich zwei Mal vertreten.",Media & Telecommunications,2-10 employees,Partnership,"Cologne, North Rhine-Westphalia, Germany",Germany,dreimaldrei-journalisten.de,https://www.linkedin.com/company/dreimaldrei-journalistenbüro
Rocket Promotions GmbH,"Rocket Promotions GmbH
Wir bauen Vertrieb – leistungsstark, skalierbar, digital.

Rocket Promotions ist eine der führenden Vertriebsagenturen Deutschlands mit Spezialisierung auf Door-to-Door-, Promotion- und Leadgenerierungsprojekte. Seit 2019 setzen wir bundesweit erfolgreich Vertriebsprojekte für Telekommunikationsunternehmen, Energieversorger, Stadtwerke, Wohnungswirtschaften und Marken um.

Mit über 650 erfolgreich umgesetzten Projekten, 350.000+ gewonnenen Endkunden und einem Netzwerk aus 25.000+ registrierten Vertriebspartnern sind wir operativ stark, schnell skalierbar und strategisch auf Wachstum ausgelegt.

Unsere Leistungen im Überblick:
	•	Glasfaservertrieb (Vorvermarktung, Bauvermarktung, Nachverdichtung)
	•	Energievertrieb & Tarifoptimierung (Neukunden & Rückgewinnung)
	•	Promotion & Eventeinsätze (Sampling, Leadgenerierung, Markenaktivierung)
	•	Gestattungsvertrieb & Eigentümerrecherche für Netzausbau
	•	Digitale Flyerverteilung & Flächenaktionen mit Reporting
	•	Eigene Vertriebssoftware: Rocket App (Gebietssteuerung, KPI-Tracking, CRM)
	•	Individuelle Softwareentwicklung & Prozessdigitalisierung für Unternehmen

Was uns auszeichnet:
	•	Voll digitalisierte Infrastruktur – 80% unserer internen Prozesse laufen KI-gestützt
	•	Eigene App & CRM – zur Steuerung von über 100 Projekten gleichzeitig
	•	Operative Schlagkraft – kurzfristiger Teamaufbau in jedem Bundesland möglich
	•	Transparenz, Qualität & Performance-orientiertes Denken

Ob als Auftraggeber oder Vertriebspartner – Rocket steht für messbaren Erfolg im Vertrieb.

Kontaktieren Sie uns für eine unverbindliche Projektanfrage oder Partnerschaft.",Media & Telecommunications,51-200 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,rocket.hamburg,https://www.linkedin.com/company/rocket-promotions-gmbh
CSN GmbH,"Wie oft erreichen Ihre Botschaften wirklich die Teilnehmer?

Leider geht das häufig schief.

Webinare in der Finanz- und Versicherungsbranche sind oft austauschbar, uninspirierend und wirken wie Pflichtveranstaltungen.
Die Folgen? Sinkende Teilnehmerzahlen, geringes Engagement und schlechte Lerneffekte.
So wird aus geplantem Erfolg schnell ein Imageschaden.
Das Problem: Die meisten Tools sind für den Massenmarkt gemacht und passen nicht zu den spezifischen Anforderungen der Finanz- und Versicherungsbranche.
Vielleicht kennen Sie die Probleme:
 Geringe Reichweite: Sie erreichen die Teilnehmer nicht effektiv.
 Hohe Konkurrenz: Ihre Events heben sich nicht von der Masse ab.
 Kein Erfolg: Ihre Inhalte kommen nicht an, der Umsatz bleibt unverändert.
 Hoher Aufwand: Manuelle Nachbereitung (z.B. IDD-Schulungen) kostet Zeit und Nerven.
Mit Standardlösungen riskieren Sie Ihren Ruf und den Ihres Unternehmens.
Dabei sind Webinare ein wirksames Mittel, um Menschen für Ihre Inhalte zu begeistern.
Sie erreichen Ihre Teilnehmer persönlich, interagieren mit ihnen und zeigen, dass sie Ihnen wichtig sind.
Richtig gemacht, wird sich das deutlich auf Umsatz oder Anlagevolumen auswirken.
Deshalb machen wir es anders.
Unsere Plattform ist nicht 08/15, sondern wurde speziell für Sie entwickelt.
Seit über 20 Jahren sind wir Partner der Branche und wissen, worauf es ankommt.
6 der 10 größten deutschen Versicherer und 3 der 5 führenden Asset Manager setzen auf uns.
Warum?
 Effektive Teilnehmerbindung: Sie erreichen Ihre Zielgruppe nachhaltig.
 Exklusive Events: Heben Sie sich mit professionellen Erlebnissen ab.
 Messbarer Erfolg: Ihre Botschaften wirken – sichtbar in Zufriedenheit und Ergebnissen.
 Automatisierte Prozesse: Zertifikate und Nachbereitung sind kinderleicht.
Das Ergebnis? Webinare, die Wirkung zeigen und Umsatz bringen – ohne Stress.
Bereit für Webinare, die wirklich überzeugen?
Buchen Sie jetzt eine Demo und erleben Sie den Unterschied.",Media & Telecommunications,11-50 employees,Public Company,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,csn-gmbh.de,https://www.linkedin.com/company/csn-gmbh
Funkhaus Nürnberg Studiobetriebs GmbH,"Herzlich willkommen im Funkhaus Nürnberg. Wir sind Ihre Audiokompetenz mit innovativen Marketinglösungen für maximalen Erfolg in der Metropolregion!

Wir beherbergen die vier bekanntesten Radiosender in Franken - Hit Radio N1, 98.6 charivari, 
Radio F und Gong 97.1 - und schaffen mit einer Tagesreichweite von ca. 330.000 Hörern eine breite Werbefläche, die ein vielfältiges Spektrum an Möglichkeiten für Ihre Imagekampagne, Mitarbeiterrekrutierung oder Bewerbung von Aktionen bietet.

Das Funkhaus Nürnberg ist stets am Puls der Zeit und daher weit mehr als „nur Radio“. Entdecken Sie unsere Werbeformen, maßgeschneidert für Ihre Bedürfnisse. Ob lokales Marketing, Imagekampagnen oder die gezielte Ansprache Ihrer Kunden, nutzen Sie die einzigartigen Werbetools des Funkhauses Nürnberg und tauchen Sie ab in eine Welt von UKW bis digital: 
Schaffen Sie mit unserer hauseigenen Eventabteilung unvergessliche Veranstaltungen, sprechen Sie mit unseren digitalen Audio-und Onlineprodukten Ihren Kundenstamm an und erleben Sie eine neue Dimension des Podcastings. 
Erreichen Sie Ihre gewünschte Zielgruppe genau dann, wenn Sie es wollen!

Das Funkhaus Nürnberg ist Ihr Partner für Audio-Innovationen und Marketing in der Region! 
#FunkhausNürnberg #RadioInnovation #WerbungMitWirkung #MetropolregionNürnberg #MitarbeiterRecruiting #Imagekampagne #Podcasts #FunkhausEvents #Spotifywerbung

(*Quelle: Funkanalyse Bayern 2025/Tagesreichweite Funkhaus/ weitester Hörerkreis/ weitestes Empfangsgebiet)",Media & Telecommunications,51-200 employees,Partnership,"Nuremberg, Bavaria, Germany",Germany,funkhausnuernberg.de,https://www.linkedin.com/company/funkhaus-nuernberg
Adam AI Phone,"Adam GmbH offers innovative and specialized solutions in the field of AI-supported telephony that help companies to optimize their communication processes and save costs. The main product, the ADAM KI-Phone, is an AI-based softphone that automatically answers calls, determines the reason for the call and responds based on predefined rules. This technology addresses the shortage of skilled workers and reduces personnel costs by replacing traditional telephone agents. The ADAM KI-Phone is characterized by its high adaptability and independence from existing telephone systems, allowing it to be seamlessly integrated into a company's existing infrastructure. It also supports multiple languages and can therefore be used globally. Special attention is paid to data protection and security, which makes the product particularly attractive for use in Europe and other regions with strict data protection laws.

In addition to the ADAM KI-Phone, Adam GmbH also offers individual AI consulting and workshops to support companies in implementing and optimizing their AI telephony solutions. These services include the implementation of pilot projects and demonstrations to show the advantages of AI-supported telephony in real application scenarios.",Media & Telecommunications,11-50 employees,Public Company,"Osnabrück, Lower Saxony, Germany",Germany,adam-ki.de,https://www.linkedin.com/company/adam-ki
Geheimtipp Hamburg,"Als führendes digitales Stadtmagazin in Hamburg bestimmen wir das Stadtgespräch nicht nur wegweisend mit, sondern wir sind auch die No. 1 Anlaufstelle für Gastro-, Kunst- und Kultur-Tipps in der Hansestadt! Neben unseren redaktionellen Inhalten bieten wir auch Kunden und Partnern maßgeschneiderte und native Kommunikationskonzepte an. Geheimtipp ist mittlerweile in mehreren Städten aktiv und hat auch Standorte in München und Köln.",Media & Telecommunications,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,geheimtipphamburg.de,https://www.linkedin.com/company/geheimtipp-hamburg
AllMediaDesk,"AllMediaDesk is a global IT company in the media and advertising industry. AllMediaDesk operates a platform over which advertisers and agencies can automatically plan and book campaigns on various media providers with a click of a button. We also support media groups with technology to automate sales processes and the creation of ad breaks, allowing them to manage their advertising inventory in the best way possible.",Media & Telecommunications,11-50 employees,Public Company,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,allmediadesk.com,https://www.linkedin.com/company/allmediadesk
PunQtum,"PunQtum is a digital intercom system for crew to use in modern production environments. Simple and scalable, it delivers high-quality, low-latency communication over standardIP networks, making intercom accessible andflexible for theatres, live events, corporate AV, houses of worship, rental and more. 

Our mission is to empower stage managers, directors, and technical crews with tools that are intuitive, affordable, and built for crews to stay focused on the task at hand.

Our product range includes flexible, IP-based speaker stations, beltpacks, wall / desk mount panel and a mobile app designed for seamless communication on any network. Unlike traditional systems, PunQtum’s solutions bring the reliability and quality of professional-grade technology at an affordable price.

We understand the demands of live productions and the challenges of limited budgets. That’s why our systems are easy to set up, intuitive to operate, and deliver dependable performance – even for non-technical users. Whether you’re managing a bustling stage production or coordinating a live broadcast, PunQtum ensures your team stays connected without distractions.

As part of the globally recognized Riedel Communications family, we benefit from decades of innovation in live production tools. Manufactured in Europe, our products combine the latest technology with robust engineering, offering unmatched value-for-money solutions.

Discover how PunQtum can transform your communication needs and elevate your live productions today.",Media & Telecommunications,11-50 employees,Privately Held,"Wuppertal, North Rhine-Westphalia, Germany",Germany,punqtum.com,https://www.linkedin.com/company/punqtum-intercom
Junge Chefredaktion e.V.,"Wir wollen euch vernetzen, liebe ambitionierte JournalistInnen! Ihr sollt in einem geschützten Raum Erfahrungen und Informationen austauschen können, gegenseitig von Kontakten profitieren, euch auf Jobs aufmerksam machen und offen diskutieren – über die Medienwelt und über inhaltliche Themen, die euch aktuell beschäftigen.

Vielleicht stellt ihr euch ähnliche Fragen wie wir: Wie sollen wir in der Berichterstattung mit der AfD umgehen? Welche eigenen Projekte könnten junge JournalistInnen in Redaktionen umsetzen? Wie können wir konstruktiver über Krisenthemen berichten?

Die Junge Chefredaktion will nicht nur ein lebendiges Netzwerk und eine starke Community sein, sondern auch eine Ideenschmiede – in der ihr euch zusammenfindet, um gemeinsam größere Recherchen zu starten oder irgendwann sogar ein eigenes Medium zu gründen.",Media & Telecommunications,51-200 employees,Non Profit,"Berlin, Berlin, Germany",Germany,junge-chefredaktion.de,https://www.linkedin.com/company/junge-chefredaktion
PMG (Pohlmann Media Group AG),"PMG Lösungen schaffen den Mehrwert, effizient zu sein und hörbar zu überzeugen. 

Aus dem Hörfunk stammend, ist PMG (Pohlmann Media Group AG) heute Marktführer für akustische Kommunikation und führender Anbieter für ganzheitlich stimmige Telefonie-, KI- sowie Audiokonzepte. 

PMG. Mehr Freude an stimmiger Kommunikation.

Profil | Boilerplate
Wir sind Experten für innovative und ganzheitliche Telekommunikationslösungen und Anbieter cloudbasierter und KI-gestützter Sprachkommunikationsplattformen für Telefonie, KI-Sprachassistenten & Contact Center Lösungen. Als solches konnten wir bereits mehrere Innovationspreise gewinnen und gelten mit einer täglichen Kontaktreichweite von 1 Mio. Konversationen als Vorreiter und Marktführer für akustische Kommunikation und Markenführung.

Durch unsere Audioexpertise und einen über Jahre vollzogenen Technologietransfer entwickelt PMG heute ganzheitlich effiziente wie klangvolle Kommunikationsprojekte, die sich hören lassen können und auf das Markenversprechen einzahlen. PMG Konzepte schaffen daher die hörbare Verbindung zwischen innovativer Technologie und einem smarten Dialog, der Kunden aller Branchen und Größen gleichzeitig mehr Effizienz nach innen und Zustimmung nach außen ermöglicht. 

Aus den neuen Medien (Rundfunkberatung, Moderation und Produktion) stammend ist PMG 2001 als Aktiengesellschaft in München von Daniel Pohlmann gegründet worden und beschäftigt eine wachsende Zahl an festen und freien Mitarbeitern sowie Entwicklungspartnern am heutigen Firmensitz in Inning am Ammersee um folgendes Leistungsportfolio anbieten zu können: Beratung, Planung und Entwicklung, Umsetzung bis Go Live, Service und Support, Tonstudio- und Trainingsleistungen. 

Dazu unterhält PMG ein eigenes Tonstudio und seit 2010 mehrere cloudbasierte Kommunikationsplattformen die unter den Marken AIRFON, MEDIFON und LIVECAST angeboten werden, um ganzheitliche Telefonie-, KI- sowie Soundkonzepte aus einer Hand anbieten zu können. 
 
 2025 PMG AG",Media & Telecommunications,11-50 employees,Public Company,"Inning a. Ammersee, Bavaria, Germany",Germany,vorsprung-hoeren.de,https://www.linkedin.com/company/pohlmann-media-group-ag
Burda Procurement GmbH,"Mit rund 10.500 Mitarbeiter:innen und über 500 gedruckten und digitalen Produkten ist Hubert Burda Media eines der größten europäischen Medienunternehmen. Wir arbeiten in einer der spannendsten Branchen, nutzen unsere gesellschaftliche Relevanz sinnstiftend und bieten unseren Mitarbeiter:innen die Freiheit, kreativ zu sein und Neues zu schaffen. 

Burda Procurement GmbH ist die eigenständige Einkaufsgesellschaft von Hubert Burda Media. Als Corporate Einheit tragen wir Verantwortung für die Beschaffungsstrategien des Konzerns, von IT über Content, Marketing, Professional Services und Engineering bis hin zu Eventleistungen, Logistik und Papier. Unser Ziel ist es, einen Einkauf zu etablieren, der den Unternehmern von Hubert Burda Media zu nachhaltigen Wettbewerbsvorteilen verhilft. Es treibt uns an, Einkauf als Love Brand für Business Spend Management etablieren, indem wir die Erwartungen unserer Klienten an übliche Einkaufsprozesse konstant übertreffen. Um dies zu erreichen, denken wir Einkauf unternehmerisch und damit ein gutes Stück neu, sei es durch die neuartige Burda Procurement Business Canvas, die NPS Messung, unsere 14täglichen Good2Great Trainings, unser Culture Deck oder die schlichte Tatsache, dass eines unserer größten Teams „Data Hub & eProcurement“ heißt. Burda Procurement befindet sich auf einer kontinuierlichen Transformationsreise, die im eigenen Team beginnt und weit in den Konzern hineinstrahlt.  

Neugierig geworden? Oder Lust selbst ein Teil dieser Transformationsreise zu werden? Dann schau vorbei auf unserer Website!",Media & Telecommunications,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,burda-procurement.de,https://www.linkedin.com/company/burda-procurement
Freiwillige Selbstkontrolle Fernsehen e.V. (FSF),"Willkommen bei der Freiwilligen Selbstkontrolle Fernsehen e.V. (FSF).

Unser Selbstverständnis
Wir setzen uns für eine offene und lebendige Medienlandschaft sowie Kommunikationskultur ein und engagieren uns für die Förderung der Medienkompetenz. Wir nehmen aktiv am Diskurs über den Jugendmedienschutz und die Medienkompetenz in Deutschland teil und beteiligen uns an den medienwissenschaftlichen und ethischen Debatten über die Risiken und Chancen der Mediennutzung. Zudem unterstützen wir Rundfunk- und Telemedienanbieter bei der Umsetzung gesetzlicher Vorgaben und bei Fragen des Kinder- und Jugendmedienschutzes.

Altersfreigaben
Die FSF bewertet Medieninhalte hinsichtlich einer möglichen Entwicklungsbeeinträchtigung von Kindern und Jugendlichen. Als gesetzlich anerkannte Selbstkontrolle vergibt sie Alterskennzeichen für audiovisuelle Inhalte und zusätzliche Kennzeichen gem. JMStV und JuSchG. Sie entwickelt und unterstützt technische Anwendungen, die einheitliche Qualitätsstandards und Transparenz in der Jugendschutzbewertung gewährleisten.",Media & Telecommunications,11-50 employees,Non Profit,"Berlin, Berlin, Germany",Germany,fsf.de,https://www.linkedin.com/company/freiwillige-selbstkontrolle-fernsehen
We Create Meaning,"At the “We Space“, our vision is to be more than just a place where people
come to work on their projects – we aspire to be a thriving community where
diverse minds converge, connections flourish, and inspiration ignites.

We believe in the power of places to be catalysts for more collaborative and
meaningful work. We designed and built this space with a lot of love to
provide an environment where our members love to spend time together.

We host regular events to connect with the broader Berlin ecosystem and
want to develop “We Create Meaning” into a non-profit community platform
that unites talent and offers an opportunity to learn from each other.",Media & Telecommunications,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,wecreatemeaning.com,https://www.linkedin.com/company/we-create-meaning
AFRIKA Magazin,"Vierteljährlich erscheinendes print und online Magazin mit Informationen, Berichten, Interviews, makro- und mikro ökonomischen Trends: direkte und authentische Berichterstattung aus dem Frankophonen Afrika mit dem Ziel Transparenz zu schaffen, Hintergründe zu durchleuchten und wirtschaftliche Brücken zu bauen.",Media & Telecommunications,2-10 employees,Privately Held,"Schwäbisch Gmünd, Baden-Württemberg, Germany",Germany,afrika.com,https://www.linkedin.com/company/afrikamagazin
RED – Netzwerk für Redaktions-Entwickler*innen (DACH),"Wie können wir Menschen und Medienorganisationen so entwickeln, dass sie mutig in die Zukunft gehen, ihr Publikum begeistern und dazu beitragen, unsere Demokratie zu retten? Dafür schließen sich Redaktions-Entwickler*innen in diesem Netzwerk zusammen. 

Wir brennen dafür, Redaktionen immer besser und wirksamer zu machen. Und wir glauben: Das geht nur gemeinsam. Egal, ob wir bereits erfolgreich Redaktionen entwickeln, unseren wirksamen Platz noch nicht gefunden haben oder in unserer Organisation noch gegen Widerstände ankämpfen. 

Du möchtest dich anschließen? Wir sind gespannt auf dich!",Media & Telecommunications,2-10 employees,Non Profit,"Constance, Baden-Württemberg, Germany",Germany,redatwork.de,https://www.linkedin.com/company/red-netzwerk-redaktionsentwicklerinnen
Diverse Dreams AI,Gen-AI children's story generation with proper representation.,Media & Telecommunications,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,diversedreamsai.com,https://www.linkedin.com/company/diverse-dreams-ai
