Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Life Science Cluster (LSC) Oberhavel,"Wir schaffen Innovationsraum für Start-Ups und Unternehmen aus der Biotechnologie, Medizintechnik und Pharma-Branche.
Herzlich willkommen im Life Science Cluster Oberhavel.",Biotechnology,2-10 employees,Non Profit,"Hennigsdorf, Brandenburg, Germany",Germany,lifesciencecluster.de,https://www.linkedin.com/company/lsc-oberhavel
Trinova Biochem GmbH,"Vital biomedical assays, reagents and cell culture media. Our focus is microbial genetic toxicology, microbiology, cytogenetics and regenerative medicine.
Imprint/ Impressum: http://bit.ly/2ugb9zS",Biotechnology,2-10 employees,Privately Held,"Giessen, Hesse, Germany",Germany,trinova.de,https://www.linkedin.com/company/trinova-biochem-gmbh
Biotensidon s.r.o.,"Biotechnologisches Unternehmen, Forschung und Entwicklung",Biotechnology,2-10 employees,Public Company,"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",Germany,biotensidon.eu,https://www.linkedin.com/company/biotensidon
PEAK-Service Australia,"PEAK-Service Australia, a member of the global PEAK-Service Group is a leading provider of after-sales service for suppliers of instrumentation within the Life Sciences, Diagnostics, Analytical, Medical and Dental markets.

Our mission is to provide first class service solutions, including all types of technical service activities, in Australia & New Zealand. We deliver certified service on behalf of manufacturers and distributors, with full traceability and with the highest level of quality.

As an independent service company, PEAK-Service Australia works in partnership with various suppliers (manufacturers and distributors) to consolidate their service activities into a cohesive and powerful service team. 

PEAK-Service Australia is a privately owned company with offices in Melbourne and Sydney, and staff operating throughout Australia servicing the greater Asia-Pacific territory. PEAK-Service service engineers undertake regular travel to New Zealand and the Pacific Islands.

PEAK-Service Australia forms part of the PEAK-Service Group, a global service provider with geographical representation throughout 18 countries with the ability to offer their clients a truly global service solution.

In short, 

We Make It Work.",Biotechnology,2-10 employees,Privately Held,"Darmstadt, Hesse, Germany",Germany,,https://www.linkedin.com/company/peak-service-australia
Cysmic GmbH,Shedding light on blood flow,Biotechnology,2-10 employees,Public Company,"Saarbrücken, Saarland, Germany",Germany,cysmic.de,https://www.linkedin.com/company/cysmic-gmbh
STBIO,"STBIO supports you in integrating structural biology step by step into the company.

For the following steps we offer special consultation and training:
Step 1: Use structures of the protein database
Step 2: Use structures of your own proteins
Step 3: Hire a structural biologist
Step 4: License special software",Biotechnology,Self-employed,Self Employed,"Darmstadt, Hesse, Germany",Germany,stbio.de,https://www.linkedin.com/company/stbio-consulting
Absource Diagnostics GmbH,"Absource Diagnostics GmbH is a biotechnology company based out of 14 Karl-Schmid-Straße, München, Germany.",Biotechnology,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,absource.de,https://www.linkedin.com/company/absource-diagnostics-gmbh
NanoTubeTEC,"The startup NanoTubeTEC from Leibniz Institute of Surface Engineering and University of Leipzig aims to establish titania nanotube scaffolds as a novel tissue culture platform. The scaffolds allow long-term cultures of a variety of sensitive adult tissues. In this way, personalized medicine can be realized: long-term culture of tissues from individual patients provides the basis for a personalized evaluation of various therapy options. Thereby, an organotypic preservation of tissues in vitro is the key point. It prolongs survival times of cultured tissues significantly and enhances the culture quality markedly. This benefits not only patients, but also researchers, physicians and health insurers. Long-term tissue culture promotes new findings in basic research, accelerates development pipelines in biomedicine and pharma, and facilitates the evolution of personalized medicine. Currently, the team focuses on the cultivation of breast cancer tissue in order to find the most effective therapeutics in the lab – before the treatment and with the aim to reduce the risk of recurrence. NanoTubeTEC is collaborating closely with physicians, anatomists and biologists, e.g. from the Medical Center, University of Leipzig (Department of Anatomy and Department of Gynaecology), HMU Health and Medical University Potsdam and OncoRay Dresden.",Biotechnology,2-10 employees,Public Company,"Leipzig, Saxony, Germany",Germany,nanotubetec.com,https://www.linkedin.com/company/nanotubetec
FBI - The Future of Biomedical Imaging,"In FBI, a selection of modalities are combined into one multimodal platform: optical coherence tomography, optoacoustic tomography, multi-photon microscopy, and Raman spectroscopy. Enabling said modalities in endoscopes to be clinically applicable is the main challenge, due to the integration of different imaging concepts, scanning and detection methods, and laser sources.

This is addressed by FBI through research and development of novel photonic components and systems, through educating ESRs in understanding clinical, biological and commercial approaches, and through developing tailored technical solutions and efficient translation of technology within a strong network.",Biotechnology,11-50 employees,Educational,"Munich, Bavaria, Germany",Germany,fbi-itn.eu,https://www.linkedin.com/company/fbi---the-future-of-biomedical-imaging
Infinity Biosciences GmbH,"At Infinity Biosciences, we are building a longevity biotech platform focused on stem cell rejuvenation. Our approach combines single-cell multi-omics, aging biology, and cellular reprogramming to discover targets that may restore youthful stem cell function and improve tissue regeneration.

We are currently raising an angel round to move our first targets from computational discovery into wet-lab validation.

Visit: https://infinity-biosciences.com/",Biotechnology,2-10 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,infinity-biosciences.com,https://www.linkedin.com/company/infinity-biosciences
Deconjet,Disinfection of Corona Viruses,Biotechnology,11-50 employees,Partnership,"Berlin, Berlin, Germany",Germany,deconjet.com,https://www.linkedin.com/company/deconjet
FROST LIFESCIENCE,"FROST LIFESCIENCE offers Marketing (CI, webpage design, print material), Business Development & Sales  for companies being interested to enter the European or US market and/or trying to bring new technologies into the market.

To enter the market we use our European and US network in academic institutions, Biotech, Pharma  and Cosmetic companies.

Our focus is your success for your products and services. 

To bring products from Business Development Level to sussessful Sales we founded PELOBIOTECH GmbH. 

www.pelobiotech.com

This Information is published by:

FROST LIFESCIENCE
Dr. Peter Frost

Am Klopferspitz 19 im IZB
82152 Planegg
Germany

USt-ID. DE815134384

Tel.: +49 (0)89 517 771 40
Fax: +49 (0)89 517 771 60

E-Mail: frost@frost-lifescience.com

Linked Sites: Although we thoroughly check all sites linked to our webpage, we decline any responsibility for their contents",Biotechnology,2-10 employees,Privately Held,"Planegg, Bavaria, Germany",Germany,frost-lifescience.com,https://www.linkedin.com/company/frost-lifescience
aspratis,"- Commercialize highly effective natural feed additive from upcycled food-waste 

- Proof output maximization & cost-efficiency is not contradictory to animal health

- Support global food supply security by improving resource efficiency in animal husbandry",Biotechnology,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,aspratis.com,https://www.linkedin.com/company/aspratis
Theratype,"Theratype is an innovative spin-off company from the Research Unit Analytical Pathology at the Helmholtz Zentrum München. Theratype is driven by a team of talented and passionate scientists, mass spectrometry and imaging experts, pathologists, data analysts and bioinformatics, thriving to develop and provide high-throughput imaging analyses for small-molecule therapeutics, metabolites, and biomarkers. Our mission is to provide you our expertise in innovative tissue analytics at the highest quality to achieve your results faster, easier and in a more robust manner for tissue-based research, preclinical and clinical studies.",Biotechnology,2-10 employees,Privately Held,"Oberschleißheim, Bavaria, Germany",Germany,theratype.com,https://www.linkedin.com/company/theratype
Active Bioscience GmbH,"Active Bioscience is a German producer of recombinant proteins, covering cytokines and growth factors for cell cultures, as well as antibodies and enzymes. We offer services to suit your research needs, including custom production, custom vialing and bioassay service. 
We distribute products of Athens Bioscience, Peptigrowth and Diaclone.",Biotechnology,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,active-bioscience.com,https://www.linkedin.com/company/active-bioscience-gmbh
we4bee,we4bee revolutionizes earthquake research by collecting valuable data from a global network of digitized hives and analyzing it using machine learning. The collected data is made available to the general public via app and used by schools and educational institutions for exciting and interactive lessons. Environmental research and environmental education are thus combined in a unique project around the bio-sensor bee.,Biotechnology,2-10 employees,Non Profit,"Würzburg, Bavaria, Germany",Germany,we4bee.org,https://www.linkedin.com/company/we4bee
Cellerna Bioscience,"Cellerna was founded by scientists and entrepreneurs from academia and industry. We believe in the disruptive potential of mRNA technology in biological research and modern medicine. With 30+ years of combined experience, we strive to provide best-in-class mRNAs that enable cutting-edge discoveries.

We provide best-in-class synthetic messenger RNAs (mRNAs) that are stealth with regards to the innate immune sensors boosting expression and allowing repeated administration.

We offer mRNAs either in un-encapsulated and ionizable LNP-encapsulated forms to enable the expression of proteins in cell lines, primary cells and in vivo models.

Our Products and Services:
- Stocked mRNAs
- Custom mRNA synthesis
- In vitro transcription (IVT) mRNA from template catalog
- Custom DNA & RNA oligos
- sgRNA
- Primers
- Probes",Biotechnology,2-10 employees,Privately Held,"Baesweiler, North Rhine-Westphalia, Germany",Germany,cellerna.bio,https://www.linkedin.com/company/cellerna-bioscience-gmbh
STRATIFYER Molecular Pathology GmbH,The highly experienced research team founding the STRATIFYER Molecular Pathology GmbH has developed techniques to analyze routine tumor material for sophisticated molecular analysis. A specialized process has been developed that guarantees fast and reliable assessment of prognostic and predictive gene signatures in mid-throughput fashion. This technology has been exploited for multiple years to enable in-depth genomic research accompanying large clinical trials. First pathology labs have been powered by STRATIFYER Molecular Pathology GmbH to integrate RNA expression profiling tests in clinical routine. The molecular STRATIFYER test systems shall enable physicians to optimize anti-cancer treatment at patient’s initial diagnosis according to individual differences of the tumors.,Biotechnology,2-10 employees,Privately Held,"Cologne, North Rhine-Westphalia, Germany",Germany,stratifyer.de,https://www.linkedin.com/company/stratifyer-molecular-pathology-gmbh
AMODIA Bioservice GmbH,"AMODIA Bioservice GmbH offers several services and products in the area of detection and identification of microorganisms.
Our services uses molecular, i.e. nucleic-acid based methods, which allow fast and secure results.

AMODIA stands for competence and quality. We offer many solutions individually tailored for our customers. And we continuously extend our service portfolio.

Our intelligent test systems reduce the workload of our customers and establish the use of molecular diagnostics for new applications.

Our vision is:
Molecular Diagnostics made easy",Biotechnology,2-10 employees,Privately Held,"Brunswick, Lower Saxony, Germany",Germany,amodia.com,https://www.linkedin.com/company/amodia-bioservice-gmbh
IKU,"IKU allows anyone in the world to create, license, and trade bio r&d as fundable data assets. All IKU hosted projects are vetted with A.I. and the wisdom of the bio-medical crowd.",Biotechnology,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,iku.network,https://www.linkedin.com/company/iku-network
GeneSurge,"GeneSurge, founded in 2019, is a research driven company that wants to improve the lives of individuals struck by certain diseases. With the focus on oncology, immunology and neurology a vast number of illnesses are analysed with the state-of-the-art techniques. While NGS and qPCR are commonly already in use, novel bioinformatic approaches are chosen to shed light in these highly complex maladies and are combined with analytical adjustments to better understand underlying biological principles. The goal is not only to ensure the best possible treatment for each patient, but also to allow monitoring of the health status to quickly act upon negative changes. Situated in Munich, GeneSurge has a substantial network to collaborate on these topics and to deliver tests that will enrich the life of each singular patient. GeneSurge is personalizing diagnostics!",Biotechnology,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,genesurge.com,https://www.linkedin.com/company/genesurge
Biochip Systems,Pionier in Biotechnologie,Biotechnology,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,biochip-systems.com,https://www.linkedin.com/company/biochip-systems
AI-TechBioMed,"AI-TechBioMed is a Germany-based B2B powerhouse at the intersection of Biotechnology and Artificial Intelligence. Our team of leading scientists and specialists across Biotechnology, Medical Sciences, Computer Science, and AI transforms scientific excellence into real-world innovation.

We help organizations unlock the full potential of the biotech industry and next-generation AI-powered medical technologies. From identifying breakthrough solutions to guiding seamless integration, AI-TechBioMed empowers partners to stay ahead of the curve and drive meaningful impact in healthcare and life sciences",Biotechnology,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,aitechbiomed.com,https://www.linkedin.com/company/ai-techbiomed
ellennbe GmbH,ellennbe’s platform technology consists of novel products and medical uses/treatment methods for immune-mediated inflammatory diseases (IMIDs).,Biotechnology,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,ellennbe.com,https://www.linkedin.com/company/ellennbe
AdnaGen AG,"Molecular diagnostics of cancer. We have developed and marketing diagnostic kits for detection of metastatic disease in colon, breast, prostate and ovarian cancer. The company is focused on molecular expressions of Circulating Tumor Cells, their detection and use in both therapies and development of new targeted drugs.",Biotechnology,2-10 employees,Privately Held,Germany,Germany,,https://www.linkedin.com/company/adnagen-ag
TET Systems GmbH,"TET Systems GmbH is a privately held company located in Heidelberg, Germany. TET Systems was founded by Prof. Dr. H. Bujard and colleagues based on their invention of the Tet technology, the most widely used method to control gene expression in higher organisms.  TET Systems owns a broad patent portfolio covering the technology organized in six patent families comprising 40 granted patents and patent applications.  TET Systems markets licenses to the proprietary Tet technology and explores new business opportunities. TET Systems provides access to the Tet technology to for-profit entities via non-exclusive licenses for R&D uses and for other applications (diagnostics, HT screening manufacturing). The majority of vast multinational pharma companies are TET Systems' licensees.",Biotechnology,2-10 employees,Privately Held,"Heidelberg, Baden-Württemberg, Germany",Germany,tetsystems.com,https://www.linkedin.com/company/tet-systems-gmbh
Fisher Scientific GmbH Laborbedarf,,Biotechnology,11-50 employees,,"Ulm, Baden-Württemberg, Germany",Germany,fishersci.com,https://www.linkedin.com/company/fisher-scientific-gmbh-laborbedarf
LDN Labor Diagnostika Nord GmbH & Co. KG,"Seit über 25 Jahren steht LDN für Innovation und Qualität in der Spezialdiagnostik. Wir entwickeln und vertreiben hochwertige ELISA-Tests und Laborlösungen für biogene Amine, Neurotransmitter und endokrinologische Parameter.
Unser Ziel: Wissenschaftlich fundierte Diagnostik für präzisere Forschung und bessere Patientenversorgung.

Unsere Kernkompetenzen:
• Präzise Messung von Chromogranin A, Metanephrinen und Catecholaminen
• ELISA-Tests für Serotonin, Histamin und weitere Neurotransmitter
• Endokrinologie, Food Control und Spezialdiagnostik",Biotechnology,11-50 employees,Partnership,"Nordhorn, Lower Saxony, Germany",Germany,ldn.de,https://www.linkedin.com/company/ldn-labor-diagnostika-nord
AptaIT GmbH,AptaIT,Biotechnology,2-10 employees,Privately Held,"Planegg, Bavaria, Germany",Germany,ngsdataanalysis.com,https://www.linkedin.com/company/aptait-gmbh
infinity47 GmbH,Do you need help implementing your business development and marketing strategies in the biotechnology sector? infinity47 is your partner for this.,Biotechnology,Self-employed,Public Company,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/infinity47-gmbh
MOL_project,MOL eats your plastic,Biotechnology,2-10 employees,Privately Held,"Reutlingen, Baden-Württemberg, Germany",Germany,mol.green,https://www.linkedin.com/company/mol-project
Phytoceltic Life Sciences,"Phytoceltic (Haftungsbeschränkt) is German’s privately-owned company . Phytoceltic’s strategy is the current state-of-the-art R&D in eco-efficient breeding technologies and novel biopharmaceuticals development and production. These biopharmaceuticals will be scientifically validated and harmonized by GAP, GMP, and EMEA guidelines. This includes PMIS for both technical data on quality and production. The company’s development plans are mostly focused on further international market expansion through export, contract manufacturing in foreign markets, and marketing activities. Phytoceltic goes beyond industry standards and qualities to ensure patients receive clean, safe, and pure phytopharmaceutical products.

Expertise and advice in all relevant areas for the legal production of medical cannabis products. - Licensing - Production planning - Troubleshooting - Quality assurance- cannabis plant biotechnology. For further information,If you have any technical questions concerning your project feel free to contact us.",Biotechnology,2-10 employees,Privately Held,"Memmingen, Bavaria, Germany",Germany,phytoceltic.de,https://www.linkedin.com/company/phytoceltic-life-sciences
vasQlab,"vasQlab - for safe drug testing.

vasQlab is an EXIST-founded KIT spin-off, taking our research to the market, because we believe in the impact it is going to have on pharmacological development, research without animals, safety in clinical trials and the successful release of new medications. 

With our vasQchip technology, we provide a platform that replicates organ-specific, human tissues in vitro. It allows the use of human cell material, high throughput testing, individual setting of parameters and continous oberservation. The center of these vasQchips is a curved porous microchannel presenting a microfludic blood vessel. The natural round shape of this scaffold enables the tissue-specific growth and behaviour of the lining endothelium cells. This artificial blood vessel is surrounded by tissue-specific 3D cell cultures, where we currently focus on the blood brain barrier, liver, gut, skin and tumor models. Like that, our vasQchip allows for research on both substance or drug transport and performance, on the interplay between blood stream and tissue and also on the interaction between different tissues conntected by their vascularization.",Biotechnology,,,"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",Germany,vasqlab.com,https://www.linkedin.com/company/vasqlab
TST Biometrics GmbH,"TST Biometrics offers unique and world-wide patented methods for touchless optical fingerprint capturing combined with live and fake finger detection technology. TST offers software and hardware solutions for biometric fingerprint identification with applications in payment systems, security, access control, and time attendence.",Biotechnology,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,tst-biometrics.com,https://www.linkedin.com/company/tst-biometrics-gmbh
BioDebug Solutions,"BioDebug Solutions UG is a truly personalized life science data analysis service provider, with the synergy of machine learning and high speed computing  to decode the complexities in Biotechnology. BioDebug aims to meet the growing demand through a smart and comprehensive data-analysis solution.

RESEARCH AND DISCOVERY

 TARGET/BIOMARKER IDENTIFICATION

 PORTFOLIO OPTIMIZATION

CLINICAL DEVELOPMENT

 TRIAL PLANNING AND EFFICIENCY

 CLINICAL TRIAL DESIGN

 COHORT IDENTIFICATION AND SEGMENTATION

 SAFETY MONITORING

 FORECASTING

 RESOURCE ALLOCATION

 SCENARIO PLANNING

MANUFACTURING AND SUPPLY CHAIN

 SUPPLIER COMPLIANCE

 INVENTORY MANAGEMENT

 DEMAND PLANNING AND FORECASTING

 MANUFACTURING ASSET

 PRODUCTIVITY AND EFFECTIVENESS

SALES AND MARKETING

 MANAGED MARKETS ANALYTICS

 CUSTOMER SEGMENTATION

 SALES FORCE EFFECTIVENESS

 MARKETING CHANNEL ANALYSIS

 PRICING OPTIMIZATION

 OUTCOMES OPTIMIZATION

""Biodebug will provide an anonymised and secure data analysis with actionable information to launch new biotech product or to confirm a strategy.""",Biotechnology,2-10 employees,Partnership,"Dortmund, North Rhine-Westphalia, Germany",Germany,biodebug.com,https://www.linkedin.com/company/biodebug-ug
LIPID THERAPEUTICS GmbH,"LIPID THERAPEUTICS GmbH is a biotechnology company based out of 518Im Neuenheimer Feld, Heidelberg, Baden-Wurttemberg, Germany.",Biotechnology,2-10 employees,,"Heidelberg, Baden-Württemberg, Germany",Germany,lipid-therapeutics.com,https://www.linkedin.com/company/lipid-therapeutics-gmbh
Biodor GmbH,"Unangenehme Gerüche entstehen – das ist das Leben. Aber wussten Sie, dass es für Ihre individuelle Situation einen wirksamen Geruchsentferner und Reiniger gibt, der nichts als saubere Frische hinterlässt?

Biodor - Mikrobiologische Geruchsentfernung für Haushalt und Textilien.
100% Wohlbefinden 0% Geruch.",Biotechnology,2-10 employees,Public Company,"Bocholt, North Rhine-Westphalia, Germany",Germany,biodor.de,https://www.linkedin.com/company/biodor-gmbh
Beta Bayern - Green Biotech from Bayern,,Biotechnology,2-10 employees,Partnership,"Nuremberg, Bavaria, Germany",Germany,beta-bayern.com,https://www.linkedin.com/company/beta-bayern
Emerson Consulting & Clinical Research Services,"Clinical research professional with 16 years cross-functional experience in pharmacovigilance, monitoring, clinical project management, and quality management.  Project Management Professional (PMP) Certified, ISO 9001:2015 Lead Auditor training Certificate.

Services
► Auditing:  Gap Analysis/Systems Audits, Clinical Trial Site Audits, Inspection Preparation

► Vendor Qualification & Management:  Vendor Qualifications, Quality Agreements, Oversight Plans	

► SOP Solutions:  We can design your processes from scratch or update and streamline them to fit your changing business needs.


Please visit the ECCRS website:  http://emersonccrs.com.",Biotechnology,Self-employed,Self Employed,"Biberach, Baden-Württemberg, Germany",Germany,emersonccrs.com,https://www.linkedin.com/company/emerson-consulting-&-clinical-research-services
DRACO The Smart Cell Nanny,"Startup focused in developing an autonomous cell culturing system based on AI that monitors cells 24/7 and optimizes cell cultures in order to produce complex tissues such as muscles, bones, skin, fat, among others.",Biotechnology,2-10 employees,Privately Held,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/draco-the-smart-cell-nanny
Merlin Diagnostika GmbH,"MERLIN develops and produces products for the automated identification and susceptibility determination of bacteria and yeasts. Most of the domestic routine laboratories in the human and veterinary field are among the customer base, but MERLIN has also established itself internationally with its product range.",Biotechnology,11-50 employees,,"Bornheim, North Rhine-Westphalia, Germany",Germany,merlin-diagnostika.de,https://www.linkedin.com/company/merlin-diagnostika-gmbh
ABBIS,"ABBIS is a leading provider of engineering and contract manufacturing services for the life science and diagnostic industries. 

We engineer special-purpose machines and production lines for the manufacture and assembly of complex consumable products such as POCT-Cartridges, Biochips, and Multiplex ELISAs. Our industrial automation concepts guarantee uniform quality in mass production, minimal rejects due to in-process control steps, and maximum output via 24/7 non-stop operation.

In addition, we develop and manufacture laboratory instruments for life science companies. Our clients value our ability to shorten time-to-market in the development phase and to manufacture series products that reliably perform their tasks over and over again.

ABBIS is the Life Science Division of Vulkan Technic Maschinen-Konstruktions GmbH. The company has been founded in 1995 and employs more than 60 people at its premises in Western Germany (Vulkaneifel region). For more information, please contact Mr. Achim Wehren (Tel. +49 861 2097162).",Biotechnology,51-200 employees,Privately Held,"Wiesbaum, Rhineland-Palatinate, Germany",Germany,abbis.de,https://www.linkedin.com/company/abbis
Power Roof Systems,"The Power Roof Systems Company is located in Zirndorf, Germany, and for over 30 years we are producing the best value on the market by providing our customers with professional completion of all works with solar energy producing systems on roofs and facades. Our professional personnel's mission is to deliver the best and the quickest results in reparation and reconstruction of roofs not leaving out the important facades of your building creating additional solar energy at your disposal.

By installing our Power Roof System in to your sealing and roofs, you will be finding yourself saving an exactly calculated amount of electrical energy and great amounts of money that would be otherwise wasted in to the environment. We are very customer care oriented to advice you profoundly on how exactly you can save the  expenses in the matter of producing usable solar energy. We provide you with variety of possibilities which you can use to equip your house by the latest Energy-Saving-Regulations. 

Deciding for the latest Photovoltaic Power Plants, you will be producing your own solar energy and actively protecting the environment. Our range of services, in order to make the best use of the home power plants and energy saving systems, is also including the efficient and practical construction of carports as well the mounting of windows and doors.s.com",Biotechnology,"5,001-10,000 employees",Privately Held,"Zirndorf, Bavaria, Germany",Germany,powerroofsystems.com,https://www.linkedin.com/company/powerroof-systems
St. Josef Krankenhaus,Reha Training is a clinic that offers outpatient orthopedic and traumatological rehabilitation and therapeutic services.,Biotechnology,11-50 employees,,"Leverkusen, North Rhine-Westphalia, Germany",Germany,reha-training.de,https://www.linkedin.com/company/st-josef-krankenhaus
EUFETS GmbH,,Biotechnology,2-10 employees,,"Idar-Oberstein, Rhineland-Palatinate, Germany",Germany,eufets.com,https://www.linkedin.com/company/eufets-gmbh
DynamiQ Health,Accelerating Clinical Research through Technology and Data.,Biotechnology,11-50 employees,Privately Held,"Münster, North Rhine-Westphalia, Germany",Germany,dynamiq-health.com,https://www.linkedin.com/company/dynamiq-health
PAREQ AG,"PAREQ  - STRIVING FOR OPTIMIZED THERAPIES

We identify predictive biomarkers through analyzing the systematics of a disease.

By utilizing our novel, Artificial Intelligence-based platform (PAREQ, powered by Qlaym), PAREQ aims to advance personalized medicine. Working with our partners, we identify predictive markers to streamline the development, positioning and lifetime management of new drugs. Our platform links drug efficacy to measurable predictors and can identify or enrich the critical responder populations. Through identifying the shared systematics of different diseases, we can also strive for additional indications.",Biotechnology,2-10 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,pareq.com,https://www.linkedin.com/company/pareq-ag
PharmedArtis,Pharmedartis focus is on recombinant technologies and protein production.,Biotechnology,,,"Aachen, Germany",Germany,pharmedartis.de,https://www.linkedin.com/company/pharmedartis
SYNIMMUNE GmbH,"SYNIMMUNE GmbH is a biotechnology company dedicated to the development of innovative and effective mono- and bispecific anti-tumor antibodies for the treatment of patients suffering from life-threatening diseases, with a focus on orphan hematopoietic malignancies. SYNIMMUNEs lead product candidate is the antibody FLYSYN, which is currently in a first-in-human phase I clinical study in acute myeloid leukemia (AML). SYNIMMUNE GmbH is a spin-off of the Department of Immunology of the University of Tuebingen. The Company is financed by grants from the German Ministry of Education and Research (BMBF) within its GO-Bio program as well as investments by the German KfW and private equity.",Biotechnology,,,"Tübingen, Baden-Württemberg, Germany",Germany,synimmune.de,https://www.linkedin.com/company/synimmune-gmbh
Deutsche Nanoschicht GmbH,"Deutsche Nanoschicht has developed an innovative process for
producing thin films by means of chemical solution deposition. This
process allows high-temperature superconductors to be manufactured
in a much more efficient and resource-conserving manner.
Superconductors carry current virtually without loss, so they allow
potentially huge savings in generating and transporting electricity.",Biotechnology,2-10 employees,,"Rheinbach, Germany",Germany,d-nano.com,https://www.linkedin.com/company/deutsche-nanoschicht-gmbh
Tierklinik Weilheim,,Biotechnology,2-10 employees,,"Weilheim, Bavaria, Germany",Germany,tierklinik-weilheim.de,https://www.linkedin.com/company/tierklinik-weilheim
Fundamenta Life Science,"Fundamenta Life Sciences – Consulting for Innovative Companies in Challenging markets.

There is no blueprint for a targeted development of a life science company to market and financial success. Indentification of the right market segment with the right product idea in life science is challenging and a high financial risk. 
It is our mission to minimize the risks for our clients by employing the synergistic industrial experience of the fundamenta management partners.

What we do

Providing strategy and business development support for companies and investors in all areas of life sciences, i.e. biotech, pharma, diagnostic, medtech, and bioengineering/processing

Implement partnering-related activities based on sound business intelligence and technology evaluation to support the strategic goals of our clients. Build a trustful and sustainable relationship with our partners to deliver best value for our clients.

Use our dedicated network and experience in all relevant areas of the life science businesses, i.e. contracts  & licensing, occupational right, financing & transactions & due diligence, technology & intellectual property, as well as business development, marketing, sales, PR & IR .

Can present an attractive list of references of customers and transactions  in Europe and the US.",Biotechnology,2-10 employees,Privately Held,"Erkrath, North Rhine-Westphalia, Germany",Germany,fundamenta.de,https://www.linkedin.com/company/fundamenda-life-science
VS LifeScience Consulting,"I have 14 years experience in Clinical Operations / Clinical Development and Project Management of Clinical Trials ranging from Phase I to Phase IV in various indications in the EU & the US.
I have successfully lead Clinical Operations teams with up to 15 people ((Senior) CTAs, (Senior (CTMs) and  successfully established Clinical Operations in different companies and led compounds to successful outlicensing.
I am a member of various organizations for clinical trials in Germany.
My expertise is based on experience. Situational expertise comes first, that is the ability to comprehend situation  fast in all its different facets. I like and accept people with all their weaknesses and strengths. Honesty, open-mindedness, objectivity, willpower help me to solve problems and to be a real partner to my clients.
                                                              You will receive more immediate and personal attention
                                                                                                             &
                                  I can focus on your project, and not be distracted by corporate meetings, politics, etc.",Biotechnology,,Self Employed,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/vs-lifescience-consulting
CALCET Company,CALifornia Consulting Engineering and Technology Company (CALCET Company) is a small business enterprise started in 1991. CALCET Company began as a group of individuals who had worked together for several years either for the same company or on the same projects for different companies. CALCET Company evolved from those professional working relationships.  CALCET Company is a company dedicated to total client satisfaction. We strive to maximize this goal through value-added engineering and validation using senior level hands-on engineers. Our project teams have the flexibility to perform multiple tasks on time and within budget.  Please visit us at www.calcet.com.,Biotechnology,2-10 employees,Privately Held,"Wiesbaden, Hesse, Germany",Germany,calcet.com,https://www.linkedin.com/company/calcet-company-gmbh
BBB Management GmbH Campus Berlin-Buch,,Biotechnology,2-10 employees,,"Berlin, Berlin, Germany",Germany,bbb-berlin.de,https://www.linkedin.com/company/bbb-management-gmbh-campus-berlin-buch
MYCOS,"MYCOS is a newly-born Leipzig based startup working in biotech industry. It's a winner of DBFZ-HHL Innovation Bootcamp organized by Deutsche Biomasseforschungszentrum (DBFZ) and HHL Leipzig Graduate School of Management, for biotech startups.

At MYCOS we are making eco-friendly, safe and contemporary stools from mushrooms for the kids under 6 years old. Our product is multi-functional, thus besides using it as a normal stool, kids can also play with it. The material that we use in our production has several advantages. It's is biodegradable, lightweight, fireproof, sound absorbing, safe, stable, durable and shock absorbent. 

As a MYCOS we believe that, those values that our product offers perfectly aligns with the needs of the kids. Therefor at this stage we focus on niche: children furniture. However our ultimate goal is expanding our product portfolio to various applications where we can seize the advantages of the mycelium.",Biotechnology,2-10 employees,Privately Held,"Leipzig, Saxony, Germany",Germany,,https://www.linkedin.com/company/mycoss
Hundetrainer Netzwerk,"Auf unseren Seiten sind Plugins des sozialen Netzwerks Facebook, 1601 South California Avenue, Palo Alto, CA 94304, USA integriert. Die Facebook-Plugins erkennen Sie an dem Facebook-Logo oder dem &",Biotechnology,,,"Großenkneten, Lower Saxony, Germany",Germany,hundetrainer-netzwerk.com,https://www.linkedin.com/company/hundetrainer-netzwerk
