Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
BFNS / Brügger Fiber Network Solution,"Bei BFNS bieten wir Ihnen all-in-one Lösungen an.
Diese können je nach Bedürfnisse folgende Bestandteile beinhalten:
Sales Management, Key Accountmanagement, strategische Netzplanung, Netzaufnahmen und Kalkulationen, Projektmanagement, Projektkoordination, LWL-Technische Spleissarbeiten und Messarbeiten im B2B Bereich wie auch im ganzen Telekommunikationsumfeld von FTTX, FTTH, FTTS und FTTB, Kabelverlegung sowie Kabelzug und Einblasen von LWL und Kabel aller Art. 

Für Tiefbauarbeiten arbeiten wir mit verschieden Partnern zusammen und übernehmen dort die Gesamtkoordination sowie die Bauleitung. 

Weiter bieten wir AD-Interim Projektleitung und AD-Interim Management sowie Planungen und Dokumentationen – Projektbezogen oder auf Stundenbasis – wie auch Key-Accountmanagement auf Honorarbasis. 

Gerne besprechen wir mit Ihnen gemeinsam Lösungsmöglichkeiten für Ihre Projekte.
Wir freuen uns auf Ihre Kontaktaufnahme. 
http://www.bfns.ch",Telecommunications,2-10 employees,Public Company,"Thun, Berne, Switzerland",Switzerland,bfns.ch,https://www.linkedin.com/company/stefan-brügger-385830131
Echovox,"Founded in 2000, Echovox has built a unique gateway infrastructure offering premium SMS, Bulk and WAP billing in more than 20 different countries, connecting more than 100 mobile carriers worldwide and covering over 500 million subscribers.

As an established leader in the mobile monetization space, Echovox enables large media companies, leading web players, mobile content providers and application developers to monetize their traffic though mobile transactions. Echovox was venture-backed by Advent Venture Partners and Newbury Ventures and launched Zong, world’s leading mobile payment solution, sold to Paypal in 2011.

Strong of a 15 year experience in the mobile payment industry, our platform ECHONECTTM provides the best unified interface to the mobile world.",Telecommunications,11-50 employees,Privately Held,"Carouge, Geneva, Switzerland",Switzerland,echovox.com,https://www.linkedin.com/company/echovox
Sovique AG,"Seit über 10 Jahren unterstützt die Sovique AG Unternehmen aller Art in der Schweiz bei der Beratung, Evaluierung, Einführung und Betrieb von Lösungen in der Telekommunikation. 

Von Internet, Telefonie, Mobile und Communication & Collaboration Software Lösungen bis hin zu Künstlicher Intelligenz.

 Mit Sovique setzen bereits über 500 Unternehmen auf flexible, skalierbare und individuell zugeschnittene Lösungen mit persönlichem Service.

Unsere Lösungen
Internet & Standortvernetzungen
Mobilfunk-Lösungen und Mobile-Abos
VoIP & moderne Cloud-Telefonie (PBX)
Microsoft Teams Telefonie
DECT-Infrastrukturlösungen
AI-Chat & Voicebots
Nationale & internationale Rufnummern
Flatrate-Pakete für nationale & internationale Gespräche

 Genau das, was Sie suchen?
Sprechen Sie mit unserem Team. Hier zur Webseite: www.sovique.ch",Telecommunications,11-50 employees,Public Company,"Baar, Zug, Switzerland",Switzerland,sovique.ch,https://www.linkedin.com/company/sovique-ag
Hediger Gruppe,"Mit einem Team von rund 80 motivierten Mitarbeitern bieten wir qualitativ hochstehende, zukunftsorientierte Gesamtlösungen für die Bereiche Elektroinstallation, ICT, Gebäude- und Industrieautomation.",Telecommunications,51-200 employees,Public Company,"Bern, Berne, Switzerland",Switzerland,hediger.ch,https://www.linkedin.com/company/markus-hediger-ag
Telematix AG,"Telematix realisiert zuverlässige, innovative Kommunikationslösungen für anspruchsvolle Einsatzbereiche.

Unser  Anspruch ist es, gemeinsam mit Ihnen die beste Lösung für Ihre Telematik-Herausforderung zu finden. Dazu bieten wir Gesamtlösungen in verschiedenen Marktbereichen an: Von Eigen- über Fremdprodukte bis hin zu kundenspezifischen Erweiterungen oder kompletten Systemen. Gerne helfen wir Ihnen, auf Ihre Umgebung zugeschnittene Lösungen zu entwerfen und realisieren.

Selbstverständlich beraten und begleiten wir Sie dabei über alle Projektphasen und sind auch nach erfolgreicher Überführung in den Betrieb weiterhin für Sie da: Der Kundendienst und die Langlebigkeit unserer Produkte sind uns ebenso wichtig wie eine optimale technische Lösung, die allen Ihren Anforderungen gerecht wird.",Telecommunications,11-50 employees,Public Company,"Bern, Berne, Switzerland",Switzerland,telematix.ch,https://www.linkedin.com/company/telematix1
KFN Kabelfernsehen Nidwalden AG,"Die Kabelfernsehen Nidwalden AG (KFN) ist der lokale Kommunikationsnetz-Betreiber in Nidwalden. Wir versorgen den Kanton Nidwalden mit digitalen Produkten für Internet, TV, Radio und Telefoniediensten von Quickline. Neben der Versorgung der direkten Kunden liefert die KFN auch die Signale für die Gemeinde Beckenried, wo das Gemeindewerk Beckenried die Detailversorgung wahrnimmt. In unserem Shop an der Stansstaderstrasse 30 in Stans können unsere Kunden ideal bedient werden. Für den telefonischen Support oder den Service bei den Kunden zu Hause steht unser Kundendienst zur Verfügung. KFN betreibt ein Hochleistungs-Kommunikationsnetz mit 1 GHz Bandbreite welches hauptsächlich aus Glasfaserleitungen besteht und auf den letzten Metern die Vorteile der Koax-Verkabelung nutzt.

Die Kabelfernsehen Nidwalden AG ist eine hundertprozentige Tochterfirma des Kantonalen Elektrizitätswerks Nidwalden.

«Persönlich. Lokal. Vor Ort. Miär verbindid eych»",Telecommunications,11-50 employees,Public Company,"Oberdorf, Nidwalden, Switzerland",Switzerland,kfn-ag.ch,https://www.linkedin.com/company/kfn-kabelfernsehen-nidwalden
Amodus SA,"La société, créée en 2006, compte aujourd’hui 60 personnes. Elle est établie à Lausanne, à Zurich et répond à des mandats dans toute la Suisse. Son ambition est d’être reconnue comme un employeur et un partenaire de qualité.

Un partenaire pour tout connecter

Ingénierie, gestion, installation, maintenance, sécurisation de réseau sans fil et de systèmes de télécommunications pour les entreprises privées et publiques. En réunissant tous les métiers chez nous, nous procurons à nos clients un avantage net, dans un marché qui change vite.
La technologie est présente dans nos vies. Elle avance, évolue, change et parfois nous dépasse. Amodus existe pour concilier technologies et confort de vie.
 
Valeurs simples
 
Positif
 
C’est un état normal chez Amodus. Si on s’arrête au problème, comment apporter des solutions ? C’est aussi une manière d’adopter un comportement de leader, dans nos pensées comme dans nos actes et aider nos clients à atteindre les objectifs qu’ils se sont fixés.
 
Liberté
 
C’est une envie constante de nouvelles solutions, de multiplication des expériences. Avec l’idée que l’on peut se surpasser, nous évitons de nous enfermer dans des modèles. Nous gardons notre esprit critique pour proposer des solutions simples, innovantes et spécifiques.
 
Echanger
 
C’est un choix. C’est par l’échange, la connexion et le travail en équipe que nous voulons progresser et contribuer à la progression de nos clients.
 
Qualité
 
Les gens de qualité font les projets de qualité. C'est pourquoi nos collaborateurs sont d'abord des hommes et des femmes de qualité, au savoir-être certain, puis des techniciens expérimentés, disponibles, capables d’intégrer les technologies de communication simplement.

Solution

Quel que soit votre besoin en ondes, nous serons en mesure de vous proposer la solution la plus adaptée.
GSM, UMTS, WIFI, 3G, 4G, technologies du futur, notre labo est à l'affût et nous restons connectés aux nouveautés de notre marché.",Telecommunications,51-200 employees,Partnership,"Crissier, Vaud, Switzerland",Switzerland,amodus.ch,https://www.linkedin.com/company/amodus-sa
24 hours fiberwork ag,"Fiberwork offre tout ce dont vous avez besoin pour les installations de fibres optiques et réseaux Ethernet: câbles de fibres optiques pré-assemblés, câbles de raccordement RJ45 et optiques, et bien plus encore.  Nous procédons également au raccordement les câbles à fibres optiques par épissures et effectuons les mesures et analyses de réseaux optiques.
En tant qu'entreprise jeune et flexible, nous nous concentrons entièrement sur les besoins de nos clients qui bénéficient des plus de 20 ans d'expérience de nos employés dans le domaine. 
Câbles à fibres optiques et Ethernet avec accessoires rapidement livrés grâce à notre niveau de stock élevé et à nos installations de montage internes. Nous vous livrons dans les plus brefs délais - exactement comme le souhaitent nos clients. 
Nous nous développons grâce à des clients satisfaits qui nous recommandent à d'autres. Cela nous permet d'économiser sur les frais de vente et de publicité, économies que nous répercutons sur nos clients sous forme d'avantages de prix.

Fiberwork bietet alles, was Sie für Glasfaserinstallationen und Ethernet-Netzwerke benötigen: Vorkonfektionierte Glasfaserkabel, RJ45 Verbindungskabel und vieles mehr.
Wir spleißen auch Glasfaserkabel und führen Messungen und Analysen von optischen Netzwerken vor Ort durch.
Als junges und flexibles Unternehmen konzentrieren wir uns ganz auf die Wünsche und Bedürfnisse unserer Kunden. Gleichzeitig profitieren die Kunden von der über 20-jährigen Erfahrung unserer Mitarbeiter im Bereich der Glasfaseroptik und deren Anwendungen.
Glasfaser- und Ethernetkabel mit Zubehör werden dank unserer hohen Lagerbestände und unserer hauseigenen Montageeinrichtungen schnell geliefert. Wir liefern Ihnen in kürzester Zeit - genau so, wie unsere Kunden es wünschen.
Wir wachsen dank zufriedener Kunden, die uns weiterempfehlen. Dadurch können wir Verkaufs- und und Werbekosten sparen; Einsparungen, die wir in Form von Preisvorteilen an unsere Kunden weitergeben.",Telecommunications,11-50 employees,Partnership,"Lucerne, Lucerne, Switzerland",Switzerland,fiberwork.ch,https://www.linkedin.com/company/24hours-fiberwork-ag
AP Dialog AG - Multichannel Callcenter,"AP Dialog- The Swiss Contact Center

Based in Baden (CH) and Vienna (A), AP Dialog offers 24/7 inbound and outbound contact center services in Swiss German, Standard German, French, Italian and English. We utlize experienced and qualified local CSRs to provide effective sales and customer services adapted to the needs and expectations of Swiss consumers.

For enquiries contact us today: peter.josika@apdialog.ch",Telecommunications,51-200 employees,Self Employed,"Dättwil, Aargau, Switzerland",Switzerland,apdialog.ch,https://www.linkedin.com/company/apdialog
miniswys SA,"miniswys is specialized in the technology transfer and licensing of unique, and cost-effective ultrasonic actuators technologies optimized  for mass production. The base technology is perfectly suited to provide custom solutions for OEM products in highly challenging B2B markets such as, mobile telecommunications, automotive, or security access.

The unique blend of characteristics of miniswys technology, sets new  standards in the micromotion industry by combining unlimited stroke, high speed, and no power consumption at standstill.",Telecommunications,2-10 employees,Privately Held,"Biel, Berne, Switzerland",Switzerland,miniswys.com,https://www.linkedin.com/company/miniswys-sa
Carrier Call AG,"We are Carrier Call, Europe’s most powerful provider of ICT automation and digitalization solutions in the fields of carrier interconnection, wholesale trading, traffic management, switch provisioning, mediation, billing and reliable fraud detection and prevention.
Our XCarrier platform and application modules enable telecom carriers to generate positive margins in a highly volatile carrier market environment. Deploying the XCarrier platform puts our customers’ core switching infrastructures and interconnection links to other wholesale providers to optimum use. Our solutions and the associated services have been impressing our customers for years due to their modular structure, flexible configuration management and incomparably efficient operation.

With configurable adaptations, XCarrier can be quickly introduced and deployed in other industries, such as the utilities sector (e.g. electricity, gas or water). Our solutions process the highest volumes of master and transaction data in record times.",Telecommunications,11-50 employees,Privately Held,"Oberflachs, Aargau, Switzerland",Switzerland,carriercall.com,https://www.linkedin.com/company/carriercall-ag
GAGNET AG,"Die GAGNET AG ist Ihr regionaler Partner für Glasfaser, Internet, Mobile, TV, Festnetz und Netzbau. Mit unserer Arbeit schaffen wir die Grundlage für eine digitale Zukunft: schnell, zuverlässig und direkt vor Ihrer Haustür.

Unser Slogan: „Meine Region. Mein Netz.“ bringt auf den Punkt, wofür wir stehen: Nähe zur Region, starke Verbindungen und persönlicher Service. Wir kennen die Bedürfnisse unserer Kundinnen und Kunden und setzen uns dafür ein, dass alle von modernster Infrastruktur und flexiblen Produkten profitieren.

Ob Privatperson, KMU oder Gemeinde – wir bieten passgenaue Lösungen, die das Leben einfacher und die Arbeit effizienter machen.",Telecommunications,11-50 employees,Public Company,"Grenchen, Solothurn, Switzerland",Switzerland,gagnet.ch,https://www.linkedin.com/company/gagnet-ag
Recos IC,"AUFFALLEND ANDERS

Wir sind Recos IC
Ein führendes Deutsch/Schweizer Softwareunternehmen, das sich auf die Entwicklung und Implementierung von Third-Party Unified Communications Lösungen spezialisiert hat.

Kurze Wege und Inhouse Entwicklung ist ein entscheidender Vorteil. Inzwischen steht Recos seit über 15 Jahren für Qualität und Innovation. Maßgeschneiderte, webbasierte Produkte als Baukasten-System-Lösung wie z.B. Metadirectory, Vermittlungsarbeitsplatz (barierefrei), Journal, ServiceDesk, Presence+, AutoAttendant, Provisioning uvm.

Wir unterstützen unsere Kunden dabei, das volle Potential ihrer Kommunikationslösungen auszuschöpfen.
Modular. Flexibel. Innovativ.",Telecommunications,11-50 employees,Privately Held,"Schwyz, Switzerland",Switzerland,recos-ic.com,https://www.linkedin.com/company/recos-ic-ag
xevo Networks,Planung & Design / Akquisition / Spleiss Arbeiten / Inhouse-Installationen / Netzbau,Telecommunications,11-50 employees,Public Company,"Pfäffikon, Schwyz, Switzerland",Switzerland,xevo.ch,https://www.linkedin.com/company/xevo-networks
Rheinfiber AG,Regional verankert! In der ganzen Schweiz unterwegs. Von der Planung bis zum fertigen Netz bietet Rheinfiber AG alles aus einer Hand an.,Telecommunications,11-50 employees,Public Company,"Sennwald, St Gallen, Switzerland",Switzerland,rheinfiber.ch,https://www.linkedin.com/company/rheinfiber
STRAPAG,"Die STRAPAG als etabliertes Schweizer Unternehmen steht für hochverfügbares und sicheres Wireless Engineering. Wir zeichnen uns aus durch das Fachwissen und die Erfahrung unserer Mitarbeitenden, sind unkompliziert und reagieren schnell. Wir sind in der Lage unsere Kunden bei der Umsetzung von anspruchsvollen Wireless Projekten aktiv zu unterstützen und mit ihnen nachhaltige Lösungen umzusetzen. Zudem bieten wir von der initialen Analyse bis zur finalen Umsetzung alles aus einer Hand.",Telecommunications,11-50 employees,Public Company,"Lyss, Berne, Switzerland",Switzerland,strapag.ch,https://www.linkedin.com/company/strapag
netzallianz,"Der neue Verband netzallianz vertritt die Interessen von kleinen und mittleren Netzbetreibern bzw. Versorgungsgesellschaften (Fernsehgenossenschaften, Gemeinden/Städte, Energieversorger, etc.) in BundesBern. Die netzallianz ist unabhängig und setzt sich für den flächendeckenden, lokalen und diskriminierungsfreien Glasfaserausbau in der Schweiz ein.
Sie ist gegen den Ausbau von Parallelnetzen und fordert einen sofortigen Stopp der heutigen Wettbewerbsverzerrungen. Für einen raschen Glasfaserausbau muss die aktuell herrschende Investitionsunsicherheit aufgehoben werden.",Telecommunications,2-10 employees,Non Profit,"Bern, Berne, Switzerland",Switzerland,netzallianz.ch,https://www.linkedin.com/company/netzallianz
SECRA,"SECRA est une entreprise suisse, basée à Genève et active depuis plus de 30 ans dans le domaine de la communication radio numérique et analogique (talkie-walkie). Cette PME a forgé une solide réputation de fiabilité technique et de rigueur organisationnelle, notamment grâce à son SAV aussi rapide qu’efficace.

SECRA est composé de trois départements distincts: la location (avec support et maintenance), la vente (avec garantie et service) et l’exécution de solutions clefs en main. Son activité principale s’articule autour de la réalisation de projets complexes en communication avec ou sans informatique, du conseil à la mise en place sur le terrain, en passant par la gestion administrative des diverses autorisations fédérales.

La clientèle de SECRA est essentiellement composée d’organisateurs d’événements et de manifestations tels que les festivals de musique, les compétitions sportives ou les rencontres culturelles. Elle travaille également dans certains domaines sensibles, notamment lors d’interventions pour la police, des entreprises de sécurité privée ou des convoyeurs de fonds. Ses diverses expériences lui ont permis de matérialiser des solutions pour des rassemblements d’envergure internationale, de même que pour des projets locaux et régionaux, grâce à un stock de matériel de location important et varié.",Telecommunications,2-10 employees,Privately Held,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,secra.ch,https://www.linkedin.com/company/secra-radios
netvoip AG,"Netvoip bietet Telefonie, Mobile und Internet für Business und Privat – alles aus einer Hand in der Schweiz. 

Flexible Prepaid- oder Abo-Lösungen sorgen für moderne, kostengünstige und zuverlässige Kommunikation. Mit direktem Support in der Schweiz, ohne Hotlines oder lange Wartezeiten, sind Sie jederzeit erreichbar – einfach, flexibel und schnell.",Telecommunications,11-50 employees,Public Company,"Rüschlikon, Zurich, Switzerland",Switzerland,netvoip.ch,https://www.linkedin.com/company/netvoip-ag
wilight telecoms,"Créée en 2009, wilight telecoms Sàrl s’est distinguée dans l'installation telecoms, de réseaux de câblage informatique pointus (câblage cuivre et fibre optique) et dans la maintenance de data center. Grâce à notre savoir-faire et au suivi proposé à nos clients, nous avons su développer des pôles qualité dans nos différents domaines d’activités et offrir des services compétents d’entretien. Nous sommes attentifs aux moindres détails, et soignons les finitions, afin de vous faciliter l’usage de vos nouvelles installations.

wilight telecoms regroupe deux domaines d’activité principaux :

1. Fibre optique, câblage structuré et telecoms
2. Les centres de données et les rack informatiques (réalisation complète d’un data center et maintenance)

Travaillant en étroite collaboration avec nos clients et nos fournisseurs, notre équipe vous accompagnera avec des conseils avisés et une gestion de projet à la hauteur de vos attentes.",Telecommunications,11-50 employees,Privately Held,"Neuchâtel, Neuchâtel, Switzerland",Switzerland,wilight.ch,https://www.linkedin.com/company/wilight-telecoms
swiss mobile,"Wir sind ein junges, motiviertes Team aus passionierten Fachkräften der Telekommunikationsbranche. 

Zuverlässigkeit, Schnelligkeit und Professinalität gepaart mit fairen Preisen zeichnen uns aus. Aufgrund der steigenden Nachfrage nach einem unkomplizierten, jedoch umfassenden Reparaturservice bietet sich die Möglichkeit, Ihr Smartphone oder Tablet bequem und einfach reparieren zu lassen.",Telecommunications,11-50 employees,Public Company,"Dübendorf, Zurich, Switzerland",Switzerland,swissmobile.net,https://www.linkedin.com/company/swiss-mobile-gmbh
National Digital Certification Agency,"The National Digital Certification Agency (NDCA) is the root certification authority in Tunisia. NDCA plays the role of the trust third-part entity in securing the national E-Services (G2G, G2B and G2C):
- E-Government
- E-Banking
- E-Commerce
- E-Health
- ...",Telecommunications,51-200 employees,Government Agency,"Geneva, Geneva, Switzerland",Switzerland,tuntrust.tn,https://www.linkedin.com/company/national-digital-certification-agency
NATECH TUNISIA,"Créée en 1996, NATECH a pour mission d’étudier, concevoir et mettre en service les réseaux de télécommunication ainsi qu’en génie civil et éléctrique visant à améliorer la productivité, la rentabilité et la réactivité des entreprises sur leur marché.

Elle accompagne ses clients sur l’ensemble du cycle de vie d’un projet depuis l’étude et la conception jusqu’à la réalisation complète « clé en main » de la solution et la maintenance préventive et curative.
Depuis ses débuts, NATECH a conservé son énergie et son sens de l’engagement. Grâce à son expérience, elle a acquis une solidité, un sens aigu de la perfection et un savoir-faire à toute épreuve.
Ses méthodologies de gestion, de conduite des travaux de réalisation et d’intervention immédiate en cas de besoin ainsi que ses outils et son expérience à l’international font de NATECH votre partenaire de choix pour la réussite de vos projets dans les domaines des télécommunications, génie civil, génie électrique et l’innovation.",Telecommunications,51-200 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,natech.com.tn,https://www.linkedin.com/company/natech-tunisia
Optimumfiber GmbH,In den Bereichen Spleissen und Messtechnik beraten wir Sie gerne kompetent und nach Ihren Bedürfnissen. Durch unsere langjährige Branchenerfahrung sind wir hervorragend vernetzt und können Ihnen die bestmöglichste Lösung zu einem unschlagbaren Preis anbieten.,Telecommunications,2-10 employees,Public Company,"Pfäffikon, Zurich, Switzerland",Switzerland,optimumfiber.ch,https://www.linkedin.com/company/optimumfiber-gmbh
GovFaces,"Solution web pour faciliter le dialogue entre citoyens, administrations et sociétés locales, GovFaces offre aujourd'hui un espace de dialogue aux communes. 

Conçue, imaginée et développée en Suisse, à Genève, notre solution d'interaction bénéficie de l'expérience d'une équipe suisse et internationale.
 
Notre solution s'inscrit dans le besoin de digitalisation de l'Etat et des Communes formulé par la Confédération. Nous sommes au cœur des débats autour des thèmes tels que eGovernement, SmartCities, Guichet virtuel et représentons un outils incontournable des besoins actuels des communes.
 
Active depuis 2012 dans l'étude et la création d'une solution d'interaction web entre citoyens, administrations publiques et politiciens, GovFaces a vécu plusieurs phases de développement ayant contribué à offrir une solution innovante de dialogue pour les communes suisses.
 
Notre plateforme a été utilisée avec succès à Bruxelles, dans le cadre des élections européennes de 2014, et à Portsmouth, au Royaume-Uni lors des élections générales de 2015. Nous travaillons actuellement avec plusieurs clients de la Genève internationale tels que le bureau des Nations Unies à Genève et l'OMS.
 
Nous sommes ainsi à même de proposer un service complet de dialogue avec une technologie testée et approuvée au sein de l'administration européenne et internationale.",Telecommunications,2-10 employees,Partnership,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,govfaces.com,https://www.linkedin.com/company/govfaces
semi-electronic ag,"Seit ihrer Gründung im Jahr 1978 hat sich die semi-electronic ag zu einem stabilen Unternehmen mit 15 Mitarbeitenden und stetig wachsenden Umsatzzahlen entwickelt. Mittlerweile schenken uns mehr als 10'000 Geschäftskunden ihr Vertrauen und bauen auf Seriosität und langfristige Zusammenarbeit. 
Den durchschlagenden Erfolg bezeugen mehrere Partnerschaften mit Grosskunden wie Swisscom und Sunrise, Retailer wie mobilezone, Interdiscount und melectronics aber auch E-Tailer wie Digitec-Galaxus und Apfelkiste.
 
Unser Portfolio hat sich Anfangs 2013 durch die Übernahme des Vertriebs von Samsung Originalzubehör im Mobile- und Tablet-Bereich erweitert. Seit Mitte 2014 dürfen wir uns auch als Hauptdistributor von Sony Mobile Originalzubehör bezeichnen.
 
Neben dem breiten Produktsortiment und der höchst effizienten eCommerce-Plattform steht die semi-electronic ag für höchste Servicequalität und Liefertreue. Unser umfassender Beschaffungsservice rundet unsere Dienstleistungen ab.
 
Schon früh erkennt die semi-electronic ag die Bedeutung der elektronischen Datenverarbeitung. Bereits 1982 werden viele Geschäftsprozesse mit den ersten erhältlichen IBM PCs und eigener Software automatisiert. 1996 setzt semi-electronic ag auf die Möglichkeiten des Internets und eröffnet einen der ersten Webshops überhaupt. Des weiteren haben wir auch kundenspezifische Webshop-Lösungen für  Swisscom, Sunrise, Salt und Mobilezone entwickelt.",Telecommunications,11-50 employees,Public Company,"Bettingen, Basel-Stadt, Switzerland",Switzerland,semi.ch,https://www.linkedin.com/company/semi-electronic-ag
Noticias Suiza,Medio de comunicación suizo en español,Telecommunications,11-50 employees,Partnership,"Zurich, Zurich, Switzerland",Switzerland,noticiassuiza.ch,https://www.linkedin.com/company/noticias-suiza
Fiber Home,Filiale Zofingen,Telecommunications,51-200 employees,Public Company,"Tuggen, Schwyz, Switzerland",Switzerland,fiberhome.ch,https://www.linkedin.com/company/fiber-home-gmbh
Schmid Telecom AG,"Intelligent by design

Schmid Telecom, is a global leader in Access Network solutions for digital voice and data transfer and voice communication systems used in air traffic control. The private and independent company was founded 1967 in Zurich and with its long tradition, Schmid Telecom relies on the innovative spirit of its own engineers and the legendary quality consciousness of the Swiss. Our focus on research and development as well as our lean, well-coordinated company structure enables us to adapt quickly to the continuously changing needs of the market and to implement a long-term vision.",Telecommunications,51-200 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,schmid-telecom.com,https://www.linkedin.com/company/schmid-telecom-ag
K3 Telecom AG,"K3 Telecom AG is a Swiss based global telecommunication operator with unique wireless K3 Air Lastmile solution telecommunication technology, engaged in the business of co investing, establishment of telecommunication networks and offering ISP provider services (Triple play services – Broadband Internet, Digital TV and Fixed Land Line Telephony) on various global markets.
 
K3 Air Lastmile solution is innovative, patented wireless technology for broadband data transfer over great distances with the throughput and performance equaling that of the cable network. It is a wireless infrastructure with the sole technology worldwide that can completely replace any wire connection. K3 Air Lastmile solution is comparable to conventional wired networks, the user has the same equipment, the only difference is in the signal path, which does not travel via cable, but through the air, wireless. 
 
K3 Telecom AG has a management team with a combined experience of 20 years in business management and the ICT telecommunication sector.

Join the mission to bring better quality with innovative technology and connect the world on broadband even where this so far has not been possible.

We are coming. Direct to you!",Telecommunications,51-200 employees,Privately Held,"Baar, Zug, Switzerland",Switzerland,k3tele.com,https://www.linkedin.com/company/k3-telecom-ag
InfraDot AG,"Mit Sitz in Dällikon stehen wir für Qualität, Effizienz und Zukunftsorientierung im Infrastruktur- und Glasfaserausbau. Als junges, dynamisches Unternehmen kombinieren wir fundierte Erfahrung im Tiefbau mit modernem Know-how aus der Netzinfrastrukturbranche für eine zuverlässige, zukunftssichere Verbindung.

Gegründet von Albin Berisha und Rromir Berisha, vereint die InfraDot AG zwei starke Kompetenzen:

 Albin Berisha bringt seine langjährige Erfahrung in der Planung und Umsetzung von Tiefbauprojekten ein, mit einem klaren Fokus auf Präzision, Sicherheit und saubere Ausführung.

 Rromir Berisha verfügt über fundiertes Fachwissen in der Netzinfrastruktur- und Telekommunikationsbranche und sorgt für effiziente und innovative Lösungen im Glasfaserausbau.

Ob Glasfasererschließung, Leitungsbau oder Tiefbauarbeiten, die InfraDot AG verbindet Zukunft mit Bodenhaftung.",Telecommunications,2-10 employees,Public Company,"Dällikon, Zurich, Switzerland",Switzerland,infradot.ch,https://www.linkedin.com/company/infradot-ag
pq-mobile solutions GmbH,"Dank innovativer Kommunikations- und Informationstechnologien (ICT) haben Unternehmen heute die Chance, den Geschäftsalltag effizient und produktiv zu gestalten. Die pq-mobile GmbH hat mehr als 30 Jahre Erfahrung in dieser Branche. Deshalb können wir unseren Kunden einen einzigartigen Service anbieten. Bei uns bekommen sie ein Rundum-Sorglos-Paket für das unternehmensweite Management der gesamten Mobil-Flotte.",Telecommunications,2-10 employees,Public Company,"Altenrhein, St Gallen, Switzerland",Switzerland,pq-mobile.ch,https://www.linkedin.com/company/pq-mobile-gmbh
GA Weissenstein,Die GA Weissenstein GmbH  ist das regionale Kabelnetzunternehmen mit Produkten von Quickline dem modernen Glasfasernetz und vielen weiteren Angeboten und Services.,Telecommunications,11-50 employees,Public Company,"Solothurn, Solothurn, Switzerland",Switzerland,ga-weissenstein.ch,https://www.linkedin.com/company/ga-weissenstein
Rhäticom AG,"1974 gegründet, hat sich RHÄTICOM, der Schweizer Experte in Sachen Kommunikations-, Alarmierungs- und Sicherheitslösungen, zum ganzheitlichen und zuverlässigen Anbieter in der Schweiz entwickelt. Mit unserem Hauptsitz in Celerina, den starken Niederlassungen in Chur, der Partelcom AG in St.Gallen, der Pilacom AG in Kriens und der Lixnet AG in Burgdorf arbeitet die RHÄTICOM seit jeher nach wesentlichen Werten wie Kundennähe und persönlichem Einsatz. Ausserdem bietet RHÄTICOM ihre Dienste seit dem 1. Juli 2020 zusätzlich vom neuen Standort in Dietikon an. So sind wir in der ganzen Schweiz tätig und nach wie vor regional verankert.",Telecommunications,11-50 employees,Public Company,"Celerina, Graubünden, Switzerland",Switzerland,rhaeticom.ch,https://www.linkedin.com/company/rhäticom-ag
Thurcom,"Thurcom ist ein gesamtschweizerischer Full-Service-Telekommunikationsprovider und bietet Internet, TV, Festnetz- und Mobiltelefonie für Private und Unternehmen. Über ein eigenes Glasfasernetz und mit über vierzig Beratungs- und Servicestellen sind wir nahe bei unseren Kunden und bieten eine optimale Anbindung an die moderne Telekommunikation.

Internet
High-Speed Glasfaser mit bis zu 10 Gbit/s.

TV
Internet-TV (IPTV) in HD-Qualität und mit über 250 Sendern. Dazu Replay, Aufnahme und eine TV-App, die Fernsehen über alle mobilen Geräte zulässt.

Festnetztelefonie
Höchste Qualität in der Festnetztelefonie mit wahlweise unlimitierten Anrufen oder sekundengenauer Abrechnung in alle Netze der Schweiz und ins Ausland.

Mobile
Mobiltelefonie im ""überragenden"" Netz der Schweiz mit Datenübertragungsraten bis 5G. Und dazu Smartphones direkt aus dem Thurcom-Shop in Wil.

Beratung
Nach dem Motto ""Genau was ich brauche"" setzen wir täglich unsere Expertise für unsere Kunden ein und bieten ihnen genau den Anschluss, den sie brauchen.  

Wir freuen uns, von dir zu hören.",Telecommunications,11-50 employees,Government Agency,"Wil, St Gallen, Switzerland",Switzerland,thurcom.ch,https://www.linkedin.com/company/thurcom
