Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WWW.NETWORKS,"WWW.NETWORKS is a technology based Communications Contractor and Systems Integrator company principally involved in providing integrated communication solutions to Oil & Gas, Power Utilities and Telecom Operators.The company offers its clients a comprehensive range of advanced technology communication solutions to suit any application involving Wireline and Wireless Transmission, Voice & Data Solutions and Safety & Security Solutions.

WWW.NETWORKS is in technology partnership with a number of leading equipment manufacturers including Nokia Siemens Networks, Ericsson, Cisco, GE Digital Energy. The company is certified to ISO9001:2000 and holds a team of young, energetic and dedicated people with a broad base of experience, focusing in providing cost effective, innovative and reliable solutions.

WWW.NETWORKS is successfully operating in the Middle East and Africa (MEA) region for over 11 years, committed to its market and intends to become the premier Communications Contractor and Systems Integrator in the region.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,wwwnetworks.com,https://www.linkedin.com/company/www.networks
Micro Cloud Technology Pte. Ltd.,"Regulated under the Infocomm Media Development Authority(IMDA) Singapore, MCT provides sms/voice verification codes on Apps, websites, for security and advertising/marketing purposes. Contact us to know how we can link up your customers for you.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,microcloudltd.com,https://www.linkedin.com/company/micro-cloud-technology-pte-ltd
Masstron Pte Ltd,"Masstron was founded in Singapore in 1995 with the vision that Fiber Optics would revolutionize the way people interact, work and play. We are one of the leaders in the supply of Fiber Optic products in Singapore.

Building on experience which we gained over the years, Masstron has evolved into a One-Stop Communication Supplier and Service Provider to serve your communication demands and needs. We provide our Total Communication Solutions to industries that require mission critical support. The industries which we serve include Marine, Oil & Gas, Process Automation, Military, Security, Data Centres, Transportation, Broadcast and more.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,masstron.com,https://www.linkedin.com/company/masstron-pte-ltd
Tecnomic Systems,"Tecnomic Systems is a Global Cloud communication transformation partner, specialised in Digital Transformation through Voice, Unified Communications, and Customer Experience solutions. We are proud partners with Microsoft, Amazon, Genesys, Audiocodes and Ribbon and work to deliver bespoke solutions that are rooted in utilizing communication as a tool for digital transformation that enhance engagement, productivity, innovation and growth.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,tecnomicsystems.com,https://www.linkedin.com/company/tecnomic-systems-pte-ltd
Velox Networks Pte Ltd,"A powerfully simple cloud phone system!

Velox makes setting up a phone system for your business extremely easy, no IT knowledge required!. With a few clicks, you can add a phone number, edit the user directory, voicemail boxes, and more to your account.

But easy shouldn't mean basic functionality. Velox offers a multitude of advanced phone system features. We focus on Voice, 
so you can focus on your business.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,myvelox.com,https://www.linkedin.com/company/veloxnetworks
Tambora Systems,"Tambora’s product is the industry’s first edge optimized common cloud native mobile core for 5G and 4G. 

Our Edge Core provides LBO of mobile traffic, on a per session basis, at the RAN level, to the MEC platform, edge servers or the Internet. It applies suitable policies and meters the LBO traffic. The Edge Core acts as an:
(a)	UPF in 5G, working with the existing 4G EPC, without the need for 5G SA core
(b)	PGW in 4G and provides all 5G features like #slicing and guaranteed QoS, without the need for SGW @ edge
It has a disaggregated CUPS and micro-services based architecture. Its data plane is distributed, typically deployed at the existing cell site, as a software workload on a COTS server, running on Containers or VM, closely coupled with the RAN software workload. The control plane is centralized, deployed in the private or public cloud. It interfaces with the existing MNO OSS/BSS for policy and metering.
Our product uniqueness lies in: operating in the IP domain instead of the GTP domain, close coupling with vRAN/ORAN at the stack level, eliminating the need for expensive virtual data plane probes. The solution designed for multiple use cases: 
(1)	MNO saving network expansion costs through smart edge
(2)	MNO having new revenues by offering private network as a service to enterprise customers with micro-slicing
(3)	MNO having new revenues by offering LBO to Hyperscalers, co-located or not
(4)	Hyperscalers able to move their servers to lower cost edge data centers at existing cell sites
(5)	TOWERCO moving up the value chain by offering neutral host services to MNO & Hyperscalers
(6)	EDGECO entering the market with a disruptive edge cloud for MNO & edge applications
(7)	Profitable FWA for low density and low ARPU markets, by sharing the smart edge
All these use cases are supported by Tambora enabling the creation of smart edge at the cell sites with a network fractal of vRAN/ORAN, IP Core and segment routed transport.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,tamborasystems.com,https://www.linkedin.com/company/tamborasystems
iVoice Telecom,"Headquartered in Singapore, iVoice Networks Pte Ltd (referred as “iVoice Telecom”) is ”) is a licensed services-based operator connecting the world.

Products
Voice & Data 

Software Development 

Enterprise

Mobile Application",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,ivoice.sg,https://www.linkedin.com/company/vespertelecom
Enetek Power Group Pte Ltd,"To be a leading player in the power technology domain that encompass developing smart power flexibility aimed to provide clean, cost effective and high-quality, reliable energy solutions.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,enetek-power.com,https://www.linkedin.com/company/enetek-power-asia-pte-ltd
Vovitel Communications Pte. Ltd,"Vovitel offers innovative solutions coupled with expertise, a high level of service management and global reach on an expansive and reliable network. Through our superior infrastructure and global partnerships, we are able to offer highly competitive rates for our services. We have extensive experience in the provision of end-to-end, wholesale and carrier services across the globe.",Telecommunications,11-50 employees,Partnership,"Singapore, Singapore",Singapore,vovitel.com,https://www.linkedin.com/company/vovitel-communications-pte-ltd
FIBERSTAMP,"FIBERSTAMP is an open optical network middleware provider rooted in a diverse technology path. We specialize in high-performance optical transceivers, coherent communication subsystems, direct attach copper cables (DACs), and immersible liquid cooling optical solutions that push boundaries and spark progress.

What sets FIBERSTAMP apart is our dual-force innovation approach:

“Half is the flame, half is the ocean.”
On one side, we leverage the tried-and-true power of traditional III-V laser-based optics. On the other, we charge ahead with cutting-edge Silicon Photonics—a technology that’s shaping the future of high-speed, low-power optical communication.

Whether it's enabling hyperscale data centers, 5G Open RAN deployments, or ultra-high-definition video transmission systems, FIBERSTAMP brings a rare balance of technical purity and practical versatility to every solution we build.

We don’t just manufacture modules—we solve real-world problems.
Our products are designed to deliver technical excellence, economic efficiency, and deployment flexibility across a wide spectrum of industries. In an era of rapid change and bandwidth demand, FIBERSTAMP stands as a bridge between Big Data and the 5G-driven cloud hardware world.

We’re not just watching the future happen—we're helping shape it.
With a bold spirit and relentless focus, FIBERSTAMP moves with intention to “travel through space-time and mail the future.” We exist to empower next-gen networks with optical innovation that’s faster, smarter, and more sustainable.

At FIBERSTAMP, we don’t just think at the peak—
We build from it.",Telecommunications,201-500 employees,Privately Held,"Tampines, Singapore",Singapore,fiberstamp.com,https://www.linkedin.com/company/fiberstamp
Twiching General Trading,"Twiching General trading is a leading voice termination provider, renowned for its strong presence and brand recognition in the Asian market. With a dedicated focus on Asian markets, Twiching offers reliable and high-quality voice termination services to businesses operating in the region. Benefit from their extensive network coverage, ensuring seamless voice communication and connectivity. Experience the trusted expertise of Twiching and unlock enhanced communication possibilities in the dynamic Asian market.",Telecommunications,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,twichinggeneraltrading.com,https://www.linkedin.com/company/twiching
Antina Pte Ltd,"Antina Pte. Ltd. is a joint venture formed by mobile network operators M1 and StarHub, to deploy 5G standalone Radio Acess Networks (RAN) across Singapore.

The commercial deployment of a 5G SA network will introduce compelling new use cases and cater for the growing data demand in the country, putting Singapore at the forefront of 5G standalone technology in the region.

The partnership will enable Antina’s customers M1, StarHub and other mobile service providers on wholesale arrangements to benefit from a game-changing ultra-high speed, low-latency and highly secure 5G SA network that will reduce complexity and increase cost efficiencies. It will also enable new use cases across entertainment, cloud gaming, transportation, education and healthcare.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,antina.com.sg,https://www.linkedin.com/company/antina-pte-ltd
Acoda Group,"Acoda Group is a Managed Internet service provider licensed by the Malaysian Communication & Multimedia Commission. We offer wide range of ICT solutions, Communication Tower Design & construction, dedicated Internet ,Managed service, IP-VPN, Data Center co-location, wireless, voice & data services to various types of businesses and industries within the country.

Our mantra is to provide our customers with a service that is cutting edge in terms of technology, while not blowing their minds with complexity, or their wallets. Our strength lies in our technical innovation and top notch customer support.

Myix, CIDB G7, MOF licenses, ASP, NFP & towards ISO27001 security standard.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,acoda.my,https://www.linkedin.com/company/acoda-networks-sdn-bhd
Yoowifi,"Yoowifi, introduces an advanced solution for effortless global connectivity through its intuitive mobile application. With a strong focus on enhancing travel experiences and enabling seamless global communication, the Yoowifi App delivers exceptional convenience, reliability, and affordability.

Our vision is to create a world where travelers and telecom professionals can stay connected across borders—without the burden of high data roaming costs. We're on a mission to build a brand that provides accessible, trustworthy, and borderless mobile services, empowering people to stay in touch with loved ones while discovering the world.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,yoowifi.com,https://www.linkedin.com/company/yoowifi
Calling World Telecom Pte LTD (CWT),"We understand that our clients (carriers, calling card operators, call shops and resellers make more money if the end users talk longer which is why our systems monitor every single destination against latency, ASR, ALOC, etc. so there is never a drop in quality.

CWT is dedicated to make each customer as successful as it can be. Our voice and data services offer unparalleled reliability, security, and value and our outstanding customer service will leave you wondering why you ever trusted your business to anyone else.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,callingworldtel.com,https://www.linkedin.com/company/calling-world-telecom-cwt
Hyper Communications Pte Ltd,"Over the years, Hyper Communications has built up superior core competencies by plugging into technology expertise. We're committed to providing holistic services to our valued customers, ranging from high-value industrial and communications equipment to integrating systems and implementing turnkey product management. 

Ask about our Business Communication Solutions and Service from Panasonic, Alcatel-lucent, Sangoma, EPOS and Singtel who are the market-leading unified telecommunication system.

Our Solutions allow easy configuration, support your mobile workforce with borderless connectivity and reduce costs by leveraging existing data networks or Cloud Hosting. We cater to your unique requirements for enterprise solutions that grow your business and gain more control on productivity and Team efficiency.

Our certified installation and commissioning of your equipment ensure everything is configured for optimal performance, saving you time and money and extending the life of your hardware. Hypercom’s maintenance program does just that with minimum service disruption for the customer. Whatever your needs, you can count on Hypercom to support them and resolve your problems in rapid time.",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,hypercom.sg,https://www.linkedin.com/company/hyper-communications-pte-ltd
Xin Networks,"Xin Networks is a leading structured cabling specialist in Asia with over 18 years’ experience. We deliver comprehensive solutions for network infrastructure projects in data centres and the corporate, commercial, hospitality, industry, public and retail sectors.

We are authorised installers for the leading manufacturers in the industry and we have provided our services to many of the world’s leading blue chip companies and in many iconic buildings. To achieve our high standard of service and to retain our prestigious clients we employ a highly skilled, experienced and well-respected team and group of project managers.",Telecommunications,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,xin-networks.com,https://www.linkedin.com/company/xin-networks
Apeiro Networks Pte Ltd,"Apeiro Networks is a premium network infrastructure solutions provider with a distinctive foothold in Asia that has extensive experience in both hardware and software integration. Having been an optical transport solution provider for more than 10 years, Apeiro Networks only works with leading-edge technology suppliers across the globe.

Our full suite of services include:

- Engineering services that encompass consultation, design, implementation, after-sales support, network operations and equipment rental.

- Innovative network infrastructure solutions that strives towards sustainability for global organisations with net zero ambitions.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,apeironetworks.com,https://www.linkedin.com/company/apeiro-networks-pte-ltd
"Vocable Pte. Ltd, Singapore","2012, the world saw the boom of Instant Messaging. 
We saw an opportunity to Vocalize a brand to its customers

Conversations in the mobile world are getting... 

as REALTIME as life is, 
as SOCIAL as our network
as LOCAL to where we are.

MOBILE is now the primary device, for brand discovery and interactions.

Avidity, our award winning brand messaging platform on cloud.

- BrandBots

- Live Relationship Manager

- Community conversations

- Social Sync

- NearMe Engine

Avidity provides 360 degree Smart-messaging solutions across brand functions.



Board Members:

H.B. Naveen: Chairman of Falcon Group, one of the most respected multimedia entities in Indonesia, with business verticals across new media, entertainment & education.

Avijit Dutta: Telco professional with 20 years of experience across APAC markets. Business leadership positions with Tata Group, PCCW India venture & Bakrie Group in Indonesia. 

Aloysius Wee: Managing Principal of Dacheng Wong Alliance LLP, Singapore's only Singapore-China joint venture law firm and with coverage across ASEAN region.



Registered HQ:
24, Raffles Place
#25-04A, Clifford Centre
Singapore, 04862
Singapore

Indonesia Office:
Jalan Duren Tiga No.33
Jakarta, 12760
Indonesia

India Office:
Regus Business Centre
Level 12, Tower 8C, DLF Cyber City Phase II
Gurgaon, 122002
India",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,vocable.co,https://www.linkedin.com/company/vocable-jas
Miatel PTE LTD,"Miatel company was founded in 2013. As many timely beginnings a young team of several employees has grown to impressive size.

Our main field of activity is SMS , voice, people connection, everyone calls it differently. But in real life the phrase “Voice over IP” can scare people. Therefore, from the beginning till now we see our aim to make difficult technical services accessible and understandable for our clients.

We suppose our subscribers shouldn’t have to spend time to understand how does PBX works. Our customers should enjoy our product in which we put our soul and tried to make it simple and clear. The flexibility and scalability of our virtual PBX service will allow you to grow with your company. Connection in your office will work perfectly without using additional resources and you’ll be able to concentrate on your work. Choose us, let’s move on together.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,miatel.com,https://www.linkedin.com/company/miatel
KORE Wireless Asia Pacific,"KORE is a pioneer, leader, and trusted advisor delivering transformative business performance from IoT solutions. We empower organizations of all sizes to improve IoT operational and business results by simplifying the complexity of IoT. Our deep IoT knowledge and experience, global reach, purpose-built solutions, and deployment agility accelerate and materially impact our customers’ business outcomes.

An independent, expert advisor, KORE eliminates the time-consuming need to identify, evaluate, contract, and manage multiple network connectivity providers, equipment manufacturers, as well as application enablement and professional services organizations. We deliver all of the components required for a successful IoT implementation, as well as the proven expertise and guidance that organizations need to maximize IoT investments and transform IoT business performance.

Simplify Complexity
KORE is a single source provider, bringing together highly complex technologies and enabling streamlined, scalable IoT solutions.

Accelerate Solution Deployment
Through strategic partnerships and extensive IoT experience, KORE enables businesses to bring IoT solutions to market faster.

Maximize Return On IoT Investments
Via comprehensive IoT management capabilities, KORE ensures IoT solutions are operating to their full potential and delivering the highest level of value.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,korewireless.com.au,https://www.linkedin.com/company/kore-wireless-asia-pacific
Loop Mobility Pte Ltd,"At Loop Mobility, we are pioneers in the telecommunications industry, having embarked on this journey in 2017. Over the years, we have evolved into a trusted name, delivering seamless and reliable communication solutions worldwide. Helping businesses communicate instantly and effectively with reliable OTPs & SMS service alerts.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,loopmobility.com,https://www.linkedin.com/company/loop-mobility-pte-ltd
China Mobile International Singapore,"China Mobile International Limited (CMI) is a wholly-owned subsidiary of China Mobile. In order to provide better services to meet the growing demand in the international telecommunications market, China Mobile established CMI in December 2010, headquartered in Hong Kong, China. CMI has expanded its footprint in more than 37 countries and regions.
Leveraging the strong support by China Mobile, CMI is a trusted partner that provides comprehensive international telecom services and solutions to international enterprises, carriers and mobile users.",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,chinamobile.com,https://www.linkedin.com/company/china-mobile-international-singapore
TheSocialDataCo Pte Ltd (Yogofi by TravelWifi),"Yogofi, an entrepreneurial company brings cheaper data to travelers, business people and adventurers who want to stay connected. With the virtual sim technology, our customers can use the internet in 140+ different countries. 

Our vision is to not only provide our customers with mobile data but also to provide them with custom-made suggestions. We want to make use of their patterns of movement to improve their experience and suggest them activities that will meet their needs more precisely.

Mobile Data is what makes the world go around in the 21st century. Yogofi understands the importance of staying connected at affordable prices, without having to rely on the expensive roaming costs of telecommunication providers. Yogofi’s inaugural launch of its new product, Yogofi x1 in combination with the FollowJane Travel App, happened on the 15th of November 2018.  The Facebook campaign “Joy of connection” marked the beginning. Now 2 years later we have served over 30,000 customers and Kelvin See, the founder and CEO, expanded Yogofi’s footprint via strategic partnerships with hotels in Singapore. Namely, The Ascott, Royal Plaza on Scotts, Swissôtel Merchant Court, SO Sofitel, Holiday Inn and Furama now have the Yogofi portable wifi device present in about 2,000 hotel rooms as of today. 

Today, our Yogofi App is a one-stop travel app, which was created for the convenience and needs of its users. Our customers can easily rent a Yogofi portable wifi hotspot using the app, subscribe to data plans, access statistics like battery life and the data usage of their device. 

We are highly competitive and always try to offer the best price on the market for our customers and give them the freedom of having control over their final bill. This business models gives our customers the freedom of deciding if they want to use data each day or not, as they are not bound to a fixed price package.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,yogofi.com,https://www.linkedin.com/company/yogofi-thesocialdataco-pte-ltd
"Teledatacom Philipppines, Inc.","Teledata is a leading IT systems integrator and communications services company, listed on the Main Board of the Singapore Exchange in 1994. Founded in May 1976, Teledata has since grown to become a regional company with offices in 6 countries and a customer base throughout the Asia Pacific region.

The Group’s clientele ranges from telecommunication carriers to both small and large enterprises in varied industries, some of which have been the Group’s customers for over 30 years. To deliver best-of-breed, advanced and flexible solutions, the Group partners over 50 world-class technology providers from around the world.",Telecommunications,51-200 employees,Public Company,"Singapore, Singapore",Singapore,teledata.com.sg,https://www.linkedin.com/company/teledatacom-philipppines-inc.
redONE Mobile Singapore,"redONE Pte Ltd is a Mobile Virtual Network Operator (MVNO). Its parent company, redONE Network Sdn Bhd was first established in Malaysia in 2012 where it is proudly known for being the first MVNO in Malaysia to provide mobile Postpaid services. As a MVNO, we do not have our own mobile network and we use the network capacity of a major local provider.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,redone.com.sg,https://www.linkedin.com/company/redonemobilesg
"Jaina Systems Network, Inc","Jaina Systems Network is ""Where technology touches life""


Jaina Systems Network (Headquartered in New York), a fast growing global Wholesaler of voice minutes, is well known as one of the biggest aggregators of minutes for South Asia (India alone over 200 million minutes a month, besides significant volumes for Sri Lanka , Pakistan, Bangladesh as well as Nepal). It caters to large US and European retail traffic terminating through Directs/Tier-1s. It has presence and PoPs  in USA (at NY), UK and Singapore (with TDM/VoIP switches from Lucent/Ericsson/Sonus/Quintum etc.) and has redundant network with large capacities via Atlantic as well as Pacific. Its Data Centre in NY is connected to 60 Hudson on a 10 Gig redundant ring. Jaina offers 24x7 customer support from USA and India in eight languages and addresses complaints in real time. Jaina’s traffic volumes and robust infrastructure bring competitiveness and quality to its customers allowing them to focus on their core business.

As a premier provider of international voice termination, Jaina has built strategically located world-class operations center where we monitor and manage our customers' traffic flows 24 X7.

Besides, Jaina has programs for international charity whose purpose is to transform children’s lives by managing and delivering programs across two core themes, Education &Child Care",Telecommunications,51-200 employees,Privately Held,"Bukit Merah, Central Region, Singapore, Singapore",Singapore,jainasystems.com,https://www.linkedin.com/company/jaina-systems-network-inc
Whizpace Pte Ltd,"Whizpace is a Singapore-based company that specializes in white-space communications specifically on TV White Space (TVWS), a.k.a. Super Wi-Fi. We use TVWS to enable cost-effective network deployments for three broad segments namely i) Smart Rural; ii) Smart Cities and iii) Industry 4.0. Applications enabled by our technologies include remote internet, smart agriculture, video surveillance, facility management, smart energy, smart building, backup network, connected factories, etc.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,whizpace.com,https://www.linkedin.com/company/whizpace-pte-ltd
Quartus,"Quartus is redefining the architecture of connectivity. We provide next-generation Industrial AI-RAN infrastructure that evolves the Radio Access Network from a simple communication pipe into a powerful, distributed computational platform. By merging 5G connectivity with edge intelligence, we enable ultra-low-latency, data-driven AI applications that transform global industrial operations.",Telecommunications,11-50 employees,Privately Held,Singapore,Singapore,quartus.io,https://www.linkedin.com/company/quartussgp
SmartMesh,"SmartMesh Foundation is developing the SmartMesh app and protocol which allow smart devices running on iOS or Android systems to connect directly in P2P connections or through one another in P2P2P+ connections thereby forming Mesh Networks that do not require ISP or Telecom service.

SmartMesh Foundation is committed to bringing agile, robustly featured Mesh Networks to all corners of the world and beyond bringing greater security and privacy, network access to areas that have little or no infrastructure, and the abilities to communicate, transfer data, and make secure digital offline payments in cryptocurrencies.

SmartMesh Foundation will partner through incubation, cooperation and other means and encourage third-party development team to extend and build upon the SmartMesh ecosystem integrating the functionality and features of the future of social and IoT networks.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,smartmesh.io,https://www.linkedin.com/company/smartmesh-foundation
Allegro Telecom,"Allegro Telecom is the global SMS service provider in both retail and wholesale telecommunication sectors.
Our customers include many of the world-known carriers, mobile operators and SMS providers.
We are always ready to build strong and long-term partnerships with operators from all over the world",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,allegrotelecom.com,https://www.linkedin.com/company/allegrotelecom
Cloud Telecommunications (S) Pte Ltd,"Cloud Telecommunications (S) Pte. Ltd. is a Singapore-licensed Facilities-Based Operator (FBO), regulated by the Infocomm Media Development Authority (IMDA).
  
We build, own and operate telecommunications infrastructure and fibre networks in Singapore, providing high-capacity connectivity services to telecommunications carriers, enterprises, SME, data centres, public cloud platforms and Internet exchanges.
 
Our services include:
 • Submarine cable backhaul connectivity
 • Data Centre Interconnect (DCI)
 • Cross-border connectivity between Singapore and Malaysia
 • Last-mile and local-loop fibre connectivity to commercial buildings in Singapore
 • High-capacity from 1G to 400G connectivity
 • Scalable lambda services from 800G to 2T, with automatic ring protection covering major DCs in Singapore
 • Regional connectivity across Asia-Pacific
 • IP Transit 
 • Dedicated Internet Access (DIA)
 • Carrier-grade routing and switching solutions
 • IPv4 lease
 • Hosting, Remote Hand 
 • ICT and managed network solutions
 
Cloud Telecom also operates BROPANDA, our global eSIM service delivered through an in-house-developed mobile application. BROPANDA currently provides mobile eSIM connectivity across 170 countries and is expanding towards coverage in 200 countries, serving travellers, businesses and SMEs worldwide.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,cloudtelecom.sg,https://www.linkedin.com/company/cloud-telecommunications
GRID Communications Pte Ltd,"Transform your business processes with GRID Communications. Empower your staff with premium push-to-talk (PTT) services and integrated enterprise solutions. 

We’ve got the expertise and infrastructure to push the boundaries of telecommunications and technology to deliver leading-edge solutions for your company, across multiple industries.

Established in 2000, we’re still leading the way to ensure your business is future-technology ready. Think 5G, the Internet of Things (IoT) and Carrier-grade PTT. 

With technology and business more entwined than ever, be prepared to achieve even greater operational excellence with our best-in-class coverage, reach and service.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,grid.net.sg,https://www.linkedin.com/company/grid-communications-limited
Lite Mobile,"PhoneVibes Pte Ltd is a Singapore-based tech startup revolutionizing mobile services through our brand, Lite Mobile. We offer massive affordable gadgets and certified pre-owned smartphones, delivering smart, sustainable, and affordable connectivity for the modern user.

Since launch, Lite Mobile has:

Grown a loyal customer base across Singapore

Partnered with major e-commerce platforms and retail channels",Telecommunications,11-50 employees,Public Company,"Singapore, Singapore",Singapore,litemobile.com.sg,https://www.linkedin.com/company/litemobile
TeleIn - Telepresence Solutions Australia,"At TeleIn, we are on a mission to transform how businesses and organisations operate in the digital age. With a focus on critical areas like ease of use, security, and user experience, we are leading the charge in bringing innovative technologies like remote presence, teleportation, holographic, and telepresence to the forefront of the remote workplace, retail, and advertising experience.

Our telepresence robots take everything great about video conferencing and put it on a mobile, self-navigating base that you can use on demand. Whether you're a hybrid worker looking to have a physical presence in your office, a service or support staff member looking to oversee assets remotely, or just someone who wants to feel more connected and productive to remote teams, our telepresence and holographic technology has you covered.

As Australia's largest supplier of telepresence robots for businesses, we are proud to be at the forefront of this exciting and rapidly-evolving industry. With our cutting-edge solutions and exceptional customer service, we are helping businesses of all sizes leverage the power of technology to stay connected, productive, and successful in the digital age. 

In recent years, we have expanded our expertise and services to cover Australia, New Zealand, Singapore, Malaysia, and the Philippines. As a result, we can now serve a broader range of businesses and organizations across the Asia Pacific region, providing them with the tools and support they need to stay connected, productive, and successful in the digital age.  

Join us as we take the remote workplace, retail, and advertising experience to new heights.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,telein.com.au,https://www.linkedin.com/company/telein
GNEXT,"One of the leading distributors and retailers for a range of world-renowned mobile phones, IT products, and consumer electronic brands across 10+ countries.",Telecommunications,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,genxtglobal.com,https://www.linkedin.com/company/gnext-global
giga!,"giga is Singapore’s fully-digital mobile service, created to provide consumers with a better, simpler, more intuitive mobile experience - from products, features, payment modes, delivery tracking, digital engagement to customer service. We are committed to provide our customers with a mobile service that feels good, and to keep them connected through their daily lives.",Telecommunications,11-50 employees,Public Company,"Singapore, Singapore",Singapore,giga.com.sg,https://www.linkedin.com/company/gigaexperience
JSW Pacific Corporation,"A Total Solution OEM/ODM manufacturer established in 1992 and headquartered in Taiwan, JSW Pacific Corp. is one of the world’s leading producers of hardware and software for wireless electronic products, with a focus on Home Security IoT. We help leading consumer-facing brands from around the world integrate our cutting-edge technology into their products. 

As a reliable strategic partner to many leading consumer-facing brands, we know what it takes to make a B2B relationship work. We have excellent manufacturing facilities for Networking assortments, kitchen & sanitary smart improvements, smart locks for access control assortment, and expect to expand the market scale for new product lines.

-Expertise in developing innovative IoT devices based on clients' specifications.
-Over 25 years of professional experience.
-Flexible software and hardware development
-Comprehensive Home Security solutions.
-Zero manufacturing defects and long-lasting product lifespan.
-More than 400,000 cameras and networking devices are connected to the JSW cloud server platform worldwide.",Telecommunications,201-500 employees,Public Company,"Singapore, Singapore",Singapore,jswpac.com,https://www.linkedin.com/company/jsw-pacific-corporation
Clearhub Pte Ltd,"Clearhub Pte Ltd (Clearhub) is a leading global company that creates solutions for mobile communications and collaboration market, increasing productivity and impact through technology.

Clearhub’s flagship product, award-winning and patented ringEmail push Unified Mobility Suite, a secured and feature-rich All-in-One service for virtually any mobile phone:
•	Push Email (multiple POP3, IMAP, Exchange and Lotus notes mail)
•	Instant Messaging (MSN, Yahoo, GTalk, Facebook Chat, AIM, ICQ)
•	Smart calls and smart sms
•	RSS Feeds
•	Mobile Organizer (PIM -contacts, calendar, tasks and notes)

Global mobile operators, service providers, content providers, device manufacturers, enterprises and the government prefer ringEmail, affordable hosting and appliance model, which is designed to be 50 times faster and 50 times less data usage.    

Founded in 2003 under the Economic Development Board (EDB) start-up scheme (SEEDS), Clearhub is privately held and headquartered in Singapore.   Please contact us at sales@clearhub.com.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,clearhub.com,https://www.linkedin.com/company/clearhub-pte-ltd
RedDogFish,"Most companies in travel, fintech, and mobility still treat connectivity as an afterthought.

However, it’s not how your customers experience it.

Your customer lands and within minutes they need internet: maps, ride-hailing, messages, payments.

They need it immediately and solve it anyway. Just not with you.

That’s the gap.

RedDogFish helps businesses turn that moment into a product and part of the customer experience.

We don’t sell eSIM. We help you embed connectivity directly into your product, through API or White Label, so your users stay inside your ecosystem instead of leaving it.

Simple to launch. No telecom expertise required. Up and running in days.

What this actually means for your business:
• a new high-margin digital product inside your existing flow
• higher ARPU without changing your core offering
• continued interaction with users during the entire trip
• a real differentiator in markets where everything else looks the same

And for your customers, it’s even simpler: they won’t think about connectivity at all. It just works. They’ll forget about roaming anxiety, SIM cards, and “find Wi-Fi first” moments.

Just the internet, which they’ll have instantly, inside the product they already use.

Behind the scenes, we handle the hard part: global coverage, network access, integrations, and 24/7 support.

If connectivity is still outside your product, let’s talk.",Telecommunications,11-50 employees,Privately Held,"Downtown Core, Central, Singapore",Singapore,reddog.fish,https://www.linkedin.com/company/reddog-fish
Billion Connect,"Billion Connect provide global data and telephone service for global outbound travelers. We collaborate our partners to provide advertising, branding and merchant recommendation s and deals.
World’s largest travel SIM card provider, distribute in China and 24+ countries across the world, data service cover over 150+ countries and regions.",Telecommunications,201-500 employees,Self Owned,Singapore,Singapore,billionconnect.com,https://www.linkedin.com/company/billion-connect
